,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
78,51659,0,79,2,2,1,gain5,no_gain2,B,C,18,27,faces,body_parts,77,78,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,593,1,unchosen,18,27,faces,body_parts,2800,0,8,4
79,51659,0,80,2,2,0,no_gain3,gain1,H,E,4,31,outdoor_scenes,body_parts,78,60,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,815,1,chosen,31,4,body_parts,outdoor_scenes,1700,0,8,4
80,51659,0,81,2,2,0,no_gain5,gain6,D,A,13,2,faces,outdoor_scenes,61,39,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,833,0,unchosen,13,2,faces,outdoor_scenes,3700,1,8,4
81,51659,0,82,2,2,1,gain1,no_gain4,E,K,37,32,objects,body_parts,64,42,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,744,0,unchosen,32,37,body_parts,objects,2300,0,8,4
82,51659,0,83,2,2,0,no_gain1,gain1,L,E,35,31,body_parts,body_parts,26,60,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,679,1,chosen,31,35,body_parts,body_parts,2900,0,8,4
83,51659,0,84,2,2,0,no_gain3,gain5,H,B,21,18,faces,faces,80,77,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,787,1,unchosen,18,21,faces,faces,2300,0,8,4
84,51659,0,85,2,2,0,no_gain2,gain1,C,E,9,31,outdoor_scenes,body_parts,81,60,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,913,1,chosen,31,9,body_parts,outdoor_scenes,1200,0,8,4
85,51659,0,86,2,2,0,no_gain1,gain1,L,E,23,37,faces,objects,90,64,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,3100,1,8,4
86,51659,0,87,2,2,0,no_gain2,gain4,C,G,9,6,outdoor_scenes,outdoor_scenes,81,71,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,758,1,chosen,6,9,outdoor_scenes,outdoor_scenes,1200,0,8,4
87,51659,0,88,2,2,0,no_gain5,gain2,D,I,13,5,faces,outdoor_scenes,61,64,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,1201,0,unchosen,13,5,faces,outdoor_scenes,1900,0,8,4
88,51659,0,89,2,2,1,gain6,no_gain1,A,L,42,35,objects,body_parts,30,26,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,576,1,chosen,42,35,objects,body_parts,2800,0,8,4
89,51659,0,90,2,2,1,gain5,no_gain3,B,H,3,4,outdoor_scenes,outdoor_scenes,77,78,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,750,1,chosen,3,4,outdoor_scenes,outdoor_scenes,1200,0,8,4
90,51659,0,91,2,2,1,gain4,no_gain4,G,K,41,32,objects,body_parts,41,42,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,935,1,unchosen,41,32,objects,body_parts,3800,1,8,4
91,51659,0,92,2,2,0,no_gain1,gain2,L,I,23,5,faces,outdoor_scenes,90,64,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,697,0,unchosen,23,5,faces,outdoor_scenes,1800,0,8,4
92,51659,0,93,2,2,0,no_gain3,gain4,H,G,4,6,outdoor_scenes,outdoor_scenes,78,71,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,705,1,chosen,6,4,outdoor_scenes,outdoor_scenes,2300,0,8,4
93,51659,0,94,2,2,1,gain5,no_gain1,B,L,3,35,outdoor_scenes,body_parts,77,26,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,846,1,chosen,3,35,outdoor_scenes,body_parts,1400,0,8,4
94,51659,0,95,2,2,0,no_gain5,gain4,D,G,13,41,faces,objects,61,41,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,1121,0,unchosen,13,41,faces,objects,1300,0,8,4
95,51659,0,96,2,2,1,gain4,no_gain5,G,D,6,36,outdoor_scenes,objects,71,44,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,1117,1,chosen,6,36,outdoor_scenes,objects,1700,0,8,4
96,51659,0,97,2,2,1,gain5,no_gain1,B,L,18,23,faces,faces,77,90,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,1029,1,unchosen,18,23,faces,faces,3100,1,8,4
97,51659,0,98,2,2,1,gain1,no_gain6,E,F,31,24,body_parts,body_parts,60,68,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,916,1,chosen,31,24,body_parts,body_parts,1300,0,8,4
98,51659,0,99,2,2,0,no_gain2,gain1,C,E,27,37,body_parts,objects,78,64,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,1321,1,unchosen,37,27,objects,body_parts,2100,0,8,4
99,51659,0,100,2,2,1,gain2,no_gain3,I,H,28,4,body_parts,outdoor_scenes,69,78,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,984,1,chosen,28,4,body_parts,outdoor_scenes,1000,0,8,4
100,51659,0,101,2,2,1,gain2,no_gain2,I,C,28,9,body_parts,outdoor_scenes,69,81,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,679,1,chosen,28,9,body_parts,outdoor_scenes,1200,0,8,4
101,51659,0,102,2,2,1,gain3,no_gain1,J,L,38,35,objects,body_parts,61,26,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,744,1,chosen,38,35,objects,body_parts,1700,0,8,4
102,51659,0,103,2,2,0,no_gain5,gain5,D,B,13,18,faces,faces,61,77,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,712,1,unchosen,18,13,faces,faces,1100,0,8,4
103,51659,0,104,2,2,0,no_gain6,gain5,F,B,24,3,body_parts,outdoor_scenes,68,77,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,1363,1,chosen,3,24,outdoor_scenes,body_parts,1900,0,8,4
104,51659,0,105,2,2,0,no_gain2,gain3,C,J,9,38,outdoor_scenes,objects,81,61,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,662,1,chosen,38,9,objects,outdoor_scenes,4100,1,8,4
105,51659,0,106,2,2,0,no_gain1,gain4,L,G,23,41,faces,objects,90,41,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,1386,0,unchosen,23,41,faces,objects,1400,0,8,4
106,51659,0,107,2,2,0,no_gain4,gain2,K,I,32,5,body_parts,outdoor_scenes,42,64,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,1063,0,unchosen,32,5,body_parts,outdoor_scenes,2400,0,8,4
107,51659,0,108,2,2,0,no_gain5,gain1,D,E,36,31,objects,body_parts,44,60,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,641,1,chosen,31,36,body_parts,objects,1200,0,8,4
108,51659,0,109,2,2,1,gain6,no_gain1,A,L,2,23,outdoor_scenes,faces,39,90,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,913,0,unchosen,23,2,faces,outdoor_scenes,1500,0,8,4
109,51659,0,110,2,2,1,gain1,no_gain6,E,F,37,14,objects,faces,64,77,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,1095,1,unchosen,37,14,objects,faces,3200,1,8,4
110,51659,0,111,2,2,0,no_gain5,gain2,D,I,36,28,objects,body_parts,44,69,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,812,1,chosen,28,36,body_parts,objects,1800,0,8,4
111,51659,0,112,2,2,0,no_gain5,gain1,D,E,13,37,faces,objects,61,64,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,890,0,unchosen,13,37,faces,objects,1100,0,8,4
112,51659,0,113,2,2,1,gain2,no_gain6,I,F,5,14,outdoor_scenes,faces,64,77,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,896,0,unchosen,14,5,faces,outdoor_scenes,1700,0,8,4
113,51659,0,114,2,2,1,gain6,no_gain4,A,K,42,44,objects,objects,30,15,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,669,1,chosen,42,44,objects,objects,2700,0,8,4
114,51659,0,115,2,2,1,gain6,no_gain3,A,H,2,21,outdoor_scenes,faces,39,80,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,981,0,unchosen,21,2,faces,outdoor_scenes,1100,0,8,4
115,51659,0,116,2,2,0,no_gain6,gain4,F,G,24,6,body_parts,outdoor_scenes,68,71,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,978,1,chosen,6,24,outdoor_scenes,body_parts,1100,0,8,4
116,51659,0,117,2,2,0,no_gain1,gain3,L,J,23,12,faces,faces,90,82,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,1300,1,unchosen,12,23,faces,faces,2400,0,8,4
117,51659,0,118,2,2,1,gain3,no_gain6,J,F,38,24,objects,body_parts,61,68,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,554,1,chosen,38,24,objects,body_parts,3400,1,8,4
118,51659,0,119,2,2,1,gain3,no_gain3,J,H,38,4,objects,outdoor_scenes,61,78,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,770,1,chosen,38,4,objects,outdoor_scenes,2000,0,8,4
119,51659,0,120,2,2,0,no_gain6,gain3,F,J,14,12,faces,faces,77,82,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,1205,0,unchosen,14,12,faces,faces,2100,0,8,4
120,51659,0,121,2,2,0,no_gain2,gain6,C,A,27,2,body_parts,outdoor_scenes,78,39,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,855,0,unchosen,27,2,body_parts,outdoor_scenes,2500,0,8,4
121,51659,0,122,2,2,1,gain5,no_gain4,B,K,18,32,faces,body_parts,77,42,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,1000,1,unchosen,18,32,faces,body_parts,1600,0,8,4
122,51659,0,123,2,2,1,gain2,no_gain4,I,K,28,44,body_parts,objects,69,15,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,722,1,chosen,28,44,body_parts,objects,2400,0,8,4
123,51659,0,124,2,2,1,gain4,no_gain1,G,L,6,35,outdoor_scenes,body_parts,71,26,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,711,1,chosen,6,35,outdoor_scenes,body_parts,1300,0,8,4
124,51659,0,125,2,2,1,gain3,no_gain4,J,K,12,32,faces,body_parts,82,42,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,1074,0,unchosen,32,12,body_parts,faces,1900,0,8,4
125,51659,0,126,2,2,1,gain2,no_gain1,I,L,28,35,body_parts,body_parts,69,26,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,948,1,chosen,28,35,body_parts,body_parts,1600,0,8,4
126,51659,0,127,2,2,0,no_gain2,gain5,C,B,9,3,outdoor_scenes,outdoor_scenes,81,77,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,718,1,chosen,3,9,outdoor_scenes,outdoor_scenes,1100,0,8,4
127,51659,0,128,2,2,1,gain3,no_gain2,J,C,12,27,faces,body_parts,82,78,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,764,0,unchosen,27,12,body_parts,faces,1200,0,8,4
128,51659,0,129,2,2,1,gain3,no_gain3,J,H,12,21,faces,faces,82,80,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,993,1,unchosen,12,21,faces,faces,1300,0,8,4
129,51659,0,130,2,2,1,gain4,no_gain4,G,K,6,44,outdoor_scenes,objects,71,15,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,805,1,chosen,6,44,outdoor_scenes,objects,1000,0,8,4
130,51659,0,131,2,2,0,no_gain4,gain1,K,E,44,31,objects,body_parts,15,60,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,967,1,chosen,31,44,body_parts,objects,2900,0,8,4
131,51659,0,132,2,2,0,no_gain2,gain6,C,A,9,42,outdoor_scenes,objects,81,30,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,673,1,chosen,42,9,objects,outdoor_scenes,2200,0,8,4
132,51659,0,133,2,2,0,no_gain3,gain2,H,I,21,5,faces,outdoor_scenes,80,64,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,958,0,unchosen,21,5,faces,outdoor_scenes,3200,1,8,4
133,51659,0,134,2,2,1,gain1,no_gain3,E,H,37,21,objects,faces,64,80,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,938,0,unchosen,21,37,faces,objects,2600,0,8,4
134,51659,0,135,2,2,0,no_gain6,gain6,F,A,14,2,faces,outdoor_scenes,77,39,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,791,0,unchosen,14,2,faces,outdoor_scenes,1200,0,8,4
135,51659,0,136,2,2,0,no_gain4,gain3,K,J,44,38,objects,objects,15,61,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,762,1,chosen,38,44,objects,objects,1100,0,8,4
136,51659,0,137,2,2,1,gain5,no_gain6,B,F,18,14,faces,faces,77,77,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,644,1,unchosen,18,14,faces,faces,2000,0,8,4
137,51659,0,138,2,2,0,no_gain6,gain2,F,I,24,28,body_parts,body_parts,68,69,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,641,1,chosen,28,24,body_parts,body_parts,4100,1,8,4
138,51659,0,139,2,2,0,no_gain2,gain4,C,G,27,41,body_parts,objects,78,41,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,932,0,unchosen,27,41,body_parts,objects,1700,0,8,4
139,51659,0,140,2,2,0,no_gain2,gain2,C,I,27,5,body_parts,outdoor_scenes,78,64,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,1450,1,unchosen,5,27,outdoor_scenes,body_parts,1200,0,8,4
140,51659,0,141,2,2,1,gain6,no_gain3,A,H,42,4,objects,outdoor_scenes,30,78,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,550,1,chosen,42,4,objects,outdoor_scenes,1000,0,8,4
141,51659,0,142,2,2,0,no_gain5,gain5,D,B,36,3,objects,outdoor_scenes,44,77,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,997,1,chosen,3,36,outdoor_scenes,objects,1800,0,8,4
142,51659,0,143,2,2,0,no_gain5,gain6,D,A,36,42,objects,objects,44,30,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,912,1,chosen,42,36,objects,objects,3500,1,8,4
143,51659,0,144,2,2,1,gain6,no_gain4,A,K,2,32,outdoor_scenes,body_parts,39,42,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,1201,0,unchosen,32,2,body_parts,outdoor_scenes,2700,0,8,4
144,51659,0,145,2,2,1,gain6,no_gain6,A,F,42,24,objects,body_parts,30,68,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,894,1,chosen,42,24,objects,body_parts,2400,0,8,4
145,51659,0,146,2,2,1,gain3,no_gain5,J,D,12,13,faces,faces,82,61,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,944,1,unchosen,12,13,faces,faces,1400,0,8,4
146,51659,0,147,2,2,1,gain5,no_gain4,B,K,3,44,outdoor_scenes,objects,77,15,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,1046,1,chosen,3,44,outdoor_scenes,objects,1200,0,8,4
147,51659,0,148,2,2,0,no_gain5,gain3,D,J,36,38,objects,objects,44,61,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,698,1,chosen,38,36,objects,objects,3300,1,8,4
148,51659,0,149,3,3,1,gain5,no_gain3,B,H,3,4,outdoor_scenes,outdoor_scenes,77,78,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,982,1,chosen,3,4,outdoor_scenes,outdoor_scenes,3900,1,7,4
149,51659,0,150,3,3,0,no_gain3,gain4,H,G,4,6,outdoor_scenes,outdoor_scenes,78,71,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,572,1,chosen,6,4,outdoor_scenes,outdoor_scenes,1200,0,7,4
150,51659,0,151,3,3,1,gain6,no_gain3,A,H,42,4,objects,outdoor_scenes,30,78,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,700,1,chosen,42,4,objects,outdoor_scenes,1500,0,7,4
151,51659,0,152,3,3,1,gain4,no_gain4,G,K,41,32,objects,body_parts,41,42,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,1279,0,unchosen,32,41,body_parts,objects,2700,0,7,4
152,51659,0,153,3,3,1,gain5,no_gain5,B,D,18,13,faces,faces,77,61,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,696,1,unchosen,18,13,faces,faces,1300,0,7,4
153,51659,0,154,3,3,0,no_gain6,gain1,F,E,24,31,body_parts,body_parts,68,60,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,1201,1,chosen,31,24,body_parts,body_parts,1000,0,7,4
154,51659,0,155,3,3,1,gain1,no_gain3,E,H,31,4,body_parts,outdoor_scenes,60,78,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,1275,1,chosen,31,4,body_parts,outdoor_scenes,3000,1,7,4
