,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
77,87740,0,78,2,2,1,gain3,no_gain1,E,I,25,2,body_parts,outdoor_scenes,77,99,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,840,0,chosen,2,25,outdoor_scenes,body_parts,2600,0,4,1
78,87740,0,79,2,2,0,no_gain5,gain5,D,H,37,14,objects,faces,81,59,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,17,0,chosen,37,14,objects,faces,1800,0,4,1
79,87740,0,80,2,2,0,no_gain5,gain2,D,L,18,30,faces,body_parts,66,76,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,0,0,unchosen,18,30,faces,body_parts,1000,0,4,1
80,87740,0,81,2,2,0,no_gain5,gain6,D,B,37,0,objects,outdoor_scenes,81,98,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,453,0,chosen,37,0,objects,outdoor_scenes,2300,0,4,1
81,87740,0,82,2,2,1,gain2,no_gain1,L,I,22,2,faces,outdoor_scenes,79,99,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,53,1,chosen,22,2,faces,outdoor_scenes,1100,0,4,1
82,87740,0,83,2,2,1,gain6,no_gain4,B,F,0,26,outdoor_scenes,body_parts,98,78,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,101,0,chosen,26,0,body_parts,outdoor_scenes,1500,0,4,1
83,87740,0,84,2,2,1,gain1,no_gain4,G,F,45,16,objects,faces,89,66,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,740,0,unchosen,16,45,faces,objects,2400,0,4,1
84,87740,0,85,2,2,0,no_gain2,gain2,A,L,36,30,objects,body_parts,71,76,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,402,0,unchosen,36,30,objects,body_parts,2300,0,4,1
85,87740,0,86,2,2,1,gain6,no_gain3,B,C,0,5,outdoor_scenes,outdoor_scenes,98,99,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,147,0,chosen,5,0,outdoor_scenes,outdoor_scenes,1200,0,4,1
86,87740,0,87,2,2,0,no_gain5,gain4,D,K,18,35,faces,body_parts,66,90,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,150,0,unchosen,18,35,faces,body_parts,1300,0,4,1
87,87740,0,88,2,2,1,gain2,no_gain2,L,A,22,9,faces,outdoor_scenes,79,84,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,473,0,chosen,9,22,outdoor_scenes,faces,3700,1,4,1
88,87740,0,89,2,2,1,gain5,no_gain3,H,C,14,5,faces,outdoor_scenes,59,99,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,953,0,chosen,5,14,outdoor_scenes,faces,1600,0,4,1
89,87740,0,90,2,2,0,no_gain3,gain1,C,G,5,7,outdoor_scenes,outdoor_scenes,99,100,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,572,0,chosen,5,7,outdoor_scenes,outdoor_scenes,1700,0,4,1
90,87740,0,91,2,2,0,no_gain2,gain1,A,G,36,45,objects,objects,71,89,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,449,1,unchosen,45,36,objects,objects,1200,0,4,1
91,87740,0,92,2,2,0,no_gain6,gain5,J,H,19,14,faces,faces,83,59,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,272,1,chosen,14,19,faces,faces,1100,0,4,1
92,87740,0,93,2,2,0,no_gain4,gain3,F,E,26,25,body_parts,body_parts,78,77,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,605,1,chosen,25,26,body_parts,body_parts,1300,0,4,1
93,87740,0,94,2,2,1,gain4,no_gain5,K,D,42,37,objects,objects,58,81,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,170,1,chosen,42,37,objects,objects,4500,1,4,1
94,87740,0,95,2,2,0,no_gain5,gain1,D,G,18,45,faces,objects,66,89,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,493,1,unchosen,45,18,objects,faces,1900,0,4,1
95,87740,0,96,2,2,1,gain1,no_gain3,G,C,45,29,objects,body_parts,89,82,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,796,1,unchosen,45,29,objects,body_parts,1100,0,4,1
96,87740,0,97,2,2,1,gain3,no_gain3,E,C,44,29,objects,body_parts,74,82,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,446,0,unchosen,29,44,body_parts,objects,2300,0,4,1
97,87740,0,98,2,2,0,no_gain5,gain1,D,G,37,7,objects,outdoor_scenes,81,100,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,95,0,chosen,37,7,objects,outdoor_scenes,2800,0,4,1
98,87740,0,99,2,2,0,no_gain5,gain5,D,H,18,1,faces,outdoor_scenes,66,76,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,768,0,unchosen,18,1,faces,outdoor_scenes,3200,1,4,1
99,87740,0,100,2,2,1,gain5,no_gain1,H,I,14,2,faces,outdoor_scenes,59,99,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,348,1,chosen,14,2,faces,outdoor_scenes,2000,0,4,1
100,87740,0,101,2,2,0,no_gain2,gain6,A,B,9,0,outdoor_scenes,outdoor_scenes,84,98,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,278,1,chosen,0,9,outdoor_scenes,outdoor_scenes,2500,0,4,1
101,87740,0,102,2,2,1,gain3,no_gain5,E,D,44,18,objects,faces,74,66,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,52,1,unchosen,44,18,objects,faces,1300,0,4,1
102,87740,0,103,2,2,1,gain6,no_gain3,B,C,13,29,faces,body_parts,63,82,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,62,0,unchosen,29,13,body_parts,faces,1300,0,4,1
103,87740,0,104,2,2,1,gain4,no_gain4,K,F,35,16,body_parts,faces,90,66,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,634,0,unchosen,16,35,faces,body_parts,4500,1,4,1
104,87740,0,105,2,2,1,gain6,no_gain1,B,I,0,2,outdoor_scenes,outdoor_scenes,98,99,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,931,0,chosen,2,0,outdoor_scenes,outdoor_scenes,1400,0,4,1
105,87740,0,106,2,2,1,gain2,no_gain6,L,J,30,41,body_parts,objects,76,44,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,840,0,unchosen,41,30,objects,body_parts,2600,0,4,1
106,87740,0,107,2,2,1,gain4,no_gain4,K,F,42,26,objects,body_parts,58,78,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,1381,0,chosen,26,42,body_parts,objects,2100,0,4,1
107,87740,0,108,2,2,0,no_gain6,gain6,J,B,41,13,objects,faces,44,63,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,440,1,unchosen,13,41,faces,objects,2100,0,4,1
108,87740,0,109,2,2,1,gain4,no_gain3,K,C,35,29,body_parts,body_parts,90,82,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,281,0,unchosen,29,35,body_parts,body_parts,2600,0,4,1
109,87740,0,110,2,2,0,no_gain1,gain1,I,G,2,7,outdoor_scenes,outdoor_scenes,99,100,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,184,0,chosen,2,7,outdoor_scenes,outdoor_scenes,3000,1,4,1
110,87740,0,111,2,2,1,gain2,no_gain4,L,F,22,26,faces,body_parts,79,78,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,196,1,chosen,22,26,faces,body_parts,1100,0,4,1
111,87740,0,112,2,2,0,no_gain1,gain3,I,E,31,44,body_parts,objects,72,74,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,10,1,unchosen,44,31,objects,body_parts,1000,0,4,1
112,87740,0,113,2,2,1,gain5,no_gain1,H,I,1,31,outdoor_scenes,body_parts,76,72,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,210,1,unchosen,1,31,outdoor_scenes,body_parts,1300,0,4,1
113,87740,0,114,2,2,1,gain3,no_gain6,E,J,25,19,body_parts,faces,77,83,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,35,0,chosen,19,25,faces,body_parts,1000,0,4,1
114,87740,0,115,2,2,0,no_gain1,gain1,I,G,31,45,body_parts,objects,72,89,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,414,0,unchosen,31,45,body_parts,objects,1200,0,4,1
115,87740,0,116,2,2,0,no_gain5,gain3,D,E,37,25,objects,body_parts,81,77,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,104,1,chosen,25,37,body_parts,objects,1800,0,4,1
116,87740,0,117,2,2,1,gain5,no_gain2,H,A,1,36,outdoor_scenes,objects,76,71,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,444,1,unchosen,1,36,outdoor_scenes,objects,2300,0,4,1
117,87740,0,118,2,2,1,gain4,no_gain1,K,I,42,2,objects,outdoor_scenes,58,99,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,527,1,chosen,42,2,objects,outdoor_scenes,3500,1,4,1
118,87740,0,119,2,2,0,no_gain2,gain6,A,B,36,13,objects,faces,71,63,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,105,1,unchosen,13,36,faces,objects,1300,0,4,1
119,87740,0,120,2,2,0,no_gain2,gain5,A,H,9,14,outdoor_scenes,faces,84,59,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,153,1,chosen,14,9,faces,outdoor_scenes,1400,0,4,1
120,87740,0,121,2,2,1,gain3,no_gain3,E,C,25,5,body_parts,outdoor_scenes,77,99,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,305,0,chosen,5,25,outdoor_scenes,body_parts,1300,0,4,1
121,87740,0,122,2,2,1,gain6,no_gain1,B,I,13,31,faces,body_parts,63,72,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,707,0,unchosen,31,13,body_parts,faces,2800,0,4,1
122,87740,0,123,2,2,1,gain5,no_gain6,H,J,1,41,outdoor_scenes,objects,76,44,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,202,0,unchosen,41,1,objects,outdoor_scenes,1800,0,4,1
123,87740,0,124,2,2,0,no_gain2,gain4,A,K,36,35,objects,body_parts,71,90,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,208,1,unchosen,35,36,body_parts,objects,1200,0,4,1
124,87740,0,125,2,2,0,no_gain3,gain4,C,K,5,42,outdoor_scenes,objects,99,58,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,225,0,chosen,5,42,outdoor_scenes,objects,1000,0,4,1
125,87740,0,126,2,2,1,gain3,no_gain4,E,F,44,16,objects,faces,74,66,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,30,0,unchosen,16,44,faces,objects,1600,0,4,1
126,87740,0,127,2,2,0,no_gain2,gain4,A,K,9,42,outdoor_scenes,objects,84,58,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,320,1,chosen,42,9,objects,outdoor_scenes,1500,0,4,1
127,87740,0,128,2,2,0,no_gain5,gain2,D,L,37,22,objects,faces,81,79,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,128,1,chosen,22,37,faces,objects,3300,1,4,1
128,87740,0,129,2,2,0,no_gain4,gain1,F,G,26,7,body_parts,outdoor_scenes,78,100,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,450,0,chosen,26,7,body_parts,outdoor_scenes,2200,0,4,1
129,87740,0,130,2,2,0,no_gain5,gain6,D,B,18,13,faces,faces,66,63,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,430,1,unchosen,13,18,faces,faces,2400,0,4,1
130,87740,0,131,2,2,1,gain2,no_gain3,L,C,22,5,faces,outdoor_scenes,79,99,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,515,1,chosen,22,5,faces,outdoor_scenes,1300,0,4,1
131,87740,0,132,2,2,1,gain6,no_gain4,B,F,13,16,faces,faces,63,66,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,225,1,unchosen,13,16,faces,faces,2400,0,4,1
132,87740,0,133,2,2,0,no_gain1,gain4,I,K,31,35,body_parts,body_parts,72,90,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,524,1,unchosen,35,31,body_parts,body_parts,2200,0,4,1
133,87740,0,134,2,2,0,no_gain6,gain4,J,K,19,42,faces,objects,83,58,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,165,0,chosen,19,42,faces,objects,2900,1,4,1
134,87740,0,135,2,2,1,gain1,no_gain6,G,J,7,19,outdoor_scenes,faces,100,83,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,13,1,chosen,7,19,outdoor_scenes,faces,1900,0,4,1
135,87740,0,136,2,2,0,no_gain1,gain2,I,L,31,30,body_parts,body_parts,72,76,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,152,1,unchosen,30,31,body_parts,body_parts,1700,0,4,1
136,87740,0,137,2,2,0,no_gain4,gain2,F,L,16,30,faces,body_parts,66,76,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,536,0,unchosen,16,30,faces,body_parts,1900,0,4,1
137,87740,0,138,2,2,1,gain6,no_gain6,B,J,0,19,outdoor_scenes,faces,98,83,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,62,1,chosen,0,19,outdoor_scenes,faces,1700,0,4,1
138,87740,0,139,2,2,0,no_gain3,gain2,C,L,29,30,body_parts,body_parts,82,76,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,175,0,unchosen,29,30,body_parts,body_parts,1300,0,4,1
139,87740,0,140,2,2,1,gain5,no_gain4,H,F,1,16,outdoor_scenes,faces,76,66,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,637,1,unchosen,1,16,outdoor_scenes,faces,3600,1,4,1
140,87740,0,141,2,2,1,gain5,no_gain4,H,F,14,26,faces,body_parts,59,78,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,374,1,chosen,14,26,faces,body_parts,1700,0,4,1
141,87740,0,142,2,2,0,no_gain6,gain2,J,L,19,22,faces,faces,83,79,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,251,0,chosen,19,22,faces,faces,1900,0,4,1
142,87740,0,143,2,2,0,no_gain2,gain1,A,G,9,7,outdoor_scenes,outdoor_scenes,84,100,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,242,1,chosen,7,9,outdoor_scenes,outdoor_scenes,2200,0,4,1
143,87740,0,144,2,2,0,no_gain3,gain5,C,H,29,1,body_parts,outdoor_scenes,82,76,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,0,158,1,unchosen,1,29,outdoor_scenes,body_parts,1800,0,4,1
144,87740,0,145,2,2,0,no_gain6,gain3,J,E,41,44,objects,objects,44,74,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,605,0,unchosen,41,44,objects,objects,1400,0,4,1
145,87740,0,146,2,2,0,no_gain2,gain3,A,E,9,25,outdoor_scenes,body_parts,84,77,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,486,1,chosen,25,9,body_parts,outdoor_scenes,1800,0,4,1
146,87740,0,147,2,2,1,gain3,no_gain2,E,A,44,36,objects,objects,74,71,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,370,1,unchosen,44,36,objects,objects,1300,0,4,1
147,87740,0,148,2,2,1,gain1,no_gain6,G,J,45,41,objects,objects,89,44,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,153,0,unchosen,41,45,objects,objects,3600,1,4,1
148,87740,0,149,3,3,1,gain3,no_gain6,E,J,44,41,objects,objects,74,44,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,1113,1,unchosen,44,41,objects,objects,1200,0,5,1
149,87740,0,150,3,3,1,gain3,no_gain3,E,C,25,5,body_parts,outdoor_scenes,77,99,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,1067,1,chosen,25,5,body_parts,outdoor_scenes,1100,0,5,1
150,87740,0,151,3,3,1,gain1,no_gain4,G,F,7,26,outdoor_scenes,body_parts,100,78,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,24,0,chosen,26,7,body_parts,outdoor_scenes,1100,0,5,1
151,87740,0,152,3,3,1,gain5,no_gain6,H,J,1,41,outdoor_scenes,objects,76,44,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,1,1,unchosen,1,41,outdoor_scenes,objects,1300,0,5,1
152,87740,0,153,3,3,1,gain2,no_gain6,L,J,22,19,faces,faces,79,83,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,305,0,chosen,19,22,faces,faces,3300,1,5,1
153,87740,0,154,3,3,1,gain6,no_gain6,B,J,0,19,outdoor_scenes,faces,98,83,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,407,1,chosen,0,19,outdoor_scenes,faces,1000,0,5,1
154,87740,0,155,3,3,1,gain1,no_gain2,G,A,45,36,objects,objects,89,71,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,156,0,unchosen,36,45,objects,objects,1300,0,5,1
