,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
77,21592,0,78,2,2,1,gain3,no_gain1,A,L,9,14,outdoor_scenes,faces,71,42,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,1254,1,chosen,9,14,outdoor_scenes,faces,2600,0,4,1
78,21592,0,79,2,2,0,no_gain5,gain5,I,H,1,5,outdoor_scenes,outdoor_scenes,62,86,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,617,1,chosen,5,1,outdoor_scenes,outdoor_scenes,1800,0,4,1
79,21592,0,80,2,2,0,no_gain5,gain2,I,D,30,46,body_parts,objects,55,54,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,724,0,unchosen,30,46,body_parts,objects,1000,0,4,1
80,21592,0,81,2,2,0,no_gain5,gain6,I,E,1,28,outdoor_scenes,body_parts,62,77,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,630,1,chosen,28,1,body_parts,outdoor_scenes,2300,0,4,1
81,21592,0,82,2,2,1,gain2,no_gain1,D,L,21,14,faces,faces,68,42,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,709,1,chosen,21,14,faces,faces,1100,0,4,1
82,21592,0,83,2,2,1,gain6,no_gain4,E,B,28,8,body_parts,outdoor_scenes,77,73,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,703,1,chosen,28,8,body_parts,outdoor_scenes,1500,0,4,1
83,21592,0,84,2,2,1,gain1,no_gain4,J,B,20,16,faces,faces,68,84,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,915,0,unchosen,16,20,faces,faces,2400,0,4,1
84,21592,0,85,2,2,0,no_gain2,gain2,G,D,40,46,objects,objects,36,54,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,943,1,unchosen,46,40,objects,objects,2300,0,4,1
85,21592,0,86,2,2,1,gain6,no_gain3,E,K,28,37,body_parts,objects,77,55,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,505,1,chosen,28,37,body_parts,objects,1200,0,4,1
86,21592,0,87,2,2,0,no_gain5,gain4,I,C,30,24,body_parts,body_parts,55,68,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,1112,0,unchosen,30,24,body_parts,body_parts,1300,0,4,1
87,21592,0,88,2,2,1,gain2,no_gain2,D,G,21,6,faces,outdoor_scenes,68,71,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,1,697,1,chosen,21,6,faces,outdoor_scenes,3700,1,4,1
88,21592,0,89,2,2,1,gain5,no_gain3,H,K,5,37,outdoor_scenes,objects,86,55,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,694,1,chosen,5,37,outdoor_scenes,objects,1600,0,4,1
89,21592,0,90,2,2,0,no_gain3,gain1,K,J,37,47,objects,objects,55,55,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,969,1,chosen,47,37,objects,objects,1700,0,4,1
90,21592,0,91,2,2,0,no_gain2,gain1,G,J,40,20,objects,faces,36,68,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,907,1,unchosen,20,40,faces,objects,1200,0,4,1
91,21592,0,92,2,2,0,no_gain6,gain5,F,H,32,5,body_parts,outdoor_scenes,30,86,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,709,1,chosen,5,32,outdoor_scenes,body_parts,1100,0,4,1
92,21592,0,93,2,2,0,no_gain4,gain3,B,A,8,9,outdoor_scenes,outdoor_scenes,73,71,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,796,1,chosen,9,8,outdoor_scenes,outdoor_scenes,1300,0,4,1
93,21592,0,94,2,2,1,gain4,no_gain5,C,I,7,1,outdoor_scenes,outdoor_scenes,69,62,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,904,1,chosen,7,1,outdoor_scenes,outdoor_scenes,4500,1,4,1
94,21592,0,95,2,2,0,no_gain5,gain1,I,J,30,20,body_parts,faces,55,68,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,821,1,unchosen,20,30,faces,body_parts,1900,0,4,1
95,21592,0,96,2,2,1,gain1,no_gain3,J,K,20,33,faces,body_parts,68,43,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,746,1,unchosen,20,33,faces,body_parts,1100,0,4,1
96,21592,0,97,2,2,1,gain3,no_gain3,A,K,43,33,objects,body_parts,41,43,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,1477,1,unchosen,43,33,objects,body_parts,2300,0,4,1
97,21592,0,98,2,2,0,no_gain5,gain1,I,J,1,47,outdoor_scenes,objects,62,55,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,719,1,chosen,47,1,objects,outdoor_scenes,2800,0,4,1
98,21592,0,99,2,2,0,no_gain5,gain5,I,H,30,18,body_parts,faces,55,77,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,915,1,unchosen,18,30,faces,body_parts,3200,1,4,1
99,21592,0,100,2,2,1,gain5,no_gain1,H,L,5,14,outdoor_scenes,faces,86,42,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,558,1,chosen,5,14,outdoor_scenes,faces,2000,0,4,1
100,21592,0,101,2,2,0,no_gain2,gain6,G,E,6,28,outdoor_scenes,body_parts,71,77,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,689,1,chosen,28,6,body_parts,outdoor_scenes,2500,0,4,1
101,21592,0,102,2,2,1,gain3,no_gain5,A,I,43,30,objects,body_parts,41,55,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,684,1,unchosen,43,30,objects,body_parts,1300,0,4,1
102,21592,0,103,2,2,1,gain6,no_gain3,E,K,42,33,objects,body_parts,54,43,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,631,0,unchosen,33,42,body_parts,objects,1300,0,4,1
103,21592,0,104,2,2,1,gain4,no_gain4,C,B,24,16,body_parts,faces,68,84,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,675,0,unchosen,16,24,faces,body_parts,4500,1,4,1
104,21592,0,105,2,2,1,gain6,no_gain1,E,L,28,14,body_parts,faces,77,42,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,742,1,chosen,28,14,body_parts,faces,1400,0,4,1
105,21592,0,106,2,2,1,gain2,no_gain6,D,F,46,15,objects,faces,54,73,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,602,0,unchosen,15,46,faces,objects,2600,0,4,1
106,21592,0,107,2,2,1,gain4,no_gain4,C,B,7,8,outdoor_scenes,outdoor_scenes,69,73,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,756,1,chosen,7,8,outdoor_scenes,outdoor_scenes,2100,0,4,1
107,21592,0,108,2,2,0,no_gain6,gain6,F,E,15,42,faces,objects,73,54,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,565,0,unchosen,15,42,faces,objects,2100,0,4,1
108,21592,0,109,2,2,1,gain4,no_gain3,C,K,24,33,body_parts,body_parts,68,43,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,810,1,unchosen,24,33,body_parts,body_parts,2600,0,4,1
109,21592,0,110,2,2,0,no_gain1,gain1,L,J,14,47,faces,objects,42,55,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,705,1,chosen,47,14,objects,faces,3000,1,4,1
110,21592,0,111,2,2,1,gain2,no_gain4,D,B,21,8,faces,outdoor_scenes,68,73,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,536,1,chosen,21,8,faces,outdoor_scenes,1100,0,4,1
111,21592,0,112,2,2,0,no_gain1,gain3,L,A,35,43,body_parts,objects,36,41,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,993,0,unchosen,35,43,body_parts,objects,1000,0,4,1
112,21592,0,113,2,2,1,gain5,no_gain1,H,L,18,35,faces,body_parts,77,36,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,677,1,unchosen,18,35,faces,body_parts,1300,0,4,1
113,21592,0,114,2,2,1,gain3,no_gain6,A,F,9,32,outdoor_scenes,body_parts,71,30,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,671,1,chosen,9,32,outdoor_scenes,body_parts,1000,0,4,1
114,21592,0,115,2,2,0,no_gain1,gain1,L,J,35,20,body_parts,faces,36,68,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,778,0,unchosen,35,20,body_parts,faces,1200,0,4,1
115,21592,0,116,2,2,0,no_gain5,gain3,I,A,1,9,outdoor_scenes,outdoor_scenes,62,71,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,619,1,chosen,9,1,outdoor_scenes,outdoor_scenes,1800,0,4,1
116,21592,0,117,2,2,1,gain5,no_gain2,H,G,18,40,faces,objects,77,36,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,683,1,unchosen,18,40,faces,objects,2300,0,4,1
117,21592,0,118,2,2,1,gain4,no_gain1,C,L,7,14,outdoor_scenes,faces,69,42,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,754,1,chosen,7,14,outdoor_scenes,faces,3500,1,4,1
118,21592,0,119,2,2,0,no_gain2,gain6,G,E,40,42,objects,objects,36,54,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,698,1,unchosen,42,40,objects,objects,1300,0,4,1
119,21592,0,120,2,2,0,no_gain2,gain5,G,H,6,5,outdoor_scenes,outdoor_scenes,71,86,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,777,1,chosen,5,6,outdoor_scenes,outdoor_scenes,1400,0,4,1
120,21592,0,121,2,2,1,gain3,no_gain3,A,K,9,37,outdoor_scenes,objects,71,55,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,648,1,chosen,9,37,outdoor_scenes,objects,1300,0,4,1
121,21592,0,122,2,2,1,gain6,no_gain1,E,L,42,35,objects,body_parts,54,36,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,706,0,unchosen,35,42,body_parts,objects,2800,0,4,1
122,21592,0,123,2,2,1,gain5,no_gain6,H,F,18,15,faces,faces,77,73,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,667,0,unchosen,15,18,faces,faces,1800,0,4,1
123,21592,0,124,2,2,0,no_gain2,gain4,G,C,40,24,objects,body_parts,36,68,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,1055,1,unchosen,24,40,body_parts,objects,1200,0,4,1
124,21592,0,125,2,2,0,no_gain3,gain4,K,C,37,7,objects,outdoor_scenes,55,69,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,600,1,chosen,7,37,outdoor_scenes,objects,1000,0,4,1
125,21592,0,126,2,2,1,gain3,no_gain4,A,B,43,16,objects,faces,41,84,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,1094,0,unchosen,16,43,faces,objects,1600,0,4,1
126,21592,0,127,2,2,0,no_gain2,gain4,G,C,6,7,outdoor_scenes,outdoor_scenes,71,69,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,728,1,chosen,7,6,outdoor_scenes,outdoor_scenes,1500,0,4,1
127,21592,0,128,2,2,0,no_gain5,gain2,I,D,1,21,outdoor_scenes,faces,62,68,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,709,1,chosen,21,1,faces,outdoor_scenes,3300,1,4,1
128,21592,0,129,2,2,0,no_gain4,gain1,B,J,8,47,outdoor_scenes,objects,73,55,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,1004,1,chosen,47,8,objects,outdoor_scenes,2200,0,4,1
129,21592,0,130,2,2,0,no_gain5,gain6,I,E,30,42,body_parts,objects,55,54,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,1073,0,unchosen,30,42,body_parts,objects,2400,0,4,1
130,21592,0,131,2,2,1,gain2,no_gain3,D,K,21,37,faces,objects,68,55,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,821,1,chosen,21,37,faces,objects,1300,0,4,1
131,21592,0,132,2,2,1,gain6,no_gain4,E,B,42,16,objects,faces,54,84,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,650,0,unchosen,16,42,faces,objects,2400,0,4,1
132,21592,0,133,2,2,0,no_gain1,gain4,L,C,35,24,body_parts,body_parts,36,68,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,966,1,unchosen,24,35,body_parts,body_parts,2200,0,4,1
133,21592,0,134,2,2,0,no_gain6,gain4,F,C,32,7,body_parts,outdoor_scenes,30,69,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,616,1,chosen,7,32,outdoor_scenes,body_parts,2900,1,4,1
134,21592,0,135,2,2,1,gain1,no_gain6,J,F,47,32,objects,body_parts,55,30,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,700,1,chosen,47,32,objects,body_parts,1900,0,4,1
135,21592,0,136,2,2,0,no_gain1,gain2,L,D,35,46,body_parts,objects,36,54,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,889,0,unchosen,35,46,body_parts,objects,1700,0,4,1
136,21592,0,137,2,2,0,no_gain4,gain2,B,D,16,46,faces,objects,84,54,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,584,0,unchosen,16,46,faces,objects,1900,0,4,1
137,21592,0,138,2,2,1,gain6,no_gain6,E,F,28,32,body_parts,body_parts,77,30,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,566,1,chosen,28,32,body_parts,body_parts,1700,0,4,1
138,21592,0,139,2,2,0,no_gain3,gain2,K,D,33,46,body_parts,objects,43,54,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,718,1,unchosen,46,33,objects,body_parts,1300,0,4,1
139,21592,0,140,2,2,1,gain5,no_gain4,H,B,18,16,faces,faces,77,84,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,876,0,unchosen,16,18,faces,faces,3600,1,4,1
140,21592,0,141,2,2,1,gain5,no_gain4,H,B,5,8,outdoor_scenes,outdoor_scenes,86,73,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,541,1,chosen,5,8,outdoor_scenes,outdoor_scenes,1700,0,4,1
141,21592,0,142,2,2,0,no_gain6,gain2,F,D,32,21,body_parts,faces,30,68,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,621,1,chosen,21,32,faces,body_parts,1900,0,4,1
142,21592,0,143,2,2,0,no_gain2,gain1,G,J,6,47,outdoor_scenes,objects,71,55,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,645,1,chosen,47,6,objects,outdoor_scenes,2200,0,4,1
143,21592,0,144,2,2,0,no_gain3,gain5,K,H,33,18,body_parts,faces,43,77,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,675,1,unchosen,18,33,faces,body_parts,1800,0,4,1
144,21592,0,145,2,2,0,no_gain6,gain3,F,A,15,43,faces,objects,73,41,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,595,0,unchosen,15,43,faces,objects,1400,0,4,1
145,21592,0,146,2,2,0,no_gain2,gain3,G,A,6,9,outdoor_scenes,outdoor_scenes,71,71,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,633,1,chosen,9,6,outdoor_scenes,outdoor_scenes,1800,0,4,1
146,21592,0,147,2,2,1,gain3,no_gain2,A,G,43,40,objects,objects,41,36,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,781,1,unchosen,43,40,objects,objects,1300,0,4,1
147,21592,0,148,2,2,1,gain1,no_gain6,J,F,20,15,faces,faces,68,73,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,483,0,unchosen,15,20,faces,faces,3600,1,4,1
148,21592,0,149,3,3,1,gain3,no_gain6,A,F,43,15,objects,faces,41,73,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,699,0,unchosen,15,43,faces,objects,1200,0,5,1
149,21592,0,150,3,3,1,gain3,no_gain3,A,K,9,37,outdoor_scenes,objects,71,55,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,916,1,chosen,9,37,outdoor_scenes,objects,1100,0,5,1
150,21592,0,151,3,3,1,gain1,no_gain4,J,B,47,8,objects,outdoor_scenes,55,73,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,730,1,chosen,47,8,objects,outdoor_scenes,1100,0,5,1
151,21592,0,152,3,3,1,gain5,no_gain6,H,F,18,15,faces,faces,77,73,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,650,0,unchosen,15,18,faces,faces,1300,0,5,1
152,21592,0,153,3,3,1,gain2,no_gain6,D,F,21,32,faces,body_parts,68,30,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,665,1,chosen,21,32,faces,body_parts,3300,1,5,1
153,21592,0,154,3,3,1,gain6,no_gain6,E,F,28,32,body_parts,body_parts,77,30,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,675,1,chosen,28,32,body_parts,body_parts,1000,0,5,1
154,21592,0,155,3,3,1,gain1,no_gain2,J,G,20,40,faces,objects,68,36,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,760,0,unchosen,40,20,objects,faces,1300,0,5,1
