,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
77,95708,0,78,2,2,1,gain3,no_gain1,C,A,26,2,body_parts,outdoor_scenes,79,66,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,178,1,chosen,26,2,body_parts,outdoor_scenes,2600,0,4,1
78,95708,0,79,2,2,0,no_gain5,gain5,J,H,46,17,objects,faces,74,75,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,130,0,chosen,46,17,objects,faces,1800,0,4,1
79,95708,0,80,2,2,0,no_gain5,gain2,J,G,12,0,faces,outdoor_scenes,72,81,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,19,0,unchosen,12,0,faces,outdoor_scenes,1000,0,4,1
80,95708,0,81,2,2,0,no_gain5,gain6,J,I,46,31,objects,body_parts,74,73,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,144,0,chosen,46,31,objects,body_parts,2300,0,4,1
81,95708,0,82,2,2,1,gain2,no_gain1,G,A,42,2,objects,outdoor_scenes,78,66,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,64,0,chosen,2,42,outdoor_scenes,objects,1100,0,4,1
82,95708,0,83,2,2,1,gain6,no_gain4,I,F,31,28,body_parts,body_parts,73,50,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,181,1,chosen,31,28,body_parts,body_parts,1500,0,4,1
83,95708,0,84,2,2,1,gain1,no_gain4,D,F,14,19,faces,faces,79,73,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,34,1,unchosen,14,19,faces,faces,2400,0,4,1
84,95708,0,85,2,2,0,no_gain2,gain2,E,G,33,0,body_parts,outdoor_scenes,67,81,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,115,1,unchosen,0,33,outdoor_scenes,body_parts,2300,0,4,1
85,95708,0,86,2,2,1,gain6,no_gain3,I,L,31,18,body_parts,faces,73,73,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,33,1,chosen,31,18,body_parts,faces,1200,0,4,1
86,95708,0,87,2,2,0,no_gain5,gain4,J,K,12,30,faces,body_parts,72,75,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,67,1,unchosen,30,12,body_parts,faces,1300,0,4,1
87,95708,0,88,2,2,1,gain2,no_gain2,G,E,42,43,objects,objects,78,89,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,93,0,chosen,43,42,objects,objects,3700,1,4,1
88,95708,0,89,2,2,1,gain5,no_gain3,H,L,17,18,faces,faces,75,73,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,110,0,chosen,18,17,faces,faces,1600,0,4,1
89,95708,0,90,2,2,0,no_gain3,gain1,L,D,18,39,faces,objects,73,79,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,25,1,chosen,39,18,objects,faces,1700,0,4,1
90,95708,0,91,2,2,0,no_gain2,gain1,E,D,33,14,body_parts,faces,67,79,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,220,1,unchosen,14,33,faces,body_parts,1200,0,4,1
91,95708,0,92,2,2,0,no_gain6,gain5,B,H,21,17,faces,faces,77,75,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,202,1,chosen,17,21,faces,faces,1100,0,4,1
92,95708,0,93,2,2,0,no_gain4,gain3,F,C,28,26,body_parts,body_parts,50,79,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,18,1,chosen,26,28,body_parts,body_parts,1300,0,4,1
93,95708,0,94,2,2,1,gain4,no_gain5,K,J,45,46,objects,objects,73,74,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,27,1,chosen,45,46,objects,objects,4500,1,4,1
94,95708,0,95,2,2,0,no_gain5,gain1,J,D,12,14,faces,faces,72,79,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,2,0,unchosen,12,14,faces,faces,1900,0,4,1
95,95708,0,96,2,2,1,gain1,no_gain3,D,L,14,25,faces,body_parts,79,84,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,179,0,unchosen,25,14,body_parts,faces,1100,0,4,1
96,95708,0,97,2,2,1,gain3,no_gain3,C,L,5,25,outdoor_scenes,body_parts,79,84,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,105,0,unchosen,25,5,body_parts,outdoor_scenes,2300,0,4,1
97,95708,0,98,2,2,0,no_gain5,gain1,J,D,46,39,objects,objects,74,79,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,153,0,chosen,46,39,objects,objects,2800,0,4,1
98,95708,0,99,2,2,0,no_gain5,gain5,J,H,12,6,faces,outdoor_scenes,72,80,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,107,1,unchosen,6,12,outdoor_scenes,faces,3200,1,4,1
99,95708,0,100,2,2,1,gain5,no_gain1,H,A,17,2,faces,outdoor_scenes,75,66,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,1284,1,chosen,17,2,faces,outdoor_scenes,2000,0,4,1
100,95708,0,101,2,2,0,no_gain2,gain6,E,I,43,31,objects,body_parts,89,73,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,184,0,chosen,43,31,objects,body_parts,2500,0,4,1
101,95708,0,102,2,2,1,gain3,no_gain5,C,J,5,12,outdoor_scenes,faces,79,72,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,214,1,unchosen,5,12,outdoor_scenes,faces,1300,0,4,1
102,95708,0,103,2,2,1,gain6,no_gain3,I,L,4,25,outdoor_scenes,body_parts,75,84,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,210,0,unchosen,25,4,body_parts,outdoor_scenes,1300,0,4,1
103,95708,0,104,2,2,1,gain4,no_gain4,K,F,30,19,body_parts,faces,75,73,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,99,1,unchosen,30,19,body_parts,faces,4500,1,4,1
104,95708,0,105,2,2,1,gain6,no_gain1,I,A,31,2,body_parts,outdoor_scenes,73,66,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,19,0,chosen,2,31,outdoor_scenes,body_parts,1400,0,4,1
105,95708,0,106,2,2,1,gain2,no_gain6,G,B,0,9,outdoor_scenes,outdoor_scenes,81,73,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,81,1,unchosen,0,9,outdoor_scenes,outdoor_scenes,2600,0,4,1
106,95708,0,107,2,2,1,gain4,no_gain4,K,F,45,28,objects,body_parts,73,50,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,63,0,chosen,28,45,body_parts,objects,2100,0,4,1
107,95708,0,108,2,2,0,no_gain6,gain6,B,I,9,4,outdoor_scenes,outdoor_scenes,73,75,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,22,0,unchosen,9,4,outdoor_scenes,outdoor_scenes,2100,0,4,1
108,95708,0,109,2,2,1,gain4,no_gain3,K,L,30,25,body_parts,body_parts,75,84,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,916,1,unchosen,30,25,body_parts,body_parts,2600,0,4,1
109,95708,0,110,2,2,0,no_gain1,gain1,A,D,2,39,outdoor_scenes,objects,66,79,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,355,0,chosen,2,39,outdoor_scenes,objects,3000,1,4,1
110,95708,0,111,2,2,1,gain2,no_gain4,G,F,42,28,objects,body_parts,78,50,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,8,1,chosen,42,28,objects,body_parts,1100,0,4,1
111,95708,0,112,2,2,0,no_gain1,gain3,A,C,38,5,objects,outdoor_scenes,83,79,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,53,1,unchosen,5,38,outdoor_scenes,objects,1000,0,4,1
112,95708,0,113,2,2,1,gain5,no_gain1,H,A,6,38,outdoor_scenes,objects,80,83,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,155,0,unchosen,38,6,objects,outdoor_scenes,1300,0,4,1
113,95708,0,114,2,2,1,gain3,no_gain6,C,B,26,21,body_parts,faces,79,77,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,224,0,chosen,21,26,faces,body_parts,1000,0,4,1
114,95708,0,115,2,2,0,no_gain1,gain1,A,D,38,14,objects,faces,83,79,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,156,1,unchosen,14,38,faces,objects,1200,0,4,1
115,95708,0,116,2,2,0,no_gain5,gain3,J,C,46,26,objects,body_parts,74,79,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,110,0,chosen,46,26,objects,body_parts,1800,0,4,1
116,95708,0,117,2,2,1,gain5,no_gain2,H,E,6,33,outdoor_scenes,body_parts,80,67,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,100,0,unchosen,33,6,body_parts,outdoor_scenes,2300,0,4,1
117,95708,0,118,2,2,1,gain4,no_gain1,K,A,45,2,objects,outdoor_scenes,73,66,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,133,0,chosen,2,45,outdoor_scenes,objects,3500,1,4,1
118,95708,0,119,2,2,0,no_gain2,gain6,E,I,33,4,body_parts,outdoor_scenes,67,75,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,94,1,unchosen,4,33,outdoor_scenes,body_parts,1300,0,4,1
119,95708,0,120,2,2,0,no_gain2,gain5,E,H,43,17,objects,faces,89,75,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,102,0,chosen,43,17,objects,faces,1400,0,4,1
120,95708,0,121,2,2,1,gain3,no_gain3,C,L,26,18,body_parts,faces,79,73,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,24,0,chosen,18,26,faces,body_parts,1300,0,4,1
121,95708,0,122,2,2,1,gain6,no_gain1,I,A,4,38,outdoor_scenes,objects,75,83,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,176,1,unchosen,4,38,outdoor_scenes,objects,2800,0,4,1
122,95708,0,123,2,2,1,gain5,no_gain6,H,B,6,9,outdoor_scenes,outdoor_scenes,80,73,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,93,0,unchosen,9,6,outdoor_scenes,outdoor_scenes,1800,0,4,1
123,95708,0,124,2,2,0,no_gain2,gain4,E,K,33,30,body_parts,body_parts,67,75,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,88,1,unchosen,30,33,body_parts,body_parts,1200,0,4,1
124,95708,0,125,2,2,0,no_gain3,gain4,L,K,18,45,faces,objects,73,73,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,266,1,chosen,45,18,objects,faces,1000,0,4,1
125,95708,0,126,2,2,1,gain3,no_gain4,C,F,5,19,outdoor_scenes,faces,79,73,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,119,0,unchosen,19,5,faces,outdoor_scenes,1600,0,4,1
126,95708,0,127,2,2,0,no_gain2,gain4,E,K,43,45,objects,objects,89,73,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,367,1,chosen,45,43,objects,objects,1500,0,4,1
127,95708,0,128,2,2,0,no_gain5,gain2,J,G,46,42,objects,objects,74,78,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,216,1,chosen,42,46,objects,objects,3300,1,4,1
128,95708,0,129,2,2,0,no_gain4,gain1,F,D,28,39,body_parts,objects,50,79,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,481,0,chosen,28,39,body_parts,objects,2200,0,4,1
129,95708,0,130,2,2,0,no_gain5,gain6,J,I,12,4,faces,outdoor_scenes,72,75,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,32,0,unchosen,12,4,faces,outdoor_scenes,2400,0,4,1
130,95708,0,131,2,2,1,gain2,no_gain3,G,L,42,18,objects,faces,78,73,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,109,0,chosen,18,42,faces,objects,1300,0,4,1
131,95708,0,132,2,2,1,gain6,no_gain4,I,F,4,19,outdoor_scenes,faces,75,73,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,51,0,unchosen,19,4,faces,outdoor_scenes,2400,0,4,1
132,95708,0,133,2,2,0,no_gain1,gain4,A,K,38,30,objects,body_parts,83,75,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,40,1,unchosen,30,38,body_parts,objects,2200,0,4,1
133,95708,0,134,2,2,0,no_gain6,gain4,B,K,21,45,faces,objects,77,73,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,194,1,chosen,45,21,objects,faces,2900,1,4,1
134,95708,0,135,2,2,1,gain1,no_gain6,D,B,39,21,objects,faces,79,77,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,24,0,chosen,21,39,faces,objects,1900,0,4,1
135,95708,0,136,2,2,0,no_gain1,gain2,A,G,38,0,objects,outdoor_scenes,83,81,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,31,0,unchosen,38,0,objects,outdoor_scenes,1700,0,4,1
136,95708,0,137,2,2,0,no_gain4,gain2,F,G,19,0,faces,outdoor_scenes,73,81,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,34,0,unchosen,19,0,faces,outdoor_scenes,1900,0,4,1
137,95708,0,138,2,2,1,gain6,no_gain6,I,B,31,21,body_parts,faces,73,77,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,100,0,chosen,21,31,faces,body_parts,1700,0,4,1
138,95708,0,139,2,2,0,no_gain3,gain2,L,G,25,0,body_parts,outdoor_scenes,84,81,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,693,1,unchosen,0,25,outdoor_scenes,body_parts,1300,0,4,1
139,95708,0,140,2,2,1,gain5,no_gain4,H,F,6,19,outdoor_scenes,faces,80,73,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,818,0,unchosen,19,6,faces,outdoor_scenes,3600,1,4,1
140,95708,0,141,2,2,1,gain5,no_gain4,H,F,17,28,faces,body_parts,75,50,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,1,1,chosen,17,28,faces,body_parts,1700,0,4,1
141,95708,0,142,2,2,0,no_gain6,gain2,B,G,21,42,faces,objects,77,78,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,111,0,chosen,21,42,faces,objects,1900,0,4,1
142,95708,0,143,2,2,0,no_gain2,gain1,E,D,43,39,objects,objects,89,79,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,116,1,chosen,39,43,objects,objects,2200,0,4,1
143,95708,0,144,2,2,0,no_gain3,gain5,L,H,25,6,body_parts,outdoor_scenes,84,80,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,70,1,unchosen,6,25,outdoor_scenes,body_parts,1800,0,4,1
144,95708,0,145,2,2,0,no_gain6,gain3,B,C,9,5,outdoor_scenes,outdoor_scenes,73,79,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,148,0,unchosen,9,5,outdoor_scenes,outdoor_scenes,1400,0,4,1
145,95708,0,146,2,2,0,no_gain2,gain3,E,C,43,26,objects,body_parts,89,79,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,125,0,chosen,43,26,objects,body_parts,1800,0,4,1
146,95708,0,147,2,2,1,gain3,no_gain2,C,E,5,33,outdoor_scenes,body_parts,79,67,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,4,1
147,95708,0,148,2,2,1,gain1,no_gain6,D,B,14,9,faces,outdoor_scenes,79,73,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,262,0,unchosen,9,14,outdoor_scenes,faces,3600,1,4,1
148,95708,0,149,3,3,1,gain3,no_gain6,C,B,5,9,outdoor_scenes,outdoor_scenes,79,73,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,5,1
149,95708,0,150,3,3,1,gain3,no_gain3,C,L,26,18,body_parts,faces,79,73,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,38,0,chosen,18,26,faces,body_parts,1100,0,5,1
150,95708,0,151,3,3,1,gain1,no_gain4,D,F,39,28,objects,body_parts,79,50,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,22,0,chosen,28,39,body_parts,objects,1100,0,5,1
151,95708,0,152,3,3,1,gain5,no_gain6,H,B,6,9,outdoor_scenes,outdoor_scenes,80,73,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,1,0,unchosen,9,6,outdoor_scenes,outdoor_scenes,1300,0,5,1
152,95708,0,153,3,3,1,gain2,no_gain6,G,B,42,21,objects,faces,78,77,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,1,0,chosen,21,42,faces,objects,3300,1,5,1
153,95708,0,154,3,3,1,gain6,no_gain6,I,B,31,21,body_parts,faces,73,77,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,26,1,chosen,31,21,body_parts,faces,1000,0,5,1
154,95708,0,155,3,3,1,gain1,no_gain2,D,E,14,33,faces,body_parts,79,67,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,41,1,unchosen,14,33,faces,body_parts,1300,0,5,1
