,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
76,17620,0,77,2,2,1,gain4,no_gain6,L,B,18,14,faces,faces,70,61,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,447,1,unchosen,18,14,faces,faces,3100,1,4,1
77,17620,0,78,2,2,1,gain3,no_gain1,C,D,3,15,outdoor_scenes,faces,51,51,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,1558,1,chosen,3,15,outdoor_scenes,faces,2600,0,4,1
78,17620,0,79,2,2,0,no_gain5,gain5,K,A,43,11,objects,outdoor_scenes,51,66,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,1300,1,chosen,11,43,outdoor_scenes,objects,1800,0,4,1
79,17620,0,80,2,2,0,no_gain5,gain2,K,J,27,45,body_parts,objects,51,51,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1000,0,4,1
80,17620,0,81,2,2,0,no_gain5,gain6,K,G,43,46,objects,objects,51,58,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2300,0,4,1
81,17620,0,82,2,2,1,gain2,no_gain1,J,D,22,15,faces,faces,51,51,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,124,0,chosen,15,22,faces,faces,1100,0,4,1
82,17620,0,83,2,2,1,gain6,no_gain4,G,H,46,17,objects,faces,58,51,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,693,1,chosen,46,17,objects,faces,1500,0,4,1
83,17620,0,84,2,2,1,gain1,no_gain4,F,H,24,9,body_parts,outdoor_scenes,73,51,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,820,1,unchosen,24,9,body_parts,outdoor_scenes,2400,0,4,1
84,17620,0,85,2,2,0,no_gain2,gain2,I,J,32,45,body_parts,objects,51,51,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,1348,1,unchosen,45,32,objects,body_parts,2300,0,4,1
85,17620,0,86,2,2,1,gain6,no_gain3,G,E,46,41,objects,objects,58,51,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,45,0,chosen,41,46,objects,objects,1200,0,4,1
86,17620,0,87,2,2,0,no_gain5,gain4,K,L,27,18,body_parts,faces,51,70,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,737,1,unchosen,18,27,faces,body_parts,1300,0,4,1
87,17620,0,88,2,2,1,gain2,no_gain2,J,I,22,1,faces,outdoor_scenes,51,51,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,3700,1,4,1
88,17620,0,89,2,2,1,gain5,no_gain3,A,E,11,41,outdoor_scenes,objects,66,51,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,931,0,chosen,41,11,objects,outdoor_scenes,1600,0,4,1
89,17620,0,90,2,2,0,no_gain3,gain1,E,F,41,12,objects,faces,51,51,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,620,1,chosen,12,41,faces,objects,1700,0,4,1
90,17620,0,91,2,2,0,no_gain2,gain1,I,F,32,24,body_parts,body_parts,51,73,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,714,1,unchosen,24,32,body_parts,body_parts,1200,0,4,1
91,17620,0,92,2,2,0,no_gain6,gain5,B,A,10,11,outdoor_scenes,outdoor_scenes,51,66,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,4,1
92,17620,0,93,2,2,0,no_gain4,gain3,H,C,17,3,faces,outdoor_scenes,51,51,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1300,0,4,1
93,17620,0,94,2,2,1,gain4,no_gain5,L,K,28,43,body_parts,objects,66,51,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,4500,1,4,1
94,17620,0,95,2,2,0,no_gain5,gain1,K,F,27,24,body_parts,body_parts,51,73,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,431,0,unchosen,27,24,body_parts,body_parts,1900,0,4,1
95,17620,0,96,2,2,1,gain1,no_gain3,F,E,24,30,body_parts,body_parts,73,51,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,627,1,unchosen,24,30,body_parts,body_parts,1100,0,4,1
96,17620,0,97,2,2,1,gain3,no_gain3,C,E,31,30,body_parts,body_parts,50,51,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,1588,0,unchosen,30,31,body_parts,body_parts,2300,0,4,1
97,17620,0,98,2,2,0,no_gain5,gain1,K,F,43,12,objects,faces,51,51,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,706,0,chosen,43,12,objects,faces,2800,0,4,1
98,17620,0,99,2,2,0,no_gain5,gain5,K,A,27,47,body_parts,objects,51,62,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,479,1,unchosen,47,27,objects,body_parts,3200,1,4,1
99,17620,0,100,2,2,1,gain5,no_gain1,A,D,11,15,outdoor_scenes,faces,66,51,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2000,0,4,1
100,17620,0,101,2,2,0,no_gain2,gain6,I,G,1,46,outdoor_scenes,objects,51,58,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,329,0,chosen,1,46,outdoor_scenes,objects,2500,0,4,1
101,17620,0,102,2,2,1,gain3,no_gain5,C,K,31,27,body_parts,body_parts,50,51,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,1361,1,unchosen,31,27,body_parts,body_parts,1300,0,4,1
102,17620,0,103,2,2,1,gain6,no_gain3,G,E,4,30,outdoor_scenes,body_parts,42,51,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,4,1
103,17620,0,104,2,2,1,gain4,no_gain4,L,H,18,9,faces,outdoor_scenes,70,51,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,579,1,unchosen,18,9,faces,outdoor_scenes,4500,1,4,1
104,17620,0,105,2,2,1,gain6,no_gain1,G,D,46,15,objects,faces,58,51,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1400,0,4,1
105,17620,0,106,2,2,1,gain2,no_gain6,J,B,45,14,objects,faces,51,61,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,846,1,unchosen,45,14,objects,faces,2600,0,4,1
106,17620,0,107,2,2,1,gain4,no_gain4,L,H,28,17,body_parts,faces,66,51,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2100,0,4,1
107,17620,0,108,2,2,0,no_gain6,gain6,B,G,14,4,faces,outdoor_scenes,61,42,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2100,0,4,1
108,17620,0,109,2,2,1,gain4,no_gain3,L,E,18,30,faces,body_parts,70,51,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2600,0,4,1
109,17620,0,110,2,2,0,no_gain1,gain1,D,F,15,12,faces,faces,51,51,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,3000,1,4,1
110,17620,0,111,2,2,1,gain2,no_gain4,J,H,22,17,faces,faces,51,51,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,393,1,chosen,22,17,faces,faces,1100,0,4,1
111,17620,0,112,2,2,0,no_gain1,gain3,D,C,39,31,objects,body_parts,62,50,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1000,0,4,1
112,17620,0,113,2,2,1,gain5,no_gain1,A,D,47,39,objects,objects,62,62,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,71,1,unchosen,47,39,objects,objects,1300,0,4,1
113,17620,0,114,2,2,1,gain3,no_gain6,C,B,3,10,outdoor_scenes,outdoor_scenes,51,51,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,87,1,chosen,3,10,outdoor_scenes,outdoor_scenes,1000,0,4,1
114,17620,0,115,2,2,0,no_gain1,gain1,D,F,39,24,objects,body_parts,62,73,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,230,1,unchosen,24,39,body_parts,objects,1200,0,4,1
115,17620,0,116,2,2,0,no_gain5,gain3,K,C,43,3,objects,outdoor_scenes,51,51,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,63,0,chosen,43,3,objects,outdoor_scenes,1800,0,4,1
116,17620,0,117,2,2,1,gain5,no_gain2,A,I,47,32,objects,body_parts,62,51,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,225,1,unchosen,47,32,objects,body_parts,2300,0,4,1
117,17620,0,118,2,2,1,gain4,no_gain1,L,D,28,15,body_parts,faces,66,51,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,3500,1,4,1
118,17620,0,119,2,2,0,no_gain2,gain6,I,G,32,4,body_parts,outdoor_scenes,51,42,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,4,1
119,17620,0,120,2,2,0,no_gain2,gain5,I,A,1,11,outdoor_scenes,outdoor_scenes,51,66,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,44,0,chosen,1,11,outdoor_scenes,outdoor_scenes,1400,0,4,1
120,17620,0,121,2,2,1,gain3,no_gain3,C,E,3,41,outdoor_scenes,objects,51,51,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,789,0,chosen,41,3,objects,outdoor_scenes,1300,0,4,1
121,17620,0,122,2,2,1,gain6,no_gain1,G,D,4,39,outdoor_scenes,objects,42,62,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,614,0,unchosen,39,4,objects,outdoor_scenes,2800,0,4,1
122,17620,0,123,2,2,1,gain5,no_gain6,A,B,47,14,objects,faces,62,61,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,706,0,unchosen,14,47,faces,objects,1800,0,4,1
123,17620,0,124,2,2,0,no_gain2,gain4,I,L,32,18,body_parts,faces,51,70,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,347,1,unchosen,18,32,faces,body_parts,1200,0,4,1
124,17620,0,125,2,2,0,no_gain3,gain4,E,L,41,28,objects,body_parts,51,66,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,964,1,chosen,28,41,body_parts,objects,1000,0,4,1
125,17620,0,126,2,2,1,gain3,no_gain4,C,H,31,9,body_parts,outdoor_scenes,50,51,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1600,0,4,1
126,17620,0,127,2,2,0,no_gain2,gain4,I,L,1,28,outdoor_scenes,body_parts,51,66,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,931,0,chosen,1,28,outdoor_scenes,body_parts,1500,0,4,1
127,17620,0,128,2,2,0,no_gain5,gain2,K,J,43,22,objects,faces,51,51,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,3300,1,4,1
128,17620,0,129,2,2,0,no_gain4,gain1,H,F,17,12,faces,faces,51,51,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,955,0,chosen,17,12,faces,faces,2200,0,4,1
129,17620,0,130,2,2,0,no_gain5,gain6,K,G,27,4,body_parts,outdoor_scenes,51,42,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,156,0,unchosen,27,4,body_parts,outdoor_scenes,2400,0,4,1
130,17620,0,131,2,2,1,gain2,no_gain3,J,E,22,41,faces,objects,51,51,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,636,1,chosen,22,41,faces,objects,1300,0,4,1
131,17620,0,132,2,2,1,gain6,no_gain4,G,H,4,9,outdoor_scenes,outdoor_scenes,42,51,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,1091,1,unchosen,4,9,outdoor_scenes,outdoor_scenes,2400,0,4,1
132,17620,0,133,2,2,0,no_gain1,gain4,D,L,39,18,objects,faces,62,70,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,1024,0,unchosen,39,18,objects,faces,2200,0,4,1
133,17620,0,134,2,2,0,no_gain6,gain4,B,L,10,28,outdoor_scenes,body_parts,51,66,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,1153,0,chosen,10,28,outdoor_scenes,body_parts,2900,1,4,1
134,17620,0,135,2,2,1,gain1,no_gain6,F,B,12,10,faces,outdoor_scenes,51,51,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1900,0,4,1
135,17620,0,136,2,2,0,no_gain1,gain2,D,J,39,45,objects,objects,62,51,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,1209,0,unchosen,39,45,objects,objects,1700,0,4,1
136,17620,0,137,2,2,0,no_gain4,gain2,H,J,9,45,outdoor_scenes,objects,51,51,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,1203,0,unchosen,9,45,outdoor_scenes,objects,1900,0,4,1
137,17620,0,138,2,2,1,gain6,no_gain6,G,B,46,10,objects,outdoor_scenes,58,51,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1700,0,4,1
138,17620,0,139,2,2,0,no_gain3,gain2,E,J,30,45,body_parts,objects,51,51,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,4,1
139,17620,0,140,2,2,1,gain5,no_gain4,A,H,47,9,objects,outdoor_scenes,62,51,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,3600,1,4,1
140,17620,0,141,2,2,1,gain5,no_gain4,A,H,11,17,outdoor_scenes,faces,66,51,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1700,0,4,1
141,17620,0,142,2,2,0,no_gain6,gain2,B,J,10,22,outdoor_scenes,faces,51,51,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1900,0,4,1
142,17620,0,143,2,2,0,no_gain2,gain1,I,F,1,12,outdoor_scenes,faces,51,51,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,975,1,chosen,12,1,faces,outdoor_scenes,2200,0,4,1
143,17620,0,144,2,2,0,no_gain3,gain5,E,A,30,47,body_parts,objects,51,62,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,1232,1,unchosen,47,30,objects,body_parts,1800,0,4,1
144,17620,0,145,2,2,0,no_gain6,gain3,B,C,14,31,faces,body_parts,61,50,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,700,1,unchosen,31,14,body_parts,faces,1400,0,4,1
145,17620,0,146,2,2,0,no_gain2,gain3,I,C,1,3,outdoor_scenes,outdoor_scenes,51,51,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,1482,1,chosen,3,1,outdoor_scenes,outdoor_scenes,1800,0,4,1
146,17620,0,147,2,2,1,gain3,no_gain2,C,I,31,32,body_parts,body_parts,50,51,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,1619,0,unchosen,32,31,body_parts,body_parts,1300,0,4,1
147,17620,0,148,2,2,1,gain1,no_gain6,F,B,24,14,body_parts,faces,73,61,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,3600,1,4,1
148,17620,0,149,3,3,1,gain3,no_gain6,C,B,31,14,body_parts,faces,50,61,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,1286,1,unchosen,31,14,body_parts,faces,1200,0,5,1
149,17620,0,150,3,3,1,gain3,no_gain3,C,E,3,41,outdoor_scenes,objects,51,51,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,973,1,chosen,3,41,outdoor_scenes,objects,1100,0,5,1
150,17620,0,151,3,3,1,gain1,no_gain4,F,H,12,17,faces,faces,51,51,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,548,0,chosen,17,12,faces,faces,1100,0,5,1
151,17620,0,152,3,3,1,gain5,no_gain6,A,B,47,14,objects,faces,62,61,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,703,0,unchosen,14,47,faces,objects,1300,0,5,1
152,17620,0,153,3,3,1,gain2,no_gain6,J,B,22,10,faces,outdoor_scenes,51,51,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,894,0,chosen,10,22,outdoor_scenes,faces,3300,1,5,1
