,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
77,66556,0,78,2,2,1,gain3,no_gain1,B,I,3,6,outdoor_scenes,outdoor_scenes,99,96,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,618,0,chosen,6,3,outdoor_scenes,outdoor_scenes,2600,0,4,1
78,66556,0,79,2,2,0,no_gain5,gain5,C,K,11,45,outdoor_scenes,objects,98,50,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,721,0,chosen,11,45,outdoor_scenes,objects,1800,0,4,1
79,66556,0,80,2,2,0,no_gain5,gain2,C,G,26,38,body_parts,objects,50,81,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,1069,1,unchosen,38,26,objects,body_parts,1000,0,4,1
80,66556,0,81,2,2,0,no_gain5,gain6,C,L,11,15,outdoor_scenes,faces,98,50,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,1271,0,chosen,11,15,outdoor_scenes,faces,2300,0,4,1
81,66556,0,82,2,2,1,gain2,no_gain1,G,I,4,6,outdoor_scenes,outdoor_scenes,98,96,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,746,0,chosen,6,4,outdoor_scenes,outdoor_scenes,1100,0,4,1
82,66556,0,83,2,2,1,gain6,no_gain4,L,A,15,0,faces,outdoor_scenes,50,75,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,1182,1,chosen,15,0,faces,outdoor_scenes,1500,0,4,1
83,66556,0,84,2,2,1,gain1,no_gain4,F,A,29,39,body_parts,objects,50,74,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2400,0,4,1
84,66556,0,85,2,2,0,no_gain2,gain2,J,G,21,38,faces,objects,50,81,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,520,1,unchosen,38,21,objects,faces,2300,0,4,1
85,66556,0,86,2,2,1,gain6,no_gain3,L,D,15,41,faces,objects,50,95,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,913,0,chosen,41,15,objects,faces,1200,0,4,1
86,66556,0,87,2,2,0,no_gain5,gain4,C,E,26,35,body_parts,body_parts,50,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,1165,1,unchosen,35,26,body_parts,body_parts,1300,0,4,1
87,66556,0,88,2,2,1,gain2,no_gain2,G,J,4,37,outdoor_scenes,objects,98,50,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,1000,1,chosen,4,37,outdoor_scenes,objects,3700,1,4,1
88,66556,0,89,2,2,1,gain5,no_gain3,K,D,45,41,objects,objects,50,95,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,633,0,chosen,41,45,objects,objects,1600,0,4,1
89,66556,0,90,2,2,0,no_gain3,gain1,D,F,41,18,objects,faces,95,0,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,1203,0,chosen,41,18,objects,faces,1700,0,4,1
90,66556,0,91,2,2,0,no_gain2,gain1,J,F,21,29,faces,body_parts,50,50,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,840,0,unchosen,21,29,faces,body_parts,1200,0,4,1
91,66556,0,92,2,2,0,no_gain6,gain5,H,K,16,45,faces,objects,97,50,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,902,0,chosen,16,45,faces,objects,1100,0,4,1
92,66556,0,93,2,2,0,no_gain4,gain3,A,B,0,3,outdoor_scenes,outdoor_scenes,75,99,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,832,1,chosen,3,0,outdoor_scenes,outdoor_scenes,1300,0,4,1
93,66556,0,94,2,2,1,gain4,no_gain5,E,C,47,11,objects,outdoor_scenes,50,98,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,704,0,chosen,11,47,outdoor_scenes,objects,4500,1,4,1
94,66556,0,95,2,2,0,no_gain5,gain1,C,F,26,29,body_parts,body_parts,50,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,686,0,unchosen,26,29,body_parts,body_parts,1900,0,4,1
95,66556,0,96,2,2,1,gain1,no_gain3,F,D,29,17,body_parts,faces,50,75,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,705,0,unchosen,17,29,faces,body_parts,1100,0,4,1
96,66556,0,97,2,2,1,gain3,no_gain3,B,D,13,17,faces,faces,50,75,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,982,0,unchosen,17,13,faces,faces,2300,0,4,1
97,66556,0,98,2,2,0,no_gain5,gain1,C,F,11,18,outdoor_scenes,faces,98,0,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,647,0,chosen,11,18,outdoor_scenes,faces,2800,0,4,1
98,66556,0,99,2,2,0,no_gain5,gain5,C,K,26,24,body_parts,body_parts,50,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,1242,0,unchosen,26,24,body_parts,body_parts,3200,1,4,1
99,66556,0,100,2,2,1,gain5,no_gain1,K,I,45,6,objects,outdoor_scenes,50,96,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,710,0,chosen,6,45,outdoor_scenes,objects,2000,0,4,1
100,66556,0,101,2,2,0,no_gain2,gain6,J,L,37,15,objects,faces,50,50,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,969,0,chosen,37,15,objects,faces,2500,0,4,1
101,66556,0,102,2,2,1,gain3,no_gain5,B,C,13,26,faces,body_parts,50,50,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,1137,1,unchosen,13,26,faces,body_parts,1300,0,4,1
102,66556,0,103,2,2,1,gain6,no_gain3,L,D,28,17,body_parts,faces,50,75,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,1080,0,unchosen,17,28,faces,body_parts,1300,0,4,1
103,66556,0,104,2,2,1,gain4,no_gain4,E,A,35,39,body_parts,objects,50,74,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,946,0,unchosen,39,35,objects,body_parts,4500,1,4,1
104,66556,0,105,2,2,1,gain6,no_gain1,L,I,15,6,faces,outdoor_scenes,50,96,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,556,0,chosen,6,15,outdoor_scenes,faces,1400,0,4,1
105,66556,0,106,2,2,1,gain2,no_gain6,G,H,38,9,objects,outdoor_scenes,81,76,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,607,1,unchosen,38,9,objects,outdoor_scenes,2600,0,4,1
106,66556,0,107,2,2,1,gain4,no_gain4,E,A,47,0,objects,outdoor_scenes,50,75,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,798,0,chosen,0,47,outdoor_scenes,objects,2100,0,4,1
107,66556,0,108,2,2,0,no_gain6,gain6,H,L,9,28,outdoor_scenes,body_parts,76,50,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2100,0,4,1
108,66556,0,109,2,2,1,gain4,no_gain3,E,D,35,17,body_parts,faces,50,75,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,895,0,unchosen,17,35,faces,body_parts,2600,0,4,1
109,66556,0,110,2,2,0,no_gain1,gain1,I,F,6,18,outdoor_scenes,faces,96,0,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,611,0,chosen,6,18,outdoor_scenes,faces,3000,1,4,1
110,66556,0,111,2,2,1,gain2,no_gain4,G,A,4,0,outdoor_scenes,outdoor_scenes,98,75,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,681,1,chosen,4,0,outdoor_scenes,outdoor_scenes,1100,0,4,1
111,66556,0,112,2,2,0,no_gain1,gain3,I,B,32,13,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1000,0,4,1
112,66556,0,113,2,2,1,gain5,no_gain1,K,I,24,32,body_parts,body_parts,50,50,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,457,0,unchosen,32,24,body_parts,body_parts,1300,0,4,1
113,66556,0,114,2,2,1,gain3,no_gain6,B,H,3,16,outdoor_scenes,faces,99,97,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,1129,1,chosen,3,16,outdoor_scenes,faces,1000,0,4,1
114,66556,0,115,2,2,0,no_gain1,gain1,I,F,32,29,body_parts,body_parts,50,50,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,4,1
115,66556,0,116,2,2,0,no_gain5,gain3,C,B,11,3,outdoor_scenes,outdoor_scenes,98,99,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,421,1,chosen,3,11,outdoor_scenes,outdoor_scenes,1800,0,4,1
116,66556,0,117,2,2,1,gain5,no_gain2,K,J,24,21,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,242,1,unchosen,24,21,body_parts,faces,2300,0,4,1
117,66556,0,118,2,2,1,gain4,no_gain1,E,I,47,6,objects,outdoor_scenes,50,96,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,350,0,chosen,6,47,outdoor_scenes,objects,3500,1,4,1
118,66556,0,119,2,2,0,no_gain2,gain6,J,L,21,28,faces,body_parts,50,50,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,801,0,unchosen,21,28,faces,body_parts,1300,0,4,1
119,66556,0,120,2,2,0,no_gain2,gain5,J,K,37,45,objects,objects,50,50,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,1206,1,chosen,45,37,objects,objects,1400,0,4,1
120,66556,0,121,2,2,1,gain3,no_gain3,B,D,3,41,outdoor_scenes,objects,99,95,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,609,1,chosen,3,41,outdoor_scenes,objects,1300,0,4,1
121,66556,0,122,2,2,1,gain6,no_gain1,L,I,28,32,body_parts,body_parts,50,50,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,1194,0,unchosen,32,28,body_parts,body_parts,2800,0,4,1
122,66556,0,123,2,2,1,gain5,no_gain6,K,H,24,9,body_parts,outdoor_scenes,50,76,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,497,0,unchosen,9,24,outdoor_scenes,body_parts,1800,0,4,1
123,66556,0,124,2,2,0,no_gain2,gain4,J,E,21,35,faces,body_parts,50,50,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,578,0,unchosen,21,35,faces,body_parts,1200,0,4,1
124,66556,0,125,2,2,0,no_gain3,gain4,D,E,41,47,objects,objects,95,50,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,963,0,chosen,41,47,objects,objects,1000,0,4,1
125,66556,0,126,2,2,1,gain3,no_gain4,B,A,13,39,faces,objects,50,74,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,1242,1,unchosen,13,39,faces,objects,1600,0,4,1
126,66556,0,127,2,2,0,no_gain2,gain4,J,E,37,47,objects,objects,50,50,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,503,0,chosen,37,47,objects,objects,1500,0,4,1
127,66556,0,128,2,2,0,no_gain5,gain2,C,G,11,4,outdoor_scenes,outdoor_scenes,98,98,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,714,0,chosen,11,4,outdoor_scenes,outdoor_scenes,3300,1,4,1
128,66556,0,129,2,2,0,no_gain4,gain1,A,F,0,18,outdoor_scenes,faces,75,0,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,791,0,chosen,0,18,outdoor_scenes,faces,2200,0,4,1
129,66556,0,130,2,2,0,no_gain5,gain6,C,L,26,28,body_parts,body_parts,50,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,932,1,unchosen,28,26,body_parts,body_parts,2400,0,4,1
130,66556,0,131,2,2,1,gain2,no_gain3,G,D,4,41,outdoor_scenes,objects,98,95,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,524,1,chosen,4,41,outdoor_scenes,objects,1300,0,4,1
131,66556,0,132,2,2,1,gain6,no_gain4,L,A,28,39,body_parts,objects,50,74,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,920,0,unchosen,39,28,objects,body_parts,2400,0,4,1
132,66556,0,133,2,2,0,no_gain1,gain4,I,E,32,35,body_parts,body_parts,50,50,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,619,0,unchosen,32,35,body_parts,body_parts,2200,0,4,1
133,66556,0,134,2,2,0,no_gain6,gain4,H,E,16,47,faces,objects,97,50,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,566,0,chosen,16,47,faces,objects,2900,1,4,1
134,66556,0,135,2,2,1,gain1,no_gain6,F,H,18,16,faces,faces,0,97,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,541,0,chosen,16,18,faces,faces,1900,0,4,1
135,66556,0,136,2,2,0,no_gain1,gain2,I,G,32,38,body_parts,objects,50,81,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,847,1,unchosen,38,32,objects,body_parts,1700,0,4,1
136,66556,0,137,2,2,0,no_gain4,gain2,A,G,39,38,objects,objects,74,81,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,575,1,unchosen,38,39,objects,objects,1900,0,4,1
137,66556,0,138,2,2,1,gain6,no_gain6,L,H,15,16,faces,faces,50,97,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,560,0,chosen,16,15,faces,faces,1700,0,4,1
138,66556,0,139,2,2,0,no_gain3,gain2,D,G,17,38,faces,objects,75,81,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,632,1,unchosen,38,17,objects,faces,1300,0,4,1
139,66556,0,140,2,2,1,gain5,no_gain4,K,A,24,39,body_parts,objects,50,74,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,591,0,unchosen,39,24,objects,body_parts,3600,1,4,1
140,66556,0,141,2,2,1,gain5,no_gain4,K,A,45,0,objects,outdoor_scenes,50,75,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,641,0,chosen,0,45,outdoor_scenes,objects,1700,0,4,1
141,66556,0,142,2,2,0,no_gain6,gain2,H,G,16,4,faces,outdoor_scenes,97,98,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,1506,0,chosen,16,4,faces,outdoor_scenes,1900,0,4,1
142,66556,0,143,2,2,0,no_gain2,gain1,J,F,37,18,objects,faces,50,0,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,489,1,chosen,18,37,faces,objects,2200,0,4,1
143,66556,0,144,2,2,0,no_gain3,gain5,D,K,17,24,faces,body_parts,75,50,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,500,0,unchosen,17,24,faces,body_parts,1800,0,4,1
144,66556,0,145,2,2,0,no_gain6,gain3,H,B,9,13,outdoor_scenes,faces,76,50,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,429,1,unchosen,13,9,faces,outdoor_scenes,1400,0,4,1
145,66556,0,146,2,2,0,no_gain2,gain3,J,B,37,3,objects,outdoor_scenes,50,99,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,718,0,chosen,37,3,objects,outdoor_scenes,1800,0,4,1
146,66556,0,147,2,2,1,gain3,no_gain2,B,J,13,21,faces,faces,50,50,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,550,1,unchosen,13,21,faces,faces,1300,0,4,1
147,66556,0,148,2,2,1,gain1,no_gain6,F,H,29,9,body_parts,outdoor_scenes,50,76,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,529,0,unchosen,9,29,outdoor_scenes,body_parts,3600,1,4,1
148,66556,0,149,3,3,1,gain3,no_gain6,B,H,13,9,faces,outdoor_scenes,50,76,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,609,1,unchosen,13,9,faces,outdoor_scenes,1200,0,5,1
149,66556,0,150,3,3,1,gain3,no_gain3,B,D,3,41,outdoor_scenes,objects,99,95,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,620,1,chosen,3,41,outdoor_scenes,objects,1100,0,5,1
150,66556,0,151,3,3,1,gain1,no_gain4,F,A,18,0,faces,outdoor_scenes,0,75,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,620,0,chosen,0,18,outdoor_scenes,faces,1100,0,5,1
151,66556,0,152,3,3,1,gain5,no_gain6,K,H,24,9,body_parts,outdoor_scenes,50,76,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,485,0,unchosen,9,24,outdoor_scenes,body_parts,1300,0,5,1
152,66556,0,153,3,3,1,gain2,no_gain6,G,H,4,16,outdoor_scenes,faces,98,97,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,649,0,chosen,16,4,faces,outdoor_scenes,3300,1,5,1
153,66556,0,154,3,3,1,gain6,no_gain6,L,H,15,16,faces,faces,50,97,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,569,0,chosen,16,15,faces,faces,1000,0,5,1
