,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,left_rating,right_rating,right_category,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
155,75229,0,156,3,3,1,gain5,no_gain5,C,E,28,33,body_parts,64,64,body_parts,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,1339,0,chosen,33,28,body_parts,body_parts,2400,0,10,2
156,75229,0,157,3,3,1,gain6,no_gain3,F,B,21,6,faces,64,84,outdoor_scenes,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,921,0,unchosen,6,21,outdoor_scenes,faces,1900,0,10,2
157,75229,0,158,3,3,1,gain1,no_gain4,J,H,39,9,objects,57,87,outdoor_scenes,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1000,0,10,2
158,75229,0,159,3,3,0,no_gain2,gain6,K,F,36,32,objects,68,57,body_parts,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,1388,0,chosen,36,32,objects,body_parts,1800,0,10,2
159,75229,0,160,3,3,1,gain4,no_gain4,G,H,45,20,objects,58,62,faces,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,729,0,unchosen,20,45,faces,objects,1800,0,10,2
160,75229,0,161,3,3,0,no_gain4,gain3,H,L,20,15,faces,62,40,faces,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,4700,1,10,2
161,75229,0,162,3,3,0,no_gain1,gain4,I,G,11,45,outdoor_scenes,80,58,objects,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,597,1,unchosen,45,11,objects,outdoor_scenes,1300,0,10,2
162,75229,0,163,3,3,1,gain2,no_gain5,D,E,14,33,faces,61,64,body_parts,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,794,0,chosen,33,14,body_parts,faces,1200,0,10,2
163,75229,0,164,3,3,0,no_gain3,gain4,B,G,18,4,faces,47,75,outdoor_scenes,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,1240,1,chosen,4,18,outdoor_scenes,faces,1600,0,10,2
164,75229,0,165,3,3,0,no_gain2,gain5,K,C,29,3,body_parts,83,78,outdoor_scenes,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,1302,1,unchosen,3,29,outdoor_scenes,body_parts,1200,0,10,2
165,75229,0,166,3,3,1,gain6,no_gain5,F,E,21,47,faces,64,57,objects,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,881,0,unchosen,47,21,objects,faces,1100,0,10,2
166,75229,0,167,3,3,0,no_gain6,gain3,A,L,40,31,objects,58,56,body_parts,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,1333,1,chosen,31,40,body_parts,objects,3100,1,10,2
167,75229,0,168,3,3,0,no_gain5,gain3,E,L,47,15,objects,57,40,faces,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,1349,1,unchosen,15,47,faces,objects,1500,0,10,2
168,75229,0,169,3,3,0,no_gain4,gain3,H,L,9,31,outdoor_scenes,87,56,body_parts,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,1316,0,chosen,9,31,outdoor_scenes,body_parts,1000,0,10,2
169,75229,0,170,3,3,0,no_gain5,gain2,E,D,47,37,objects,57,59,objects,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,1080,1,unchosen,37,47,objects,objects,1500,0,10,2
170,75229,0,171,3,3,0,no_gain3,gain2,B,D,18,14,faces,47,61,faces,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,610,1,chosen,14,18,faces,faces,1400,0,10,2
171,75229,0,172,3,3,1,gain1,no_gain2,J,K,39,36,objects,57,68,objects,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,925,0,chosen,36,39,objects,objects,3500,1,10,2
172,75229,0,173,3,3,0,no_gain4,gain2,H,D,9,14,outdoor_scenes,87,61,faces,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,767,1,chosen,14,9,faces,outdoor_scenes,1600,0,10,2
173,75229,0,174,3,3,0,no_gain4,gain5,H,C,20,3,faces,62,78,outdoor_scenes,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,1399,1,unchosen,3,20,outdoor_scenes,faces,2200,0,10,2
174,75229,0,175,3,3,0,no_gain3,gain2,B,D,6,37,outdoor_scenes,84,59,objects,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,832,1,unchosen,37,6,objects,outdoor_scenes,1200,0,10,2
175,75229,0,176,3,3,1,gain2,no_gain2,D,K,37,29,objects,59,83,body_parts,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,1111,0,unchosen,29,37,body_parts,objects,1900,0,10,2
176,75229,0,177,3,3,0,no_gain6,gain5,A,C,40,28,objects,58,64,body_parts,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,905,1,chosen,28,40,body_parts,objects,2000,0,10,2
177,75229,0,178,3,3,1,gain6,no_gain1,F,I,32,27,body_parts,57,93,body_parts,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,384,0,chosen,27,32,body_parts,body_parts,1800,0,10,2
178,75229,0,179,3,3,0,no_gain1,gain2,I,D,27,14,body_parts,93,61,faces,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,1159,1,chosen,14,27,faces,body_parts,2200,0,10,2
179,75229,0,180,3,3,0,no_gain2,gain3,K,L,29,15,body_parts,83,40,faces,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,9,1,unchosen,15,29,faces,body_parts,2300,0,10,2
180,75229,0,181,3,3,1,gain6,no_gain3,F,B,32,18,body_parts,57,47,faces,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,4300,1,10,2
181,75229,0,182,3,3,1,gain5,no_gain3,C,B,28,18,body_parts,64,47,faces,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,752,0,chosen,18,28,faces,body_parts,1600,0,10,2
182,75229,0,183,3,3,0,no_gain2,gain4,K,G,29,45,body_parts,83,58,objects,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,859,1,unchosen,45,29,objects,body_parts,1600,0,10,2
183,75229,0,184,3,3,1,gain3,no_gain1,L,I,15,11,faces,40,80,outdoor_scenes,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,1490,0,unchosen,11,15,outdoor_scenes,faces,1100,0,10,2
184,75229,0,185,3,3,1,gain6,no_gain6,F,A,32,40,body_parts,57,58,objects,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,1053,0,chosen,40,32,objects,body_parts,1000,0,10,2
185,75229,0,186,3,3,0,no_gain1,gain5,I,C,27,28,body_parts,93,64,body_parts,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,934,1,chosen,28,27,body_parts,body_parts,1000,0,10,2
186,75229,0,187,3,3,0,no_gain1,gain5,I,C,11,3,outdoor_scenes,80,78,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,867,1,unchosen,3,11,outdoor_scenes,outdoor_scenes,3000,1,10,2
187,75229,0,188,3,3,1,gain4,no_gain1,G,I,4,27,outdoor_scenes,75,93,body_parts,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,1282,0,chosen,27,4,body_parts,outdoor_scenes,1000,0,10,2
188,75229,0,189,3,3,1,gain3,no_gain3,L,B,31,18,body_parts,56,47,faces,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,1433,0,chosen,18,31,faces,body_parts,1600,0,10,2
189,75229,0,190,3,3,0,no_gain2,gain5,K,C,36,28,objects,68,64,body_parts,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,828,1,chosen,28,36,body_parts,objects,1500,0,10,2
190,75229,0,191,3,3,0,no_gain1,gain6,I,F,11,21,outdoor_scenes,80,64,faces,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,1255,1,unchosen,21,11,faces,outdoor_scenes,1700,0,10,2
191,75229,0,192,3,3,1,gain5,no_gain6,C,A,3,5,outdoor_scenes,78,68,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,1472,0,unchosen,5,3,outdoor_scenes,outdoor_scenes,1300,0,10,2
192,75229,0,193,3,3,0,no_gain5,gain4,E,G,47,45,objects,57,58,objects,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,957,1,unchosen,45,47,objects,objects,1300,0,10,2
193,75229,0,194,3,3,1,gain1,no_gain5,J,E,39,33,objects,57,64,body_parts,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,893,0,chosen,33,39,body_parts,objects,3600,1,10,2
194,75229,0,195,3,3,1,gain6,no_gain4,F,H,21,20,faces,64,62,faces,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,672,0,unchosen,20,21,faces,faces,2100,0,10,2
195,75229,0,196,3,3,1,gain1,no_gain1,J,I,39,27,objects,57,93,body_parts,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,778,0,chosen,27,39,body_parts,objects,1600,0,10,2
196,75229,0,197,3,3,1,gain4,no_gain6,G,A,45,5,objects,58,68,outdoor_scenes,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,1116,0,unchosen,5,45,outdoor_scenes,objects,1800,0,10,2
197,75229,0,198,3,3,1,gain3,no_gain6,L,A,15,5,faces,40,68,outdoor_scenes,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,735,0,unchosen,5,15,outdoor_scenes,faces,1600,0,10,2
198,75229,0,199,3,3,1,gain1,no_gain3,J,B,39,18,objects,57,47,faces,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,640,0,chosen,18,39,faces,objects,3100,1,10,2
199,75229,0,200,3,3,0,no_gain5,gain4,E,G,33,4,body_parts,64,75,outdoor_scenes,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,1325,0,chosen,33,4,body_parts,outdoor_scenes,2500,0,10,2
200,75229,0,201,3,3,0,no_gain1,gain1,I,J,11,19,outdoor_scenes,80,79,faces,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,1251,1,unchosen,19,11,faces,outdoor_scenes,2000,0,10,2
201,75229,0,202,3,3,0,no_gain4,gain4,H,G,9,4,outdoor_scenes,87,75,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,857,1,chosen,4,9,outdoor_scenes,outdoor_scenes,2100,0,10,2
202,75229,0,203,3,3,1,gain3,no_gain5,L,E,31,33,body_parts,56,64,body_parts,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,1373,0,chosen,33,31,body_parts,body_parts,1200,0,10,2
203,75229,0,204,3,3,1,gain1,no_gain6,J,A,19,5,faces,79,68,outdoor_scenes,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,1473,0,unchosen,5,19,outdoor_scenes,faces,3300,1,10,2
204,75229,0,205,3,3,1,gain3,no_gain2,L,K,31,36,body_parts,56,68,objects,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,742,0,chosen,36,31,objects,body_parts,2100,0,10,2
205,75229,0,206,3,3,0,no_gain4,gain5,H,C,9,28,outdoor_scenes,87,64,body_parts,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,885,1,chosen,28,9,body_parts,outdoor_scenes,2100,0,10,2
206,75229,0,207,3,3,1,gain2,no_gain6,D,A,14,40,faces,61,58,objects,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,1358,0,chosen,40,14,objects,faces,2600,0,10,2
207,75229,0,208,3,3,1,gain1,no_gain2,J,K,19,29,faces,79,83,body_parts,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,1241,1,unchosen,19,29,faces,body_parts,2800,0,10,2
208,75229,0,209,3,3,1,gain1,no_gain4,J,H,19,20,faces,79,62,faces,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,751,0,unchosen,20,19,faces,faces,2100,0,10,2
209,75229,0,210,3,3,0,no_gain6,gain1,A,J,40,39,objects,58,57,objects,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,1016,1,chosen,39,40,objects,objects,1300,0,10,2
210,75229,0,211,3,3,0,no_gain5,gain6,E,F,33,32,body_parts,64,57,body_parts,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,1303,1,chosen,32,33,body_parts,body_parts,3900,1,10,2
211,75229,0,212,3,3,0,no_gain2,gain6,K,F,29,21,body_parts,83,64,faces,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1600,0,10,2
212,75229,0,213,3,3,1,gain4,no_gain2,G,K,4,36,outdoor_scenes,75,68,objects,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1300,0,10,2
213,75229,0,214,3,3,0,no_gain3,gain5,B,C,6,3,outdoor_scenes,84,78,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1700,0,10,2
214,75229,0,215,3,3,1,gain2,no_gain6,D,A,37,5,objects,59,68,outdoor_scenes,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,872,0,unchosen,5,37,outdoor_scenes,objects,1600,0,10,2
215,75229,0,216,3,3,0,no_gain4,gain6,H,F,9,32,outdoor_scenes,87,57,body_parts,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,1143,1,chosen,32,9,body_parts,outdoor_scenes,3600,1,10,2
216,75229,0,217,3,3,1,gain5,no_gain5,C,E,3,47,outdoor_scenes,78,57,objects,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,1342,1,unchosen,3,47,outdoor_scenes,objects,2700,0,10,2
217,75229,0,218,3,3,1,gain2,no_gain2,D,K,14,36,faces,61,68,objects,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,1296,0,chosen,36,14,objects,faces,2800,0,10,2
218,75229,0,219,3,3,0,no_gain6,gain6,A,F,5,21,outdoor_scenes,68,64,faces,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,1282,1,unchosen,21,5,faces,outdoor_scenes,2800,0,10,2
219,75229,0,220,3,3,1,gain1,no_gain3,J,B,19,6,faces,79,84,outdoor_scenes,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,1,1225,1,unchosen,19,6,faces,outdoor_scenes,1100,0,10,2
220,75229,0,221,4,4,0,no_gain6,gain2,A,D,40,14,objects,58,61,faces,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,4200,1,9,2
221,75229,0,222,4,4,1,gain4,no_gain2,G,K,45,29,objects,58,83,body_parts,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,861,0,unchosen,29,45,body_parts,objects,2400,0,9,2
222,75229,0,223,4,4,1,gain2,no_gain1,D,I,14,27,faces,61,93,body_parts,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,690,1,chosen,14,27,faces,body_parts,1200,0,9,2
223,75229,0,224,4,4,0,no_gain4,gain4,H,G,9,4,outdoor_scenes,87,75,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,476,1,chosen,4,9,outdoor_scenes,outdoor_scenes,1400,0,9,2
224,75229,0,225,4,4,0,no_gain4,gain6,H,F,20,21,faces,62,64,faces,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,1481,0,unchosen,20,21,faces,faces,1800,0,9,2
225,75229,0,226,4,4,0,no_gain4,gain5,H,C,20,3,faces,62,78,outdoor_scenes,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,1227,1,unchosen,3,20,outdoor_scenes,faces,2200,0,9,2
226,75229,0,227,4,4,1,gain4,no_gain1,G,I,4,27,outdoor_scenes,75,93,body_parts,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,4000,1,9,2
227,75229,0,228,4,4,1,gain3,no_gain2,L,K,31,36,body_parts,56,68,objects,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,747,0,chosen,36,31,objects,body_parts,1900,0,9,2
228,75229,0,229,4,4,0,no_gain5,gain4,E,G,33,4,body_parts,64,75,outdoor_scenes,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,832,1,chosen,4,33,outdoor_scenes,body_parts,1800,0,9,2
229,75229,0,230,4,4,0,no_gain4,gain3,H,L,20,15,faces,62,40,faces,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,717,1,unchosen,15,20,faces,faces,1200,0,9,2
230,75229,0,231,4,4,0,no_gain3,gain5,B,C,6,3,outdoor_scenes,84,78,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,856,1,unchosen,3,6,outdoor_scenes,outdoor_scenes,1700,0,9,2
231,75229,0,232,4,4,0,no_gain2,gain5,K,C,29,3,body_parts,83,78,outdoor_scenes,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,310,1,unchosen,3,29,outdoor_scenes,body_parts,3500,1,9,2
