,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
77,15966,0,78,2,2,0,no_gain6,gain5,J,A,44,3,objects,outdoor_scenes,46,45,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,781,1,chosen,3,44,outdoor_scenes,objects,1200,0,9,3
78,15966,0,79,2,2,0,no_gain5,gain5,B,A,0,3,outdoor_scenes,outdoor_scenes,57,45,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,662,1,chosen,3,0,outdoor_scenes,outdoor_scenes,1200,0,9,3
79,15966,0,80,2,2,0,no_gain6,gain3,J,E,20,39,faces,objects,50,59,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,664,0,unchosen,20,39,faces,objects,2700,0,9,3
80,15966,0,81,2,2,0,no_gain2,gain6,I,F,29,22,body_parts,faces,58,50,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,804,1,chosen,22,29,faces,body_parts,2900,0,9,3
81,15966,0,82,2,2,1,gain6,no_gain4,F,H,34,9,body_parts,outdoor_scenes,48,82,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,846,0,unchosen,9,34,outdoor_scenes,body_parts,1400,0,9,3
82,15966,0,83,2,2,1,gain2,no_gain1,C,G,4,11,outdoor_scenes,outdoor_scenes,76,79,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,1455,1,chosen,4,11,outdoor_scenes,outdoor_scenes,1100,0,9,3
83,15966,0,84,2,2,0,no_gain5,gain3,B,E,0,30,outdoor_scenes,body_parts,57,62,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2400,0,9,3
84,15966,0,85,2,2,1,gain6,no_gain3,F,L,34,16,body_parts,faces,48,59,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,671,0,unchosen,16,34,faces,body_parts,2400,0,9,3
85,15966,0,86,2,2,1,gain5,no_gain1,A,G,3,11,outdoor_scenes,outdoor_scenes,45,79,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,732,1,chosen,3,11,outdoor_scenes,outdoor_scenes,1400,0,9,3
86,15966,0,87,2,2,0,no_gain3,gain1,L,D,33,45,body_parts,objects,61,32,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,1264,1,chosen,45,33,objects,body_parts,3000,1,9,3
87,15966,0,88,2,2,0,no_gain5,gain1,B,D,19,12,faces,faces,61,46,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,933,0,unchosen,19,12,faces,faces,1000,0,9,3
88,15966,0,89,2,2,0,no_gain5,gain4,B,K,19,38,faces,objects,61,67,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,817,0,unchosen,19,38,faces,objects,1100,0,9,3
89,15966,0,90,2,2,0,no_gain3,gain2,L,C,16,32,faces,body_parts,59,46,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,1385,0,unchosen,16,32,faces,body_parts,2200,0,9,3
90,15966,0,91,2,2,1,gain1,no_gain6,D,J,45,44,objects,objects,32,46,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,590,1,chosen,45,44,objects,objects,1600,0,9,3
91,15966,0,92,2,2,1,gain2,no_gain6,C,J,32,20,body_parts,faces,46,50,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,847,0,unchosen,20,32,faces,body_parts,3200,1,9,3
92,15966,0,93,2,2,0,no_gain5,gain6,B,F,19,34,faces,body_parts,61,48,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,802,0,unchosen,19,34,faces,body_parts,2100,0,9,3
93,15966,0,94,2,2,1,gain3,no_gain3,E,L,39,16,objects,faces,59,59,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,835,0,unchosen,16,39,faces,objects,1100,0,9,3
94,15966,0,95,2,2,0,no_gain2,gain3,I,E,29,30,body_parts,body_parts,58,62,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,1023,1,chosen,30,29,body_parts,body_parts,2800,0,9,3
95,15966,0,96,2,2,1,gain1,no_gain4,D,H,12,9,faces,outdoor_scenes,46,82,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,767,0,unchosen,9,12,outdoor_scenes,faces,1100,0,9,3
96,15966,0,97,2,2,0,no_gain3,gain4,L,K,33,28,body_parts,body_parts,61,73,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,713,1,chosen,28,33,body_parts,body_parts,4900,1,9,3
97,15966,0,98,2,2,1,gain3,no_gain3,E,L,30,33,body_parts,body_parts,62,61,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,709,1,chosen,30,33,body_parts,body_parts,1200,0,9,3
98,15966,0,99,2,2,0,no_gain5,gain5,B,A,19,43,faces,objects,61,36,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,800,0,unchosen,19,43,faces,objects,1200,0,9,3
99,15966,0,100,2,2,1,gain4,no_gain5,K,B,28,0,body_parts,outdoor_scenes,73,57,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,846,1,chosen,28,0,body_parts,outdoor_scenes,1900,0,9,3
100,15966,0,101,2,2,0,no_gain6,gain4,J,K,44,28,objects,body_parts,46,73,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,607,1,chosen,28,44,body_parts,objects,1500,0,9,3
101,15966,0,102,2,2,0,no_gain5,gain2,B,C,19,32,faces,body_parts,61,46,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,791,0,unchosen,19,32,faces,body_parts,1600,0,9,3
102,15966,0,103,2,2,0,no_gain5,gain6,B,F,0,22,outdoor_scenes,faces,57,50,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,960,1,chosen,22,0,faces,outdoor_scenes,1500,0,9,3
103,15966,0,104,2,2,1,gain4,no_gain3,K,L,38,16,objects,faces,67,59,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,871,0,unchosen,16,38,faces,objects,2000,0,9,3
104,15966,0,105,2,2,1,gain2,no_gain4,C,H,4,23,outdoor_scenes,faces,76,81,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,923,1,chosen,4,23,outdoor_scenes,faces,2000,0,9,3
105,15966,0,106,2,2,0,no_gain2,gain1,I,D,29,45,body_parts,objects,58,32,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,827,1,chosen,45,29,objects,body_parts,3400,1,9,3
106,15966,0,107,2,2,1,gain1,no_gain6,D,J,12,20,faces,faces,46,50,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,777,1,unchosen,12,20,faces,faces,1600,0,9,3
107,15966,0,108,2,2,0,no_gain1,gain3,G,E,47,39,objects,objects,60,59,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,1226,1,unchosen,39,47,objects,objects,2400,0,9,3
108,15966,0,109,2,2,0,no_gain5,gain2,B,C,0,4,outdoor_scenes,outdoor_scenes,57,76,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,630,1,chosen,4,0,outdoor_scenes,outdoor_scenes,2900,0,9,3
109,15966,0,110,2,2,1,gain2,no_gain2,C,I,4,29,outdoor_scenes,body_parts,76,58,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,645,1,chosen,4,29,outdoor_scenes,body_parts,2100,0,9,3
110,15966,0,111,2,2,1,gain5,no_gain6,A,J,43,20,objects,faces,36,50,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,1041,0,unchosen,20,43,faces,objects,3600,1,9,3
111,15966,0,112,2,2,1,gain6,no_gain4,F,H,22,23,faces,faces,50,81,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,914,1,chosen,22,23,faces,faces,1900,0,9,3
112,15966,0,113,2,2,1,gain3,no_gain1,E,G,30,11,body_parts,outdoor_scenes,62,79,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,1080,1,chosen,30,11,body_parts,outdoor_scenes,1000,0,9,3
113,15966,0,114,2,2,0,no_gain6,gain2,J,C,44,4,objects,outdoor_scenes,46,76,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,639,1,chosen,4,44,outdoor_scenes,objects,1500,0,9,3
114,15966,0,115,2,2,1,gain1,no_gain3,D,L,12,16,faces,faces,46,59,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,1102,0,unchosen,16,12,faces,faces,1600,0,9,3
115,15966,0,116,2,2,0,no_gain1,gain1,G,D,47,12,objects,faces,60,46,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,908,1,unchosen,12,47,faces,objects,1100,0,9,3
116,15966,0,117,2,2,1,gain6,no_gain1,F,G,22,11,faces,outdoor_scenes,50,79,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,700,0,chosen,11,22,outdoor_scenes,faces,4400,1,9,3
117,15966,0,118,2,2,1,gain3,no_gain6,E,J,30,44,body_parts,objects,62,46,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,588,1,chosen,30,44,body_parts,objects,1100,0,9,3
118,15966,0,119,2,2,1,gain3,no_gain4,E,H,39,9,objects,outdoor_scenes,59,82,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,1184,0,unchosen,9,39,outdoor_scenes,objects,1200,0,9,3
119,15966,0,120,2,2,0,no_gain4,gain1,H,D,23,45,faces,objects,81,32,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,957,1,chosen,45,23,objects,faces,1000,0,9,3
120,15966,0,121,2,2,0,no_gain3,gain5,L,A,16,43,faces,objects,59,36,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,864,0,unchosen,16,43,faces,objects,1500,0,9,3
121,15966,0,122,2,2,0,no_gain1,gain4,G,K,47,38,objects,objects,60,67,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,967,0,unchosen,47,38,objects,objects,2000,0,9,3
122,15966,0,123,2,2,0,no_gain4,gain3,H,E,23,30,faces,body_parts,81,62,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,810,1,chosen,30,23,body_parts,faces,3700,1,9,3
123,15966,0,124,2,2,0,no_gain1,gain2,G,C,47,32,objects,body_parts,60,46,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,854,1,unchosen,32,47,body_parts,objects,2100,0,9,3
124,15966,0,125,2,2,1,gain5,no_gain1,A,G,43,47,objects,objects,36,60,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,817,0,unchosen,47,43,objects,objects,1100,0,9,3
125,15966,0,126,2,2,1,gain5,no_gain3,A,L,3,33,outdoor_scenes,body_parts,45,61,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,830,1,chosen,3,33,outdoor_scenes,body_parts,1500,0,9,3
126,15966,0,127,2,2,0,no_gain5,gain1,B,D,0,45,outdoor_scenes,objects,57,32,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,831,1,chosen,45,0,objects,outdoor_scenes,1900,0,9,3
127,15966,0,128,2,2,0,no_gain2,gain6,I,F,8,34,outdoor_scenes,body_parts,72,48,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,836,0,unchosen,8,34,outdoor_scenes,body_parts,1600,0,9,3
128,15966,0,129,2,2,1,gain5,no_gain4,A,H,43,9,objects,outdoor_scenes,36,82,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,983,0,unchosen,9,43,outdoor_scenes,objects,3100,1,9,3
129,15966,0,130,2,2,0,no_gain1,gain1,G,D,11,45,outdoor_scenes,objects,79,32,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,1009,1,chosen,45,11,objects,outdoor_scenes,2800,0,9,3
130,15966,0,131,2,2,1,gain5,no_gain4,A,H,3,23,outdoor_scenes,faces,45,81,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,1196,1,chosen,3,23,outdoor_scenes,faces,1800,0,9,3
131,15966,0,132,2,2,0,no_gain6,gain6,J,F,20,34,faces,body_parts,50,48,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,872,0,unchosen,20,34,faces,body_parts,2100,0,9,3
132,15966,0,133,2,2,1,gain6,no_gain3,F,L,22,33,faces,body_parts,50,61,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,615,1,chosen,22,33,faces,body_parts,2100,0,9,3
133,15966,0,134,2,2,0,no_gain2,gain5,I,A,29,3,body_parts,outdoor_scenes,58,45,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,1018,1,chosen,3,29,outdoor_scenes,body_parts,1600,0,9,3
134,15966,0,135,2,2,0,no_gain4,gain2,H,C,9,32,outdoor_scenes,body_parts,82,46,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,913,0,unchosen,9,32,outdoor_scenes,body_parts,2600,0,9,3
135,15966,0,136,2,2,1,gain4,no_gain4,K,H,28,23,body_parts,faces,73,81,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,719,1,chosen,28,23,body_parts,faces,1100,0,9,3
136,15966,0,137,2,2,0,no_gain2,gain2,I,C,8,32,outdoor_scenes,body_parts,72,46,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,874,0,unchosen,8,32,outdoor_scenes,body_parts,2700,0,9,3
137,15966,0,138,2,2,1,gain4,no_gain6,K,J,38,20,objects,faces,67,50,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,821,0,unchosen,20,38,faces,objects,1500,0,9,3
138,15966,0,139,2,2,1,gain3,no_gain5,E,B,39,19,objects,faces,59,61,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,762,0,unchosen,19,39,faces,objects,1100,0,9,3
139,15966,0,140,2,2,1,gain4,no_gain1,K,G,28,11,body_parts,outdoor_scenes,73,79,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,959,1,chosen,28,11,body_parts,outdoor_scenes,1200,0,9,3
140,15966,0,141,2,2,1,gain3,no_gain2,E,I,39,8,objects,outdoor_scenes,59,72,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,1203,0,unchosen,8,39,outdoor_scenes,objects,1200,0,9,3
141,15966,0,142,2,2,0,no_gain2,gain1,I,D,8,12,outdoor_scenes,faces,72,46,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,1313,0,unchosen,8,12,outdoor_scenes,faces,4600,1,9,3
142,15966,0,143,2,2,1,gain6,no_gain6,F,J,22,44,faces,objects,50,46,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,767,1,chosen,22,44,faces,objects,2000,0,9,3
143,15966,0,144,2,2,1,gain4,no_gain4,K,H,38,9,objects,outdoor_scenes,67,82,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,948,0,unchosen,9,38,outdoor_scenes,objects,1700,0,9,3
144,15966,0,145,2,2,1,gain6,no_gain1,F,G,34,47,body_parts,objects,48,60,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,763,1,unchosen,34,47,body_parts,objects,1300,0,9,3
145,15966,0,146,2,2,0,no_gain2,gain4,I,K,29,28,body_parts,body_parts,58,73,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,734,1,chosen,28,29,body_parts,body_parts,1300,0,9,3
146,15966,0,147,2,2,1,gain5,no_gain2,A,I,43,8,objects,outdoor_scenes,36,72,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,828,0,unchosen,8,43,outdoor_scenes,objects,1600,0,9,3
147,15966,0,148,2,2,1,gain2,no_gain3,C,L,4,33,outdoor_scenes,body_parts,76,61,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,691,1,chosen,4,33,outdoor_scenes,body_parts,2900,0,9,3
148,15966,0,149,3,3,0,no_gain1,gain2,G,C,47,32,objects,body_parts,60,46,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,1457,1,unchosen,32,47,body_parts,objects,2500,0,3,3
149,15966,0,150,3,3,0,no_gain2,gain5,I,A,29,3,body_parts,outdoor_scenes,58,45,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,977,1,chosen,3,29,outdoor_scenes,body_parts,1500,0,3,3
150,15966,0,151,3,3,0,no_gain5,gain1,B,D,19,12,faces,faces,61,46,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,766,0,unchosen,19,12,faces,faces,1000,0,3,3
151,15966,0,152,3,3,1,gain3,no_gain3,E,L,39,16,objects,faces,59,59,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,771,0,unchosen,16,39,faces,objects,2000,0,3,3
152,15966,0,153,3,3,0,no_gain4,gain3,H,E,9,39,outdoor_scenes,objects,82,59,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,764,0,unchosen,9,39,outdoor_scenes,objects,1600,0,3,3
153,15966,0,154,3,3,0,no_gain6,gain5,J,A,44,3,objects,outdoor_scenes,46,45,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,664,1,chosen,3,44,outdoor_scenes,objects,5000,1,3,3
