,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
78,46596,0,79,2,2,0,no_gain5,gain5,K,C,46,3,objects,outdoor_scenes,73,77,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,10,1,chosen,3,46,outdoor_scenes,objects,1800,0,4,1
79,46596,0,80,2,2,0,no_gain5,gain2,K,A,24,11,body_parts,outdoor_scenes,72,88,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,234,1,unchosen,11,24,outdoor_scenes,body_parts,1000,0,4,1
80,46596,0,81,2,2,0,no_gain5,gain6,K,E,46,34,objects,body_parts,73,69,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,101,1,chosen,34,46,body_parts,objects,2300,0,4,1
81,46596,0,82,2,2,1,gain2,no_gain1,A,D,39,45,objects,objects,67,67,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,147,0,chosen,45,39,objects,objects,1100,0,4,1
82,46596,0,83,2,2,1,gain6,no_gain4,E,L,34,15,body_parts,faces,69,61,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,3,0,chosen,15,34,faces,body_parts,1500,0,4,1
83,46596,0,84,2,2,1,gain1,no_gain4,H,L,23,26,faces,body_parts,79,81,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,173,0,unchosen,26,23,body_parts,faces,2400,0,4,1
84,46596,0,85,2,2,0,no_gain2,gain2,G,A,41,11,objects,outdoor_scenes,68,88,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,126,1,unchosen,11,41,outdoor_scenes,objects,2300,0,4,1
85,46596,0,86,2,2,1,gain6,no_gain3,E,F,34,33,body_parts,body_parts,69,63,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,30,1,chosen,34,33,body_parts,body_parts,1200,0,4,1
86,46596,0,87,2,2,0,no_gain5,gain4,K,B,24,5,body_parts,outdoor_scenes,72,66,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,215,1,unchosen,5,24,outdoor_scenes,body_parts,1300,0,4,1
87,46596,0,88,2,2,1,gain2,no_gain2,A,G,39,8,objects,outdoor_scenes,67,73,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,2,0,chosen,8,39,outdoor_scenes,objects,3700,1,4,1
88,46596,0,89,2,2,1,gain5,no_gain3,C,F,3,33,outdoor_scenes,body_parts,77,63,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,103,1,chosen,3,33,outdoor_scenes,body_parts,1600,0,4,1
89,46596,0,90,2,2,0,no_gain3,gain1,F,H,33,2,body_parts,outdoor_scenes,63,68,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,133,1,chosen,2,33,outdoor_scenes,body_parts,1700,0,4,1
90,46596,0,91,2,2,0,no_gain2,gain1,G,H,41,23,objects,faces,68,79,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,6,1,unchosen,23,41,faces,objects,1200,0,4,1
91,46596,0,92,2,2,0,no_gain6,gain5,I,C,9,3,outdoor_scenes,outdoor_scenes,69,77,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,45,0,chosen,9,3,outdoor_scenes,outdoor_scenes,1100,0,4,1
92,46596,0,93,2,2,0,no_gain4,gain3,L,J,15,38,faces,objects,61,82,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,138,1,chosen,38,15,objects,faces,1300,0,4,1
93,46596,0,94,2,2,1,gain4,no_gain5,B,K,12,46,faces,objects,73,73,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,122,0,chosen,46,12,objects,faces,4500,1,4,1
94,46596,0,95,2,2,0,no_gain5,gain1,K,H,24,23,body_parts,faces,72,79,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,122,1,unchosen,23,24,faces,body_parts,1900,0,4,1
95,46596,0,96,2,2,1,gain1,no_gain3,H,F,23,21,faces,faces,79,72,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,89,0,unchosen,21,23,faces,faces,1100,0,4,1
96,46596,0,97,2,2,1,gain3,no_gain3,J,F,20,21,faces,faces,65,72,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,160,0,unchosen,21,20,faces,faces,2300,0,4,1
97,46596,0,98,2,2,0,no_gain5,gain1,K,H,46,2,objects,outdoor_scenes,73,68,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,16,1,chosen,2,46,outdoor_scenes,objects,2800,0,4,1
98,46596,0,99,2,2,0,no_gain5,gain5,K,C,24,27,body_parts,body_parts,72,66,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,424,1,unchosen,27,24,body_parts,body_parts,3200,1,4,1
99,46596,0,100,2,2,1,gain5,no_gain1,C,D,3,45,outdoor_scenes,objects,77,67,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,223,0,chosen,45,3,objects,outdoor_scenes,2000,0,4,1
100,46596,0,101,2,2,0,no_gain2,gain6,G,E,8,34,outdoor_scenes,body_parts,73,69,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,3,1,chosen,34,8,body_parts,outdoor_scenes,2500,0,4,1
101,46596,0,102,2,2,1,gain3,no_gain5,J,K,20,24,faces,body_parts,65,72,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,238,1,unchosen,20,24,faces,body_parts,1300,0,4,1
102,46596,0,103,2,2,1,gain6,no_gain3,E,F,42,21,objects,faces,70,72,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,41,0,unchosen,21,42,faces,objects,1300,0,4,1
103,46596,0,104,2,2,1,gain4,no_gain4,B,L,5,26,outdoor_scenes,body_parts,66,81,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,206,0,unchosen,26,5,body_parts,outdoor_scenes,4500,1,4,1
104,46596,0,105,2,2,1,gain6,no_gain1,E,D,34,45,body_parts,objects,69,67,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,139,0,chosen,45,34,objects,body_parts,1400,0,4,1
105,46596,0,106,2,2,1,gain2,no_gain6,A,I,11,29,outdoor_scenes,body_parts,88,73,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,23,0,unchosen,29,11,body_parts,outdoor_scenes,2600,0,4,1
106,46596,0,107,2,2,1,gain4,no_gain4,B,L,12,15,faces,faces,73,61,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,105,0,chosen,15,12,faces,faces,2100,0,4,1
107,46596,0,108,2,2,0,no_gain6,gain6,I,E,29,42,body_parts,objects,73,70,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,23,1,unchosen,42,29,objects,body_parts,2100,0,4,1
108,46596,0,109,2,2,1,gain4,no_gain3,B,F,5,21,outdoor_scenes,faces,66,72,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,93,0,unchosen,21,5,faces,outdoor_scenes,2600,0,4,1
109,46596,0,110,2,2,0,no_gain1,gain1,D,H,45,2,objects,outdoor_scenes,67,68,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,175,1,chosen,2,45,outdoor_scenes,objects,3000,1,4,1
110,46596,0,111,2,2,1,gain2,no_gain4,A,L,39,15,objects,faces,67,61,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,200,0,chosen,15,39,faces,objects,1100,0,4,1
111,46596,0,112,2,2,0,no_gain1,gain3,D,J,13,20,faces,faces,40,65,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,246,1,unchosen,20,13,faces,faces,1000,0,4,1
112,46596,0,113,2,2,1,gain5,no_gain1,C,D,27,13,body_parts,faces,66,40,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,100,0,unchosen,13,27,faces,body_parts,1300,0,4,1
113,46596,0,114,2,2,1,gain3,no_gain6,J,I,38,9,objects,outdoor_scenes,82,69,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,195,0,chosen,9,38,outdoor_scenes,objects,1000,0,4,1
114,46596,0,115,2,2,0,no_gain1,gain1,D,H,13,23,faces,faces,40,79,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,253,1,unchosen,23,13,faces,faces,1200,0,4,1
115,46596,0,116,2,2,0,no_gain5,gain3,K,J,46,38,objects,objects,73,82,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,107,1,chosen,38,46,objects,objects,1800,0,4,1
116,46596,0,117,2,2,1,gain5,no_gain2,C,G,27,41,body_parts,objects,66,68,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,27,0,unchosen,41,27,objects,body_parts,2300,0,4,1
117,46596,0,118,2,2,1,gain4,no_gain1,B,D,12,45,faces,objects,73,67,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,71,1,chosen,12,45,faces,objects,3500,1,4,1
118,46596,0,119,2,2,0,no_gain2,gain6,G,E,41,42,objects,objects,68,70,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,155,0,unchosen,41,42,objects,objects,1300,0,4,1
119,46596,0,120,2,2,0,no_gain2,gain5,G,C,8,3,outdoor_scenes,outdoor_scenes,73,77,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,203,1,chosen,3,8,outdoor_scenes,outdoor_scenes,1400,0,4,1
120,46596,0,121,2,2,1,gain3,no_gain3,J,F,38,33,objects,body_parts,82,63,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,102,0,chosen,33,38,body_parts,objects,1300,0,4,1
121,46596,0,122,2,2,1,gain6,no_gain1,E,D,42,13,objects,faces,70,40,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,158,0,unchosen,13,42,faces,objects,2800,0,4,1
122,46596,0,123,2,2,1,gain5,no_gain6,C,I,27,29,body_parts,body_parts,66,73,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,71,1,unchosen,27,29,body_parts,body_parts,1800,0,4,1
123,46596,0,124,2,2,0,no_gain2,gain4,G,B,41,5,objects,outdoor_scenes,68,66,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,188,1,unchosen,5,41,outdoor_scenes,objects,1200,0,4,1
124,46596,0,125,2,2,0,no_gain3,gain4,F,B,33,12,body_parts,faces,63,73,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,103,1,chosen,12,33,faces,body_parts,1000,0,4,1
125,46596,0,126,2,2,1,gain3,no_gain4,J,L,20,26,faces,body_parts,65,81,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,165,0,unchosen,26,20,body_parts,faces,1600,0,4,1
126,46596,0,127,2,2,0,no_gain2,gain4,G,B,8,12,outdoor_scenes,faces,73,73,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,143,1,chosen,12,8,faces,outdoor_scenes,1500,0,4,1
127,46596,0,128,2,2,0,no_gain5,gain2,K,A,46,39,objects,objects,73,67,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,83,1,chosen,39,46,objects,objects,3300,1,4,1
128,46596,0,129,2,2,0,no_gain4,gain1,L,H,15,2,faces,outdoor_scenes,61,68,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,171,1,chosen,2,15,outdoor_scenes,faces,2200,0,4,1
129,46596,0,130,2,2,0,no_gain5,gain6,K,E,24,42,body_parts,objects,72,70,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,18,1,unchosen,42,24,objects,body_parts,2400,0,4,1
130,46596,0,131,2,2,1,gain2,no_gain3,A,F,39,33,objects,body_parts,67,63,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,47,0,chosen,33,39,body_parts,objects,1300,0,4,1
131,46596,0,132,2,2,1,gain6,no_gain4,E,L,42,26,objects,body_parts,70,81,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,253,1,unchosen,42,26,objects,body_parts,2400,0,4,1
132,46596,0,133,2,2,0,no_gain1,gain4,D,B,13,5,faces,outdoor_scenes,40,66,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,182,1,unchosen,5,13,outdoor_scenes,faces,2200,0,4,1
133,46596,0,134,2,2,0,no_gain6,gain4,I,B,9,12,outdoor_scenes,faces,69,73,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,133,1,chosen,12,9,faces,outdoor_scenes,2900,1,4,1
134,46596,0,135,2,2,1,gain1,no_gain6,H,I,2,9,outdoor_scenes,outdoor_scenes,68,69,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,109,0,chosen,9,2,outdoor_scenes,outdoor_scenes,1900,0,4,1
135,46596,0,136,2,2,0,no_gain1,gain2,D,A,13,11,faces,outdoor_scenes,40,88,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,10,0,unchosen,13,11,faces,outdoor_scenes,1700,0,4,1
136,46596,0,137,2,2,0,no_gain4,gain2,L,A,26,11,body_parts,outdoor_scenes,81,88,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,71,1,unchosen,11,26,outdoor_scenes,body_parts,1900,0,4,1
137,46596,0,138,2,2,1,gain6,no_gain6,E,I,34,9,body_parts,outdoor_scenes,69,69,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,23,0,chosen,9,34,outdoor_scenes,body_parts,1700,0,4,1
138,46596,0,139,2,2,0,no_gain3,gain2,F,A,21,11,faces,outdoor_scenes,72,88,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,145,1,unchosen,11,21,outdoor_scenes,faces,1300,0,4,1
139,46596,0,140,2,2,1,gain5,no_gain4,C,L,27,26,body_parts,body_parts,66,81,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,113,0,unchosen,26,27,body_parts,body_parts,3600,1,4,1
140,46596,0,141,2,2,1,gain5,no_gain4,C,L,3,15,outdoor_scenes,faces,77,61,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,172,1,chosen,3,15,outdoor_scenes,faces,1700,0,4,1
141,46596,0,142,2,2,0,no_gain6,gain2,I,A,9,39,outdoor_scenes,objects,69,67,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,109,1,chosen,39,9,objects,outdoor_scenes,1900,0,4,1
142,46596,0,143,2,2,0,no_gain2,gain1,G,H,8,2,outdoor_scenes,outdoor_scenes,73,68,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,7,1,chosen,2,8,outdoor_scenes,outdoor_scenes,2200,0,4,1
143,46596,0,144,2,2,0,no_gain3,gain5,F,C,21,27,faces,body_parts,72,66,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,27,1,unchosen,27,21,body_parts,faces,1800,0,4,1
144,46596,0,145,2,2,0,no_gain6,gain3,I,J,29,20,body_parts,faces,73,65,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,200,1,unchosen,20,29,faces,body_parts,1400,0,4,1
145,46596,0,146,2,2,0,no_gain2,gain3,G,J,8,38,outdoor_scenes,objects,73,82,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,38,1,chosen,38,8,objects,outdoor_scenes,1800,0,4,1
146,46596,0,147,2,2,1,gain3,no_gain2,J,G,20,41,faces,objects,65,68,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,150,0,unchosen,41,20,objects,faces,1300,0,4,1
147,46596,0,148,2,2,1,gain1,no_gain6,H,I,23,29,faces,body_parts,79,73,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,76,0,unchosen,29,23,body_parts,faces,3600,1,4,1
148,46596,0,149,3,3,1,gain3,no_gain6,J,I,20,29,faces,body_parts,65,73,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,5,1
149,46596,0,150,3,3,1,gain3,no_gain3,J,F,38,33,objects,body_parts,82,63,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,173,0,chosen,33,38,body_parts,objects,1100,0,5,1
150,46596,0,151,3,3,1,gain1,no_gain4,H,L,2,15,outdoor_scenes,faces,68,61,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,3,0,chosen,15,2,faces,outdoor_scenes,1100,0,5,1
151,46596,0,152,3,3,1,gain5,no_gain6,C,I,27,29,body_parts,body_parts,66,73,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,194,0,unchosen,29,27,body_parts,body_parts,1300,0,5,1
152,46596,0,153,3,3,1,gain2,no_gain6,A,I,39,9,objects,outdoor_scenes,67,69,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,37,1,chosen,39,9,objects,outdoor_scenes,3300,1,5,1
153,46596,0,154,3,3,1,gain6,no_gain6,E,I,34,9,body_parts,outdoor_scenes,69,69,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,113,0,chosen,9,34,outdoor_scenes,body_parts,1000,0,5,1
154,46596,0,155,3,3,1,gain1,no_gain2,H,G,23,41,faces,objects,79,68,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,15,0,unchosen,41,23,objects,faces,1300,0,5,1
155,46596,0,156,3,3,0,no_gain4,gain3,L,J,15,38,faces,objects,61,82,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,1,1,chosen,38,15,objects,faces,1300,0,5,1
