,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
78,47658,0,79,2,2,0,no_gain5,gain5,K,C,39,11,objects,outdoor_scenes,50,71,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,667,1,chosen,11,39,outdoor_scenes,objects,1200,0,9,3
79,47658,0,80,2,2,0,no_gain6,gain3,I,F,32,34,body_parts,body_parts,37,41,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,598,1,unchosen,34,32,body_parts,body_parts,2700,0,9,3
80,47658,0,81,2,2,0,no_gain2,gain6,B,J,9,45,outdoor_scenes,objects,82,62,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,672,1,chosen,45,9,objects,outdoor_scenes,2900,0,9,3
81,47658,0,82,2,2,1,gain6,no_gain4,J,G,23,47,faces,objects,62,55,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,593,1,unchosen,23,47,faces,objects,1400,0,9,3
82,47658,0,83,2,2,1,gain2,no_gain1,E,D,31,46,body_parts,objects,36,59,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,638,1,chosen,31,46,body_parts,objects,1100,0,9,3
83,47658,0,84,2,2,0,no_gain5,gain3,K,F,39,19,objects,faces,50,71,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,518,1,chosen,19,39,faces,objects,2400,0,9,3
84,47658,0,85,2,2,1,gain6,no_gain3,J,L,23,20,faces,faces,62,63,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,662,1,unchosen,23,20,faces,faces,2400,0,9,3
85,47658,0,86,2,2,1,gain5,no_gain1,C,D,11,46,outdoor_scenes,objects,71,59,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,605,1,chosen,11,46,outdoor_scenes,objects,1400,0,9,3
86,47658,0,87,2,2,0,no_gain3,gain1,L,H,26,5,body_parts,outdoor_scenes,40,67,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,773,1,chosen,5,26,outdoor_scenes,body_parts,3000,1,9,3
87,47658,0,88,2,2,0,no_gain5,gain1,K,H,27,12,body_parts,faces,42,63,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,557,1,unchosen,12,27,faces,body_parts,1000,0,9,3
88,47658,0,89,2,2,0,no_gain5,gain4,K,A,27,36,body_parts,objects,42,59,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,693,0,unchosen,27,36,body_parts,objects,1100,0,9,3
89,47658,0,90,2,2,0,no_gain3,gain2,L,E,20,44,faces,objects,63,27,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,722,1,unchosen,44,20,objects,faces,2200,0,9,3
90,47658,0,91,2,2,1,gain1,no_gain6,H,I,5,10,outdoor_scenes,outdoor_scenes,67,78,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,732,0,chosen,10,5,outdoor_scenes,outdoor_scenes,1600,0,9,3
91,47658,0,92,2,2,1,gain2,no_gain6,E,I,44,32,objects,body_parts,27,37,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,860,1,unchosen,44,32,objects,body_parts,3200,1,9,3
92,47658,0,93,2,2,0,no_gain5,gain6,K,J,27,23,body_parts,faces,42,62,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,675,1,unchosen,23,27,faces,body_parts,2100,0,9,3
93,47658,0,94,2,2,1,gain3,no_gain3,F,L,34,20,body_parts,faces,41,63,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,615,1,unchosen,34,20,body_parts,faces,1100,0,9,3
94,47658,0,95,2,2,0,no_gain2,gain3,B,F,9,19,outdoor_scenes,faces,82,71,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,621,1,chosen,19,9,faces,outdoor_scenes,2800,0,9,3
95,47658,0,96,2,2,1,gain1,no_gain4,H,G,12,47,faces,objects,63,55,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,876,1,unchosen,12,47,faces,objects,1100,0,9,3
96,47658,0,97,2,2,0,no_gain3,gain4,L,A,26,7,body_parts,outdoor_scenes,40,71,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,922,1,chosen,7,26,outdoor_scenes,body_parts,4900,1,9,3
97,47658,0,98,2,2,1,gain3,no_gain3,F,L,19,26,faces,body_parts,71,40,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,552,1,chosen,19,26,faces,body_parts,1200,0,9,3
98,47658,0,99,2,2,0,no_gain5,gain5,K,C,27,35,body_parts,body_parts,42,44,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,820,1,unchosen,35,27,body_parts,body_parts,1200,0,9,3
99,47658,0,100,2,2,1,gain4,no_gain5,A,K,7,39,outdoor_scenes,objects,71,50,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,701,1,chosen,7,39,outdoor_scenes,objects,1900,0,9,3
100,47658,0,101,2,2,0,no_gain6,gain4,I,A,10,7,outdoor_scenes,outdoor_scenes,78,71,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,727,0,chosen,10,7,outdoor_scenes,outdoor_scenes,1500,0,9,3
101,47658,0,102,2,2,0,no_gain5,gain2,K,E,27,44,body_parts,objects,42,27,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,864,1,unchosen,44,27,objects,body_parts,1600,0,9,3
102,47658,0,103,2,2,0,no_gain5,gain6,K,J,39,45,objects,objects,50,62,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,669,1,chosen,45,39,objects,objects,1500,0,9,3
103,47658,0,104,2,2,1,gain4,no_gain3,A,L,36,20,objects,faces,59,63,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,790,1,unchosen,36,20,objects,faces,2000,0,9,3
104,47658,0,105,2,2,1,gain2,no_gain4,E,G,31,4,body_parts,outdoor_scenes,36,59,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,693,0,chosen,4,31,outdoor_scenes,body_parts,2000,0,9,3
105,47658,0,106,2,2,0,no_gain2,gain1,B,H,9,5,outdoor_scenes,outdoor_scenes,82,67,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,613,0,chosen,9,5,outdoor_scenes,outdoor_scenes,3400,1,9,3
106,47658,0,107,2,2,1,gain1,no_gain6,H,I,12,32,faces,body_parts,63,37,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,882,1,unchosen,12,32,faces,body_parts,1600,0,9,3
107,47658,0,108,2,2,0,no_gain1,gain3,D,F,21,34,faces,body_parts,50,41,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,668,1,unchosen,34,21,body_parts,faces,2400,0,9,3
108,47658,0,109,2,2,0,no_gain5,gain2,K,E,39,31,objects,body_parts,50,36,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,726,1,chosen,31,39,body_parts,objects,2900,0,9,3
109,47658,0,110,2,2,1,gain2,no_gain2,E,B,31,9,body_parts,outdoor_scenes,36,82,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,800,0,chosen,9,31,outdoor_scenes,body_parts,2100,0,9,3
110,47658,0,111,2,2,1,gain5,no_gain6,C,I,35,32,body_parts,body_parts,44,37,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,793,1,unchosen,35,32,body_parts,body_parts,3600,1,9,3
111,47658,0,112,2,2,1,gain6,no_gain4,J,G,45,4,objects,outdoor_scenes,62,59,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,865,1,chosen,45,4,objects,outdoor_scenes,1900,0,9,3
112,47658,0,113,2,2,1,gain3,no_gain1,F,D,19,46,faces,objects,71,59,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,633,1,chosen,19,46,faces,objects,1000,0,9,3
113,47658,0,114,2,2,0,no_gain6,gain2,I,E,10,31,outdoor_scenes,body_parts,78,36,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,949,0,chosen,10,31,outdoor_scenes,body_parts,1500,0,9,3
114,47658,0,115,2,2,1,gain1,no_gain3,H,L,12,20,faces,faces,63,63,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,825,1,unchosen,12,20,faces,faces,1600,0,9,3
115,47658,0,116,2,2,0,no_gain1,gain1,D,H,21,12,faces,faces,50,63,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,670,1,unchosen,12,21,faces,faces,1100,0,9,3
116,47658,0,117,2,2,1,gain6,no_gain1,J,D,45,46,objects,objects,62,59,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,586,1,chosen,45,46,objects,objects,4400,1,9,3
117,47658,0,118,2,2,1,gain3,no_gain6,F,I,19,10,faces,outdoor_scenes,71,78,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,557,1,chosen,19,10,faces,outdoor_scenes,1100,0,9,3
118,47658,0,119,2,2,1,gain3,no_gain4,F,G,34,47,body_parts,objects,41,55,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,729,1,unchosen,34,47,body_parts,objects,1200,0,9,3
119,47658,0,120,2,2,0,no_gain4,gain1,G,H,4,5,outdoor_scenes,outdoor_scenes,59,67,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,716,0,chosen,4,5,outdoor_scenes,outdoor_scenes,1000,0,9,3
120,47658,0,121,2,2,0,no_gain3,gain5,L,C,20,35,faces,body_parts,63,44,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,923,1,unchosen,35,20,body_parts,faces,1500,0,9,3
121,47658,0,122,2,2,0,no_gain1,gain4,D,A,21,36,faces,objects,50,59,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,953,1,unchosen,36,21,objects,faces,2000,0,9,3
122,47658,0,123,2,2,0,no_gain4,gain3,G,F,4,19,outdoor_scenes,faces,59,71,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,602,0,chosen,4,19,outdoor_scenes,faces,3700,1,9,3
123,47658,0,124,2,2,0,no_gain1,gain2,D,E,21,44,faces,objects,50,27,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,1360,0,unchosen,21,44,faces,objects,2100,0,9,3
124,47658,0,125,2,2,1,gain5,no_gain1,C,D,35,21,body_parts,faces,44,50,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,869,1,unchosen,35,21,body_parts,faces,1100,0,9,3
125,47658,0,126,2,2,1,gain5,no_gain3,C,L,11,26,outdoor_scenes,body_parts,71,40,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,873,1,chosen,11,26,outdoor_scenes,body_parts,1500,0,9,3
126,47658,0,127,2,2,0,no_gain5,gain1,K,H,39,5,objects,outdoor_scenes,50,67,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,720,0,chosen,39,5,objects,outdoor_scenes,1900,0,9,3
127,47658,0,128,2,2,0,no_gain2,gain6,B,J,14,23,faces,faces,42,62,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,769,1,unchosen,23,14,faces,faces,1600,0,9,3
128,47658,0,129,2,2,1,gain5,no_gain4,C,G,35,47,body_parts,objects,44,55,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,869,0,unchosen,47,35,objects,body_parts,3100,1,9,3
129,47658,0,130,2,2,0,no_gain1,gain1,D,H,46,5,objects,outdoor_scenes,59,67,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,1049,0,chosen,46,5,objects,outdoor_scenes,2800,0,9,3
130,47658,0,131,2,2,1,gain5,no_gain4,C,G,11,4,outdoor_scenes,outdoor_scenes,71,59,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,733,1,chosen,11,4,outdoor_scenes,outdoor_scenes,1800,0,9,3
131,47658,0,132,2,2,0,no_gain6,gain6,I,J,32,23,body_parts,faces,37,62,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,789,1,unchosen,23,32,faces,body_parts,2100,0,9,3
132,47658,0,133,2,2,1,gain6,no_gain3,J,L,45,26,objects,body_parts,62,40,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,583,1,chosen,45,26,objects,body_parts,2100,0,9,3
133,47658,0,134,2,2,0,no_gain2,gain5,B,C,9,11,outdoor_scenes,outdoor_scenes,82,71,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,741,1,chosen,11,9,outdoor_scenes,outdoor_scenes,1600,0,9,3
134,47658,0,135,2,2,0,no_gain4,gain2,G,E,47,44,objects,objects,55,27,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,645,0,unchosen,47,44,objects,objects,2600,0,9,3
135,47658,0,136,2,2,1,gain4,no_gain4,A,G,7,4,outdoor_scenes,outdoor_scenes,71,59,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,771,0,chosen,4,7,outdoor_scenes,outdoor_scenes,1100,0,9,3
136,47658,0,137,2,2,0,no_gain2,gain2,B,E,14,44,faces,objects,42,27,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,729,1,unchosen,44,14,objects,faces,2700,0,9,3
137,47658,0,138,2,2,1,gain4,no_gain6,A,I,36,32,objects,body_parts,59,37,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,649,1,unchosen,36,32,objects,body_parts,1500,0,9,3
138,47658,0,139,2,2,1,gain3,no_gain5,F,K,34,27,body_parts,body_parts,41,42,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,752,1,unchosen,34,27,body_parts,body_parts,1100,0,9,3
139,47658,0,140,2,2,1,gain4,no_gain1,A,D,7,46,outdoor_scenes,objects,71,59,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,660,1,chosen,7,46,outdoor_scenes,objects,1200,0,9,3
140,47658,0,141,2,2,1,gain3,no_gain2,F,B,34,14,body_parts,faces,41,42,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,670,1,unchosen,34,14,body_parts,faces,1200,0,9,3
141,47658,0,142,2,2,0,no_gain2,gain1,B,H,14,12,faces,faces,42,63,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,637,1,unchosen,12,14,faces,faces,4600,1,9,3
142,47658,0,143,2,2,1,gain6,no_gain6,J,I,45,10,objects,outdoor_scenes,62,78,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,740,1,chosen,45,10,objects,outdoor_scenes,2000,0,9,3
143,47658,0,144,2,2,1,gain4,no_gain4,A,G,36,47,objects,objects,59,55,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,654,0,unchosen,47,36,objects,objects,1700,0,9,3
144,47658,0,145,2,2,1,gain6,no_gain1,J,D,23,21,faces,faces,62,50,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,750,1,unchosen,23,21,faces,faces,1300,0,9,3
145,47658,0,146,2,2,0,no_gain2,gain4,B,A,9,7,outdoor_scenes,outdoor_scenes,82,71,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,847,1,chosen,7,9,outdoor_scenes,outdoor_scenes,1300,0,9,3
146,47658,0,147,2,2,1,gain5,no_gain2,C,B,35,14,body_parts,faces,44,42,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,866,0,unchosen,14,35,faces,body_parts,1600,0,9,3
147,47658,0,148,2,2,1,gain2,no_gain3,E,L,31,26,body_parts,body_parts,36,40,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,1113,1,chosen,31,26,body_parts,body_parts,2900,0,9,3
148,47658,0,149,3,3,0,no_gain1,gain2,D,E,21,44,faces,objects,50,27,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,796,0,unchosen,21,44,faces,objects,2500,0,3,3
149,47658,0,150,3,3,0,no_gain2,gain5,B,C,9,11,outdoor_scenes,outdoor_scenes,82,71,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,793,1,chosen,11,9,outdoor_scenes,outdoor_scenes,1500,0,3,3
150,47658,0,151,3,3,0,no_gain5,gain1,K,H,27,12,body_parts,faces,42,63,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,751,1,unchosen,12,27,faces,body_parts,1000,0,3,3
151,47658,0,152,3,3,1,gain3,no_gain3,F,L,34,20,body_parts,faces,41,63,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,596,1,unchosen,34,20,body_parts,faces,2000,0,3,3
152,47658,0,153,3,3,0,no_gain4,gain3,G,F,47,34,objects,body_parts,55,41,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,811,1,unchosen,34,47,body_parts,objects,1600,0,3,3
153,47658,0,154,3,3,0,no_gain6,gain5,I,C,10,11,outdoor_scenes,outdoor_scenes,78,71,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,712,1,chosen,11,10,outdoor_scenes,outdoor_scenes,5000,1,3,3
154,47658,0,155,3,3,1,gain5,no_gain5,C,K,35,27,body_parts,body_parts,44,42,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,917,1,unchosen,35,27,body_parts,body_parts,1500,0,3,3
155,47658,0,156,3,3,0,no_gain4,gain4,G,A,4,7,outdoor_scenes,outdoor_scenes,59,71,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,920,0,chosen,4,7,outdoor_scenes,outdoor_scenes,1800,0,3,3
