,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
77,88358,0,78,2,2,0,no_gain6,gain5,F,C,34,5,body_parts,outdoor_scenes,50,100,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,729,1,chosen,5,34,outdoor_scenes,body_parts,1200,0,9,3
78,88358,0,79,2,2,0,no_gain5,gain5,G,C,4,5,outdoor_scenes,outdoor_scenes,68,100,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,832,1,chosen,5,4,outdoor_scenes,outdoor_scenes,1200,0,9,3
79,88358,0,80,2,2,0,no_gain6,gain3,F,A,18,39,faces,objects,50,50,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,769,0,unchosen,18,39,faces,objects,2700,0,9,3
80,88358,0,81,2,2,0,no_gain2,gain6,J,D,38,14,objects,faces,60,84,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,902,1,chosen,14,38,faces,objects,2900,0,9,3
81,88358,0,82,2,2,1,gain6,no_gain4,D,H,43,7,objects,outdoor_scenes,57,70,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,958,0,unchosen,7,43,outdoor_scenes,objects,1400,0,9,3
82,88358,0,83,2,2,1,gain2,no_gain1,E,K,24,31,body_parts,body_parts,49,64,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,764,1,chosen,24,31,body_parts,body_parts,1100,0,9,3
83,88358,0,84,2,2,0,no_gain5,gain3,G,A,4,10,outdoor_scenes,outdoor_scenes,68,77,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,612,1,chosen,10,4,outdoor_scenes,outdoor_scenes,2400,0,9,3
84,88358,0,85,2,2,1,gain6,no_gain3,D,B,43,16,objects,faces,57,67,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,769,0,unchosen,16,43,faces,objects,2400,0,9,3
85,88358,0,86,2,2,1,gain5,no_gain1,C,K,5,31,outdoor_scenes,body_parts,100,64,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,817,1,chosen,5,31,outdoor_scenes,body_parts,1400,0,9,3
86,88358,0,87,2,2,0,no_gain3,gain1,B,L,0,15,outdoor_scenes,faces,62,74,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,632,1,chosen,15,0,faces,outdoor_scenes,3000,1,9,3
87,88358,0,88,2,2,0,no_gain5,gain1,G,L,42,30,objects,body_parts,50,50,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,1177,0,unchosen,42,30,objects,body_parts,1000,0,9,3
88,88358,0,89,2,2,0,no_gain5,gain4,G,I,42,3,objects,outdoor_scenes,50,100,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,1017,0,unchosen,42,3,objects,outdoor_scenes,1100,0,9,3
89,88358,0,90,2,2,0,no_gain3,gain2,B,E,16,40,faces,objects,67,50,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,820,0,unchosen,16,40,faces,objects,2200,0,9,3
90,88358,0,91,2,2,1,gain1,no_gain6,L,F,15,34,faces,body_parts,74,50,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,840,1,chosen,15,34,faces,body_parts,1600,0,9,3
91,88358,0,92,2,2,1,gain2,no_gain6,E,F,40,18,objects,faces,50,50,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,769,0,unchosen,18,40,faces,objects,3200,1,9,3
92,88358,0,93,2,2,0,no_gain5,gain6,G,D,42,43,objects,objects,50,57,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,961,0,unchosen,42,43,objects,objects,2100,0,9,3
93,88358,0,94,2,2,1,gain3,no_gain3,A,B,39,16,objects,faces,50,67,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,734,0,unchosen,16,39,faces,objects,1100,0,9,3
94,88358,0,95,2,2,0,no_gain2,gain3,J,A,38,10,objects,outdoor_scenes,60,77,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,852,1,chosen,10,38,outdoor_scenes,objects,2800,0,9,3
95,88358,0,96,2,2,1,gain1,no_gain4,L,H,30,7,body_parts,outdoor_scenes,50,70,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,882,0,unchosen,7,30,outdoor_scenes,body_parts,1100,0,9,3
96,88358,0,97,2,2,0,no_gain3,gain4,B,I,0,27,outdoor_scenes,body_parts,62,81,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,1078,1,chosen,27,0,body_parts,outdoor_scenes,4900,1,9,3
97,88358,0,98,2,2,1,gain3,no_gain3,A,B,10,0,outdoor_scenes,outdoor_scenes,77,62,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,862,1,chosen,10,0,outdoor_scenes,outdoor_scenes,1200,0,9,3
98,88358,0,99,2,2,0,no_gain5,gain5,G,C,42,25,objects,body_parts,50,50,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,816,0,unchosen,42,25,objects,body_parts,1200,0,9,3
99,88358,0,100,2,2,1,gain4,no_gain5,I,G,27,4,body_parts,outdoor_scenes,81,68,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,850,1,chosen,27,4,body_parts,outdoor_scenes,1900,0,9,3
100,88358,0,101,2,2,0,no_gain6,gain4,F,I,34,27,body_parts,body_parts,50,81,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,917,1,chosen,27,34,body_parts,body_parts,1500,0,9,3
101,88358,0,102,2,2,0,no_gain5,gain2,G,E,42,40,objects,objects,50,50,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,981,0,unchosen,42,40,objects,objects,1600,0,9,3
102,88358,0,103,2,2,0,no_gain5,gain6,G,D,4,14,outdoor_scenes,faces,68,84,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,864,1,chosen,14,4,faces,outdoor_scenes,1500,0,9,3
103,88358,0,104,2,2,1,gain4,no_gain3,I,B,3,16,outdoor_scenes,faces,100,67,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,884,0,unchosen,16,3,faces,outdoor_scenes,2000,0,9,3
104,88358,0,105,2,2,1,gain2,no_gain4,E,H,24,23,body_parts,faces,49,73,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,1121,1,chosen,24,23,body_parts,faces,2000,0,9,3
105,88358,0,106,2,2,0,no_gain2,gain1,J,L,38,15,objects,faces,60,74,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,850,1,chosen,15,38,faces,objects,3400,1,9,3
106,88358,0,107,2,2,1,gain1,no_gain6,L,F,30,18,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,873,0,unchosen,18,30,faces,body_parts,1600,0,9,3
107,88358,0,108,2,2,0,no_gain1,gain3,K,A,36,39,objects,objects,51,50,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,832,0,unchosen,36,39,objects,objects,2400,0,9,3
108,88358,0,109,2,2,0,no_gain5,gain2,G,E,4,24,outdoor_scenes,body_parts,68,49,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,801,1,chosen,24,4,body_parts,outdoor_scenes,2900,0,9,3
109,88358,0,110,2,2,1,gain2,no_gain2,E,J,24,38,body_parts,objects,49,60,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,775,1,chosen,24,38,body_parts,objects,2100,0,9,3
110,88358,0,111,2,2,1,gain5,no_gain6,C,F,25,18,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,745,0,unchosen,18,25,faces,body_parts,3600,1,9,3
111,88358,0,112,2,2,1,gain6,no_gain4,D,H,14,23,faces,faces,84,73,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,832,1,chosen,14,23,faces,faces,1900,0,9,3
112,88358,0,113,2,2,1,gain3,no_gain1,A,K,10,31,outdoor_scenes,body_parts,77,64,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,756,1,chosen,10,31,outdoor_scenes,body_parts,1000,0,9,3
113,88358,0,114,2,2,0,no_gain6,gain2,F,E,34,24,body_parts,body_parts,50,49,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,906,1,chosen,24,34,body_parts,body_parts,1500,0,9,3
114,88358,0,115,2,2,1,gain1,no_gain3,L,B,30,16,body_parts,faces,50,67,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,1035,0,unchosen,16,30,faces,body_parts,1600,0,9,3
115,88358,0,116,2,2,0,no_gain1,gain1,K,L,36,30,objects,body_parts,51,50,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,1153,0,unchosen,36,30,objects,body_parts,1100,0,9,3
116,88358,0,117,2,2,1,gain6,no_gain1,D,K,14,31,faces,body_parts,84,64,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,785,1,chosen,14,31,faces,body_parts,4400,1,9,3
117,88358,0,118,2,2,1,gain3,no_gain6,A,F,10,34,outdoor_scenes,body_parts,77,50,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,769,1,chosen,10,34,outdoor_scenes,body_parts,1100,0,9,3
118,88358,0,119,2,2,1,gain3,no_gain4,A,H,39,7,objects,outdoor_scenes,50,70,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,980,0,unchosen,7,39,outdoor_scenes,objects,1200,0,9,3
119,88358,0,120,2,2,0,no_gain4,gain1,H,L,23,15,faces,faces,73,74,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,896,1,chosen,15,23,faces,faces,1000,0,9,3
120,88358,0,121,2,2,0,no_gain3,gain5,B,C,16,25,faces,body_parts,67,50,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,761,0,unchosen,16,25,faces,body_parts,1500,0,9,3
121,88358,0,122,2,2,0,no_gain1,gain4,K,I,36,3,objects,outdoor_scenes,51,100,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,677,0,unchosen,36,3,objects,outdoor_scenes,2000,0,9,3
122,88358,0,123,2,2,0,no_gain4,gain3,H,A,23,10,faces,outdoor_scenes,73,77,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,1009,1,chosen,10,23,outdoor_scenes,faces,3700,1,9,3
123,88358,0,124,2,2,0,no_gain1,gain2,K,E,36,40,objects,objects,51,50,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,589,0,unchosen,36,40,objects,objects,2100,0,9,3
124,88358,0,125,2,2,1,gain5,no_gain1,C,K,25,36,body_parts,objects,50,51,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,620,0,unchosen,36,25,objects,body_parts,1100,0,9,3
125,88358,0,126,2,2,1,gain5,no_gain3,C,B,5,0,outdoor_scenes,outdoor_scenes,100,62,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,757,1,chosen,5,0,outdoor_scenes,outdoor_scenes,1500,0,9,3
126,88358,0,127,2,2,0,no_gain5,gain1,G,L,4,15,outdoor_scenes,faces,68,74,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,579,1,chosen,15,4,faces,outdoor_scenes,1900,0,9,3
127,88358,0,128,2,2,0,no_gain2,gain6,J,D,17,43,faces,objects,51,57,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,964,0,unchosen,17,43,faces,objects,1600,0,9,3
128,88358,0,129,2,2,1,gain5,no_gain4,C,H,25,7,body_parts,outdoor_scenes,50,70,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,976,0,unchosen,7,25,outdoor_scenes,body_parts,3100,1,9,3
129,88358,0,130,2,2,0,no_gain1,gain1,K,L,31,15,body_parts,faces,64,74,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,645,1,chosen,15,31,faces,body_parts,2800,0,9,3
130,88358,0,131,2,2,1,gain5,no_gain4,C,H,5,23,outdoor_scenes,faces,100,73,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,1104,1,chosen,5,23,outdoor_scenes,faces,1800,0,9,3
131,88358,0,132,2,2,0,no_gain6,gain6,F,D,18,43,faces,objects,50,57,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,1337,0,unchosen,18,43,faces,objects,2100,0,9,3
132,88358,0,133,2,2,1,gain6,no_gain3,D,B,14,0,faces,outdoor_scenes,84,62,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,605,1,chosen,14,0,faces,outdoor_scenes,2100,0,9,3
133,88358,0,134,2,2,0,no_gain2,gain5,J,C,38,5,objects,outdoor_scenes,60,100,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,893,1,chosen,5,38,outdoor_scenes,objects,1600,0,9,3
134,88358,0,135,2,2,0,no_gain4,gain2,H,E,7,40,outdoor_scenes,objects,70,50,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,1041,0,unchosen,7,40,outdoor_scenes,objects,2600,0,9,3
135,88358,0,136,2,2,1,gain4,no_gain4,I,H,27,23,body_parts,faces,81,73,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,985,1,chosen,27,23,body_parts,faces,1100,0,9,3
136,88358,0,137,2,2,0,no_gain2,gain2,J,E,17,40,faces,objects,51,50,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,963,0,unchosen,17,40,faces,objects,2700,0,9,3
137,88358,0,138,2,2,1,gain4,no_gain6,I,F,3,18,outdoor_scenes,faces,100,50,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,950,0,unchosen,18,3,faces,outdoor_scenes,1500,0,9,3
138,88358,0,139,2,2,1,gain3,no_gain5,A,G,39,42,objects,objects,50,50,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,660,0,unchosen,42,39,objects,objects,1100,0,9,3
139,88358,0,140,2,2,1,gain4,no_gain1,I,K,27,31,body_parts,body_parts,81,64,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,837,1,chosen,27,31,body_parts,body_parts,1200,0,9,3
140,88358,0,141,2,2,1,gain3,no_gain2,A,J,39,17,objects,faces,50,51,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,943,0,unchosen,17,39,faces,objects,1200,0,9,3
141,88358,0,142,2,2,0,no_gain2,gain1,J,L,17,30,faces,body_parts,51,50,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,690,0,unchosen,17,30,faces,body_parts,4600,1,9,3
142,88358,0,143,2,2,1,gain6,no_gain6,D,F,14,34,faces,body_parts,84,50,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,840,1,chosen,14,34,faces,body_parts,2000,0,9,3
143,88358,0,144,2,2,1,gain4,no_gain4,I,H,3,7,outdoor_scenes,outdoor_scenes,100,70,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,974,0,unchosen,7,3,outdoor_scenes,outdoor_scenes,1700,0,9,3
144,88358,0,145,2,2,1,gain6,no_gain1,D,K,43,36,objects,objects,57,51,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,0,1149,0,unchosen,36,43,objects,objects,1300,0,9,3
145,88358,0,146,2,2,0,no_gain2,gain4,J,I,38,27,objects,body_parts,60,81,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,956,1,chosen,27,38,body_parts,objects,1300,0,9,3
146,88358,0,147,2,2,1,gain5,no_gain2,C,J,25,17,body_parts,faces,50,51,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,988,0,unchosen,17,25,faces,body_parts,1600,0,9,3
147,88358,0,148,2,2,1,gain2,no_gain3,E,B,24,0,body_parts,outdoor_scenes,49,62,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,959,1,chosen,24,0,body_parts,outdoor_scenes,2900,0,9,3
148,88358,0,149,3,3,0,no_gain1,gain2,K,E,36,40,objects,objects,51,50,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,1020,0,unchosen,36,40,objects,objects,2500,0,3,3
149,88358,0,150,3,3,0,no_gain2,gain5,J,C,38,5,objects,outdoor_scenes,60,100,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,940,1,chosen,5,38,outdoor_scenes,objects,1500,0,3,3
150,88358,0,151,3,3,0,no_gain5,gain1,G,L,42,30,objects,body_parts,50,50,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,661,0,unchosen,42,30,objects,body_parts,1000,0,3,3
151,88358,0,152,3,3,1,gain3,no_gain3,A,B,39,16,objects,faces,50,67,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,809,0,unchosen,16,39,faces,objects,2000,0,3,3
152,88358,0,153,3,3,0,no_gain4,gain3,H,A,7,39,outdoor_scenes,objects,70,50,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,768,0,unchosen,7,39,outdoor_scenes,objects,1600,0,3,3
153,88358,0,154,3,3,0,no_gain6,gain5,F,C,34,5,body_parts,outdoor_scenes,50,100,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,897,1,chosen,5,34,outdoor_scenes,body_parts,5000,1,3,3
154,88358,0,155,3,3,1,gain5,no_gain5,C,G,25,42,body_parts,objects,50,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,648,0,unchosen,42,25,objects,body_parts,1500,0,3,3
