,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
78,37104,0,79,2,2,0,no_gain5,gain5,I,A,0,8,outdoor_scenes,outdoor_scenes,75,95,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,679,0,chosen,0,8,outdoor_scenes,outdoor_scenes,1800,0,4,1
79,37104,0,80,2,2,0,no_gain5,gain2,I,H,30,14,body_parts,faces,26,11,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,603,1,unchosen,14,30,faces,body_parts,1000,0,4,1
80,37104,0,81,2,2,0,no_gain5,gain6,I,E,0,28,outdoor_scenes,body_parts,75,68,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,841,1,chosen,28,0,body_parts,outdoor_scenes,2300,0,4,1
81,37104,0,82,2,2,1,gain2,no_gain1,H,L,7,17,outdoor_scenes,faces,86,66,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,602,0,chosen,17,7,faces,outdoor_scenes,1100,0,4,1
82,37104,0,83,2,2,1,gain6,no_gain4,E,G,28,3,body_parts,outdoor_scenes,68,86,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,580,0,chosen,3,28,outdoor_scenes,body_parts,1500,0,4,1
83,37104,0,84,2,2,1,gain1,no_gain4,J,G,47,41,objects,objects,0,18,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,598,0,unchosen,41,47,objects,objects,2400,0,4,1
84,37104,0,85,2,2,0,no_gain2,gain2,K,H,40,14,objects,faces,36,11,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,565,1,unchosen,14,40,faces,objects,2300,0,4,1
85,37104,0,86,2,2,1,gain6,no_gain3,E,F,28,19,body_parts,faces,68,71,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,647,1,chosen,28,19,body_parts,faces,1200,0,4,1
86,37104,0,87,2,2,0,no_gain5,gain4,I,C,30,33,body_parts,body_parts,26,20,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,779,1,unchosen,33,30,body_parts,body_parts,1300,0,4,1
87,37104,0,88,2,2,1,gain2,no_gain2,H,K,7,27,outdoor_scenes,body_parts,86,21,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,793,1,chosen,7,27,outdoor_scenes,body_parts,3700,1,4,1
88,37104,0,89,2,2,1,gain5,no_gain3,A,F,8,19,outdoor_scenes,faces,95,71,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,616,1,chosen,8,19,outdoor_scenes,faces,1600,0,4,1
89,37104,0,90,2,2,0,no_gain3,gain1,F,J,19,23,faces,faces,71,84,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,776,1,chosen,23,19,faces,faces,1700,0,4,1
90,37104,0,91,2,2,0,no_gain2,gain1,K,J,40,47,objects,objects,36,0,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,635,1,unchosen,47,40,objects,objects,1200,0,4,1
91,37104,0,92,2,2,0,no_gain6,gain5,B,A,2,8,outdoor_scenes,outdoor_scenes,91,95,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,809,1,chosen,8,2,outdoor_scenes,outdoor_scenes,1100,0,4,1
92,37104,0,93,2,2,0,no_gain4,gain3,G,D,3,18,outdoor_scenes,faces,86,17,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,679,1,chosen,18,3,faces,outdoor_scenes,1300,0,4,1
93,37104,0,94,2,2,1,gain4,no_gain5,C,I,10,0,outdoor_scenes,outdoor_scenes,77,75,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,758,1,chosen,10,0,outdoor_scenes,outdoor_scenes,4500,1,4,1
94,37104,0,95,2,2,0,no_gain5,gain1,I,J,30,47,body_parts,objects,26,0,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,603,1,unchosen,47,30,objects,body_parts,1900,0,4,1
95,37104,0,96,2,2,1,gain1,no_gain3,J,F,47,34,objects,body_parts,0,22,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,617,0,unchosen,34,47,body_parts,objects,1100,0,4,1
96,37104,0,97,2,2,1,gain3,no_gain3,D,F,45,34,objects,body_parts,14,22,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2300,0,4,1
97,37104,0,98,2,2,0,no_gain5,gain1,I,J,0,23,outdoor_scenes,faces,75,84,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,759,1,chosen,23,0,faces,outdoor_scenes,2800,0,4,1
98,37104,0,99,2,2,0,no_gain5,gain5,I,A,30,37,body_parts,objects,26,21,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,787,1,unchosen,37,30,objects,body_parts,3200,1,4,1
99,37104,0,100,2,2,1,gain5,no_gain1,A,L,8,17,outdoor_scenes,faces,95,66,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,614,1,chosen,8,17,outdoor_scenes,faces,2000,0,4,1
100,37104,0,101,2,2,0,no_gain2,gain6,K,E,27,28,body_parts,body_parts,21,68,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,693,1,chosen,28,27,body_parts,body_parts,2500,0,4,1
101,37104,0,102,2,2,1,gain3,no_gain5,D,I,45,30,objects,body_parts,14,26,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,705,0,unchosen,30,45,body_parts,objects,1300,0,4,1
102,37104,0,103,2,2,1,gain6,no_gain3,E,F,38,34,objects,body_parts,32,22,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,571,0,unchosen,34,38,body_parts,objects,1300,0,4,1
103,37104,0,104,2,2,1,gain4,no_gain4,C,G,33,41,body_parts,objects,20,18,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,818,0,unchosen,41,33,objects,body_parts,4500,1,4,1
104,37104,0,105,2,2,1,gain6,no_gain1,E,L,28,17,body_parts,faces,68,66,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,537,0,chosen,17,28,faces,body_parts,1400,0,4,1
105,37104,0,106,2,2,1,gain2,no_gain6,H,B,14,13,faces,faces,11,80,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,670,1,unchosen,14,13,faces,faces,2600,0,4,1
106,37104,0,107,2,2,1,gain4,no_gain4,C,G,10,3,outdoor_scenes,outdoor_scenes,77,86,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,694,1,chosen,10,3,outdoor_scenes,outdoor_scenes,2100,0,4,1
107,37104,0,108,2,2,0,no_gain6,gain6,B,E,13,38,faces,objects,80,32,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,664,0,unchosen,13,38,faces,objects,2100,0,4,1
108,37104,0,109,2,2,1,gain4,no_gain3,C,F,33,34,body_parts,body_parts,20,22,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,572,0,unchosen,34,33,body_parts,body_parts,2600,0,4,1
109,37104,0,110,2,2,0,no_gain1,gain1,L,J,17,23,faces,faces,66,84,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,572,0,chosen,17,23,faces,faces,3000,1,4,1
110,37104,0,111,2,2,1,gain2,no_gain4,H,G,7,3,outdoor_scenes,outdoor_scenes,86,86,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,756,1,chosen,7,3,outdoor_scenes,outdoor_scenes,1100,0,4,1
111,37104,0,112,2,2,0,no_gain1,gain3,L,D,35,45,body_parts,objects,22,14,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,675,1,unchosen,45,35,objects,body_parts,1000,0,4,1
112,37104,0,113,2,2,1,gain5,no_gain1,A,L,37,35,objects,body_parts,21,22,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,654,1,unchosen,37,35,objects,body_parts,1300,0,4,1
113,37104,0,114,2,2,1,gain3,no_gain6,D,B,18,2,faces,outdoor_scenes,17,91,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,667,1,chosen,18,2,faces,outdoor_scenes,1000,0,4,1
114,37104,0,115,2,2,0,no_gain1,gain1,L,J,35,47,body_parts,objects,22,0,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,637,1,unchosen,47,35,objects,body_parts,1200,0,4,1
115,37104,0,116,2,2,0,no_gain5,gain3,I,D,0,18,outdoor_scenes,faces,75,17,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,630,0,chosen,0,18,outdoor_scenes,faces,1800,0,4,1
116,37104,0,117,2,2,1,gain5,no_gain2,A,K,37,40,objects,objects,21,36,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,613,1,unchosen,37,40,objects,objects,2300,0,4,1
117,37104,0,118,2,2,1,gain4,no_gain1,C,L,10,17,outdoor_scenes,faces,77,66,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,707,0,chosen,17,10,faces,outdoor_scenes,3500,1,4,1
118,37104,0,119,2,2,0,no_gain2,gain6,K,E,40,38,objects,objects,36,32,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,648,0,unchosen,40,38,objects,objects,1300,0,4,1
119,37104,0,120,2,2,0,no_gain2,gain5,K,A,27,8,body_parts,outdoor_scenes,21,95,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,553,1,chosen,8,27,outdoor_scenes,body_parts,1400,0,4,1
120,37104,0,121,2,2,1,gain3,no_gain3,D,F,18,19,faces,faces,17,71,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,640,1,chosen,18,19,faces,faces,1300,0,4,1
121,37104,0,122,2,2,1,gain6,no_gain1,E,L,38,35,objects,body_parts,32,22,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,786,1,unchosen,38,35,objects,body_parts,2800,0,4,1
122,37104,0,123,2,2,1,gain5,no_gain6,A,B,37,13,objects,faces,21,80,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,836,0,unchosen,13,37,faces,objects,1800,0,4,1
123,37104,0,124,2,2,0,no_gain2,gain4,K,C,40,33,objects,body_parts,36,20,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,654,0,unchosen,40,33,objects,body_parts,1200,0,4,1
124,37104,0,125,2,2,0,no_gain3,gain4,F,C,19,10,faces,outdoor_scenes,71,77,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,795,1,chosen,10,19,outdoor_scenes,faces,1000,0,4,1
125,37104,0,126,2,2,1,gain3,no_gain4,D,G,45,41,objects,objects,14,18,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,693,1,unchosen,45,41,objects,objects,1600,0,4,1
126,37104,0,127,2,2,0,no_gain2,gain4,K,C,27,10,body_parts,outdoor_scenes,21,77,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,563,1,chosen,10,27,outdoor_scenes,body_parts,1500,0,4,1
127,37104,0,128,2,2,0,no_gain5,gain2,I,H,0,7,outdoor_scenes,outdoor_scenes,75,86,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,654,1,chosen,7,0,outdoor_scenes,outdoor_scenes,3300,1,4,1
128,37104,0,129,2,2,0,no_gain4,gain1,G,J,3,23,outdoor_scenes,faces,86,84,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,735,1,chosen,23,3,faces,outdoor_scenes,2200,0,4,1
129,37104,0,130,2,2,0,no_gain5,gain6,I,E,30,38,body_parts,objects,26,32,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,638,1,unchosen,38,30,objects,body_parts,2400,0,4,1
130,37104,0,131,2,2,1,gain2,no_gain3,H,F,7,19,outdoor_scenes,faces,86,71,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,726,1,chosen,7,19,outdoor_scenes,faces,1300,0,4,1
131,37104,0,132,2,2,1,gain6,no_gain4,E,G,38,41,objects,objects,32,18,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,613,1,unchosen,38,41,objects,objects,2400,0,4,1
132,37104,0,133,2,2,0,no_gain1,gain4,L,C,35,33,body_parts,body_parts,22,20,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,678,0,unchosen,35,33,body_parts,body_parts,2200,0,4,1
133,37104,0,134,2,2,0,no_gain6,gain4,B,C,2,10,outdoor_scenes,outdoor_scenes,91,77,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,515,1,chosen,10,2,outdoor_scenes,outdoor_scenes,2900,1,4,1
134,37104,0,135,2,2,1,gain1,no_gain6,J,B,23,2,faces,outdoor_scenes,84,91,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,593,0,chosen,2,23,outdoor_scenes,faces,1900,0,4,1
135,37104,0,136,2,2,0,no_gain1,gain2,L,H,35,14,body_parts,faces,22,11,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,619,1,unchosen,14,35,faces,body_parts,1700,0,4,1
136,37104,0,137,2,2,0,no_gain4,gain2,G,H,41,14,objects,faces,18,11,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,594,1,unchosen,14,41,faces,objects,1900,0,4,1
137,37104,0,138,2,2,1,gain6,no_gain6,E,B,28,2,body_parts,outdoor_scenes,68,91,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,814,1,chosen,28,2,body_parts,outdoor_scenes,1700,0,4,1
138,37104,0,139,2,2,0,no_gain3,gain2,F,H,34,14,body_parts,faces,22,11,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,567,1,unchosen,14,34,faces,body_parts,1300,0,4,1
139,37104,0,140,2,2,1,gain5,no_gain4,A,G,37,41,objects,objects,21,18,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,623,0,unchosen,41,37,objects,objects,3600,1,4,1
140,37104,0,141,2,2,1,gain5,no_gain4,A,G,8,3,outdoor_scenes,outdoor_scenes,95,86,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,709,1,chosen,8,3,outdoor_scenes,outdoor_scenes,1700,0,4,1
141,37104,0,142,2,2,0,no_gain6,gain2,B,H,2,7,outdoor_scenes,outdoor_scenes,91,86,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,843,1,chosen,7,2,outdoor_scenes,outdoor_scenes,1900,0,4,1
142,37104,0,143,2,2,0,no_gain2,gain1,K,J,27,23,body_parts,faces,21,84,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,777,1,chosen,23,27,faces,body_parts,2200,0,4,1
143,37104,0,144,2,2,0,no_gain3,gain5,F,A,34,37,body_parts,objects,22,21,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,692,0,unchosen,34,37,body_parts,objects,1800,0,4,1
144,37104,0,145,2,2,0,no_gain6,gain3,B,D,13,45,faces,objects,80,14,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,784,0,unchosen,13,45,faces,objects,1400,0,4,1
145,37104,0,146,2,2,0,no_gain2,gain3,K,D,27,18,body_parts,faces,21,17,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,624,1,chosen,18,27,faces,body_parts,1800,0,4,1
146,37104,0,147,2,2,1,gain3,no_gain2,D,K,45,40,objects,objects,14,36,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,630,1,unchosen,45,40,objects,objects,1300,0,4,1
147,37104,0,148,2,2,1,gain1,no_gain6,J,B,47,13,objects,faces,0,80,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,695,0,unchosen,13,47,faces,objects,3600,1,4,1
148,37104,0,149,3,3,1,gain3,no_gain6,D,B,45,13,objects,faces,14,80,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,1041,1,unchosen,45,13,objects,faces,1200,0,5,1
149,37104,0,150,3,3,1,gain3,no_gain3,D,F,18,19,faces,faces,17,71,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,700,1,chosen,18,19,faces,faces,1100,0,5,1
150,37104,0,151,3,3,1,gain1,no_gain4,J,G,23,3,faces,outdoor_scenes,84,86,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,593,1,chosen,23,3,faces,outdoor_scenes,1100,0,5,1
151,37104,0,152,3,3,1,gain5,no_gain6,A,B,37,13,objects,faces,21,80,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,730,1,unchosen,37,13,objects,faces,1300,0,5,1
152,37104,0,153,3,3,1,gain2,no_gain6,H,B,7,2,outdoor_scenes,outdoor_scenes,86,91,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,856,1,chosen,7,2,outdoor_scenes,outdoor_scenes,3300,1,5,1
153,37104,0,154,3,3,1,gain6,no_gain6,E,B,28,2,body_parts,outdoor_scenes,68,91,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,718,1,chosen,28,2,body_parts,outdoor_scenes,1000,0,5,1
154,37104,0,155,3,3,1,gain1,no_gain2,J,K,47,40,objects,objects,0,36,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,823,1,unchosen,47,40,objects,objects,1300,0,5,1
155,37104,0,156,3,3,0,no_gain4,gain3,G,D,3,18,outdoor_scenes,faces,86,17,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,562,0,chosen,3,18,outdoor_scenes,faces,1300,0,5,1
