,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
75,83078,0,76,1,1,1,gain1,no_gain3,I,J,11,43,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2100,0,9,3
76,83078,0,77,2,2,0,no_gain2,gain4,F,B,35,16,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,3800,1,9,3
77,83078,0,78,2,2,0,no_gain6,gain5,A,G,4,44,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,9,3
78,83078,0,79,2,2,0,no_gain5,gain5,C,G,1,44,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,9,3
79,83078,0,80,2,2,0,no_gain6,gain3,A,L,38,13,objects,faces,50,50,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2700,0,9,3
80,83078,0,81,2,2,0,no_gain2,gain6,F,D,22,37,faces,objects,50,50,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2900,0,9,3
81,83078,0,82,2,2,1,gain6,no_gain4,D,K,18,36,faces,objects,50,50,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1400,0,9,3
82,83078,0,83,2,2,1,gain2,no_gain1,H,E,21,46,faces,objects,50,50,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,9,3
83,83078,0,84,2,2,0,no_gain5,gain3,C,L,1,30,outdoor_scenes,body_parts,50,50,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2400,0,9,3
84,83078,0,85,2,2,1,gain6,no_gain3,D,J,18,43,faces,objects,50,50,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2400,0,9,3
85,83078,0,86,2,2,1,gain5,no_gain1,G,E,44,46,objects,objects,50,50,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1400,0,9,3
86,83078,0,87,2,2,0,no_gain3,gain1,J,I,12,26,faces,body_parts,50,50,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,3000,1,9,3
87,83078,0,88,2,2,0,no_gain5,gain1,C,I,25,11,body_parts,outdoor_scenes,50,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1000,0,9,3
88,83078,0,89,2,2,0,no_gain5,gain4,C,B,25,16,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,9,3
89,83078,0,90,2,2,0,no_gain3,gain2,J,H,43,10,objects,outdoor_scenes,50,50,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2200,0,9,3
90,83078,0,91,2,2,1,gain1,no_gain6,I,A,26,4,body_parts,outdoor_scenes,50,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1600,0,9,3
91,83078,0,92,2,2,1,gain2,no_gain6,H,A,10,38,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,3200,1,9,3
92,83078,0,93,2,2,0,no_gain5,gain6,C,D,25,18,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2100,0,9,3
93,83078,0,94,2,2,1,gain3,no_gain3,L,J,13,43,faces,objects,50,50,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,9,3
94,83078,0,95,2,2,0,no_gain2,gain3,F,L,22,30,faces,body_parts,50,50,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2800,0,9,3
95,83078,0,96,2,2,1,gain1,no_gain4,I,K,11,36,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,9,3
96,83078,0,97,2,2,0,no_gain3,gain4,J,B,12,2,faces,outdoor_scenes,50,50,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,4900,1,9,3
97,83078,0,98,2,2,1,gain3,no_gain3,L,J,30,12,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,9,3
98,83078,0,99,2,2,0,no_gain5,gain5,C,G,25,7,body_parts,outdoor_scenes,50,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,9,3
99,83078,0,100,2,2,1,gain4,no_gain5,B,C,2,1,outdoor_scenes,outdoor_scenes,50,50,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1900,0,9,3
100,83078,0,101,2,2,0,no_gain6,gain4,A,B,4,2,outdoor_scenes,outdoor_scenes,50,50,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,9,3
101,83078,0,102,2,2,0,no_gain5,gain2,C,H,25,10,body_parts,outdoor_scenes,50,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1600,0,9,3
102,83078,0,103,2,2,0,no_gain5,gain6,C,D,1,37,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,9,3
103,83078,0,104,2,2,1,gain4,no_gain3,B,J,16,43,faces,objects,50,50,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2000,0,9,3
104,83078,0,105,2,2,1,gain2,no_gain4,H,K,21,33,faces,body_parts,50,50,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2000,0,9,3
105,83078,0,106,2,2,0,no_gain2,gain1,F,I,22,26,faces,body_parts,50,50,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,3400,1,9,3
106,83078,0,107,2,2,1,gain1,no_gain6,I,A,11,38,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1600,0,9,3
107,83078,0,108,2,2,0,no_gain1,gain3,E,L,28,13,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2400,0,9,3
108,83078,0,109,2,2,0,no_gain5,gain2,C,H,1,21,outdoor_scenes,faces,50,50,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2900,0,9,3
109,83078,0,110,2,2,1,gain2,no_gain2,H,F,21,22,faces,faces,50,50,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2100,0,9,3
110,83078,0,111,2,2,1,gain5,no_gain6,G,A,7,38,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,3600,1,9,3
111,83078,0,112,2,2,1,gain6,no_gain4,D,K,37,33,objects,body_parts,50,50,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1900,0,9,3
112,83078,0,113,2,2,1,gain3,no_gain1,L,E,30,46,body_parts,objects,50,50,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1000,0,9,3
113,83078,0,114,2,2,0,no_gain6,gain2,A,H,4,21,outdoor_scenes,faces,50,50,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,9,3
114,83078,0,115,2,2,1,gain1,no_gain3,I,J,11,43,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1600,0,9,3
115,83078,0,116,2,2,0,no_gain1,gain1,E,I,28,11,body_parts,outdoor_scenes,50,50,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,9,3
116,83078,0,117,2,2,1,gain6,no_gain1,D,E,37,46,objects,objects,50,50,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,4400,1,9,3
117,83078,0,118,2,2,1,gain3,no_gain6,L,A,30,4,body_parts,outdoor_scenes,50,50,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,9,3
118,83078,0,119,2,2,1,gain3,no_gain4,L,K,13,36,faces,objects,50,50,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,9,3
119,83078,0,120,2,2,0,no_gain4,gain1,K,I,33,26,body_parts,body_parts,50,50,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1000,0,9,3
120,83078,0,121,2,2,0,no_gain3,gain5,J,G,43,7,objects,outdoor_scenes,50,50,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1500,0,9,3
121,83078,0,122,2,2,0,no_gain1,gain4,E,B,28,16,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2000,0,9,3
122,83078,0,123,2,2,0,no_gain4,gain3,K,L,33,30,body_parts,body_parts,50,50,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,3700,1,9,3
123,83078,0,124,2,2,0,no_gain1,gain2,E,H,28,10,body_parts,outdoor_scenes,50,50,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2100,0,9,3
124,83078,0,125,2,2,1,gain5,no_gain1,G,E,7,28,outdoor_scenes,body_parts,50,50,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,9,3
125,83078,0,126,2,2,1,gain5,no_gain3,G,J,44,12,objects,faces,50,50,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,9,3
126,83078,0,127,2,2,0,no_gain5,gain1,C,I,1,26,outdoor_scenes,body_parts,50,50,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1900,0,9,3
127,83078,0,128,2,2,0,no_gain2,gain6,F,D,35,18,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1600,0,9,3
128,83078,0,129,2,2,1,gain5,no_gain4,G,K,7,36,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,3100,1,9,3
129,83078,0,130,2,2,0,no_gain1,gain1,E,I,46,26,objects,body_parts,50,50,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2800,0,9,3
130,83078,0,131,2,2,1,gain5,no_gain4,G,K,44,33,objects,body_parts,50,50,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1800,0,9,3
131,83078,0,132,2,2,0,no_gain6,gain6,A,D,38,18,objects,faces,50,50,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2100,0,9,3
132,83078,0,133,2,2,1,gain6,no_gain3,D,J,37,12,objects,faces,50,50,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2100,0,9,3
133,83078,0,134,2,2,0,no_gain2,gain5,F,G,22,44,faces,objects,50,50,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1600,0,9,3
134,83078,0,135,2,2,0,no_gain4,gain2,K,H,36,10,objects,outdoor_scenes,50,50,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2600,0,9,3
135,83078,0,136,2,2,1,gain4,no_gain4,B,K,2,33,outdoor_scenes,body_parts,50,50,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,9,3
136,83078,0,137,2,2,0,no_gain2,gain2,F,H,35,10,body_parts,outdoor_scenes,50,50,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2700,0,9,3
137,83078,0,138,2,2,1,gain4,no_gain6,B,A,16,38,faces,objects,50,50,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1500,0,9,3
138,83078,0,139,2,2,1,gain3,no_gain5,L,C,13,25,faces,body_parts,50,50,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,9,3
139,83078,0,140,2,2,1,gain4,no_gain1,B,E,2,46,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,9,3
140,83078,0,141,2,2,1,gain3,no_gain2,L,F,13,35,faces,body_parts,50,50,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,9,3
141,83078,0,142,2,2,0,no_gain2,gain1,F,I,35,11,body_parts,outdoor_scenes,50,50,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,4600,1,9,3
142,83078,0,143,2,2,1,gain6,no_gain6,D,A,37,4,objects,outdoor_scenes,50,50,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2000,0,9,3
143,83078,0,144,2,2,1,gain4,no_gain4,B,K,16,36,faces,objects,50,50,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1700,0,9,3
144,83078,0,145,2,2,1,gain6,no_gain1,D,E,18,28,faces,body_parts,50,50,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,9,3
145,83078,0,146,2,2,0,no_gain2,gain4,F,B,22,2,faces,outdoor_scenes,50,50,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1300,0,9,3
146,83078,0,147,2,2,1,gain5,no_gain2,G,F,7,35,outdoor_scenes,body_parts,50,50,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1600,0,9,3
147,83078,0,148,2,2,1,gain2,no_gain3,H,J,21,12,faces,faces,50,50,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2900,0,9,3
148,83078,0,149,3,3,0,no_gain1,gain2,E,H,28,10,body_parts,outdoor_scenes,50,50,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2500,0,3,3
149,83078,0,150,3,3,0,no_gain2,gain5,F,G,22,44,faces,objects,50,50,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,3,3
