PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
64185,deliberation,1,10,iti,33600,2900,34166,2923
64185,deliberation,1,11,choice,36500,192,37089,205
64185,deliberation,1,11,choice_confirmation,36692,2808,37294,2828
64185,deliberation,1,11,iti,39500,1200,40122,1230
64185,deliberation,1,12,scramble,40700,1500,41352,1515
64185,deliberation,1,12,scramble_prompt,42200,247,42867,259
64185,deliberation,1,12,scramble_confirmation,42447,1253,43126,1268
64185,deliberation,1,12,iti,43700,1100,44394,1115
64185,deliberation,1,13,choice,44800,55,45509,65
64185,deliberation,1,13,choice_confirmation,44855,2945,45574,2997
64185,deliberation,1,13,iti,47800,2500,48571,2515
64185,deliberation,1,14,scramble,50300,1800,51086,1828
64185,deliberation,1,14,scramble_prompt,52100,228,52914,246
64185,deliberation,1,14,scramble_confirmation,52328,972,53160,989
64185,deliberation,1,14,iti,53300,1100,54149,1119
64185,deliberation,1,15,choice,54400,92,55268,111
64185,deliberation,1,15,choice_confirmation,54492,2908,55379,2938
64185,deliberation,1,15,iti,57400,1500,58317,1522
64185,deliberation,1,16,scramble,58900,1300,59839,1317
64185,deliberation,1,16,scramble_prompt,60200,77,61156,94
64185,deliberation,1,16,scramble_confirmation,60277,1623,61250,1671
64185,deliberation,1,16,iti,61900,1800,62921,1832
64185,deliberation,1,17,choice,63700,21,64753,35
64185,deliberation,1,17,choice_confirmation,63721,2979,64788,3004
64185,deliberation,1,17,iti,66700,3600,67792,3636
64185,deliberation,1,18,scramble,70300,1900,71428,1953
64185,deliberation,1,18,scramble_prompt,72200,272,73381,289
64185,deliberation,1,18,scramble_confirmation,72472,828,73670,861
64185,deliberation,1,18,iti,73300,1300,74531,1325
64185,deliberation,1,19,choice,74600,2579,75856,2607
64185,deliberation,1,19,choice_confirmation,77179,421,78463,444
64185,deliberation,1,19,iti,77600,1900,78907,1920
64185,deliberation,1,20,scramble,79500,700,80827,729
64185,deliberation,1,20,scramble_prompt,80200,68,81556,88
64185,deliberation,1,20,scramble_confirmation,80268,2232,81644,2246
64185,deliberation,1,20,iti,82500,1400,83890,1422
64185,deliberation,1,21,scramble,83900,1100,85312,1130
64185,deliberation,1,21,scramble_prompt,85000,76,86442,91
64185,deliberation,1,21,scramble_confirmation,85076,1824,86533,1841
64185,deliberation,1,21,iti,86900,1200,88374,1213
64185,deliberation,1,22,choice,88100,35,89587,52
64185,deliberation,1,22,choice_confirmation,88135,2965,89639,3014
64185,deliberation,1,22,iti,91100,2200,92653,2221
64185,deliberation,1,23,choice,93300,38,94874,54
64185,deliberation,1,23,choice_confirmation,93338,2962,94928,2982
64185,deliberation,1,23,iti,96300,1300,97910,1329
64185,deliberation,1,24,scramble,97600,1000,99239,1036
64185,deliberation,1,24,scramble_prompt,98600,291,100275,306
64185,deliberation,1,24,scramble_confirmation,98891,1709,100581,1742
64185,deliberation,1,24,iti,100600,1300,102323,1320
64185,deliberation,1,25,scramble,101900,1300,103643,1332
64185,deliberation,1,25,scramble_prompt,103200,169,104975,185
64185,deliberation,1,25,scramble_confirmation,103369,1531,105160,1557
64185,deliberation,1,25,iti,104900,2400,106717,2422
64185,deliberation,1,26,choice,107300,72,109139,92
64185,deliberation,1,26,choice_confirmation,107372,2928,109231,2944
64185,deliberation,1,26,iti,110300,2900,112175,2913
64185,deliberation,1,27,choice,113200,246,115088,261
64185,deliberation,1,27,choice_confirmation,113446,2754,115349,2764
64185,deliberation,1,27,iti,116200,1000,118113,1020
64185,deliberation,1,28,scramble,117200,700,119133,726
64185,deliberation,1,28,scramble_prompt,117900,997,119859,1006
64185,deliberation,1,28,scramble_confirmation,118897,1303,120865,1326
64185,deliberation,1,28,iti,120200,1800,122191,1821
64185,deliberation,1,29,choice,122000,879,124012,897
64185,deliberation,1,29,choice_confirmation,122879,2121,124909,2140
64185,deliberation,1,29,iti,125000,2800,127049,2824
64185,deliberation,1,30,scramble,127800,1200,129873,1236
64185,deliberation,1,30,scramble_prompt,129000,543,131109,561
64185,deliberation,1,30,scramble_confirmation,129543,1257,131670,1274
64185,deliberation,1,30,iti,130800,2100,132944,2128
64185,deliberation,1,31,choice,132900,1835,135072,1862
64185,deliberation,1,31,choice_confirmation,134735,1165,136934,1186
64185,deliberation,1,31,iti,135900,3100,138120,3125
64185,deliberation,1,32,scramble,139000,1300,141245,1488
64185,deliberation,1,32,scramble_prompt,140300,1,142733,15
64185,deliberation,1,32,scramble_confirmation,140301,1699,142748,1794
64185,deliberation,1,32,iti,142000,2300,144542,2394
64185,deliberation,1,33,choice,144300,1337,146936,1361
64185,deliberation,1,33,choice_confirmation,145637,1663,148297,1682
64185,deliberation,1,33,iti,147300,1900,149979,1925
64185,deliberation,1,34,scramble,149200,1800,151904,1817
64185,deliberation,1,34,scramble_prompt,151000,108,153721,120
64185,deliberation,1,34,scramble_confirmation,151108,1092,153841,1110
64185,deliberation,1,34,iti,152200,2700,154951,2731
64185,deliberation,1,35,choice,154900,1095,157682,1120
64185,deliberation,1,35,choice_confirmation,155995,1905,158802,1953
64185,deliberation,1,35,iti,157900,1000,160755,1028
64185,deliberation,1,36,choice,158900,1852,161783,1877
64185,deliberation,1,36,choice_confirmation,160752,1148,163660,1188
64185,deliberation,1,36,iti,161900,2400,164848,2432
64185,deliberation,1,37,scramble,164300,1300,167280,1339
64185,deliberation,1,37,scramble_prompt,165600,95,168619,111
64185,deliberation,1,37,scramble_confirmation,165695,1605,168730,1622
64185,deliberation,1,37,iti,167300,3400,170352,3427
64185,deliberation,1,38,scramble,170700,1800,173779,1864
64185,deliberation,1,38,scramble_prompt,172500,179,175643,223
64185,deliberation,1,38,scramble_confirmation,172679,1021,175866,1041
64185,deliberation,1,38,iti,173700,1200,176907,1255
64185,deliberation,1,39,choice,174900,1446,178162,1461
64185,deliberation,1,39,choice_confirmation,176346,1554,179623,1576
64185,deliberation,1,39,iti,177900,2000,181199,2030
64185,deliberation,1,40,choice,179900,1420,183229,1436
64185,deliberation,1,40,choice_confirmation,181320,1580,184665,1601
64185,deliberation,1,40,iti,182900,1600,186266,1624
64185,deliberation,1,41,scramble,184500,1900,187890,1923
64185,deliberation,1,41,scramble_prompt,186400,97,189813,108
64185,deliberation,1,41,scramble_confirmation,186497,1003,189921,1023
64185,deliberation,1,41,iti,187500,2800,190944,2853
64185,deliberation,1,42,scramble,190300,1400,193797,1429
64185,deliberation,1,42,scramble_prompt,191700,81,195226,93
64185,deliberation,1,42,scramble_confirmation,191781,1519,195319,1538
64185,deliberation,1,42,iti,193300,1600,196857,1622
64185,deliberation,1,43,choice,194900,349,198479,370
64185,deliberation,1,43,choice_confirmation,195249,2651,198849,2688
64185,deliberation,1,43,iti,197900,1400,201537,1422
64185,deliberation,1,44,choice,199300,1165,202959,1181
64185,deliberation,1,44,choice_confirmation,200465,1835,204140,1852
64185,deliberation,1,44,iti,202300,1900,205992,1919
64185,deliberation,1,45,scramble,204200,1700,207911,1791
64185,deliberation,1,45,scramble_prompt,205900,0,209702,44
64185,deliberation,1,45,scramble_confirmation,205900,1300,209746,1333
64185,deliberation,1,45,iti,207200,3000,211079,3021
64185,deliberation,1,46,choice,210200,44,214100,60
64185,deliberation,1,46,choice_confirmation,210244,2956,214160,2969
64185,deliberation,1,46,iti,213200,1100,217129,1212
64185,deliberation,1,47,scramble,214300,1000,218341,1047
64185,deliberation,1,47,scramble_prompt,215300,251,219388,264
64185,deliberation,1,47,scramble_confirmation,215551,1749,219652,1771
64185,deliberation,1,47,iti,217300,2000,221423,2025
64185,deliberation,1,48,choice,219300,180,223448,198
64185,deliberation,1,48,choice_confirmation,219480,2820,223646,2843
64185,deliberation,1,48,iti,222300,1100,226489,1125
64185,deliberation,1,49,scramble,223400,1800,227614,1830
64185,deliberation,1,49,scramble_prompt,225200,240,229444,251
64185,deliberation,1,49,scramble_confirmation,225440,960,229695,974
64185,deliberation,1,49,iti,226400,2400,230669,2412
64185,deliberation,1,50,scramble,228800,1600,233081,1639
64185,deliberation,1,50,scramble_prompt,230400,53,234720,69
64185,deliberation,1,50,scramble_confirmation,230453,1347,234789,1360
64185,deliberation,1,50,iti,231800,2100,236149,2181
64185,deliberation,1,51,choice,233900,1075,238330,1083
64185,deliberation,1,51,choice_confirmation,234975,1925,239413,1955
64185,deliberation,1,51,iti,236900,3100,241368,3123
64185,deliberation,2,52,scramble,0,900,0,918
64185,deliberation,2,52,scramble_prompt,900,107,918,130
64185,deliberation,2,52,scramble_confirmation,1007,1993,1048,2079
64185,deliberation,2,52,iti,3000,1500,3127,1526
64185,deliberation,2,53,scramble,4500,1100,4653,1138
64185,deliberation,2,53,scramble_prompt,5600,42,5791,56
64185,deliberation,2,53,scramble_confirmation,5642,1858,5847,1873
64185,deliberation,2,53,iti,7500,1300,7720,1359
64185,deliberation,2,54,choice,8800,126,9079,165
64185,deliberation,2,54,choice_confirmation,8926,2874,9244,2904
64185,deliberation,2,54,iti,11800,2300,12148,2316
64185,deliberation,2,55,choice,14100,124,14464,139
64185,deliberation,2,55,choice_confirmation,14224,2876,14603,2921
64185,deliberation,2,55,iti,17100,1400,17524,1424
64185,deliberation,2,56,scramble,18500,1300,18948,1326
64185,deliberation,2,56,scramble_prompt,19800,37,20274,55
64185,deliberation,2,56,scramble_confirmation,19837,1663,20329,1684
64185,deliberation,2,56,iti,21500,3100,22013,3155
64185,deliberation,2,57,choice,24600,1161,25168,1176
64185,deliberation,2,57,choice_confirmation,25761,1839,26344,1860
64185,deliberation,2,57,iti,27600,1500,28204,1517
64185,deliberation,2,58,choice,29100,1060,29721,1075
64185,deliberation,2,58,choice_confirmation,30160,1940,30796,1965
64185,deliberation,2,58,iti,32100,1200,32761,1225
64185,deliberation,2,59,scramble,33300,1000,33986,1080
64185,deliberation,2,59,scramble_prompt,34300,259,35066,278
64185,deliberation,2,59,scramble_confirmation,34559,1741,35344,1813
64185,deliberation,2,59,iti,36300,1500,37157,1542
64185,deliberation,2,60,scramble,37800,1100,38699,1130
64185,deliberation,2,60,scramble_prompt,38900,184,39829,198
64185,deliberation,2,60,scramble_confirmation,39084,1716,40027,1750
64185,deliberation,2,60,iti,40800,1500,41777,1513
64185,deliberation,2,61,choice,42300,1158,43290,1169
64185,deliberation,2,61,choice_confirmation,43458,1842,44459,1858
64185,deliberation,2,61,iti,45300,1500,46317,1520
64185,deliberation,2,62,choice,46800,718,47837,731
64185,deliberation,2,62,choice_confirmation,47518,2282,48568,2303
64185,deliberation,2,62,iti,49800,3200,50871,3235
64185,deliberation,2,63,scramble,53000,1400,54106,1424
64185,deliberation,2,63,scramble_prompt,54400,1531,55530,1549
64185,deliberation,2,63,scramble_confirmation,55931,69,57079,167
64185,deliberation,2,63,iti,56000,1600,57246,1628
64185,deliberation,2,64,choice,57600,1268,58874,1286
64185,deliberation,2,64,choice_confirmation,58868,1732,60160,1758
64185,deliberation,2,64,iti,60600,2000,61918,2019
64185,deliberation,2,65,scramble,62600,900,63937,932
64185,deliberation,2,65,scramble_prompt,63500,243,64869,283
64185,deliberation,2,65,scramble_confirmation,63743,1857,65152,1877
64185,deliberation,2,65,iti,65600,1800,67029,1820
64185,deliberation,2,66,scramble,67400,1400,68849,1427
64185,deliberation,2,66,scramble_prompt,68800,183,70276,199
64185,deliberation,2,66,scramble_confirmation,68983,1417,70475,1432
64185,deliberation,2,66,iti,70400,2400,71907,2423
64185,deliberation,2,67,choice,72800,1073,74330,1098
64185,deliberation,2,67,choice_confirmation,73873,1927,75428,1949
64185,deliberation,2,67,iti,75800,1100,77377,1195
64185,deliberation,2,68,choice,76900,1121,78572,1142
64185,deliberation,2,68,choice_confirmation,78021,1879,79714,1936
64185,deliberation,2,68,iti,79900,3300,81650,3319
64185,deliberation,2,69,scramble,83200,700,84969,725
64185,deliberation,2,69,scramble_prompt,83900,1110,85694,1127
64185,deliberation,2,69,scramble_confirmation,85010,1190,86821,1246
64185,deliberation,2,69,iti,86200,2200,88067,2225
64185,deliberation,2,70,choice,88400,1953,90292,1973
64185,deliberation,2,70,choice_confirmation,90353,1047,92265,1067
64185,deliberation,2,70,iti,91400,2000,93332,2022
64185,deliberation,2,71,scramble,93400,1500,95354,1527
64185,deliberation,2,71,scramble_prompt,94900,174,96881,193
64185,deliberation,2,71,scramble_confirmation,95074,1326,97074,1406
64185,deliberation,2,71,iti,96400,2100,98480,2137
64185,deliberation,2,72,choice,98500,1124,100617,1147
64185,deliberation,2,72,choice_confirmation,99624,1876,101764,1893
64185,deliberation,2,72,iti,101500,1200,103657,1228
64185,deliberation,2,73,scramble,102700,1200,104885,1308
64185,deliberation,2,73,scramble_prompt,103900,225,106193,243
64185,deliberation,2,73,scramble_confirmation,104125,1575,106436,1647
64185,deliberation,2,73,iti,105700,3400,108083,3426
64185,deliberation,2,74,scramble,109100,1100,111509,1119
64185,deliberation,2,74,scramble_prompt,110200,374,112628,387
64185,deliberation,2,74,scramble_confirmation,110574,1526,113015,1550
64185,deliberation,2,74,iti,112100,2300,114565,2331
64185,deliberation,2,75,choice,114400,39,116896,59
64185,deliberation,2,75,choice_confirmation,114439,2961,116955,2982
64185,deliberation,2,75,iti,117400,2200,119937,2250
64185,deliberation,2,76,choice,119600,5,122187,23
64185,deliberation,2,76,choice_confirmation,119605,2995,122210,3024
64185,deliberation,2,76,iti,122600,2100,125234,2137
64185,deliberation,2,77,scramble,124700,500,127371,540
64185,deliberation,2,77,scramble_prompt,125200,1991,127911,2003
64185,deliberation,2,77,scramble_confirmation,127191,509,129914,523
64185,deliberation,2,77,iti,127700,1200,130437,1228
64185,deliberation,2,78,choice,128900,1348,131665,1368
64185,deliberation,2,78,choice_confirmation,130248,1652,133033,1683
64185,deliberation,2,78,iti,131900,3000,134716,3028
64185,deliberation,2,79,choice,134900,712,137744,736
64185,deliberation,2,79,choice_confirmation,135612,2288,138480,2318
64185,deliberation,2,79,iti,137900,1200,140798,1497
64185,deliberation,2,80,scramble,139100,1300,142295,1328
64185,deliberation,2,80,scramble_prompt,140400,847,143623,866
64185,deliberation,2,80,scramble_confirmation,141247,853,144489,879
64185,deliberation,2,80,iti,142100,2100,145368,2120
64185,deliberation,2,81,choice,144200,2448,147488,2464
64185,deliberation,2,81,choice_confirmation,146648,552,149952,638
64185,deliberation,2,81,iti,147200,1300,150590,1324
64185,deliberation,2,82,scramble,148500,1800,151914,1829
64185,deliberation,2,82,scramble_prompt,150300,82,153743,98
64185,deliberation,2,82,scramble_confirmation,150382,1118,153841,1150
64185,deliberation,2,82,iti,151500,1800,154991,1823
64185,deliberation,2,83,scramble,153300,1000,156814,1035
64185,deliberation,2,83,scramble_prompt,154300,302,157849,315
64185,deliberation,2,83,scramble_confirmation,154602,1698,158164,1715
64185,deliberation,2,83,iti,156300,1300,159879,1323
64185,deliberation,2,84,choice,157600,110,161202,126
64185,deliberation,2,84,choice_confirmation,157710,2890,161328,2918
64185,deliberation,2,84,iti,160600,1300,164246,1327
64185,deliberation,2,85,choice,161900,190,165573,207
64185,deliberation,2,85,choice_confirmation,162090,2810,165780,2826
64185,deliberation,2,85,iti,164900,1200,168606,1228
64185,deliberation,2,86,scramble,166100,1500,169834,1514
64185,deliberation,2,86,scramble_prompt,167600,127,171348,137
64185,deliberation,2,86,scramble_confirmation,167727,1373,171485,1392
64185,deliberation,2,86,iti,169100,5000,172877,5192
64185,deliberation,2,87,choice,174100,1616,178069,1629
64185,deliberation,2,87,choice_confirmation,175716,1384,179698,1404
64185,deliberation,2,87,iti,177100,2100,181102,2133
64185,deliberation,2,88,scramble,179200,1000,183235,1035
64185,deliberation,2,88,scramble_prompt,180200,63,184270,76
64185,deliberation,2,88,scramble_confirmation,180263,1937,184346,1956
64185,deliberation,2,88,iti,182200,2200,186302,2227
64185,deliberation,2,89,scramble,184400,1100,188529,1128
64185,deliberation,2,89,scramble_prompt,185500,198,189657,209
64185,deliberation,2,89,scramble_confirmation,185698,1702,189866,1732
64185,deliberation,2,89,iti,187400,2200,191598,2224
64185,deliberation,2,90,choice,189600,101,193822,120
64185,deliberation,2,90,choice_confirmation,189701,2899,193942,2925
64185,deliberation,2,90,iti,192600,1400,196867,1422
64185,deliberation,2,91,choice,194000,4,198289,18
64185,deliberation,2,91,choice_confirmation,194004,2996,198307,3016
64185,deliberation,2,91,iti,197000,2100,201323,2123
64185,deliberation,2,92,scramble,199100,500,203446,550
64185,deliberation,2,92,scramble_prompt,199600,120,203996,137
64185,deliberation,2,92,scramble_confirmation,199720,2380,204133,2415
64185,deliberation,2,92,iti,202100,1100,206548,1125
64185,deliberation,2,93,choice,203200,353,207673,369
64185,deliberation,2,93,choice_confirmation,203553,2647,208042,2676
64185,deliberation,2,93,iti,206200,1100,210718,1118
64185,deliberation,2,94,scramble,207300,700,211836,738
64185,deliberation,2,94,scramble_prompt,208000,239,212574,252
64185,deliberation,2,94,scramble_confirmation,208239,2061,212826,2145
64185,deliberation,2,94,iti,210300,2700,214971,2724
64185,deliberation,2,95,scramble,213000,100,217695,132
64185,deliberation,2,95,scramble_prompt,213100,205,217827,219
64185,deliberation,2,95,scramble_confirmation,213305,2695,218046,2710
64185,deliberation,2,95,iti,216000,2300,220756,2369
64185,deliberation,2,96,choice,218300,209,223125,231
64185,deliberation,2,96,choice_confirmation,218509,2791,223356,2814
64185,deliberation,2,96,iti,221300,1600,226170,1616
64185,deliberation,2,97,scramble,222900,1500,227786,1522
64185,deliberation,2,97,scramble_prompt,224400,634,229308,643
64185,deliberation,2,97,scramble_confirmation,225034,866,229951,895
64185,deliberation,2,97,iti,225900,2600,230846,2650
64185,deliberation,2,98,scramble,228500,200,233496,241
64185,deliberation,2,98,scramble_prompt,228700,352,233737,364
64185,deliberation,2,98,scramble_confirmation,229052,2448,234101,2477
64185,deliberation,2,98,iti,231500,1700,236578,1726
64185,deliberation,2,99,choice,233200,25,238304,46
64185,deliberation,2,99,choice_confirmation,233225,2975,238350,3006
64185,deliberation,2,99,iti,236200,3800,241356,3841
64185,outcome_learning,0,0,gain,240000,1500,245197,1523
64185,outcome_learning,0,0,isi,241500,1000,246720,1017
64185,outcome_learning,0,0,outcome,242500,1500,247737,1522
64185,outcome_learning,0,0,iti,243500,1500,249259,1655
64185,outcome_learning,0,1,no-gain,245000,1500,250914,1524
64185,outcome_learning,0,1,isi,246500,1500,252438,1523
64185,outcome_learning,0,1,outcome,248000,1500,253961,1521
64185,outcome_learning,0,1,iti,249500,1000,255482,1024
64185,outcome_learning,0,2,no-gain,250500,1500,256506,1589
64185,outcome_learning,0,2,isi,252000,1000,258095,1019
64185,outcome_learning,0,2,outcome,253000,1500,259114,1522
64185,outcome_learning,0,2,iti,254000,2000,260636,2175
64185,outcome_learning,0,3,gain,256000,1500,262811,1513
64185,outcome_learning,0,3,isi,257500,2000,264324,2017
64185,outcome_learning,0,3,outcome,259500,1500,266341,1521
64185,outcome_learning,0,3,iti,261500,1000,267862,1062
64185,outcome_learning,1,4,no_gain,0,1500,0,1512
64185,outcome_learning,1,4,isi,1500,1800,1512,1817
64185,outcome_learning,1,4,outcome,3300,1500,3329,1520
64185,outcome_learning,1,4,iti,5100,4200,4849,4309
64185,outcome_learning,1,5,gain,9300,1500,9158,1524
64185,outcome_learning,1,5,isi,10800,2100,10682,2123
64185,outcome_learning,1,5,outcome,12900,1500,12805,1521
64185,outcome_learning,1,5,iti,15000,1200,14326,1218
64185,outcome_learning,1,6,gain,16200,1500,15544,1524
64185,outcome_learning,1,6,isi,17700,1900,17068,1926
64185,outcome_learning,1,6,outcome,19600,1500,18994,1513
64185,outcome_learning,1,6,iti,21500,1100,20507,1124
64185,outcome_learning,1,7,no_gain,22600,1500,21631,1667
64185,outcome_learning,1,7,isi,24100,1100,23298,1115
64185,outcome_learning,1,7,outcome,25200,1500,24413,1521
64185,outcome_learning,1,7,iti,26300,1000,25934,1018
64185,outcome_learning,1,8,no_gain,27300,1500,26952,1531
64185,outcome_learning,1,8,isi,28800,1400,28483,1415
64185,outcome_learning,1,8,outcome,30200,1500,29898,1520
64185,outcome_learning,1,8,iti,31600,2100,31418,2125
64185,outcome_learning,1,9,gain,33700,1500,33543,1522
64185,outcome_learning,1,9,isi,35200,2000,35065,2015
64185,outcome_learning,1,9,outcome,37200,1500,37080,1540
64185,outcome_learning,1,9,iti,39200,2000,38620,2032
64185,outcome_learning,1,10,no_gain,41200,1500,40652,1661
64185,outcome_learning,1,10,isi,42700,2900,42313,2916
64185,outcome_learning,1,10,outcome,45600,1500,45229,1522
64185,outcome_learning,1,10,iti,48500,1300,46751,1482
64185,outcome_learning,1,11,no_gain,49800,1500,48233,1524
64185,outcome_learning,1,11,isi,51300,1900,49757,1927
64185,outcome_learning,1,11,outcome,53200,1500,51684,1525
64185,outcome_learning,1,11,iti,55100,1100,53209,1121
64185,outcome_learning,1,12,gain,56200,1500,54330,1529
64185,outcome_learning,1,12,isi,57700,1100,55859,1131
64185,outcome_learning,1,12,outcome,58800,1500,56990,1526
64185,outcome_learning,1,12,iti,59900,1100,58516,1121
64185,outcome_learning,1,13,gain,61000,1500,59637,1515
64185,outcome_learning,1,13,isi,62500,3200,61152,3247
64185,outcome_learning,1,13,outcome,65700,1500,64399,1523
64185,outcome_learning,1,13,iti,68900,4200,65922,4256
64185,outcome_learning,1,14,no_gain,73100,1500,70178,1525
64185,outcome_learning,1,14,isi,74600,1000,71703,1020
64185,outcome_learning,1,14,outcome,75600,1500,72723,1543
64185,outcome_learning,1,14,iti,76600,2700,74266,2721
64185,outcome_learning,1,15,gain,79300,1500,76987,1562
64185,outcome_learning,1,15,isi,80800,1700,78549,1726
64185,outcome_learning,1,15,outcome,82500,1500,80275,1532
64185,outcome_learning,1,15,iti,84200,1600,81807,1626
64185,outcome_learning,1,16,no_gain,85800,1500,83433,1520
64185,outcome_learning,1,16,isi,87300,1500,84953,1537
64185,outcome_learning,1,16,outcome,88800,1500,86490,1578
64185,outcome_learning,1,16,iti,90300,1000,88068,1021
64185,outcome_learning,1,17,gain,91300,1500,89089,1522
64185,outcome_learning,1,17,isi,92800,1700,90611,1727
64185,outcome_learning,1,17,outcome,94500,1500,92338,1532
64185,outcome_learning,1,17,iti,96200,2700,93870,2740
64185,outcome_learning,1,18,no_gain,98900,1500,96610,1526
64185,outcome_learning,1,18,isi,100400,1500,98136,1515
64185,outcome_learning,1,18,outcome,101900,1500,99651,1520
64185,outcome_learning,1,18,iti,103400,1600,101171,1621
64185,outcome_learning,1,19,gain,105000,1500,102792,1528
64185,outcome_learning,1,19,isi,106500,2100,104320,2113
64185,outcome_learning,1,19,outcome,108600,1500,106433,1512
64185,outcome_learning,1,19,iti,110700,1100,107945,1173
64185,outcome_learning,1,20,gain,111800,1500,109118,1522
64185,outcome_learning,1,20,isi,113300,2200,110640,2231
64185,outcome_learning,1,20,outcome,115500,1500,112871,1524
64185,outcome_learning,1,20,iti,117700,3000,114395,3027
64185,outcome_learning,1,21,gain,120700,1500,117422,1543
64185,outcome_learning,1,21,isi,122200,1700,118965,1726
64185,outcome_learning,1,21,outcome,123900,1500,120691,1526
64185,outcome_learning,1,21,iti,125600,1300,122217,1315
64185,outcome_learning,1,22,no_gain,126900,1500,123532,1523
64185,outcome_learning,1,22,isi,128400,1400,125055,1413
64185,outcome_learning,1,22,outcome,129800,1500,126468,1516
64185,outcome_learning,1,22,iti,131200,2700,127984,2714
64185,outcome_learning,1,23,no_gain,133900,1500,130698,1519
64185,outcome_learning,1,23,isi,135400,3100,132217,3123
64185,outcome_learning,1,23,outcome,138500,1500,135340,1519
64185,outcome_learning,1,23,iti,141600,2000,136859,2035
64185,outcome_learning,1,24,gain,143600,1500,138894,1516
64185,outcome_learning,1,24,isi,145100,1000,140410,1053
64185,outcome_learning,1,24,outcome,146100,1500,141463,1519
64185,outcome_learning,1,24,iti,147100,1300,142982,1317
64185,outcome_learning,1,25,gain,148400,1500,144299,1590
64185,outcome_learning,1,25,isi,149900,1600,145889,1616
64185,outcome_learning,1,25,outcome,151500,1500,147505,1516
64185,outcome_learning,1,25,iti,153100,4100,149021,4170
64185,outcome_learning,1,26,no_gain,157200,1500,153191,1541
64185,outcome_learning,1,26,isi,158700,1400,154732,1461
64185,outcome_learning,1,26,outcome,160100,1500,156193,1525
64185,outcome_learning,1,26,iti,161500,2800,157718,2836
64185,outcome_learning,1,27,no_gain,164300,1500,160554,1556
64185,outcome_learning,1,27,isi,165800,1200,162110,1215
64185,outcome_learning,1,27,outcome,167000,1500,163325,1508
64185,outcome_learning,1,27,iti,168200,1000,164833,1025
64185,outcome_learning,1,28,no_gain,169200,1500,165858,1520
64185,outcome_learning,1,28,isi,170700,2100,167378,2118
64185,outcome_learning,1,28,outcome,172800,1500,169496,1515
64185,outcome_learning,1,28,iti,174900,1600,171011,1621
64185,outcome_learning,1,29,gain,176500,1500,172632,1546
64185,outcome_learning,1,29,isi,178000,3200,174178,3250
64185,outcome_learning,1,29,outcome,181200,1500,177428,1529
64185,outcome_learning,1,29,iti,184400,1000,178957,1083
64185,outcome_learning,1,30,no_gain,185400,1500,180040,1514
64185,outcome_learning,1,30,isi,186900,1400,181554,1424
64185,outcome_learning,1,30,outcome,188300,1500,182978,1520
64185,outcome_learning,1,30,iti,189700,1400,184498,1421
64185,outcome_learning,1,31,gain,191100,1500,185919,1531
64185,outcome_learning,1,31,isi,192600,3100,187450,3130
64185,outcome_learning,1,31,outcome,195700,1500,190580,1607
64185,outcome_learning,1,31,iti,198800,3200,192187,3227
64185,outcome_learning,1,32,no_gain,202000,1500,195414,1532
64185,outcome_learning,1,32,isi,203500,2900,196946,2920
64185,outcome_learning,1,32,outcome,206400,1500,199866,1519
64185,outcome_learning,1,32,iti,209300,1700,201385,1722
64185,outcome_learning,1,33,no_gain,211000,1500,203107,1527
64185,outcome_learning,1,33,isi,212500,2900,204634,2926
64185,outcome_learning,1,33,outcome,215400,1500,207560,1528
64185,outcome_learning,1,33,iti,218300,2200,209088,2232
64185,outcome_learning,1,34,gain,220500,1500,211320,1534
64185,outcome_learning,1,34,isi,222000,1600,212854,1619
64185,outcome_learning,1,34,outcome,223600,1500,214473,1529
64185,outcome_learning,1,34,iti,225200,2800,216002,2825
64185,outcome_learning,1,35,gain,228000,1500,218827,1531
64185,outcome_learning,1,35,isi,229500,1500,220358,1527
64185,outcome_learning,1,35,outcome,231000,1500,221885,1523
64185,outcome_learning,1,35,iti,232500,1900,223408,1925
64185,outcome_learning,1,36,gain,234400,1500,225333,1521
64185,outcome_learning,1,36,isi,235900,2500,226854,2549
64185,outcome_learning,1,36,outcome,238400,1500,229403,1520
64185,outcome_learning,1,36,iti,240900,1100,230923,1120
64185,outcome_learning,1,37,gain,242000,1500,232043,1655
64185,outcome_learning,1,37,isi,243500,2100,233698,2137
64185,outcome_learning,1,37,outcome,245600,1500,235835,1628
64185,outcome_learning,1,37,iti,247700,1200,237463,1259
64185,outcome_learning,1,38,no_gain,248900,1500,238722,1541
64185,outcome_learning,1,38,isi,250400,2900,240263,2918
64185,outcome_learning,1,38,outcome,253300,1500,243181,1523
64185,outcome_learning,1,38,iti,256200,2600,244704,2631
64185,outcome_learning,1,39,no_gain,258800,1500,247335,1581
64185,outcome_learning,1,39,isi,260300,3300,248916,3320
64185,outcome_learning,1,39,outcome,263600,1500,252236,1674
64185,outcome_learning,1,39,iti,266900,3100,253910,3129
64185,outcome_learning,2,40,no_gain,0,1500,0,1522
64185,outcome_learning,2,40,isi,1500,3000,1522,3019
64185,outcome_learning,2,40,outcome,4500,1500,4541,1527
64185,outcome_learning,2,40,iti,7500,4000,6068,4051
64185,outcome_learning,2,41,no_gain,11500,1500,10119,1520
64185,outcome_learning,2,41,isi,13000,2000,11639,2058
64185,outcome_learning,2,41,outcome,15000,1500,13697,1524
64185,outcome_learning,2,41,iti,17000,1000,15221,1020
