PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
59186,deliberation,1,4,scramble_prompt,1000,607,1032,641
59186,deliberation,1,4,scramble_confirmation,1607,1393,1673,1422
59186,deliberation,1,4,iti,3000,2900,3095,2934
59186,deliberation,1,5,scramble,5900,1300,6029,1339
59186,deliberation,1,5,scramble_prompt,7200,440,7368,472
59186,deliberation,1,5,scramble_confirmation,7640,1260,7840,1297
59186,deliberation,1,5,iti,8900,2500,9137,2536
59186,deliberation,1,6,choice,11400,1726,11673,1766
59186,deliberation,1,6,choice_confirmation,13126,1274,13439,1305
59186,deliberation,1,6,iti,14400,2400,14744,2432
59186,deliberation,1,7,choice,16800,1117,17176,1150
59186,deliberation,1,7,choice_confirmation,17917,1883,18326,1914
59186,deliberation,1,7,iti,19800,1300,20240,1336
59186,deliberation,1,8,scramble,21100,1300,21576,1344
59186,deliberation,1,8,scramble_prompt,22400,415,22920,448
59186,deliberation,1,8,scramble_confirmation,22815,1285,23368,1314
59186,deliberation,1,8,iti,24100,1900,24682,1934
59186,deliberation,1,9,choice,26000,1179,26616,1215
59186,deliberation,1,9,choice_confirmation,27179,1821,27831,1857
59186,deliberation,1,9,iti,29000,2100,29688,2135
59186,deliberation,1,10,choice,31100,1962,31823,1992
59186,deliberation,1,10,choice_confirmation,33062,1038,33815,1072
59186,deliberation,1,10,iti,34100,1200,34887,1233
59186,deliberation,1,11,scramble,35300,1300,36120,1344
59186,deliberation,1,11,scramble_prompt,36600,596,37464,623
59186,deliberation,1,11,scramble_confirmation,37196,1104,38087,1136
59186,deliberation,1,11,iti,38300,3100,39223,3135
59186,deliberation,1,12,scramble,41400,1900,42358,1937
59186,deliberation,1,12,scramble_prompt,43300,496,44295,528
59186,deliberation,1,12,scramble_confirmation,43796,604,44823,640
59186,deliberation,1,12,iti,44400,2200,45463,2232
59186,deliberation,1,13,choice,46600,1465,47695,1499
59186,deliberation,1,13,choice_confirmation,48065,1535,49194,1565
59186,deliberation,1,13,iti,49600,2000,50759,2032
59186,deliberation,1,14,choice,51600,1125,52791,1160
59186,deliberation,1,14,choice_confirmation,52725,1875,53951,1912
59186,deliberation,1,14,iti,54600,1900,55863,1936
59186,deliberation,1,15,scramble,56500,1100,57799,1137
59186,deliberation,1,15,scramble_prompt,57600,498,58936,530
59186,deliberation,1,15,scramble_confirmation,58098,1402,59466,1437
59186,deliberation,1,15,iti,59500,1900,60903,1936
59186,deliberation,1,16,scramble,61400,1500,62839,1545
59186,deliberation,1,16,scramble_prompt,62900,438,64384,472
59186,deliberation,1,16,scramble_confirmation,63338,1062,64856,1096
59186,deliberation,1,16,iti,64400,3000,65952,3031
59186,deliberation,1,17,choice,67400,1599,68983,1634
59186,deliberation,1,17,choice_confirmation,68999,1401,70617,1430
59186,deliberation,1,17,iti,70400,1400,72047,1433
59186,deliberation,1,18,scramble,71800,1500,73480,1542
59186,deliberation,1,18,scramble_prompt,73300,505,75022,540
59186,deliberation,1,18,scramble_confirmation,73805,995,75562,1030
59186,deliberation,1,18,iti,74800,2200,76592,2231
59186,deliberation,1,19,scramble,77000,700,78823,736
59186,deliberation,1,19,scramble_prompt,77700,991,79559,1019
59186,deliberation,1,19,scramble_confirmation,78691,1309,80578,1345
59186,deliberation,1,19,iti,80000,1900,81923,1931
59186,deliberation,1,20,choice,81900,952,83854,987
59186,deliberation,1,20,choice_confirmation,82852,2048,84841,2085
59186,deliberation,1,20,iti,84900,2600,86926,2633
59186,deliberation,1,21,choice,87500,1228,89559,1261
59186,deliberation,1,21,choice_confirmation,88728,1772,90820,1802
59186,deliberation,1,21,iti,90500,1300,92622,1337
59186,deliberation,1,22,scramble,91800,1600,93959,1641
59186,deliberation,1,22,scramble_prompt,93400,500,95600,530
59186,deliberation,1,22,scramble_confirmation,93900,900,96130,934
59186,deliberation,1,22,iti,94800,1100,97064,1135
59186,deliberation,1,23,choice,95900,1086,98199,1123
59186,deliberation,1,23,choice_confirmation,96986,1914,99322,1951
59186,deliberation,1,23,iti,98900,2700,101273,2733
59186,deliberation,1,24,scramble,101600,1800,104006,1833
59186,deliberation,1,24,scramble_prompt,103400,563,105839,596
59186,deliberation,1,24,scramble_confirmation,103963,637,106435,668
59186,deliberation,1,24,iti,104600,1500,107103,1536
59186,deliberation,1,25,choice,106100,1143,108639,1179
59186,deliberation,1,25,choice_confirmation,107243,1857,109818,1896
59186,deliberation,1,25,iti,109100,1300,111714,1332
59186,deliberation,1,26,scramble,110400,2000,113046,2043
59186,deliberation,1,26,scramble_prompt,112400,462,115089,497
59186,deliberation,1,26,scramble_confirmation,112862,538,115586,564
59186,deliberation,1,26,iti,113400,1800,116150,1832
59186,deliberation,1,27,choice,115200,1127,117982,1166
59186,deliberation,1,27,choice_confirmation,116327,1873,119148,1906
59186,deliberation,1,27,iti,118200,1700,121054,1735
59186,deliberation,1,28,scramble,119900,1600,122789,1634
59186,deliberation,1,28,scramble_prompt,121500,475,124423,507
59186,deliberation,1,28,scramble_confirmation,121975,925,124930,957
59186,deliberation,1,28,iti,122900,3200,125887,3233
59186,deliberation,1,29,scramble,126100,1300,129120,1343
59186,deliberation,1,29,scramble_prompt,127400,647,130463,676
59186,deliberation,1,29,scramble_confirmation,128047,1053,131139,1084
59186,deliberation,1,29,iti,129100,2400,132223,2434
59186,deliberation,1,30,choice,131500,864,134657,897
59186,deliberation,1,30,choice_confirmation,132364,2136,135554,2172
59186,deliberation,1,30,iti,134500,2100,137726,2129
59186,deliberation,1,31,scramble,136600,1300,139855,1344
59186,deliberation,1,31,scramble_prompt,137900,487,141199,518
59186,deliberation,1,31,scramble_confirmation,138387,1213,141717,1242
59186,deliberation,1,31,iti,139600,1100,142959,1139
59186,deliberation,1,32,scramble,140700,1700,144098,1741
59186,deliberation,1,32,scramble_prompt,142400,451,145839,484
59186,deliberation,1,32,scramble_confirmation,142851,849,146323,884
59186,deliberation,1,32,iti,143700,1200,147207,1232
59186,deliberation,1,33,choice,144900,1351,148439,1380
59186,deliberation,1,33,choice_confirmation,146251,1649,149819,1684
59186,deliberation,1,33,iti,147900,1900,151503,1935
59186,deliberation,1,34,choice,149800,819,153438,856
59186,deliberation,1,34,choice_confirmation,150619,2181,154294,2219
59186,deliberation,1,34,iti,152800,3600,156513,3639
59186,deliberation,1,35,scramble,156400,1000,160152,1040
59186,deliberation,1,35,scramble_prompt,157400,625,161192,659
59186,deliberation,1,35,scramble_confirmation,158025,1375,161851,1414
59186,deliberation,1,35,iti,159400,2300,163265,2334
59186,deliberation,1,36,choice,161700,721,165599,749
59186,deliberation,1,36,choice_confirmation,162421,2279,166348,2309
59186,deliberation,1,36,iti,164700,2400,168657,2431
59186,deliberation,1,37,scramble,167100,1800,171088,1840
59186,deliberation,1,37,scramble_prompt,168900,474,172928,507
59186,deliberation,1,37,scramble_confirmation,169374,726,173435,768
59186,deliberation,1,37,iti,170100,2200,174203,2225
59186,deliberation,1,38,choice,172300,858,176428,888
59186,deliberation,1,38,choice_confirmation,173158,2142,177316,2180
59186,deliberation,1,38,iti,175300,1000,179496,1032
59186,deliberation,1,39,scramble,176300,1800,180528,1845
59186,deliberation,1,39,scramble_prompt,178100,909,182373,943
59186,deliberation,1,39,scramble_confirmation,179009,291,183316,324
59186,deliberation,1,39,iti,179300,1400,183640,1426
59186,deliberation,1,40,choice,180700,956,185066,986
59186,deliberation,1,40,choice_confirmation,181656,2044,186052,2075
59186,deliberation,1,40,iti,183700,1300,188127,1328
59186,deliberation,1,41,scramble,185000,1400,189455,1442
59186,deliberation,1,41,scramble_prompt,186400,457,190897,494
59186,deliberation,1,41,scramble_confirmation,186857,1143,191391,1178
59186,deliberation,1,41,iti,188000,4300,192569,4334
59186,deliberation,1,42,choice,192300,777,196903,815
59186,deliberation,1,42,choice_confirmation,193077,2223,197718,2257
59186,deliberation,1,42,iti,195300,1900,199975,1930
59186,deliberation,1,43,scramble,197200,700,201905,742
59186,deliberation,1,43,scramble_prompt,197900,738,202647,766
59186,deliberation,1,43,scramble_confirmation,198638,1562,203413,1594
59186,deliberation,1,43,iti,200200,2100,205007,2139
59186,deliberation,1,44,choice,202300,1134,207146,1167
59186,deliberation,1,44,choice_confirmation,203434,1866,208313,1895
59186,deliberation,1,44,iti,205300,1200,210208,1233
59186,deliberation,1,45,choice,206500,671,211441,709
59186,deliberation,1,45,choice_confirmation,207171,2329,212150,2362
59186,deliberation,1,45,iti,209500,2200,214512,2233
59186,deliberation,1,46,scramble,211700,1200,216745,1238
59186,deliberation,1,46,scramble_prompt,212900,703,217983,742
59186,deliberation,1,46,scramble_confirmation,213603,1097,218725,1131
59186,deliberation,1,46,iti,214700,1300,219856,1330
59186,deliberation,1,47,choice,216000,1038,221186,1068
59186,deliberation,1,47,choice_confirmation,217038,1962,222254,1995
59186,deliberation,1,47,iti,219000,1600,224249,1630
59186,deliberation,1,48,choice,220600,1010,225879,1049
59186,deliberation,1,48,choice_confirmation,221610,1990,226928,2024
59186,deliberation,1,48,iti,223600,1800,228952,1833
59186,deliberation,1,49,scramble,225400,1800,230785,1839
59186,deliberation,1,49,scramble_prompt,227200,510,232624,544
59186,deliberation,1,49,scramble_confirmation,227710,690,233168,719
59186,deliberation,1,49,iti,228400,1300,233887,1337
59186,deliberation,1,50,choice,229700,1312,235224,1345
59186,deliberation,1,50,choice_confirmation,231012,1688,236569,1719
59186,deliberation,1,50,iti,232700,1100,238288,1128
59186,deliberation,1,51,scramble,233800,1900,239416,1945
59186,deliberation,1,51,scramble_prompt,235700,492,241361,525
59186,deliberation,1,51,scramble_confirmation,236192,608,241886,642
59186,deliberation,1,51,iti,236800,3200,242528,3230
59186,deliberation,2,52,choice,0,1081,0,1111
59186,deliberation,2,52,choice_confirmation,1081,1919,1111,1947
59186,deliberation,2,52,iti,3000,4700,3058,4737
59186,deliberation,2,53,scramble,7700,1400,7795,1437
59186,deliberation,2,53,scramble_prompt,9100,457,9232,489
59186,deliberation,2,53,scramble_confirmation,9557,1143,9721,1177
59186,deliberation,2,53,iti,10700,1600,10898,1639
59186,deliberation,2,54,choice,12300,982,12537,1016
59186,deliberation,2,54,choice_confirmation,13282,2018,13553,2055
59186,deliberation,2,54,iti,15300,1100,15608,1135
59186,deliberation,2,55,choice,16400,891,16743,921
59186,deliberation,2,55,choice_confirmation,17291,2109,17664,2145
59186,deliberation,2,55,iti,19400,2400,19809,2440
59186,deliberation,2,56,scramble,21800,700,22249,744
59186,deliberation,2,56,scramble_prompt,22500,453,22993,487
59186,deliberation,2,56,scramble_confirmation,22953,1847,23480,1881
59186,deliberation,2,56,iti,24800,1400,25361,1432
59186,deliberation,2,57,scramble,26200,900,26793,936
59186,deliberation,2,57,scramble_prompt,27100,524,27729,559
59186,deliberation,2,57,scramble_confirmation,27624,1576,28288,1607
59186,deliberation,2,57,iti,29200,1800,29895,1833
59186,deliberation,2,58,choice,31000,642,31728,679
59186,deliberation,2,58,choice_confirmation,31642,2358,32407,2393
59186,deliberation,2,58,iti,34000,3400,34800,3431
59186,deliberation,2,59,scramble,37400,1000,38231,1046
59186,deliberation,2,59,scramble_prompt,38400,688,39277,717
59186,deliberation,2,59,scramble_confirmation,39088,1312,39994,1344
59186,deliberation,2,59,iti,40400,1400,41338,1430
59186,deliberation,2,60,choice,41800,1164,42768,1204
59186,deliberation,2,60,choice_confirmation,42964,1836,43972,1869
59186,deliberation,2,60,iti,44800,1900,45841,1937
59186,deliberation,2,61,choice,46700,715,47778,752
59186,deliberation,2,61,choice_confirmation,47415,2285,48530,2321
59186,deliberation,2,61,iti,49700,1500,50851,1535
59186,deliberation,2,62,scramble,51200,1100,52386,1134
59186,deliberation,2,62,scramble_prompt,52300,541,53520,570
59186,deliberation,2,62,scramble_confirmation,52841,1359,54090,1392
59186,deliberation,2,62,iti,54200,2100,55482,2134
59186,deliberation,2,63,scramble,56300,1500,57616,1545
59186,deliberation,2,63,scramble_prompt,57800,471,59161,504
59186,deliberation,2,63,scramble_confirmation,58271,1029,59665,1063
59186,deliberation,2,63,iti,59300,1500,60728,1538
59186,deliberation,2,64,choice,60800,939,62266,976
59186,deliberation,2,64,choice_confirmation,61739,2061,63242,2095
59186,deliberation,2,64,iti,63800,2000,65337,2033
59186,deliberation,2,65,scramble,65800,1100,67370,1143
59186,deliberation,2,65,scramble_prompt,66900,682,68513,714
59186,deliberation,2,65,scramble_confirmation,67582,1218,69227,1253
59186,deliberation,2,65,iti,68800,1100,70480,1135
59186,deliberation,2,66,choice,69900,787,71615,820
59186,deliberation,2,66,choice_confirmation,70687,2213,72435,2245
59186,deliberation,2,66,iti,72900,1000,74680,1032
59186,deliberation,2,67,scramble,73900,1400,75712,1441
59186,deliberation,2,67,scramble_prompt,75300,546,77153,578
59186,deliberation,2,67,scramble_confirmation,75846,1054,77731,1087
59186,deliberation,2,67,iti,76900,2800,78818,2831
59186,deliberation,2,68,scramble,79700,900,81649,944
59186,deliberation,2,68,scramble_prompt,80600,517,82593,546
59186,deliberation,2,68,scramble_confirmation,81117,1583,83139,1614
59186,deliberation,2,68,iti,82700,3100,84753,3128
59186,deliberation,2,69,choice,85800,1004,87881,1042
59186,deliberation,2,69,choice_confirmation,86804,1996,88923,2029
59186,deliberation,2,69,iti,88800,1100,90952,1137
59186,deliberation,2,70,scramble,89900,1100,92089,1144
59186,deliberation,2,70,scramble_prompt,91000,578,93233,611
59186,deliberation,2,70,scramble_confirmation,91578,1322,93844,1357
59186,deliberation,2,70,iti,92900,1200,95201,1232
59186,deliberation,2,71,choice,94100,796,96433,833
59186,deliberation,2,71,choice_confirmation,94896,2204,97266,2240
59186,deliberation,2,71,iti,97100,2500,99506,2535
59186,deliberation,2,72,scramble,99600,1200,102041,1243
59186,deliberation,2,72,scramble_prompt,100800,720,103284,745
59186,deliberation,2,72,scramble_confirmation,101520,1080,104029,1107
59186,deliberation,2,72,iti,102600,1300,105136,1338
59186,deliberation,2,73,scramble,103900,1300,106474,1337
59186,deliberation,2,73,scramble_prompt,105200,439,107811,473
59186,deliberation,2,73,scramble_confirmation,105639,1261,108284,1293
59186,deliberation,2,73,iti,106900,3200,109577,3232
59186,deliberation,2,74,choice,110100,1195,112809,1235
59186,deliberation,2,74,choice_confirmation,111295,1805,114044,1846
59186,deliberation,2,74,iti,113100,1800,115890,1831
59186,deliberation,2,75,choice,114900,1026,117721,1059
59186,deliberation,2,75,choice_confirmation,115926,1974,118780,2013
59186,deliberation,2,75,iti,117900,2100,120793,2136
59186,deliberation,2,76,scramble,120000,700,122929,744
59186,deliberation,2,76,scramble_prompt,120700,609,123673,643
59186,deliberation,2,76,scramble_confirmation,121309,1691,124316,1718
59186,deliberation,2,76,iti,123000,1700,126034,1734
59186,deliberation,2,77,scramble,124700,1500,127768,1536
59186,deliberation,2,77,scramble_prompt,126200,450,129304,483
59186,deliberation,2,77,scramble_confirmation,126650,1050,129787,1078
59186,deliberation,2,77,iti,127700,1100,130865,1121
59186,deliberation,2,78,choice,128800,820,131986,851
59186,deliberation,2,78,choice_confirmation,129620,2180,132837,2212
59186,deliberation,2,78,iti,131800,1900,135049,1940
59186,deliberation,2,79,scramble,133700,1500,136989,1539
59186,deliberation,2,79,scramble_prompt,135200,506,138528,540
59186,deliberation,2,79,scramble_confirmation,135706,994,139068,1028
59186,deliberation,2,79,iti,136700,3600,140096,3633
59186,deliberation,2,80,choice,140300,1073,143729,1110
59186,deliberation,2,80,choice_confirmation,141373,1927,144839,1962
59186,deliberation,2,80,iti,143300,1200,146801,1239
59186,deliberation,2,81,choice,144500,905,148040,945
59186,deliberation,2,81,choice_confirmation,145405,2095,148985,2127
59186,deliberation,2,81,iti,147500,2300,151112,2330
59186,deliberation,2,82,scramble,149800,1300,153442,1343
59186,deliberation,2,82,scramble_prompt,151100,458,154785,493
59186,deliberation,2,82,scramble_confirmation,151558,1242,155278,1275
59186,deliberation,2,82,iti,152800,1300,156553,1336
59186,deliberation,2,83,scramble,154100,1000,157889,1039
59186,deliberation,2,83,scramble_prompt,155100,514,158928,550
59186,deliberation,2,83,scramble_confirmation,155614,1486,159478,1524
59186,deliberation,2,83,iti,157100,2800,161002,2840
59186,deliberation,2,84,choice,159900,934,163842,972
59186,deliberation,2,84,choice_confirmation,160834,2066,164814,2100
59186,deliberation,2,84,iti,162900,1100,166914,1128
59186,deliberation,2,85,scramble,164000,1100,168042,1133
59186,deliberation,2,85,scramble_prompt,165100,657,169175,686
59186,deliberation,2,85,scramble_confirmation,165757,1243,169861,1275
59186,deliberation,2,85,iti,167000,2300,171136,2336
59186,deliberation,2,86,choice,169300,980,173472,1022
59186,deliberation,2,86,choice_confirmation,170280,2020,174494,2058
59186,deliberation,2,86,iti,172300,2200,176552,2233
59186,deliberation,2,87,choice,174500,685,178785,723
59186,deliberation,2,87,choice_confirmation,175185,2315,179508,2348
59186,deliberation,2,87,iti,177500,1400,181856,1432
59186,deliberation,2,88,scramble,178900,200,183288,241
59186,deliberation,2,88,scramble_prompt,179100,668,183529,701
59186,deliberation,2,88,scramble_confirmation,179768,2132,184230,2163
59186,deliberation,2,88,iti,181900,2900,186393,2927
59186,deliberation,2,89,choice,184800,898,189320,934
59186,deliberation,2,89,choice_confirmation,185698,2102,190254,2139
59186,deliberation,2,89,iti,187800,1600,192393,1632
59186,deliberation,2,90,scramble,189400,1000,194025,1039
59186,deliberation,2,90,scramble_prompt,190400,444,195064,477
59186,deliberation,2,90,scramble_confirmation,190844,1556,195541,1586
59186,deliberation,2,90,iti,192400,3000,197127,3034
59186,deliberation,2,91,scramble,195400,500,200161,543
59186,deliberation,2,91,scramble_prompt,195900,563,200704,597
59186,deliberation,2,91,scramble_confirmation,196463,1937,201301,1973
59186,deliberation,2,91,iti,198400,2800,203274,2839
59186,deliberation,2,92,choice,201200,1112,206113,1149
59186,deliberation,2,92,choice_confirmation,202312,1888,207262,1924
59186,deliberation,2,92,iti,204200,2900,209186,2933
59186,deliberation,2,93,choice,207100,684,212119,721
59186,deliberation,2,93,choice_confirmation,207784,2316,212840,2346
59186,deliberation,2,93,iti,210100,1300,215186,1328
59186,deliberation,2,94,scramble,211400,1800,216514,1833
59186,deliberation,2,94,scramble_prompt,213200,494,218347,517
59186,deliberation,2,94,scramble_confirmation,213694,706,218864,731
59186,deliberation,2,94,iti,214400,1100,219595,1127
59186,deliberation,2,95,choice,215500,1007,220722,1037
59186,deliberation,2,95,choice_confirmation,216507,1993,221759,2028
59186,deliberation,2,95,iti,218500,1500,223787,1528
59186,deliberation,2,96,scramble,220000,500,225315,527
59186,deliberation,2,96,scramble_prompt,220500,470,225842,494
59186,deliberation,2,96,scramble_confirmation,220970,2030,226336,2079
59186,deliberation,2,96,iti,223000,1100,228415,1138
59186,deliberation,2,97,choice,224100,803,229553,839
59186,deliberation,2,97,choice_confirmation,224903,2197,230392,2231
59186,deliberation,2,97,iti,227100,1500,232623,1530
59186,deliberation,2,98,choice,228600,733,234153,774
59186,deliberation,2,98,choice_confirmation,229333,2267,234927,2298
59186,deliberation,2,98,iti,231600,1100,237225,1137
59186,deliberation,2,99,scramble,232700,100,238362,144
59186,deliberation,2,99,scramble_prompt,232800,608,238506,637
59186,deliberation,2,99,scramble_confirmation,233408,2292,239143,2329
59186,deliberation,2,99,iti,235700,4300,241472,4338
59186,outcome_learning,0,0,gain,240000,1500,245810,1534
59186,outcome_learning,0,0,isi,241500,1000,247344,1035
59186,outcome_learning,0,0,outcome,242500,1500,248379,1533
59186,outcome_learning,0,0,iti,243500,1500,249912,1529
59186,outcome_learning,0,1,no-gain,245000,1500,251441,1534
59186,outcome_learning,0,1,isi,246500,1500,252975,1529
59186,outcome_learning,0,1,outcome,248000,1500,254504,1536
59186,outcome_learning,0,1,iti,249500,1000,256040,1033
59186,outcome_learning,0,2,no-gain,250500,1500,257073,1536
59186,outcome_learning,0,2,isi,252000,1000,258609,1031
59186,outcome_learning,0,2,outcome,253000,1500,259640,1536
59186,outcome_learning,0,2,iti,254000,2000,261176,2033
59186,outcome_learning,0,3,gain,256000,1500,263209,1544
59186,outcome_learning,0,3,isi,257500,2000,264753,2028
59186,outcome_learning,0,3,outcome,259500,1500,266781,1532
59186,outcome_learning,0,3,iti,261500,1000,268313,1026
59186,outcome_learning,1,4,gain,0,1500,0,1536
59186,outcome_learning,1,4,isi,1500,1900,1536,1935
59186,outcome_learning,1,4,outcome,3400,1500,3471,1536
59186,outcome_learning,1,4,iti,5300,1800,5007,1831
59186,outcome_learning,1,5,no_gain,7100,1500,6838,1539
59186,outcome_learning,1,5,isi,8600,1600,8377,1630
59186,outcome_learning,1,5,outcome,10200,1500,10007,1528
59186,outcome_learning,1,5,iti,11800,1200,11535,1232
59186,outcome_learning,1,6,no_gain,13000,1500,12767,1535
59186,outcome_learning,1,6,isi,14500,1800,14302,1833
59186,outcome_learning,1,6,outcome,16300,1500,16135,1538
59186,outcome_learning,1,6,iti,18100,1100,17673,1134
59186,outcome_learning,1,7,gain,19200,1500,18807,1530
59186,outcome_learning,1,7,isi,20700,1800,20337,1830
59186,outcome_learning,1,7,outcome,22500,1500,22167,1537
59186,outcome_learning,1,7,iti,24300,1700,23704,1734
59186,outcome_learning,1,8,gain,26000,1500,25438,1537
59186,outcome_learning,1,8,isi,27500,1000,26975,1032
59186,outcome_learning,1,8,outcome,28500,1500,28007,1528
59186,outcome_learning,1,8,iti,29500,3300,29535,3327
59186,outcome_learning,1,9,gain,32800,1500,32862,1536
59186,outcome_learning,1,9,isi,34300,1100,34398,1136
59186,outcome_learning,1,9,outcome,35400,1500,35534,1527
59186,outcome_learning,1,9,iti,36500,1900,37061,1929
59186,outcome_learning,1,10,no_gain,38400,1500,38990,1546
59186,outcome_learning,1,10,isi,39900,1300,40536,1335
59186,outcome_learning,1,10,outcome,41200,1500,41871,1536
59186,outcome_learning,1,10,iti,42500,2500,43407,2536
59186,outcome_learning,1,11,gain,45000,1500,45943,1536
59186,outcome_learning,1,11,isi,46500,1900,47479,1936
59186,outcome_learning,1,11,outcome,48400,1500,49415,1536
59186,outcome_learning,1,11,iti,50300,1100,50951,1128
59186,outcome_learning,1,12,no_gain,51400,1500,52079,1535
59186,outcome_learning,1,12,isi,52900,3100,53614,3137
59186,outcome_learning,1,12,outcome,56000,1500,56751,1535
59186,outcome_learning,1,12,iti,59100,1800,58286,1832
59186,outcome_learning,1,13,no_gain,60900,1500,60118,1536
59186,outcome_learning,1,13,isi,62400,3500,61654,3537
59186,outcome_learning,1,13,outcome,65900,1500,65191,1535
59186,outcome_learning,1,13,iti,69400,1200,66726,1233
59186,outcome_learning,1,14,no_gain,70600,1500,67959,1534
59186,outcome_learning,1,14,isi,72100,1900,69493,1930
59186,outcome_learning,1,14,outcome,74000,1500,71423,1536
59186,outcome_learning,1,14,iti,75900,3000,72959,3034
59186,outcome_learning,1,15,gain,78900,1500,75993,1534
59186,outcome_learning,1,15,isi,80400,1600,77527,1631
59186,outcome_learning,1,15,outcome,82000,1500,79158,1538
59186,outcome_learning,1,15,iti,83600,2100,80696,2134
59186,outcome_learning,1,16,gain,85700,1500,82830,1538
59186,outcome_learning,1,16,isi,87200,1500,84368,1535
59186,outcome_learning,1,16,outcome,88700,1500,85903,1529
59186,outcome_learning,1,16,iti,90200,2000,87432,2030
59186,outcome_learning,1,17,gain,92200,1500,89462,1538
59186,outcome_learning,1,17,isi,93700,2700,91000,2733
59186,outcome_learning,1,17,outcome,96400,1500,93733,1529
59186,outcome_learning,1,17,iti,99100,1800,95262,1831
59186,outcome_learning,1,18,no_gain,100900,1500,97093,1530
59186,outcome_learning,1,18,isi,102400,3300,98623,3327
59186,outcome_learning,1,18,outcome,105700,1500,101950,1536
59186,outcome_learning,1,18,iti,109000,1500,103486,1538
59186,outcome_learning,1,19,no_gain,110500,1500,105024,1536
59186,outcome_learning,1,19,isi,112000,1400,106560,1435
59186,outcome_learning,1,19,outcome,113400,1500,107995,1532
59186,outcome_learning,1,19,iti,114800,1100,109527,1135
59186,outcome_learning,1,20,gain,115900,1500,110662,1536
59186,outcome_learning,1,20,isi,117400,2200,112198,2234
59186,outcome_learning,1,20,outcome,119600,1500,114432,1533
59186,outcome_learning,1,20,iti,121800,1700,115965,1729
59186,outcome_learning,1,21,no_gain,123500,1500,117694,1558
59186,outcome_learning,1,21,isi,125000,1400,119252,1435
59186,outcome_learning,1,21,outcome,126400,1500,120687,1535
59186,outcome_learning,1,21,iti,127800,1900,122222,1937
59186,outcome_learning,1,22,gain,129700,1500,124159,1544
59186,outcome_learning,1,22,isi,131200,1900,125703,1936
59186,outcome_learning,1,22,outcome,133100,1500,127639,1534
59186,outcome_learning,1,22,iti,135000,4600,129173,4635
59186,outcome_learning,1,23,gain,139600,1500,133808,1534
59186,outcome_learning,1,23,isi,141100,2200,135342,2233
59186,outcome_learning,1,23,outcome,143300,1500,137575,1536
59186,outcome_learning,1,23,iti,145500,1200,139111,1240
59186,outcome_learning,1,24,no_gain,146700,1500,140351,1536
59186,outcome_learning,1,24,isi,148200,1800,141887,1830
59186,outcome_learning,1,24,outcome,150000,1500,143717,1537
59186,outcome_learning,1,24,iti,151800,1100,145254,1137
59186,outcome_learning,1,25,no_gain,152900,1500,146391,1536
59186,outcome_learning,1,25,isi,154400,1100,147927,1134
59186,outcome_learning,1,25,outcome,155500,1500,149061,1538
59186,outcome_learning,1,25,iti,156600,1700,150599,1736
59186,outcome_learning,1,26,gain,158300,1500,152335,1536
59186,outcome_learning,1,26,isi,159800,1300,153871,1335
59186,outcome_learning,1,26,outcome,161100,1500,155206,1538
59186,outcome_learning,1,26,iti,162400,1100,156744,1135
59186,outcome_learning,1,27,no_gain,163500,1500,157879,1537
59186,outcome_learning,1,27,isi,165000,2300,159416,2336
59186,outcome_learning,1,27,outcome,167300,1500,161752,1534
59186,outcome_learning,1,27,iti,169600,4500,163286,4530
59186,outcome_learning,1,28,gain,174100,1500,167816,1543
59186,outcome_learning,1,28,isi,175600,3000,169359,3032
59186,outcome_learning,1,28,outcome,178600,1500,172391,1535
59186,outcome_learning,1,28,iti,181600,2100,173926,2137
59186,outcome_learning,1,29,gain,183700,1500,176063,1543
59186,outcome_learning,1,29,isi,185200,3100,177606,3135
59186,outcome_learning,1,29,outcome,188300,1500,180741,1537
59186,outcome_learning,1,29,iti,191400,1400,182278,1429
59186,outcome_learning,1,30,no_gain,192800,1500,183707,1531
59186,outcome_learning,1,30,isi,194300,1300,185238,1336
59186,outcome_learning,1,30,outcome,195600,1500,186574,1537
59186,outcome_learning,1,30,iti,196900,1600,188111,1631
59186,outcome_learning,1,31,no_gain,198500,1500,189742,1537
59186,outcome_learning,1,31,isi,200000,1200,191279,1231
59186,outcome_learning,1,31,outcome,201200,1500,192510,1536
59186,outcome_learning,1,31,iti,202400,1700,194046,1728
59186,outcome_learning,1,32,no_gain,204100,1500,195774,1537
59186,outcome_learning,1,32,isi,205600,1600,197311,1632
59186,outcome_learning,1,32,outcome,207200,1500,198943,1529
59186,outcome_learning,1,32,iti,208800,4100,200472,4136
59186,outcome_learning,1,33,gain,212900,1500,204608,1533
59186,outcome_learning,1,33,isi,214400,1900,206141,1929
59186,outcome_learning,1,33,outcome,216300,1500,208070,1538
59186,outcome_learning,1,33,iti,218200,2200,209608,2231
59186,outcome_learning,1,34,no_gain,220400,1500,211839,1535
59186,outcome_learning,1,34,isi,221900,1700,213374,1728
59186,outcome_learning,1,34,outcome,223600,1500,215102,1537
59186,outcome_learning,1,34,iti,225300,2500,216639,2527
59186,outcome_learning,1,35,gain,227800,1500,219166,1537
59186,outcome_learning,1,35,isi,229300,3100,220703,3138
59186,outcome_learning,1,35,outcome,232400,1500,223841,1535
59186,outcome_learning,1,35,iti,235500,1100,225376,1127
59186,outcome_learning,1,36,no_gain,236600,1500,226503,1536
