PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
17620,deliberation,1,15,choice,56000,3000,57093,3255
17620,deliberation,1,15,no_response,59000,300,60348,315
17620,deliberation,1,15,iti,59300,800,60663,851
17620,deliberation,1,16,choice,60100,482,61514,549
17620,deliberation,1,16,choice_confirmation,60582,2518,62063,2533
17620,deliberation,1,16,iti,63100,1400,64596,1417
17620,deliberation,1,17,scramble,64500,1100,66013,1333
17620,deliberation,1,17,scramble_prompt,65600,706,67346,719
17620,deliberation,1,17,scramble_confirmation,66306,1194,68065,1292
17620,deliberation,1,17,iti,67500,1300,69357,1634
17620,deliberation,1,18,choice,68800,76,70991,88
17620,deliberation,1,18,choice_confirmation,68876,2924,71079,3029
17620,deliberation,1,18,iti,71800,1600,74108,1616
17620,deliberation,1,19,scramble,73400,1600,75724,1625
17620,deliberation,1,19,scramble_prompt,75000,213,77349,227
17620,deliberation,1,19,scramble_confirmation,75213,1187,77576,1231
17620,deliberation,1,19,iti,76400,4000,78807,4013
17620,deliberation,1,20,scramble,80400,2000,82820,2025
17620,deliberation,1,20,scramble_prompt,82400,75,84845,92
17620,deliberation,1,20,scramble_confirmation,82475,925,84937,952
17620,deliberation,1,20,iti,83400,2400,85889,2436
17620,deliberation,1,21,choice,85800,3000,88325,3191
17620,deliberation,1,21,no_response,88800,300,91516,326
17620,deliberation,1,21,iti,89100,1500,91842,1897
17620,deliberation,1,22,scramble,90600,700,93739,737
17620,deliberation,1,22,scramble_prompt,91300,1925,94476,1939
17620,deliberation,1,22,scramble_confirmation,93225,375,96415,399
17620,deliberation,1,22,iti,93600,1600,96814,1618
17620,deliberation,1,23,choice,95200,2168,98432,2187
17620,deliberation,1,23,choice_confirmation,97368,832,100619,895
17620,deliberation,1,23,iti,98200,1500,101514,1517
17620,deliberation,1,24,scramble,99700,1300,103031,1345
17620,deliberation,1,24,scramble_prompt,101000,70,104376,86
17620,deliberation,1,24,scramble_confirmation,101070,1630,104462,1661
17620,deliberation,1,24,iti,102700,2400,106123,2410
17620,deliberation,1,25,choice,105100,308,108533,319
17620,deliberation,1,25,choice_confirmation,105408,2692,108852,2750
17620,deliberation,1,25,iti,108100,1000,111602,1012
17620,deliberation,1,26,scramble,109100,1900,112614,1934
17620,deliberation,1,26,scramble_prompt,111000,1100,114548,1154
17620,deliberation,1,26,no_response,112100,300,115702,314
17620,deliberation,1,26,iti,112400,4100,116016,4210
17620,deliberation,1,27,scramble,116500,1300,120226,1326
17620,deliberation,1,27,scramble_prompt,117800,357,121552,370
17620,deliberation,1,27,scramble_confirmation,118157,1343,121922,1357
17620,deliberation,1,27,iti,119500,1100,123279,1122
17620,deliberation,1,28,choice,120600,3000,124401,3023
17620,deliberation,1,28,no_response,123600,300,127424,322
17620,deliberation,1,28,iti,123900,2400,127746,2441
17620,deliberation,1,29,scramble,126300,1300,130187,1323
17620,deliberation,1,29,scramble_prompt,127600,369,131510,378
17620,deliberation,1,29,scramble_confirmation,127969,1331,131888,1348
17620,deliberation,1,29,iti,129300,1100,133236,1141
17620,deliberation,1,30,scramble,130400,1000,134377,1025
17620,deliberation,1,30,scramble_prompt,131400,2000,135402,2020
17620,deliberation,1,30,no_response,133400,300,137422,312
17620,deliberation,1,30,iti,133700,700,137734,738
17620,deliberation,1,31,choice,134400,344,138472,356
17620,deliberation,1,31,choice_confirmation,134744,2656,138828,2687
17620,deliberation,1,31,iti,137400,3700,141515,3714
17620,deliberation,1,32,scramble,141100,700,145229,719
17620,deliberation,1,32,scramble_prompt,141800,16,145948,27
17620,deliberation,1,32,scramble_confirmation,141816,2284,145975,2319
17620,deliberation,1,32,iti,144100,1400,148294,1427
17620,deliberation,1,33,choice,145500,110,149721,125
17620,deliberation,1,33,choice_confirmation,145610,2890,149846,2909
17620,deliberation,1,33,iti,148500,2800,152755,2818
17620,deliberation,1,34,choice,151300,1203,155573,1214
17620,deliberation,1,34,choice_confirmation,152503,1797,156787,1902
17620,deliberation,1,34,iti,154300,1000,158689,1053
17620,deliberation,1,35,scramble,155300,1200,159742,1224
17620,deliberation,1,35,scramble_prompt,156500,1800,160966,1880
17620,deliberation,1,35,no_response,158300,300,162846,323
17620,deliberation,1,35,iti,158600,700,163169,718
17620,deliberation,1,36,choice,159300,2280,163887,2293
17620,deliberation,1,36,choice_confirmation,161580,720,166180,747
17620,deliberation,1,36,iti,162300,1700,166927,1813
17620,deliberation,1,37,choice,164000,1848,168740,1861
17620,deliberation,1,37,choice_confirmation,165848,1152,170601,1176
17620,deliberation,1,37,iti,167000,1400,171777,1489
17620,deliberation,1,38,scramble,168400,1600,173266,1623
17620,deliberation,1,38,scramble_prompt,170000,1400,174889,1421
17620,deliberation,1,38,no_response,171400,300,176310,331
17620,deliberation,1,38,iti,171700,1200,176641,1220
17620,deliberation,1,39,scramble,172900,1700,177861,1716
17620,deliberation,1,39,scramble_prompt,174600,365,179577,380
17620,deliberation,1,39,scramble_confirmation,174965,935,179957,979
17620,deliberation,1,39,iti,175900,3400,180936,3419
17620,deliberation,1,40,choice,179300,1220,184355,1234
17620,deliberation,1,40,choice_confirmation,180520,1780,185589,1858
17620,deliberation,1,40,iti,182300,2400,187447,2438
17620,deliberation,1,41,scramble,184700,1800,189885,1826
17620,deliberation,1,41,scramble_prompt,186500,1020,191711,1035
17620,deliberation,1,41,scramble_confirmation,187520,180,192746,193
17620,deliberation,1,41,iti,187700,1900,192939,1977
17620,deliberation,1,42,scramble,189600,1300,194916,1344
17620,deliberation,1,42,scramble_prompt,190900,1,196260,12
17620,deliberation,1,42,scramble_confirmation,190901,1699,196272,1724
17620,deliberation,1,42,iti,192600,2700,197996,2793
17620,deliberation,1,43,choice,195300,1462,200789,1477
17620,deliberation,1,43,choice_confirmation,196762,1538,202266,1557
17620,deliberation,1,43,iti,198300,2700,203823,2724
17620,deliberation,1,44,scramble,201000,1800,206547,1870
17620,deliberation,1,44,scramble_prompt,202800,1200,208417,1220
17620,deliberation,1,44,no_response,204000,300,209637,319
17620,deliberation,1,44,iti,204300,1500,209956,1530
17620,deliberation,1,45,choice,205800,3000,211486,3073
17620,deliberation,1,45,no_response,208800,300,214559,323
17620,deliberation,1,45,iti,209100,1200,214882,1325
17620,deliberation,1,46,scramble,210300,1400,216207,1672
17620,deliberation,1,46,scramble_prompt,211700,826,217879,845
17620,deliberation,1,46,scramble_confirmation,212526,774,218724,790
17620,deliberation,1,46,iti,213300,3100,219514,3119
17620,deliberation,1,47,choice,216400,2047,222633,2060
17620,deliberation,1,47,choice_confirmation,218447,953,224693,972
17620,deliberation,1,47,iti,219400,1300,225665,1432
17620,deliberation,1,48,scramble,220700,1800,227097,1835
17620,deliberation,1,48,scramble_prompt,222500,1200,228932,1281
17620,deliberation,1,48,no_response,223700,300,230213,318
17620,deliberation,1,48,iti,224000,800,230531,850
17620,deliberation,1,49,scramble,224800,1900,231381,1955
17620,deliberation,1,49,scramble_prompt,226700,1041,233336,1071
17620,deliberation,1,49,scramble_confirmation,227741,59,234407,80
17620,deliberation,1,49,iti,227800,2200,234487,2227
17620,deliberation,1,50,choice,230000,1390,236714,1403
17620,deliberation,1,50,choice_confirmation,231390,1610,238117,1634
17620,deliberation,1,50,iti,233000,1100,239751,1121
17620,deliberation,1,51,choice,234100,1062,240872,1078
17620,deliberation,1,51,choice_confirmation,235162,1938,241950,1978
17620,deliberation,1,51,iti,237100,2900,243928,2933
17620,deliberation,2,52,choice,0,1291,0,1305
17620,deliberation,2,52,choice_confirmation,1291,1709,1305,1738
17620,deliberation,2,52,iti,3000,4200,3043,4383
17620,deliberation,2,53,scramble,7200,900,7426,945
17620,deliberation,2,53,scramble_prompt,8100,328,8371,340
17620,deliberation,2,53,scramble_confirmation,8428,1772,8711,1792
17620,deliberation,2,53,iti,10200,1800,10503,1820
17620,deliberation,2,54,choice,12000,1101,12323,1118
17620,deliberation,2,54,choice_confirmation,13101,1899,13441,1975
17620,deliberation,2,54,iti,15000,2600,15416,2655
17620,deliberation,2,55,scramble,17600,1300,18071,1755
17620,deliberation,2,55,scramble_prompt,18900,1491,19826,1506
17620,deliberation,2,55,scramble_confirmation,20391,209,21332,222
17620,deliberation,2,55,iti,20600,1800,21554,1918
17620,deliberation,2,56,choice,22400,3000,23472,3067
17620,deliberation,2,56,no_response,25400,300,26539,320
17620,deliberation,2,56,iti,25700,900,26859,918
17620,deliberation,2,57,scramble,26600,900,27777,923
17620,deliberation,2,57,scramble_prompt,27500,793,28700,804
17620,deliberation,2,57,scramble_confirmation,28293,1307,29504,1322
17620,deliberation,2,57,iti,29600,2600,30826,2638
17620,deliberation,2,58,choice,32200,194,33464,226
17620,deliberation,2,58,choice_confirmation,32394,2806,33690,2828
17620,deliberation,2,58,iti,35200,3200,36518,3225
17620,deliberation,2,59,scramble,38400,1500,39743,1532
17620,deliberation,2,59,scramble_prompt,39900,1500,41275,1523
17620,deliberation,2,59,no_response,41400,300,42798,320
17620,deliberation,2,59,iti,41700,2200,43118,2270
17620,deliberation,2,60,scramble,43900,1000,45388,1020
17620,deliberation,2,60,scramble_prompt,44900,568,46408,585
17620,deliberation,2,60,scramble_confirmation,45468,1432,46993,1447
17620,deliberation,2,60,iti,46900,1500,48440,1520
17620,deliberation,2,61,choice,48400,3000,49960,3022
17620,deliberation,2,61,no_response,51400,300,52982,335
17620,deliberation,2,61,iti,51700,1200,53317,1218
17620,deliberation,2,62,scramble,52900,1200,54535,1233
17620,deliberation,2,62,scramble_prompt,54100,1800,55768,1870
17620,deliberation,2,62,no_response,55900,300,57638,339
17620,deliberation,2,62,iti,56200,2000,57977,2021
17620,deliberation,2,63,choice,58200,585,59998,602
17620,deliberation,2,63,choice_confirmation,58785,2415,60600,2432
17620,deliberation,2,63,iti,61200,1000,63032,1112
17620,deliberation,2,64,scramble,62200,1100,64144,1251
17620,deliberation,2,64,scramble_prompt,63300,1405,65395,1416
17620,deliberation,2,64,scramble_confirmation,64705,495,66811,569
17620,deliberation,2,64,iti,65200,1800,67380,1820
17620,deliberation,2,65,choice,67000,3000,69200,3035
17620,deliberation,2,65,no_response,70000,300,72235,315
17620,deliberation,2,65,iti,70300,1000,72550,1088
17620,deliberation,2,66,scramble,71300,1100,73638,1139
17620,deliberation,2,66,scramble_prompt,72400,1900,74777,1923
17620,deliberation,2,66,no_response,74300,300,76700,319
17620,deliberation,2,66,iti,74600,900,77019,915
17620,deliberation,2,67,choice,75500,148,77934,167
17620,deliberation,2,67,choice_confirmation,75648,2852,78101,2875
17620,deliberation,2,67,iti,78500,1300,80976,1326
17620,deliberation,2,68,scramble,79800,700,82302,802
17620,deliberation,2,68,scramble_prompt,80500,2215,83104,2231
17620,deliberation,2,68,scramble_confirmation,82715,85,85335,100
17620,deliberation,2,68,iti,82800,3300,85435,3317
17620,deliberation,2,69,scramble,86100,1400,88752,1425
17620,deliberation,2,69,scramble_prompt,87500,1600,90177,1618
17620,deliberation,2,69,no_response,89100,300,91795,419
17620,deliberation,2,69,iti,89400,800,92214,911
17620,deliberation,2,70,choice,90200,2235,93125,2256
17620,deliberation,2,70,choice_confirmation,92435,765,95381,812
17620,deliberation,2,70,iti,93200,1700,96193,1729
17620,deliberation,2,71,choice,94900,0,97922,17
17620,deliberation,2,71,choice_confirmation,94900,3000,97939,3041
17620,deliberation,2,71,iti,97900,2500,100980,2596
17620,deliberation,2,72,scramble,100400,1400,103576,1531
17620,deliberation,2,72,scramble_prompt,101800,1600,105107,1724
17620,deliberation,2,72,no_response,103400,300,106831,329
17620,deliberation,2,72,iti,103700,1900,107160,2085
17620,deliberation,2,73,scramble,105600,1100,109245,1127
17620,deliberation,2,73,scramble_prompt,106700,1900,110372,1922
17620,deliberation,2,73,no_response,108600,300,112294,320
17620,deliberation,2,73,iti,108900,1100,112614,1119
17620,deliberation,2,74,choice,110000,482,113733,492
17620,deliberation,2,74,choice_confirmation,110482,2518,114225,2540
17620,deliberation,2,74,iti,113000,2800,116765,2822
17620,deliberation,2,75,choice,115800,2780,119587,2795
17620,deliberation,2,75,choice_confirmation,118580,220,122382,233
17620,deliberation,2,75,iti,118800,1600,122615,1658
17620,deliberation,2,76,scramble,120400,700,124273,728
17620,deliberation,2,76,scramble_prompt,121100,2300,125001,2536
17620,deliberation,2,76,no_response,123400,300,127537,386
17620,deliberation,2,76,iti,123700,1400,127923,1506
17620,deliberation,2,77,choice,125100,336,129429,351
17620,deliberation,2,77,choice_confirmation,125436,2664,129780,2681
17620,deliberation,2,77,iti,128100,1700,132461,1727
17620,deliberation,2,78,choice,129800,3000,134188,3040
17620,deliberation,2,78,no_response,132800,300,137228,413
17620,deliberation,2,78,iti,133100,1700,137641,1755
17620,deliberation,2,79,scramble,134800,1500,139396,1528
17620,deliberation,2,79,scramble_prompt,136300,1500,140924,1520
17620,deliberation,2,79,no_response,137800,300,142444,319
17620,deliberation,2,79,iti,138100,1200,142763,1220
17620,deliberation,2,80,scramble,139300,500,143983,521
17620,deliberation,2,80,scramble_prompt,139800,2500,144504,2552
17620,deliberation,2,80,no_response,142300,300,147056,425
17620,deliberation,2,80,iti,142600,2900,147481,2942
17620,deliberation,2,81,choice,145500,3000,150423,3025
17620,deliberation,2,81,no_response,148500,300,153448,346
17620,deliberation,2,81,iti,148800,1400,153794,1490
17620,deliberation,2,82,choice,150200,3000,155284,3041
17620,deliberation,2,82,no_response,153200,300,158325,319
17620,deliberation,2,82,iti,153500,1600,158644,1687
17620,deliberation,2,83,scramble,155100,1800,160331,1854
17620,deliberation,2,83,scramble_prompt,156900,1200,162185,1220
17620,deliberation,2,83,no_response,158100,300,163405,315
17620,deliberation,2,83,iti,158400,1300,163720,1353
17620,deliberation,2,84,scramble,159700,1100,165073,1132
17620,deliberation,2,84,scramble_prompt,160800,1900,166205,1921
17620,deliberation,2,84,no_response,162700,300,168126,322
17620,deliberation,2,84,iti,163000,1800,168448,1906
17620,deliberation,2,85,choice,164800,1,170354,17
17620,deliberation,2,85,choice_confirmation,164801,2999,170371,3016
17620,deliberation,2,85,iti,167800,1900,173387,1944
17620,deliberation,2,86,choice,169700,3000,175331,3384
17620,deliberation,2,86,no_response,172700,300,178715,341
17620,deliberation,2,86,iti,173000,800,179056,883
17620,deliberation,2,87,scramble,173800,1000,179939,1026
17620,deliberation,2,87,scramble_prompt,174800,64,180965,77
17620,deliberation,2,87,scramble_confirmation,174864,1936,181042,2007
17620,deliberation,2,87,iti,176800,1900,183049,1919
17620,deliberation,2,88,choice,178700,3000,184968,3025
17620,deliberation,2,88,no_response,181700,300,187993,523
17620,deliberation,2,88,iti,182000,4200,188516,4220
17620,deliberation,2,89,scramble,186200,500,192736,521
17620,deliberation,2,89,scramble_prompt,186700,2500,193257,2551
17620,deliberation,2,89,no_response,189200,300,195808,374
17620,deliberation,2,89,iti,189500,1500,196182,1514
17620,deliberation,2,90,choice,191000,1361,197696,1383
17620,deliberation,2,90,choice_confirmation,192361,1639,199079,1664
17620,deliberation,2,90,iti,194000,1800,200743,1834
17620,deliberation,2,91,scramble,195800,200,202577,228
17620,deliberation,2,91,scramble_prompt,196000,2800,202805,2831
17620,deliberation,2,91,no_response,198800,300,205636,318
17620,deliberation,2,91,iti,199100,1000,205954,1015
17620,deliberation,2,92,scramble,200100,1300,206969,1540
17620,deliberation,2,92,scramble_prompt,201400,1700,208509,1750
17620,deliberation,2,92,no_response,203100,300,210259,315
17620,deliberation,2,92,iti,203400,900,210574,964
17620,deliberation,2,93,choice,204300,3000,211538,3054
17620,deliberation,2,93,no_response,207300,300,214592,321
17620,deliberation,2,93,iti,207600,2900,214913,2924
17620,deliberation,2,94,scramble,210500,1000,217837,1023
17620,deliberation,2,94,scramble_prompt,211500,925,218860,942
17620,deliberation,2,94,scramble_confirmation,212425,1075,219802,1097
17620,deliberation,2,94,iti,213500,1300,220899,1326
17620,deliberation,2,95,scramble,214800,100,222225,129
17620,deliberation,2,95,scramble_prompt,214900,2900,222354,3022
17620,deliberation,2,95,no_response,217800,300,225376,325
17620,deliberation,2,95,iti,218100,2100,225701,2127
17620,deliberation,2,96,choice,220200,1330,227828,1343
17620,deliberation,2,96,choice_confirmation,221530,1670,229171,1692
17620,deliberation,2,96,iti,223200,1700,230863,1721
17620,deliberation,2,97,scramble,224900,1500,232584,1627
17620,deliberation,2,97,scramble_prompt,226400,1391,234211,1406
17620,deliberation,2,97,scramble_confirmation,227791,109,235617,155
17620,deliberation,2,97,iti,227900,1000,235772,1019
17620,deliberation,2,98,choice,228900,2345,236791,2367
17620,deliberation,2,98,choice_confirmation,231245,655,239158,684
17620,deliberation,2,98,iti,231900,1900,239842,1963
17620,deliberation,2,99,choice,233800,665,241805,698
17620,deliberation,2,99,choice_confirmation,234465,2335,242503,2353
17620,deliberation,2,99,iti,236800,3200,244856,3253
17620,outcome_learning,0,0,gain,240000,1500,248109,1559
17620,outcome_learning,0,0,isi,241500,1000,249668,1035
17620,outcome_learning,0,0,outcome,242500,1500,250703,1532
17620,outcome_learning,0,0,iti,243500,1500,252235,1518
17620,outcome_learning,0,1,no-gain,245000,1500,253753,1515
17620,outcome_learning,0,1,isi,246500,1500,255268,1510
17620,outcome_learning,0,1,outcome,248000,1500,256778,1508
17620,outcome_learning,0,1,iti,249500,1000,258286,1012
17620,outcome_learning,0,2,no-gain,250500,1500,259298,1512
17620,outcome_learning,0,2,isi,252000,1000,260810,1079
17620,outcome_learning,0,2,outcome,253000,1500,261889,1580
17620,outcome_learning,0,2,iti,254000,2000,263469,2032
17620,outcome_learning,0,3,gain,256000,1500,265501,1552
17620,outcome_learning,0,3,isi,257500,2000,267053,2013
17620,outcome_learning,0,3,outcome,259500,1500,269066,1551
17620,outcome_learning,0,3,iti,261500,1000,270617,1015
17620,outcome_learning,1,4,no_gain,0,1500,0,1528
17620,outcome_learning,1,4,isi,1500,1200,1528,1215
17620,outcome_learning,1,4,outcome,2700,1500,2743,1541
17620,outcome_learning,1,4,iti,3900,3200,4284,3215
17620,outcome_learning,1,5,no_gain,7100,1500,7499,1513
17620,outcome_learning,1,5,isi,8600,2800,9012,2820
17620,outcome_learning,1,5,outcome,11400,1500,11832,1518
17620,outcome_learning,1,5,iti,14200,1300,13350,1310
17620,outcome_learning,1,6,gain,15500,1500,14660,1532
17620,outcome_learning,1,6,isi,17000,1500,16192,1513
17620,outcome_learning,1,6,outcome,18500,1500,17705,1522
17620,outcome_learning,1,6,iti,20000,1200,19227,1302
17620,outcome_learning,1,7,no_gain,21200,1500,20529,1528
17620,outcome_learning,1,7,isi,22700,1300,22057,1318
17620,outcome_learning,1,7,outcome,24000,1500,23375,1528
17620,outcome_learning,1,7,iti,25300,1400,24903,1428
17620,outcome_learning,1,8,gain,26700,1500,26331,1530
17620,outcome_learning,1,8,isi,28200,1000,27861,1021
17620,outcome_learning,1,8,outcome,29200,1500,28882,5669
17620,outcome_learning,1,8,iti,30200,1400,34551,1609
17620,outcome_learning,1,9,no_gain,31600,1500,36160,1553
17620,outcome_learning,1,9,isi,33100,1700,37713,1720
17620,outcome_learning,1,9,outcome,34800,1500,39433,1538
17620,outcome_learning,1,9,iti,36500,1200,40971,1403
17620,outcome_learning,1,10,no_gain,37700,1500,42374,1578
17620,outcome_learning,1,10,isi,39200,1700,43952,1721
17620,outcome_learning,1,10,outcome,40900,1500,45673,1712
17620,outcome_learning,1,10,iti,42600,1200,47385,1250
17620,outcome_learning,1,11,no_gain,43800,1500,48635,1539
17620,outcome_learning,1,11,isi,45300,2200,50174,2427
17620,outcome_learning,1,11,outcome,47500,1500,52601,1547
17620,outcome_learning,1,11,iti,49700,1100,54148,1152
17620,outcome_learning,1,12,gain,50800,1500,55300,6681
17620,outcome_learning,1,12,isi,52300,1800,61981,1836
17620,outcome_learning,1,12,outcome,54100,1500,63817,1527
17620,outcome_learning,1,12,iti,55900,1200,65344,1222
17620,outcome_learning,1,13,gain,57100,1500,66566,1573
17620,outcome_learning,1,13,isi,58600,1600,68139,1625
17620,outcome_learning,1,13,outcome,60200,1500,69764,1626
17620,outcome_learning,1,13,iti,61800,3700,71390,3722
17620,outcome_learning,1,14,gain,65500,1500,75112,1526
17620,outcome_learning,1,14,isi,67000,1200,76638,1236
17620,outcome_learning,1,14,outcome,68200,1500,77874,1615
17620,outcome_learning,1,14,iti,69400,2300,79489,2504
17620,outcome_learning,1,15,gain,71700,1500,81993,1859
17620,outcome_learning,1,15,isi,73200,3500,83852,3530
17620,outcome_learning,1,15,outcome,76700,1500,87382,1609
17620,outcome_learning,1,15,iti,80200,1400,88991,1432
17620,outcome_learning,1,16,no_gain,81600,1500,90423,1525
17620,outcome_learning,1,16,isi,83100,1100,91948,1116
17620,outcome_learning,1,16,outcome,84200,1500,93064,1549
17620,outcome_learning,1,16,iti,85300,1900,94613,1930
17620,outcome_learning,1,17,gain,87200,1500,96543,1519
17620,outcome_learning,1,17,isi,88700,1700,98062,1941
17620,outcome_learning,1,17,outcome,90400,1500,100003,1519
17620,outcome_learning,1,17,iti,92100,1700,101522,1726
17620,outcome_learning,1,18,no_gain,93800,1500,103248,1689
17620,outcome_learning,1,18,isi,95300,2400,104937,2422
17620,outcome_learning,1,18,outcome,97700,1500,107359,1519
17620,outcome_learning,1,18,iti,100100,1000,108878,1030
17620,outcome_learning,1,19,gain,101100,1500,109908,1512
17620,outcome_learning,1,19,isi,102600,1200,111420,1219
17620,outcome_learning,1,19,outcome,103800,1500,112639,1518
17620,outcome_learning,1,19,iti,105000,5400,114157,5431
17620,outcome_learning,1,20,no_gain,110400,1500,119588,1524
17620,outcome_learning,1,20,isi,111900,2700,121112,2723
17620,outcome_learning,1,20,outcome,114600,1500,123835,1648
17620,outcome_learning,1,20,iti,117300,2500,125483,2523
17620,outcome_learning,1,21,gain,119800,1500,128006,1532
17620,outcome_learning,1,21,isi,121300,1400,129538,1426
17620,outcome_learning,1,21,outcome,122700,1500,130964,1512
17620,outcome_learning,1,21,iti,124100,1600,132476,1628
17620,outcome_learning,1,22,no_gain,125700,1500,134104,1516
17620,outcome_learning,1,22,isi,127200,2000,135620,2032
17620,outcome_learning,1,22,outcome,129200,1500,137652,1521
17620,outcome_learning,1,22,iti,131200,1100,139173,1122
17620,outcome_learning,1,23,no_gain,132300,1500,140295,1535
17620,outcome_learning,1,23,isi,133800,1200,141830,1217
17620,outcome_learning,1,23,outcome,135000,1500,143047,1523
17620,outcome_learning,1,23,iti,136200,1800,144570,1825
17620,outcome_learning,1,24,no_gain,138000,1500,146395,1536
17620,outcome_learning,1,24,isi,139500,2100,147931,2209
17620,outcome_learning,1,24,outcome,141600,1500,150140,1522
17620,outcome_learning,1,24,iti,143700,1500,151662,1519
17620,outcome_learning,1,25,gain,145200,1500,153181,1554
17620,outcome_learning,1,25,isi,146700,1100,154735,1223
17620,outcome_learning,1,25,outcome,147800,1500,155958,1537
17620,outcome_learning,1,25,iti,148900,2300,157495,2351
17620,outcome_learning,1,26,gain,151200,1500,159846,1535
17620,outcome_learning,1,26,isi,152700,1900,161381,1912
17620,outcome_learning,1,26,outcome,154600,1500,163293,1650
17620,outcome_learning,1,26,iti,156500,3600,164943,3777
17620,outcome_learning,1,27,gain,160100,1500,168720,1550
17620,outcome_learning,1,27,isi,161600,1500,170270,1520
17620,outcome_learning,1,27,outcome,163100,1500,171790,1524
17620,outcome_learning,1,27,iti,164600,1900,173314,1922
17620,outcome_learning,1,28,gain,166500,1500,175236,1522
17620,outcome_learning,1,28,isi,168000,2700,176758,2718
17620,outcome_learning,1,28,outcome,170700,1500,179476,1574
17620,outcome_learning,1,28,iti,173400,1700,181050,1719
17620,outcome_learning,1,29,gain,175100,1500,182769,1516
17620,outcome_learning,1,29,isi,176600,1900,184285,2171
17620,outcome_learning,1,29,outcome,178500,1500,186456,1517
17620,outcome_learning,1,29,iti,180400,1700,187973,1721
17620,outcome_learning,1,30,gain,182100,1500,189694,1522
17620,outcome_learning,1,30,isi,183600,2900,191216,2931
17620,outcome_learning,1,30,outcome,186500,1500,194147,1559
17620,outcome_learning,1,30,iti,189400,2300,195706,2426
17620,outcome_learning,1,31,gain,191700,1500,198132,1512
17620,outcome_learning,1,31,isi,193200,3100,199644,3133
17620,outcome_learning,1,31,outcome,196300,1500,202777,1521
17620,outcome_learning,1,31,iti,199400,1500,204298,1536
17620,outcome_learning,1,32,no_gain,200900,1500,205834,1525
17620,outcome_learning,1,32,isi,202400,2700,207359,2714
17620,outcome_learning,1,32,outcome,205100,1500,210073,1518
17620,outcome_learning,1,32,iti,207800,3800,211591,3821
17620,outcome_learning,1,33,no_gain,211600,1500,215412,1562
17620,outcome_learning,1,33,isi,213100,2300,216974,2321
17620,outcome_learning,1,33,outcome,215400,1500,219295,1580
17620,outcome_learning,1,33,iti,217700,1800,220875,1850
17620,outcome_learning,1,34,no_gain,219500,1500,222725,1737
17620,outcome_learning,1,34,isi,221000,1600,224462,1618
17620,outcome_learning,1,34,outcome,222600,1500,226080,1518
17620,outcome_learning,1,34,iti,224200,1500,227598,1516
17620,outcome_learning,1,35,no_gain,225700,1500,229114,1521
17620,outcome_learning,1,35,isi,227200,3300,230635,3376
17620,outcome_learning,1,35,outcome,230500,1500,234011,1523
17620,outcome_learning,1,35,iti,233800,2700,235534,2734
17620,outcome_learning,1,36,gain,236500,1500,238268,1526
17620,outcome_learning,1,36,isi,238000,1100,239794,1215
17620,outcome_learning,1,36,outcome,239100,1500,241009,1525
17620,outcome_learning,1,36,iti,240200,2100,242534,2120
17620,outcome_learning,1,37,gain,242300,1500,244654,1535
17620,outcome_learning,1,37,isi,243800,2600,246189,2617
17620,outcome_learning,1,37,outcome,246400,1500,248806,1519
17620,outcome_learning,1,37,iti,249000,1400,250325,1430
17620,outcome_learning,1,38,no_gain,250400,1500,251755,1544
17620,outcome_learning,1,38,isi,251900,2900,253299,2917
17620,outcome_learning,1,38,outcome,254800,1500,256216,1520
17620,outcome_learning,1,38,iti,257700,1500,257736,1717
17620,outcome_learning,1,39,no_gain,259200,1500,259453,1531
17620,outcome_learning,1,39,isi,260700,3100,260984,3124
17620,outcome_learning,1,39,outcome,263800,1500,264108,1536
17620,outcome_learning,1,39,iti,266900,3100,265644,3118
17620,outcome_learning,2,40,gain,0,1500,0,1551
17620,outcome_learning,2,40,isi,1500,2400,1551,2419
17620,outcome_learning,2,40,outcome,3900,1500,3970,1551
17620,outcome_learning,2,40,iti,6300,2600,5521,2660
17620,outcome_learning,2,41,no_gain,8900,1500,8181,1521
17620,outcome_learning,2,41,isi,10400,2200,9702,2286
17620,outcome_learning,2,41,outcome,12600,1500,11988,1521
17620,outcome_learning,2,41,iti,14800,1200,13509,1225
17620,outcome_learning,2,42,no_gain,16000,1500,14734,1539
17620,outcome_learning,2,42,isi,17500,1100,16273,1121
17620,outcome_learning,2,42,outcome,18600,1500,17394,1544
17620,outcome_learning,2,42,iti,19700,1000,18938,1034
17620,outcome_learning,2,43,no_gain,20700,1500,19972,1516
17620,outcome_learning,2,43,isi,22200,1400,21488,1441
17620,outcome_learning,2,43,outcome,23600,1500,22929,1569
17620,outcome_learning,2,43,iti,25000,2000,24498,2024
17620,outcome_learning,2,44,gain,27000,1500,26522,1691
17620,outcome_learning,2,44,isi,28500,1100,28213,1114
17620,outcome_learning,2,44,outcome,29600,1500,29327,1522
17620,outcome_learning,2,44,iti,30700,1400,30849,1418
17620,outcome_learning,2,45,gain,32100,1500,32267,1583
17620,outcome_learning,2,45,isi,33600,2200,33850,2245
17620,outcome_learning,2,45,outcome,35800,1500,36095,1515
17620,outcome_learning,2,45,iti,38000,1700,37610,1760
17620,outcome_learning,2,46,no_gain,39700,1500,39370,1571
17620,outcome_learning,2,46,isi,41200,2900,40941,2930
17620,outcome_learning,2,46,outcome,44100,1500,43871,1521
