PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
51659,deliberation,1,13,scramble,45700,1600,45901,1606
51659,deliberation,1,13,scramble_prompt,47300,353,47507,359
51659,deliberation,1,13,scramble_confirmation,47653,1047,47866,1052
51659,deliberation,1,13,iti,48700,1400,48918,1405
51659,deliberation,1,14,choice,50100,1173,50323,1178
51659,deliberation,1,14,choice_confirmation,51273,1827,51501,1832
51659,deliberation,1,14,iti,53100,2600,53333,2607
51659,deliberation,1,15,scramble,55700,1500,55940,1507
51659,deliberation,1,15,scramble_prompt,57200,342,57447,348
51659,deliberation,1,15,scramble_confirmation,57542,1158,57795,1162
51659,deliberation,1,15,iti,58700,4300,58957,4306
51659,deliberation,1,16,choice,63000,2185,63263,2194
51659,deliberation,1,16,choice_confirmation,65185,815,65457,820
51659,deliberation,1,16,iti,66000,1900,66277,1910
51659,deliberation,1,17,scramble,67900,1300,68187,1307
51659,deliberation,1,17,scramble_prompt,69200,407,69494,412
51659,deliberation,1,17,scramble_confirmation,69607,1293,69906,1298
51659,deliberation,1,17,iti,70900,1100,71204,1105
51659,deliberation,1,18,choice,72000,1819,72309,1827
51659,deliberation,1,18,choice_confirmation,73819,1181,74136,1187
51659,deliberation,1,18,iti,75000,1500,75323,1505
51659,deliberation,1,19,scramble,76500,2000,76828,2005
51659,deliberation,1,19,scramble_prompt,78500,345,78833,350
51659,deliberation,1,19,scramble_confirmation,78845,655,79183,660
51659,deliberation,1,19,iti,79500,1300,79843,1305
51659,deliberation,1,20,scramble,80800,1900,81148,1907
51659,deliberation,1,20,scramble_prompt,82700,410,83055,416
51659,deliberation,1,20,scramble_confirmation,83110,690,83471,697
51659,deliberation,1,20,iti,83800,3500,84168,3505
51659,deliberation,1,21,choice,87300,1931,87673,1937
51659,deliberation,1,21,choice_confirmation,89231,1069,89610,1074
51659,deliberation,1,21,iti,90300,1400,90684,1405
51659,deliberation,1,22,choice,91700,1899,92089,1905
51659,deliberation,1,22,choice_confirmation,93599,1101,93994,1106
51659,deliberation,1,22,iti,94700,1300,95100,1306
51659,deliberation,1,23,scramble,96000,1000,96406,1006
51659,deliberation,1,23,scramble_prompt,97000,557,97412,563
51659,deliberation,1,23,scramble_confirmation,97557,1443,97975,1449
51659,deliberation,1,23,iti,99000,1100,99424,1104
51659,deliberation,1,24,choice,100100,2186,100528,2192
51659,deliberation,1,24,choice_confirmation,102286,814,102720,818
51659,deliberation,1,24,iti,103100,1200,103538,1207
51659,deliberation,1,25,scramble,104300,1300,104745,1306
51659,deliberation,1,25,scramble_prompt,105600,496,106051,500
51659,deliberation,1,25,scramble_confirmation,106096,1204,106551,1210
51659,deliberation,1,25,iti,107300,1100,107761,1105
51659,deliberation,1,26,choice,108400,1466,108866,1471
51659,deliberation,1,26,choice_confirmation,109866,1534,110337,1539
51659,deliberation,1,26,iti,111400,1700,111876,1705
51659,deliberation,1,27,scramble,113100,1100,113581,1106
51659,deliberation,1,27,scramble_prompt,114200,772,114687,777
51659,deliberation,1,27,scramble_confirmation,114972,1128,115464,1133
51659,deliberation,1,27,iti,116100,2200,116597,2207
51659,deliberation,1,28,choice,118300,1041,118804,1050
51659,deliberation,1,28,choice_confirmation,119341,1959,119854,1964
51659,deliberation,1,28,iti,121300,3200,121818,3205
51659,deliberation,1,29,choice,124500,1915,125023,1921
51659,deliberation,1,29,choice_confirmation,126415,1085,126944,1096
51659,deliberation,1,29,iti,127500,2900,128040,2905
51659,deliberation,1,30,scramble,130400,1600,130945,1606
51659,deliberation,1,30,scramble_prompt,132000,323,132551,329
51659,deliberation,1,30,scramble_confirmation,132323,1077,132880,1082
51659,deliberation,1,30,iti,133400,1300,133962,1305
51659,deliberation,1,31,scramble,134700,700,135267,706
51659,deliberation,1,31,scramble_prompt,135400,769,135973,774
51659,deliberation,1,31,scramble_confirmation,136169,1531,136747,1542
51659,deliberation,1,31,iti,137700,1000,138289,1005
51659,deliberation,1,32,choice,138700,1422,139294,1427
51659,deliberation,1,32,choice_confirmation,140122,1578,140721,1585
51659,deliberation,1,32,iti,141700,1000,142306,1005
51659,deliberation,1,33,scramble,142700,1800,143311,1808
51659,deliberation,1,33,scramble_prompt,144500,307,145119,311
51659,deliberation,1,33,scramble_confirmation,144807,893,145430,898
51659,deliberation,1,33,iti,145700,1300,146328,1305
51659,deliberation,1,34,scramble,147000,1900,147633,1905
51659,deliberation,1,34,scramble_prompt,148900,299,149538,304
51659,deliberation,1,34,scramble_confirmation,149199,801,149842,806
51659,deliberation,1,34,iti,150000,2500,150648,2506
51659,deliberation,1,35,choice,152500,1357,153154,1364
51659,deliberation,1,35,choice_confirmation,153857,1643,154518,1649
51659,deliberation,1,35,iti,155500,1700,156167,1705
51659,deliberation,1,36,scramble,157200,1700,157872,1706
51659,deliberation,1,36,scramble_prompt,158900,356,159578,362
51659,deliberation,1,36,scramble_confirmation,159256,944,159940,949
51659,deliberation,1,36,iti,160200,3800,160889,3805
51659,deliberation,1,37,choice,164000,1868,164694,1875
51659,deliberation,1,37,choice_confirmation,165868,1132,166569,1138
51659,deliberation,1,37,iti,167000,2400,167707,2405
51659,deliberation,1,38,choice,169400,1815,170112,1820
51659,deliberation,1,38,choice_confirmation,171215,1185,171932,1191
51659,deliberation,1,38,iti,172400,2000,173123,2005
51659,deliberation,1,39,scramble,174400,1400,175128,1407
51659,deliberation,1,39,scramble_prompt,175800,435,176535,441
51659,deliberation,1,39,scramble_confirmation,176235,1165,176976,1170
51659,deliberation,1,39,iti,177400,1800,178146,1805
51659,deliberation,1,40,choice,179200,1453,179951,1460
51659,deliberation,1,40,choice_confirmation,180653,1547,181411,1552
51659,deliberation,1,40,iti,182200,1700,182963,1705
51659,deliberation,1,41,choice,183900,923,184668,930
51659,deliberation,1,41,choice_confirmation,184823,2077,185598,2083
51659,deliberation,1,41,iti,186900,1500,187681,1506
51659,deliberation,1,42,scramble,188400,1200,189187,1210
51659,deliberation,1,42,scramble_prompt,189600,417,190397,423
51659,deliberation,1,42,scramble_confirmation,190017,1383,190820,1388
51659,deliberation,1,42,iti,191400,2400,192208,2410
51659,deliberation,1,43,choice,193800,1720,194618,1727
51659,deliberation,1,43,choice_confirmation,195520,1280,196345,1285
51659,deliberation,1,43,iti,196800,3600,197630,3608
51659,deliberation,1,44,scramble,200400,1800,201238,1808
51659,deliberation,1,44,scramble_prompt,202200,337,203046,347
51659,deliberation,1,44,scramble_confirmation,202537,863,203393,868
51659,deliberation,1,44,iti,203400,1300,204261,1304
51659,deliberation,1,45,scramble,204700,1800,205565,1807
51659,deliberation,1,45,scramble_prompt,206500,400,207372,406
51659,deliberation,1,45,scramble_confirmation,206900,800,207778,809
51659,deliberation,1,45,iti,207700,1000,208587,1006
51659,deliberation,1,46,choice,208700,3000,209593,3007
51659,deliberation,1,46,no_response,211700,300,212600,306
51659,deliberation,1,46,iti,212000,1400,212906,1405
51659,deliberation,1,47,scramble,213400,1300,214311,1307
51659,deliberation,1,47,scramble_prompt,214700,434,215618,440
51659,deliberation,1,47,scramble_confirmation,215134,1266,216058,1271
51659,deliberation,1,47,iti,216400,1200,217329,1209
51659,deliberation,1,48,choice,217600,1378,218538,1384
51659,deliberation,1,48,choice_confirmation,218978,1622,219922,1627
51659,deliberation,1,48,iti,220600,2800,221549,2806
51659,deliberation,1,49,scramble,223400,1300,224355,1309
51659,deliberation,1,49,scramble_prompt,224700,343,225664,350
51659,deliberation,1,49,scramble_confirmation,225043,1357,226014,1363
51659,deliberation,1,49,iti,226400,1400,227377,1409
51659,deliberation,1,50,scramble,227800,1000,228786,1005
51659,deliberation,1,50,scramble_prompt,228800,447,229791,453
51659,deliberation,1,50,scramble_confirmation,229247,1553,230244,1558
51659,deliberation,1,50,iti,230800,1300,231802,1305
51659,deliberation,1,51,choice,232100,1293,233107,1298
51659,deliberation,1,51,choice_confirmation,233393,1707,234405,1713
51659,deliberation,1,51,iti,235100,4900,236118,4905
51659,deliberation,2,52,scramble,0,900,0,909
51659,deliberation,2,52,scramble_prompt,900,583,909,589
51659,deliberation,2,52,scramble_confirmation,1483,1517,1498,1522
51659,deliberation,2,52,iti,3000,3800,3020,3805
51659,deliberation,2,53,choice,6800,1008,6825,1013
51659,deliberation,2,53,choice_confirmation,7808,1992,7838,1997
51659,deliberation,2,53,iti,9800,2100,9835,2105
51659,deliberation,2,54,choice,11900,915,11940,920
51659,deliberation,2,54,choice_confirmation,12815,2085,12860,2090
51659,deliberation,2,54,iti,14900,1500,14950,1505
51659,deliberation,2,55,scramble,16400,900,16455,906
51659,deliberation,2,55,scramble_prompt,17300,370,17361,375
51659,deliberation,2,55,scramble_confirmation,17670,1730,17736,1735
51659,deliberation,2,55,iti,19400,2100,19471,2105
51659,deliberation,2,56,choice,21500,940,21576,946
51659,deliberation,2,56,choice_confirmation,22440,2060,22522,2065
51659,deliberation,2,56,iti,24500,1400,24587,1405
51659,deliberation,2,57,scramble,25900,1200,25992,1212
51659,deliberation,2,57,scramble_prompt,27100,446,27204,451
51659,deliberation,2,57,scramble_confirmation,27546,1354,27655,1359
51659,deliberation,2,57,iti,28900,2400,29014,2405
51659,deliberation,2,58,choice,31300,933,31419,939
51659,deliberation,2,58,choice_confirmation,32233,2067,32358,2072
51659,deliberation,2,58,iti,34300,1400,34430,1405
51659,deliberation,2,59,choice,35700,917,35835,922
51659,deliberation,2,59,choice_confirmation,36617,2083,36757,2089
51659,deliberation,2,59,iti,38700,1400,38846,1408
51659,deliberation,2,60,scramble,40100,1400,40254,1408
51659,deliberation,2,60,scramble_prompt,41500,395,41662,400
51659,deliberation,2,60,scramble_confirmation,41895,1205,42062,1211
51659,deliberation,2,60,iti,43100,1500,43273,1504
51659,deliberation,2,61,scramble,44600,1000,44777,1007
51659,deliberation,2,61,scramble_prompt,45600,417,45784,428
51659,deliberation,2,61,scramble_confirmation,46017,1583,46212,1589
51659,deliberation,2,61,iti,47600,2900,47801,2910
51659,deliberation,2,62,choice,50500,961,50711,968
51659,deliberation,2,62,choice_confirmation,51461,2039,51679,2044
51659,deliberation,2,62,iti,53500,2000,53723,2006
51659,deliberation,2,63,choice,55500,1320,55729,1327
51659,deliberation,2,63,choice_confirmation,56820,1680,57056,1685
51659,deliberation,2,63,iti,58500,2000,58741,2006
51659,deliberation,2,64,scramble,60500,1300,60747,1306
51659,deliberation,2,64,scramble_prompt,61800,342,62053,347
51659,deliberation,2,64,scramble_confirmation,62142,1358,62400,1364
51659,deliberation,2,64,iti,63500,2100,63764,2110
51659,deliberation,2,65,scramble,65600,1100,65874,1106
51659,deliberation,2,65,scramble_prompt,66700,687,66980,692
51659,deliberation,2,65,scramble_confirmation,67387,1213,67672,1218
51659,deliberation,2,65,iti,68600,2100,68890,2105
51659,deliberation,2,66,choice,70700,1551,70995,1556
51659,deliberation,2,66,choice_confirmation,72251,1449,72551,1454
51659,deliberation,2,66,iti,73700,4500,74005,4506
51659,deliberation,2,67,scramble,78200,1400,78511,1406
51659,deliberation,2,67,scramble_prompt,79600,392,79917,399
51659,deliberation,2,67,scramble_confirmation,79992,1208,80316,1214
51659,deliberation,2,67,iti,81200,1500,81530,1505
51659,deliberation,2,68,scramble,82700,1500,83035,1507
51659,deliberation,2,68,scramble_prompt,84200,335,84542,340
51659,deliberation,2,68,scramble_confirmation,84535,1165,84882,1174
51659,deliberation,2,68,iti,85700,1500,86056,1505
51659,deliberation,2,69,choice,87200,1708,87561,1714
51659,deliberation,2,69,choice_confirmation,88908,1292,89275,1298
51659,deliberation,2,69,iti,90200,1300,90573,1305
51659,deliberation,2,70,choice,91500,1550,91878,1556
51659,deliberation,2,70,choice_confirmation,93050,1450,93434,1456
51659,deliberation,2,70,iti,94500,1200,94890,1210
51659,deliberation,2,71,scramble,95700,700,96100,707
51659,deliberation,2,71,scramble_prompt,96400,557,96807,563
51659,deliberation,2,71,scramble_confirmation,96957,1743,97370,1750
51659,deliberation,2,71,iti,98700,2300,99120,2307
51659,deliberation,2,72,choice,101000,908,101427,917
51659,deliberation,2,72,choice_confirmation,101908,2092,102344,2097
51659,deliberation,2,72,iti,104000,1400,104441,1409
51659,deliberation,2,73,choice,105400,1287,105850,1293
51659,deliberation,2,73,choice_confirmation,106687,1713,107143,1718
51659,deliberation,2,73,iti,108400,2800,108861,2806
51659,deliberation,2,74,scramble,111200,1100,111667,1108
51659,deliberation,2,74,scramble_prompt,112300,323,112775,328
51659,deliberation,2,74,scramble_confirmation,112623,1577,113103,1582
51659,deliberation,2,74,iti,114200,1300,114685,1311
51659,deliberation,2,75,scramble,115500,1100,115996,1105
51659,deliberation,2,75,scramble_prompt,116600,1099,117101,1105
51659,deliberation,2,75,scramble_confirmation,117699,801,118206,806
51659,deliberation,2,75,iti,118500,2300,119012,2306
51659,deliberation,2,76,choice,120800,2107,121318,2114
51659,deliberation,2,76,choice_confirmation,122907,893,123432,899
51659,deliberation,2,76,iti,123800,1900,124331,1908
51659,deliberation,2,77,scramble,125700,500,126239,510
51659,deliberation,2,77,scramble_prompt,126200,520,126749,526
51659,deliberation,2,77,scramble_confirmation,126720,1980,127275,1984
51659,deliberation,2,77,iti,128700,1300,129259,1306
51659,deliberation,2,78,choice,130000,1197,130565,1203
51659,deliberation,2,78,choice_confirmation,131197,1803,131768,1811
51659,deliberation,2,78,iti,133000,3000,133579,3011
51659,deliberation,2,79,scramble,136000,1500,136590,1507
51659,deliberation,2,79,scramble_prompt,137500,439,138097,444
51659,deliberation,2,79,scramble_confirmation,137939,1061,138541,1066
51659,deliberation,2,79,iti,139000,1600,139607,1605
51659,deliberation,2,80,choice,140600,941,141212,946
51659,deliberation,2,80,choice_confirmation,141541,2059,142158,2064
51659,deliberation,2,80,iti,143600,2100,144222,2105
51659,deliberation,2,81,choice,145700,1287,146327,1293
51659,deliberation,2,81,choice_confirmation,146987,1713,147620,1718
51659,deliberation,2,81,iti,148700,2400,149338,2407
51659,deliberation,2,82,scramble,151100,200,151745,209
51659,deliberation,2,82,scramble_prompt,151300,640,151954,646
51659,deliberation,2,82,scramble_confirmation,151940,2160,152600,2165
51659,deliberation,2,82,iti,154100,1200,154765,1207
51659,deliberation,2,83,scramble,155300,500,155972,506
51659,deliberation,2,83,scramble_prompt,155800,433,156478,442
51659,deliberation,2,83,scramble_confirmation,156233,2067,156920,2073
51659,deliberation,2,83,iti,158300,1000,158993,1005
51659,deliberation,2,84,choice,159300,2043,159998,2049
51659,deliberation,2,84,choice_confirmation,161343,957,162047,962
51659,deliberation,2,84,iti,162300,2500,163009,2504
51659,deliberation,2,85,choice,164800,1246,165513,1257
51659,deliberation,2,85,choice_confirmation,166046,1754,166770,1759
51659,deliberation,2,85,iti,167800,2800,168529,2807
51659,deliberation,2,86,scramble,170600,1000,171336,1006
51659,deliberation,2,86,scramble_prompt,171600,390,172342,396
51659,deliberation,2,86,scramble_confirmation,171990,1610,172738,1617
51659,deliberation,2,86,iti,173600,2000,174355,2012
51659,deliberation,2,87,choice,175600,1135,176367,1143
51659,deliberation,2,87,choice_confirmation,176735,1865,177510,1872
51659,deliberation,2,87,iti,178600,1100,179382,1105
51659,deliberation,2,88,scramble,179700,1300,180487,1313
51659,deliberation,2,88,scramble_prompt,181000,368,181800,374
51659,deliberation,2,88,scramble_confirmation,181368,1332,182174,1337
51659,deliberation,2,88,iti,182700,1800,183511,1806
51659,deliberation,2,89,scramble,184500,100,185317,107
51659,deliberation,2,89,scramble_prompt,184600,841,185424,846
51659,deliberation,2,89,scramble_confirmation,185441,2059,186270,2064
51659,deliberation,2,89,iti,187500,1600,188334,1604
51659,deliberation,2,90,choice,189100,1064,189938,1074
51659,deliberation,2,90,choice_confirmation,190164,1936,191012,1943
51659,deliberation,2,90,iti,192100,1500,192955,1505
51659,deliberation,2,91,choice,193600,1070,194460,1075
51659,deliberation,2,91,choice_confirmation,194670,1930,195535,1936
51659,deliberation,2,91,iti,196600,1500,197471,1505
51659,deliberation,2,92,scramble,198100,1500,198976,1506
51659,deliberation,2,92,scramble_prompt,199600,753,200482,762
51659,deliberation,2,92,scramble_confirmation,200353,747,201244,754
51659,deliberation,2,92,iti,201100,4900,201998,4910
51659,deliberation,2,93,scramble,206000,700,206908,706
51659,deliberation,2,93,scramble_prompt,206700,482,207614,488
51659,deliberation,2,93,scramble_confirmation,207182,1818,208102,1823
51659,deliberation,2,93,iti,209000,2500,209925,2505
51659,deliberation,2,94,choice,211500,776,212430,783
51659,deliberation,2,94,choice_confirmation,212276,2224,213213,2231
51659,deliberation,2,94,iti,214500,1100,215444,1107
51659,deliberation,2,95,scramble,215600,1800,216551,1810
51659,deliberation,2,95,scramble_prompt,217400,403,218361,408
51659,deliberation,2,95,scramble_confirmation,217803,797,218769,802
51659,deliberation,2,95,iti,218600,1100,219571,1104
51659,deliberation,2,96,scramble,219700,1000,220675,1013
51659,deliberation,2,96,scramble_prompt,220700,677,221688,683
51659,deliberation,2,96,scramble_confirmation,221377,1323,222371,1328
51659,deliberation,2,96,iti,222700,1300,223699,1305
51659,deliberation,2,97,choice,224000,1851,225004,1857
51659,deliberation,2,97,choice_confirmation,225851,1149,226861,1157
51659,deliberation,2,97,iti,227000,2500,228018,2504
51659,deliberation,2,98,choice,229500,929,230522,935
51659,deliberation,2,98,choice_confirmation,230429,2071,231457,2077
51659,deliberation,2,98,iti,232500,1800,233534,1805
51659,deliberation,2,99,scramble,234300,1100,235339,1111
51659,deliberation,2,99,scramble_prompt,235400,607,236450,620
51659,deliberation,2,99,scramble_confirmation,236007,1293,237070,1299
51659,deliberation,2,99,iti,237300,2700,238369,2705
51659,outcome_learning,0,0,gain,240000,1500,241074,1505
51659,outcome_learning,0,0,isi,241500,1000,242579,1005
51659,outcome_learning,0,0,outcome,242500,1500,243584,1507
51659,outcome_learning,0,0,iti,243500,1500,245091,1508
51659,outcome_learning,0,1,no-gain,245000,1500,246599,1507
51659,outcome_learning,0,1,isi,246500,1500,248106,1504
51659,outcome_learning,0,1,outcome,248000,1500,249610,1506
51659,outcome_learning,0,1,iti,249500,1000,251116,1005
51659,outcome_learning,0,2,no-gain,250500,1500,252121,1505
51659,outcome_learning,0,2,isi,252000,1000,253626,1004
51659,outcome_learning,0,2,outcome,253000,1500,254630,1505
51659,outcome_learning,0,2,iti,254000,2000,256135,2005
51659,outcome_learning,0,3,gain,256000,1500,258140,1506
51659,outcome_learning,0,3,isi,257500,2000,259646,2014
51659,outcome_learning,0,3,outcome,259500,1500,261660,1505
51659,outcome_learning,0,3,iti,261500,1000,263165,1005
51659,outcome_learning,1,4,no_gain,0,1500,0,1505
51659,outcome_learning,1,4,isi,1500,1300,1505,1305
51659,outcome_learning,1,4,outcome,2800,1500,2810,1506
51659,outcome_learning,1,4,iti,4100,1100,4316,1107
51659,outcome_learning,1,5,gain,5200,1500,5423,1506
51659,outcome_learning,1,5,isi,6700,2100,6929,2105
51659,outcome_learning,1,5,outcome,8800,1500,9034,1505
51659,outcome_learning,1,5,iti,10900,1300,10539,1304
51659,outcome_learning,1,6,gain,12200,1500,11843,1506
51659,outcome_learning,1,6,isi,13700,1900,13349,1904
51659,outcome_learning,1,6,outcome,15600,1500,15253,1515
51659,outcome_learning,1,6,iti,17500,1400,16768,1405
51659,outcome_learning,1,7,no_gain,18900,1500,18173,1505
51659,outcome_learning,1,7,isi,20400,1500,19678,1506
51659,outcome_learning,1,7,outcome,21900,1500,21184,1505
51659,outcome_learning,1,7,iti,23400,1200,22689,1207
51659,outcome_learning,1,8,no_gain,24600,1500,23896,1505
51659,outcome_learning,1,8,isi,26100,2600,25401,2605
51659,outcome_learning,1,8,outcome,28700,1500,28006,1505
51659,outcome_learning,1,8,iti,31300,1900,29511,1905
51659,outcome_learning,1,9,gain,33200,1500,31416,1505
51659,outcome_learning,1,9,isi,34700,3400,32921,3405
51659,outcome_learning,1,9,outcome,38100,1500,36326,1505
51659,outcome_learning,1,9,iti,41500,1100,37831,1110
51659,outcome_learning,1,10,gain,42600,1500,38941,1506
51659,outcome_learning,1,10,isi,44100,1700,40447,1705
51659,outcome_learning,1,10,outcome,45800,1500,42152,1506
51659,outcome_learning,1,10,iti,47500,2400,43658,2404
51659,outcome_learning,1,11,no_gain,49900,1500,46062,1506
51659,outcome_learning,1,11,isi,51400,2100,47568,2105
51659,outcome_learning,1,11,outcome,53500,1500,49673,1505
51659,outcome_learning,1,11,iti,55600,4500,51178,4505
51659,outcome_learning,1,12,no_gain,60100,1500,55683,1505
51659,outcome_learning,1,12,isi,61600,2100,57188,2105
51659,outcome_learning,1,12,outcome,63700,1500,59293,1505
51659,outcome_learning,1,12,iti,65800,1900,60798,1905
51659,outcome_learning,1,13,no_gain,67700,1500,62703,1505
51659,outcome_learning,1,13,isi,69200,3100,64208,3106
51659,outcome_learning,1,13,outcome,72300,1500,67314,1505
51659,outcome_learning,1,13,iti,75400,1900,68819,1905
51659,outcome_learning,1,14,gain,77300,1500,70724,1505
51659,outcome_learning,1,14,isi,78800,1400,72229,1409
51659,outcome_learning,1,14,outcome,80200,1500,73638,1505
51659,outcome_learning,1,14,iti,81600,1200,75143,1209
51659,outcome_learning,1,15,gain,82800,1500,76352,1506
51659,outcome_learning,1,15,isi,84300,1500,77858,1509
51659,outcome_learning,1,15,outcome,85800,1500,79367,1505
51659,outcome_learning,1,15,iti,87300,1200,80872,1205
51659,outcome_learning,1,16,no_gain,88500,1500,82077,1505
51659,outcome_learning,1,16,isi,90000,2400,83582,2405
51659,outcome_learning,1,16,outcome,92400,1500,85987,1506
51659,outcome_learning,1,16,iti,94800,4000,87493,4005
51659,outcome_learning,1,17,gain,98800,1500,91498,1507
51659,outcome_learning,1,17,isi,100300,1300,93005,1310
51659,outcome_learning,1,17,outcome,101600,1500,94315,1507
51659,outcome_learning,1,17,iti,102900,1100,95822,1104
51659,outcome_learning,1,18,gain,104000,1500,96926,1506
51659,outcome_learning,1,18,isi,105500,1200,98432,1210
51659,outcome_learning,1,18,outcome,106700,1500,99642,1506
51659,outcome_learning,1,18,iti,107900,2000,101148,2004
51659,outcome_learning,1,19,gain,109900,1500,103152,1508
51659,outcome_learning,1,19,isi,111400,1900,104660,1907
51659,outcome_learning,1,19,outcome,113300,1500,106567,1506
51659,outcome_learning,1,19,iti,115200,1100,108073,1105
51659,outcome_learning,1,20,gain,116300,1500,109178,1505
51659,outcome_learning,1,20,isi,117800,2700,110683,2705
51659,outcome_learning,1,20,outcome,120500,1500,113388,1506
51659,outcome_learning,1,20,iti,123200,2200,114894,2205
51659,outcome_learning,1,21,no_gain,125400,1500,117099,1505
51659,outcome_learning,1,21,isi,126900,2200,118604,2204
51659,outcome_learning,1,21,outcome,129100,1500,120808,1508
51659,outcome_learning,1,21,iti,131300,3700,122316,3706
51659,outcome_learning,1,22,no_gain,135000,1500,126022,1505
51659,outcome_learning,1,22,isi,136500,1100,127527,1105
51659,outcome_learning,1,22,outcome,137600,1500,128632,1505
51659,outcome_learning,1,22,iti,138700,1300,130137,1306
51659,outcome_learning,1,23,no_gain,140000,1500,131443,1505
51659,outcome_learning,1,23,isi,141500,1000,132948,1006
51659,outcome_learning,1,23,outcome,142500,1500,133954,1505
51659,outcome_learning,1,23,iti,143500,1300,135459,1305
51659,outcome_learning,1,24,gain,144800,1500,136764,1505
51659,outcome_learning,1,24,isi,146300,2800,138269,2804
51659,outcome_learning,1,24,outcome,149100,1500,141073,1506
51659,outcome_learning,1,24,iti,151900,2400,142579,2406
51659,outcome_learning,1,25,no_gain,154300,1500,144985,1505
51659,outcome_learning,1,25,isi,155800,1400,146490,1405
51659,outcome_learning,1,25,outcome,157200,1500,147895,1506
51659,outcome_learning,1,25,iti,158600,1400,149401,1405
51659,outcome_learning,1,26,no_gain,160000,1500,150806,1507
51659,outcome_learning,1,26,isi,161500,3200,152313,3204
51659,outcome_learning,1,26,outcome,164700,1500,155517,1506
51659,outcome_learning,1,26,iti,167900,1200,157023,1205
51659,outcome_learning,1,27,gain,169100,1500,158228,1505
51659,outcome_learning,1,27,isi,170600,2000,159733,2004
51659,outcome_learning,1,27,outcome,172600,1500,161737,1505
51659,outcome_learning,1,27,iti,174600,1500,163242,1507
51659,outcome_learning,1,28,no_gain,176100,1500,164749,1505
51659,outcome_learning,1,28,isi,177600,1800,166254,1805
51659,outcome_learning,1,28,outcome,179400,1500,168059,1505
51659,outcome_learning,1,28,iti,181200,3300,169564,3305
51659,outcome_learning,1,29,gain,184500,1500,172869,1511
51659,outcome_learning,1,29,isi,186000,2000,174380,2006
51659,outcome_learning,1,29,outcome,188000,1500,176386,1504
51659,outcome_learning,1,29,iti,190000,2700,177890,2706
51659,outcome_learning,1,30,gain,192700,1500,180596,1505
51659,outcome_learning,1,30,isi,194200,2400,182101,2407
51659,outcome_learning,1,30,outcome,196600,1500,184508,1505
51659,outcome_learning,1,30,iti,199000,1400,186013,1405
51659,outcome_learning,1,31,no_gain,200400,1500,187418,1505
51659,outcome_learning,1,31,isi,201900,1700,188923,1707
51659,outcome_learning,1,31,outcome,203600,1500,190630,1507
51659,outcome_learning,1,31,iti,205300,1500,192137,1504
51659,outcome_learning,1,32,gain,206800,1500,193641,1513
51659,outcome_learning,1,32,isi,208300,1100,195154,1105
51659,outcome_learning,1,32,outcome,209400,1500,196259,1506
51659,outcome_learning,1,32,iti,210500,1900,197765,1907
51659,outcome_learning,1,33,no_gain,212400,1500,199672,1505
51659,outcome_learning,1,33,isi,213900,1900,201177,1905
51659,outcome_learning,1,33,outcome,215800,1500,203082,1506
51659,outcome_learning,1,33,iti,217700,2900,204588,2906
51659,outcome_learning,1,34,gain,220600,1500,207494,1505
51659,outcome_learning,1,34,isi,222100,1400,208999,1406
51659,outcome_learning,1,34,outcome,223500,1500,210405,1507
51659,outcome_learning,1,34,iti,224900,4300,211912,4306
51659,outcome_learning,1,35,gain,229200,1500,216218,1505
51659,outcome_learning,1,35,isi,230700,2900,217723,2905
51659,outcome_learning,1,35,outcome,233600,1500,220628,1505
51659,outcome_learning,1,35,iti,236500,1200,222133,1204
51659,outcome_learning,1,36,no_gain,237700,1500,223337,1511
51659,outcome_learning,1,36,isi,239200,2200,224848,2204
51659,outcome_learning,1,36,outcome,241400,1500,227052,1505
51659,outcome_learning,1,36,iti,243600,1100,228557,1110
51659,outcome_learning,1,37,gain,244700,1500,229667,1506
51659,outcome_learning,1,37,isi,246200,2400,231173,2405
51659,outcome_learning,1,37,outcome,248600,1500,233578,1506
51659,outcome_learning,1,37,iti,251000,1200,235084,1204
51659,outcome_learning,1,38,no_gain,252200,1500,236288,1507
51659,outcome_learning,1,38,isi,253700,2700,237795,2705
51659,outcome_learning,1,38,outcome,256400,1500,240500,1505
51659,outcome_learning,1,38,iti,259100,1600,242005,1604
51659,outcome_learning,1,39,no_gain,260700,1500,243609,1505
51659,outcome_learning,1,39,isi,262200,1600,245114,1611
51659,outcome_learning,1,39,outcome,263800,1500,246725,1505
51659,outcome_learning,1,39,iti,265400,4600,248230,4605
51659,outcome_learning,2,40,no_gain,0,1500,0,1507
51659,outcome_learning,2,40,isi,1500,1200,1507,1204
51659,outcome_learning,2,40,outcome,2700,1500,2711,1505
51659,outcome_learning,2,40,iti,3900,1100,4216,1106
51659,outcome_learning,2,41,no_gain,5000,1500,5322,1506
51659,outcome_learning,2,41,isi,6500,1100,6828,1106
51659,outcome_learning,2,41,outcome,7600,1500,7934,1506
51659,outcome_learning,2,41,iti,8700,1100,9440,1104
51659,outcome_learning,2,42,no_gain,9800,1500,10544,1510
51659,outcome_learning,2,42,isi,11300,2700,12054,2705
51659,outcome_learning,2,42,outcome,14000,1500,14759,1505
51659,outcome_learning,2,42,iti,16700,1300,16264,1307
51659,outcome_learning,2,43,no_gain,18000,1500,17571,1506
51659,outcome_learning,2,43,isi,19500,1900,19077,1905
