PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
15966,deliberation,0,1,scramble_confirmation,339840,60,344498,68
15966,deliberation,0,1,iti,339900,2500,344566,2512
15966,deliberation,0,2,scramble,342400,1500,347078,1511
15966,deliberation,0,2,scramble_prompt,343900,427,348589,431
15966,deliberation,0,2,scramble_confirmation,344327,1073,349020,1084
15966,deliberation,0,2,iti,345400,3000,350104,3006
15966,deliberation,0,3,choice,348400,1722,353110,1727
15966,deliberation,0,3,choice_confirmation,350122,1278,354837,1290
15966,deliberation,0,3,iti,351400,2000,356127,2008
15966,deliberation,1,4,scramble,0,1000,0,1015
15966,deliberation,1,4,scramble_prompt,1000,419,1015,423
15966,deliberation,1,4,scramble_confirmation,1419,1581,1438,1593
15966,deliberation,1,4,iti,3000,2900,3031,2910
15966,deliberation,1,5,scramble,5900,1300,5941,1313
15966,deliberation,1,5,scramble_prompt,7200,493,7254,497
15966,deliberation,1,5,scramble_confirmation,7693,1207,7751,1216
15966,deliberation,1,5,iti,8900,2500,8967,2511
15966,deliberation,1,6,choice,11400,1062,11478,1066
15966,deliberation,1,6,choice_confirmation,12462,1938,12544,1950
15966,deliberation,1,6,iti,14400,2400,14494,2408
15966,deliberation,1,7,choice,16800,1420,16902,1424
15966,deliberation,1,7,choice_confirmation,18220,1580,18326,1592
15966,deliberation,1,7,iti,19800,1300,19918,1311
15966,deliberation,1,8,scramble,21100,1300,21229,1313
15966,deliberation,1,8,scramble_prompt,22400,482,22542,487
15966,deliberation,1,8,scramble_confirmation,22882,1218,23029,1232
15966,deliberation,1,8,iti,24100,1900,24261,1912
15966,deliberation,1,9,choice,26000,1238,26173,1244
15966,deliberation,1,9,choice_confirmation,27238,1762,27417,1773
15966,deliberation,1,9,iti,29000,2100,29190,2110
15966,deliberation,1,10,choice,31100,1376,31300,1381
15966,deliberation,1,10,choice_confirmation,32476,1624,32681,1637
15966,deliberation,1,10,iti,34100,1200,34318,1208
15966,deliberation,1,11,scramble,35300,1300,35526,1310
15966,deliberation,1,11,scramble_prompt,36600,386,36836,390
15966,deliberation,1,11,scramble_confirmation,36986,1314,37226,1324
15966,deliberation,1,11,iti,38300,3100,38550,3111
15966,deliberation,1,12,scramble,41400,1900,41661,1912
15966,deliberation,1,12,scramble_prompt,43300,444,43573,449
15966,deliberation,1,12,scramble_confirmation,43744,656,44022,662
15966,deliberation,1,12,iti,44400,2200,44684,2210
15966,deliberation,1,13,choice,46600,3000,46894,3007
15966,deliberation,1,13,no_response,49600,300,49901,312
15966,deliberation,1,13,iti,49900,1700,50213,1710
15966,deliberation,1,14,choice,51600,1138,51923,1144
15966,deliberation,1,14,choice_confirmation,52738,1862,53067,1873
15966,deliberation,1,14,iti,54600,1900,54940,1914
15966,deliberation,1,15,scramble,56500,1100,56854,1110
15966,deliberation,1,15,scramble_prompt,57600,386,57964,390
15966,deliberation,1,15,scramble_confirmation,57986,1514,58354,1523
15966,deliberation,1,15,iti,59500,1900,59877,1912
15966,deliberation,1,16,scramble,61400,1500,61789,1510
15966,deliberation,1,16,scramble_prompt,62900,384,63299,389
15966,deliberation,1,16,scramble_confirmation,63284,1116,63688,1125
15966,deliberation,1,16,iti,64400,3000,64813,3008
15966,deliberation,1,17,choice,67400,1261,67821,1266
15966,deliberation,1,17,choice_confirmation,68661,1739,69087,1749
15966,deliberation,1,17,iti,70400,1400,70836,1408
15966,deliberation,1,18,scramble,71800,1500,72244,1511
15966,deliberation,1,18,scramble_prompt,73300,502,73755,507
15966,deliberation,1,18,scramble_confirmation,73802,998,74262,1006
15966,deliberation,1,18,iti,74800,2200,75268,2207
15966,deliberation,1,19,scramble,77000,700,77475,714
15966,deliberation,1,19,scramble_prompt,77700,523,78189,528
15966,deliberation,1,19,scramble_confirmation,78223,1777,78717,1784
15966,deliberation,1,19,iti,80000,1900,80501,1910
15966,deliberation,1,20,choice,81900,1003,82411,1008
15966,deliberation,1,20,choice_confirmation,82903,1997,83419,2009
15966,deliberation,1,20,iti,84900,2600,85428,2607
15966,deliberation,1,21,choice,87500,1319,88035,1323
15966,deliberation,1,21,choice_confirmation,88819,1681,89358,1694
15966,deliberation,1,21,iti,90500,1300,91052,1311
15966,deliberation,1,22,scramble,91800,1600,92363,1609
15966,deliberation,1,22,scramble_prompt,93400,466,93972,470
15966,deliberation,1,22,scramble_confirmation,93866,934,94442,945
15966,deliberation,1,22,iti,94800,1100,95387,1113
15966,deliberation,1,23,choice,95900,2169,96500,2174
15966,deliberation,1,23,choice_confirmation,98069,831,98674,840
15966,deliberation,1,23,iti,98900,2700,99514,2713
15966,deliberation,1,24,scramble,101600,1800,102227,1809
15966,deliberation,1,24,scramble_prompt,103400,571,104036,576
15966,deliberation,1,24,scramble_confirmation,103971,629,104612,639
15966,deliberation,1,24,iti,104600,1500,105251,1514
15966,deliberation,1,25,choice,106100,2233,106765,2237
15966,deliberation,1,25,choice_confirmation,108333,767,109002,776
15966,deliberation,1,25,iti,109100,1300,109778,1312
15966,deliberation,1,26,scramble,110400,2000,111090,2010
15966,deliberation,1,26,scramble_prompt,112400,441,113100,446
15966,deliberation,1,26,scramble_confirmation,112841,559,113546,569
15966,deliberation,1,26,iti,113400,1800,114115,1807
15966,deliberation,1,27,choice,115200,1018,115922,1022
15966,deliberation,1,27,choice_confirmation,116218,1982,116944,1996
15966,deliberation,1,27,iti,118200,1700,118940,1711
15966,deliberation,1,28,scramble,119900,1600,120651,1608
15966,deliberation,1,28,scramble_prompt,121500,461,122259,465
15966,deliberation,1,28,scramble_confirmation,121961,939,122724,951
15966,deliberation,1,28,iti,122900,3200,123675,3209
15966,deliberation,1,29,scramble,126100,1300,126884,1310
15966,deliberation,1,29,scramble_prompt,127400,311,128194,315
15966,deliberation,1,29,scramble_confirmation,127711,1389,128509,1399
15966,deliberation,1,29,iti,129100,2400,129908,2408
15966,deliberation,1,30,choice,131500,980,132316,984
15966,deliberation,1,30,choice_confirmation,132480,2020,133300,2030
15966,deliberation,1,30,iti,134500,2100,135330,2114
15966,deliberation,1,31,scramble,136600,1300,137444,1311
15966,deliberation,1,31,scramble_prompt,137900,414,138755,418
15966,deliberation,1,31,scramble_confirmation,138314,1286,139173,1294
15966,deliberation,1,31,iti,139600,1100,140467,1110
15966,deliberation,1,32,scramble,140700,1700,141577,1714
15966,deliberation,1,32,scramble_prompt,142400,580,143291,584
15966,deliberation,1,32,scramble_confirmation,142980,720,143875,726
15966,deliberation,1,32,iti,143700,1200,144601,1209
15966,deliberation,1,33,choice,144900,2540,145810,2544
15966,deliberation,1,33,choice_confirmation,147440,460,148354,472
15966,deliberation,1,33,iti,147900,1900,148826,1913
15966,deliberation,1,34,choice,149800,1346,150739,1350
15966,deliberation,1,34,choice_confirmation,151146,1654,152089,1665
15966,deliberation,1,34,iti,152800,3600,153754,3609
15966,deliberation,1,35,scramble,156400,1000,157363,1008
15966,deliberation,1,35,scramble_prompt,157400,509,158371,514
15966,deliberation,1,35,scramble_confirmation,157909,1491,158885,1501
15966,deliberation,1,35,iti,159400,2300,160386,2311
15966,deliberation,1,36,choice,161700,794,162697,799
15966,deliberation,1,36,choice_confirmation,162494,2206,163496,2219
15966,deliberation,1,36,iti,164700,2400,165715,2407
15966,deliberation,1,37,scramble,167100,1800,168122,1809
15966,deliberation,1,37,scramble_prompt,168900,222,169931,225
15966,deliberation,1,37,scramble_confirmation,169122,978,170156,991
15966,deliberation,1,37,iti,170100,2200,171147,2207
15966,deliberation,1,38,choice,172300,1186,173354,1190
15966,deliberation,1,38,choice_confirmation,173486,1814,174544,1826
15966,deliberation,1,38,iti,175300,1000,176370,1007
15966,deliberation,1,39,scramble,176300,1800,177377,1810
15966,deliberation,1,39,scramble_prompt,178100,550,179187,555
15966,deliberation,1,39,scramble_confirmation,178650,650,179742,659
15966,deliberation,1,39,iti,179300,1400,180401,1409
15966,deliberation,1,40,choice,180700,1571,181810,1576
15966,deliberation,1,40,choice_confirmation,182271,1429,183386,1439
15966,deliberation,1,40,iti,183700,1300,184825,1313
15966,deliberation,1,41,scramble,185000,1400,186138,1406
15966,deliberation,1,41,scramble_prompt,186400,564,187544,568
15966,deliberation,1,41,scramble_confirmation,186964,1036,188112,1051
15966,deliberation,1,41,iti,188000,4300,189163,4310
15966,deliberation,1,42,choice,192300,866,193473,871
15966,deliberation,1,42,choice_confirmation,193166,2134,194344,2146
15966,deliberation,1,42,iti,195300,1900,196490,1910
15966,deliberation,1,43,scramble,197200,700,198400,713
15966,deliberation,1,43,scramble_prompt,197900,581,199113,586
15966,deliberation,1,43,scramble_confirmation,198481,1719,199699,1725
15966,deliberation,1,43,iti,200200,2100,201424,2113
15966,deliberation,1,44,choice,202300,680,203537,685
15966,deliberation,1,44,choice_confirmation,202980,2320,204222,2331
15966,deliberation,1,44,iti,205300,1200,206553,1208
15966,deliberation,1,45,choice,206500,1248,207761,1253
15966,deliberation,1,45,choice_confirmation,207748,1752,209014,1764
15966,deliberation,1,45,iti,209500,2200,210778,2208
15966,deliberation,1,46,scramble,211700,1200,212986,1208
15966,deliberation,1,46,scramble_prompt,212900,441,214194,445
15966,deliberation,1,46,scramble_confirmation,213341,1359,214639,1370
15966,deliberation,1,46,iti,214700,1300,216009,1313
15966,deliberation,1,47,choice,216000,1012,217322,1017
15966,deliberation,1,47,choice_confirmation,217012,1988,218339,1998
15966,deliberation,1,47,iti,219000,1600,220337,1608
15966,deliberation,1,48,choice,220600,1273,221945,1277
15966,deliberation,1,48,choice_confirmation,221873,1727,223222,1740
15966,deliberation,1,48,iti,223600,1800,224962,1808
15966,deliberation,1,49,scramble,225400,1800,226770,1806
15966,deliberation,1,49,scramble_prompt,227200,604,228576,608
15966,deliberation,1,49,scramble_confirmation,227804,596,229184,609
15966,deliberation,1,49,iti,228400,1300,229793,1311
15966,deliberation,1,50,choice,229700,663,231104,668
15966,deliberation,1,50,choice_confirmation,230363,2337,231772,2349
15966,deliberation,1,50,iti,232700,1100,234121,1111
15966,deliberation,1,51,scramble,233800,1900,235232,1912
15966,deliberation,1,51,scramble_prompt,235700,497,237144,501
15966,deliberation,1,51,scramble_confirmation,236197,603,237645,611
15966,deliberation,1,51,iti,236800,3200,238256,3208
15966,deliberation,2,52,choice,0,1368,0,1372
15966,deliberation,2,52,choice_confirmation,1368,1632,1372,1640
15966,deliberation,2,52,iti,3000,4700,3012,4711
15966,deliberation,2,53,scramble,7700,1400,7723,1408
15966,deliberation,2,53,scramble_prompt,9100,505,9131,510
15966,deliberation,2,53,scramble_confirmation,9605,1095,9641,1106
15966,deliberation,2,53,iti,10700,1600,10747,1609
15966,deliberation,2,54,choice,12300,1059,12356,1064
15966,deliberation,2,54,choice_confirmation,13359,1941,13420,1952
15966,deliberation,2,54,iti,15300,1100,15372,1112
15966,deliberation,2,55,choice,16400,1096,16484,1100
15966,deliberation,2,55,choice_confirmation,17496,1904,17584,1916
15966,deliberation,2,55,iti,19400,2400,19500,2407
15966,deliberation,2,56,scramble,21800,700,21907,711
15966,deliberation,2,56,scramble_prompt,22500,452,22618,456
15966,deliberation,2,56,scramble_confirmation,22952,1848,23074,1856
15966,deliberation,2,56,iti,24800,1400,24930,1410
15966,deliberation,2,57,scramble,26200,900,26340,912
15966,deliberation,2,57,scramble_prompt,27100,542,27252,547
15966,deliberation,2,57,scramble_confirmation,27642,1558,27799,1565
15966,deliberation,2,57,iti,29200,1800,29364,1807
15966,deliberation,2,58,choice,31000,1145,31171,1150
15966,deliberation,2,58,choice_confirmation,32145,1855,32321,1868
15966,deliberation,2,58,iti,34000,3400,34189,3407
15966,deliberation,2,59,scramble,37400,1000,37596,1008
15966,deliberation,2,59,scramble_prompt,38400,463,38604,468
15966,deliberation,2,59,scramble_confirmation,38863,1537,39072,1548
15966,deliberation,2,59,iti,40400,1400,40620,1407
15966,deliberation,2,60,choice,41800,886,42027,891
15966,deliberation,2,60,choice_confirmation,42686,2114,42918,2125
15966,deliberation,2,60,iti,44800,1900,45043,1911
15966,deliberation,2,61,choice,46700,842,46954,847
15966,deliberation,2,61,choice_confirmation,47542,2158,47801,2169
15966,deliberation,2,61,iti,49700,1500,49970,1514
15966,deliberation,2,62,scramble,51200,1100,51484,1111
15966,deliberation,2,62,scramble_prompt,52300,455,52595,459
15966,deliberation,2,62,scramble_confirmation,52755,1445,53054,1452
15966,deliberation,2,62,iti,54200,2100,54506,2113
15966,deliberation,2,63,scramble,56300,1500,56619,1511
15966,deliberation,2,63,scramble_prompt,57800,478,58130,482
15966,deliberation,2,63,scramble_confirmation,58278,1022,58612,1029
15966,deliberation,2,63,iti,59300,1500,59641,1514
15966,deliberation,2,64,choice,60800,1029,61155,1035
15966,deliberation,2,64,choice_confirmation,61829,1971,62190,1981
15966,deliberation,2,64,iti,63800,2000,64171,2007
15966,deliberation,2,65,scramble,65800,1100,66178,1113
15966,deliberation,2,65,scramble_prompt,66900,452,67291,456
15966,deliberation,2,65,scramble_confirmation,67352,1448,67747,1455
15966,deliberation,2,65,iti,68800,1100,69202,1112
15966,deliberation,2,66,choice,69900,937,70314,943
15966,deliberation,2,66,choice_confirmation,70837,2063,71257,2072
15966,deliberation,2,66,iti,72900,1000,73329,1010
15966,deliberation,2,67,scramble,73900,1400,74339,1406
15966,deliberation,2,67,scramble_prompt,75300,491,75745,496
15966,deliberation,2,67,scramble_confirmation,75791,1109,76241,1121
15966,deliberation,2,67,iti,76900,2800,77362,2807
15966,deliberation,2,68,scramble,79700,900,80169,913
15966,deliberation,2,68,scramble_prompt,80600,587,81082,592
15966,deliberation,2,68,scramble_confirmation,81187,1513,81674,1519
15966,deliberation,2,68,iti,82700,3100,83193,3113
15966,deliberation,2,69,choice,85800,1134,86306,1140
15966,deliberation,2,69,choice_confirmation,86934,1866,87446,1875
15966,deliberation,2,69,iti,88800,1100,89321,1114
15966,deliberation,2,70,scramble,89900,1100,90435,1111
15966,deliberation,2,70,scramble_prompt,91000,462,91546,467
15966,deliberation,2,70,scramble_confirmation,91462,1438,92013,1445
15966,deliberation,2,70,iti,92900,1200,93458,1208
15966,deliberation,2,71,choice,94100,898,94666,902
15966,deliberation,2,71,choice_confirmation,94998,2102,95568,2114
15966,deliberation,2,71,iti,97100,2500,97682,2511
15966,deliberation,2,72,scramble,99600,1200,100193,1209
15966,deliberation,2,72,scramble_prompt,100800,451,101402,456
15966,deliberation,2,72,scramble_confirmation,101251,1349,101858,1361
15966,deliberation,2,72,iti,102600,1300,103219,1309
15966,deliberation,2,73,scramble,103900,1300,104528,1314
15966,deliberation,2,73,scramble_prompt,105200,499,105842,504
15966,deliberation,2,73,scramble_confirmation,105699,1201,106346,1208
15966,deliberation,2,73,iti,106900,3200,107554,3207
15966,deliberation,2,74,choice,110100,711,110761,715
15966,deliberation,2,74,choice_confirmation,110811,2289,111476,2301
15966,deliberation,2,74,iti,113100,1800,113777,1809
15966,deliberation,2,75,choice,114900,789,115586,794
15966,deliberation,2,75,choice_confirmation,115689,2211,116380,2221
15966,deliberation,2,75,iti,117900,2100,118601,2112
15966,deliberation,2,76,scramble,120000,700,120713,712
15966,deliberation,2,76,scramble_prompt,120700,509,121425,514
15966,deliberation,2,76,scramble_confirmation,121209,1791,121939,1797
15966,deliberation,2,76,iti,123000,1700,123736,1713
15966,deliberation,2,77,scramble,124700,1500,125449,1512
15966,deliberation,2,77,scramble_prompt,126200,463,126961,468
15966,deliberation,2,77,scramble_confirmation,126663,1037,127429,1045
15966,deliberation,2,77,iti,127700,1100,128474,1110
15966,deliberation,2,78,choice,128800,921,129584,926
15966,deliberation,2,78,choice_confirmation,129721,2079,130510,2091
15966,deliberation,2,78,iti,131800,1900,132601,1911
15966,deliberation,2,79,scramble,133700,1500,134512,1513
15966,deliberation,2,79,scramble_prompt,135200,510,136025,515
15966,deliberation,2,79,scramble_confirmation,135710,990,136540,997
15966,deliberation,2,79,iti,136700,3600,137537,3607
15966,deliberation,2,80,choice,140300,566,141144,571
15966,deliberation,2,80,choice_confirmation,140866,2434,141715,2446
15966,deliberation,2,80,iti,143300,1200,144161,1207
15966,deliberation,2,81,choice,144500,595,145368,600
15966,deliberation,2,81,choice_confirmation,145095,2405,145968,2417
15966,deliberation,2,81,iti,147500,2300,148385,2311
15966,deliberation,2,82,scramble,149800,1300,150696,1310
15966,deliberation,2,82,scramble_prompt,151100,495,152006,499
15966,deliberation,2,82,scramble_confirmation,151595,1205,152505,1216
15966,deliberation,2,82,iti,152800,1300,153721,1312
15966,deliberation,2,83,scramble,154100,1000,155033,1008
15966,deliberation,2,83,scramble_prompt,155100,464,156041,469
15966,deliberation,2,83,scramble_confirmation,155564,1536,156510,1547
15966,deliberation,2,83,iti,157100,2800,158057,2806
15966,deliberation,2,84,choice,159900,794,160863,799
15966,deliberation,2,84,choice_confirmation,160694,2206,161662,2219
15966,deliberation,2,84,iti,162900,1100,163881,1110
15966,deliberation,2,85,scramble,164000,1100,164991,1113
15966,deliberation,2,85,scramble_prompt,165100,504,166104,508
15966,deliberation,2,85,scramble_confirmation,165604,1396,166612,1405
15966,deliberation,2,85,iti,167000,2300,168017,2310
15966,deliberation,2,86,choice,169300,1072,170327,1077
15966,deliberation,2,86,choice_confirmation,170372,1928,171404,1939
15966,deliberation,2,86,iti,172300,2200,173343,2210
15966,deliberation,2,87,choice,174500,616,175553,622
15966,deliberation,2,87,choice_confirmation,175116,2384,176175,2392
15966,deliberation,2,87,iti,177500,1400,178567,1410
15966,deliberation,2,88,scramble,178900,200,179977,208
15966,deliberation,2,88,scramble_prompt,179100,439,180185,444
15966,deliberation,2,88,scramble_confirmation,179539,2361,180629,2371
15966,deliberation,2,88,iti,181900,2900,183000,2912
15966,deliberation,2,89,choice,184800,944,185912,949
15966,deliberation,2,89,choice_confirmation,185744,2056,186861,2067
15966,deliberation,2,89,iti,187800,1600,188928,1608
15966,deliberation,2,90,scramble,189400,1000,190536,1008
15966,deliberation,2,90,scramble_prompt,190400,465,191544,470
15966,deliberation,2,90,scramble_confirmation,190865,1535,192014,1546
15966,deliberation,2,90,iti,192400,3000,193560,3007
15966,deliberation,2,91,scramble,195400,500,196567,511
15966,deliberation,2,91,scramble_prompt,195900,442,197078,447
15966,deliberation,2,91,scramble_confirmation,196342,2058,197525,2067
15966,deliberation,2,91,iti,198400,2800,199592,2808
15966,deliberation,2,92,choice,201200,1220,202400,1225
15966,deliberation,2,92,choice_confirmation,202420,1780,203625,1791
15966,deliberation,2,92,iti,204200,2900,205416,2910
15966,deliberation,2,93,choice,207100,637,208326,643
15966,deliberation,2,93,choice_confirmation,207737,2363,208969,2374
15966,deliberation,2,93,iti,210100,1300,211343,1311
15966,deliberation,2,94,scramble,211400,1800,212654,1809
15966,deliberation,2,94,scramble_prompt,213200,374,214463,378
15966,deliberation,2,94,scramble_confirmation,213574,826,214841,837
15966,deliberation,2,94,iti,214400,1100,215678,1114
15966,deliberation,2,95,choice,215500,902,216792,906
15966,deliberation,2,95,choice_confirmation,216402,2098,217698,2108
15966,deliberation,2,95,iti,218500,1500,219806,1513
15966,deliberation,2,96,scramble,220000,500,221319,510
15966,deliberation,2,96,scramble_prompt,220500,566,221829,571
15966,deliberation,2,96,scramble_confirmation,221066,1934,222400,1943
15966,deliberation,2,96,iti,223000,1100,224343,1112
15966,deliberation,2,97,choice,224100,608,225455,613
15966,deliberation,2,97,choice_confirmation,224708,2392,226068,2402
15966,deliberation,2,97,iti,227100,1500,228470,1512
15966,deliberation,2,98,choice,228600,603,229982,609
15966,deliberation,2,98,choice_confirmation,229203,2397,230591,2407
15966,deliberation,2,98,iti,231600,1100,232998,1113
15966,deliberation,2,99,scramble,232700,100,234111,112
15966,deliberation,2,99,scramble_prompt,232800,547,234223,552
15966,deliberation,2,99,scramble_confirmation,233347,2353,234775,2368
15966,deliberation,2,99,iti,235700,4300,237143,4312
15966,outcome_learning,0,0,gain,240000,1500,241455,1511
15966,outcome_learning,0,0,isi,241500,1000,242966,1010
15966,outcome_learning,0,0,outcome,242500,1500,243976,1511
15966,outcome_learning,0,0,iti,243500,1500,245487,1511
15966,outcome_learning,0,1,no-gain,245000,1500,246998,1514
15966,outcome_learning,0,1,isi,246500,1500,248512,1511
15966,outcome_learning,0,1,outcome,248000,1500,250023,1513
15966,outcome_learning,0,1,iti,249500,1000,251536,1008
15966,outcome_learning,0,2,no-gain,250500,1500,252544,1512
15966,outcome_learning,0,2,isi,252000,1000,254056,1007
15966,outcome_learning,0,2,outcome,253000,1500,255063,1512
15966,outcome_learning,0,2,iti,254000,2000,256575,2009
15966,outcome_learning,0,3,gain,256000,1500,258584,1510
15966,outcome_learning,0,3,isi,257500,2000,260094,2009
15966,outcome_learning,0,3,outcome,259500,1500,262103,1512
15966,outcome_learning,0,3,iti,261500,1000,263615,1007
15966,outcome_learning,1,4,gain,0,1500,0,1514
15966,outcome_learning,1,4,isi,1500,1900,1514,1913
15966,outcome_learning,1,4,outcome,3400,1500,3427,1510
15966,outcome_learning,1,4,iti,5300,1800,4937,1807
15966,outcome_learning,1,5,no_gain,7100,1500,6744,1515
15966,outcome_learning,1,5,isi,8600,1600,8259,1607
15966,outcome_learning,1,5,outcome,10200,1500,9866,1511
15966,outcome_learning,1,5,iti,11800,1200,11377,1208
15966,outcome_learning,1,6,no_gain,13000,1500,12585,1512
15966,outcome_learning,1,6,isi,14500,1800,14097,1808
15966,outcome_learning,1,6,outcome,16300,1500,15905,1512
15966,outcome_learning,1,6,iti,18100,1100,17417,1113
15966,outcome_learning,1,7,gain,19200,1500,18530,1512
15966,outcome_learning,1,7,isi,20700,1800,20042,1808
15966,outcome_learning,1,7,outcome,22500,1500,21850,1512
15966,outcome_learning,1,7,iti,24300,1700,23362,1712
15966,outcome_learning,1,8,gain,26000,1500,25074,1510
15966,outcome_learning,1,8,isi,27500,1000,26584,1010
15966,outcome_learning,1,8,outcome,28500,1500,27594,1512
15966,outcome_learning,1,8,iti,29500,3300,29106,3312
15966,outcome_learning,1,9,gain,32800,1500,32418,1511
15966,outcome_learning,1,9,isi,34300,1100,33929,1113
15966,outcome_learning,1,9,outcome,35400,1500,35042,1511
15966,outcome_learning,1,9,iti,36500,1900,36553,1912
15966,outcome_learning,1,10,no_gain,38400,1500,38465,1512
15966,outcome_learning,1,10,isi,39900,1300,39977,1311
15966,outcome_learning,1,10,outcome,41200,1500,41288,1513
15966,outcome_learning,1,10,iti,42500,2500,42801,2513
15966,outcome_learning,1,11,no_gain,45000,1500,45314,1510
15966,outcome_learning,1,11,isi,46500,1900,46824,1912
15966,outcome_learning,1,11,outcome,48400,1500,48736,1513
15966,outcome_learning,1,11,iti,50300,1100,50249,1112
15966,outcome_learning,1,12,no_gain,51400,1500,51361,1512
15966,outcome_learning,1,12,isi,52900,3100,52873,3112
15966,outcome_learning,1,12,outcome,56000,1500,55985,1511
15966,outcome_learning,1,12,iti,59100,1800,57496,1809
15966,outcome_learning,1,13,gain,60900,1500,59305,1511
15966,outcome_learning,1,13,isi,62400,3500,60816,3512
15966,outcome_learning,1,13,outcome,65900,1500,64328,1513
15966,outcome_learning,1,13,iti,69400,1200,65841,1208
15966,outcome_learning,1,14,no_gain,70600,1500,67049,1511
15966,outcome_learning,1,14,isi,72100,1900,68560,1912
15966,outcome_learning,1,14,outcome,74000,1500,70472,1511
15966,outcome_learning,1,14,iti,75900,3000,71983,3008
15966,outcome_learning,1,15,gain,78900,1500,74991,1513
15966,outcome_learning,1,15,isi,80400,1600,76504,1607
15966,outcome_learning,1,15,outcome,82000,1500,78111,1514
15966,outcome_learning,1,15,iti,83600,2100,79625,2110
15966,outcome_learning,1,16,no_gain,85700,1500,81735,1512
15966,outcome_learning,1,16,isi,87200,1500,83247,1513
15966,outcome_learning,1,16,outcome,88700,1500,84760,1512
15966,outcome_learning,1,16,iti,90200,2000,86272,2006
15966,outcome_learning,1,17,gain,92200,1500,88278,1513
15966,outcome_learning,1,17,isi,93700,2700,89791,2712
15966,outcome_learning,1,17,outcome,96400,1500,92503,1514
15966,outcome_learning,1,17,iti,99100,1800,94017,1806
15966,outcome_learning,1,18,no_gain,100900,1500,95823,1511
15966,outcome_learning,1,18,isi,102400,3300,97334,3314
15966,outcome_learning,1,18,outcome,105700,1500,100648,1510
15966,outcome_learning,1,18,iti,109000,1500,102158,1513
15966,outcome_learning,1,19,no_gain,110500,1500,103671,1513
15966,outcome_learning,1,19,isi,112000,1400,105184,1408
15966,outcome_learning,1,19,outcome,113400,1500,106592,1512
15966,outcome_learning,1,19,iti,114800,1100,108104,1112
15966,outcome_learning,1,20,gain,115900,1500,109216,1512
15966,outcome_learning,1,20,isi,117400,2200,110728,2207
15966,outcome_learning,1,20,outcome,119600,1500,112935,1511
15966,outcome_learning,1,20,iti,121800,1700,114446,1712
15966,outcome_learning,1,21,gain,123500,1500,116158,1513
15966,outcome_learning,1,21,isi,125000,1400,117671,1407
15966,outcome_learning,1,21,outcome,126400,1500,119078,1514
15966,outcome_learning,1,21,iti,127800,1900,120592,1910
15966,outcome_learning,1,22,gain,129700,1500,122502,1514
15966,outcome_learning,1,22,isi,131200,1900,124016,1912
15966,outcome_learning,1,22,outcome,133100,1500,125928,1512
15966,outcome_learning,1,22,iti,135000,4600,127440,4608
15966,outcome_learning,1,23,gain,139600,1500,132048,1510
15966,outcome_learning,1,23,isi,141100,2200,133558,2209
15966,outcome_learning,1,23,outcome,143300,1500,135767,1510
15966,outcome_learning,1,23,iti,145500,1200,137277,1209
15966,outcome_learning,1,24,no_gain,146700,1500,138486,1512
15966,outcome_learning,1,24,isi,148200,1800,139998,1810
15966,outcome_learning,1,24,outcome,150000,1500,141808,1510
15966,outcome_learning,1,24,iti,151800,1100,143318,1112
15966,outcome_learning,1,25,no_gain,152900,1500,144430,1513
15966,outcome_learning,1,25,isi,154400,1100,145943,1111
15966,outcome_learning,1,25,outcome,155500,1500,147054,1513
15966,outcome_learning,1,25,iti,156600,1700,148567,1712
15966,outcome_learning,1,26,gain,158300,1500,150279,1512
15966,outcome_learning,1,26,isi,159800,1300,151791,1312
15966,outcome_learning,1,26,outcome,161100,1500,153103,1511
15966,outcome_learning,1,26,iti,162400,1100,154614,1113
15966,outcome_learning,1,27,no_gain,163500,1500,155727,1511
15966,outcome_learning,1,27,isi,165000,2300,157238,2312
15966,outcome_learning,1,27,outcome,167300,1500,159550,1513
15966,outcome_learning,1,27,iti,169600,4500,161063,4511
15966,outcome_learning,1,28,gain,174100,1500,165574,1513
15966,outcome_learning,1,28,isi,175600,3000,167087,3007
15966,outcome_learning,1,28,outcome,178600,1500,170094,1511
15966,outcome_learning,1,28,iti,181600,2100,171605,2113
15966,outcome_learning,1,29,gain,183700,1500,173718,1511
15966,outcome_learning,1,29,isi,185200,3100,175229,3114
15966,outcome_learning,1,29,outcome,188300,1500,178343,1511
15966,outcome_learning,1,29,iti,191400,1400,179854,1407
15966,outcome_learning,1,30,no_gain,192800,1500,181261,1513
15966,outcome_learning,1,30,isi,194300,1300,182774,1311
15966,outcome_learning,1,30,outcome,195600,1500,184085,1513
15966,outcome_learning,1,30,iti,196900,1600,185598,1606
15966,outcome_learning,1,31,gain,198500,1500,187204,1514
15966,outcome_learning,1,31,isi,200000,1200,188718,1208
15966,outcome_learning,1,31,outcome,201200,1500,189926,1511
15966,outcome_learning,1,31,iti,202400,1700,191437,1712
15966,outcome_learning,1,32,no_gain,204100,1500,193149,1513
15966,outcome_learning,1,32,isi,205600,1600,194662,1608
15966,outcome_learning,1,32,outcome,207200,1500,196270,1511
15966,outcome_learning,1,32,iti,208800,4100,197781,4113
15966,outcome_learning,1,33,no_gain,212900,1500,201894,1511
15966,outcome_learning,1,33,isi,214400,1900,203405,1912
15966,outcome_learning,1,33,outcome,216300,1500,205317,1511
15966,outcome_learning,1,33,iti,218200,2200,206828,2209
