PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
47210,deliberation,1,4,iti,3000,2900,3055,2919
47210,deliberation,1,5,scramble,5900,1300,5974,1326
47210,deliberation,1,5,scramble_prompt,7200,652,7300,666
47210,deliberation,1,5,scramble_confirmation,7852,1048,7966,1082
47210,deliberation,1,5,iti,8900,2500,9048,2523
47210,deliberation,1,6,choice,11400,3000,11571,3017
47210,deliberation,1,6,no_response,14400,300,14588,318
47210,deliberation,1,6,iti,14700,2100,14906,2134
47210,deliberation,1,7,choice,16800,1022,17040,1035
47210,deliberation,1,7,choice_confirmation,17822,1978,18075,2000
47210,deliberation,1,7,iti,19800,1300,20075,1316
47210,deliberation,1,8,scramble,21100,1300,21391,1321
47210,deliberation,1,8,scramble_prompt,22400,199,22712,212
47210,deliberation,1,8,scramble_confirmation,22599,1501,22924,1522
47210,deliberation,1,8,iti,24100,1900,24446,1918
47210,deliberation,1,9,choice,26000,1885,26364,1898
47210,deliberation,1,9,choice_confirmation,27885,1115,28262,1131
47210,deliberation,1,9,iti,29000,2100,29393,2114
47210,deliberation,1,10,choice,31100,2142,31507,2157
47210,deliberation,1,10,choice_confirmation,33242,858,33664,875
47210,deliberation,1,10,iti,34100,1200,34539,1225
47210,deliberation,1,11,scramble,35300,1300,35764,1314
47210,deliberation,1,11,scramble_prompt,36600,1033,37078,1045
47210,deliberation,1,11,scramble_confirmation,37633,667,38123,680
47210,deliberation,1,11,iti,38300,3100,38803,3123
47210,deliberation,1,12,scramble,41400,1900,41926,1934
47210,deliberation,1,12,scramble_prompt,43300,299,43860,312
47210,deliberation,1,12,scramble_confirmation,43599,801,44172,835
47210,deliberation,1,12,iti,44400,2200,45007,2218
47210,deliberation,1,13,choice,46600,1169,47225,1181
47210,deliberation,1,13,choice_confirmation,47769,1831,48406,1846
47210,deliberation,1,13,iti,49600,2000,50252,2030
47210,deliberation,1,14,choice,51600,2836,52282,2850
47210,deliberation,1,14,choice_confirmation,54436,164,55132,178
47210,deliberation,1,14,iti,54600,1900,55310,1925
47210,deliberation,1,15,scramble,56500,1100,57235,1116
47210,deliberation,1,15,scramble_prompt,57600,1535,58351,1551
47210,deliberation,1,15,scramble_confirmation,59135,365,59902,385
47210,deliberation,1,15,iti,59500,1900,60287,1918
47210,deliberation,1,16,scramble,61400,1500,62205,1518
47210,deliberation,1,16,scramble_prompt,62900,388,63723,403
47210,deliberation,1,16,scramble_confirmation,63288,1112,64126,1127
47210,deliberation,1,16,iti,64400,3000,65253,3023
47210,deliberation,1,17,choice,67400,1873,68276,1887
47210,deliberation,1,17,choice_confirmation,69273,1127,70163,1160
47210,deliberation,1,17,iti,70400,1400,71323,1419
47210,deliberation,1,18,scramble,71800,1500,72742,1521
47210,deliberation,1,18,scramble_prompt,73300,662,74263,679
47210,deliberation,1,18,scramble_confirmation,73962,838,74942,854
47210,deliberation,1,18,iti,74800,2200,75796,2222
47210,deliberation,1,19,scramble,77000,700,78018,723
47210,deliberation,1,19,scramble_prompt,77700,1331,78741,1344
47210,deliberation,1,19,scramble_confirmation,79031,969,80085,993
47210,deliberation,1,19,iti,80000,1900,81078,1937
47210,deliberation,1,20,choice,81900,3000,83015,3023
47210,deliberation,1,20,no_response,84900,300,86038,316
47210,deliberation,1,20,iti,85200,2300,86354,2321
47210,deliberation,1,21,choice,87500,1851,88675,1865
47210,deliberation,1,21,choice_confirmation,89351,1149,90540,1162
47210,deliberation,1,21,iti,90500,1300,91702,1356
47210,deliberation,1,22,scramble,91800,1600,93058,1638
47210,deliberation,1,22,scramble_prompt,93400,406,94696,419
47210,deliberation,1,22,scramble_confirmation,93806,994,95115,1014
47210,deliberation,1,22,iti,94800,1100,96129,1114
47210,deliberation,1,23,choice,95900,1122,97243,1138
47210,deliberation,1,23,choice_confirmation,97022,1878,98381,1896
47210,deliberation,1,23,iti,98900,2700,100277,2731
47210,deliberation,1,24,scramble,101600,1800,103008,1823
47210,deliberation,1,24,scramble_prompt,103400,188,104831,198
47210,deliberation,1,24,scramble_confirmation,103588,1012,105029,1027
47210,deliberation,1,24,iti,104600,1500,106056,1522
47210,deliberation,1,25,choice,106100,1292,107578,1303
47210,deliberation,1,25,choice_confirmation,107392,1708,108881,1730
47210,deliberation,1,25,iti,109100,1300,110611,1345
47210,deliberation,1,26,scramble,110400,2000,111956,2046
47210,deliberation,1,26,scramble_prompt,112400,252,114002,262
47210,deliberation,1,26,scramble_confirmation,112652,748,114264,783
47210,deliberation,1,26,iti,113400,1800,115047,1811
47210,deliberation,1,27,choice,115200,1354,116858,1370
47210,deliberation,1,27,choice_confirmation,116554,1646,118228,1664
47210,deliberation,1,27,iti,118200,1700,119892,1712
47210,deliberation,1,28,scramble,119900,1600,121604,1615
47210,deliberation,1,28,scramble_prompt,121500,1046,123219,1060
47210,deliberation,1,28,scramble_confirmation,122546,354,124279,376
47210,deliberation,1,28,iti,122900,3200,124655,3227
47210,deliberation,1,29,scramble,126100,1300,127882,1319
47210,deliberation,1,29,scramble_prompt,127400,3,129201,13
47210,deliberation,1,29,scramble_confirmation,127403,1697,129214,1722
47210,deliberation,1,29,iti,129100,2400,130936,2427
47210,deliberation,1,30,choice,131500,1233,133363,1247
47210,deliberation,1,30,choice_confirmation,132733,1767,134610,1785
47210,deliberation,1,30,iti,134500,2100,136395,2130
47210,deliberation,1,31,scramble,136600,1300,138525,1316
47210,deliberation,1,31,scramble_prompt,137900,205,139841,219
47210,deliberation,1,31,scramble_confirmation,138105,1495,140060,1508
47210,deliberation,1,31,iti,139600,1100,141568,1109
47210,deliberation,1,32,scramble,140700,1700,142677,1797
47210,deliberation,1,32,scramble_prompt,142400,1212,144474,1225
47210,deliberation,1,32,scramble_confirmation,143612,88,145699,114
47210,deliberation,1,32,iti,143700,1200,145813,1220
47210,deliberation,1,33,choice,144900,1199,147033,1217
47210,deliberation,1,33,choice_confirmation,146099,1801,148250,1819
47210,deliberation,1,33,iti,147900,1900,150069,1920
47210,deliberation,1,34,choice,149800,974,151989,986
47210,deliberation,1,34,choice_confirmation,150774,2026,152975,2049
47210,deliberation,1,34,iti,152800,3600,155024,3620
47210,deliberation,1,35,scramble,156400,1000,158644,1019
47210,deliberation,1,35,scramble_prompt,157400,50,159663,62
47210,deliberation,1,35,scramble_confirmation,157450,1950,159725,1963
47210,deliberation,1,35,iti,159400,2300,161688,2332
47210,deliberation,1,36,choice,161700,1312,164020,1329
47210,deliberation,1,36,choice_confirmation,163012,1688,165349,1708
47210,deliberation,1,36,iti,164700,2400,167057,2415
47210,deliberation,1,37,scramble,167100,1800,169472,1813
47210,deliberation,1,37,scramble_prompt,168900,154,171285,165
47210,deliberation,1,37,scramble_confirmation,169054,1046,171450,1065
47210,deliberation,1,37,iti,170100,2200,172515,2216
47210,deliberation,1,38,choice,172300,1621,174731,1634
47210,deliberation,1,38,choice_confirmation,173921,1379,176365,1401
47210,deliberation,1,38,iti,175300,1000,177766,1018
47210,deliberation,1,39,scramble,176300,1800,178784,1818
47210,deliberation,1,39,scramble_prompt,178100,860,180602,877
47210,deliberation,1,39,scramble_confirmation,178960,340,181479,353
47210,deliberation,1,39,iti,179300,1400,181832,1417
47210,deliberation,1,40,choice,180700,1059,183249,1075
47210,deliberation,1,40,choice_confirmation,181759,1941,184324,1957
47210,deliberation,1,40,iti,183700,1300,186281,1313
47210,deliberation,1,41,scramble,185000,1400,187594,1424
47210,deliberation,1,41,scramble_prompt,186400,394,189018,405
47210,deliberation,1,41,scramble_confirmation,186794,1206,189423,1230
47210,deliberation,1,41,iti,188000,4300,190653,4361
47210,deliberation,1,42,choice,192300,843,195014,861
47210,deliberation,1,42,choice_confirmation,193143,2157,195875,2177
47210,deliberation,1,42,iti,195300,1900,198052,1921
47210,deliberation,1,43,scramble,197200,700,199973,726
47210,deliberation,1,43,scramble_prompt,197900,63,200699,78
47210,deliberation,1,43,scramble_confirmation,197963,2237,200777,2335
47210,deliberation,1,43,iti,200200,2100,203112,2118
47210,deliberation,1,44,choice,202300,1009,205230,1020
47210,deliberation,1,44,choice_confirmation,203309,1991,206250,2010
47210,deliberation,1,44,iti,205300,1200,208260,1222
47210,deliberation,1,45,choice,206500,1664,209482,1677
47210,deliberation,1,45,choice_confirmation,208164,1336,211159,1357
47210,deliberation,1,45,iti,209500,2200,212516,2222
47210,deliberation,1,46,scramble,211700,1200,214738,1217
47210,deliberation,1,46,scramble_prompt,212900,684,215955,693
47210,deliberation,1,46,scramble_confirmation,213584,1116,216648,1132
47210,deliberation,1,46,iti,214700,1300,217780,1337
47210,deliberation,1,47,choice,216000,1612,219117,1623
47210,deliberation,1,47,choice_confirmation,217612,1388,220740,1406
47210,deliberation,1,47,iti,219000,1600,222146,1616
47210,deliberation,1,48,choice,220600,1291,223762,1306
47210,deliberation,1,48,choice_confirmation,221891,1709,225068,1726
47210,deliberation,1,48,iti,223600,1800,226794,1816
47210,deliberation,1,49,scramble,225400,1800,228610,1814
47210,deliberation,1,49,scramble_prompt,227200,594,230424,603
47210,deliberation,1,49,scramble_confirmation,227794,606,231027,622
47210,deliberation,1,49,iti,228400,1300,231649,1446
47210,deliberation,1,50,choice,229700,1758,233095,1770
47210,deliberation,1,50,choice_confirmation,231458,1242,234865,1257
47210,deliberation,1,50,iti,232700,1100,236122,1116
47210,deliberation,1,51,scramble,233800,1900,237238,1916
47210,deliberation,1,51,scramble_prompt,235700,706,239154,718
47210,deliberation,1,51,scramble_confirmation,236406,394,239872,408
47210,deliberation,1,51,iti,236800,3200,240280,3219
47210,deliberation,2,52,choice,0,1452,0,1468
47210,deliberation,2,52,choice_confirmation,1452,1548,1468,1566
47210,deliberation,2,52,iti,3000,4700,3034,4713
47210,deliberation,2,53,scramble,7700,1400,7747,1423
47210,deliberation,2,53,scramble_prompt,9100,667,9170,676
47210,deliberation,2,53,scramble_confirmation,9767,933,9846,950
47210,deliberation,2,53,iti,10700,1600,10796,1617
47210,deliberation,2,54,choice,12300,1027,12413,1043
47210,deliberation,2,54,choice_confirmation,13327,1973,13456,2050
47210,deliberation,2,54,iti,15300,1100,15506,1115
47210,deliberation,2,55,choice,16400,1067,16621,1078
47210,deliberation,2,55,choice_confirmation,17467,1933,17699,1950
47210,deliberation,2,55,iti,19400,2400,19649,2418
47210,deliberation,2,56,scramble,21800,700,22067,712
47210,deliberation,2,56,scramble_prompt,22500,331,22779,341
47210,deliberation,2,56,scramble_confirmation,22831,1969,23120,1988
47210,deliberation,2,56,iti,24800,1400,25108,1423
47210,deliberation,2,57,scramble,26200,900,26531,914
47210,deliberation,2,57,scramble_prompt,27100,31,27445,42
47210,deliberation,2,57,scramble_confirmation,27131,2069,27487,2082
47210,deliberation,2,57,iti,29200,1800,29569,1856
47210,deliberation,2,58,choice,31000,1039,31425,1051
47210,deliberation,2,58,choice_confirmation,32039,1961,32476,1978
47210,deliberation,2,58,iti,34000,3400,34454,3419
47210,deliberation,2,59,scramble,37400,1000,37873,1022
47210,deliberation,2,59,scramble_prompt,38400,661,38895,675
47210,deliberation,2,59,scramble_confirmation,39061,1339,39570,1360
47210,deliberation,2,59,iti,40400,1400,40930,1417
47210,deliberation,2,60,choice,41800,1313,42347,1326
47210,deliberation,2,60,choice_confirmation,43113,1687,43673,1714
47210,deliberation,2,60,iti,44800,1900,45387,1928
47210,deliberation,2,61,choice,46700,1000,47315,1017
47210,deliberation,2,61,choice_confirmation,47700,2000,48332,2012
47210,deliberation,2,61,iti,49700,1500,50344,1523
47210,deliberation,2,62,scramble,51200,1100,51867,1120
47210,deliberation,2,62,scramble_prompt,52300,700,52987,710
47210,deliberation,2,62,scramble_confirmation,53000,1200,53697,1220
47210,deliberation,2,62,iti,54200,2100,54917,2116
47210,deliberation,2,63,scramble,56300,1500,57033,1519
47210,deliberation,2,63,scramble_prompt,57800,154,58552,164
47210,deliberation,2,63,scramble_confirmation,57954,1346,58716,1358
47210,deliberation,2,63,iti,59300,1500,60074,1518
47210,deliberation,2,64,choice,60800,1067,61592,1080
47210,deliberation,2,64,choice_confirmation,61867,1933,62672,1948
47210,deliberation,2,64,iti,63800,2000,64620,2015
47210,deliberation,2,65,scramble,65800,1100,66635,1128
47210,deliberation,2,65,scramble_prompt,66900,340,67763,354
47210,deliberation,2,65,scramble_confirmation,67240,1560,68117,1581
47210,deliberation,2,65,iti,68800,1100,69698,1117
47210,deliberation,2,66,choice,69900,893,70815,905
47210,deliberation,2,66,choice_confirmation,70793,2107,71720,2127
47210,deliberation,2,66,iti,72900,1000,73847,1017
47210,deliberation,2,67,scramble,73900,1400,74864,1429
47210,deliberation,2,67,scramble_prompt,75300,346,76293,361
47210,deliberation,2,67,scramble_confirmation,75646,1254,76654,1270
47210,deliberation,2,67,iti,76900,2800,77924,2822
47210,deliberation,2,68,scramble,79700,900,80746,916
47210,deliberation,2,68,scramble_prompt,80600,771,81662,785
47210,deliberation,2,68,scramble_confirmation,81371,1329,82447,1344
47210,deliberation,2,68,iti,82700,3100,83791,3121
47210,deliberation,2,69,choice,85800,923,86912,937
47210,deliberation,2,69,choice_confirmation,86723,2077,87849,2097
47210,deliberation,2,69,iti,88800,1100,89946,1115
47210,deliberation,2,70,scramble,89900,1100,91061,1120
47210,deliberation,2,70,scramble_prompt,91000,1900,92181,1920
47210,deliberation,2,70,no_response,92900,300,94101,315
47210,deliberation,2,70,iti,93200,900,94416,926
47210,deliberation,2,71,choice,94100,102,95342,116
47210,deliberation,2,71,choice_confirmation,94202,2898,95458,2929
47210,deliberation,2,71,iti,97100,2500,98387,2517
47210,deliberation,2,72,scramble,99600,1200,100904,1212
47210,deliberation,2,72,scramble_prompt,100800,690,102116,706
47210,deliberation,2,72,scramble_confirmation,101490,1110,102822,1139
47210,deliberation,2,72,iti,102600,1300,103961,1330
47210,deliberation,2,73,scramble,103900,1300,105291,1323
47210,deliberation,2,73,scramble_prompt,105200,827,106614,839
47210,deliberation,2,73,scramble_confirmation,106027,873,107453,886
47210,deliberation,2,73,iti,106900,3200,108339,3223
47210,deliberation,2,74,choice,110100,354,111562,368
47210,deliberation,2,74,choice_confirmation,110454,2646,111930,2659
47210,deliberation,2,74,iti,113100,1800,114589,1827
47210,deliberation,2,75,choice,114900,992,116416,1009
47210,deliberation,2,75,choice_confirmation,115892,2008,117425,2025
47210,deliberation,2,75,iti,117900,2100,119450,2123
47210,deliberation,2,76,scramble,120000,700,121573,727
47210,deliberation,2,76,scramble_prompt,120700,330,122300,348
47210,deliberation,2,76,scramble_confirmation,121030,1970,122648,1979
47210,deliberation,2,76,iti,123000,1700,124627,1731
47210,deliberation,2,77,scramble,124700,1500,126358,1524
47210,deliberation,2,77,scramble_prompt,126200,190,127882,203
47210,deliberation,2,77,scramble_confirmation,126390,1310,128085,1325
47210,deliberation,2,77,iti,127700,1100,129410,1117
47210,deliberation,2,78,choice,128800,1184,130527,1194
47210,deliberation,2,78,choice_confirmation,129984,1816,131721,1831
47210,deliberation,2,78,iti,131800,1900,133552,1917
47210,deliberation,2,79,scramble,133700,1500,135469,1520
47210,deliberation,2,79,scramble_prompt,135200,304,136989,321
47210,deliberation,2,79,scramble_confirmation,135504,1196,137310,1207
47210,deliberation,2,79,iti,136700,3600,138517,3617
47210,deliberation,2,80,choice,140300,1158,142134,1173
47210,deliberation,2,80,choice_confirmation,141458,1842,143307,1861
47210,deliberation,2,80,iti,143300,1200,145168,1272
47210,deliberation,2,81,choice,144500,938,146440,954
47210,deliberation,2,81,choice_confirmation,145438,2062,147394,2106
47210,deliberation,2,81,iti,147500,2300,149500,2341
47210,deliberation,2,82,scramble,149800,1300,151841,1318
47210,deliberation,2,82,scramble_prompt,151100,334,153159,345
47210,deliberation,2,82,scramble_confirmation,151434,1366,153504,1387
47210,deliberation,2,82,iti,152800,1300,154891,1316
47210,deliberation,2,83,scramble,154100,1000,156207,1013
47210,deliberation,2,83,scramble_prompt,155100,685,157220,694
47210,deliberation,2,83,scramble_confirmation,155785,1315,157914,1328
47210,deliberation,2,83,iti,157100,2800,159242,2812
47210,deliberation,2,84,choice,159900,752,162054,768
47210,deliberation,2,84,choice_confirmation,160652,2248,162822,2263
47210,deliberation,2,84,iti,162900,1100,165085,1118
47210,deliberation,2,85,scramble,164000,1100,166203,1116
47210,deliberation,2,85,scramble_prompt,165100,728,167319,742
47210,deliberation,2,85,scramble_confirmation,165828,1172,168061,1191
47210,deliberation,2,85,iti,167000,2300,169252,2321
47210,deliberation,2,86,choice,169300,1304,171573,1318
47210,deliberation,2,86,choice_confirmation,170604,1696,172891,1715
47210,deliberation,2,86,iti,172300,2200,174606,2222
47210,deliberation,2,87,choice,174500,903,176828,917
47210,deliberation,2,87,choice_confirmation,175403,2097,177745,2123
47210,deliberation,2,87,iti,177500,1400,179868,1418
47210,deliberation,2,88,scramble,178900,200,181286,218
47210,deliberation,2,88,scramble_prompt,179100,643,181504,658
47210,deliberation,2,88,scramble_confirmation,179743,2157,182162,2181
47210,deliberation,2,88,iti,181900,2900,184343,2928
47210,deliberation,2,89,choice,184800,978,187271,994
47210,deliberation,2,89,choice_confirmation,185778,2022,188265,2039
47210,deliberation,2,89,iti,187800,1600,190304,1624
47210,deliberation,2,90,scramble,189400,1000,191928,1021
47210,deliberation,2,90,scramble_prompt,190400,444,192949,456
47210,deliberation,2,90,scramble_confirmation,190844,1556,193405,1575
47210,deliberation,2,90,iti,192400,3000,194980,3016
47210,deliberation,2,91,scramble,195400,500,197996,515
47210,deliberation,2,91,scramble_prompt,195900,639,198511,651
47210,deliberation,2,91,scramble_confirmation,196539,1861,199162,1872
47210,deliberation,2,91,iti,198400,2800,201034,2824
47210,deliberation,2,92,choice,201200,692,203858,707
47210,deliberation,2,92,choice_confirmation,201892,2308,204565,2321
47210,deliberation,2,92,iti,204200,2900,206886,2930
47210,deliberation,2,93,choice,207100,903,209816,920
47210,deliberation,2,93,choice_confirmation,208003,2097,210736,2118
47210,deliberation,2,93,iti,210100,1300,212854,1325
47210,deliberation,2,94,scramble,211400,1800,214179,1813
47210,deliberation,2,94,scramble_prompt,213200,734,215992,748
47210,deliberation,2,94,scramble_confirmation,213934,466,216740,485
47210,deliberation,2,94,iti,214400,1100,217225,1110
47210,deliberation,2,95,choice,215500,1350,218335,1375
47210,deliberation,2,95,choice_confirmation,216850,1650,219710,1684
47210,deliberation,2,95,iti,218500,1500,221394,1514
47210,deliberation,2,96,scramble,220000,500,222908,523
47210,deliberation,2,96,scramble_prompt,220500,407,223431,420
47210,deliberation,2,96,scramble_confirmation,220907,2093,223851,2110
47210,deliberation,2,96,iti,223000,1100,225961,1132
47210,deliberation,2,97,choice,224100,2031,227093,2049
47210,deliberation,2,97,choice_confirmation,226131,969,229142,982
47210,deliberation,2,97,iti,227100,1500,230124,1521
47210,deliberation,2,98,choice,228600,1048,231645,1062
47210,deliberation,2,98,choice_confirmation,229648,1952,232707,1966
47210,deliberation,2,98,iti,231600,1100,234673,1116
47210,deliberation,2,99,scramble,232700,100,235789,114
47210,deliberation,2,99,scramble_prompt,232800,501,235903,510
47210,deliberation,2,99,scramble_confirmation,233301,2399,236413,2419
47210,deliberation,2,99,iti,235700,4300,238832,4320
47210,outcome_learning,0,0,gain,240000,1500,243152,1519
47210,outcome_learning,0,0,isi,241500,1000,244671,1018
47210,outcome_learning,0,0,outcome,242500,1500,245689,1528
47210,outcome_learning,0,0,iti,243500,1500,247217,1530
47210,outcome_learning,0,1,no-gain,245000,1500,248747,1525
47210,outcome_learning,0,1,isi,246500,1500,250272,1520
47210,outcome_learning,0,1,outcome,248000,1500,251792,1515
47210,outcome_learning,0,1,iti,249500,1000,253307,1014
47210,outcome_learning,0,1,no-gain,250500,1500,254321,1518
47210,outcome_learning,0,1,isi,252000,1500,255839,1561
47210,outcome_learning,0,1,outcome,253500,1500,257400,1512
47210,outcome_learning,0,1,iti,255000,1000,258912,1021
47210,outcome_learning,0,1,no-gain,256000,1500,259933,1515
47210,outcome_learning,0,1,isi,257500,1500,261448,1511
47210,outcome_learning,0,1,outcome,259000,1500,262959,1512
47210,outcome_learning,0,1,iti,260500,1000,264471,1019
47210,outcome_learning,0,2,no-gain,261500,1500,265490,1518
47210,outcome_learning,0,2,isi,263000,1000,267008,1017
47210,outcome_learning,0,2,outcome,264000,1500,268025,1519
47210,outcome_learning,0,2,iti,265000,2000,269544,2023
47210,outcome_learning,0,2,no-gain,267000,1500,271567,1529
47210,outcome_learning,0,2,isi,268500,1000,273096,1018
47210,outcome_learning,0,2,outcome,269500,1500,274114,1527
47210,outcome_learning,0,2,iti,270500,2000,275641,2013
47210,outcome_learning,0,2,no-gain,272500,1500,277654,1514
47210,outcome_learning,0,2,isi,274000,1000,279168,1035
47210,outcome_learning,0,2,outcome,275000,1500,280203,1523
47210,outcome_learning,0,2,iti,276000,2000,281726,2012
47210,outcome_learning,0,2,no-gain,278000,1500,283738,1517
47210,outcome_learning,0,2,isi,279500,1000,285255,1022
47210,outcome_learning,0,2,outcome,280500,1500,286277,1523
47210,outcome_learning,0,2,iti,281500,2000,287800,2019
47210,outcome_learning,0,2,no-gain,283500,1500,289819,1518
47210,outcome_learning,0,2,isi,285000,1000,291337,1034
47210,outcome_learning,0,2,outcome,286000,1500,292371,1518
47210,outcome_learning,0,2,iti,287000,2000,293889,2010
47210,outcome_learning,0,3,gain,289000,1500,295899,1516
47210,outcome_learning,0,3,isi,290500,2000,297415,2020
47210,outcome_learning,0,3,outcome,292500,1500,299435,1510
47210,outcome_learning,0,3,iti,294500,1000,300945,1018
47210,outcome_learning,1,4,gain,0,1500,0,1514
47210,outcome_learning,1,4,isi,1500,1900,1514,1913
47210,outcome_learning,1,4,outcome,3400,1500,3427,1516
47210,outcome_learning,1,4,iti,5300,1800,4943,1819
47210,outcome_learning,1,5,gain,7100,1500,6762,1512
47210,outcome_learning,1,5,isi,8600,1600,8274,1609
47210,outcome_learning,1,5,outcome,10200,1500,9883,1516
47210,outcome_learning,1,5,iti,11800,1200,11399,1215
47210,outcome_learning,1,6,gain,13000,1500,12614,1515
47210,outcome_learning,1,6,isi,14500,1800,14129,1821
47210,outcome_learning,1,6,outcome,16300,1500,15950,1517
47210,outcome_learning,1,6,iti,18100,1100,17467,1115
47210,outcome_learning,1,7,gain,19200,1500,18582,1521
47210,outcome_learning,1,7,isi,20700,1800,20103,1813
47210,outcome_learning,1,7,outcome,22500,1500,21916,1512
47210,outcome_learning,1,7,iti,24300,1700,23428,1715
47210,outcome_learning,1,8,gain,26000,1500,25143,1514
47210,outcome_learning,1,8,isi,27500,1000,26657,1013
47210,outcome_learning,1,8,outcome,28500,1500,27670,1511
47210,outcome_learning,1,8,iti,29500,3300,29181,3315
47210,outcome_learning,1,9,no_gain,32800,1500,32496,1511
47210,outcome_learning,1,9,isi,34300,1100,34007,1110
47210,outcome_learning,1,9,outcome,35400,1500,35117,1525
47210,outcome_learning,1,9,iti,36500,1900,36642,1913
47210,outcome_learning,1,10,no_gain,38400,1500,38555,1512
47210,outcome_learning,1,10,isi,39900,1300,40067,1322
47210,outcome_learning,1,10,outcome,41200,1500,41389,1513
47210,outcome_learning,1,10,iti,42500,2500,42902,2523
47210,outcome_learning,1,11,no_gain,45000,1500,45425,1517
47210,outcome_learning,1,11,isi,46500,1900,46942,1924
47210,outcome_learning,1,11,outcome,48400,1500,48866,1512
47210,outcome_learning,1,11,iti,50300,1100,50378,1120
47210,outcome_learning,1,12,no_gain,51400,1500,51498,1520
47210,outcome_learning,1,12,isi,52900,3100,53018,3120
47210,outcome_learning,1,12,outcome,56000,1500,56138,1515
47210,outcome_learning,1,12,iti,59100,1800,57653,1820
47210,outcome_learning,1,13,gain,60900,1500,59473,1521
47210,outcome_learning,1,13,isi,62400,3500,60994,3522
47210,outcome_learning,1,13,outcome,65900,1500,64516,1523
47210,outcome_learning,1,13,iti,69400,1200,66039,1216
47210,outcome_learning,1,14,no_gain,70600,1500,67255,1528
47210,outcome_learning,1,14,isi,72100,1900,68783,1917
47210,outcome_learning,1,14,outcome,74000,1500,70700,1512
47210,outcome_learning,1,14,iti,75900,3000,72212,3014
47210,outcome_learning,1,15,no_gain,78900,1500,75226,1517
47210,outcome_learning,1,15,isi,80400,1600,76743,1620
47210,outcome_learning,1,15,outcome,82000,1500,78363,1515
47210,outcome_learning,1,15,iti,83600,2100,79878,2120
47210,outcome_learning,1,16,no_gain,85700,1500,81998,1518
47210,outcome_learning,1,16,isi,87200,1500,83516,1514
47210,outcome_learning,1,16,outcome,88700,1500,85030,1518
47210,outcome_learning,1,16,iti,90200,2000,86548,2017
47210,outcome_learning,1,17,no_gain,92200,1500,88565,1519
47210,outcome_learning,1,17,isi,93700,2700,90084,2716
47210,outcome_learning,1,17,outcome,96400,1500,92800,1514
47210,outcome_learning,1,17,iti,99100,1800,94314,1815
47210,outcome_learning,1,18,no_gain,100900,1500,96129,1520
47210,outcome_learning,1,18,isi,102400,3300,97649,3315
47210,outcome_learning,1,18,outcome,105700,1500,100964,1517
47210,outcome_learning,1,18,iti,109000,1500,102481,1525
47210,outcome_learning,1,19,gain,110500,1500,104006,1526
47210,outcome_learning,1,19,isi,112000,1400,105532,1415
47210,outcome_learning,1,19,outcome,113400,1500,106947,1517
47210,outcome_learning,1,19,iti,114800,1100,108464,1117
47210,outcome_learning,1,20,no_gain,115900,1500,109581,1521
47210,outcome_learning,1,20,isi,117400,2200,111102,2311
47210,outcome_learning,1,20,outcome,119600,1500,113413,1515
47210,outcome_learning,1,20,iti,121800,1700,114928,1721
47210,outcome_learning,1,21,gain,123500,1500,116649,1520
47210,outcome_learning,1,21,isi,125000,1400,118169,1419
47210,outcome_learning,1,21,outcome,126400,1500,119588,1513
47210,outcome_learning,1,21,iti,127800,1900,121101,1913
47210,outcome_learning,1,22,gain,129700,1500,123014,1517
47210,outcome_learning,1,22,isi,131200,1900,124531,1914
47210,outcome_learning,1,22,outcome,133100,1500,126445,1514
47210,outcome_learning,1,22,iti,135000,4600,127959,4625
47210,outcome_learning,1,23,gain,139600,1500,132584,1523
47210,outcome_learning,1,23,isi,141100,2200,134107,2283
47210,outcome_learning,1,23,outcome,143300,1500,136390,1511
47210,outcome_learning,1,23,iti,145500,1200,137901,1219
47210,outcome_learning,1,24,gain,146700,1500,139120,1517
47210,outcome_learning,1,24,isi,148200,1800,140637,1814
47210,outcome_learning,1,24,outcome,150000,1500,142451,1515
47210,outcome_learning,1,24,iti,151800,1100,143966,1113
47210,outcome_learning,1,25,no_gain,152900,1500,145079,1511
47210,outcome_learning,1,25,isi,154400,1100,146590,1118
47210,outcome_learning,1,25,outcome,155500,1500,147708,1515
47210,outcome_learning,1,25,iti,156600,1700,149223,1717
47210,outcome_learning,1,26,gain,158300,1500,150940,1523
47210,outcome_learning,1,26,isi,159800,1300,152463,1323
47210,outcome_learning,1,26,outcome,161100,1500,153786,1521
47210,outcome_learning,1,26,iti,162400,1100,155307,1116
47210,outcome_learning,1,27,no_gain,163500,1500,156423,1519
47210,outcome_learning,1,27,isi,165000,2300,157942,2319
47210,outcome_learning,1,27,outcome,167300,1500,160261,1512
47210,outcome_learning,1,27,iti,169600,4500,161773,4526
47210,outcome_learning,1,28,gain,174100,1500,166299,1527
47210,outcome_learning,1,28,isi,175600,3000,167826,3027
47210,outcome_learning,1,28,outcome,178600,1500,170853,1524
47210,outcome_learning,1,28,iti,181600,2100,172377,2132
47210,outcome_learning,1,29,no_gain,183700,1500,174509,1526
47210,outcome_learning,1,29,isi,185200,3100,176035,3124
47210,outcome_learning,1,29,outcome,188300,1500,179159,1515
47210,outcome_learning,1,29,iti,191400,1400,180674,1418
47210,outcome_learning,1,30,no_gain,192800,1500,182092,1513
47210,outcome_learning,1,30,isi,194300,1300,183605,1315
47210,outcome_learning,1,30,outcome,195600,1500,184920,1514
