PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
66833,deliberation,1,12,scramble_prompt,42200,131,43410,161
66833,deliberation,1,12,scramble_confirmation,42331,1369,43571,1386
66833,deliberation,1,12,iti,43700,1100,44957,1114
66833,deliberation,1,13,choice,44800,1229,46071,1244
66833,deliberation,1,13,choice_confirmation,46029,1771,47315,1889
66833,deliberation,1,13,iti,47800,2500,49204,2545
66833,deliberation,1,14,scramble,50300,1800,51749,1816
66833,deliberation,1,14,scramble_prompt,52100,374,53565,384
66833,deliberation,1,14,scramble_confirmation,52474,826,53949,848
66833,deliberation,1,14,iti,53300,1100,54797,1115
66833,deliberation,1,15,choice,54400,1070,55912,1081
66833,deliberation,1,15,choice_confirmation,55470,1930,56993,2040
66833,deliberation,1,15,iti,57400,1500,59033,1704
66833,deliberation,1,16,scramble,58900,1300,60737,1328
66833,deliberation,1,16,scramble_prompt,60200,70,62065,84
66833,deliberation,1,16,scramble_confirmation,60270,1630,62149,1648
66833,deliberation,1,16,iti,61900,1800,63797,1823
66833,deliberation,1,17,choice,63700,1010,65620,1021
66833,deliberation,1,17,choice_confirmation,64710,1990,66641,2004
66833,deliberation,1,17,iti,66700,3600,68645,3620
66833,deliberation,1,18,scramble,70300,1900,72265,1916
66833,deliberation,1,18,scramble_prompt,72200,25,74181,35
66833,deliberation,1,18,scramble_confirmation,72225,1075,74216,1108
66833,deliberation,1,18,iti,73300,1300,75324,1312
66833,deliberation,1,19,choice,74600,1052,76636,1062
66833,deliberation,1,19,choice_confirmation,75652,1948,77698,1959
66833,deliberation,1,19,iti,77600,1900,79657,2305
66833,deliberation,1,20,scramble,79500,700,81962,748
66833,deliberation,1,20,scramble_prompt,80200,491,82710,516
66833,deliberation,1,20,scramble_confirmation,80691,1809,83226,1824
66833,deliberation,1,20,iti,82500,1400,85050,1445
66833,deliberation,1,21,scramble,83900,1100,86495,1135
66833,deliberation,1,21,scramble_prompt,85000,296,87630,307
66833,deliberation,1,21,scramble_confirmation,85296,1604,87937,1708
66833,deliberation,1,21,iti,86900,1200,89645,1212
66833,deliberation,1,22,choice,88100,961,90857,969
66833,deliberation,1,22,choice_confirmation,89061,2039,91826,2123
66833,deliberation,1,22,iti,91100,2200,93949,2218
66833,deliberation,1,23,choice,93300,844,96167,852
66833,deliberation,1,23,choice_confirmation,94144,2156,97019,2173
66833,deliberation,1,23,iti,96300,1300,99192,1338
66833,deliberation,1,24,scramble,97600,1000,100530,1025
66833,deliberation,1,24,scramble_prompt,98600,335,101555,349
66833,deliberation,1,24,scramble_confirmation,98935,1665,101904,1683
66833,deliberation,1,24,iti,100600,1300,103587,1324
66833,deliberation,1,25,scramble,101900,1300,104911,1312
66833,deliberation,1,25,scramble_prompt,103200,605,106223,613
66833,deliberation,1,25,scramble_confirmation,103805,1095,106836,1127
66833,deliberation,1,25,iti,104900,2400,107963,2408
66833,deliberation,1,26,choice,107300,151,110371,160
66833,deliberation,1,26,choice_confirmation,107451,2849,110531,2857
66833,deliberation,1,26,iti,110300,2900,113388,3035
66833,deliberation,1,27,choice,113200,911,116423,925
66833,deliberation,1,27,choice_confirmation,114111,2089,117348,2106
66833,deliberation,1,27,iti,116200,1000,119454,1124
66833,deliberation,1,28,scramble,117200,700,120578,725
66833,deliberation,1,28,scramble_prompt,117900,174,121303,185
66833,deliberation,1,28,scramble_confirmation,118074,2126,121488,2136
66833,deliberation,1,28,iti,120200,1800,123624,1835
66833,deliberation,1,29,choice,122000,1762,125459,1807
66833,deliberation,1,29,choice_confirmation,123762,1238,127266,1250
66833,deliberation,1,29,iti,125000,2800,128516,3182
66833,deliberation,1,30,scramble,127800,1200,131698,1210
66833,deliberation,1,30,scramble_prompt,129000,79,132908,87
66833,deliberation,1,30,scramble_confirmation,129079,1721,132995,1842
66833,deliberation,1,30,iti,130800,2100,134837,2122
66833,deliberation,1,31,choice,132900,835,136959,850
66833,deliberation,1,31,choice_confirmation,133735,2165,137809,2190
66833,deliberation,1,31,iti,135900,3100,139999,3118
66833,deliberation,1,32,scramble,139000,1300,143117,1329
66833,deliberation,1,32,scramble_prompt,140300,70,144446,80
66833,deliberation,1,32,scramble_confirmation,140370,1630,144526,1685
66833,deliberation,1,32,iti,142000,2300,146211,2317
66833,deliberation,1,33,choice,144300,1277,148528,1287
66833,deliberation,1,33,choice_confirmation,145577,1723,149815,1777
66833,deliberation,1,33,iti,147300,1900,151592,2134
66833,deliberation,1,34,scramble,149200,1800,153726,1878
66833,deliberation,1,34,scramble_prompt,151000,48,155604,66
66833,deliberation,1,34,scramble_confirmation,151048,1152,155670,1164
66833,deliberation,1,34,iti,152200,2700,156834,2719
66833,deliberation,1,35,choice,154900,864,159553,876
66833,deliberation,1,35,choice_confirmation,155764,2136,160429,2157
66833,deliberation,1,35,iti,157900,1000,162586,1044
66833,deliberation,1,36,choice,158900,1940,163630,1958
66833,deliberation,1,36,choice_confirmation,160840,1060,165588,1085
66833,deliberation,1,36,iti,161900,2400,166673,2458
66833,deliberation,1,37,scramble,164300,1300,169131,1446
66833,deliberation,1,37,scramble_prompt,165600,132,170577,145
66833,deliberation,1,37,scramble_confirmation,165732,1568,170722,1599
66833,deliberation,1,37,iti,167300,3400,172321,3423
66833,deliberation,1,38,scramble,170700,1800,175744,1863
66833,deliberation,1,38,scramble_prompt,172500,455,177607,464
66833,deliberation,1,38,scramble_confirmation,172955,745,178071,769
66833,deliberation,1,38,iti,173700,1200,178840,1217
66833,deliberation,1,39,choice,174900,1476,180057,1490
66833,deliberation,1,39,choice_confirmation,176376,1524,181547,1535
66833,deliberation,1,39,iti,177900,2000,183082,2023
66833,deliberation,1,40,choice,179900,266,185105,280
66833,deliberation,1,40,choice_confirmation,180166,2734,185385,2756
66833,deliberation,1,40,iti,182900,1600,188141,1672
66833,deliberation,1,41,scramble,184500,1900,189813,1941
66833,deliberation,1,41,scramble_prompt,186400,201,191754,212
66833,deliberation,1,41,scramble_confirmation,186601,899,191966,916
66833,deliberation,1,41,iti,187500,2800,192882,2808
66833,deliberation,1,42,scramble,190300,1400,195690,1418
66833,deliberation,1,42,scramble_prompt,191700,60,197108,73
66833,deliberation,1,42,scramble_confirmation,191760,1540,197181,1552
66833,deliberation,1,42,iti,193300,1600,198733,1622
66833,deliberation,1,43,choice,194900,221,200355,270
66833,deliberation,1,43,choice_confirmation,195121,2779,200625,2856
66833,deliberation,1,43,iti,197900,1400,203481,1412
66833,deliberation,1,44,choice,199300,119,204893,128
66833,deliberation,1,44,choice_confirmation,199419,2881,205021,2901
66833,deliberation,1,44,iti,202300,1900,207922,1920
66833,deliberation,1,45,scramble,204200,1700,209842,1724
66833,deliberation,1,45,scramble_prompt,205900,289,211566,298
66833,deliberation,1,45,scramble_confirmation,206189,1011,211864,1030
66833,deliberation,1,45,iti,207200,3000,212894,3029
66833,deliberation,1,46,choice,210200,57,215923,72
66833,deliberation,1,46,choice_confirmation,210257,2943,215995,2966
66833,deliberation,1,46,iti,213200,1100,218961,1116
66833,deliberation,1,47,scramble,214300,1000,220077,1008
66833,deliberation,1,47,scramble_prompt,215300,376,221085,386
66833,deliberation,1,47,scramble_confirmation,215676,1624,221471,1646
66833,deliberation,1,47,iti,217300,2000,223117,2013
66833,deliberation,1,48,choice,219300,68,225130,77
66833,deliberation,1,48,choice_confirmation,219368,2932,225207,2947
66833,deliberation,1,48,iti,222300,1100,228154,1109
66833,deliberation,1,49,scramble,223400,1800,229263,1815
66833,deliberation,1,49,scramble_prompt,225200,29,231078,38
66833,deliberation,1,49,scramble_confirmation,225229,1171,231116,1280
66833,deliberation,1,49,iti,226400,2400,232396,2410
66833,deliberation,1,50,scramble,228800,1600,234806,1647
66833,deliberation,1,50,scramble_prompt,230400,49,236453,61
66833,deliberation,1,50,scramble_confirmation,230449,1351,236514,1362
66833,deliberation,1,50,iti,231800,2100,237876,2249
66833,deliberation,1,51,choice,233900,2,240125,10
66833,deliberation,1,51,choice_confirmation,233902,2998,240135,3009
66833,deliberation,1,51,iti,236900,3100,243144,3113
66833,deliberation,2,52,scramble,0,900,0,926
66833,deliberation,2,52,scramble_prompt,900,7,926,19
66833,deliberation,2,52,scramble_confirmation,907,2093,945,2103
66833,deliberation,2,52,iti,3000,1500,3048,1510
66833,deliberation,2,53,scramble,4500,1100,4558,1124
66833,deliberation,2,53,scramble_prompt,5600,59,5682,69
66833,deliberation,2,53,scramble_confirmation,5659,1841,5751,1849
66833,deliberation,2,53,iti,7500,1300,7600,1312
66833,deliberation,2,54,choice,8800,403,8912,415
66833,deliberation,2,54,choice_confirmation,9203,2597,9327,2606
66833,deliberation,2,54,iti,11800,2300,11933,2315
66833,deliberation,2,55,choice,14100,207,14248,216
66833,deliberation,2,55,choice_confirmation,14307,2793,14464,2805
66833,deliberation,2,55,iti,17100,1400,17269,1412
66833,deliberation,2,56,scramble,18500,1300,18681,1310
66833,deliberation,2,56,scramble_prompt,19800,332,19991,342
66833,deliberation,2,56,scramble_confirmation,20132,1368,20333,1386
66833,deliberation,2,56,iti,21500,3100,21719,3190
66833,deliberation,2,57,choice,24600,35,24909,47
66833,deliberation,2,57,choice_confirmation,24635,2965,24956,3085
66833,deliberation,2,57,iti,27600,1500,28041,1517
66833,deliberation,2,58,choice,29100,596,29558,611
66833,deliberation,2,58,choice_confirmation,29696,2404,30169,2424
66833,deliberation,2,58,iti,32100,1200,32593,1257
66833,deliberation,2,59,scramble,33300,1000,33850,1052
66833,deliberation,2,59,scramble_prompt,34300,41,34902,60
66833,deliberation,2,59,scramble_confirmation,34341,1959,34962,1975
66833,deliberation,2,59,iti,36300,1500,36937,1517
66833,deliberation,2,60,scramble,37800,1100,38454,1124
66833,deliberation,2,60,scramble_prompt,38900,22,39578,29
66833,deliberation,2,60,scramble_confirmation,38922,1878,39607,1912
66833,deliberation,2,60,iti,40800,1500,41519,1515
66833,deliberation,2,61,choice,42300,577,43034,589
66833,deliberation,2,61,choice_confirmation,42877,2423,43623,2447
66833,deliberation,2,61,iti,45300,1500,46070,1515
66833,deliberation,2,62,choice,46800,95,47585,103
66833,deliberation,2,62,choice_confirmation,46895,2905,47688,2920
66833,deliberation,2,62,iti,49800,3200,50608,3262
66833,deliberation,2,63,scramble,53000,1400,53870,1430
66833,deliberation,2,63,scramble_prompt,54400,319,55300,331
66833,deliberation,2,63,scramble_confirmation,54719,1281,55631,1304
66833,deliberation,2,63,iti,56000,1600,56935,1635
66833,deliberation,2,64,choice,57600,70,58570,111
66833,deliberation,2,64,choice_confirmation,57670,2930,58681,2945
66833,deliberation,2,64,iti,60600,2000,61626,2016
66833,deliberation,2,65,scramble,62600,900,63642,922
66833,deliberation,2,65,scramble_prompt,63500,294,64564,304
66833,deliberation,2,65,scramble_confirmation,63794,1806,64868,1816
66833,deliberation,2,65,iti,65600,1800,66684,1815
66833,deliberation,2,66,scramble,67400,1400,68499,1417
66833,deliberation,2,66,scramble_prompt,68800,263,69916,271
66833,deliberation,2,66,scramble_confirmation,69063,1337,70187,1349
66833,deliberation,2,66,iti,70400,2400,71536,2412
66833,deliberation,2,67,choice,72800,117,73948,126
66833,deliberation,2,67,choice_confirmation,72917,2883,74074,2895
66833,deliberation,2,67,iti,75800,1100,76969,1123
66833,deliberation,2,68,choice,76900,250,78092,259
66833,deliberation,2,68,choice_confirmation,77150,2750,78351,3223
66833,deliberation,2,68,iti,79900,3300,81574,3322
66833,deliberation,2,69,scramble,83200,700,84896,721
66833,deliberation,2,69,scramble_prompt,83900,19,85617,26
66833,deliberation,2,69,scramble_confirmation,83919,2281,85643,2353
66833,deliberation,2,69,iti,86200,2200,87996,2206
66833,deliberation,2,70,choice,88400,92,90202,102
66833,deliberation,2,70,choice_confirmation,88492,2908,90304,2926
66833,deliberation,2,70,iti,91400,2000,93230,2020
66833,deliberation,2,71,scramble,93400,1500,95250,1781
66833,deliberation,2,71,scramble_prompt,94900,1,97031,12
66833,deliberation,2,71,scramble_confirmation,94901,1499,97043,1520
66833,deliberation,2,71,iti,96400,2100,98563,2114
66833,deliberation,2,72,choice,98500,76,100677,91
66833,deliberation,2,72,choice_confirmation,98576,2924,100768,2943
66833,deliberation,2,72,iti,101500,1200,103711,1345
66833,deliberation,2,73,scramble,102700,1200,105056,1212
66833,deliberation,2,73,scramble_prompt,103900,102,106268,112
66833,deliberation,2,73,scramble_confirmation,104002,1698,106380,1739
66833,deliberation,2,73,iti,105700,3400,108119,3413
66833,deliberation,2,74,scramble,109100,1100,111532,1111
66833,deliberation,2,74,scramble_prompt,110200,89,112643,97
66833,deliberation,2,74,scramble_confirmation,110289,1811,112740,1825
66833,deliberation,2,74,iti,112100,2300,114565,2541
66833,deliberation,2,75,choice,114400,20,117106,45
66833,deliberation,2,75,choice_confirmation,114420,2980,117151,3027
66833,deliberation,2,75,iti,117400,2200,120178,2208
66833,deliberation,2,76,choice,119600,518,122386,528
66833,deliberation,2,76,choice_confirmation,120118,2482,122914,2498
66833,deliberation,2,76,iti,122600,2100,125412,2111
66833,deliberation,2,77,scramble,124700,500,127523,517
66833,deliberation,2,77,scramble_prompt,125200,370,128040,379
66833,deliberation,2,77,scramble_confirmation,125570,2130,128419,2143
66833,deliberation,2,77,iti,127700,1200,130562,1217
66833,deliberation,2,78,choice,128900,63,131779,72
66833,deliberation,2,78,choice_confirmation,128963,2937,131851,2985
66833,deliberation,2,78,iti,131900,3000,134836,3027
66833,deliberation,2,79,choice,134900,2,137863,20
66833,deliberation,2,79,choice_confirmation,134902,2998,137883,3086
66833,deliberation,2,79,iti,137900,1200,140969,1226
66833,deliberation,2,80,scramble,139100,1300,142195,1355
66833,deliberation,2,80,scramble_prompt,140400,159,143550,203
66833,deliberation,2,80,scramble_confirmation,140559,1541,143753,1769
66833,deliberation,2,80,iti,142100,2100,145522,2156
66833,deliberation,2,81,choice,144200,2,147678,13
66833,deliberation,2,81,choice_confirmation,144202,2998,147691,3063
66833,deliberation,2,81,iti,147200,1300,150754,1313
66833,deliberation,2,82,scramble,148500,1800,152067,1813
66833,deliberation,2,82,scramble_prompt,150300,527,153880,538
66833,deliberation,2,82,scramble_confirmation,150827,673,154418,704
66833,deliberation,2,82,iti,151500,1800,155122,1896
66833,deliberation,2,83,scramble,153300,1000,157018,1014
66833,deliberation,2,83,scramble_prompt,154300,20,158032,27
66833,deliberation,2,83,scramble_confirmation,154320,1980,158059,2002
66833,deliberation,2,83,iti,156300,1300,160061,1408
66833,deliberation,2,84,choice,157600,634,161469,655
66833,deliberation,2,84,choice_confirmation,158234,2366,162124,2382
66833,deliberation,2,84,iti,160600,1300,164506,1329
66833,deliberation,2,85,choice,161900,162,165835,199
66833,deliberation,2,85,choice_confirmation,162062,2838,166034,2898
66833,deliberation,2,85,iti,164900,1200,168932,1214
66833,deliberation,2,86,scramble,166100,1500,170146,1525
66833,deliberation,2,86,scramble_prompt,167600,211,171671,229
66833,deliberation,2,86,scramble_confirmation,167811,1289,171900,1307
66833,deliberation,2,86,iti,169100,5000,173207,5031
66833,deliberation,2,87,choice,174100,19,178238,32
66833,deliberation,2,87,choice_confirmation,174119,2981,178270,3211
66833,deliberation,2,87,iti,177100,2100,181481,2120
66833,deliberation,2,88,scramble,179200,1000,183601,1015
66833,deliberation,2,88,scramble_prompt,180200,67,184616,76
66833,deliberation,2,88,scramble_confirmation,180267,1933,184692,1949
66833,deliberation,2,88,iti,182200,2200,186641,2270
66833,deliberation,2,89,scramble,184400,1100,188911,1125
66833,deliberation,2,89,scramble_prompt,185500,179,190036,190
66833,deliberation,2,89,scramble_confirmation,185679,1721,190226,1735
66833,deliberation,2,89,iti,187400,2200,191961,2236
66833,deliberation,2,90,choice,189600,534,194197,544
66833,deliberation,2,90,choice_confirmation,190134,2466,194741,2476
66833,deliberation,2,90,iti,192600,1400,197217,1422
66833,deliberation,2,91,choice,194000,68,198639,76
66833,deliberation,2,91,choice_confirmation,194068,2932,198715,2941
66833,deliberation,2,91,iti,197000,2100,201656,2159
66833,deliberation,2,92,scramble,199100,500,203815,523
66833,deliberation,2,92,scramble_prompt,199600,34,204338,43
66833,deliberation,2,92,scramble_confirmation,199634,2466,204381,2596
66833,deliberation,2,92,iti,202100,1100,206977,1110
66833,deliberation,2,93,choice,203200,238,208087,251
66833,deliberation,2,93,choice_confirmation,203438,2762,208338,2845
66833,deliberation,2,93,iti,206200,1100,211183,1123
66833,deliberation,2,94,scramble,207300,700,212306,734
66833,deliberation,2,94,scramble_prompt,208000,256,213040,266
66833,deliberation,2,94,scramble_confirmation,208256,2044,213306,2060
66833,deliberation,2,94,iti,210300,2700,215366,2716
66833,deliberation,2,95,scramble,213000,100,218082,119
66833,deliberation,2,95,scramble_prompt,213100,192,218201,205
66833,deliberation,2,95,scramble_confirmation,213292,2708,218406,2787
66833,deliberation,2,95,iti,216000,2300,221193,2317
66833,deliberation,2,96,choice,218300,81,223510,92
66833,deliberation,2,96,choice_confirmation,218381,2919,223602,2936
66833,deliberation,2,96,iti,221300,1600,226538,1656
66833,deliberation,2,97,scramble,222900,1500,228194,1525
66833,deliberation,2,97,scramble_prompt,224400,152,229719,163
66833,deliberation,2,97,scramble_confirmation,224552,1348,229882,1362
66833,deliberation,2,97,iti,225900,2600,231244,2614
66833,deliberation,2,98,scramble,228500,200,233858,395
66833,deliberation,2,98,scramble_prompt,228700,213,234253,224
66833,deliberation,2,98,scramble_confirmation,228913,2587,234477,2621
66833,deliberation,2,98,iti,231500,1700,237098,1721
66833,deliberation,2,99,choice,233200,214,238819,234
66833,deliberation,2,99,choice_confirmation,233414,2786,239053,2865
66833,deliberation,2,99,iti,236200,3800,241918,3824
66833,outcome_learning,0,0,gain,240000,1500,245742,1564
66833,outcome_learning,0,0,isi,241500,1000,247306,1008
66833,outcome_learning,0,0,outcome,242500,1500,248314,1535
66833,outcome_learning,0,0,iti,243500,1500,249849,1512
66833,outcome_learning,0,1,no-gain,245000,1500,251361,1517
66833,outcome_learning,0,1,isi,246500,1500,252878,1517
66833,outcome_learning,0,1,outcome,248000,1500,254395,1520
66833,outcome_learning,0,1,iti,249500,1000,255915,1012
66833,outcome_learning,0,2,no-gain,250500,1500,256927,1517
66833,outcome_learning,0,2,isi,252000,1000,258444,1018
66833,outcome_learning,0,2,outcome,253000,1500,259462,1519
66833,outcome_learning,0,2,iti,254000,2000,260981,2028
66833,outcome_learning,0,3,gain,256000,1500,263009,1518
66833,outcome_learning,0,3,isi,257500,2000,264527,2012
66833,outcome_learning,0,3,outcome,259500,1500,266539,1510
66833,outcome_learning,0,3,iti,261500,1000,268049,1012
66833,outcome_learning,1,4,gain,0,1500,0,1613
66833,outcome_learning,1,4,isi,1500,1800,1613,1943
66833,outcome_learning,1,4,outcome,3300,1500,3556,1517
66833,outcome_learning,1,4,iti,5100,4200,5073,4228
66833,outcome_learning,1,5,no_gain,9300,1500,9301,1525
66833,outcome_learning,1,5,isi,10800,2100,10826,2116
66833,outcome_learning,1,5,outcome,12900,1500,12942,1637
66833,outcome_learning,1,5,iti,15000,1200,14579,1212
66833,outcome_learning,1,6,no_gain,16200,1500,15791,1654
66833,outcome_learning,1,6,isi,17700,1900,17445,1935
66833,outcome_learning,1,6,outcome,19600,1500,19380,1529
66833,outcome_learning,1,6,iti,21500,1100,20909,1126
66833,outcome_learning,1,7,gain,22600,1500,22035,1558
66833,outcome_learning,1,7,isi,24100,1100,23593,1143
66833,outcome_learning,1,7,outcome,25200,1500,24736,1578
66833,outcome_learning,1,7,iti,26300,1000,26314,1020
66833,outcome_learning,1,8,no_gain,27300,1500,27334,1510
66833,outcome_learning,1,8,isi,28800,1400,28844,1409
66833,outcome_learning,1,8,outcome,30200,1500,30253,1519
66833,outcome_learning,1,8,iti,31600,2100,31772,2120
66833,outcome_learning,1,9,gain,33700,1500,33892,1512
66833,outcome_learning,1,9,isi,35200,2000,35404,2093
66833,outcome_learning,1,9,outcome,37200,1500,37497,1603
66833,outcome_learning,1,9,iti,39200,2000,39100,2014
66833,outcome_learning,1,10,gain,41200,1500,41114,1525
66833,outcome_learning,1,10,isi,42700,2900,42639,2927
66833,outcome_learning,1,10,outcome,45600,1500,45566,1522
66833,outcome_learning,1,10,iti,48500,1300,47088,1329
66833,outcome_learning,1,11,gain,49800,1500,48417,1520
66833,outcome_learning,1,11,isi,51300,1900,49937,1911
66833,outcome_learning,1,11,outcome,53200,1500,51848,1655
66833,outcome_learning,1,11,iti,55100,1100,53503,1113
66833,outcome_learning,1,12,gain,56200,1500,54616,1520
66833,outcome_learning,1,12,isi,57700,1100,56136,1117
66833,outcome_learning,1,12,outcome,58800,1500,57253,1515
66833,outcome_learning,1,12,iti,59900,1100,58768,1126
66833,outcome_learning,1,13,no_gain,61000,1500,59894,1606
66833,outcome_learning,1,13,isi,62500,3200,61500,3238
66833,outcome_learning,1,13,outcome,65700,1500,64738,1539
66833,outcome_learning,1,13,iti,68900,4200,66277,4225
66833,outcome_learning,1,14,no_gain,73100,1500,70502,1515
66833,outcome_learning,1,14,isi,74600,1000,72017,1020
66833,outcome_learning,1,14,outcome,75600,1500,73037,1579
66833,outcome_learning,1,14,iti,76600,2700,74616,2859
66833,outcome_learning,1,15,no_gain,79300,1500,77475,1512
66833,outcome_learning,1,15,isi,80800,1700,78987,1714
66833,outcome_learning,1,15,outcome,82500,1500,80701,1541
66833,outcome_learning,1,15,iti,84200,1600,82242,1620
66833,outcome_learning,1,16,gain,85800,1500,83862,1513
66833,outcome_learning,1,16,isi,87300,1500,85375,1519
66833,outcome_learning,1,16,outcome,88800,1500,86894,1524
66833,outcome_learning,1,16,iti,90300,1000,88418,1012
66833,outcome_learning,1,17,no_gain,91300,1500,89430,1515
66833,outcome_learning,1,17,isi,92800,1700,90945,1709
66833,outcome_learning,1,17,outcome,94500,1500,92654,1521
66833,outcome_learning,1,17,iti,96200,2700,94175,2731
66833,outcome_learning,1,18,gain,98900,1500,96906,1515
66833,outcome_learning,1,18,isi,100400,1500,98421,1535
66833,outcome_learning,1,18,outcome,101900,1500,99956,1548
66833,outcome_learning,1,18,iti,103400,1600,101504,1623
66833,outcome_learning,1,19,no_gain,105000,1500,103127,1526
66833,outcome_learning,1,19,isi,106500,2100,104653,2123
66833,outcome_learning,1,19,outcome,108600,1500,106776,1521
66833,outcome_learning,1,19,iti,110700,1100,108297,1116
66833,outcome_learning,1,20,gain,111800,1500,109413,1514
66833,outcome_learning,1,20,isi,113300,2200,110927,2218
66833,outcome_learning,1,20,outcome,115500,1500,113145,1511
66833,outcome_learning,1,20,iti,117700,3000,114656,3025
66833,outcome_learning,1,21,no_gain,120700,1500,117681,1512
66833,outcome_learning,1,21,isi,122200,1700,119193,1716
66833,outcome_learning,1,21,outcome,123900,1500,120909,1515
66833,outcome_learning,1,21,iti,125600,1300,122424,1311
66833,outcome_learning,1,22,gain,126900,1500,123735,1517
66833,outcome_learning,1,22,isi,128400,1400,125252,1417
66833,outcome_learning,1,22,outcome,129800,1500,126669,1524
66833,outcome_learning,1,22,iti,131200,2700,128193,2816
66833,outcome_learning,1,23,gain,133900,1500,131009,1541
66833,outcome_learning,1,23,isi,135400,3100,132550,3122
66833,outcome_learning,1,23,outcome,138500,1500,135672,1520
66833,outcome_learning,1,23,iti,141600,2000,137192,2031
66833,outcome_learning,1,24,no_gain,143600,1500,139223,1517
66833,outcome_learning,1,24,isi,145100,1000,140740,1014
66833,outcome_learning,1,24,outcome,146100,1500,141754,1520
66833,outcome_learning,1,24,iti,147100,1300,143274,1322
66833,outcome_learning,1,25,gain,148400,1500,144596,1511
66833,outcome_learning,1,25,isi,149900,1600,146107,1624
66833,outcome_learning,1,25,outcome,151500,1500,147731,1522
66833,outcome_learning,1,25,iti,153100,4100,149253,4113
66833,outcome_learning,1,26,no_gain,157200,1500,153366,1510
66833,outcome_learning,1,26,isi,158700,1400,154876,1412
66833,outcome_learning,1,26,outcome,160100,1500,156288,1514
66833,outcome_learning,1,26,iti,161500,2800,157802,2882
66833,outcome_learning,1,27,no_gain,164300,1500,160684,1525
66833,outcome_learning,1,27,isi,165800,1200,162209,1246
66833,outcome_learning,1,27,outcome,167000,1500,163455,1541
66833,outcome_learning,1,27,iti,168200,1000,164996,1017
66833,outcome_learning,1,28,no_gain,169200,1500,166013,1602
66833,outcome_learning,1,28,isi,170700,2100,167615,2108
66833,outcome_learning,1,28,outcome,172800,1500,169723,1545
66833,outcome_learning,1,28,iti,174900,1600,171268,1612
66833,outcome_learning,1,29,no_gain,176500,1500,172880,1518
66833,outcome_learning,1,29,isi,178000,3200,174398,3396
66833,outcome_learning,1,29,outcome,181200,1500,177794,1549
66833,outcome_learning,1,29,iti,184400,1000,179343,1022
66833,outcome_learning,1,30,no_gain,185400,1500,180365,1521
66833,outcome_learning,1,30,isi,186900,1400,181886,1617
66833,outcome_learning,1,30,outcome,188300,1500,183503,1522
66833,outcome_learning,1,30,iti,189700,1400,185025,1465
66833,outcome_learning,1,31,no_gain,191100,1500,186490,1535
66833,outcome_learning,1,31,isi,192600,3100,188025,3129
66833,outcome_learning,1,31,outcome,195700,1500,191154,1532
66833,outcome_learning,1,31,iti,198800,3200,192686,3219
66833,outcome_learning,1,32,gain,202000,1500,195905,1716
66833,outcome_learning,1,32,isi,203500,2900,197621,2912
66833,outcome_learning,1,32,outcome,206400,1500,200533,1525
66833,outcome_learning,1,32,iti,209300,1700,202058,1713
66833,outcome_learning,1,33,gain,211000,1500,203771,1525
66833,outcome_learning,1,33,isi,212500,2900,205296,2937
66833,outcome_learning,1,33,outcome,215400,1500,208233,1617
66833,outcome_learning,1,33,iti,218300,2200,209850,2226
66833,outcome_learning,1,34,no_gain,220500,1500,212076,1555
66833,outcome_learning,1,34,isi,222000,1600,213631,1641
66833,outcome_learning,1,34,outcome,223600,1500,215272,1509
66833,outcome_learning,1,34,iti,225200,2800,216781,2848
66833,outcome_learning,1,35,gain,228000,1500,219629,1516
66833,outcome_learning,1,35,isi,229500,1500,221145,1510
66833,outcome_learning,1,35,outcome,231000,1500,222655,1520
66833,outcome_learning,1,35,iti,232500,1900,224175,1920
66833,outcome_learning,1,36,gain,234400,1500,226095,1523
66833,outcome_learning,1,36,isi,235900,2500,227618,2532
66833,outcome_learning,1,36,outcome,238400,1500,230150,1509
66833,outcome_learning,1,36,iti,240900,1100,231659,1116
66833,outcome_learning,1,37,no_gain,242000,1500,232775,1521
66833,outcome_learning,1,37,isi,243500,2100,234296,2152
66833,outcome_learning,1,37,outcome,245600,1500,236448,1526
66833,outcome_learning,1,37,iti,247700,1200,237974,1254
66833,outcome_learning,1,38,gain,248900,1500,239228,1621
66833,outcome_learning,1,38,isi,250400,2900,240849,2913
66833,outcome_learning,1,38,outcome,253300,1500,243762,1538
66833,outcome_learning,1,38,iti,256200,2600,245300,2621
66833,outcome_learning,1,39,gain,258800,1500,247921,1547
66833,outcome_learning,1,39,isi,260300,3300,249468,3357
66833,outcome_learning,1,39,outcome,263600,1500,252825,1549
66833,outcome_learning,1,39,iti,266900,3100,254374,3125
66833,outcome_learning,2,40,no_gain,0,1500,0,1516
66833,outcome_learning,2,40,isi,1500,3000,1516,3016
66833,outcome_learning,2,40,outcome,4500,1500,4532,1685
66833,outcome_learning,2,40,iti,7500,4000,6217,4023
66833,outcome_learning,2,41,gain,11500,1500,10240,1513
66833,outcome_learning,2,41,isi,13000,2000,11753,2012
66833,outcome_learning,2,41,outcome,15000,1500,13765,1519
66833,outcome_learning,2,41,iti,17000,1000,15284,1025
66833,outcome_learning,2,42,gain,18000,1500,16309,1559
66833,outcome_learning,2,42,isi,19500,2000,17868,2138
66833,outcome_learning,2,42,outcome,21500,1500,20006,1515
66833,outcome_learning,2,42,iti,23500,1600,21521,1616
66833,outcome_learning,2,43,gain,25100,1500,23137,1517
