PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
95708,deliberation,0,3,iti,355900,1700,371125,1734
95708,deliberation,0,3,choice,357600,199,372859,211
95708,deliberation,0,3,choice_confirmation,357799,2801,373070,2814
95708,deliberation,0,3,iti,360600,1700,375884,1728
95708,deliberation,1,4,choice,0,2058,0,2072
95708,deliberation,1,4,choice_confirmation,2058,942,2072,965
95708,deliberation,1,4,iti,3000,2000,3037,2084
95708,deliberation,1,5,scramble,5000,1800,5121,1831
95708,deliberation,1,5,scramble_prompt,6800,496,6952,508
95708,deliberation,1,5,scramble_confirmation,7296,704,7460,717
95708,deliberation,1,5,iti,8000,1400,8177,1436
95708,deliberation,1,6,choice,9400,1974,9613,1989
95708,deliberation,1,6,choice_confirmation,11374,1026,11602,1055
95708,deliberation,1,6,iti,12400,1700,12657,1719
95708,deliberation,1,7,scramble,14100,1500,14376,1554
95708,deliberation,1,7,scramble_prompt,15600,73,15930,88
95708,deliberation,1,7,scramble_confirmation,15673,1427,16018,1461
95708,deliberation,1,7,iti,17100,2100,17479,2121
95708,deliberation,1,8,choice,19200,22,19600,35
95708,deliberation,1,8,choice_confirmation,19222,2978,19635,2996
95708,deliberation,1,8,iti,22200,3600,22631,3627
95708,deliberation,1,9,choice,25800,334,26258,349
95708,deliberation,1,9,choice_confirmation,26134,2666,26607,2679
95708,deliberation,1,9,iti,28800,2500,29286,2602
95708,deliberation,1,10,scramble,31300,1300,31888,1343
95708,deliberation,1,10,scramble_prompt,32600,200,33231,217
95708,deliberation,1,10,scramble_confirmation,32800,1500,33448,1684
95708,deliberation,1,10,iti,34300,1100,35132,1123
95708,deliberation,1,11,choice,35400,308,36255,322
95708,deliberation,1,11,choice_confirmation,35708,2692,36577,2714
95708,deliberation,1,11,iti,38400,1400,39291,1440
95708,deliberation,1,12,scramble,39800,1500,40731,1520
95708,deliberation,1,12,scramble_prompt,41300,631,42251,662
95708,deliberation,1,12,scramble_confirmation,41931,869,42913,909
95708,deliberation,1,12,iti,42800,1400,43822,1907
95708,deliberation,1,13,choice,44200,2,45729,17
95708,deliberation,1,13,choice_confirmation,44202,2998,45746,3016
95708,deliberation,1,13,iti,47200,1800,48762,1821
95708,deliberation,1,14,scramble,49000,1000,50583,1073
95708,deliberation,1,14,scramble_prompt,50000,1170,51656,1180
95708,deliberation,1,14,scramble_confirmation,51170,830,52836,848
95708,deliberation,1,14,iti,52000,4000,53684,4013
95708,deliberation,1,15,choice,56000,32,57697,43
95708,deliberation,1,15,choice_confirmation,56032,2968,57740,2998
95708,deliberation,1,15,iti,59000,1100,60738,1134
95708,deliberation,1,16,choice,60100,440,61872,459
95708,deliberation,1,16,choice_confirmation,60540,2560,62331,2585
95708,deliberation,1,16,iti,63100,1400,64916,1414
95708,deliberation,1,17,scramble,64500,1100,66330,1132
95708,deliberation,1,17,scramble_prompt,65600,34,67462,48
95708,deliberation,1,17,scramble_confirmation,65634,1866,67510,1888
95708,deliberation,1,17,iti,67500,1300,69398,1321
95708,deliberation,1,18,choice,68800,956,70719,968
95708,deliberation,1,18,choice_confirmation,69756,2044,71687,2059
95708,deliberation,1,18,iti,71800,1600,73746,1616
95708,deliberation,1,19,scramble,73400,1600,75362,1623
95708,deliberation,1,19,scramble_prompt,75000,68,76985,170
95708,deliberation,1,19,scramble_confirmation,75068,1332,77155,1350
95708,deliberation,1,19,iti,76400,4000,78505,4031
95708,deliberation,1,20,scramble,80400,2000,82536,2027
95708,deliberation,1,20,scramble_prompt,82400,1000,84563,1019
95708,deliberation,1,20,no_response,83400,300,85582,323
95708,deliberation,1,20,iti,83700,2100,85905,2122
95708,deliberation,1,21,choice,85800,334,88027,347
95708,deliberation,1,21,choice_confirmation,86134,2666,88374,2687
95708,deliberation,1,21,iti,88800,1800,91061,1815
95708,deliberation,1,22,scramble,90600,700,92876,727
95708,deliberation,1,22,scramble_prompt,91300,15,93603,26
95708,deliberation,1,22,scramble_confirmation,91315,2285,93629,2301
95708,deliberation,1,22,iti,93600,1600,95930,1616
95708,deliberation,1,23,choice,95200,93,97546,107
95708,deliberation,1,23,choice_confirmation,95293,2907,97653,2935
95708,deliberation,1,23,iti,98200,1500,100588,1525
95708,deliberation,1,24,scramble,99700,1300,102113,1516
95708,deliberation,1,24,scramble_prompt,101000,1868,103629,1913
95708,deliberation,1,24,scramble_confirmation,102868,-168,105542,76
95708,deliberation,1,24,iti,102700,2400,105618,2460
95708,deliberation,1,25,choice,105100,297,108078,313
95708,deliberation,1,25,choice_confirmation,105397,2703,108391,2736
95708,deliberation,1,25,iti,108100,1000,111127,1015
95708,deliberation,1,26,scramble,109100,1900,112142,1916
95708,deliberation,1,26,scramble_prompt,111000,245,114058,254
95708,deliberation,1,26,scramble_confirmation,111245,855,114312,898
95708,deliberation,1,26,iti,112100,4400,115210,4426
95708,deliberation,1,27,scramble,116500,1300,119636,1328
95708,deliberation,1,27,scramble_prompt,117800,96,120964,107
95708,deliberation,1,27,scramble_confirmation,117896,1604,121071,1627
95708,deliberation,1,27,iti,119500,1100,122698,1136
95708,deliberation,1,28,choice,120600,356,123834,370
95708,deliberation,1,28,choice_confirmation,120956,2644,124204,2672
95708,deliberation,1,28,iti,123600,2700,126876,2715
95708,deliberation,1,29,scramble,126300,1300,129591,1313
95708,deliberation,1,29,scramble_prompt,127600,139,130904,153
95708,deliberation,1,29,scramble_confirmation,127739,1561,131057,1573
95708,deliberation,1,29,iti,129300,1100,132630,1112
95708,deliberation,1,30,scramble,130400,1000,133742,1020
95708,deliberation,1,30,scramble_prompt,131400,677,134762,689
95708,deliberation,1,30,scramble_confirmation,132077,1323,135451,1336
95708,deliberation,1,30,iti,133400,1000,136787,1015
95708,deliberation,1,31,choice,134400,36,137802,53
95708,deliberation,1,31,choice_confirmation,134436,2964,137855,3028
95708,deliberation,1,31,iti,137400,3700,140883,3733
95708,deliberation,1,32,scramble,141100,700,144616,727
95708,deliberation,1,32,scramble_prompt,141800,221,145343,237
95708,deliberation,1,32,scramble_confirmation,142021,2079,145580,2096
95708,deliberation,1,32,iti,144100,1400,147676,1415
95708,deliberation,1,33,choice,145500,129,149091,142
95708,deliberation,1,33,choice_confirmation,145629,2871,149233,2882
95708,deliberation,1,33,iti,148500,2800,152115,2831
95708,deliberation,1,34,choice,151300,96,154946,112
95708,deliberation,1,34,choice_confirmation,151396,2904,155058,2919
95708,deliberation,1,34,iti,154300,1000,157977,1049
95708,deliberation,1,35,scramble,155300,1200,159026,1223
95708,deliberation,1,35,scramble_prompt,156500,285,160249,299
95708,deliberation,1,35,scramble_confirmation,156785,1515,160548,1526
95708,deliberation,1,35,iti,158300,1000,162074,1362
95708,deliberation,1,36,choice,159300,1,163436,52
95708,deliberation,1,36,choice_confirmation,159301,2999,163488,3026
95708,deliberation,1,36,iti,162300,1700,166514,1722
95708,deliberation,1,37,choice,164000,65,168236,75
95708,deliberation,1,37,choice_confirmation,164065,2935,168311,2948
95708,deliberation,1,37,iti,167000,1400,171259,1413
95708,deliberation,1,38,scramble,168400,1600,172672,1637
95708,deliberation,1,38,scramble_prompt,170000,173,174309,190
95708,deliberation,1,38,scramble_confirmation,170173,1227,174499,1241
95708,deliberation,1,38,iti,171400,1500,175740,1508
95708,deliberation,1,39,scramble,172900,1700,177248,1714
95708,deliberation,1,39,scramble_prompt,174600,193,178962,211
95708,deliberation,1,39,scramble_confirmation,174793,1107,179173,1143
95708,deliberation,1,39,iti,175900,3400,180316,3415
95708,deliberation,1,40,choice,179300,765,183731,782
95708,deliberation,1,40,choice_confirmation,180065,2235,184513,2247
95708,deliberation,1,40,iti,182300,2400,186760,2445
95708,deliberation,1,41,scramble,184700,1800,189205,1869
95708,deliberation,1,41,scramble_prompt,186500,115,191074,126
95708,deliberation,1,41,scramble_confirmation,186615,1085,191200,1096
95708,deliberation,1,41,iti,187700,1900,192296,1911
95708,deliberation,1,42,scramble,189600,1300,194207,1323
95708,deliberation,1,42,scramble_prompt,190900,257,195530,270
95708,deliberation,1,42,scramble_confirmation,191157,1443,195800,1508
95708,deliberation,1,42,iti,192600,2700,197308,2726
95708,deliberation,1,43,choice,195300,58,200034,67
95708,deliberation,1,43,choice_confirmation,195358,2942,200101,2953
95708,deliberation,1,43,iti,198300,2700,203054,2718
95708,deliberation,1,44,scramble,201000,1800,205772,1817
95708,deliberation,1,44,scramble_prompt,202800,234,207589,246
95708,deliberation,1,44,scramble_confirmation,203034,966,207835,987
95708,deliberation,1,44,iti,204000,1800,208822,1816
95708,deliberation,1,45,choice,205800,286,210638,304
95708,deliberation,1,45,choice_confirmation,206086,2714,210942,2737
95708,deliberation,1,45,iti,208800,1500,213679,1532
95708,deliberation,1,46,scramble,210300,1400,215211,1423
95708,deliberation,1,46,scramble_prompt,211700,439,216634,452
95708,deliberation,1,46,scramble_confirmation,212139,1161,217086,1186
95708,deliberation,1,46,iti,213300,3100,218272,3114
95708,deliberation,1,47,choice,216400,3000,221386,3039
95708,deliberation,1,47,no_response,219400,300,224425,337
95708,deliberation,1,47,iti,219700,1000,224762,1037
95708,deliberation,1,48,scramble,220700,1800,225799,1829
95708,deliberation,1,48,scramble_prompt,222500,1200,227628,1231
95708,deliberation,1,48,no_response,223700,300,228859,367
95708,deliberation,1,48,iti,224000,800,229226,822
95708,deliberation,1,49,scramble,224800,1900,230048,1924
95708,deliberation,1,49,scramble_prompt,226700,1100,231972,1125
95708,deliberation,1,49,no_response,227800,300,233097,340
95708,deliberation,1,49,iti,228100,1900,233437,1948
95708,deliberation,1,50,choice,230000,27,235385,48
95708,deliberation,1,50,choice_confirmation,230027,2973,235433,2984
95708,deliberation,1,50,iti,233000,1100,238417,1121
95708,deliberation,1,51,choice,234100,308,239538,318
95708,deliberation,1,51,choice_confirmation,234408,2692,239856,2706
95708,deliberation,1,51,iti,237100,2900,242562,2924
95708,deliberation,2,52,choice,0,2014,0,2027
95708,deliberation,2,52,choice_confirmation,2014,986,2027,1008
95708,deliberation,2,52,iti,3000,4200,3035,4250
95708,deliberation,2,53,scramble,7200,900,7285,925
95708,deliberation,2,53,scramble_prompt,8100,2100,8210,2122
95708,deliberation,2,53,no_response,10200,300,10332,331
95708,deliberation,2,53,iti,10500,1500,10663,1519
95708,deliberation,2,54,choice,12000,188,12182,199
95708,deliberation,2,54,choice_confirmation,12188,2812,12381,2832
95708,deliberation,2,54,iti,15000,2600,15213,2621
95708,deliberation,2,55,scramble,17600,1300,17834,1403
95708,deliberation,2,55,scramble_prompt,18900,3,19237,20
95708,deliberation,2,55,scramble_confirmation,18903,1697,19257,1709
95708,deliberation,2,55,iti,20600,1800,20966,1815
95708,deliberation,2,56,choice,22400,90,22781,102
95708,deliberation,2,56,choice_confirmation,22490,2910,22883,2924
95708,deliberation,2,56,iti,25400,1200,25807,1233
95708,deliberation,2,57,scramble,26600,900,27040,920
95708,deliberation,2,57,scramble_prompt,27500,37,27960,52
95708,deliberation,2,57,scramble_confirmation,27537,2063,28012,2104
95708,deliberation,2,57,iti,29600,2600,30116,2625
95708,deliberation,2,58,choice,32200,35,32741,46
95708,deliberation,2,58,choice_confirmation,32235,2965,32787,2976
95708,deliberation,2,58,iti,35200,3200,35763,3217
95708,deliberation,2,59,scramble,38400,1500,38980,1521
95708,deliberation,2,59,scramble_prompt,39900,864,40501,874
95708,deliberation,2,59,scramble_confirmation,40764,636,41375,649
95708,deliberation,2,59,iti,41400,2500,42024,2530
95708,deliberation,2,60,scramble,43900,1000,44554,1024
95708,deliberation,2,60,scramble_prompt,44900,335,45578,352
95708,deliberation,2,60,scramble_confirmation,45235,1665,45930,1678
95708,deliberation,2,60,iti,46900,1500,47608,1517
95708,deliberation,2,61,choice,48400,264,49125,285
95708,deliberation,2,61,choice_confirmation,48664,2736,49410,2775
95708,deliberation,2,61,iti,51400,1500,52185,1527
95708,deliberation,2,62,scramble,52900,1200,53712,1245
95708,deliberation,2,62,scramble_prompt,54100,1800,54957,1834
95708,deliberation,2,62,no_response,55900,300,56791,333
95708,deliberation,2,62,iti,56200,2000,57124,2027
95708,deliberation,2,63,choice,58200,1758,59151,1772
95708,deliberation,2,63,choice_confirmation,59958,1242,60923,1256
95708,deliberation,2,63,iti,61200,1000,62179,1016
95708,deliberation,2,64,scramble,62200,1100,63195,1163
95708,deliberation,2,64,scramble_prompt,63300,1900,64358,1946
95708,deliberation,2,64,no_response,65200,300,66304,322
95708,deliberation,2,64,iti,65500,1500,66626,1520
95708,deliberation,2,65,choice,67000,1147,68146,1166
95708,deliberation,2,65,choice_confirmation,68147,1853,69312,1880
95708,deliberation,2,65,iti,70000,1300,71192,1402
95708,deliberation,2,66,scramble,71300,1100,72594,1141
95708,deliberation,2,66,scramble_prompt,72400,271,73735,282
95708,deliberation,2,66,scramble_confirmation,72671,1629,74017,1655
95708,deliberation,2,66,iti,74300,1200,75672,1221
95708,deliberation,2,67,choice,75500,1496,76893,1519
95708,deliberation,2,67,choice_confirmation,76996,1504,78412,1523
95708,deliberation,2,67,iti,78500,1300,79935,1330
95708,deliberation,2,68,scramble,79800,700,81265,728
95708,deliberation,2,68,scramble_prompt,80500,182,81993,196
95708,deliberation,2,68,scramble_confirmation,80682,2118,82189,2138
95708,deliberation,2,68,iti,82800,3300,84327,3346
95708,deliberation,2,69,scramble,86100,1400,87673,1418
95708,deliberation,2,69,scramble_prompt,87500,103,89091,119
95708,deliberation,2,69,scramble_confirmation,87603,1497,89210,1509
95708,deliberation,2,69,iti,89100,1100,90719,1120
95708,deliberation,2,70,choice,90200,12,91839,23
95708,deliberation,2,70,choice_confirmation,90212,2988,91862,3014
95708,deliberation,2,70,iti,93200,1700,94876,1757
95708,deliberation,2,71,choice,94900,733,96633,745
95708,deliberation,2,71,choice_confirmation,95633,2267,97378,2277
95708,deliberation,2,71,iti,97900,2500,99655,2514
95708,deliberation,2,72,scramble,100400,1400,102169,1426
95708,deliberation,2,72,scramble_prompt,101800,97,103595,109
95708,deliberation,2,72,scramble_confirmation,101897,1503,103704,1522
95708,deliberation,2,72,iti,103400,2200,105226,2216
95708,deliberation,2,73,scramble,105600,1100,107442,1118
95708,deliberation,2,73,scramble_prompt,106700,21,108560,35
95708,deliberation,2,73,scramble_confirmation,106721,1879,108595,1908
95708,deliberation,2,73,iti,108600,1400,110503,1419
95708,deliberation,2,74,choice,110000,90,111922,102
95708,deliberation,2,74,choice_confirmation,110090,2910,112024,2923
95708,deliberation,2,74,iti,113000,2800,114947,2822
95708,deliberation,2,75,choice,115800,109,117769,128
95708,deliberation,2,75,choice_confirmation,115909,2891,117897,2970
95708,deliberation,2,75,iti,118800,1600,120867,1636
95708,deliberation,2,76,scramble,120400,700,122503,719
95708,deliberation,2,76,scramble_prompt,121100,162,123222,172
95708,deliberation,2,76,scramble_confirmation,121262,2138,123394,2160
95708,deliberation,2,76,iti,123400,1700,125554,1724
95708,deliberation,2,77,choice,125100,3000,127278,3085
95708,deliberation,2,77,no_response,128100,300,130363,322
95708,deliberation,2,77,iti,128400,1400,130685,1421
95708,deliberation,2,78,choice,129800,3000,132106,3016
95708,deliberation,2,78,no_response,132800,300,135122,318
95708,deliberation,2,78,iti,133100,1700,135440,1740
95708,deliberation,2,79,scramble,134800,1500,137180,1548
95708,deliberation,2,79,scramble_prompt,136300,1500,138728,1589
95708,deliberation,2,79,no_response,137800,300,140317,464
95708,deliberation,2,79,iti,138100,1200,140781,1216
95708,deliberation,2,80,scramble,139300,500,141997,893
95708,deliberation,2,80,scramble_prompt,139800,995,142890,1012
95708,deliberation,2,80,scramble_confirmation,140795,1505,143902,1518
95708,deliberation,2,80,iti,142300,3200,145420,3218
95708,deliberation,2,81,choice,145500,158,148638,174
95708,deliberation,2,81,choice_confirmation,145658,2842,148812,2865
95708,deliberation,2,81,iti,148500,1700,151677,1722
95708,deliberation,2,82,choice,150200,102,153399,115
95708,deliberation,2,82,choice_confirmation,150302,2898,153514,2995
95708,deliberation,2,82,iti,153200,1900,156509,1921
95708,deliberation,2,83,scramble,155100,1800,158430,1822
95708,deliberation,2,83,scramble_prompt,156900,86,160252,107
95708,deliberation,2,83,scramble_confirmation,156986,1114,160359,1126
95708,deliberation,2,83,iti,158100,1600,161485,1619
95708,deliberation,2,84,scramble,159700,1100,163104,1114
95708,deliberation,2,84,scramble_prompt,160800,21,164218,31
95708,deliberation,2,84,scramble_confirmation,160821,1879,164249,1997
95708,deliberation,2,84,iti,162700,2100,166246,2270
95708,deliberation,2,85,choice,164800,3000,168516,3019
95708,deliberation,2,85,no_response,167800,300,171535,324
95708,deliberation,2,85,iti,168100,1600,171859,1637
95708,deliberation,2,86,choice,169700,1195,173496,1210
95708,deliberation,2,86,choice_confirmation,170895,1805,174706,1831
95708,deliberation,2,86,iti,172700,1100,176537,1114
95708,deliberation,2,87,scramble,173800,1000,177651,1014
95708,deliberation,2,87,scramble_prompt,174800,86,178665,101
95708,deliberation,2,87,scramble_confirmation,174886,1914,178766,1940
95708,deliberation,2,87,iti,176800,1900,180706,1915
95708,deliberation,2,88,choice,178700,204,182621,217
95708,deliberation,2,88,choice_confirmation,178904,2796,182838,2821
95708,deliberation,2,88,iti,181700,4500,185659,4607
95708,deliberation,2,89,scramble,186200,500,190266,519
95708,deliberation,2,89,scramble_prompt,186700,44,190785,59
95708,deliberation,2,89,scramble_confirmation,186744,2456,190844,2465
95708,deliberation,2,89,iti,189200,1800,193309,1829
95708,deliberation,2,90,choice,191000,139,195138,155
95708,deliberation,2,90,choice_confirmation,191139,2861,195293,3130
95708,deliberation,2,90,iti,194000,1800,198423,1842
95708,deliberation,2,91,scramble,195800,200,200265,283
95708,deliberation,2,91,scramble_prompt,196000,667,200548,680
95708,deliberation,2,91,scramble_confirmation,196667,2133,201228,2144
95708,deliberation,2,91,iti,198800,1300,203372,1329
95708,deliberation,2,92,scramble,200100,1300,204701,1319
95708,deliberation,2,92,scramble_prompt,201400,188,206020,201
95708,deliberation,2,92,scramble_confirmation,201588,1512,206221,1525
95708,deliberation,2,92,iti,203100,1200,207746,1227
95708,deliberation,2,93,choice,204300,1,208973,12
95708,deliberation,2,93,choice_confirmation,204301,2999,208985,3014
95708,deliberation,2,93,iti,207300,3200,211999,3227
95708,deliberation,2,94,scramble,210500,1000,215226,1059
95708,deliberation,2,94,scramble_prompt,211500,128,216285,144
95708,deliberation,2,94,scramble_confirmation,211628,1872,216429,1964
95708,deliberation,2,94,iti,213500,1300,218393,1316
95708,deliberation,2,95,scramble,214800,100,219709,116
95708,deliberation,2,95,scramble_prompt,214900,183,219825,194
95708,deliberation,2,95,scramble_confirmation,215083,2717,220019,2828
95708,deliberation,2,95,iti,217800,2400,222847,2424
95708,deliberation,2,96,choice,220200,197,225271,207
95708,deliberation,2,96,choice_confirmation,220397,2803,225478,2866
95708,deliberation,2,96,iti,223200,1700,228344,1732
95708,deliberation,2,97,scramble,224900,1500,230076,1521
95708,deliberation,2,97,scramble_prompt,226400,300,231597,315
95708,deliberation,2,97,scramble_confirmation,226700,1200,231912,1212
95708,deliberation,2,97,iti,227900,1000,233124,1022
95708,deliberation,2,98,choice,228900,4,234146,20
95708,deliberation,2,98,choice_confirmation,228904,2996,234166,3021
95708,deliberation,2,98,iti,231900,1900,237187,1916
95708,deliberation,2,99,choice,233800,191,239103,203
95708,deliberation,2,99,choice_confirmation,233991,2809,239306,2834
95708,deliberation,2,99,iti,236800,3200,242140,3218
95708,outcome_learning,0,0,gain,240000,1500,245358,1533
95708,outcome_learning,0,0,isi,241500,1000,246891,1017
95708,outcome_learning,0,0,outcome,242500,1500,247908,1530
95708,outcome_learning,0,0,iti,243500,1500,249438,1519
95708,outcome_learning,0,0,gain,245000,1500,250957,1514
95708,outcome_learning,0,0,isi,246500,1000,252471,1018
95708,outcome_learning,0,0,outcome,247500,1500,253489,1530
95708,outcome_learning,0,0,iti,248500,1500,255019,1531
95708,outcome_learning,0,0,gain,250000,1500,256550,1539
95708,outcome_learning,0,0,isi,251500,1000,258089,1022
95708,outcome_learning,0,0,outcome,252500,1500,259111,1516
95708,outcome_learning,0,0,iti,253500,1500,260627,1514
95708,outcome_learning,0,1,no-gain,255000,1500,262141,1513
95708,outcome_learning,0,1,isi,256500,1500,263654,1532
95708,outcome_learning,0,1,outcome,258000,1500,265186,1512
95708,outcome_learning,0,1,iti,259500,1000,266698,1008
95708,outcome_learning,0,2,no-gain,260500,1500,267706,1536
95708,outcome_learning,0,2,isi,262000,1000,269242,1020
95708,outcome_learning,0,2,outcome,263000,1500,270262,1525
95708,outcome_learning,0,2,iti,264000,2000,271787,2018
95708,outcome_learning,0,3,gain,266000,1500,273805,1559
95708,outcome_learning,0,3,isi,267500,2000,275364,2031
95708,outcome_learning,0,3,outcome,269500,1500,277395,1605
95708,outcome_learning,0,3,iti,271500,1000,279000,1049
95708,outcome_learning,1,4,gain,0,1500,0,1527
95708,outcome_learning,1,4,isi,1500,1200,1527,1306
95708,outcome_learning,1,4,outcome,2700,1500,2833,1527
95708,outcome_learning,1,4,iti,3900,3200,4360,3217
95708,outcome_learning,1,5,no_gain,7100,1500,7577,1664
95708,outcome_learning,1,5,isi,8600,2800,9241,2837
95708,outcome_learning,1,5,outcome,11400,1500,12078,1527
95708,outcome_learning,1,5,iti,14200,1300,13605,1488
95708,outcome_learning,1,6,no_gain,15500,1500,15093,1643
95708,outcome_learning,1,6,isi,17000,1500,16736,1516
95708,outcome_learning,1,6,outcome,18500,1500,18252,1519
95708,outcome_learning,1,6,iti,20000,1200,19771,1222
95708,outcome_learning,1,7,gain,21200,1500,20993,1531
95708,outcome_learning,1,7,isi,22700,1300,22524,1308
95708,outcome_learning,1,7,outcome,24000,1500,23832,1517
95708,outcome_learning,1,7,iti,25300,1400,25349,1431
95708,outcome_learning,1,8,gain,26700,1500,26780,1529
95708,outcome_learning,1,8,isi,28200,1000,28309,1023
95708,outcome_learning,1,8,outcome,29200,1500,29332,1517
95708,outcome_learning,1,8,iti,30200,1400,30849,1421
95708,outcome_learning,1,9,no_gain,31600,1500,32270,1517
95708,outcome_learning,1,9,isi,33100,1700,33787,1712
95708,outcome_learning,1,9,outcome,34800,1500,35499,1527
95708,outcome_learning,1,9,iti,36500,1200,37026,1281
95708,outcome_learning,1,10,gain,37700,1500,38307,1524
95708,outcome_learning,1,10,isi,39200,1700,39831,1722
95708,outcome_learning,1,10,outcome,40900,1500,41553,1529
95708,outcome_learning,1,10,iti,42600,1200,43082,1222
95708,outcome_learning,1,11,gain,43800,1500,44304,1512
95708,outcome_learning,1,11,isi,45300,2200,45816,2284
95708,outcome_learning,1,11,outcome,47500,1500,48100,1568
95708,outcome_learning,1,11,iti,49700,1100,49668,1183
95708,outcome_learning,1,12,no_gain,50800,1500,50851,1584
95708,outcome_learning,1,12,isi,52300,1800,52435,1826
95708,outcome_learning,1,12,outcome,54100,1500,54261,1544
95708,outcome_learning,1,12,iti,55900,1200,55805,1379
95708,outcome_learning,1,13,no_gain,57100,1500,57184,1550
95708,outcome_learning,1,13,isi,58600,1600,58734,1673
95708,outcome_learning,1,13,outcome,60200,1500,60407,1585
95708,outcome_learning,1,13,iti,61800,3700,61992,3732
95708,outcome_learning,1,14,gain,65500,1500,65724,1511
95708,outcome_learning,1,14,isi,67000,1200,67235,1255
95708,outcome_learning,1,14,outcome,68200,1500,68490,1528
95708,outcome_learning,1,14,iti,69400,2300,70018,2317
95708,outcome_learning,1,15,no_gain,71700,1500,72335,1518
95708,outcome_learning,1,15,isi,73200,3500,73853,3543
95708,outcome_learning,1,15,outcome,76700,1500,77396,1512
95708,outcome_learning,1,15,iti,80200,1400,78908,1535
95708,outcome_learning,1,16,gain,81600,1500,80443,1600
95708,outcome_learning,1,16,isi,83100,1100,82043,1112
95708,outcome_learning,1,16,outcome,84200,1500,83155,1522
95708,outcome_learning,1,16,iti,85300,1900,84677,1908
95708,outcome_learning,1,17,no_gain,87200,1500,86585,1525
95708,outcome_learning,1,17,isi,88700,1700,88110,1834
95708,outcome_learning,1,17,outcome,90400,1500,89944,1541
95708,outcome_learning,1,17,iti,92100,1700,91485,1715
95708,outcome_learning,1,18,gain,93800,1500,93200,1532
95708,outcome_learning,1,18,isi,95300,2400,94732,2420
95708,outcome_learning,1,18,outcome,97700,1500,97152,1512
95708,outcome_learning,1,18,iti,100100,1000,98664,1161
95708,outcome_learning,1,19,no_gain,101100,1500,99825,1531
95708,outcome_learning,1,19,isi,102600,1200,101356,1211
95708,outcome_learning,1,19,outcome,103800,1500,102567,1513
95708,outcome_learning,1,19,iti,105000,5400,104080,5415
95708,outcome_learning,1,20,no_gain,110400,1500,109495,1533
95708,outcome_learning,1,20,isi,111900,2700,111028,2730
95708,outcome_learning,1,20,outcome,114600,1500,113758,1513
95708,outcome_learning,1,20,iti,117300,2500,115271,2517
95708,outcome_learning,1,21,no_gain,119800,1500,117788,1510
95708,outcome_learning,1,21,isi,121300,1400,119298,1417
95708,outcome_learning,1,21,outcome,122700,1500,120715,1521
95708,outcome_learning,1,21,iti,124100,1600,122236,1686
95708,outcome_learning,1,22,gain,125700,1500,123922,1573
95708,outcome_learning,1,22,isi,127200,2000,125495,2041
95708,outcome_learning,1,22,outcome,129200,1500,127536,1517
95708,outcome_learning,1,22,iti,131200,1100,129053,1120
95708,outcome_learning,1,23,gain,132300,1500,130173,1576
95708,outcome_learning,1,23,isi,133800,1200,131749,1221
95708,outcome_learning,1,23,outcome,135000,1500,132970,1524
95708,outcome_learning,1,23,iti,136200,1800,134494,1842
95708,outcome_learning,1,24,no_gain,138000,1500,136336,1655
95708,outcome_learning,1,24,isi,139500,2100,137991,2112
95708,outcome_learning,1,24,outcome,141600,1500,140103,1588
95708,outcome_learning,1,24,iti,143700,1500,141691,1544
95708,outcome_learning,1,25,no_gain,145200,1500,143235,1512
95708,outcome_learning,1,25,isi,146700,1100,144747,1121
95708,outcome_learning,1,25,outcome,147800,1500,145868,1538
95708,outcome_learning,1,25,iti,148900,2300,147406,2439
95708,outcome_learning,1,26,gain,151200,1500,149845,1571
95708,outcome_learning,1,26,isi,152700,1900,151416,1949
95708,outcome_learning,1,26,outcome,154600,1500,153365,1534
95708,outcome_learning,1,26,iti,156500,3600,154899,3639
95708,outcome_learning,1,27,gain,160100,1500,158538,1578
95708,outcome_learning,1,27,isi,161600,1500,160116,1531
95708,outcome_learning,1,27,outcome,163100,1500,161647,1534
95708,outcome_learning,1,27,iti,164600,1900,163181,1912
95708,outcome_learning,1,28,gain,166500,1500,165093,1550
95708,outcome_learning,1,28,isi,168000,2700,166643,2757
95708,outcome_learning,1,28,outcome,170700,1500,169400,1529
95708,outcome_learning,1,28,iti,173400,1700,170929,1730
95708,outcome_learning,1,29,no_gain,175100,1500,172659,1548
95708,outcome_learning,1,29,isi,176600,1900,174207,1916
95708,outcome_learning,1,29,outcome,178500,1500,176123,1522
95708,outcome_learning,1,29,iti,180400,1700,177645,1714
95708,outcome_learning,1,30,gain,182100,1500,179359,1533
95708,outcome_learning,1,30,isi,183600,2900,180892,2913
95708,outcome_learning,1,30,outcome,186500,1500,183805,1516
95708,outcome_learning,1,30,iti,189400,2300,185321,2380
95708,outcome_learning,1,31,no_gain,191700,1500,187701,1515
95708,outcome_learning,1,31,isi,193200,3100,189216,3114
95708,outcome_learning,1,31,outcome,196300,1500,192330,1514
95708,outcome_learning,1,31,iti,199400,1500,193844,1512
95708,outcome_learning,1,32,gain,200900,1500,195356,1526
95708,outcome_learning,1,32,isi,202400,2700,196882,2726
95708,outcome_learning,1,32,outcome,205100,1500,199608,1547
95708,outcome_learning,1,32,iti,207800,3800,201155,3830
95708,outcome_learning,1,33,gain,211600,1500,204985,1546
95708,outcome_learning,1,33,isi,213100,2300,206531,2317
95708,outcome_learning,1,33,outcome,215400,1500,208848,1524
