PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
30126,localizer,1,233,stimulus,309600,400,324709,438
30126,localizer,1,233,iti,310000,300,325147,334
30126,localizer,1,234,stimulus,310300,400,325481,424
30126,localizer,1,234,iti,310700,300,325905,382
30126,localizer,1,235,stimulus,311000,400,326287,425
30126,localizer,1,235,iti,311400,300,326712,326
30126,localizer,1,236,stimulus,311700,400,327038,435
30126,localizer,1,236,iti,312100,300,327473,324
30126,localizer,1,237,stimulus,312400,400,327797,532
30126,localizer,1,237,iti,312800,300,328329,342
30126,localizer,1,238,stimulus,313100,400,328671,455
30126,localizer,1,238,iti,313500,300,329126,325
30126,localizer,1,239,stimulus,313800,400,329451,437
30126,localizer,1,239,iti,314200,300,329888,355
30126,localizer,1,240,stimulus,314500,400,330243,417
30126,localizer,1,240,iti,314900,300,330660,333
30126,localizer,1,241,stimulus,315200,400,330993,428
30126,localizer,1,241,iti,315600,300,331421,333
30126,localizer,1,242,stimulus,315900,400,331754,452
30126,localizer,1,242,iti,316300,300,332206,340
30126,localizer,1,243,stimulus,316600,400,332546,416
30126,localizer,1,243,iti,317000,300,332962,342
30126,localizer,1,244,stimulus,317300,400,333304,432
30126,localizer,1,244,iti,317700,300,333736,335
30126,localizer,1,245,stimulus,318000,400,334071,449
30126,localizer,1,245,iti,318400,14000,334520,14049
30126,deliberation,0,0,choice,332400,3000,348569,3026
30126,deliberation,0,0,no_response,335400,300,351595,325
30126,deliberation,0,0,iti,335700,1200,351920,1219
30126,deliberation,0,0,choice,336900,3000,353139,3053
30126,deliberation,0,0,no_response,339900,300,356192,329
30126,deliberation,0,0,iti,340200,1200,356521,1244
30126,deliberation,0,0,choice,341400,990,357765,1021
30126,deliberation,0,0,choice_confirmation,342390,2010,358786,2028
30126,deliberation,0,0,iti,344400,1200,360814,1232
30126,deliberation,0,1,scramble,345600,2500,362046,2539
30126,deliberation,0,1,scramble_prompt,348100,500,364585,529
30126,deliberation,0,1,no_response,348600,300,365114,322
30126,deliberation,0,1,iti,348900,2200,365436,2251
30126,deliberation,0,1,scramble,351100,2500,367687,2525
30126,deliberation,0,1,scramble_prompt,353600,500,370212,525
30126,deliberation,0,1,no_response,354100,300,370737,324
30126,deliberation,0,1,iti,354400,2200,371061,2230
30126,deliberation,0,1,scramble,356600,2500,373291,2575
30126,deliberation,0,1,scramble_prompt,359100,500,375866,526
30126,deliberation,0,1,no_response,359600,300,376392,327
30126,deliberation,0,1,iti,359900,2200,376719,2230
30126,deliberation,0,1,scramble,362100,2500,378949,2517
30126,deliberation,0,1,scramble_prompt,364600,500,381466,516
30126,deliberation,0,1,no_response,365100,300,381982,316
30126,deliberation,0,1,iti,365400,2200,382298,2220
30126,deliberation,0,1,scramble,367600,2500,384518,2512
30126,deliberation,0,1,scramble_prompt,370100,500,387030,516
30126,deliberation,0,1,no_response,370600,300,387546,344
30126,deliberation,0,1,iti,370900,2200,387890,2240
30126,deliberation,0,1,scramble,373100,2500,390130,2515
30126,deliberation,0,1,scramble_prompt,375600,500,392645,530
30126,deliberation,0,1,no_response,376100,300,393175,322
30126,deliberation,0,1,iti,376400,2200,393497,2247
30126,deliberation,0,1,scramble,378600,2500,395744,2520
30126,deliberation,0,1,scramble_prompt,381100,500,398264,529
30126,deliberation,0,1,no_response,381600,300,398793,344
30126,deliberation,0,1,iti,381900,2200,399137,2215
30126,deliberation,0,1,scramble,384100,2500,401352,2511
30126,deliberation,0,1,scramble_prompt,386600,500,403863,528
30126,deliberation,0,1,no_response,387100,300,404391,347
30126,deliberation,0,1,iti,387400,2200,404738,2220
30126,deliberation,0,1,scramble,389600,2500,406958,2525
30126,deliberation,0,1,scramble_prompt,392100,500,409483,534
30126,deliberation,0,1,no_response,392600,300,410017,343
30126,deliberation,0,1,iti,392900,2200,410360,2220
30126,deliberation,0,1,scramble,395100,2500,412580,2512
30126,deliberation,0,1,scramble_prompt,397600,500,415092,540
30126,deliberation,0,1,no_response,398100,300,415632,322
30126,deliberation,0,1,iti,398400,2200,415954,2225
30126,deliberation,0,1,scramble,400600,2500,418179,2519
30126,deliberation,0,1,scramble_prompt,403100,494,420698,515
30126,deliberation,0,1,scramble_confirmation,403594,6,421213,27
30126,deliberation,0,1,iti,403600,2500,421240,2525
30126,deliberation,0,2,scramble,406100,1500,423765,1526
30126,deliberation,0,2,scramble_prompt,407600,1500,425291,1521
30126,deliberation,0,2,no_response,409100,300,426812,317
30126,deliberation,0,2,iti,409400,2700,427129,2721
30126,deliberation,0,2,scramble,412100,1500,429850,1539
30126,deliberation,0,2,scramble_prompt,413600,1063,431389,1078
30126,deliberation,0,2,scramble_confirmation,414663,437,432467,464
30126,deliberation,0,2,iti,415100,3000,432931,3014
30126,deliberation,0,3,choice,418100,3000,435945,3021
30126,deliberation,0,3,no_response,421100,300,438966,322
30126,deliberation,0,3,iti,421400,1700,439288,1738
30126,deliberation,0,3,choice,423100,1246,441026,1261
30126,deliberation,0,3,choice_confirmation,424346,1754,442287,1781
30126,deliberation,0,3,iti,426100,1700,444068,1743
30126,deliberation,1,4,scramble,0,1000,0,1041
30126,deliberation,1,4,scramble_prompt,1000,1369,1041,1386
30126,deliberation,1,4,scramble_confirmation,2369,631,2427,683
30126,deliberation,1,4,iti,3000,2900,3110,2947
30126,deliberation,1,5,scramble,5900,1300,6057,1322
30126,deliberation,1,5,scramble_prompt,7200,1371,7379,1389
30126,deliberation,1,5,scramble_confirmation,8571,329,8768,351
30126,deliberation,1,5,iti,8900,2500,9119,2518
30126,deliberation,1,6,choice,11400,2723,11637,2767
30126,deliberation,1,6,choice_confirmation,14123,277,14404,293
30126,deliberation,1,6,iti,14400,2400,14697,2423
30126,deliberation,1,7,choice,16800,1862,17120,1885
30126,deliberation,1,7,choice_confirmation,18662,1138,19005,1239
30126,deliberation,1,7,iti,19800,1300,20244,1345
30126,deliberation,1,8,scramble,21100,1300,21589,1331
30126,deliberation,1,8,scramble_prompt,22400,974,22920,994
30126,deliberation,1,8,scramble_confirmation,23374,726,23914,765
30126,deliberation,1,8,iti,24100,1900,24679,1948
30126,deliberation,1,9,choice,26000,1891,26627,1919
30126,deliberation,1,9,choice_confirmation,27891,1109,28546,1178
30126,deliberation,1,9,iti,29000,2100,29724,2142
30126,deliberation,1,10,choice,31100,1982,31866,2001
30126,deliberation,1,10,choice_confirmation,33082,1018,33867,1036
30126,deliberation,1,10,iti,34100,1200,34903,1221
30126,deliberation,1,11,scramble,35300,1300,36124,1325
30126,deliberation,1,11,scramble_prompt,36600,924,37449,938
30126,deliberation,1,11,scramble_confirmation,37524,776,38387,801
30126,deliberation,1,11,iti,38300,3100,39188,3113
30126,deliberation,1,12,scramble,41400,1900,42301,1921
30126,deliberation,1,12,scramble_prompt,43300,892,44222,906
30126,deliberation,1,12,scramble_confirmation,44192,208,45128,274
30126,deliberation,1,12,iti,44400,2200,45402,2223
30126,deliberation,1,13,choice,46600,1751,47625,1764
30126,deliberation,1,13,choice_confirmation,48351,1249,49389,1269
30126,deliberation,1,13,iti,49600,2000,50658,2024
30126,deliberation,1,14,choice,51600,1789,52682,1803
30126,deliberation,1,14,choice_confirmation,53389,1211,54485,1229
30126,deliberation,1,14,iti,54600,1900,55714,1911
30126,deliberation,1,15,scramble,56500,1100,57625,1111
30126,deliberation,1,15,scramble_prompt,57600,990,58736,1014
30126,deliberation,1,15,scramble_confirmation,58590,910,59750,941
30126,deliberation,1,15,iti,59500,1900,60691,1927
30126,deliberation,1,16,scramble,61400,1500,62618,1550
30126,deliberation,1,16,scramble_prompt,62900,801,64168,818
30126,deliberation,1,16,scramble_confirmation,63701,699,64986,724
30126,deliberation,1,16,iti,64400,3000,65710,3019
30126,deliberation,1,17,choice,67400,1673,68729,1695
30126,deliberation,1,17,choice_confirmation,69073,1327,70424,1347
30126,deliberation,1,17,iti,70400,1400,71771,1444
30126,deliberation,1,18,scramble,71800,1500,73215,1539
30126,deliberation,1,18,scramble_prompt,73300,738,74754,753
30126,deliberation,1,18,scramble_confirmation,74038,762,75507,820
30126,deliberation,1,18,iti,74800,2200,76327,2214
30126,deliberation,1,19,scramble,77000,700,78541,722
30126,deliberation,1,19,scramble_prompt,77700,1380,79263,1395
30126,deliberation,1,19,scramble_confirmation,79080,920,80658,936
30126,deliberation,1,19,iti,80000,1900,81594,1916
30126,deliberation,1,20,choice,81900,1779,83510,1805
30126,deliberation,1,20,choice_confirmation,83679,1221,85315,1236
30126,deliberation,1,20,iti,84900,2600,86551,2635
30126,deliberation,1,21,choice,87500,1801,89186,1827
30126,deliberation,1,21,choice_confirmation,89301,1199,91013,1219
30126,deliberation,1,21,iti,90500,1300,92232,1326
30126,deliberation,1,22,scramble,91800,1600,93558,1670
30126,deliberation,1,22,scramble_prompt,93400,1400,95228,1438
30126,deliberation,1,22,no_response,94800,300,96666,323
30126,deliberation,1,22,iti,95100,800,96989,820
30126,deliberation,1,23,choice,95900,2273,97809,2291
30126,deliberation,1,23,choice_confirmation,98173,727,100100,741
30126,deliberation,1,23,iti,98900,2700,100841,2719
30126,deliberation,1,24,scramble,101600,1800,103560,1829
30126,deliberation,1,24,scramble_prompt,103400,1050,105389,1065
30126,deliberation,1,24,scramble_confirmation,104450,150,106454,174
30126,deliberation,1,24,iti,104600,1500,106628,1537
30126,deliberation,1,25,choice,106100,1424,108165,1442
30126,deliberation,1,25,choice_confirmation,107524,1576,109607,1646
30126,deliberation,1,25,iti,109100,1300,111253,1361
30126,deliberation,1,26,scramble,110400,2000,112614,2063
30126,deliberation,1,26,scramble_prompt,112400,840,114677,853
30126,deliberation,1,26,scramble_confirmation,113240,160,115530,200
30126,deliberation,1,26,iti,113400,1800,115730,1835
30126,deliberation,1,27,choice,115200,1523,117565,1540
30126,deliberation,1,27,choice_confirmation,116723,1477,119105,1507
30126,deliberation,1,27,iti,118200,1700,120612,1716
30126,deliberation,1,28,scramble,119900,1600,122328,1622
30126,deliberation,1,28,scramble_prompt,121500,968,123950,989
30126,deliberation,1,28,scramble_confirmation,122468,432,124939,459
30126,deliberation,1,28,iti,122900,3200,125398,3235
30126,deliberation,1,29,scramble,126100,1300,128633,1333
30126,deliberation,1,29,scramble_prompt,127400,846,129966,858
30126,deliberation,1,29,scramble_confirmation,128246,854,130824,885
30126,deliberation,1,29,iti,129100,2400,131709,2425
30126,deliberation,1,30,choice,131500,1764,134134,1781
30126,deliberation,1,30,choice_confirmation,133264,1236,135915,1262
30126,deliberation,1,30,iti,134500,2100,137177,2115
30126,deliberation,1,31,scramble,136600,1300,139292,1335
30126,deliberation,1,31,scramble_prompt,137900,825,140627,843
30126,deliberation,1,31,scramble_confirmation,138725,875,141470,900
30126,deliberation,1,31,iti,139600,1100,142370,1132
30126,deliberation,1,32,scramble,140700,1700,143502,1738
30126,deliberation,1,32,scramble_prompt,142400,1173,145240,1196
30126,deliberation,1,32,scramble_confirmation,143573,127,146436,144
30126,deliberation,1,32,iti,143700,1200,146580,1216
30126,deliberation,1,33,choice,144900,1762,147796,1783
30126,deliberation,1,33,choice_confirmation,146662,1238,149579,1262
30126,deliberation,1,33,iti,147900,1900,150841,1918
30126,deliberation,1,34,choice,149800,1290,152759,1305
30126,deliberation,1,34,choice_confirmation,151090,1710,154064,1737
30126,deliberation,1,34,iti,152800,3600,155801,3621
30126,deliberation,1,35,scramble,156400,1000,159422,1018
30126,deliberation,1,35,scramble_prompt,157400,1434,160440,1447
30126,deliberation,1,35,scramble_confirmation,158834,566,161887,605
30126,deliberation,1,35,iti,159400,2300,162492,2314
30126,deliberation,1,36,choice,161700,1468,164806,1485
30126,deliberation,1,36,choice_confirmation,163168,1532,166291,1565
30126,deliberation,1,36,iti,164700,2400,167856,2421
30126,deliberation,1,37,scramble,167100,1800,170277,1825
30126,deliberation,1,37,scramble_prompt,168900,1200,172102,1238
30126,deliberation,1,37,no_response,170100,300,173340,316
30126,deliberation,1,37,iti,170400,1900,173656,1920
30126,deliberation,1,38,choice,172300,1072,175576,1094
30126,deliberation,1,38,choice_confirmation,173372,1928,176670,1956
30126,deliberation,1,38,iti,175300,1000,178626,1026
30126,deliberation,1,39,scramble,176300,1800,179652,1814
30126,deliberation,1,39,scramble_prompt,178100,1032,181466,1043
30126,deliberation,1,39,scramble_confirmation,179132,168,182509,190
30126,deliberation,1,39,iti,179300,1400,182699,1461
30126,deliberation,1,40,choice,180700,1275,184160,1294
30126,deliberation,1,40,choice_confirmation,181975,1725,185454,1751
30126,deliberation,1,40,iti,183700,1300,187205,1337
30126,deliberation,1,41,scramble,185000,1400,188542,1444
30126,deliberation,1,41,scramble_prompt,186400,779,189986,810
30126,deliberation,1,41,scramble_confirmation,187179,821,190796,852
30126,deliberation,1,41,iti,188000,4300,191648,4322
30126,deliberation,1,42,choice,192300,1251,195970,1278
30126,deliberation,1,42,choice_confirmation,193551,1749,197248,1766
30126,deliberation,1,42,iti,195300,1900,199014,1910
30126,deliberation,1,43,scramble,197200,700,200924,723
30126,deliberation,1,43,scramble_prompt,197900,928,201647,954
30126,deliberation,1,43,scramble_confirmation,198828,1372,202601,1421
30126,deliberation,1,43,iti,200200,2100,204022,2123
30126,deliberation,1,44,choice,202300,2860,206145,2882
30126,deliberation,1,44,choice_confirmation,205160,140,209027,165
30126,deliberation,1,44,iti,205300,1200,209192,1241
30126,deliberation,1,45,choice,206500,1129,210433,1145
30126,deliberation,1,45,choice_confirmation,207629,1871,211578,1899
30126,deliberation,1,45,iti,209500,2200,213477,2218
30126,deliberation,1,46,scramble,211700,1200,215695,1236
30126,deliberation,1,46,scramble_prompt,212900,896,216931,914
30126,deliberation,1,46,scramble_confirmation,213796,904,217845,920
30126,deliberation,1,46,iti,214700,1300,218765,1358
30126,deliberation,1,47,choice,216000,1594,220123,1611
30126,deliberation,1,47,choice_confirmation,217594,1406,221734,1434
30126,deliberation,1,47,iti,219000,1600,223168,1627
30126,deliberation,1,48,choice,220600,1514,224795,1532
30126,deliberation,1,48,choice_confirmation,222114,1486,226327,1501
30126,deliberation,1,48,iti,223600,1800,227828,1830
30126,deliberation,1,49,scramble,225400,1800,229658,1830
30126,deliberation,1,49,scramble_prompt,227200,907,231488,935
30126,deliberation,1,49,scramble_confirmation,228107,293,232423,322
30126,deliberation,1,49,iti,228400,1300,232745,1365
30126,deliberation,1,50,choice,229700,1471,234110,1499
30126,deliberation,1,50,choice_confirmation,231171,1529,235609,1573
30126,deliberation,1,50,iti,232700,1100,237182,1140
30126,deliberation,1,51,scramble,233800,1900,238322,1926
30126,deliberation,1,51,scramble_prompt,235700,871,240248,891
30126,deliberation,1,51,scramble_confirmation,236571,229,241139,246
30126,deliberation,1,51,iti,236800,3200,241385,3231
30126,deliberation,2,52,choice,0,1323,0,1340
30126,deliberation,2,52,choice_confirmation,1323,1677,1340,1700
30126,deliberation,2,52,iti,3000,4700,3040,4725
30126,deliberation,2,53,scramble,7700,1400,7765,1422
30126,deliberation,2,53,scramble_prompt,9100,880,9187,892
30126,deliberation,2,53,scramble_confirmation,9980,720,10079,753
30126,deliberation,2,53,iti,10700,1600,10832,1626
30126,deliberation,2,54,choice,12300,1309,12458,1337
30126,deliberation,2,54,choice_confirmation,13609,1691,13795,1735
30126,deliberation,2,54,iti,15300,1100,15530,1173
30126,deliberation,2,55,choice,16400,1484,16703,1501
30126,deliberation,2,55,choice_confirmation,17884,1516,18204,1573
30126,deliberation,2,55,iti,19400,2400,19777,2431
30126,deliberation,2,56,scramble,21800,700,22208,729
30126,deliberation,2,56,scramble_prompt,22500,1127,22937,1145
30126,deliberation,2,56,scramble_confirmation,23627,1173,24082,1193
30126,deliberation,2,56,iti,24800,1400,25275,1439
30126,deliberation,2,57,scramble,26200,900,26714,948
30126,deliberation,2,57,scramble_prompt,27100,936,27662,959
30126,deliberation,2,57,scramble_confirmation,28036,1164,28621,1190
30126,deliberation,2,57,iti,29200,1800,29811,1821
30126,deliberation,2,58,choice,31000,1114,31632,1130
30126,deliberation,2,58,choice_confirmation,32114,1886,32762,1914
30126,deliberation,2,58,iti,34000,3400,34676,3436
30126,deliberation,2,59,scramble,37400,1000,38112,1020
30126,deliberation,2,59,scramble_prompt,38400,1140,39132,1153
30126,deliberation,2,59,scramble_confirmation,39540,860,40285,873
30126,deliberation,2,59,iti,40400,1400,41158,1451
30126,deliberation,2,60,choice,41800,1657,42609,1681
30126,deliberation,2,60,choice_confirmation,43457,1343,44290,1417
30126,deliberation,2,60,iti,44800,1900,45707,1916
30126,deliberation,2,61,choice,46700,1272,47623,1287
30126,deliberation,2,61,choice_confirmation,47972,1728,48910,1779
30126,deliberation,2,61,iti,49700,1500,50689,1533
30126,deliberation,2,62,scramble,51200,1100,52222,1127
30126,deliberation,2,62,scramble_prompt,52300,998,53349,1020
30126,deliberation,2,62,scramble_confirmation,53298,902,54369,945
30126,deliberation,2,62,iti,54200,2100,55314,2131
30126,deliberation,2,63,scramble,56300,1500,57445,1530
30126,deliberation,2,63,scramble_prompt,57800,1200,58975,1216
30126,deliberation,2,63,scramble_confirmation,59000,300,60191,315
30126,deliberation,2,63,iti,59300,1500,60506,1545
30126,deliberation,2,64,choice,60800,1404,62051,1423
30126,deliberation,2,64,choice_confirmation,62204,1596,63474,1630
30126,deliberation,2,64,iti,63800,2000,65104,2036
30126,deliberation,2,65,scramble,65800,1100,67140,1134
30126,deliberation,2,65,scramble_prompt,66900,1016,68274,1031
30126,deliberation,2,65,scramble_confirmation,67916,884,69305,932
30126,deliberation,2,65,iti,68800,1100,70237,1132
30126,deliberation,2,66,choice,69900,1482,71369,1497
30126,deliberation,2,66,choice_confirmation,71382,1518,72866,1547
30126,deliberation,2,66,iti,72900,1000,74413,1034
30126,deliberation,2,67,scramble,73900,1400,75447,1455
30126,deliberation,2,67,scramble_prompt,75300,783,76902,801
30126,deliberation,2,67,scramble_confirmation,76083,817,77703,841
30126,deliberation,2,67,iti,76900,2800,78544,2832
30126,deliberation,2,68,scramble,79700,900,81376,928
30126,deliberation,2,68,scramble_prompt,80600,902,82304,916
30126,deliberation,2,68,scramble_confirmation,81502,1198,83220,1217
30126,deliberation,2,68,iti,82700,3100,84437,3127
30126,deliberation,2,69,choice,85800,1449,87564,1472
30126,deliberation,2,69,choice_confirmation,87249,1551,89036,1598
30126,deliberation,2,69,iti,88800,1100,90634,1133
30126,deliberation,2,70,scramble,89900,1100,91767,1123
30126,deliberation,2,70,scramble_prompt,91000,913,92890,925
30126,deliberation,2,70,scramble_confirmation,91913,987,93815,1012
30126,deliberation,2,70,iti,92900,1200,94827,1248
30126,deliberation,2,71,choice,94100,1325,96075,1352
30126,deliberation,2,71,choice_confirmation,95425,1675,97427,1694
30126,deliberation,2,71,iti,97100,2500,99121,2531
30126,deliberation,2,72,scramble,99600,1200,101652,1224
30126,deliberation,2,72,scramble_prompt,100800,1040,102876,1069
30126,deliberation,2,72,scramble_confirmation,101840,760,103945,801
30126,deliberation,2,72,iti,102600,1300,104746,1335
30126,deliberation,2,73,scramble,103900,1300,106081,1331
30126,deliberation,2,73,scramble_prompt,105200,959,107412,971
30126,deliberation,2,73,scramble_confirmation,106159,741,108383,764
30126,deliberation,2,73,iti,106900,3200,109147,3214
30126,deliberation,2,74,choice,110100,1345,112361,1362
30126,deliberation,2,74,choice_confirmation,111445,1655,113723,1668
30126,deliberation,2,74,iti,113100,1800,115391,1817
30126,deliberation,2,75,choice,114900,1810,117208,1827
30126,deliberation,2,75,choice_confirmation,116710,1190,119035,1216
30126,deliberation,2,75,iti,117900,2100,120251,2130
30126,deliberation,2,76,scramble,120000,700,122381,722
30126,deliberation,2,76,scramble_prompt,120700,943,123103,972
30126,deliberation,2,76,scramble_confirmation,121643,1357,124075,1394
30126,deliberation,2,76,iti,123000,1700,125469,1730
30126,deliberation,2,77,scramble,124700,1500,127199,1643
30126,deliberation,2,77,scramble_prompt,126200,1049,128842,1064
30126,deliberation,2,77,scramble_confirmation,127249,451,129906,510
30126,deliberation,2,77,iti,127700,1100,130416,1113
30126,deliberation,2,78,choice,128800,1878,131529,1889
30126,deliberation,2,78,choice_confirmation,130678,1122,133418,1154
30126,deliberation,2,78,iti,131800,1900,134572,1916
30126,deliberation,2,79,scramble,133700,1500,136488,1516
30126,deliberation,2,79,scramble_prompt,135200,1171,138004,1196
30126,deliberation,2,79,scramble_confirmation,136371,329,139200,370
30126,deliberation,2,79,iti,136700,3600,139570,3630
30126,deliberation,2,80,choice,140300,2087,143200,2100
30126,deliberation,2,80,choice_confirmation,142387,913,145300,928
30126,deliberation,2,80,iti,143300,1200,146228,1227
30126,deliberation,2,81,choice,144500,2774,147455,2796
30126,deliberation,2,81,choice_confirmation,147274,226,150251,255
30126,deliberation,2,81,iti,147500,2300,150506,2354
30126,deliberation,2,82,scramble,149800,1300,152860,1317
30126,deliberation,2,82,scramble_prompt,151100,928,154177,944
30126,deliberation,2,82,scramble_confirmation,152028,772,155121,794
30126,deliberation,2,82,iti,152800,1300,155915,1334
30126,deliberation,2,83,scramble,154100,1000,157249,1025
30126,deliberation,2,83,scramble_prompt,155100,942,158274,966
30126,deliberation,2,83,scramble_confirmation,156042,1058,159240,1071
30126,deliberation,2,83,iti,157100,2800,160311,2824
30126,deliberation,2,84,choice,159900,1466,163135,1492
30126,deliberation,2,84,choice_confirmation,161366,1534,164627,1556
30126,deliberation,2,84,iti,162900,1100,166183,1128
30126,deliberation,2,85,scramble,164000,1100,167311,1124
30126,deliberation,2,85,scramble_prompt,165100,919,168435,933
30126,deliberation,2,85,scramble_confirmation,166019,981,169368,1003
30126,deliberation,2,85,iti,167000,2300,170371,2319
30126,deliberation,2,86,choice,169300,3000,172690,3076
30126,deliberation,2,86,no_response,172300,300,175766,338
30126,deliberation,2,86,iti,172600,1900,176104,1933
30126,deliberation,2,87,choice,174500,1202,178037,1225
30126,deliberation,2,87,choice_confirmation,175702,1798,179262,1822
30126,deliberation,2,87,iti,177500,1400,181084,1416
30126,deliberation,2,88,scramble,178900,200,182500,216
30126,deliberation,2,88,scramble_prompt,179100,892,182716,910
30126,deliberation,2,88,scramble_confirmation,179992,1908,183626,1942
30126,deliberation,2,88,iti,181900,2900,185568,2941
30126,deliberation,2,89,choice,184800,1218,188509,1255
30126,deliberation,2,89,choice_confirmation,186018,1782,189764,1821
30126,deliberation,2,89,iti,187800,1600,191585,1639
30126,deliberation,2,90,scramble,189400,1000,193224,1040
30126,deliberation,2,90,scramble_prompt,190400,759,194264,786
30126,deliberation,2,90,scramble_confirmation,191159,1241,195050,1275
30126,deliberation,2,90,iti,192400,3000,196325,3046
30126,deliberation,2,91,scramble,195400,500,199371,526
30126,deliberation,2,91,scramble_prompt,195900,849,199897,864
30126,deliberation,2,91,scramble_confirmation,196749,1651,200761,1700
30126,deliberation,2,91,iti,198400,2800,202461,2832
30126,deliberation,2,92,choice,201200,1357,205293,1374
30126,deliberation,2,92,choice_confirmation,202557,1643,206667,1676
30126,deliberation,2,92,iti,204200,2900,208343,2923
30126,deliberation,2,93,choice,207100,1445,211266,1460
30126,deliberation,2,93,choice_confirmation,208545,1555,212726,1594
30126,deliberation,2,93,iti,210100,1300,214320,1327
30126,deliberation,2,94,scramble,211400,1800,215647,1840
30126,deliberation,2,94,scramble_prompt,213200,994,217487,1007
30126,deliberation,2,94,scramble_confirmation,214194,206,218494,232
30126,deliberation,2,94,iti,214400,1100,218726,1166
30126,deliberation,2,95,choice,215500,1138,219892,1153
30126,deliberation,2,95,choice_confirmation,216638,1862,221045,1888
30126,deliberation,2,95,iti,218500,1500,222933,1518
30126,deliberation,2,96,scramble,220000,500,224451,524
30126,deliberation,2,96,scramble_prompt,220500,1067,224975,1080
30126,deliberation,2,96,scramble_confirmation,221567,1433,226055,1461
30126,deliberation,2,96,iti,223000,1100,227516,1115
30126,deliberation,2,97,choice,224100,2138,228631,2153
30126,deliberation,2,97,choice_confirmation,226238,862,230784,891
30126,deliberation,2,97,iti,227100,1500,231675,1522
30126,deliberation,2,98,choice,228600,1129,233197,1150
30126,deliberation,2,98,choice_confirmation,229729,1871,234347,1911
30126,deliberation,2,98,iti,231600,1100,236258,1122
30126,deliberation,2,99,scramble,232700,100,237380,125
30126,deliberation,2,99,scramble_prompt,232800,1202,237505,1219
30126,deliberation,2,99,scramble_confirmation,234002,1698,238724,1726
30126,deliberation,2,99,iti,235700,4300,240450,4342
30126,outcome_learning,0,0,gain,240000,1500,244792,1522
30126,outcome_learning,0,0,isi,241500,1000,246314,1016
30126,outcome_learning,0,0,outcome,242500,1500,247330,1526
30126,outcome_learning,0,0,iti,243500,1500,248856,1546
30126,outcome_learning,0,0,gain,245000,1500,250402,1554
30126,outcome_learning,0,0,isi,246500,1000,251956,1018
30126,outcome_learning,0,0,outcome,247500,1500,252974,1521
30126,outcome_learning,0,0,iti,248500,1500,254495,1519
30126,outcome_learning,0,1,no-gain,250000,1500,256014,1546
30126,outcome_learning,0,1,isi,251500,1500,257560,1516
30126,outcome_learning,0,1,outcome,253000,1500,259076,1558
30126,outcome_learning,0,1,iti,254500,1000,260634,1036
30126,outcome_learning,0,2,no-gain,255500,1500,261670,1523
30126,outcome_learning,0,2,isi,257000,1000,263193,1032
30126,outcome_learning,0,2,outcome,258000,1500,264225,1553
30126,outcome_learning,0,2,iti,259000,2000,265778,2042
30126,outcome_learning,0,3,gain,261000,1500,267820,1524
30126,outcome_learning,0,3,isi,262500,2000,269344,2049
30126,outcome_learning,0,3,outcome,264500,1500,271393,1529
30126,outcome_learning,0,3,iti,266500,1000,272922,1025
30126,outcome_learning,1,4,gain,0,1500,0,1529
30126,outcome_learning,1,4,isi,1500,1900,1529,1920
30126,outcome_learning,1,4,outcome,3400,1500,3449,1524
30126,outcome_learning,1,4,iti,5300,1800,4973,1830
30126,outcome_learning,1,5,gain,7100,1500,6803,1523
30126,outcome_learning,1,5,isi,8600,1600,8326,1643
30126,outcome_learning,1,5,outcome,10200,1500,9969,1543
30126,outcome_learning,1,5,iti,11800,1200,11512,1223
30126,outcome_learning,1,6,no_gain,13000,1500,12735,1535
30126,outcome_learning,1,6,isi,14500,1800,14270,1846
30126,outcome_learning,1,6,outcome,16300,1500,16116,1530
30126,outcome_learning,1,6,iti,18100,1100,17646,1135
30126,outcome_learning,1,7,gain,19200,1500,18781,1550
30126,outcome_learning,1,7,isi,20700,1800,20331,1846
30126,outcome_learning,1,7,outcome,22500,1500,22177,1538
30126,outcome_learning,1,7,iti,24300,1700,23715,1733
30126,outcome_learning,1,8,gain,26000,1500,25448,1522
30126,outcome_learning,1,8,isi,27500,1000,26970,1031
30126,outcome_learning,1,8,outcome,28500,1500,28001,1515
30126,outcome_learning,1,8,iti,29500,3300,29516,3334
30126,outcome_learning,1,9,no_gain,32800,1500,32850,1527
30126,outcome_learning,1,9,isi,34300,1100,34377,1117
30126,outcome_learning,1,9,outcome,35400,1500,35494,1519
30126,outcome_learning,1,9,iti,36500,1900,37013,1932
30126,outcome_learning,1,10,no_gain,38400,1500,38945,1559
30126,outcome_learning,1,10,isi,39900,1300,40504,1317
30126,outcome_learning,1,10,outcome,41200,1500,41821,1519
30126,outcome_learning,1,10,iti,42500,2500,43340,2516
30126,outcome_learning,1,11,no_gain,45000,1500,45856,1518
30126,outcome_learning,1,11,isi,46500,1900,47374,1926
30126,outcome_learning,1,11,outcome,48400,1500,49300,1522
30126,outcome_learning,1,11,iti,50300,1100,50822,1122
30126,outcome_learning,1,12,no_gain,51400,1500,51944,1528
30126,outcome_learning,1,12,isi,52900,3100,53472,3137
30126,outcome_learning,1,12,outcome,56000,1500,56609,1535
30126,outcome_learning,1,12,iti,59100,1800,58144,1840
30126,outcome_learning,1,13,gain,60900,1500,59984,1560
30126,outcome_learning,1,13,isi,62400,3500,61544,3532
