PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
22705,deliberation,1,14,iti,53300,1100,53513,1105
22705,deliberation,1,15,choice,54400,2224,54618,2230
22705,deliberation,1,15,choice_confirmation,56624,776,56848,782
22705,deliberation,1,15,iti,57400,1500,57630,1505
22705,deliberation,1,16,scramble,58900,1300,59135,1305
22705,deliberation,1,16,scramble_prompt,60200,35,60440,40
22705,deliberation,1,16,scramble_confirmation,60235,1665,60480,1670
22705,deliberation,1,16,iti,61900,1800,62150,1805
22705,deliberation,1,17,choice,63700,24,63955,30
22705,deliberation,1,17,choice_confirmation,63724,2976,63985,2982
22705,deliberation,1,17,iti,66700,3600,66967,3605
22705,deliberation,1,18,scramble,70300,1900,70572,1906
22705,deliberation,1,18,scramble_prompt,72200,60,72478,65
22705,deliberation,1,18,scramble_confirmation,72260,1040,72543,1047
22705,deliberation,1,18,iti,73300,1300,73590,1305
22705,deliberation,1,19,choice,74600,171,74895,176
22705,deliberation,1,19,choice_confirmation,74771,2829,75071,2835
22705,deliberation,1,19,iti,77600,1900,77906,1905
22705,deliberation,1,20,scramble,79500,700,79811,706
22705,deliberation,1,20,scramble_prompt,80200,101,80517,106
22705,deliberation,1,20,scramble_confirmation,80301,2199,80623,2205
22705,deliberation,1,20,iti,82500,1400,82828,1405
22705,deliberation,1,21,scramble,83900,1100,84233,1106
22705,deliberation,1,21,scramble_prompt,85000,63,85339,68
22705,deliberation,1,21,scramble_confirmation,85063,1837,85407,1852
22705,deliberation,1,21,iti,86900,1200,87259,1207
22705,deliberation,1,22,choice,88100,279,88466,285
22705,deliberation,1,22,choice_confirmation,88379,2721,88751,2726
22705,deliberation,1,22,iti,91100,2200,91477,2216
22705,deliberation,1,23,choice,93300,44,93693,50
22705,deliberation,1,23,choice_confirmation,93344,2956,93743,2961
22705,deliberation,1,23,iti,96300,1300,96704,1306
22705,deliberation,1,24,scramble,97600,1000,98010,1006
22705,deliberation,1,24,scramble_prompt,98600,50,99016,55
22705,deliberation,1,24,scramble_confirmation,98650,1950,99071,1955
22705,deliberation,1,24,iti,100600,1300,101026,1306
22705,deliberation,1,25,scramble,101900,1300,102332,1306
22705,deliberation,1,25,scramble_prompt,103200,100,103638,105
22705,deliberation,1,25,scramble_confirmation,103300,1600,103743,1606
22705,deliberation,1,25,iti,104900,2400,105349,2405
22705,deliberation,1,26,choice,107300,208,107754,213
22705,deliberation,1,26,choice_confirmation,107508,2792,107967,2798
22705,deliberation,1,26,iti,110300,2900,110765,2905
22705,deliberation,1,27,choice,113200,196,113670,201
22705,deliberation,1,27,choice_confirmation,113396,2804,113871,2810
22705,deliberation,1,27,iti,116200,1000,116681,1005
22705,deliberation,1,28,scramble,117200,700,117686,706
22705,deliberation,1,28,scramble_prompt,117900,354,118392,359
22705,deliberation,1,28,scramble_confirmation,118254,1946,118751,1952
22705,deliberation,1,28,iti,120200,1800,120703,1806
22705,deliberation,1,29,choice,122000,14,122509,19
22705,deliberation,1,29,choice_confirmation,122014,2986,122528,2991
22705,deliberation,1,29,iti,125000,2800,125519,2805
22705,deliberation,1,30,scramble,127800,1200,128324,1206
22705,deliberation,1,30,scramble_prompt,129000,96,129530,101
22705,deliberation,1,30,scramble_confirmation,129096,1704,129631,1709
22705,deliberation,1,30,iti,130800,2100,131340,2105
22705,deliberation,1,31,choice,132900,21,133445,26
22705,deliberation,1,31,choice_confirmation,132921,2979,133471,2985
22705,deliberation,1,31,iti,135900,3100,136456,3106
22705,deliberation,1,32,scramble,139000,1300,139562,1306
22705,deliberation,1,32,scramble_prompt,140300,166,140868,171
22705,deliberation,1,32,scramble_confirmation,140466,1534,141039,1538
22705,deliberation,1,32,iti,142000,2300,142577,2305
22705,deliberation,1,33,choice,144300,232,144882,237
22705,deliberation,1,33,choice_confirmation,144532,2768,145119,2773
22705,deliberation,1,33,iti,147300,1900,147892,1906
22705,deliberation,1,34,scramble,149200,1800,149798,1806
22705,deliberation,1,34,scramble_prompt,151000,53,151604,58
22705,deliberation,1,34,scramble_confirmation,151053,1147,151662,1153
22705,deliberation,1,34,iti,152200,2700,152815,2705
22705,deliberation,1,35,choice,154900,105,155520,110
22705,deliberation,1,35,choice_confirmation,155005,2895,155630,2902
22705,deliberation,1,35,iti,157900,1000,158532,1005
22705,deliberation,1,36,choice,158900,73,159537,77
22705,deliberation,1,36,choice_confirmation,158973,2927,159614,2933
22705,deliberation,1,36,iti,161900,2400,162547,2406
22705,deliberation,1,37,scramble,164300,1300,164953,1306
22705,deliberation,1,37,scramble_prompt,165600,118,166259,123
22705,deliberation,1,37,scramble_confirmation,165718,1582,166382,1588
22705,deliberation,1,37,iti,167300,3400,167970,3404
22705,deliberation,1,38,scramble,170700,1800,171374,1807
22705,deliberation,1,38,scramble_prompt,172500,108,173181,113
22705,deliberation,1,38,scramble_confirmation,172608,1092,173294,1097
22705,deliberation,1,38,iti,173700,1200,174391,1207
22705,deliberation,1,39,choice,174900,27,175598,32
22705,deliberation,1,39,choice_confirmation,174927,2973,175630,2979
22705,deliberation,1,39,iti,177900,2000,178609,2005
22705,deliberation,1,40,choice,179900,66,180614,72
22705,deliberation,1,40,choice_confirmation,179966,2934,180686,2940
22705,deliberation,1,40,iti,182900,1600,183626,1605
22705,deliberation,1,41,scramble,184500,1900,185231,1905
22705,deliberation,1,41,scramble_prompt,186400,88,187136,94
22705,deliberation,1,41,scramble_confirmation,186488,1012,187230,1018
22705,deliberation,1,41,iti,187500,2800,188248,2805
22705,deliberation,1,42,scramble,190300,1400,191053,1407
22705,deliberation,1,42,scramble_prompt,191700,77,192460,82
22705,deliberation,1,42,scramble_confirmation,191777,1523,192542,1528
22705,deliberation,1,42,iti,193300,1600,194070,1605
22705,deliberation,1,43,choice,194900,142,195675,147
22705,deliberation,1,43,choice_confirmation,195042,2858,195822,2864
22705,deliberation,1,43,iti,197900,1400,198686,1406
22705,deliberation,1,44,choice,199300,14,200092,18
22705,deliberation,1,44,choice_confirmation,199314,2986,200110,2994
22705,deliberation,1,44,iti,202300,1900,203104,1905
22705,deliberation,1,45,scramble,204200,1700,205009,1706
22705,deliberation,1,45,scramble_prompt,205900,158,206715,163
22705,deliberation,1,45,scramble_confirmation,206058,1142,206878,1147
22705,deliberation,1,45,iti,207200,3000,208025,3005
22705,deliberation,1,46,choice,210200,35,211030,40
22705,deliberation,1,46,choice_confirmation,210235,2965,211070,2971
22705,deliberation,1,46,iti,213200,1100,214041,1106
22705,deliberation,1,47,scramble,214300,1000,215147,1006
22705,deliberation,1,47,scramble_prompt,215300,160,216153,165
22705,deliberation,1,47,scramble_confirmation,215460,1840,216318,1845
22705,deliberation,1,47,iti,217300,2000,218163,2006
22705,deliberation,1,48,choice,219300,80,220169,84
22705,deliberation,1,48,choice_confirmation,219380,2920,220253,2926
22705,deliberation,1,48,iti,222300,1100,223179,1106
22705,deliberation,1,49,scramble,223400,1800,224285,1806
22705,deliberation,1,49,scramble_prompt,225200,222,226091,227
22705,deliberation,1,49,scramble_confirmation,225422,978,226318,983
22705,deliberation,1,49,iti,226400,2400,227301,2405
22705,deliberation,1,50,scramble,228800,1600,229706,1606
22705,deliberation,1,50,scramble_prompt,230400,9,231312,17
22705,deliberation,1,50,scramble_confirmation,230409,1391,231329,1397
22705,deliberation,1,50,iti,231800,2100,232726,2105
22705,deliberation,1,51,choice,233900,202,234831,207
22705,deliberation,1,51,choice_confirmation,234102,2798,235038,2803
22705,deliberation,1,51,iti,236900,3100,237841,3106
22705,deliberation,2,52,scramble,0,900,0,906
22705,deliberation,2,52,scramble_prompt,900,65,906,70
22705,deliberation,2,52,scramble_confirmation,965,2035,976,2040
22705,deliberation,2,52,iti,3000,1500,3016,1506
22705,deliberation,2,53,scramble,4500,1100,4522,1106
22705,deliberation,2,53,scramble_prompt,5600,190,5628,196
22705,deliberation,2,53,scramble_confirmation,5790,1710,5824,1715
22705,deliberation,2,53,iti,7500,1300,7539,1306
22705,deliberation,2,54,choice,8800,110,8845,115
22705,deliberation,2,54,choice_confirmation,8910,2890,8960,2895
22705,deliberation,2,54,iti,11800,2300,11855,2306
22705,deliberation,2,55,choice,14100,9,14161,18
22705,deliberation,2,55,choice_confirmation,14109,2991,14179,2996
22705,deliberation,2,55,iti,17100,1400,17175,1406
22705,deliberation,2,56,scramble,18500,1300,18581,1305
22705,deliberation,2,56,scramble_prompt,19800,28,19886,34
22705,deliberation,2,56,scramble_confirmation,19828,1672,19920,1677
22705,deliberation,2,56,iti,21500,3100,21597,3106
22705,deliberation,2,57,choice,24600,12,24703,19
22705,deliberation,2,57,choice_confirmation,24612,2988,24722,2993
22705,deliberation,2,57,iti,27600,1500,27715,1505
22705,deliberation,2,58,choice,29100,166,29220,172
22705,deliberation,2,58,choice_confirmation,29266,2834,29392,2839
22705,deliberation,2,58,iti,32100,1200,32231,1205
22705,deliberation,2,59,scramble,33300,1000,33436,1006
22705,deliberation,2,59,scramble_prompt,34300,32,34442,38
22705,deliberation,2,59,scramble_confirmation,34332,1968,34480,1973
22705,deliberation,2,59,iti,36300,1500,36453,1505
22705,deliberation,2,60,scramble,37800,1100,37958,1105
22705,deliberation,2,60,scramble_prompt,38900,163,39063,169
22705,deliberation,2,60,scramble_confirmation,39063,1737,39232,1742
22705,deliberation,2,60,iti,40800,1500,40974,1506
22705,deliberation,2,61,choice,42300,0,42480,5
22705,deliberation,2,61,choice_confirmation,42300,3000,42485,3005
22705,deliberation,2,61,iti,45300,1500,45490,1505
22705,deliberation,2,62,choice,46800,136,46995,141
22705,deliberation,2,62,choice_confirmation,46936,2864,47136,2870
22705,deliberation,2,62,iti,49800,3200,50006,3206
22705,deliberation,2,63,scramble,53000,1400,53212,1406
22705,deliberation,2,63,scramble_prompt,54400,81,54618,85
22705,deliberation,2,63,scramble_confirmation,54481,1519,54703,1525
22705,deliberation,2,63,iti,56000,1600,56228,1605
22705,deliberation,2,64,choice,57600,113,57833,118
22705,deliberation,2,64,choice_confirmation,57713,2887,57951,2893
22705,deliberation,2,64,iti,60600,2000,60844,2005
22705,deliberation,2,65,scramble,62600,900,62849,906
22705,deliberation,2,65,scramble_prompt,63500,79,63755,84
22705,deliberation,2,65,scramble_confirmation,63579,2021,63839,2027
22705,deliberation,2,65,iti,65600,1800,65866,1805
22705,deliberation,2,66,scramble,67400,1400,67671,1405
22705,deliberation,2,66,scramble_prompt,68800,213,69076,219
22705,deliberation,2,66,scramble_confirmation,69013,1387,69295,1393
22705,deliberation,2,66,iti,70400,2400,70688,2405
22705,deliberation,2,67,choice,72800,4,73093,14
22705,deliberation,2,67,choice_confirmation,72804,2996,73107,3003
22705,deliberation,2,67,iti,75800,1100,76110,1105
22705,deliberation,2,68,choice,76900,42,77215,48
22705,deliberation,2,68,choice_confirmation,76942,2958,77263,2964
22705,deliberation,2,68,iti,79900,3300,80227,3305
22705,deliberation,2,69,scramble,83200,700,83532,706
22705,deliberation,2,69,scramble_prompt,83900,155,84238,161
22705,deliberation,2,69,scramble_confirmation,84055,2145,84399,2151
22705,deliberation,2,69,iti,86200,2200,86550,2205
22705,deliberation,2,70,choice,88400,7,88755,16
22705,deliberation,2,70,choice_confirmation,88407,2993,88771,2999
22705,deliberation,2,70,iti,91400,2000,91770,2005
22705,deliberation,2,71,scramble,93400,1500,93775,1506
22705,deliberation,2,71,scramble_prompt,94900,169,95281,174
22705,deliberation,2,71,scramble_confirmation,95069,1331,95455,1337
22705,deliberation,2,71,iti,96400,2100,96792,2104
22705,deliberation,2,72,choice,98500,185,98896,191
22705,deliberation,2,72,choice_confirmation,98685,2815,99087,2821
22705,deliberation,2,72,iti,101500,1200,101908,1205
22705,deliberation,2,73,scramble,102700,1200,103113,1206
22705,deliberation,2,73,scramble_prompt,103900,187,104319,192
22705,deliberation,2,73,scramble_confirmation,104087,1613,104511,1619
22705,deliberation,2,73,iti,105700,3400,106130,3405
22705,deliberation,2,74,scramble,109100,1100,109535,1106
22705,deliberation,2,74,scramble_prompt,110200,24,110641,30
22705,deliberation,2,74,scramble_confirmation,110224,1876,110671,1882
22705,deliberation,2,74,iti,112100,2300,112553,2305
22705,deliberation,2,75,choice,114400,79,114858,85
22705,deliberation,2,75,choice_confirmation,114479,2921,114943,2926
22705,deliberation,2,75,iti,117400,2200,117869,2206
22705,deliberation,2,76,choice,119600,207,120075,211
22705,deliberation,2,76,choice_confirmation,119807,2793,120286,2799
22705,deliberation,2,76,iti,122600,2100,123085,2105
22705,deliberation,2,77,scramble,124700,500,125190,506
22705,deliberation,2,77,scramble_prompt,125200,218,125696,223
22705,deliberation,2,77,scramble_confirmation,125418,2282,125919,2289
22705,deliberation,2,77,iti,127700,1200,128208,1205
22705,deliberation,2,78,choice,128900,212,129413,218
22705,deliberation,2,78,choice_confirmation,129112,2788,129631,2794
22705,deliberation,2,78,iti,131900,3000,132425,3006
22705,deliberation,2,79,choice,134900,3,135431,14
22705,deliberation,2,79,choice_confirmation,134903,2997,135445,3004
22705,deliberation,2,79,iti,137900,1200,138449,1205
22705,deliberation,2,80,scramble,139100,1300,139654,1319
22705,deliberation,2,80,scramble_prompt,140400,13,140973,20
22705,deliberation,2,80,scramble_confirmation,140413,1687,140993,1692
22705,deliberation,2,80,iti,142100,2100,142685,2105
22705,deliberation,2,81,choice,144200,163,144790,169
22705,deliberation,2,81,choice_confirmation,144363,2837,144959,2843
22705,deliberation,2,81,iti,147200,1300,147802,1305
22705,deliberation,2,82,scramble,148500,1800,149107,1806
22705,deliberation,2,82,scramble_prompt,150300,121,150913,126
22705,deliberation,2,82,scramble_confirmation,150421,1079,151039,1084
22705,deliberation,2,82,iti,151500,1800,152123,1806
22705,deliberation,2,83,scramble,153300,1000,153929,1006
22705,deliberation,2,83,scramble_prompt,154300,243,154935,248
22705,deliberation,2,83,scramble_confirmation,154543,1757,155183,1762
22705,deliberation,2,83,iti,156300,1300,156945,1306
22705,deliberation,2,84,choice,157600,63,158251,68
22705,deliberation,2,84,choice_confirmation,157663,2937,158319,2943
22705,deliberation,2,84,iti,160600,1300,161262,1305
22705,deliberation,2,85,choice,161900,210,162567,216
22705,deliberation,2,85,choice_confirmation,162110,2790,162783,2795
22705,deliberation,2,85,iti,164900,1200,165578,1206
22705,deliberation,2,86,scramble,166100,1500,166784,1506
22705,deliberation,2,86,scramble_prompt,167600,183,168290,189
22705,deliberation,2,86,scramble_confirmation,167783,1317,168479,1322
22705,deliberation,2,86,iti,169100,5000,169801,5005
22705,deliberation,2,87,choice,174100,147,174806,152
22705,deliberation,2,87,choice_confirmation,174247,2853,174958,2860
22705,deliberation,2,87,iti,177100,2100,177818,2106
22705,deliberation,2,88,scramble,179200,1000,179924,1006
22705,deliberation,2,88,scramble_prompt,180200,360,180930,364
22705,deliberation,2,88,scramble_confirmation,180560,1640,181294,1646
22705,deliberation,2,88,iti,182200,2200,182940,2206
22705,deliberation,2,89,scramble,184400,1100,185146,1107
22705,deliberation,2,89,scramble_prompt,185500,91,186253,97
22705,deliberation,2,89,scramble_confirmation,185591,1809,186350,1814
22705,deliberation,2,89,iti,187400,2200,188164,2206
22705,deliberation,2,90,choice,189600,7,190370,15
22705,deliberation,2,90,choice_confirmation,189607,2993,190385,3000
22705,deliberation,2,90,iti,192600,1400,193385,1405
22705,deliberation,2,91,choice,194000,210,194790,215
22705,deliberation,2,91,choice_confirmation,194210,2790,195005,2797
22705,deliberation,2,91,iti,197000,2100,197802,2105
22705,deliberation,2,92,scramble,199100,500,199907,506
22705,deliberation,2,92,scramble_prompt,199600,44,200413,48
22705,deliberation,2,92,scramble_confirmation,199644,2456,200461,2463
22705,deliberation,2,92,iti,202100,1100,202924,1105
22705,deliberation,2,93,choice,203200,0,204029,6
22705,deliberation,2,93,choice_confirmation,203200,3000,204035,3006
22705,deliberation,2,93,iti,206200,1100,207041,1106
22705,deliberation,2,94,scramble,207300,700,208147,706
22705,deliberation,2,94,scramble_prompt,208000,195,208853,200
22705,deliberation,2,94,scramble_confirmation,208195,2105,209053,2111
22705,deliberation,2,94,iti,210300,2700,211164,2705
22705,deliberation,2,95,scramble,213000,100,213869,106
22705,deliberation,2,95,scramble_prompt,213100,129,213975,134
22705,deliberation,2,95,scramble_confirmation,213229,2771,214109,2778
22705,deliberation,2,95,iti,216000,2300,216887,2307
22705,deliberation,2,96,choice,218300,78,219194,85
22705,deliberation,2,96,choice_confirmation,218378,2922,219279,2928
22705,deliberation,2,96,iti,221300,1600,222207,1606
22705,deliberation,2,97,scramble,222900,1500,223813,1506
22705,deliberation,2,97,scramble_prompt,224400,225,225319,230
22705,deliberation,2,97,scramble_confirmation,224625,1275,225549,1280
22705,deliberation,2,97,iti,225900,2600,226829,2606
22705,deliberation,2,98,scramble,228500,200,229435,208
22705,deliberation,2,98,scramble_prompt,228700,29,229643,34
22705,deliberation,2,98,scramble_confirmation,228729,2771,229677,2777
22705,deliberation,2,98,iti,231500,1700,232454,1705
22705,deliberation,2,99,choice,233200,104,234159,110
22705,deliberation,2,99,choice_confirmation,233304,2896,234269,2901
22705,deliberation,2,99,iti,236200,3800,237170,3805
22705,outcome_learning,0,0,gain,240000,1500,240975,1506
22705,outcome_learning,0,0,isi,241500,1000,242481,1006
22705,outcome_learning,0,0,outcome,242500,1500,243487,1506
22705,outcome_learning,0,0,iti,243500,1500,244993,1506
22705,outcome_learning,0,1,no-gain,245000,1500,246499,1506
22705,outcome_learning,0,1,isi,246500,1500,248005,1506
22705,outcome_learning,0,1,outcome,248000,1500,249511,1506
22705,outcome_learning,0,1,iti,249500,1000,251017,1006
22705,outcome_learning,0,2,no-gain,250500,1500,252023,1506
22705,outcome_learning,0,2,isi,252000,1000,253529,1006
22705,outcome_learning,0,2,outcome,253000,1500,254535,1506
22705,outcome_learning,0,2,iti,254000,2000,256041,2006
22705,outcome_learning,0,3,gain,256000,1500,258047,1505
22705,outcome_learning,0,3,isi,257500,2000,259552,2006
22705,outcome_learning,0,3,outcome,259500,1500,261558,1505
22705,outcome_learning,0,3,iti,261500,1000,263063,1006
22705,outcome_learning,1,4,no_gain,0,1500,0,1506
22705,outcome_learning,1,4,isi,1500,1800,1506,1806
22705,outcome_learning,1,4,outcome,3300,1500,3312,1505
22705,outcome_learning,1,4,iti,5100,4200,4817,4206
22705,outcome_learning,1,5,no_gain,9300,1500,9023,1507
22705,outcome_learning,1,5,isi,10800,2100,10530,2106
22705,outcome_learning,1,5,outcome,12900,1500,12636,1506
22705,outcome_learning,1,5,iti,15000,1200,14142,1205
22705,outcome_learning,1,6,gain,16200,1500,15347,1506
22705,outcome_learning,1,6,isi,17700,1900,16853,1906
22705,outcome_learning,1,6,outcome,19600,1500,18759,1506
22705,outcome_learning,1,6,iti,21500,1100,20265,1106
22705,outcome_learning,1,7,gain,22600,1500,21371,1506
22705,outcome_learning,1,7,isi,24100,1100,22877,1105
22705,outcome_learning,1,7,outcome,25200,1500,23982,1505
22705,outcome_learning,1,7,iti,26300,1000,25487,1006
22705,outcome_learning,1,8,gain,27300,1500,26493,1506
22705,outcome_learning,1,8,isi,28800,1400,27999,1406
22705,outcome_learning,1,8,outcome,30200,1500,29405,1506
22705,outcome_learning,1,8,iti,31600,2100,30911,2106
22705,outcome_learning,1,9,gain,33700,1500,33017,1507
22705,outcome_learning,1,9,isi,35200,2000,34524,2005
22705,outcome_learning,1,9,outcome,37200,1500,36529,1506
22705,outcome_learning,1,9,iti,39200,2000,38035,2005
22705,outcome_learning,1,10,gain,41200,1500,40040,1506
22705,outcome_learning,1,10,isi,42700,2900,41546,2905
22705,outcome_learning,1,10,outcome,45600,1500,44451,1507
22705,outcome_learning,1,10,iti,48500,1300,45958,1306
22705,outcome_learning,1,11,no_gain,49800,1500,47264,1506
22705,outcome_learning,1,11,isi,51300,1900,48770,1905
22705,outcome_learning,1,11,outcome,53200,1500,50675,1507
22705,outcome_learning,1,11,iti,55100,1100,52182,1121
22705,outcome_learning,1,12,gain,56200,1500,53303,1507
22705,outcome_learning,1,12,isi,57700,1100,54810,1105
22705,outcome_learning,1,12,outcome,58800,1500,55915,1506
22705,outcome_learning,1,12,iti,59900,1100,57421,1106
22705,outcome_learning,1,13,no_gain,61000,1500,58527,1506
22705,outcome_learning,1,13,isi,62500,3200,60033,3205
22705,outcome_learning,1,13,outcome,65700,1500,63238,1506
22705,outcome_learning,1,13,iti,68900,4200,64744,4206
22705,outcome_learning,1,14,no_gain,73100,1500,68950,1507
22705,outcome_learning,1,14,isi,74600,1000,70457,1006
22705,outcome_learning,1,14,outcome,75600,1500,71463,1506
22705,outcome_learning,1,14,iti,76600,2700,72969,2704
22705,outcome_learning,1,15,no_gain,79300,1500,75673,1507
22705,outcome_learning,1,15,isi,80800,1700,77180,1705
22705,outcome_learning,1,15,outcome,82500,1500,78885,1506
22705,outcome_learning,1,15,iti,84200,1600,80391,1605
22705,outcome_learning,1,16,no_gain,85800,1500,81996,1506
22705,outcome_learning,1,16,isi,87300,1500,83502,1505
22705,outcome_learning,1,16,outcome,88800,1500,85007,1514
22705,outcome_learning,1,16,iti,90300,1000,86521,1006
22705,outcome_learning,1,17,no_gain,91300,1500,87527,1506
22705,outcome_learning,1,17,isi,92800,1700,89033,1705
22705,outcome_learning,1,17,outcome,94500,1500,90738,1506
22705,outcome_learning,1,17,iti,96200,2700,92244,2707
22705,outcome_learning,1,18,gain,98900,1500,94951,1506
22705,outcome_learning,1,18,isi,100400,1500,96457,1506
22705,outcome_learning,1,18,outcome,101900,1500,97963,1505
22705,outcome_learning,1,18,iti,103400,1600,99468,1605
22705,outcome_learning,1,19,gain,105000,1500,101073,1506
22705,outcome_learning,1,19,isi,106500,2100,102579,2105
22705,outcome_learning,1,19,outcome,108600,1500,104684,1506
22705,outcome_learning,1,19,iti,110700,1100,106190,1105
22705,outcome_learning,1,20,gain,111800,1500,107295,1506
22705,outcome_learning,1,20,isi,113300,2200,108801,2205
22705,outcome_learning,1,20,outcome,115500,1500,111006,1507
22705,outcome_learning,1,20,iti,117700,3000,112513,3005
22705,outcome_learning,1,21,no_gain,120700,1500,115518,1506
22705,outcome_learning,1,21,isi,122200,1700,117024,1705
22705,outcome_learning,1,21,outcome,123900,1500,118729,1506
22705,outcome_learning,1,21,iti,125600,1300,120235,1305
22705,outcome_learning,1,22,no_gain,126900,1500,121540,1507
22705,outcome_learning,1,22,isi,128400,1400,123047,1405
22705,outcome_learning,1,22,outcome,129800,1500,124452,1506
22705,outcome_learning,1,22,iti,131200,2700,125958,2705
22705,outcome_learning,1,23,gain,133900,1500,128663,1507
22705,outcome_learning,1,23,isi,135400,3100,130170,3106
22705,outcome_learning,1,23,outcome,138500,1500,133276,1506
22705,outcome_learning,1,23,iti,141600,2000,134782,2006
22705,outcome_learning,1,24,no_gain,143600,1500,136788,1506
22705,outcome_learning,1,24,isi,145100,1000,138294,1005
22705,outcome_learning,1,24,outcome,146100,1500,139299,1505
22705,outcome_learning,1,24,iti,147100,1300,140804,1306
22705,outcome_learning,1,25,gain,148400,1500,142110,1506
22705,outcome_learning,1,25,isi,149900,1600,143616,1605
22705,outcome_learning,1,25,outcome,151500,1500,145221,1505
22705,outcome_learning,1,25,iti,153100,4100,146726,4105
22705,outcome_learning,1,26,gain,157200,1500,150831,1507
22705,outcome_learning,1,26,isi,158700,1400,152338,1405
22705,outcome_learning,1,26,outcome,160100,1500,153743,1506
22705,outcome_learning,1,26,iti,161500,2800,155249,2805
22705,outcome_learning,1,27,no_gain,164300,1500,158054,1506
22705,outcome_learning,1,27,isi,165800,1200,159560,1204
22705,outcome_learning,1,27,outcome,167000,1500,160764,1507
22705,outcome_learning,1,27,iti,168200,1000,162271,1005
22705,outcome_learning,1,28,gain,169200,1500,163276,1506
22705,outcome_learning,1,28,isi,170700,2100,164782,2106
22705,outcome_learning,1,28,outcome,172800,1500,166888,1505
22705,outcome_learning,1,28,iti,174900,1600,168393,1605
22705,outcome_learning,1,29,no_gain,176500,1500,169998,1506
22705,outcome_learning,1,29,isi,178000,3200,171504,3213
22705,outcome_learning,1,29,outcome,181200,1500,174717,1506
22705,outcome_learning,1,29,iti,184400,1000,176223,1006
22705,outcome_learning,1,30,no_gain,185400,1500,177229,1507
22705,outcome_learning,1,30,isi,186900,1400,178736,1406
22705,outcome_learning,1,30,outcome,188300,1500,180142,1506
22705,outcome_learning,1,30,iti,189700,1400,181648,1405
22705,outcome_learning,1,31,no_gain,191100,1500,183053,1507
22705,outcome_learning,1,31,isi,192600,3100,184560,3114
22705,outcome_learning,1,31,outcome,195700,1500,187674,1505
22705,outcome_learning,1,31,iti,198800,3200,189179,3205
22705,outcome_learning,1,32,gain,202000,1500,192384,1507
22705,outcome_learning,1,32,isi,203500,2900,193891,2904
22705,outcome_learning,1,32,outcome,206400,1500,196795,1506
22705,outcome_learning,1,32,iti,209300,1700,198301,1705
22705,outcome_learning,1,33,no_gain,211000,1500,200006,1506
22705,outcome_learning,1,33,isi,212500,2900,201512,2906
22705,outcome_learning,1,33,outcome,215400,1500,204418,1505
22705,outcome_learning,1,33,iti,218300,2200,205923,2206
22705,outcome_learning,1,34,no_gain,220500,1500,208129,1506
22705,outcome_learning,1,34,isi,222000,1600,209635,1605
22705,outcome_learning,1,34,outcome,223600,1500,211240,1506
22705,outcome_learning,1,34,iti,225200,2800,212746,2805
22705,outcome_learning,1,35,gain,228000,1500,215551,1507
22705,outcome_learning,1,35,isi,229500,1500,217058,1505
22705,outcome_learning,1,35,outcome,231000,1500,218563,1505
22705,outcome_learning,1,35,iti,232500,1900,220068,1905
22705,outcome_learning,1,36,gain,234400,1500,221973,1506
22705,outcome_learning,1,36,isi,235900,2500,223479,2506
22705,outcome_learning,1,36,outcome,238400,1500,225985,1505
22705,outcome_learning,1,36,iti,240900,1100,227490,1106
22705,outcome_learning,1,37,gain,242000,1500,228596,1506
22705,outcome_learning,1,37,isi,243500,2100,230102,2106
22705,outcome_learning,1,37,outcome,245600,1500,232208,1505
22705,outcome_learning,1,37,iti,247700,1200,233713,1206
22705,outcome_learning,1,38,gain,248900,1500,234919,1506
22705,outcome_learning,1,38,isi,250400,2900,236425,2905
22705,outcome_learning,1,38,outcome,253300,1500,239330,1506
22705,outcome_learning,1,38,iti,256200,2600,240836,2605
22705,outcome_learning,1,39,no_gain,258800,1500,243441,1507
22705,outcome_learning,1,39,isi,260300,3300,244948,3305
22705,outcome_learning,1,39,outcome,263600,1500,248253,1505
22705,outcome_learning,1,39,iti,266900,3100,249758,3106
22705,outcome_learning,2,40,gain,0,1500,0,1506
22705,outcome_learning,2,40,isi,1500,3000,1506,3005
22705,outcome_learning,2,40,outcome,4500,1500,4511,1505
22705,outcome_learning,2,40,iti,7500,4000,6016,4005
22705,outcome_learning,2,41,gain,11500,1500,10021,1506
22705,outcome_learning,2,41,isi,13000,2000,11527,2006
22705,outcome_learning,2,41,outcome,15000,1500,13533,1506
22705,outcome_learning,2,41,iti,17000,1000,15039,1004
22705,outcome_learning,2,42,no_gain,18000,1500,16043,1507
22705,outcome_learning,2,42,isi,19500,2000,17550,2005
22705,outcome_learning,2,42,outcome,21500,1500,19555,1506
22705,outcome_learning,2,42,iti,23500,1600,21061,1605
22705,outcome_learning,2,43,no_gain,25100,1500,22666,1508
22705,outcome_learning,2,43,isi,26600,2300,24174,2305
22705,outcome_learning,2,43,outcome,28900,1500,26479,1505
22705,outcome_learning,2,43,iti,31200,1100,27984,1106
22705,outcome_learning,2,44,no_gain,32300,1500,29090,1506
22705,outcome_learning,2,44,isi,33800,2300,30596,2306
22705,outcome_learning,2,44,outcome,36100,1500,32902,1506
22705,outcome_learning,2,44,iti,38400,1300,34408,1305
22705,outcome_learning,2,45,gain,39700,1500,35713,1507
22705,outcome_learning,2,45,isi,41200,1500,37220,1506
