PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
53725,deliberation,1,8,iti,25300,700,25393,704
53725,deliberation,1,9,choice,26000,3000,26097,3007
53725,deliberation,1,9,no_response,29000,300,29104,306
53725,deliberation,1,9,iti,29300,1300,29410,1304
53725,deliberation,1,10,scramble,30600,2000,30714,2006
53725,deliberation,1,10,scramble_prompt,32600,816,32720,821
53725,deliberation,1,10,scramble_confirmation,33416,184,33541,189
53725,deliberation,1,10,iti,33600,2900,33730,2905
53725,deliberation,1,11,choice,36500,3000,36635,3006
53725,deliberation,1,11,no_response,39500,300,39641,305
53725,deliberation,1,11,iti,39800,900,39946,905
53725,deliberation,1,12,scramble,40700,1500,40851,1505
53725,deliberation,1,12,scramble_prompt,42200,859,42356,864
53725,deliberation,1,12,scramble_confirmation,43059,641,43220,646
53725,deliberation,1,12,iti,43700,1100,43866,1105
53725,deliberation,1,13,choice,44800,3000,44971,3006
53725,deliberation,1,13,no_response,47800,300,47977,304
53725,deliberation,1,13,iti,48100,2200,48281,2205
53725,deliberation,1,14,scramble,50300,1800,50486,1805
53725,deliberation,1,14,scramble_prompt,52100,985,52291,989
53725,deliberation,1,14,scramble_confirmation,53085,215,53280,221
53725,deliberation,1,14,iti,53300,1100,53501,1105
53725,deliberation,1,15,choice,54400,3000,54606,3005
53725,deliberation,1,15,no_response,57400,300,57611,305
53725,deliberation,1,15,iti,57700,1200,57916,1205
53725,deliberation,1,16,scramble,58900,1300,59121,1306
53725,deliberation,1,16,scramble_prompt,60200,749,60427,753
53725,deliberation,1,16,scramble_confirmation,60949,951,61180,956
53725,deliberation,1,16,iti,61900,1800,62136,1805
53725,deliberation,1,17,choice,63700,3000,63941,3005
53725,deliberation,1,17,no_response,66700,300,66946,306
53725,deliberation,1,17,iti,67000,3300,67252,3305
53725,deliberation,1,18,scramble,70300,1900,70557,1907
53725,deliberation,1,18,scramble_prompt,72200,892,72464,896
53725,deliberation,1,18,scramble_confirmation,73092,208,73360,213
53725,deliberation,1,18,iti,73300,1300,73573,1306
53725,deliberation,1,19,choice,74600,3000,74879,3005
53725,deliberation,1,19,no_response,77600,300,77884,306
53725,deliberation,1,19,iti,77900,1600,78190,1607
53725,deliberation,1,20,scramble,79500,700,79797,706
53725,deliberation,1,20,scramble_prompt,80200,1054,80503,1058
53725,deliberation,1,20,scramble_confirmation,81254,1246,81561,1253
53725,deliberation,1,20,iti,82500,1400,82814,1405
53725,deliberation,1,21,scramble,83900,1100,84219,1106
53725,deliberation,1,21,scramble_prompt,85000,933,85325,936
53725,deliberation,1,21,scramble_confirmation,85933,967,86261,973
53725,deliberation,1,21,iti,86900,1200,87234,1205
53725,deliberation,1,22,choice,88100,3000,88439,3005
53725,deliberation,1,22,no_response,91100,300,91444,306
53725,deliberation,1,22,iti,91400,1900,91750,1905
53725,deliberation,1,23,choice,93300,3000,93655,3005
53725,deliberation,1,23,no_response,96300,300,96660,306
53725,deliberation,1,23,iti,96600,1000,96966,1005
53725,deliberation,1,24,scramble,97600,1000,97971,1006
53725,deliberation,1,24,scramble_prompt,98600,920,98977,924
53725,deliberation,1,24,scramble_confirmation,99520,1080,99901,1087
53725,deliberation,1,24,iti,100600,1300,100988,1305
53725,deliberation,1,25,scramble,101900,1300,102293,1305
53725,deliberation,1,25,scramble_prompt,103200,859,103598,863
53725,deliberation,1,25,scramble_confirmation,104059,841,104461,846
53725,deliberation,1,25,iti,104900,2400,105307,2406
53725,deliberation,1,26,choice,107300,3000,107713,3005
53725,deliberation,1,26,no_response,110300,300,110718,306
53725,deliberation,1,26,iti,110600,2600,111024,2605
53725,deliberation,1,27,choice,113200,3000,113629,3006
53725,deliberation,1,27,no_response,116200,300,116635,306
53725,deliberation,1,27,iti,116500,700,116941,704
53725,deliberation,1,28,scramble,117200,700,117645,706
53725,deliberation,1,28,scramble_prompt,117900,1125,118351,1129
53725,deliberation,1,28,scramble_confirmation,119025,1175,119480,1181
53725,deliberation,1,28,iti,120200,1800,120661,1805
53725,deliberation,1,29,choice,122000,3000,122466,3006
53725,deliberation,1,29,no_response,125000,300,125472,305
53725,deliberation,1,29,iti,125300,2500,125777,2504
53725,deliberation,1,30,scramble,127800,1200,128281,1206
53725,deliberation,1,30,scramble_prompt,129000,869,129487,873
53725,deliberation,1,30,scramble_confirmation,129869,931,130360,937
53725,deliberation,1,30,iti,130800,2100,131297,2104
53725,deliberation,1,31,choice,132900,3000,133401,3006
53725,deliberation,1,31,no_response,135900,300,136407,306
53725,deliberation,1,31,iti,136200,2800,136713,2805
53725,deliberation,1,32,scramble,139000,1300,139518,1307
53725,deliberation,1,32,scramble_prompt,140300,921,140825,926
53725,deliberation,1,32,scramble_confirmation,141221,779,141751,785
53725,deliberation,1,32,iti,142000,2300,142536,2305
53725,deliberation,1,33,choice,144300,3000,144841,3006
53725,deliberation,1,33,no_response,147300,300,147847,306
53725,deliberation,1,33,iti,147600,1600,148153,1605
53725,deliberation,1,34,scramble,149200,1800,149758,1806
53725,deliberation,1,34,scramble_prompt,151000,873,151564,877
53725,deliberation,1,34,scramble_confirmation,151873,327,152441,332
53725,deliberation,1,34,iti,152200,2700,152773,2705
53725,deliberation,1,35,choice,154900,3000,155478,3005
53725,deliberation,1,35,no_response,157900,300,158483,306
53725,deliberation,1,35,iti,158200,700,158789,705
53725,deliberation,1,36,choice,158900,3000,159494,3006
53725,deliberation,1,36,no_response,161900,300,162500,306
53725,deliberation,1,36,iti,162200,2100,162806,2105
53725,deliberation,1,37,scramble,164300,1300,164911,1306
53725,deliberation,1,37,scramble_prompt,165600,879,166217,883
53725,deliberation,1,37,scramble_confirmation,166479,821,167100,826
53725,deliberation,1,37,iti,167300,3400,167926,3405
53725,deliberation,1,38,scramble,170700,1800,171331,1805
53725,deliberation,1,38,scramble_prompt,172500,940,173136,944
53725,deliberation,1,38,scramble_confirmation,173440,260,174080,265
53725,deliberation,1,38,iti,173700,1200,174345,1204
53725,deliberation,1,39,choice,174900,3000,175549,3006
53725,deliberation,1,39,no_response,177900,300,178555,306
53725,deliberation,1,39,iti,178200,1700,178861,1706
53725,deliberation,1,40,choice,179900,3000,180567,3005
53725,deliberation,1,40,no_response,182900,300,183572,305
53725,deliberation,1,40,iti,183200,1300,183877,1304
53725,deliberation,1,41,scramble,184500,1900,185181,1906
53725,deliberation,1,41,scramble_prompt,186400,859,187087,862
53725,deliberation,1,41,scramble_confirmation,187259,241,187949,247
53725,deliberation,1,41,iti,187500,2800,188196,2805
53725,deliberation,1,42,scramble,190300,1400,191001,1406
53725,deliberation,1,42,scramble_prompt,191700,851,192407,855
53725,deliberation,1,42,scramble_confirmation,192551,749,193262,755
53725,deliberation,1,42,iti,193300,1600,194017,1605
53725,deliberation,1,43,choice,194900,3000,195622,3006
53725,deliberation,1,43,no_response,197900,300,198628,306
53725,deliberation,1,43,iti,198200,1100,198934,1105
53725,deliberation,1,44,choice,199300,3000,200039,3008
53725,deliberation,1,44,no_response,202300,300,203047,306
53725,deliberation,1,44,iti,202600,1600,203353,1605
53725,deliberation,1,45,scramble,204200,1700,204958,1705
53725,deliberation,1,45,scramble_prompt,205900,911,206663,916
53725,deliberation,1,45,scramble_confirmation,206811,389,207579,394
53725,deliberation,1,45,iti,207200,3000,207973,3006
53725,deliberation,1,46,choice,210200,3000,210979,3007
53725,deliberation,1,46,no_response,213200,300,213986,306
53725,deliberation,1,46,iti,213500,800,214292,806
53725,deliberation,1,47,scramble,214300,1000,215098,1006
53725,deliberation,1,47,scramble_prompt,215300,868,216104,871
53725,deliberation,1,47,scramble_confirmation,216168,1132,216975,1138
53725,deliberation,1,47,iti,217300,2000,218113,2005
53725,deliberation,1,48,choice,219300,3000,220118,3006
53725,deliberation,1,48,no_response,222300,300,223124,306
53725,deliberation,1,48,iti,222600,800,223430,805
53725,deliberation,1,49,scramble,223400,1800,224235,1805
53725,deliberation,1,49,scramble_prompt,225200,790,226040,795
53725,deliberation,1,49,scramble_confirmation,225990,410,226835,416
53725,deliberation,1,49,iti,226400,2400,227251,2405
53725,deliberation,1,50,scramble,228800,1600,229656,1605
53725,deliberation,1,50,scramble_prompt,230400,839,231261,844
53725,deliberation,1,50,scramble_confirmation,231239,561,232105,567
53725,deliberation,1,50,iti,231800,2100,232672,2106
53725,deliberation,1,51,choice,233900,3000,234778,3007
53725,deliberation,1,51,no_response,236900,300,237785,305
53725,deliberation,1,51,iti,237200,2800,238090,2805
53725,deliberation,2,52,scramble,0,900,0,906
53725,deliberation,2,52,scramble_prompt,900,1345,906,1349
53725,deliberation,2,52,scramble_confirmation,2245,755,2255,761
53725,deliberation,2,52,iti,3000,1500,3016,1504
53725,deliberation,2,53,scramble,4500,1100,4520,1108
53725,deliberation,2,53,scramble_prompt,5600,893,5628,897
53725,deliberation,2,53,scramble_confirmation,6493,1007,6525,1013
53725,deliberation,2,53,iti,7500,1300,7538,1305
53725,deliberation,2,54,choice,8800,3000,8843,3007
53725,deliberation,2,54,no_response,11800,300,11850,306
53725,deliberation,2,54,iti,12100,2000,12156,2006
53725,deliberation,2,55,choice,14100,3000,14162,3005
53725,deliberation,2,55,no_response,17100,300,17167,305
53725,deliberation,2,55,iti,17400,1100,17472,1106
53725,deliberation,2,56,scramble,18500,1300,18578,1306
53725,deliberation,2,56,scramble_prompt,19800,969,19884,973
53725,deliberation,2,56,scramble_confirmation,20769,731,20857,736
53725,deliberation,2,56,iti,21500,3100,21593,3105
53725,deliberation,2,57,choice,24600,3000,24698,3006
53725,deliberation,2,57,no_response,27600,300,27704,306
53725,deliberation,2,57,iti,27900,1200,28010,1205
53725,deliberation,2,58,choice,29100,3000,29215,3006
53725,deliberation,2,58,no_response,32100,300,32221,305
53725,deliberation,2,58,iti,32400,900,32526,907
53725,deliberation,2,59,scramble,33300,1000,33433,1006
53725,deliberation,2,59,scramble_prompt,34300,863,34439,867
53725,deliberation,2,59,scramble_confirmation,35163,1137,35306,1143
53725,deliberation,2,59,iti,36300,1500,36449,1505
53725,deliberation,2,60,scramble,37800,1100,37954,1106
53725,deliberation,2,60,scramble_prompt,38900,1462,39060,1466
53725,deliberation,2,60,scramble_confirmation,40362,438,40526,443
53725,deliberation,2,60,iti,40800,1500,40969,1505
53725,deliberation,2,61,choice,42300,3000,42474,3006
53725,deliberation,2,61,no_response,45300,300,45480,306
53725,deliberation,2,61,iti,45600,1200,45786,1206
53725,deliberation,2,62,choice,46800,3000,46992,3005
53725,deliberation,2,62,no_response,49800,300,49997,306
53725,deliberation,2,62,iti,50100,2900,50303,2906
53725,deliberation,2,63,scramble,53000,1400,53209,1406
53725,deliberation,2,63,scramble_prompt,54400,967,54615,970
53725,deliberation,2,63,scramble_confirmation,55367,633,55585,639
53725,deliberation,2,63,iti,56000,1600,56224,1606
53725,deliberation,2,64,choice,57600,3000,57830,3006
53725,deliberation,2,64,no_response,60600,300,60836,306
53725,deliberation,2,64,iti,60900,1700,61142,1705
53725,deliberation,2,65,scramble,62600,900,62847,906
53725,deliberation,2,65,scramble_prompt,63500,948,63753,952
53725,deliberation,2,65,scramble_confirmation,64448,1152,64705,1157
53725,deliberation,2,65,iti,65600,1800,65862,1806
53725,deliberation,2,66,scramble,67400,1400,67668,1405
53725,deliberation,2,66,scramble_prompt,68800,857,69073,862
53725,deliberation,2,66,scramble_confirmation,69657,743,69935,749
53725,deliberation,2,66,iti,70400,2400,70684,2405
53725,deliberation,2,67,choice,72800,3000,73089,3006
53725,deliberation,2,67,no_response,75800,300,76095,306
53725,deliberation,2,67,iti,76100,800,76401,805
53725,deliberation,2,68,choice,76900,3000,77206,3009
53725,deliberation,2,68,no_response,79900,300,80215,305
53725,deliberation,2,68,iti,80200,3000,80520,3005
53725,deliberation,2,69,scramble,83200,700,83525,706
53725,deliberation,2,69,scramble_prompt,83900,912,84231,916
53725,deliberation,2,69,scramble_confirmation,84812,1388,85147,1393
53725,deliberation,2,69,iti,86200,2200,86540,2206
53725,deliberation,2,70,choice,88400,3000,88746,3006
53725,deliberation,2,70,no_response,91400,300,91752,306
53725,deliberation,2,70,iti,91700,1700,92058,1705
53725,deliberation,2,71,scramble,93400,1500,93763,1506
53725,deliberation,2,71,scramble_prompt,94900,854,95269,858
53725,deliberation,2,71,scramble_confirmation,95754,646,96127,652
53725,deliberation,2,71,iti,96400,2100,96779,2105
53725,deliberation,2,72,choice,98500,3000,98884,3007
53725,deliberation,2,72,no_response,101500,300,101891,305
53725,deliberation,2,72,iti,101800,900,102196,905
53725,deliberation,2,73,scramble,102700,1200,103101,1206
53725,deliberation,2,73,scramble_prompt,103900,906,104307,910
53725,deliberation,2,73,scramble_confirmation,104806,894,105217,899
53725,deliberation,2,73,iti,105700,3400,106116,3406
53725,deliberation,2,74,scramble,109100,1100,109522,1107
53725,deliberation,2,74,scramble_prompt,110200,854,110629,858
53725,deliberation,2,74,scramble_confirmation,111054,1046,111487,1051
53725,deliberation,2,74,iti,112100,2300,112538,2305
53725,deliberation,2,75,choice,114400,3000,114843,3006
53725,deliberation,2,75,no_response,117400,300,117849,306
53725,deliberation,2,75,iti,117700,1900,118155,1906
53725,deliberation,2,76,choice,119600,2711,120061,2715
53725,deliberation,2,76,choice_confirmation,122311,289,122776,295
53725,deliberation,2,76,iti,122600,2100,123071,2105
53725,deliberation,2,77,scramble,124700,500,125176,506
53725,deliberation,2,77,scramble_prompt,125200,900,125682,904
53725,deliberation,2,77,scramble_confirmation,126100,1600,126586,1605
53725,deliberation,2,77,iti,127700,1200,128191,1206
53725,deliberation,2,78,choice,128900,3000,129397,3006
53725,deliberation,2,78,no_response,131900,300,132403,305
53725,deliberation,2,78,iti,132200,2700,132708,2705
53725,deliberation,2,79,choice,134900,2408,135413,2413
53725,deliberation,2,79,choice_confirmation,137308,592,137826,598
53725,deliberation,2,79,iti,137900,1200,138424,1206
53725,deliberation,2,80,scramble,139100,1300,139630,1307
53725,deliberation,2,80,scramble_prompt,140400,861,140937,866
53725,deliberation,2,80,scramble_confirmation,141261,839,141803,845
53725,deliberation,2,80,iti,142100,2100,142648,2105
53725,deliberation,2,81,choice,144200,2044,144753,2049
53725,deliberation,2,81,choice_confirmation,146244,956,146802,961
53725,deliberation,2,81,iti,147200,1300,147763,1306
53725,deliberation,2,82,scramble,148500,1800,149069,1806
53725,deliberation,2,82,scramble_prompt,150300,807,150875,811
53725,deliberation,2,82,scramble_confirmation,151107,393,151686,399
53725,deliberation,2,82,iti,151500,1800,152085,1805
53725,deliberation,2,83,scramble,153300,1000,153890,1006
53725,deliberation,2,83,scramble_prompt,154300,981,154896,985
53725,deliberation,2,83,scramble_confirmation,155281,1019,155881,1024
53725,deliberation,2,83,iti,156300,1300,156905,1305
53725,deliberation,2,84,choice,157600,3000,158210,3005
53725,deliberation,2,84,no_response,160600,300,161215,306
53725,deliberation,2,84,iti,160900,1000,161521,1004
53725,deliberation,2,85,choice,161900,1871,162525,1876
53725,deliberation,2,85,choice_confirmation,163771,1129,164401,1136
53725,deliberation,2,85,iti,164900,1200,165537,1205
53725,deliberation,2,86,scramble,166100,1500,166742,1506
53725,deliberation,2,86,scramble_prompt,167600,829,168248,833
53725,deliberation,2,86,scramble_confirmation,168429,671,169081,676
53725,deliberation,2,86,iti,169100,5000,169757,5005
53725,deliberation,2,87,choice,174100,1608,174762,1614
53725,deliberation,2,87,choice_confirmation,175708,1392,176376,1397
53725,deliberation,2,87,iti,177100,2100,177773,2106
53725,deliberation,2,88,scramble,179200,1000,179879,1005
53725,deliberation,2,88,scramble_prompt,180200,802,180884,806
53725,deliberation,2,88,scramble_confirmation,181002,1198,181690,1204
53725,deliberation,2,88,iti,182200,2200,182894,2205
53725,deliberation,2,89,scramble,184400,1100,185099,1106
53725,deliberation,2,89,scramble_prompt,185500,780,186205,784
53725,deliberation,2,89,scramble_confirmation,186280,1120,186989,1125
53725,deliberation,2,89,iti,187400,2200,188114,2206
53725,deliberation,2,90,choice,189600,3000,190320,3006
53725,deliberation,2,90,no_response,192600,300,193326,306
53725,deliberation,2,90,iti,192900,1100,193632,1105
53725,deliberation,2,91,choice,194000,3000,194737,3006
53725,deliberation,2,91,no_response,197000,300,197743,306
53725,deliberation,2,91,iti,197300,1800,198049,1805
53725,deliberation,2,92,scramble,199100,500,199854,506
53725,deliberation,2,92,scramble_prompt,199600,903,200360,908
53725,deliberation,2,92,scramble_confirmation,200503,1597,201268,1603
53725,deliberation,2,92,iti,202100,1100,202871,1105
53725,deliberation,2,93,choice,203200,3000,203976,3006
53725,deliberation,2,93,no_response,206200,300,206982,306
53725,deliberation,2,93,iti,206500,800,207288,805
53725,deliberation,2,94,scramble,207300,700,208093,706
53725,deliberation,2,94,scramble_prompt,208000,359,208799,364
53725,deliberation,2,94,scramble_confirmation,208359,1941,209163,1946
53725,deliberation,2,94,iti,210300,2700,211109,2705
53725,deliberation,2,95,scramble,213000,100,213814,107
53725,deliberation,2,95,scramble_prompt,213100,1802,213921,1807
53725,deliberation,2,95,scramble_confirmation,214902,1098,215728,1103
53725,deliberation,2,95,iti,216000,2300,216831,2305
53725,deliberation,2,96,choice,218300,3000,219136,3006
53725,deliberation,2,96,no_response,221300,300,222142,306
53725,deliberation,2,96,iti,221600,1300,222448,1305
53725,deliberation,2,97,scramble,222900,1500,223753,1505
53725,deliberation,2,97,scramble_prompt,224400,996,225258,999
53725,deliberation,2,97,scramble_confirmation,225396,504,226257,510
53725,deliberation,2,97,iti,225900,2600,226767,2605
53725,deliberation,2,98,scramble,228500,200,229372,206
53725,deliberation,2,98,scramble_prompt,228700,954,229578,959
53725,deliberation,2,98,scramble_confirmation,229654,1846,230537,1852
53725,deliberation,2,98,iti,231500,1700,232389,1705
53725,deliberation,2,99,choice,233200,3000,234094,3006
53725,deliberation,2,99,no_response,236200,300,237100,306
53725,deliberation,2,99,iti,236500,3500,237406,3505
