PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
85508,deliberation,1,7,scramble_prompt,15600,636,15909,652
85508,deliberation,1,7,scramble_confirmation,16236,864,16561,906
85508,deliberation,1,7,iti,17100,2100,17467,2115
85508,deliberation,1,8,choice,19200,1770,19582,1784
85508,deliberation,1,8,choice_confirmation,20970,1230,21366,1250
85508,deliberation,1,8,iti,22200,3600,22616,3624
85508,deliberation,1,9,choice,25800,2094,26240,2113
85508,deliberation,1,9,choice_confirmation,27894,906,28353,991
85508,deliberation,1,9,iti,28800,2500,29344,2524
85508,deliberation,1,10,scramble,31300,1300,31868,1327
85508,deliberation,1,10,scramble_prompt,32600,797,33195,814
85508,deliberation,1,10,scramble_confirmation,33397,903,34009,918
85508,deliberation,1,10,iti,34300,1100,34927,1122
85508,deliberation,1,11,choice,35400,1778,36049,1796
85508,deliberation,1,11,choice_confirmation,37178,1222,37845,1311
85508,deliberation,1,11,iti,38400,1400,39156,1417
85508,deliberation,1,12,scramble,39800,1500,40573,1522
85508,deliberation,1,12,scramble_prompt,41300,1500,42095,1526
85508,deliberation,1,12,no_response,42800,300,43621,328
85508,deliberation,1,12,iti,43100,1100,43949,1159
85508,deliberation,1,13,choice,44200,1695,45108,1711
85508,deliberation,1,13,choice_confirmation,45895,1305,46819,1331
85508,deliberation,1,13,iti,47200,1800,48150,1825
85508,deliberation,1,14,scramble,49000,1000,49975,1038
85508,deliberation,1,14,scramble_prompt,50000,2000,51013,2030
85508,deliberation,1,14,no_response,52000,300,53043,327
85508,deliberation,1,14,iti,52300,3700,53370,3792
85508,deliberation,1,15,choice,56000,2464,57162,2481
85508,deliberation,1,15,choice_confirmation,58464,536,59643,565
85508,deliberation,1,15,iti,59000,1100,60208,1124
85508,deliberation,1,16,choice,60100,1811,61332,1827
85508,deliberation,1,16,choice_confirmation,61911,1189,63159,1207
85508,deliberation,1,16,iti,63100,1400,64366,1424
85508,deliberation,1,17,scramble,64500,1100,65790,1119
85508,deliberation,1,17,scramble_prompt,65600,1873,66909,1890
85508,deliberation,1,17,scramble_confirmation,67473,27,68799,38
85508,deliberation,1,17,iti,67500,1300,68837,1322
85508,deliberation,1,18,choice,68800,1777,70159,1791
85508,deliberation,1,18,choice_confirmation,70577,1223,71950,1289
85508,deliberation,1,18,iti,71800,1600,73239,1629
85508,deliberation,1,19,scramble,73400,1600,74868,1639
85508,deliberation,1,19,scramble_prompt,75000,1217,76507,1231
85508,deliberation,1,19,scramble_confirmation,76217,183,77738,250
85508,deliberation,1,19,iti,76400,4000,77988,4020
85508,deliberation,1,20,scramble,80400,2000,82008,2038
85508,deliberation,1,20,scramble_prompt,82400,1000,84046,1019
85508,deliberation,1,20,no_response,83400,300,85065,318
85508,deliberation,1,20,iti,83700,2100,85383,2129
85508,deliberation,1,21,choice,85800,2779,87512,2791
85508,deliberation,1,21,choice_confirmation,88579,221,90303,261
85508,deliberation,1,21,iti,88800,1800,90564,1823
85508,deliberation,1,22,scramble,90600,700,92387,745
85508,deliberation,1,22,scramble_prompt,91300,1888,93132,1909
85508,deliberation,1,22,scramble_confirmation,93188,412,95041,438
85508,deliberation,1,22,iti,93600,1600,95479,1632
85508,deliberation,1,23,choice,95200,1897,97111,1920
85508,deliberation,1,23,choice_confirmation,97097,1103,99031,1157
85508,deliberation,1,23,iti,98200,1500,100188,1521
85508,deliberation,1,24,scramble,99700,1300,101709,1333
85508,deliberation,1,24,scramble_prompt,101000,1258,103042,1270
85508,deliberation,1,24,scramble_confirmation,102258,442,104312,468
85508,deliberation,1,24,iti,102700,2400,104780,2419
85508,deliberation,1,25,choice,105100,1911,107199,1929
85508,deliberation,1,25,choice_confirmation,107011,1089,109128,1121
85508,deliberation,1,25,iti,108100,1000,110249,1025
85508,deliberation,1,26,scramble,109100,1900,111274,1923
85508,deliberation,1,26,scramble_prompt,111000,1085,113197,1094
85508,deliberation,1,26,scramble_confirmation,112085,15,114291,27
85508,deliberation,1,26,iti,112100,4400,114318,4483
85508,deliberation,1,27,scramble,116500,1300,118801,1369
85508,deliberation,1,27,scramble_prompt,117800,1419,120170,1433
85508,deliberation,1,27,scramble_confirmation,119219,281,121603,307
85508,deliberation,1,27,iti,119500,1100,121910,1129
85508,deliberation,1,28,choice,120600,1467,123039,1486
85508,deliberation,1,28,choice_confirmation,122067,1533,124525,1572
85508,deliberation,1,28,iti,123600,2700,126097,2774
85508,deliberation,1,29,scramble,126300,1300,128871,1342
85508,deliberation,1,29,scramble_prompt,127600,139,130213,153
85508,deliberation,1,29,scramble_confirmation,127739,1561,130366,1581
85508,deliberation,1,29,iti,129300,1100,131947,1116
85508,deliberation,1,30,scramble,130400,1000,133063,1077
85508,deliberation,1,30,scramble_prompt,131400,904,134140,918
85508,deliberation,1,30,scramble_confirmation,132304,1096,135058,1134
85508,deliberation,1,30,iti,133400,1000,136192,1026
85508,deliberation,1,31,choice,134400,1126,137218,1139
85508,deliberation,1,31,choice_confirmation,135526,1874,138357,2005
85508,deliberation,1,31,iti,137400,3700,140362,3755
85508,deliberation,1,32,scramble,141100,700,144117,728
85508,deliberation,1,32,scramble_prompt,141800,843,144845,861
85508,deliberation,1,32,scramble_confirmation,142643,1457,145706,1481
85508,deliberation,1,32,iti,144100,1400,147187,1471
85508,deliberation,1,33,choice,145500,2452,148658,2465
85508,deliberation,1,33,choice_confirmation,147952,548,151123,571
85508,deliberation,1,33,iti,148500,2800,151694,2831
85508,deliberation,1,34,choice,151300,1705,154525,1746
85508,deliberation,1,34,choice_confirmation,153005,1295,156271,1324
85508,deliberation,1,34,iti,154300,1000,157595,1025
85508,deliberation,1,35,scramble,155300,1200,158620,1231
85508,deliberation,1,35,scramble_prompt,156500,815,159851,831
85508,deliberation,1,35,scramble_confirmation,157315,985,160682,1009
85508,deliberation,1,35,iti,158300,1000,161691,1017
85508,deliberation,1,36,choice,159300,1562,162708,1574
85508,deliberation,1,36,choice_confirmation,160862,1438,164282,1455
85508,deliberation,1,36,iti,162300,1700,165737,1735
85508,deliberation,1,37,choice,164000,1764,167472,1775
85508,deliberation,1,37,choice_confirmation,165764,1236,169247,1305
85508,deliberation,1,37,iti,167000,1400,170552,1434
85508,deliberation,1,38,scramble,168400,1600,171986,1631
85508,deliberation,1,38,scramble_prompt,170000,824,173617,841
85508,deliberation,1,38,scramble_confirmation,170824,576,174458,589
85508,deliberation,1,38,iti,171400,1500,175047,1526
85508,deliberation,1,39,scramble,172900,1700,176573,1735
85508,deliberation,1,39,scramble_prompt,174600,1312,178308,1328
85508,deliberation,1,39,scramble_confirmation,175912,-12,179636,18
85508,deliberation,1,39,iti,175900,3400,179654,3430
85508,deliberation,1,40,choice,179300,1563,183084,1586
85508,deliberation,1,40,choice_confirmation,180863,1437,184670,1465
85508,deliberation,1,40,iti,182300,2400,186135,2486
85508,deliberation,1,41,scramble,184700,1800,188621,1842
85508,deliberation,1,41,scramble_prompt,186500,1200,190463,1220
85508,deliberation,1,41,no_response,187700,300,191683,323
85508,deliberation,1,41,iti,188000,1600,192006,1627
85508,deliberation,1,42,scramble,189600,1300,193633,1327
85508,deliberation,1,42,scramble_prompt,190900,678,194960,692
85508,deliberation,1,42,scramble_confirmation,191578,1022,195652,1040
85508,deliberation,1,42,iti,192600,2700,196692,2723
85508,deliberation,1,43,choice,195300,1819,199415,1836
85508,deliberation,1,43,choice_confirmation,197119,1181,201251,1196
85508,deliberation,1,43,iti,198300,2700,202447,2719
85508,deliberation,1,44,scramble,201000,1800,205166,1823
85508,deliberation,1,44,scramble_prompt,202800,1200,206989,1237
85508,deliberation,1,44,no_response,204000,300,208226,326
85508,deliberation,1,44,iti,204300,1500,208552,1528
85508,deliberation,1,45,choice,205800,2964,210080,2982
85508,deliberation,1,45,choice_confirmation,208764,36,213062,48
85508,deliberation,1,45,iti,208800,1500,213110,1523
85508,deliberation,1,46,scramble,210300,1400,214633,1426
85508,deliberation,1,46,scramble_prompt,211700,1292,216059,1305
85508,deliberation,1,46,scramble_confirmation,212992,308,217364,317
85508,deliberation,1,46,iti,213300,3100,217681,3119
85508,deliberation,1,47,choice,216400,1371,220800,1383
85508,deliberation,1,47,choice_confirmation,217771,1629,222183,1647
85508,deliberation,1,47,iti,219400,1300,223830,1329
85508,deliberation,1,48,scramble,220700,1800,225159,1825
85508,deliberation,1,48,scramble_prompt,222500,1200,226984,1224
85508,deliberation,1,48,no_response,223700,300,228208,326
85508,deliberation,1,48,iti,224000,800,228534,827
85508,deliberation,1,49,scramble,224800,1900,229361,1926
85508,deliberation,1,49,scramble_prompt,226700,931,231287,944
85508,deliberation,1,49,scramble_confirmation,227631,169,232231,184
85508,deliberation,1,49,iti,227800,2200,232415,2243
85508,deliberation,1,50,choice,230000,2477,234658,2493
85508,deliberation,1,50,choice_confirmation,232477,523,237151,555
85508,deliberation,1,50,iti,233000,1100,237706,1165
85508,deliberation,1,51,choice,234100,2055,238871,2075
85508,deliberation,1,51,choice_confirmation,236155,945,240946,963
85508,deliberation,1,51,iti,237100,2900,241909,2932
85508,deliberation,2,52,choice,0,1019,0,1035
85508,deliberation,2,52,choice_confirmation,1019,1981,1035,1995
85508,deliberation,2,52,iti,3000,4200,3030,4226
85508,deliberation,2,53,scramble,7200,900,7256,925
85508,deliberation,2,53,scramble_prompt,8100,964,8181,979
85508,deliberation,2,53,scramble_confirmation,9064,1136,9160,1162
85508,deliberation,2,53,iti,10200,1800,10322,1827
85508,deliberation,2,54,choice,12000,1014,12149,1036
85508,deliberation,2,54,choice_confirmation,13014,1986,13185,2014
85508,deliberation,2,54,iti,15000,2600,15199,2639
85508,deliberation,2,55,scramble,17600,1300,17838,1326
85508,deliberation,2,55,scramble_prompt,18900,1700,19164,1729
85508,deliberation,2,55,no_response,20600,300,20893,312
85508,deliberation,2,55,iti,20900,1500,21205,1524
85508,deliberation,2,56,choice,22400,1128,22729,1144
85508,deliberation,2,56,choice_confirmation,23528,1872,23873,1893
85508,deliberation,2,56,iti,25400,1200,25766,1221
85508,deliberation,2,57,scramble,26600,900,26987,949
85508,deliberation,2,57,scramble_prompt,27500,845,27936,859
85508,deliberation,2,57,scramble_confirmation,28345,1255,28795,1277
85508,deliberation,2,57,iti,29600,2600,30072,2638
85508,deliberation,2,58,choice,32200,1334,32710,1350
85508,deliberation,2,58,choice_confirmation,33534,1666,34060,1695
85508,deliberation,2,58,iti,35200,3200,35755,3236
85508,deliberation,2,59,scramble,38400,1500,38991,1530
85508,deliberation,2,59,scramble_prompt,39900,831,40521,845
85508,deliberation,2,59,scramble_confirmation,40731,669,41366,693
85508,deliberation,2,59,iti,41400,2500,42059,2529
85508,deliberation,2,60,scramble,43900,1000,44588,1029
85508,deliberation,2,60,scramble_prompt,44900,756,45617,770
85508,deliberation,2,60,scramble_confirmation,45656,1244,46387,1317
85508,deliberation,2,60,iti,46900,1500,47704,1530
85508,deliberation,2,61,choice,48400,2589,49234,2610
85508,deliberation,2,61,choice_confirmation,50989,411,51844,431
85508,deliberation,2,61,iti,51400,1500,52275,1579
85508,deliberation,2,62,scramble,52900,1200,53854,1217
85508,deliberation,2,62,scramble_prompt,54100,730,55071,743
85508,deliberation,2,62,scramble_confirmation,54830,1070,55814,1099
85508,deliberation,2,62,iti,55900,2300,56913,2323
85508,deliberation,2,63,choice,58200,1223,59236,1241
85508,deliberation,2,63,choice_confirmation,59423,1777,60477,1799
85508,deliberation,2,63,iti,61200,1000,62276,1022
85508,deliberation,2,64,scramble,62200,1100,63298,1120
85508,deliberation,2,64,scramble_prompt,63300,891,64418,902
85508,deliberation,2,64,scramble_confirmation,64191,1009,65320,1034
85508,deliberation,2,64,iti,65200,1800,66354,1818
85508,deliberation,2,65,choice,67000,3000,68172,3030
85508,deliberation,2,65,no_response,70000,300,71202,341
85508,deliberation,2,65,iti,70300,1000,71543,1031
85508,deliberation,2,66,scramble,71300,1100,72574,1143
85508,deliberation,2,66,scramble_prompt,72400,1900,73717,1984
85508,deliberation,2,66,no_response,74300,300,75701,319
85508,deliberation,2,66,iti,74600,900,76020,918
85508,deliberation,2,67,choice,75500,1418,76938,1428
85508,deliberation,2,67,choice_confirmation,76918,1582,78366,1604
85508,deliberation,2,67,iti,78500,1300,79970,1321
85508,deliberation,2,68,scramble,79800,700,81291,726
85508,deliberation,2,68,scramble_prompt,80500,2300,82017,2329
85508,deliberation,2,68,no_response,82800,300,84346,318
85508,deliberation,2,68,iti,83100,3000,84664,3068
85508,deliberation,2,69,scramble,86100,1400,87732,1427
85508,deliberation,2,69,scramble_prompt,87500,720,89159,734
85508,deliberation,2,69,scramble_confirmation,88220,880,89893,911
85508,deliberation,2,69,iti,89100,1100,90804,1118
85508,deliberation,2,70,choice,90200,956,91922,974
85508,deliberation,2,70,choice_confirmation,91156,2044,92896,2067
85508,deliberation,2,70,iti,93200,1700,94963,1731
85508,deliberation,2,71,choice,94900,1150,96694,1165
85508,deliberation,2,71,choice_confirmation,96050,1850,97859,1939
85508,deliberation,2,71,iti,97900,2500,99798,2527
85508,deliberation,2,72,scramble,100400,1400,102325,1416
85508,deliberation,2,72,scramble_prompt,101800,752,103741,766
85508,deliberation,2,72,scramble_confirmation,102552,848,104507,866
85508,deliberation,2,72,iti,103400,2200,105373,2215
85508,deliberation,2,73,scramble,105600,1100,107588,1128
85508,deliberation,2,73,scramble_prompt,106700,978,108716,993
85508,deliberation,2,73,scramble_confirmation,107678,922,109709,955
85508,deliberation,2,73,iti,108600,1400,110664,1416
85508,deliberation,2,74,choice,110000,3000,112080,3084
85508,deliberation,2,74,no_response,113000,300,115164,318
85508,deliberation,2,74,iti,113300,2500,115482,2523
85508,deliberation,2,75,choice,115800,1302,118005,1316
85508,deliberation,2,75,choice_confirmation,117102,1698,119321,1722
85508,deliberation,2,75,iti,118800,1600,121043,1638
85508,deliberation,2,76,scramble,120400,700,122681,734
85508,deliberation,2,76,scramble_prompt,121100,783,123415,801
85508,deliberation,2,76,scramble_confirmation,121883,1517,124216,1571
85508,deliberation,2,76,iti,123400,1700,125787,1714
85508,deliberation,2,77,choice,125100,1519,127501,1535
85508,deliberation,2,77,choice_confirmation,126619,1481,129036,1504
85508,deliberation,2,77,iti,128100,1700,130540,1731
85508,deliberation,2,78,choice,129800,1920,132271,1937
85508,deliberation,2,78,choice_confirmation,131720,1080,134208,1098
85508,deliberation,2,78,iti,132800,2000,135306,2035
85508,deliberation,2,79,scramble,134800,1500,137341,1533
85508,deliberation,2,79,scramble_prompt,136300,650,138874,668
85508,deliberation,2,79,scramble_confirmation,136950,850,139542,873
85508,deliberation,2,79,iti,137800,1500,140415,1575
85508,deliberation,2,80,scramble,139300,500,141990,519
85508,deliberation,2,80,scramble_prompt,139800,757,142509,773
85508,deliberation,2,80,scramble_confirmation,140557,1743,143282,1768
85508,deliberation,2,80,iti,142300,3200,145050,3239
85508,deliberation,2,81,choice,145500,926,148289,947
85508,deliberation,2,81,choice_confirmation,146426,2074,149236,2103
85508,deliberation,2,81,iti,148500,1700,151339,1722
85508,deliberation,2,82,choice,150200,1135,153061,1150
85508,deliberation,2,82,choice_confirmation,151335,1865,154211,1919
85508,deliberation,2,82,iti,153200,1900,156130,1929
85508,deliberation,2,83,scramble,155100,1800,158059,1833
85508,deliberation,2,83,scramble_prompt,156900,972,159892,992
85508,deliberation,2,83,scramble_confirmation,157872,228,160884,241
85508,deliberation,2,83,iti,158100,1600,161125,1625
85508,deliberation,2,84,scramble,159700,1100,162750,1136
85508,deliberation,2,84,scramble_prompt,160800,975,163886,987
85508,deliberation,2,84,scramble_confirmation,161775,925,164873,986
85508,deliberation,2,84,iti,162700,2100,165859,2120
85508,deliberation,2,85,choice,164800,1052,167979,1066
85508,deliberation,2,85,choice_confirmation,165852,1948,169045,1970
85508,deliberation,2,85,iti,167800,1900,171015,1931
85508,deliberation,2,86,choice,169700,1053,172946,1068
85508,deliberation,2,86,choice_confirmation,170753,1947,174014,1968
85508,deliberation,2,86,iti,172700,1100,175982,1127
85508,deliberation,2,87,scramble,173800,1000,177109,1018
85508,deliberation,2,87,scramble_prompt,174800,727,178127,746
85508,deliberation,2,87,scramble_confirmation,175527,1273,178873,1297
85508,deliberation,2,87,iti,176800,1900,180170,1929
85508,deliberation,2,88,choice,178700,2600,182099,2618
85508,deliberation,2,88,choice_confirmation,181300,400,184717,429
85508,deliberation,2,88,iti,181700,4500,185146,4553
85508,deliberation,2,89,scramble,186200,500,189699,532
85508,deliberation,2,89,scramble_prompt,186700,341,190231,357
85508,deliberation,2,89,scramble_confirmation,187041,2159,190588,2181
85508,deliberation,2,89,iti,189200,1800,192769,1819
85508,deliberation,2,90,choice,191000,2001,194588,2018
85508,deliberation,2,90,choice_confirmation,193001,999,196606,1016
85508,deliberation,2,90,iti,194000,1800,197622,1824
85508,deliberation,2,91,scramble,195800,200,199446,234
85508,deliberation,2,91,scramble_prompt,196000,1199,199680,1212
85508,deliberation,2,91,scramble_confirmation,197199,1601,200892,1617
85508,deliberation,2,91,iti,198800,1300,202509,1372
85508,deliberation,2,92,scramble,200100,1300,203881,1329
85508,deliberation,2,92,scramble_prompt,201400,636,205210,650
85508,deliberation,2,92,scramble_confirmation,202036,1064,205860,1090
85508,deliberation,2,92,iti,203100,1200,206950,1230
85508,deliberation,2,93,choice,204300,861,208180,877
85508,deliberation,2,93,choice_confirmation,205161,2139,209057,2167
85508,deliberation,2,93,iti,207300,3200,211224,3217
85508,deliberation,2,94,scramble,210500,1000,214441,1036
85508,deliberation,2,94,scramble_prompt,211500,709,215477,728
85508,deliberation,2,94,scramble_confirmation,212209,1291,216205,1312
85508,deliberation,2,94,iti,213500,1300,217517,1336
85508,deliberation,2,95,scramble,214800,100,218853,116
85508,deliberation,2,95,scramble_prompt,214900,2415,218969,2429
85508,deliberation,2,95,scramble_confirmation,217315,485,221398,514
85508,deliberation,2,95,iti,217800,2400,221912,2421
85508,deliberation,2,96,choice,220200,3000,224333,3032
85508,deliberation,2,96,no_response,223200,300,227365,331
85508,deliberation,2,96,iti,223500,1400,227696,1439
85508,deliberation,2,97,scramble,224900,1500,229135,1549
85508,deliberation,2,97,scramble_prompt,226400,781,230684,795
85508,deliberation,2,97,scramble_confirmation,227181,719,231479,741
85508,deliberation,2,97,iti,227900,1000,232220,1020
85508,deliberation,2,98,choice,228900,1483,233240,1501
85508,deliberation,2,98,choice_confirmation,230383,1517,234741,1536
85508,deliberation,2,98,iti,231900,1900,236277,1927
85508,deliberation,2,99,choice,233800,1707,238204,1724
85508,deliberation,2,99,choice_confirmation,235507,1293,239928,1316
85508,deliberation,2,99,iti,236800,3200,241244,3227
85508,outcome_learning,0,0,gain,240000,1500,244471,1524
85508,outcome_learning,0,0,isi,241500,1000,245995,1022
85508,outcome_learning,0,0,outcome,242500,1500,247017,1544
85508,outcome_learning,0,0,iti,243500,1500,248561,1527
85508,outcome_learning,0,0,gain,245000,1500,250088,1586
85508,outcome_learning,0,0,isi,246500,1000,251674,1022
85508,outcome_learning,0,0,outcome,247500,1500,252696,1520
85508,outcome_learning,0,0,iti,248500,1500,254216,1528
85508,outcome_learning,0,1,no-gain,250000,1500,255744,1525
85508,outcome_learning,0,1,isi,251500,1500,257269,1557
85508,outcome_learning,0,1,outcome,253000,1500,258826,1522
85508,outcome_learning,0,1,iti,254500,1000,260348,1016
85508,outcome_learning,0,2,no-gain,255500,1500,261364,1524
85508,outcome_learning,0,2,isi,257000,1000,262888,1019
85508,outcome_learning,0,2,outcome,258000,1500,263907,1524
85508,outcome_learning,0,2,iti,259000,2000,265431,2029
85508,outcome_learning,0,3,gain,261000,1500,267460,1531
85508,outcome_learning,0,3,isi,262500,2000,268991,2036
85508,outcome_learning,0,3,outcome,264500,1500,271027,1542
85508,outcome_learning,0,3,iti,266500,1000,272569,1064
85508,outcome_learning,1,4,no_gain,0,1500,0,1516
85508,outcome_learning,1,4,isi,1500,1200,1516,1217
85508,outcome_learning,1,4,outcome,2700,1500,2733,1518
85508,outcome_learning,1,4,iti,3900,3200,4251,3222
85508,outcome_learning,1,5,gain,7100,1500,7473,1524
85508,outcome_learning,1,5,isi,8600,2800,8997,2824
85508,outcome_learning,1,5,outcome,11400,1500,11821,1537
85508,outcome_learning,1,5,iti,14200,1300,13358,1393
85508,outcome_learning,1,6,gain,15500,1500,14751,1525
85508,outcome_learning,1,6,isi,17000,1500,16276,1531
85508,outcome_learning,1,6,outcome,18500,1500,17807,1527
85508,outcome_learning,1,6,iti,20000,1200,19334,1222
85508,outcome_learning,1,7,no_gain,21200,1500,20556,1519
85508,outcome_learning,1,7,isi,22700,1300,22075,1325
85508,outcome_learning,1,7,outcome,24000,1500,23400,1530
85508,outcome_learning,1,7,iti,25300,1400,24930,1420
85508,outcome_learning,1,8,gain,26700,1500,26350,1596
85508,outcome_learning,1,8,isi,28200,1000,27946,1017
85508,outcome_learning,1,8,outcome,29200,1500,28963,1522
85508,outcome_learning,1,8,iti,30200,1400,30485,1424
85508,outcome_learning,1,9,gain,31600,1500,31909,1525
85508,outcome_learning,1,9,isi,33100,1700,33434,1719
85508,outcome_learning,1,9,outcome,34800,1500,35153,1531
85508,outcome_learning,1,9,iti,36500,1200,36684,1222
85508,outcome_learning,1,10,gain,37700,1500,37906,1538
85508,outcome_learning,1,10,isi,39200,1700,39444,1725
85508,outcome_learning,1,10,outcome,40900,1500,41169,1539
85508,outcome_learning,1,10,iti,42600,1200,42708,1219
85508,outcome_learning,1,11,no_gain,43800,1500,43927,1524
85508,outcome_learning,1,11,isi,45300,2200,45451,2234
85508,outcome_learning,1,11,outcome,47500,1500,47685,1520
85508,outcome_learning,1,11,iti,49700,1100,49205,1126
85508,outcome_learning,1,12,no_gain,50800,1500,50331,1524
85508,outcome_learning,1,12,isi,52300,1800,51855,1829
85508,outcome_learning,1,12,outcome,54100,1500,53684,1529
85508,outcome_learning,1,12,iti,55900,1200,55213,1227
85508,outcome_learning,1,13,no_gain,57100,1500,56440,1523
85508,outcome_learning,1,13,isi,58600,1600,57963,1653
85508,outcome_learning,1,13,outcome,60200,1500,59616,1523
85508,outcome_learning,1,13,iti,61800,3700,61139,3725
85508,outcome_learning,1,14,no_gain,65500,1500,64864,1520
85508,outcome_learning,1,14,isi,67000,1200,66384,1222
85508,outcome_learning,1,14,outcome,68200,1500,67606,1519
85508,outcome_learning,1,14,iti,69400,2300,69125,2321
85508,outcome_learning,1,15,gain,71700,1500,71446,1574
85508,outcome_learning,1,15,isi,73200,3500,73020,3517
85508,outcome_learning,1,15,outcome,76700,1500,76537,1520
85508,outcome_learning,1,15,iti,80200,1400,78057,1419
85508,outcome_learning,1,16,no_gain,81600,1500,79476,1542
85508,outcome_learning,1,16,isi,83100,1100,81018,1124
85508,outcome_learning,1,16,outcome,84200,1500,82142,1534
85508,outcome_learning,1,16,iti,85300,1900,83676,1987
85508,outcome_learning,1,17,gain,87200,1500,85663,1521
85508,outcome_learning,1,17,isi,88700,1700,87184,1724
85508,outcome_learning,1,17,outcome,90400,1500,88908,1536
85508,outcome_learning,1,17,iti,92100,1700,90444,1719
85508,outcome_learning,1,18,gain,93800,1500,92163,1529
85508,outcome_learning,1,18,isi,95300,2400,93692,2422
85508,outcome_learning,1,18,outcome,97700,1500,96114,1524
85508,outcome_learning,1,18,iti,100100,1000,97638,1024
85508,outcome_learning,1,19,gain,101100,1500,98662,1525
85508,outcome_learning,1,19,isi,102600,1200,100187,1221
85508,outcome_learning,1,19,outcome,103800,1500,101408,1522
85508,outcome_learning,1,19,iti,105000,5400,102930,5418
85508,outcome_learning,1,20,gain,110400,1500,108348,1527
85508,outcome_learning,1,20,isi,111900,2700,109875,2734
85508,outcome_learning,1,20,outcome,114600,1500,112609,1544
85508,outcome_learning,1,20,iti,117300,2500,114153,2525
85508,outcome_learning,1,21,no_gain,119800,1500,116678,1519
85508,outcome_learning,1,21,isi,121300,1400,118197,1471
85508,outcome_learning,1,21,outcome,122700,1500,119668,1524
85508,outcome_learning,1,21,iti,124100,1600,121192,1627
85508,outcome_learning,1,22,no_gain,125700,1500,122819,1528
85508,outcome_learning,1,22,isi,127200,2000,124347,2028
85508,outcome_learning,1,22,outcome,129200,1500,126375,1529
85508,outcome_learning,1,22,iti,131200,1100,127904,1148
85508,outcome_learning,1,23,no_gain,132300,1500,129052,1523
85508,outcome_learning,1,23,isi,133800,1200,130575,1216
85508,outcome_learning,1,23,outcome,135000,1500,131791,1533
85508,outcome_learning,1,23,iti,136200,1800,133324,1819
85508,outcome_learning,1,24,gain,138000,1500,135143,1545
85508,outcome_learning,1,24,isi,139500,2100,136688,2151
85508,outcome_learning,1,24,outcome,141600,1500,138839,1524
85508,outcome_learning,1,24,iti,143700,1500,140363,1525
85508,outcome_learning,1,25,no_gain,145200,1500,141888,1531
85508,outcome_learning,1,25,isi,146700,1100,143419,1125
85508,outcome_learning,1,25,outcome,147800,1500,144544,1521
85508,outcome_learning,1,25,iti,148900,2300,146065,2319
85508,outcome_learning,1,26,gain,151200,1500,148384,1524
85508,outcome_learning,1,26,isi,152700,1900,149908,1921
85508,outcome_learning,1,26,outcome,154600,1500,151829,1520
85508,outcome_learning,1,26,iti,156500,3600,153349,3635
85508,outcome_learning,1,27,no_gain,160100,1500,156984,1517
85508,outcome_learning,1,27,isi,161600,1500,158501,1517
85508,outcome_learning,1,27,outcome,163100,1500,160018,1523
85508,outcome_learning,1,27,iti,164600,1900,161541,1919
85508,outcome_learning,1,28,gain,166500,1500,163460,1529
85508,outcome_learning,1,28,isi,168000,2700,164989,2723
85508,outcome_learning,1,28,outcome,170700,1500,167712,1518
85508,outcome_learning,1,28,iti,173400,1700,169230,1717
85508,outcome_learning,1,29,gain,175100,1500,170947,1526
85508,outcome_learning,1,29,isi,176600,1900,172473,1929
85508,outcome_learning,1,29,outcome,178500,1500,174402,1530
85508,outcome_learning,1,29,iti,180400,1700,175932,1775
85508,outcome_learning,1,30,no_gain,182100,1500,177707,1526
85508,outcome_learning,1,30,isi,183600,2900,179233,2917
85508,outcome_learning,1,30,outcome,186500,1500,182150,1525
85508,outcome_learning,1,30,iti,189400,2300,183675,2328
85508,outcome_learning,1,31,no_gain,191700,1500,186003,1532
85508,outcome_learning,1,31,isi,193200,3100,187535,3131
85508,outcome_learning,1,31,outcome,196300,1500,190666,1522
85508,outcome_learning,1,31,iti,199400,1500,192188,1531
85508,outcome_learning,1,32,gain,200900,1500,193719,1520
85508,outcome_learning,1,32,isi,202400,2700,195239,2724
85508,outcome_learning,1,32,outcome,205100,1500,197963,1523
85508,outcome_learning,1,32,iti,207800,3800,199486,3817
85508,outcome_learning,1,33,no_gain,211600,1500,203303,1521
85508,outcome_learning,1,33,isi,213100,2300,204824,2316
85508,outcome_learning,1,33,outcome,215400,1500,207140,1532
85508,outcome_learning,1,33,iti,217700,1800,208672,1824
85508,outcome_learning,1,34,gain,219500,1500,210496,1522
85508,outcome_learning,1,34,isi,221000,1600,212018,1614
85508,outcome_learning,1,34,outcome,222600,1500,213632,1514
85508,outcome_learning,1,34,iti,224200,1500,215146,1530
85508,outcome_learning,1,35,gain,225700,1500,216676,1532
85508,outcome_learning,1,35,isi,227200,3300,218208,3328
85508,outcome_learning,1,35,outcome,230500,1500,221536,1523
85508,outcome_learning,1,35,iti,233800,2700,223059,2722
85508,outcome_learning,1,36,no_gain,236500,1500,225781,1532
85508,outcome_learning,1,36,isi,238000,1100,227313,1127
85508,outcome_learning,1,36,outcome,239100,1500,228440,1527
85508,outcome_learning,1,36,iti,240200,2100,229967,2119
85508,outcome_learning,1,37,gain,242300,1500,232086,1575
85508,outcome_learning,1,37,isi,243800,2600,233661,2619
85508,outcome_learning,1,37,outcome,246400,1500,236280,1525
85508,outcome_learning,1,37,iti,249000,1400,237805,1422
