PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
47658,deliberation,1,10,choice_confirmation,32213,1887,32312,1892
47658,deliberation,1,10,iti,34100,1200,34204,1205
47658,deliberation,1,11,scramble,35300,1300,35409,1304
47658,deliberation,1,11,scramble_prompt,36600,412,36713,417
47658,deliberation,1,11,scramble_confirmation,37012,1288,37130,1292
47658,deliberation,1,11,iti,38300,3100,38422,3104
47658,deliberation,1,12,scramble,41400,1900,41526,1905
47658,deliberation,1,12,scramble_prompt,43300,374,43431,378
47658,deliberation,1,12,scramble_confirmation,43674,726,43809,730
47658,deliberation,1,12,iti,44400,2200,44539,2204
47658,deliberation,1,13,choice,46600,1733,46743,1737
47658,deliberation,1,13,choice_confirmation,48333,1267,48480,1271
47658,deliberation,1,13,iti,49600,2000,49751,2005
47658,deliberation,1,14,choice,51600,2185,51756,2188
47658,deliberation,1,14,choice_confirmation,53785,815,53944,820
47658,deliberation,1,14,iti,54600,1900,54764,1905
47658,deliberation,1,15,scramble,56500,1100,56669,1105
47658,deliberation,1,15,scramble_prompt,57600,335,57774,339
47658,deliberation,1,15,scramble_confirmation,57935,1565,58113,1569
47658,deliberation,1,15,iti,59500,1900,59682,1906
47658,deliberation,1,16,scramble,61400,1500,61588,1505
47658,deliberation,1,16,scramble_prompt,62900,376,63093,380
47658,deliberation,1,16,scramble_confirmation,63276,1124,63473,1130
47658,deliberation,1,16,iti,64400,3000,64603,3005
47658,deliberation,1,17,choice,67400,1381,67608,1385
47658,deliberation,1,17,choice_confirmation,68781,1619,68993,1623
47658,deliberation,1,17,iti,70400,1400,70616,1406
47658,deliberation,1,18,scramble,71800,1500,72022,1505
47658,deliberation,1,18,scramble_prompt,73300,430,73527,434
47658,deliberation,1,18,scramble_confirmation,73730,1070,73961,1074
47658,deliberation,1,18,iti,74800,2200,75035,2204
47658,deliberation,1,19,scramble,77000,700,77239,705
47658,deliberation,1,19,scramble_prompt,77700,909,77944,913
47658,deliberation,1,19,scramble_confirmation,78609,1391,78857,1395
47658,deliberation,1,19,iti,80000,1900,80252,1904
47658,deliberation,1,20,choice,81900,1265,82156,1269
47658,deliberation,1,20,choice_confirmation,83165,1735,83425,1741
47658,deliberation,1,20,iti,84900,2600,85166,2604
47658,deliberation,1,21,choice,87500,1315,87770,1319
47658,deliberation,1,21,choice_confirmation,88815,1685,89089,1690
47658,deliberation,1,21,iti,90500,1300,90779,1304
47658,deliberation,1,22,scramble,91800,1600,92083,1606
47658,deliberation,1,22,scramble_prompt,93400,325,93689,328
47658,deliberation,1,22,scramble_confirmation,93725,1075,94017,1079
47658,deliberation,1,22,iti,94800,1100,95096,1104
47658,deliberation,1,23,choice,95900,1549,96200,1552
47658,deliberation,1,23,choice_confirmation,97449,1451,97752,1457
47658,deliberation,1,23,iti,98900,2700,99209,2705
47658,deliberation,1,24,scramble,101600,1800,101914,1804
47658,deliberation,1,24,scramble_prompt,103400,368,103718,372
47658,deliberation,1,24,scramble_confirmation,103768,832,104090,837
47658,deliberation,1,24,iti,104600,1500,104927,1505
47658,deliberation,1,25,choice,106100,1397,106432,1401
47658,deliberation,1,25,choice_confirmation,107497,1603,107833,1608
47658,deliberation,1,25,iti,109100,1300,109441,1305
47658,deliberation,1,26,scramble,110400,2000,110746,2004
47658,deliberation,1,26,scramble_prompt,112400,343,112750,347
47658,deliberation,1,26,scramble_confirmation,112743,657,113097,663
47658,deliberation,1,26,iti,113400,1800,113760,1804
47658,deliberation,1,27,choice,115200,1522,115564,1526
47658,deliberation,1,27,choice_confirmation,116722,1478,117090,1484
47658,deliberation,1,27,iti,118200,1700,118574,1704
47658,deliberation,1,28,scramble,119900,1600,120278,1604
47658,deliberation,1,28,scramble_prompt,121500,435,121882,439
47658,deliberation,1,28,scramble_confirmation,121935,965,122321,969
47658,deliberation,1,28,iti,122900,3200,123290,3206
47658,deliberation,1,29,scramble,126100,1300,126496,1304
47658,deliberation,1,29,scramble_prompt,127400,429,127800,433
47658,deliberation,1,29,scramble_confirmation,127829,1271,128233,1277
47658,deliberation,1,29,iti,129100,2400,129510,2405
47658,deliberation,1,30,choice,131500,690,131915,694
47658,deliberation,1,30,choice_confirmation,132190,2310,132609,2316
47658,deliberation,1,30,iti,134500,2100,134925,2105
47658,deliberation,1,31,scramble,136600,1300,137030,1305
47658,deliberation,1,31,scramble_prompt,137900,382,138335,386
47658,deliberation,1,31,scramble_confirmation,138282,1318,138721,1323
47658,deliberation,1,31,iti,139600,1100,140044,1104
47658,deliberation,1,32,scramble,140700,1700,141148,1705
47658,deliberation,1,32,scramble_prompt,142400,360,142853,364
47658,deliberation,1,32,scramble_confirmation,142760,940,143217,945
47658,deliberation,1,32,iti,143700,1200,144162,1204
47658,deliberation,1,33,choice,144900,1520,145366,1524
47658,deliberation,1,33,choice_confirmation,146420,1480,146890,1486
47658,deliberation,1,33,iti,147900,1900,148376,1904
47658,deliberation,1,34,choice,149800,1030,150280,1035
47658,deliberation,1,34,choice_confirmation,150830,1970,151315,1974
47658,deliberation,1,34,iti,152800,3600,153289,3606
47658,deliberation,1,35,scramble,156400,1000,156895,1004
47658,deliberation,1,35,scramble_prompt,157400,394,157899,398
47658,deliberation,1,35,scramble_confirmation,157794,1606,158297,1612
47658,deliberation,1,35,iti,159400,2300,159909,2304
47658,deliberation,1,36,choice,161700,1328,162213,1332
47658,deliberation,1,36,choice_confirmation,163028,1672,163545,1678
47658,deliberation,1,36,iti,164700,2400,165223,2405
47658,deliberation,1,37,scramble,167100,1800,167628,1805
47658,deliberation,1,37,scramble_prompt,168900,476,169433,480
47658,deliberation,1,37,scramble_confirmation,169376,724,169913,729
47658,deliberation,1,37,iti,170100,2200,170642,2204
47658,deliberation,1,38,choice,172300,1615,172846,1619
47658,deliberation,1,38,choice_confirmation,173915,1385,174465,1391
47658,deliberation,1,38,iti,175300,1000,175856,1006
47658,deliberation,1,39,scramble,176300,1800,176862,1804
47658,deliberation,1,39,scramble_prompt,178100,355,178666,359
47658,deliberation,1,39,scramble_confirmation,178455,845,179025,851
47658,deliberation,1,39,iti,179300,1400,179876,1405
47658,deliberation,1,40,choice,180700,1100,181281,1105
47658,deliberation,1,40,choice_confirmation,181800,1900,182386,1905
47658,deliberation,1,40,iti,183700,1300,184291,1304
47658,deliberation,1,41,scramble,185000,1400,185595,1405
47658,deliberation,1,41,scramble_prompt,186400,349,187000,353
47658,deliberation,1,41,scramble_confirmation,186749,1251,187353,1257
47658,deliberation,1,41,iti,188000,4300,188610,4304
47658,deliberation,1,42,choice,192300,2122,192914,2129
47658,deliberation,1,42,choice_confirmation,194422,878,195043,883
47658,deliberation,1,42,iti,195300,1900,195926,1905
47658,deliberation,1,43,scramble,197200,700,197831,705
47658,deliberation,1,43,scramble_prompt,197900,429,198536,433
47658,deliberation,1,43,scramble_confirmation,198329,1871,198969,1877
47658,deliberation,1,43,iti,200200,2100,200846,2106
47658,deliberation,1,44,choice,202300,1173,202952,1177
47658,deliberation,1,44,choice_confirmation,203473,1827,204129,1832
47658,deliberation,1,44,iti,205300,1200,205961,1204
47658,deliberation,1,45,choice,206500,1864,207165,1868
47658,deliberation,1,45,choice_confirmation,208364,1136,209033,1142
47658,deliberation,1,45,iti,209500,2200,210175,2205
47658,deliberation,1,46,scramble,211700,1200,212380,1204
47658,deliberation,1,46,scramble_prompt,212900,428,213584,433
47658,deliberation,1,46,scramble_confirmation,213328,1372,214017,1380
47658,deliberation,1,46,iti,214700,1300,215397,1304
47658,deliberation,1,47,choice,216000,880,216701,884
47658,deliberation,1,47,choice_confirmation,216880,2120,217585,2125
47658,deliberation,1,47,iti,219000,1600,219710,1605
47658,deliberation,1,48,choice,220600,1738,221315,1743
47658,deliberation,1,48,choice_confirmation,222338,1262,223058,1269
47658,deliberation,1,48,iti,223600,1800,224327,1806
47658,deliberation,1,49,scramble,225400,1800,226133,1805
47658,deliberation,1,49,scramble_prompt,227200,355,227938,359
47658,deliberation,1,49,scramble_confirmation,227555,845,228297,850
47658,deliberation,1,49,iti,228400,1300,229147,1305
47658,deliberation,1,50,choice,229700,945,230452,949
47658,deliberation,1,50,choice_confirmation,230645,2055,231401,2061
47658,deliberation,1,50,iti,232700,1100,233462,1104
47658,deliberation,1,51,scramble,233800,1900,234566,1905
47658,deliberation,1,51,scramble_prompt,235700,318,236471,322
47658,deliberation,1,51,scramble_confirmation,236018,782,236793,788
47658,deliberation,1,51,iti,236800,3200,237581,3204
47658,deliberation,2,52,choice,0,900,0,904
47658,deliberation,2,52,choice_confirmation,900,2100,904,2104
47658,deliberation,2,52,iti,3000,4700,3008,4705
47658,deliberation,2,53,scramble,7700,1400,7713,1406
47658,deliberation,2,53,scramble_prompt,9100,485,9119,489
47658,deliberation,2,53,scramble_confirmation,9585,1115,9608,1121
47658,deliberation,2,53,iti,10700,1600,10729,1604
47658,deliberation,2,54,choice,12300,1159,12333,1163
47658,deliberation,2,54,choice_confirmation,13459,1841,13496,1845
47658,deliberation,2,54,iti,15300,1100,15341,1105
47658,deliberation,2,55,choice,16400,830,16446,834
47658,deliberation,2,55,choice_confirmation,17230,2170,17280,2176
47658,deliberation,2,55,iti,19400,2400,19456,2405
47658,deliberation,2,56,scramble,21800,700,21861,706
47658,deliberation,2,56,scramble_prompt,22500,437,22567,441
47658,deliberation,2,56,scramble_confirmation,22937,1863,23008,1868
47658,deliberation,2,56,iti,24800,1400,24876,1404
47658,deliberation,2,57,scramble,26200,900,26280,904
47658,deliberation,2,57,scramble_prompt,27100,444,27184,448
47658,deliberation,2,57,scramble_confirmation,27544,1656,27632,1660
47658,deliberation,2,57,iti,29200,1800,29292,1805
47658,deliberation,2,58,choice,31000,1011,31097,1015
47658,deliberation,2,58,choice_confirmation,32011,1989,32112,1993
47658,deliberation,2,58,iti,34000,3400,34105,3405
47658,deliberation,2,59,scramble,37400,1000,37510,1006
47658,deliberation,2,59,scramble_prompt,38400,337,38516,341
47658,deliberation,2,59,scramble_confirmation,38737,1663,38857,1668
47658,deliberation,2,59,iti,40400,1400,40525,1405
47658,deliberation,2,60,choice,41800,763,41930,767
47658,deliberation,2,60,choice_confirmation,42563,2237,42697,2242
47658,deliberation,2,60,iti,44800,1900,44939,1907
47658,deliberation,2,61,choice,46700,1022,46846,1026
47658,deliberation,2,61,choice_confirmation,47722,1978,47872,1983
47658,deliberation,2,61,iti,49700,1500,49855,1506
47658,deliberation,2,62,scramble,51200,1100,51361,1106
47658,deliberation,2,62,scramble_prompt,52300,730,52467,734
47658,deliberation,2,62,scramble_confirmation,53030,1170,53201,1174
47658,deliberation,2,62,iti,54200,2100,54375,2105
47658,deliberation,2,63,scramble,56300,1500,56480,1506
47658,deliberation,2,63,scramble_prompt,57800,427,57986,431
47658,deliberation,2,63,scramble_confirmation,58227,1073,58417,1079
47658,deliberation,2,63,iti,59300,1500,59496,1505
47658,deliberation,2,64,choice,60800,1700,61001,1703
47658,deliberation,2,64,choice_confirmation,62500,1300,62704,1305
47658,deliberation,2,64,iti,63800,2000,64009,2005
47658,deliberation,2,65,scramble,65800,1100,66014,1105
47658,deliberation,2,65,scramble_prompt,66900,390,67119,394
47658,deliberation,2,65,scramble_confirmation,67290,1510,67513,1515
47658,deliberation,2,65,iti,68800,1100,69028,1105
47658,deliberation,2,66,choice,69900,1624,70133,1630
47658,deliberation,2,66,choice_confirmation,71524,1376,71763,1381
47658,deliberation,2,66,iti,72900,1000,73144,1004
47658,deliberation,2,67,scramble,73900,1400,74148,1405
47658,deliberation,2,67,scramble_prompt,75300,388,75553,392
47658,deliberation,2,67,scramble_confirmation,75688,1212,75945,1218
47658,deliberation,2,67,iti,76900,2800,77163,2806
47658,deliberation,2,68,scramble,79700,900,79969,906
47658,deliberation,2,68,scramble_prompt,80600,490,80875,494
47658,deliberation,2,68,scramble_confirmation,81090,1610,81369,1616
47658,deliberation,2,68,iti,82700,3100,82985,3104
47658,deliberation,2,69,choice,85800,1900,86089,1904
47658,deliberation,2,69,choice_confirmation,87700,1100,87993,1104
47658,deliberation,2,69,iti,88800,1100,89097,1105
47658,deliberation,2,70,scramble,89900,1100,90202,1106
47658,deliberation,2,70,scramble_prompt,91000,1900,91308,1906
47658,deliberation,2,70,no_response,92900,300,93214,305
47658,deliberation,2,70,iti,93200,900,93519,905
47658,deliberation,2,71,choice,94100,1165,94424,1170
47658,deliberation,2,71,choice_confirmation,95265,1835,95594,1839
47658,deliberation,2,71,iti,97100,2500,97433,2505
47658,deliberation,2,72,scramble,99600,1200,99938,1205
47658,deliberation,2,72,scramble_prompt,100800,341,101143,346
47658,deliberation,2,72,scramble_confirmation,101141,1459,101489,1463
47658,deliberation,2,72,iti,102600,1300,102952,1305
47658,deliberation,2,73,scramble,103900,1300,104257,1305
47658,deliberation,2,73,scramble_prompt,105200,466,105562,471
47658,deliberation,2,73,scramble_confirmation,105666,1234,106033,1239
47658,deliberation,2,73,iti,106900,3200,107272,3205
47658,deliberation,2,74,choice,110100,1119,110477,1123
47658,deliberation,2,74,choice_confirmation,111219,1881,111600,1887
47658,deliberation,2,74,iti,113100,1800,113487,1804
47658,deliberation,2,75,choice,114900,1265,115291,1269
47658,deliberation,2,75,choice_confirmation,116165,1735,116560,1741
47658,deliberation,2,75,iti,117900,2100,118301,2105
47658,deliberation,2,76,scramble,120000,700,120406,706
47658,deliberation,2,76,scramble_prompt,120700,476,121112,480
47658,deliberation,2,76,scramble_confirmation,121176,1824,121592,1831
47658,deliberation,2,76,iti,123000,1700,123423,1706
47658,deliberation,2,77,scramble,124700,1500,125129,1506
47658,deliberation,2,77,scramble_prompt,126200,409,126635,413
47658,deliberation,2,77,scramble_confirmation,126609,1091,127048,1095
47658,deliberation,2,77,iti,127700,1100,128143,1106
47658,deliberation,2,78,choice,128800,1274,129249,1280
47658,deliberation,2,78,choice_confirmation,130074,1726,130529,1731
47658,deliberation,2,78,iti,131800,1900,132260,1904
47658,deliberation,2,79,scramble,133700,1500,134164,1505
47658,deliberation,2,79,scramble_prompt,135200,408,135669,413
47658,deliberation,2,79,scramble_confirmation,135608,1092,136082,1097
47658,deliberation,2,79,iti,136700,3600,137179,3605
47658,deliberation,2,80,choice,140300,1060,140784,1064
47658,deliberation,2,80,choice_confirmation,141360,1940,141848,1946
47658,deliberation,2,80,iti,143300,1200,143794,1205
47658,deliberation,2,81,choice,144500,1053,144999,1057
47658,deliberation,2,81,choice_confirmation,145553,1947,146056,1952
47658,deliberation,2,81,iti,147500,2300,148008,2305
47658,deliberation,2,82,scramble,149800,1300,150313,1307
47658,deliberation,2,82,scramble_prompt,151100,496,151620,500
47658,deliberation,2,82,scramble_confirmation,151596,1204,152120,1210
47658,deliberation,2,82,iti,152800,1300,153330,1307
47658,deliberation,2,83,scramble,154100,1000,154637,1005
47658,deliberation,2,83,scramble_prompt,155100,467,155642,471
47658,deliberation,2,83,scramble_confirmation,155567,1533,156113,1538
47658,deliberation,2,83,iti,157100,2800,157651,2805
47658,deliberation,2,84,choice,159900,1100,160456,1105
47658,deliberation,2,84,choice_confirmation,161000,1900,161561,1905
47658,deliberation,2,84,iti,162900,1100,163466,1105
47658,deliberation,2,85,scramble,164000,1100,164571,1105
47658,deliberation,2,85,scramble_prompt,165100,432,165676,437
47658,deliberation,2,85,scramble_confirmation,165532,1468,166113,1473
47658,deliberation,2,85,iti,167000,2300,167586,2304
47658,deliberation,2,86,choice,169300,962,169890,968
47658,deliberation,2,86,choice_confirmation,170262,2038,170858,2044
47658,deliberation,2,86,iti,172300,2200,172902,2204
47658,deliberation,2,87,choice,174500,1075,175106,1079
47658,deliberation,2,87,choice_confirmation,175575,1925,176185,1931
47658,deliberation,2,87,iti,177500,1400,178116,1404
47658,deliberation,2,88,scramble,178900,200,179520,206
47658,deliberation,2,88,scramble_prompt,179100,534,179726,538
47658,deliberation,2,88,scramble_confirmation,179634,2266,180264,2271
47658,deliberation,2,88,iti,181900,2900,182535,2905
47658,deliberation,2,89,choice,184800,756,185440,760
47658,deliberation,2,89,choice_confirmation,185556,2244,186200,2248
47658,deliberation,2,89,iti,187800,1600,188448,1604
47658,deliberation,2,90,scramble,189400,1000,190052,1006
47658,deliberation,2,90,scramble_prompt,190400,403,191058,407
47658,deliberation,2,90,scramble_confirmation,190803,1597,191465,1602
47658,deliberation,2,90,iti,192400,3000,193067,3005
47658,deliberation,2,91,scramble,195400,500,196072,505
47658,deliberation,2,91,scramble_prompt,195900,316,196577,320
47658,deliberation,2,91,scramble_confirmation,196216,2184,196897,2189
47658,deliberation,2,91,iti,198400,2800,199086,2805
47658,deliberation,2,92,choice,201200,1129,201891,1134
47658,deliberation,2,92,choice_confirmation,202329,1871,203025,1876
47658,deliberation,2,92,iti,204200,2900,204901,2906
47658,deliberation,2,93,choice,207100,2236,207807,2241
47658,deliberation,2,93,choice_confirmation,209336,764,210048,769
47658,deliberation,2,93,iti,210100,1300,210817,1304
47658,deliberation,2,94,scramble,211400,1800,212121,1806
47658,deliberation,2,94,scramble_prompt,213200,493,213927,498
47658,deliberation,2,94,scramble_confirmation,213693,707,214425,714
47658,deliberation,2,94,iti,214400,1100,215139,1105
47658,deliberation,2,95,choice,215500,1320,216244,1325
47658,deliberation,2,95,choice_confirmation,216820,1680,217569,1685
47658,deliberation,2,95,iti,218500,1500,219254,1507
47658,deliberation,2,96,scramble,220000,500,220761,507
47658,deliberation,2,96,scramble_prompt,220500,377,221268,382
47658,deliberation,2,96,scramble_confirmation,220877,2123,221650,2128
47658,deliberation,2,96,iti,223000,1100,223778,1104
47658,deliberation,2,97,choice,224100,1523,224882,1528
47658,deliberation,2,97,choice_confirmation,225623,1477,226410,1481
47658,deliberation,2,97,iti,227100,1500,227891,1506
47658,deliberation,2,98,choice,228600,1079,229397,1085
47658,deliberation,2,98,choice_confirmation,229679,1921,230482,1925
47658,deliberation,2,98,iti,231600,1100,232407,1106
47658,deliberation,2,99,scramble,232700,100,233513,105
47658,deliberation,2,99,scramble_prompt,232800,531,233618,536
47658,deliberation,2,99,scramble_confirmation,233331,2369,234154,2374
47658,deliberation,2,99,iti,235700,4300,236528,4306
47658,outcome_learning,0,0,gain,240000,1500,240834,1504
47658,outcome_learning,0,0,isi,241500,1000,242338,1004
47658,outcome_learning,0,0,outcome,242500,1500,243342,1507
47658,outcome_learning,0,0,iti,243500,1500,244849,1505
47658,outcome_learning,0,1,no-gain,245000,1500,246354,1505
47658,outcome_learning,0,1,isi,246500,1500,247859,1505
47658,outcome_learning,0,1,outcome,248000,1500,249364,1504
47658,outcome_learning,0,1,iti,249500,1000,250868,1005
47658,outcome_learning,0,2,no-gain,250500,1500,251873,1506
47658,outcome_learning,0,2,isi,252000,1000,253379,1004
47658,outcome_learning,0,2,outcome,253000,1500,254383,1505
47658,outcome_learning,0,2,iti,254000,2000,255888,2004
47658,outcome_learning,0,3,gain,256000,1500,257892,1505
47658,outcome_learning,0,3,isi,257500,2000,259397,2006
47658,outcome_learning,0,3,outcome,259500,1500,261403,1505
47658,outcome_learning,0,3,iti,261500,1000,262908,1004
47658,outcome_learning,1,4,no_gain,0,1500,0,1507
47658,outcome_learning,1,4,isi,1500,1900,1507,1904
47658,outcome_learning,1,4,outcome,3400,1500,3411,1506
47658,outcome_learning,1,4,iti,5300,1800,4917,1804
47658,outcome_learning,1,5,no_gain,7100,1500,6721,1505
47658,outcome_learning,1,5,isi,8600,1600,8226,1605
47658,outcome_learning,1,5,outcome,10200,1500,9831,1505
47658,outcome_learning,1,5,iti,11800,1200,11336,1204
47658,outcome_learning,1,6,gain,13000,1500,12540,1506
47658,outcome_learning,1,6,isi,14500,1800,14046,1804
47658,outcome_learning,1,6,outcome,16300,1500,15850,1505
47658,outcome_learning,1,6,iti,18100,1100,17355,1106
47658,outcome_learning,1,7,no_gain,19200,1500,18461,1506
47658,outcome_learning,1,7,isi,20700,1800,19967,1804
47658,outcome_learning,1,7,outcome,22500,1500,21771,1505
47658,outcome_learning,1,7,iti,24300,1700,23276,1705
47658,outcome_learning,1,8,gain,26000,1500,24981,1504
47658,outcome_learning,1,8,isi,27500,1000,26485,1004
47658,outcome_learning,1,8,outcome,28500,1500,27489,1504
47658,outcome_learning,1,8,iti,29500,3300,28993,3304
47658,outcome_learning,1,9,gain,32800,1500,32297,1508
47658,outcome_learning,1,9,isi,34300,1100,33805,1105
47658,outcome_learning,1,9,outcome,35400,1500,34910,1505
47658,outcome_learning,1,9,iti,36500,1900,36415,1905
47658,outcome_learning,1,10,no_gain,38400,1500,38320,1507
47658,outcome_learning,1,10,isi,39900,1300,39827,1306
47658,outcome_learning,1,10,outcome,41200,1500,41133,1505
47658,outcome_learning,1,10,iti,42500,2500,42638,2504
47658,outcome_learning,1,11,gain,45000,1500,45142,1505
47658,outcome_learning,1,11,isi,46500,1900,46647,1905
47658,outcome_learning,1,11,outcome,48400,1500,48552,1505
47658,outcome_learning,1,11,iti,50300,1100,50057,1107
47658,outcome_learning,1,12,no_gain,51400,1500,51164,1505
47658,outcome_learning,1,12,isi,52900,3100,52669,3105
47658,outcome_learning,1,12,outcome,56000,1500,55774,1506
47658,outcome_learning,1,12,iti,59100,1800,57280,1805
47658,outcome_learning,1,13,gain,60900,1500,59085,1506
47658,outcome_learning,1,13,isi,62400,3500,60591,3505
47658,outcome_learning,1,13,outcome,65900,1500,64096,1504
47658,outcome_learning,1,13,iti,69400,1200,65600,1204
47658,outcome_learning,1,14,no_gain,70600,1500,66804,1506
47658,outcome_learning,1,14,isi,72100,1900,68310,1904
47658,outcome_learning,1,14,outcome,74000,1500,70214,1504
47658,outcome_learning,1,14,iti,75900,3000,71718,3003
47658,outcome_learning,1,15,gain,78900,1500,74721,1506
47658,outcome_learning,1,15,isi,80400,1600,76227,1605
47658,outcome_learning,1,15,outcome,82000,1500,77832,1505
47658,outcome_learning,1,15,iti,83600,2100,79337,2103
47658,outcome_learning,1,16,gain,85700,1500,81440,1506
47658,outcome_learning,1,16,isi,87200,1500,82946,1505
47658,outcome_learning,1,16,outcome,88700,1500,84451,1505
47658,outcome_learning,1,16,iti,90200,2000,85956,2006
47658,outcome_learning,1,17,gain,92200,1500,87962,1507
47658,outcome_learning,1,17,isi,93700,2700,89469,2706
47658,outcome_learning,1,17,outcome,96400,1500,92175,1505
47658,outcome_learning,1,17,iti,99100,1800,93680,1806
47658,outcome_learning,1,18,no_gain,100900,1500,95486,1504
47658,outcome_learning,1,18,isi,102400,3300,96990,3305
47658,outcome_learning,1,18,outcome,105700,1500,100295,1505
47658,outcome_learning,1,18,iti,109000,1500,101800,1505
47658,outcome_learning,1,19,gain,110500,1500,103305,1506
47658,outcome_learning,1,19,isi,112000,1400,104811,1404
47658,outcome_learning,1,19,outcome,113400,1500,106215,1506
47658,outcome_learning,1,19,iti,114800,1100,107721,1105
47658,outcome_learning,1,20,gain,115900,1500,108826,1505
47658,outcome_learning,1,20,isi,117400,2200,110331,2204
47658,outcome_learning,1,20,outcome,119600,1500,112535,1505
47658,outcome_learning,1,20,iti,121800,1700,114040,1704
47658,outcome_learning,1,21,gain,123500,1500,115744,1506
47658,outcome_learning,1,21,isi,125000,1400,117250,1404
47658,outcome_learning,1,21,outcome,126400,1500,118654,1506
47658,outcome_learning,1,21,iti,127800,1900,120160,1905
47658,outcome_learning,1,22,no_gain,129700,1500,122065,1505
47658,outcome_learning,1,22,isi,131200,1900,123570,1905
47658,outcome_learning,1,22,outcome,133100,1500,125475,1505
47658,outcome_learning,1,22,iti,135000,4600,126980,4604
47658,outcome_learning,1,23,no_gain,139600,1500,131584,1506
47658,outcome_learning,1,23,isi,141100,2200,133090,2204
47658,outcome_learning,1,23,outcome,143300,1500,135294,1505
47658,outcome_learning,1,23,iti,145500,1200,136799,1205
47658,outcome_learning,1,24,no_gain,146700,1500,138004,1504
47658,outcome_learning,1,24,isi,148200,1800,139508,1805
47658,outcome_learning,1,24,outcome,150000,1500,141313,1505
47658,outcome_learning,1,24,iti,151800,1100,142818,1103
47658,outcome_learning,1,25,no_gain,152900,1500,143921,1505
47658,outcome_learning,1,25,isi,154400,1100,145426,1104
47658,outcome_learning,1,25,outcome,155500,1500,146530,1504
47658,outcome_learning,1,25,iti,156600,1700,148034,1705
47658,outcome_learning,1,26,gain,158300,1500,149739,1506
47658,outcome_learning,1,26,isi,159800,1300,151245,1304
47658,outcome_learning,1,26,outcome,161100,1500,152549,1504
47658,outcome_learning,1,26,iti,162400,1100,154053,1104
47658,outcome_learning,1,27,no_gain,163500,1500,155157,1507
47658,outcome_learning,1,27,isi,165000,2300,156664,2304
47658,outcome_learning,1,27,outcome,167300,1500,158968,1505
47658,outcome_learning,1,27,iti,169600,4500,160473,4505
47658,outcome_learning,1,28,gain,174100,1500,164978,1505
47658,outcome_learning,1,28,isi,175600,3000,166483,3005
47658,outcome_learning,1,28,outcome,178600,1500,169488,1504
47658,outcome_learning,1,28,iti,181600,2100,170992,2106
47658,outcome_learning,1,29,gain,183700,1500,173098,1506
47658,outcome_learning,1,29,isi,185200,3100,174604,3104
47658,outcome_learning,1,29,outcome,188300,1500,177708,1505
47658,outcome_learning,1,29,iti,191400,1400,179213,1406
47658,outcome_learning,1,30,no_gain,192800,1500,180619,1505
47658,outcome_learning,1,30,isi,194300,1300,182124,1304
47658,outcome_learning,1,30,outcome,195600,1500,183428,1504
47658,outcome_learning,1,30,iti,196900,1600,184932,1604
47658,outcome_learning,1,31,gain,198500,1500,186536,1505
47658,outcome_learning,1,31,isi,200000,1200,188041,1206
47658,outcome_learning,1,31,outcome,201200,1500,189247,1504
47658,outcome_learning,1,31,iti,202400,1700,190751,1704
47658,outcome_learning,1,32,no_gain,204100,1500,192455,1507
47658,outcome_learning,1,32,isi,205600,1600,193962,1605
47658,outcome_learning,1,32,outcome,207200,1500,195567,1505
47658,outcome_learning,1,32,iti,208800,4100,197072,4105
47658,outcome_learning,1,33,gain,212900,1500,201177,1506
47658,outcome_learning,1,33,isi,214400,1900,202683,1904
47658,outcome_learning,1,33,outcome,216300,1500,204587,1506
47658,outcome_learning,1,33,iti,218200,2200,206093,2204
47658,outcome_learning,1,34,no_gain,220400,1500,208297,1506
47658,outcome_learning,1,34,isi,221900,1700,209803,1704
47658,outcome_learning,1,34,outcome,223600,1500,211507,1506
47658,outcome_learning,1,34,iti,225300,2500,213013,2506
47658,outcome_learning,1,35,gain,227800,1500,215519,1506
47658,outcome_learning,1,35,isi,229300,3100,217025,3105
47658,outcome_learning,1,35,outcome,232400,1500,220130,1505
47658,outcome_learning,1,35,iti,235500,1100,221635,1105
47658,outcome_learning,1,36,no_gain,236600,1500,222740,1507
47658,outcome_learning,1,36,isi,238100,3300,224247,3305
47658,outcome_learning,1,36,outcome,241400,1500,227552,1505
47658,outcome_learning,1,36,iti,244700,1000,229057,1005
47658,outcome_learning,1,37,gain,245700,1500,230062,1506
47658,outcome_learning,1,37,isi,247200,3300,231568,3305
47658,outcome_learning,1,37,outcome,250500,1500,234873,1505
47658,outcome_learning,1,37,iti,253800,2400,236378,2406
47658,outcome_learning,1,38,no_gain,256200,1500,238784,1506
47658,outcome_learning,1,38,isi,257700,1200,240290,1205
47658,outcome_learning,1,38,outcome,258900,1500,241495,1504
47658,outcome_learning,1,38,iti,260100,1300,242999,1305
47658,outcome_learning,1,39,no_gain,261400,1500,244304,1505
47658,outcome_learning,1,39,isi,262900,1700,245809,1706
47658,outcome_learning,1,39,outcome,264600,1500,247515,1506
47658,outcome_learning,1,39,iti,266300,3700,249021,3704
47658,outcome_learning,2,40,gain,0,1500,0,1507
47658,outcome_learning,2,40,isi,1500,2500,1507,2505
47658,outcome_learning,2,40,outcome,4000,1500,4012,1505
47658,outcome_learning,2,40,iti,6500,1500,5517,1505
47658,outcome_learning,2,41,no_gain,8000,1500,7022,1505
