PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
31027,deliberation,1,4,scramble_prompt,1300,1672,1310,1686
31027,deliberation,1,4,scramble_confirmation,2972,28,2996,44
31027,deliberation,1,4,iti,3000,3300,3040,3314
31027,deliberation,1,5,scramble,6300,1500,6354,1576
31027,deliberation,1,5,scramble_prompt,7800,1046,7930,1087
31027,deliberation,1,5,scramble_confirmation,8846,454,9017,462
31027,deliberation,1,5,iti,9300,1100,9479,1137
31027,deliberation,1,6,choice,10400,2209,10616,2232
31027,deliberation,1,6,choice_confirmation,12609,791,12848,810
31027,deliberation,1,6,iti,13400,1800,13658,1856
31027,deliberation,1,7,choice,15200,1510,15514,1520
31027,deliberation,1,7,choice_confirmation,16710,1490,17034,1511
31027,deliberation,1,7,iti,18200,1500,18545,1518
31027,deliberation,1,8,scramble,19700,1800,20063,1818
31027,deliberation,1,8,scramble_prompt,21500,1200,21881,1270
31027,deliberation,1,8,no_response,22700,300,23151,314
31027,deliberation,1,8,iti,23000,1900,23465,1911
31027,deliberation,1,9,choice,24900,3000,25376,3013
31027,deliberation,1,9,no_response,27900,300,28389,421
31027,deliberation,1,9,iti,28200,2100,28810,2289
31027,deliberation,1,10,scramble,30300,700,31099,724
31027,deliberation,1,10,scramble_prompt,31000,2300,31823,2312
31027,deliberation,1,10,no_response,33300,300,34135,320
31027,deliberation,1,10,iti,33600,2700,34455,2724
31027,deliberation,1,11,choice,36300,138,37179,151
31027,deliberation,1,11,choice_confirmation,36438,2862,37330,2879
31027,deliberation,1,11,iti,39300,1100,40209,1117
31027,deliberation,1,12,choice,40400,125,41326,133
31027,deliberation,1,12,choice_confirmation,40525,2875,41459,2889
31027,deliberation,1,12,iti,43400,2300,44348,2398
31027,deliberation,1,13,scramble,45700,1600,46746,1620
31027,deliberation,1,13,scramble_prompt,47300,1400,48366,1417
31027,deliberation,1,13,no_response,48700,300,49783,316
31027,deliberation,1,13,iti,49000,1100,50099,1110
31027,deliberation,1,14,choice,50100,496,51209,507
31027,deliberation,1,14,choice_confirmation,50596,2504,51716,2519
31027,deliberation,1,14,iti,53100,2600,54235,2649
31027,deliberation,1,15,scramble,55700,1500,56884,1598
31027,deliberation,1,15,scramble_prompt,57200,1251,58482,1260
31027,deliberation,1,15,scramble_confirmation,58451,249,59742,270
31027,deliberation,1,15,iti,58700,4300,60012,4314
31027,deliberation,1,16,choice,63000,3000,64326,3026
31027,deliberation,1,16,no_response,66000,300,67352,316
31027,deliberation,1,16,iti,66300,1600,67668,1617
31027,deliberation,1,17,scramble,67900,1300,69285,1321
31027,deliberation,1,17,scramble_prompt,69200,1700,70606,1715
31027,deliberation,1,17,no_response,70900,300,72321,310
31027,deliberation,1,17,iti,71200,800,72631,818
31027,deliberation,1,18,choice,72000,1912,73449,1927
31027,deliberation,1,18,choice_confirmation,73912,1088,75376,1109
31027,deliberation,1,18,iti,75000,1500,76485,1520
31027,deliberation,1,19,scramble,76500,2000,78005,2016
31027,deliberation,1,19,scramble_prompt,78500,1000,80021,1027
31027,deliberation,1,19,no_response,79500,300,81048,325
31027,deliberation,1,19,iti,79800,1000,81373,1020
31027,deliberation,1,20,scramble,80800,1900,82393,1921
31027,deliberation,1,20,scramble_prompt,82700,597,84314,612
31027,deliberation,1,20,scramble_confirmation,83297,503,84926,527
31027,deliberation,1,20,iti,83800,3500,85453,3547
31027,deliberation,1,21,choice,87300,2425,89000,2439
31027,deliberation,1,21,choice_confirmation,89725,575,91439,597
31027,deliberation,1,21,iti,90300,1400,92036,1412
31027,deliberation,1,22,choice,91700,2114,93448,2127
31027,deliberation,1,22,choice_confirmation,93814,886,95575,907
31027,deliberation,1,22,iti,94700,1300,96482,1315
31027,deliberation,1,23,scramble,96000,1000,97797,1092
31027,deliberation,1,23,scramble_prompt,97000,309,98889,324
31027,deliberation,1,23,scramble_confirmation,97309,1691,99213,1838
31027,deliberation,1,23,iti,99000,1100,101051,1121
31027,deliberation,1,24,choice,100100,1189,102172,1199
31027,deliberation,1,24,choice_confirmation,101289,1811,103371,1833
31027,deliberation,1,24,iti,103100,1200,105204,1208
31027,deliberation,1,25,scramble,104300,1300,106412,1316
31027,deliberation,1,25,scramble_prompt,105600,35,107728,43
31027,deliberation,1,25,scramble_confirmation,105635,1665,107771,1674
31027,deliberation,1,25,iti,107300,1100,109445,1121
31027,deliberation,1,26,choice,108400,886,110566,900
31027,deliberation,1,26,choice_confirmation,109286,2114,111466,2135
31027,deliberation,1,26,iti,111400,1700,113601,1716
31027,deliberation,1,27,scramble,113100,1100,115317,1111
31027,deliberation,1,27,scramble_prompt,114200,1417,116428,1427
31027,deliberation,1,27,scramble_confirmation,115617,483,117855,493
31027,deliberation,1,27,iti,116100,2200,118348,2212
31027,deliberation,1,28,choice,118300,1408,120560,1418
31027,deliberation,1,28,choice_confirmation,119708,1592,121978,1608
31027,deliberation,1,28,iti,121300,3200,123586,3235
31027,deliberation,1,29,choice,124500,114,126821,132
31027,deliberation,1,29,choice_confirmation,124614,2886,126953,2904
31027,deliberation,1,29,iti,127500,2900,129857,3021
31027,deliberation,1,30,scramble,130400,1600,132878,1618
31027,deliberation,1,30,scramble_prompt,132000,94,134496,107
31027,deliberation,1,30,scramble_confirmation,132094,1306,134603,1318
31027,deliberation,1,30,iti,133400,1300,135921,1313
31027,deliberation,1,31,scramble,134700,700,137234,722
31027,deliberation,1,31,scramble_prompt,135400,1411,137956,1421
31027,deliberation,1,31,scramble_confirmation,136811,889,139377,911
31027,deliberation,1,31,iti,137700,1000,140288,1012
31027,deliberation,1,32,choice,138700,1662,141300,1678
31027,deliberation,1,32,choice_confirmation,140362,1338,142978,1349
31027,deliberation,1,32,iti,141700,1000,144327,1021
31027,deliberation,1,33,scramble,142700,1800,145348,1821
31027,deliberation,1,33,scramble_prompt,144500,1200,147169,1226
31027,deliberation,1,33,no_response,145700,300,148395,320
31027,deliberation,1,33,iti,146000,1000,148715,1014
31027,deliberation,1,34,scramble,147000,1900,149729,1913
31027,deliberation,1,34,scramble_prompt,148900,1100,151642,1134
31027,deliberation,1,34,no_response,150000,300,152776,315
31027,deliberation,1,34,iti,150300,2200,153091,2227
31027,deliberation,1,35,choice,152500,1696,155318,1711
31027,deliberation,1,35,choice_confirmation,154196,1304,157029,1320
31027,deliberation,1,35,iti,155500,1700,158349,1709
31027,deliberation,1,36,scramble,157200,1700,160058,1712
31027,deliberation,1,36,scramble_prompt,158900,81,161770,92
31027,deliberation,1,36,scramble_confirmation,158981,1219,161862,1232
31027,deliberation,1,36,iti,160200,3800,163094,3821
31027,deliberation,1,37,choice,164000,1640,166915,1652
31027,deliberation,1,37,choice_confirmation,165640,1360,168567,1378
31027,deliberation,1,37,iti,167000,2400,169945,2414
31027,deliberation,1,38,choice,169400,3000,172359,3021
31027,deliberation,1,38,no_response,172400,300,175380,316
31027,deliberation,1,38,iti,172700,1700,175696,1711
31027,deliberation,1,39,scramble,174400,1400,177407,1479
31027,deliberation,1,39,scramble_prompt,175800,1491,178886,1507
31027,deliberation,1,39,scramble_confirmation,177291,109,180393,131
31027,deliberation,1,39,iti,177400,1800,180524,1814
31027,deliberation,1,40,choice,179200,2116,182338,2128
31027,deliberation,1,40,choice_confirmation,181316,884,184466,903
31027,deliberation,1,40,iti,182200,1700,185369,1713
31027,deliberation,1,41,choice,183900,888,187082,901
31027,deliberation,1,41,choice_confirmation,184788,2112,187983,2133
31027,deliberation,1,41,iti,186900,1500,190116,1521
31027,deliberation,1,42,scramble,188400,1200,191637,1249
31027,deliberation,1,42,scramble_prompt,189600,1800,192886,1894
31027,deliberation,1,42,no_response,191400,300,194780,312
31027,deliberation,1,42,iti,191700,2100,195092,2114
31027,deliberation,1,43,choice,193800,716,197206,728
31027,deliberation,1,43,choice_confirmation,194516,2284,197934,2305
31027,deliberation,1,43,iti,196800,3600,200239,3622
31027,deliberation,1,44,scramble,200400,1800,203861,1824
31027,deliberation,1,44,scramble_prompt,202200,456,205685,467
31027,deliberation,1,44,scramble_confirmation,202656,744,206152,779
31027,deliberation,1,44,iti,203400,1300,206931,1315
31027,deliberation,1,45,scramble,204700,1800,208246,1818
31027,deliberation,1,45,scramble_prompt,206500,18,210064,27
31027,deliberation,1,45,scramble_confirmation,206518,1182,210091,1201
31027,deliberation,1,45,iti,207700,1000,211292,1013
31027,deliberation,1,46,choice,208700,1408,212305,1421
31027,deliberation,1,46,choice_confirmation,210108,1592,213726,1614
31027,deliberation,1,46,iti,211700,1700,215340,1714
31027,deliberation,1,47,scramble,213400,1300,217054,1333
31027,deliberation,1,47,scramble_prompt,214700,840,218387,857
31027,deliberation,1,47,scramble_confirmation,215540,860,219244,878
31027,deliberation,1,47,iti,216400,1200,220122,1227
31027,deliberation,1,48,choice,217600,1939,221349,1952
31027,deliberation,1,48,choice_confirmation,219539,1061,223301,1074
31027,deliberation,1,48,iti,220600,2800,224375,2813
31027,deliberation,1,49,scramble,223400,1300,227188,1334
31027,deliberation,1,49,scramble_prompt,224700,1629,228522,1641
31027,deliberation,1,49,scramble_confirmation,226329,71,230163,83
31027,deliberation,1,49,iti,226400,1400,230246,1415
31027,deliberation,1,50,scramble,227800,1000,231661,1018
31027,deliberation,1,50,scramble_prompt,228800,1591,232679,1602
31027,deliberation,1,50,scramble_confirmation,230391,409,234281,451
31027,deliberation,1,50,iti,230800,1300,234732,1315
31027,deliberation,1,51,choice,232100,1012,236047,1024
31027,deliberation,1,51,choice_confirmation,233112,1988,237071,2008
31027,deliberation,1,51,iti,235100,4900,239079,4917
31027,deliberation,2,52,scramble,0,900,0,921
31027,deliberation,2,52,scramble_prompt,900,450,921,457
31027,deliberation,2,52,scramble_confirmation,1350,1650,1378,1679
31027,deliberation,2,52,iti,3000,3800,3057,3817
31027,deliberation,2,53,choice,6800,1723,6874,1734
31027,deliberation,2,53,choice_confirmation,8523,1277,8608,1305
31027,deliberation,2,53,iti,9800,2100,9913,2147
31027,deliberation,2,54,choice,11900,1950,12060,1974
31027,deliberation,2,54,choice_confirmation,13850,1050,14034,1066
31027,deliberation,2,54,iti,14900,1500,15100,1521
31027,deliberation,2,55,scramble,16400,900,16621,927
31027,deliberation,2,55,scramble_prompt,17300,343,17548,358
31027,deliberation,2,55,scramble_confirmation,17643,1757,17906,1873
31027,deliberation,2,55,iti,19400,2100,19779,2145
31027,deliberation,2,56,choice,21500,1261,21924,1273
31027,deliberation,2,56,choice_confirmation,22761,1739,23197,1756
31027,deliberation,2,56,iti,24500,1400,24953,1415
31027,deliberation,2,57,scramble,25900,1200,26368,1225
31027,deliberation,2,57,scramble_prompt,27100,1342,27593,1351
31027,deliberation,2,57,scramble_confirmation,28442,458,28944,469
31027,deliberation,2,57,iti,28900,2400,29413,2430
31027,deliberation,2,58,choice,31300,2044,31843,2063
31027,deliberation,2,58,choice_confirmation,33344,956,33906,975
31027,deliberation,2,58,iti,34300,1400,34881,1414
31027,deliberation,2,59,choice,35700,1549,36295,1562
31027,deliberation,2,59,choice_confirmation,37249,1451,37857,1470
31027,deliberation,2,59,iti,38700,1400,39327,1422
31027,deliberation,2,60,scramble,40100,1400,40749,1418
31027,deliberation,2,60,scramble_prompt,41500,1600,42167,1770
31027,deliberation,2,60,no_response,43100,300,43937,316
31027,deliberation,2,60,iti,43400,1200,44253,1209
31027,deliberation,2,61,scramble,44600,1000,45462,1019
31027,deliberation,2,61,scramble_prompt,45600,1290,46481,1303
31027,deliberation,2,61,scramble_confirmation,46890,710,47784,728
31027,deliberation,2,61,iti,47600,2900,48512,2926
31027,deliberation,2,62,choice,50500,1518,51438,1531
31027,deliberation,2,62,choice_confirmation,52018,1482,52969,1504
31027,deliberation,2,62,iti,53500,2000,54473,2024
31027,deliberation,2,63,choice,55500,1674,56497,1683
31027,deliberation,2,63,choice_confirmation,57174,1326,58180,1343
31027,deliberation,2,63,iti,58500,2000,59523,2024
31027,deliberation,2,64,scramble,60500,1300,61547,1324
31027,deliberation,2,64,scramble_prompt,61800,559,62871,573
31027,deliberation,2,64,scramble_confirmation,62359,1141,63444,1157
31027,deliberation,2,64,iti,63500,2100,64601,2117
31027,deliberation,2,65,scramble,65600,1100,66718,1111
31027,deliberation,2,65,scramble_prompt,66700,897,67829,906
31027,deliberation,2,65,scramble_confirmation,67597,1003,68735,1015
31027,deliberation,2,65,iti,68600,2100,69750,2111
31027,deliberation,2,66,choice,70700,1643,71861,1654
31027,deliberation,2,66,choice_confirmation,72343,1357,73515,1374
31027,deliberation,2,66,iti,73700,4500,74889,4515
31027,deliberation,2,67,scramble,78200,1400,79404,1460
31027,deliberation,2,67,scramble_prompt,79600,755,80864,778
31027,deliberation,2,67,scramble_confirmation,80355,845,81642,859
31027,deliberation,2,67,iti,81200,1500,82501,1513
31027,deliberation,2,68,scramble,82700,1500,84014,1521
31027,deliberation,2,68,scramble_prompt,84200,1500,85535,1530
31027,deliberation,2,68,no_response,85700,300,87065,309
31027,deliberation,2,68,iti,86000,1200,87374,1213
31027,deliberation,2,69,choice,87200,3000,88587,3015
31027,deliberation,2,69,no_response,90200,300,91602,312
31027,deliberation,2,69,iti,90500,1000,91914,1010
31027,deliberation,2,70,choice,91500,2031,92924,2047
31027,deliberation,2,70,choice_confirmation,93531,969,94971,981
31027,deliberation,2,70,iti,94500,1200,95952,1220
31027,deliberation,2,71,scramble,95700,700,97172,716
31027,deliberation,2,71,scramble_prompt,96400,1471,97888,1482
31027,deliberation,2,71,scramble_confirmation,97871,829,99370,953
31027,deliberation,2,71,iti,98700,2300,100323,2322
31027,deliberation,2,72,choice,101000,1836,102645,1848
31027,deliberation,2,72,choice_confirmation,102836,1164,104493,1186
31027,deliberation,2,72,iti,104000,1400,105679,1412
31027,deliberation,2,73,choice,105400,956,107091,974
31027,deliberation,2,73,choice_confirmation,106356,2044,108065,2062
31027,deliberation,2,73,iti,108400,2800,110127,2817
31027,deliberation,2,74,scramble,111200,1100,112944,1121
31027,deliberation,2,74,scramble_prompt,112300,828,114065,835
31027,deliberation,2,74,scramble_confirmation,113128,1072,114900,1089
31027,deliberation,2,74,iti,114200,1300,115989,1311
31027,deliberation,2,75,scramble,115500,1100,117300,1118
31027,deliberation,2,75,scramble_prompt,116600,1900,118418,1917
31027,deliberation,2,75,no_response,118500,300,120335,322
31027,deliberation,2,75,iti,118800,2000,120657,2019
31027,deliberation,2,76,choice,120800,2526,122676,2540
31027,deliberation,2,76,choice_confirmation,123326,474,125216,501
31027,deliberation,2,76,iti,123800,1900,125717,1912
31027,deliberation,2,77,scramble,125700,500,127629,521
31027,deliberation,2,77,scramble_prompt,126200,1077,128150,1086
31027,deliberation,2,77,scramble_confirmation,127277,1423,129236,1436
31027,deliberation,2,77,iti,128700,1300,130672,1379
31027,deliberation,2,78,choice,130000,1082,132051,1098
31027,deliberation,2,78,choice_confirmation,131082,1918,133149,1938
31027,deliberation,2,78,iti,133000,3000,135087,3016
31027,deliberation,2,79,scramble,136000,1500,138103,1521
31027,deliberation,2,79,scramble_prompt,137500,310,139624,326
31027,deliberation,2,79,scramble_confirmation,137810,1190,139950,1271
31027,deliberation,2,79,iti,139000,1600,141221,1614
31027,deliberation,2,80,choice,140600,2034,142835,2044
31027,deliberation,2,80,choice_confirmation,142634,966,144879,983
31027,deliberation,2,80,iti,143600,2100,145862,2116
31027,deliberation,2,81,choice,145700,1853,147978,1866
31027,deliberation,2,81,choice_confirmation,147553,1147,149844,1162
31027,deliberation,2,81,iti,148700,2400,151006,2419
31027,deliberation,2,82,scramble,151100,200,153425,214
31027,deliberation,2,82,scramble_prompt,151300,1135,153639,1144
31027,deliberation,2,82,scramble_confirmation,152435,1665,154783,1711
31027,deliberation,2,82,iti,154100,1200,156494,1223
31027,deliberation,2,83,scramble,155300,500,157717,521
31027,deliberation,2,83,scramble_prompt,155800,1142,158238,1154
31027,deliberation,2,83,scramble_confirmation,156942,1358,159392,1394
31027,deliberation,2,83,iti,158300,1000,160786,1014
31027,deliberation,2,84,choice,159300,3000,161800,3034
31027,deliberation,2,84,no_response,162300,300,164834,324
31027,deliberation,2,84,iti,162600,2200,165158,2210
31027,deliberation,2,85,choice,164800,1295,167368,1307
31027,deliberation,2,85,choice_confirmation,166095,1705,168675,1717
31027,deliberation,2,85,iti,167800,2800,170392,2826
31027,deliberation,2,86,scramble,170600,1000,173218,1029
31027,deliberation,2,86,scramble_prompt,171600,2000,174247,2016
31027,deliberation,2,86,no_response,173600,300,176263,314
31027,deliberation,2,86,iti,173900,1700,176577,1719
31027,deliberation,2,87,choice,175600,1770,178296,1787
31027,deliberation,2,87,choice_confirmation,177370,1230,180083,1246
31027,deliberation,2,87,iti,178600,1100,181329,1111
31027,deliberation,2,88,scramble,179700,1300,182440,1325
31027,deliberation,2,88,scramble_prompt,181000,1250,183765,1265
31027,deliberation,2,88,scramble_confirmation,182250,450,185030,464
31027,deliberation,2,88,iti,182700,1800,185494,1819
31027,deliberation,2,89,scramble,184500,100,187313,114
31027,deliberation,2,89,scramble_prompt,184600,1488,187427,1501
31027,deliberation,2,89,scramble_confirmation,186088,1412,188928,1445
31027,deliberation,2,89,iti,187500,1600,190373,1615
31027,deliberation,2,90,choice,189100,1331,191988,1340
31027,deliberation,2,90,choice_confirmation,190431,1669,193328,1685
31027,deliberation,2,90,iti,192100,1500,195013,1510
31027,deliberation,2,91,choice,193600,1970,196523,1979
31027,deliberation,2,91,choice_confirmation,195570,1030,198502,1044
31027,deliberation,2,91,iti,196600,1500,199546,1509
31027,deliberation,2,92,scramble,198100,1500,201055,1517
31027,deliberation,2,92,scramble_prompt,199600,946,202572,958
31027,deliberation,2,92,scramble_confirmation,200546,554,203530,565
31027,deliberation,2,92,iti,201100,4900,204095,4932
31027,deliberation,2,93,scramble,206000,700,209027,726
31027,deliberation,2,93,scramble_prompt,206700,1460,209753,1470
31027,deliberation,2,93,scramble_confirmation,208160,840,211223,852
31027,deliberation,2,93,iti,209000,2500,212075,2521
31027,deliberation,2,94,choice,211500,3000,214596,3021
31027,deliberation,2,94,no_response,214500,300,217617,317
31027,deliberation,2,94,iti,214800,800,217934,842
31027,deliberation,2,95,scramble,215600,1800,218776,1815
31027,deliberation,2,95,scramble_prompt,217400,130,220591,142
31027,deliberation,2,95,scramble_confirmation,217530,1070,220733,1088
31027,deliberation,2,95,iti,218600,1100,221821,1191
31027,deliberation,2,96,scramble,219700,1000,223012,1035
31027,deliberation,2,96,scramble_prompt,220700,1103,224047,1117
31027,deliberation,2,96,scramble_confirmation,221803,897,225164,918
31027,deliberation,2,96,iti,222700,1300,226082,1311
31027,deliberation,2,97,choice,224000,957,227393,967
31027,deliberation,2,97,choice_confirmation,224957,2043,228360,2062
31027,deliberation,2,97,iti,227000,2500,230422,2567
31027,deliberation,2,98,choice,229500,841,232989,854
31027,deliberation,2,98,choice_confirmation,230341,2159,233843,2174
31027,deliberation,2,98,iti,232500,1800,236017,1912
31027,deliberation,2,99,scramble,234300,1100,237929,1166
31027,deliberation,2,99,scramble_prompt,235400,1276,239095,1292
31027,deliberation,2,99,scramble_confirmation,236676,624,240387,641
31027,deliberation,2,99,iti,237300,2700,241028,2717
