PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
76661,deliberation,0,1,iti,400700,2200,413117,2266
76661,deliberation,0,1,scramble,402900,2500,415383,2529
76661,deliberation,0,1,scramble_prompt,405400,500,417912,517
76661,deliberation,0,1,no_response,405900,300,418429,319
76661,deliberation,0,1,iti,406200,2200,418748,2226
76661,deliberation,0,1,scramble,408400,2500,420974,2533
76661,deliberation,0,1,scramble_prompt,410900,500,423507,528
76661,deliberation,0,1,no_response,411400,300,424035,318
76661,deliberation,0,1,iti,411700,2200,424353,2217
76661,deliberation,0,1,scramble,413900,2500,426570,2513
76661,deliberation,0,1,scramble_prompt,416400,500,429083,516
76661,deliberation,0,1,no_response,416900,300,429599,316
76661,deliberation,0,1,iti,417200,2200,429915,2216
76661,deliberation,0,1,scramble,419400,2500,432131,2521
76661,deliberation,0,1,scramble_prompt,421900,500,434652,523
76661,deliberation,0,1,no_response,422400,300,435175,391
76661,deliberation,0,1,iti,422700,2200,435566,2220
76661,deliberation,0,1,scramble,424900,2500,437786,2526
76661,deliberation,0,1,scramble_prompt,427400,500,440312,523
76661,deliberation,0,1,no_response,427900,300,440835,314
76661,deliberation,0,1,iti,428200,2200,441149,2223
76661,deliberation,0,1,scramble,430400,2500,443372,2525
76661,deliberation,0,1,scramble_prompt,432900,186,445897,196
76661,deliberation,0,1,scramble_confirmation,433086,314,446093,406
76661,deliberation,0,1,iti,433400,2500,446499,2532
76661,deliberation,0,2,scramble,435900,1500,449031,1522
76661,deliberation,0,2,scramble_prompt,437400,678,450553,687
76661,deliberation,0,2,scramble_confirmation,438078,822,451240,843
76661,deliberation,0,2,iti,438900,3000,452083,3024
76661,deliberation,0,3,choice,441900,1995,455107,2011
76661,deliberation,0,3,choice_confirmation,443895,1005,457118,1022
76661,deliberation,0,3,iti,444900,2000,458140,2017
76661,deliberation,1,4,scramble,0,1500,0,1529
76661,deliberation,1,4,scramble_prompt,1500,764,1529,774
76661,deliberation,1,4,scramble_confirmation,2264,736,2303,754
76661,deliberation,1,4,iti,3000,3500,3057,3524
76661,deliberation,1,5,scramble,6500,1300,6581,1404
76661,deliberation,1,5,scramble_prompt,7800,725,7985,739
76661,deliberation,1,5,scramble_confirmation,8525,975,8724,989
76661,deliberation,1,5,iti,9500,2700,9713,2716
76661,deliberation,1,6,choice,12200,1493,12429,1506
76661,deliberation,1,6,choice_confirmation,13693,1507,13935,1522
76661,deliberation,1,6,iti,15200,1000,15457,1022
76661,deliberation,1,7,scramble,16200,1600,16479,1657
76661,deliberation,1,7,scramble_prompt,17800,816,18136,834
76661,deliberation,1,7,scramble_confirmation,18616,584,18970,597
76661,deliberation,1,7,iti,19200,2800,19567,2863
76661,deliberation,1,8,choice,22000,2124,22430,2137
76661,deliberation,1,8,choice_confirmation,24124,876,24567,888
76661,deliberation,1,8,iti,25000,1000,25455,1020
76661,deliberation,1,9,choice,26000,2235,26475,2248
76661,deliberation,1,9,choice_confirmation,28235,765,28723,790
76661,deliberation,1,9,iti,29000,1600,29513,1611
76661,deliberation,1,10,scramble,30600,2000,31124,2017
76661,deliberation,1,10,scramble_prompt,32600,701,33141,714
76661,deliberation,1,10,scramble_confirmation,33301,299,33855,317
76661,deliberation,1,10,iti,33600,2900,34172,2924
76661,deliberation,1,11,choice,36500,1801,37096,1810
76661,deliberation,1,11,choice_confirmation,38301,1199,38906,1239
76661,deliberation,1,11,iti,39500,1200,40145,1229
76661,deliberation,1,12,scramble,40700,1500,41374,1526
76661,deliberation,1,12,scramble_prompt,42200,901,42900,914
76661,deliberation,1,12,scramble_confirmation,43101,599,43814,613
76661,deliberation,1,12,iti,43700,1100,44427,1123
76661,deliberation,1,13,choice,44800,1967,45550,1979
76661,deliberation,1,13,choice_confirmation,46767,1033,47529,1052
76661,deliberation,1,13,iti,47800,2500,48581,2519
76661,deliberation,1,14,scramble,50300,1800,51100,1835
76661,deliberation,1,14,scramble_prompt,52100,629,52935,649
76661,deliberation,1,14,scramble_confirmation,52729,571,53584,636
76661,deliberation,1,14,iti,53300,1100,54220,1117
76661,deliberation,1,15,choice,54400,1838,55337,1850
76661,deliberation,1,15,choice_confirmation,56238,1162,57187,1171
76661,deliberation,1,15,iti,57400,1500,58358,1510
76661,deliberation,1,16,scramble,58900,1300,59868,1329
76661,deliberation,1,16,scramble_prompt,60200,1062,61197,1079
76661,deliberation,1,16,scramble_confirmation,61262,638,62276,661
76661,deliberation,1,16,iti,61900,1800,62937,1811
76661,deliberation,1,17,choice,63700,2273,64748,2284
76661,deliberation,1,17,choice_confirmation,65973,727,67032,743
76661,deliberation,1,17,iti,66700,3600,67775,3619
76661,deliberation,1,18,scramble,70300,1900,71394,1924
76661,deliberation,1,18,scramble_prompt,72200,689,73318,699
76661,deliberation,1,18,scramble_confirmation,72889,411,74017,440
76661,deliberation,1,18,iti,73300,1300,74457,1387
76661,deliberation,1,19,choice,74600,2123,75844,2136
76661,deliberation,1,19,choice_confirmation,76723,877,77980,899
76661,deliberation,1,19,iti,77600,1900,78879,1953
76661,deliberation,1,20,scramble,79500,700,80832,724
76661,deliberation,1,20,scramble_prompt,80200,1809,81556,1825
76661,deliberation,1,20,scramble_confirmation,82009,491,83381,506
76661,deliberation,1,20,iti,82500,1400,83887,1415
76661,deliberation,1,21,scramble,83900,1100,85302,1119
76661,deliberation,1,21,scramble_prompt,85000,1818,86421,1834
76661,deliberation,1,21,scramble_confirmation,86818,82,88255,93
76661,deliberation,1,21,iti,86900,1200,88348,1218
76661,deliberation,1,22,choice,88100,1720,89566,1731
76661,deliberation,1,22,choice_confirmation,89820,1280,91297,1327
76661,deliberation,1,22,iti,91100,2200,92624,2233
76661,deliberation,1,23,choice,93300,1681,94857,1695
76661,deliberation,1,23,choice_confirmation,94981,1319,96552,1341
76661,deliberation,1,23,iti,96300,1300,97893,1312
76661,deliberation,1,24,scramble,97600,1000,99205,1040
76661,deliberation,1,24,scramble_prompt,98600,387,100245,398
76661,deliberation,1,24,scramble_confirmation,98987,1613,100643,1633
76661,deliberation,1,24,iti,100600,1300,102276,1315
76661,deliberation,1,25,scramble,101900,1300,103591,1320
76661,deliberation,1,25,scramble_prompt,103200,744,104911,753
76661,deliberation,1,25,scramble_confirmation,103944,956,105664,976
76661,deliberation,1,25,iti,104900,2400,106640,2416
76661,deliberation,1,26,choice,107300,1742,109056,1754
76661,deliberation,1,26,choice_confirmation,109042,1258,110810,1276
76661,deliberation,1,26,iti,110300,2900,112086,3005
76661,deliberation,1,27,choice,113200,1622,115091,1634
76661,deliberation,1,27,choice_confirmation,114822,1378,116725,1391
76661,deliberation,1,27,iti,116200,1000,118116,1021
76661,deliberation,1,28,scramble,117200,700,119137,719
76661,deliberation,1,28,scramble_prompt,117900,1121,119856,1133
76661,deliberation,1,28,scramble_confirmation,119021,1179,120989,1206
76661,deliberation,1,28,iti,120200,1800,122195,1824
76661,deliberation,1,29,choice,122000,1535,124019,1559
76661,deliberation,1,29,choice_confirmation,123535,1465,125578,1487
76661,deliberation,1,29,iti,125000,2800,127065,2818
76661,deliberation,1,30,scramble,127800,1200,129883,1305
76661,deliberation,1,30,scramble_prompt,129000,754,131188,767
76661,deliberation,1,30,scramble_confirmation,129754,1046,131955,1060
76661,deliberation,1,30,iti,130800,2100,133015,2210
76661,deliberation,1,31,choice,132900,1786,135225,1798
76661,deliberation,1,31,choice_confirmation,134686,1214,137023,1239
76661,deliberation,1,31,iti,135900,3100,138262,3123
76661,deliberation,1,32,scramble,139000,1300,141385,1325
76661,deliberation,1,32,scramble_prompt,140300,678,142710,690
76661,deliberation,1,32,scramble_confirmation,140978,1022,143400,1036
76661,deliberation,1,32,iti,142000,2300,144436,2314
76661,deliberation,1,33,choice,144300,1661,146750,1676
76661,deliberation,1,33,choice_confirmation,145961,1339,148426,1358
76661,deliberation,1,33,iti,147300,1900,149784,1929
76661,deliberation,1,34,scramble,149200,1800,151713,1828
76661,deliberation,1,34,scramble_prompt,151000,601,153541,612
76661,deliberation,1,34,scramble_confirmation,151601,599,154153,618
76661,deliberation,1,34,iti,152200,2700,154771,2718
76661,deliberation,1,35,choice,154900,2109,157489,2121
76661,deliberation,1,35,choice_confirmation,157009,891,159610,906
76661,deliberation,1,35,iti,157900,1000,160516,1020
76661,deliberation,1,36,choice,158900,2073,161536,2084
76661,deliberation,1,36,choice_confirmation,160973,927,163620,945
76661,deliberation,1,36,iti,161900,2400,164565,2416
76661,deliberation,1,37,scramble,164300,1300,166981,1329
76661,deliberation,1,37,scramble_prompt,165600,1377,168310,1391
76661,deliberation,1,37,scramble_confirmation,166977,323,169701,409
76661,deliberation,1,37,iti,167300,3400,170110,3420
76661,deliberation,1,38,scramble,170700,1800,173530,1831
76661,deliberation,1,38,scramble_prompt,172500,714,175361,723
76661,deliberation,1,38,scramble_confirmation,173214,486,176084,501
76661,deliberation,1,38,iti,173700,1200,176585,1219
76661,deliberation,1,39,choice,174900,2811,177804,2824
76661,deliberation,1,39,choice_confirmation,177711,189,180628,204
76661,deliberation,1,39,iti,177900,2000,180832,2021
76661,deliberation,1,40,choice,179900,2081,182853,2092
76661,deliberation,1,40,choice_confirmation,181981,919,184945,932
76661,deliberation,1,40,iti,182900,1600,185877,1616
76661,deliberation,1,41,scramble,184500,1900,187493,1914
76661,deliberation,1,41,scramble_prompt,186400,687,189407,698
76661,deliberation,1,41,scramble_confirmation,187087,413,190105,427
76661,deliberation,1,41,iti,187500,2800,190532,2812
76661,deliberation,1,42,scramble,190300,1400,193344,1424
76661,deliberation,1,42,scramble_prompt,191700,636,194768,650
76661,deliberation,1,42,scramble_confirmation,192336,964,195418,984
76661,deliberation,1,42,iti,193300,1600,196402,1618
76661,deliberation,1,43,choice,194900,1596,198020,1607
76661,deliberation,1,43,choice_confirmation,196496,1404,199627,1423
76661,deliberation,1,43,iti,197900,1400,201050,1424
76661,deliberation,1,44,choice,199300,1626,202474,1644
76661,deliberation,1,44,choice_confirmation,200926,1374,204118,1392
76661,deliberation,1,44,iti,202300,1900,205510,1928
76661,deliberation,1,45,scramble,204200,1700,207438,1732
76661,deliberation,1,45,scramble_prompt,205900,615,209170,627
76661,deliberation,1,45,scramble_confirmation,206515,685,209797,700
76661,deliberation,1,45,iti,207200,3000,210497,3019
76661,deliberation,1,46,choice,210200,1960,213516,1976
76661,deliberation,1,46,choice_confirmation,212160,1040,215492,1064
76661,deliberation,1,46,iti,213200,1100,216556,1125
76661,deliberation,1,47,scramble,214300,1000,217681,1028
76661,deliberation,1,47,scramble_prompt,215300,1343,218709,1352
76661,deliberation,1,47,scramble_confirmation,216643,657,220061,674
76661,deliberation,1,47,iti,217300,2000,220735,2018
76661,deliberation,1,48,choice,219300,1774,222753,1788
76661,deliberation,1,48,choice_confirmation,221074,1226,224541,1255
76661,deliberation,1,48,iti,222300,1100,225796,1115
76661,deliberation,1,49,scramble,223400,1800,226911,1820
76661,deliberation,1,49,scramble_prompt,225200,669,228731,682
76661,deliberation,1,49,scramble_confirmation,225869,531,229413,551
76661,deliberation,1,49,iti,226400,2400,229964,2415
76661,deliberation,1,50,scramble,228800,1600,232379,1625
76661,deliberation,1,50,scramble_prompt,230400,1020,234004,1033
76661,deliberation,1,50,scramble_confirmation,231420,380,235037,441
76661,deliberation,1,50,iti,231800,2100,235478,2120
76661,deliberation,1,51,choice,233900,1854,237598,1863
76661,deliberation,1,51,choice_confirmation,235754,1146,239461,1160
76661,deliberation,1,51,iti,236900,3100,240621,3123
76661,deliberation,2,52,scramble,0,900,0,920
76661,deliberation,2,52,scramble_prompt,900,1178,920,1188
76661,deliberation,2,52,scramble_confirmation,2078,922,2108,967
76661,deliberation,2,52,iti,3000,1500,3075,1516
76661,deliberation,2,53,scramble,4500,1100,4591,1121
76661,deliberation,2,53,scramble_prompt,5600,1066,5712,1083
76661,deliberation,2,53,scramble_confirmation,6666,834,6795,849
76661,deliberation,2,53,iti,7500,1300,7644,1331
76661,deliberation,2,54,choice,8800,1654,8975,1670
76661,deliberation,2,54,choice_confirmation,10454,1346,10645,1388
76661,deliberation,2,54,iti,11800,2300,12033,2322
76661,deliberation,2,55,choice,14100,1605,14355,1617
76661,deliberation,2,55,choice_confirmation,15705,1395,15972,1411
76661,deliberation,2,55,iti,17100,1400,17383,1420
76661,deliberation,2,56,scramble,18500,1300,18803,1320
76661,deliberation,2,56,scramble_prompt,19800,627,20123,636
76661,deliberation,2,56,scramble_confirmation,20427,1073,20759,1094
76661,deliberation,2,56,iti,21500,3100,21853,3117
76661,deliberation,2,57,choice,24600,1247,24970,1259
76661,deliberation,2,57,choice_confirmation,25847,1753,26229,1771
76661,deliberation,2,57,iti,27600,1500,28000,1519
76661,deliberation,2,58,choice,29100,1709,29519,1725
76661,deliberation,2,58,choice_confirmation,30809,1291,31244,1306
76661,deliberation,2,58,iti,32100,1200,32550,1216
76661,deliberation,2,59,scramble,33300,1000,33766,1129
76661,deliberation,2,59,scramble_prompt,34300,816,34895,826
76661,deliberation,2,59,scramble_confirmation,35116,1184,35721,1200
76661,deliberation,2,59,iti,36300,1500,36921,1527
76661,deliberation,2,60,scramble,37800,1100,38448,1129
76661,deliberation,2,60,scramble_prompt,38900,686,39577,699
76661,deliberation,2,60,scramble_confirmation,39586,1214,40276,1228
76661,deliberation,2,60,iti,40800,1500,41504,1515
76661,deliberation,2,61,choice,42300,1795,43019,1815
76661,deliberation,2,61,choice_confirmation,44095,1205,44834,1227
76661,deliberation,2,61,iti,45300,1500,46061,1513
76661,deliberation,2,62,choice,46800,1443,47574,1458
76661,deliberation,2,62,choice_confirmation,48243,1557,49032,1599
76661,deliberation,2,62,iti,49800,3200,50631,3223
76661,deliberation,2,63,scramble,53000,1400,53854,1414
76661,deliberation,2,63,scramble_prompt,54400,761,55268,772
76661,deliberation,2,63,scramble_confirmation,55161,839,56040,854
76661,deliberation,2,63,iti,56000,1600,56894,1681
76661,deliberation,2,64,choice,57600,1593,58575,1607
76661,deliberation,2,64,choice_confirmation,59193,1407,60182,1424
76661,deliberation,2,64,iti,60600,2000,61606,2020
76661,deliberation,2,65,scramble,62600,900,63626,983
76661,deliberation,2,65,scramble_prompt,63500,721,64609,742
76661,deliberation,2,65,scramble_confirmation,64221,1379,65351,1390
76661,deliberation,2,65,iti,65600,1800,66741,1819
76661,deliberation,2,66,scramble,67400,1400,68560,1429
76661,deliberation,2,66,scramble_prompt,68800,738,69989,789
76661,deliberation,2,66,scramble_confirmation,69538,862,70778,879
76661,deliberation,2,66,iti,70400,2400,71657,2428
76661,deliberation,2,67,choice,72800,1888,74085,1903
76661,deliberation,2,67,choice_confirmation,74688,1112,75988,1126
76661,deliberation,2,67,iti,75800,1100,77114,1143
76661,deliberation,2,68,choice,76900,1575,78257,1587
76661,deliberation,2,68,choice_confirmation,78475,1425,79844,1442
76661,deliberation,2,68,iti,79900,3300,81286,3325
76661,deliberation,2,69,scramble,83200,700,84611,718
76661,deliberation,2,69,scramble_prompt,83900,944,85329,954
76661,deliberation,2,69,scramble_confirmation,84844,1356,86283,1377
76661,deliberation,2,69,iti,86200,2200,87660,2222
76661,deliberation,2,70,choice,88400,1725,89882,1736
76661,deliberation,2,70,choice_confirmation,90125,1275,91618,1295
76661,deliberation,2,70,iti,91400,2000,92913,2018
76661,deliberation,2,71,scramble,93400,1500,94931,1564
76661,deliberation,2,71,scramble_prompt,94900,667,96495,674
76661,deliberation,2,71,scramble_confirmation,95567,833,97169,858
76661,deliberation,2,71,iti,96400,2100,98027,2112
76661,deliberation,2,72,choice,98500,1916,100139,1928
76661,deliberation,2,72,choice_confirmation,100416,1084,102067,1101
76661,deliberation,2,72,iti,101500,1200,103168,1315
76661,deliberation,2,73,scramble,102700,1200,104483,1224
76661,deliberation,2,73,scramble_prompt,103900,722,105707,735
76661,deliberation,2,73,scramble_confirmation,104622,1078,106442,1101
76661,deliberation,2,73,iti,105700,3400,107543,3423
76661,deliberation,2,74,scramble,109100,1100,110966,1122
76661,deliberation,2,74,scramble_prompt,110200,876,112088,887
76661,deliberation,2,74,scramble_confirmation,111076,1024,112975,1043
76661,deliberation,2,74,iti,112100,2300,114018,2322
76661,deliberation,2,75,choice,114400,1601,116340,1660
76661,deliberation,2,75,choice_confirmation,116001,1399,118000,1417
76661,deliberation,2,75,iti,117400,2200,119417,2214
76661,deliberation,2,76,choice,119600,1304,121631,1316
76661,deliberation,2,76,choice_confirmation,120904,1696,122947,1712
76661,deliberation,2,76,iti,122600,2100,124659,2119
76661,deliberation,2,77,scramble,124700,500,126778,529
76661,deliberation,2,77,scramble_prompt,125200,1402,127307,1414
76661,deliberation,2,77,scramble_confirmation,126602,1098,128721,1119
76661,deliberation,2,77,iti,127700,1200,129840,1227
76661,deliberation,2,78,choice,128900,1972,131067,1987
76661,deliberation,2,78,choice_confirmation,130872,1028,133054,1049
76661,deliberation,2,78,iti,131900,3000,134103,3051
76661,deliberation,2,79,choice,134900,1649,137154,1660
76661,deliberation,2,79,choice_confirmation,136549,1351,138814,1364
76661,deliberation,2,79,iti,137900,1200,140178,1220
76661,deliberation,2,80,scramble,139100,1300,141398,1330
76661,deliberation,2,80,scramble_prompt,140400,641,142728,651
76661,deliberation,2,80,scramble_confirmation,141041,1059,143379,1097
76661,deliberation,2,80,iti,142100,2100,144476,2153
76661,deliberation,2,81,choice,144200,2030,146629,2056
76661,deliberation,2,81,choice_confirmation,146230,970,148685,987
76661,deliberation,2,81,iti,147200,1300,149672,1318
76661,deliberation,2,82,scramble,148500,1800,150990,1818
76661,deliberation,2,82,scramble_prompt,150300,631,152808,643
76661,deliberation,2,82,scramble_confirmation,150931,569,153451,589
76661,deliberation,2,82,iti,151500,1800,154040,1817
76661,deliberation,2,83,scramble,153300,1000,155857,1019
76661,deliberation,2,83,scramble_prompt,154300,824,156876,834
76661,deliberation,2,83,scramble_confirmation,155124,1176,157710,1190
76661,deliberation,2,83,iti,156300,1300,158900,1324
76661,deliberation,2,84,choice,157600,1515,160224,1535
76661,deliberation,2,84,choice_confirmation,159115,1485,161759,1507
76661,deliberation,2,84,iti,160600,1300,163266,1319
76661,deliberation,2,85,choice,161900,1610,164585,1628
76661,deliberation,2,85,choice_confirmation,163510,1390,166213,1407
76661,deliberation,2,85,iti,164900,1200,167620,1215
76661,deliberation,2,86,scramble,166100,1500,168835,1660
76661,deliberation,2,86,scramble_prompt,167600,589,170495,598
76661,deliberation,2,86,scramble_confirmation,168189,911,171093,932
76661,deliberation,2,86,iti,169100,5000,172025,5033
76661,deliberation,2,87,choice,174100,1202,177058,1220
76661,deliberation,2,87,choice_confirmation,175302,1798,178278,1819
76661,deliberation,2,87,iti,177100,2100,180097,2128
76661,deliberation,2,88,scramble,179200,1000,182225,1022
76661,deliberation,2,88,scramble_prompt,180200,814,183247,827
76661,deliberation,2,88,scramble_confirmation,181014,1186,184074,1202
76661,deliberation,2,88,iti,182200,2200,185276,2252
76661,deliberation,2,89,scramble,184400,1100,187528,1167
76661,deliberation,2,89,scramble_prompt,185500,777,188695,789
76661,deliberation,2,89,scramble_confirmation,186277,1123,189484,1137
76661,deliberation,2,89,iti,187400,2200,190621,2227
76661,deliberation,2,90,choice,189600,1777,192848,1789
76661,deliberation,2,90,choice_confirmation,191377,1223,194637,1237
76661,deliberation,2,90,iti,192600,1400,195874,1416
76661,deliberation,2,91,choice,194000,1740,197290,1758
76661,deliberation,2,91,choice_confirmation,195740,1260,199048,1275
76661,deliberation,2,91,iti,197000,2100,200323,2285
76661,deliberation,2,92,scramble,199100,500,202608,605
76661,deliberation,2,92,scramble_prompt,199600,1317,203213,1329
76661,deliberation,2,92,scramble_confirmation,200917,1183,204542,1201
76661,deliberation,2,92,iti,202100,1100,205743,1199
76661,deliberation,2,93,choice,203200,1587,206942,1604
76661,deliberation,2,93,choice_confirmation,204787,1413,208546,1451
76661,deliberation,2,93,iti,206200,1100,209997,1252
76661,deliberation,2,94,scramble,207300,700,211249,730
76661,deliberation,2,94,scramble_prompt,208000,1415,211979,1425
76661,deliberation,2,94,scramble_confirmation,209415,885,213404,1006
76661,deliberation,2,94,iti,210300,2700,214410,2724
76661,deliberation,2,95,scramble,213000,100,217134,118
76661,deliberation,2,95,scramble_prompt,213100,1543,217252,1554
76661,deliberation,2,95,scramble_confirmation,214643,1357,218806,1381
76661,deliberation,2,95,iti,216000,2300,220187,2334
76661,deliberation,2,96,choice,218300,2212,222521,2226
76661,deliberation,2,96,choice_confirmation,220512,788,224747,800
76661,deliberation,2,96,iti,221300,1600,225547,1618
76661,deliberation,2,97,scramble,222900,1500,227165,1522
76661,deliberation,2,97,scramble_prompt,224400,599,228687,606
76661,deliberation,2,97,scramble_confirmation,224999,901,229293,923
76661,deliberation,2,97,iti,225900,2600,230216,2624
76661,deliberation,2,98,scramble,228500,200,232840,221
76661,deliberation,2,98,scramble_prompt,228700,1651,233061,1664
76661,deliberation,2,98,scramble_confirmation,230351,1149,234725,1170
76661,deliberation,2,98,iti,231500,1700,235895,1714
76661,deliberation,2,99,choice,233200,2513,237609,2533
76661,deliberation,2,99,choice_confirmation,235713,487,240142,519
76661,deliberation,2,99,iti,236200,3800,240661,3963
76661,outcome_learning,0,0,gain,240000,1500,244624,1517
76661,outcome_learning,0,0,isi,241500,1000,246141,1016
76661,outcome_learning,0,0,outcome,242500,1500,247157,1514
76661,outcome_learning,0,0,iti,243500,1500,248671,1538
76661,outcome_learning,0,0,gain,245000,1500,250209,1529
76661,outcome_learning,0,0,isi,246500,1000,251738,1135
76661,outcome_learning,0,0,outcome,247500,1500,252873,1518
76661,outcome_learning,0,0,iti,248500,1500,254391,1538
76661,outcome_learning,0,1,no-gain,250000,1500,255929,1512
76661,outcome_learning,0,1,isi,251500,1500,257441,1520
76661,outcome_learning,0,1,outcome,253000,1500,258961,1526
76661,outcome_learning,0,1,iti,254500,1000,260487,1022
76661,outcome_learning,0,2,no-gain,255500,1500,261509,1544
76661,outcome_learning,0,2,isi,257000,1000,263053,1073
76661,outcome_learning,0,2,outcome,258000,1500,264126,1513
76661,outcome_learning,0,2,iti,259000,2000,265639,2017
76661,outcome_learning,0,3,gain,261000,1500,267656,1550
76661,outcome_learning,0,3,isi,262500,2000,269206,2013
76661,outcome_learning,0,3,outcome,264500,1500,271219,1513
76661,outcome_learning,0,3,iti,266500,1000,272732,1021
76661,outcome_learning,1,4,gain,0,1500,0,1524
76661,outcome_learning,1,4,isi,1500,1800,1524,1816
76661,outcome_learning,1,4,outcome,3300,1500,3340,1515
76661,outcome_learning,1,4,iti,5100,4200,4855,4215
76661,outcome_learning,1,5,no_gain,9300,1500,9070,1514
76661,outcome_learning,1,5,isi,10800,2100,10584,2183
76661,outcome_learning,1,5,outcome,12900,1500,12767,1515
76661,outcome_learning,1,5,iti,15000,1200,14282,1214
76661,outcome_learning,1,6,gain,16200,1500,15496,1519
76661,outcome_learning,1,6,isi,17700,1900,17015,1959
76661,outcome_learning,1,6,outcome,19600,1500,18974,1519
76661,outcome_learning,1,6,iti,21500,1100,20493,1114
76661,outcome_learning,1,7,gain,22600,1500,21607,1514
76661,outcome_learning,1,7,isi,24100,1100,23121,1115
76661,outcome_learning,1,7,outcome,25200,1500,24236,1523
76661,outcome_learning,1,7,iti,26300,1000,25759,1014
76661,outcome_learning,1,8,gain,27300,1500,26773,1519
76661,outcome_learning,1,8,isi,28800,1400,28292,1417
76661,outcome_learning,1,8,outcome,30200,1500,29709,1544
76661,outcome_learning,1,8,iti,31600,2100,31253,2117
76661,outcome_learning,1,9,no_gain,33700,1500,33370,1589
76661,outcome_learning,1,9,isi,35200,2000,34959,2015
76661,outcome_learning,1,9,outcome,37200,1500,36974,1516
76661,outcome_learning,1,9,iti,39200,2000,38490,2016
76661,outcome_learning,1,10,no_gain,41200,1500,40506,1519
76661,outcome_learning,1,10,isi,42700,2900,42025,2991
76661,outcome_learning,1,10,outcome,45600,1500,45016,1526
76661,outcome_learning,1,10,iti,48500,1300,46542,1325
76661,outcome_learning,1,11,no_gain,49800,1500,47867,1511
76661,outcome_learning,1,11,isi,51300,1900,49378,1923
76661,outcome_learning,1,11,outcome,53200,1500,51301,1516
76661,outcome_learning,1,11,iti,55100,1100,52817,1118
76661,outcome_learning,1,12,gain,56200,1500,53935,1514
76661,outcome_learning,1,12,isi,57700,1100,55449,1122
76661,outcome_learning,1,12,outcome,58800,1500,56571,1522
76661,outcome_learning,1,12,iti,59900,1100,58093,1121
76661,outcome_learning,1,13,no_gain,61000,1500,59214,1545
76661,outcome_learning,1,13,isi,62500,3200,60759,3224
76661,outcome_learning,1,13,outcome,65700,1500,63983,1513
76661,outcome_learning,1,13,iti,68900,4200,65496,4210
76661,outcome_learning,1,14,gain,73100,1500,69706,1524
76661,outcome_learning,1,14,isi,74600,1000,71230,1013
76661,outcome_learning,1,14,outcome,75600,1500,72243,1519
76661,outcome_learning,1,14,iti,76600,2700,73762,2710
76661,outcome_learning,1,15,no_gain,79300,1500,76472,1521
76661,outcome_learning,1,15,isi,80800,1700,77993,1713
76661,outcome_learning,1,15,outcome,82500,1500,79706,1525
76661,outcome_learning,1,15,iti,84200,1600,81231,1609
76661,outcome_learning,1,16,no_gain,85800,1500,82840,1517
76661,outcome_learning,1,16,isi,87300,1500,84357,1516
76661,outcome_learning,1,16,outcome,88800,1500,85873,1518
76661,outcome_learning,1,16,iti,90300,1000,87391,1010
76661,outcome_learning,1,17,no_gain,91300,1500,88401,1517
76661,outcome_learning,1,17,isi,92800,1700,89918,1721
76661,outcome_learning,1,17,outcome,94500,1500,91639,1561
76661,outcome_learning,1,17,iti,96200,2700,93200,2715
76661,outcome_learning,1,18,no_gain,98900,1500,95915,1518
76661,outcome_learning,1,18,isi,100400,1500,97433,1518
76661,outcome_learning,1,18,outcome,101900,1500,98951,1524
76661,outcome_learning,1,18,iti,103400,1600,100475,1621
76661,outcome_learning,1,19,gain,105000,1500,102096,1515
76661,outcome_learning,1,19,isi,106500,2100,103611,2120
76661,outcome_learning,1,19,outcome,108600,1500,105731,1557
76661,outcome_learning,1,19,iti,110700,1100,107288,1132
76661,outcome_learning,1,20,no_gain,111800,1500,108420,4826
76661,outcome_learning,1,20,isi,113300,2200,113246,2217
76661,outcome_learning,1,20,outcome,115500,1500,115463,1531
76661,outcome_learning,1,20,iti,117700,3000,116994,3016
76661,outcome_learning,1,21,no_gain,120700,1500,120010,1526
76661,outcome_learning,1,21,isi,122200,1700,121536,1714
76661,outcome_learning,1,21,outcome,123900,1500,123250,1545
76661,outcome_learning,1,21,iti,125600,1300,124795,1322
76661,outcome_learning,1,22,gain,126900,1500,126117,1516
76661,outcome_learning,1,22,isi,128400,1400,127633,1416
76661,outcome_learning,1,22,outcome,129800,1500,129049,1528
76661,outcome_learning,1,22,iti,131200,2700,130577,2716
76661,outcome_learning,1,23,gain,133900,1500,133293,1541
76661,outcome_learning,1,23,isi,135400,3100,134834,3126
76661,outcome_learning,1,23,outcome,138500,1500,137960,1522
76661,outcome_learning,1,23,iti,141600,2000,139482,2028
76661,outcome_learning,1,24,no_gain,143600,1500,141510,1527
76661,outcome_learning,1,24,isi,145100,1000,143037,1009
76661,outcome_learning,1,24,outcome,146100,1500,144046,1527
76661,outcome_learning,1,24,iti,147100,1300,145573,1317
76661,outcome_learning,1,25,gain,148400,1500,146890,1531
76661,outcome_learning,1,25,isi,149900,1600,148421,1625
76661,outcome_learning,1,25,outcome,151500,1500,150046,1522
76661,outcome_learning,1,25,iti,153100,4100,151568,4140
76661,outcome_learning,1,26,gain,157200,1500,155708,1525
76661,outcome_learning,1,26,isi,158700,1400,157233,1415
76661,outcome_learning,1,26,outcome,160100,1500,158648,1528
76661,outcome_learning,1,26,iti,161500,2800,160176,2820
76661,outcome_learning,1,27,gain,164300,1500,162996,1524
