PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
50734,deliberation,1,8,scramble_prompt,22400,1700,22600,1712
50734,deliberation,1,8,no_response,24100,300,24312,312
50734,deliberation,1,8,iti,24400,1600,24624,1609
50734,deliberation,1,9,choice,26000,856,26233,865
50734,deliberation,1,9,choice_confirmation,26856,2144,27098,2158
50734,deliberation,1,9,iti,29000,2100,29256,2110
50734,deliberation,1,10,choice,31100,1716,31366,1726
50734,deliberation,1,10,choice_confirmation,32816,1284,33092,1340
50734,deliberation,1,10,iti,34100,1200,34432,1218
50734,deliberation,1,11,scramble,35300,1300,35650,1360
50734,deliberation,1,11,scramble_prompt,36600,1015,37010,1026
50734,deliberation,1,11,scramble_confirmation,37615,685,38036,694
50734,deliberation,1,11,iti,38300,3100,38730,3130
50734,deliberation,1,12,scramble,41400,1900,41860,1999
50734,deliberation,1,12,scramble_prompt,43300,1100,43859,1115
50734,deliberation,1,12,no_response,44400,300,44974,307
50734,deliberation,1,12,iti,44700,1900,45281,1928
50734,deliberation,1,13,choice,46600,2641,47209,2656
50734,deliberation,1,13,choice_confirmation,49241,359,49865,372
50734,deliberation,1,13,iti,49600,2000,50237,2008
50734,deliberation,1,14,choice,51600,1517,52245,1526
50734,deliberation,1,14,choice_confirmation,53117,1483,53771,1491
50734,deliberation,1,14,iti,54600,1900,55262,1915
50734,deliberation,1,15,scramble,56500,1100,57177,1173
50734,deliberation,1,15,scramble_prompt,57600,1900,58350,1924
50734,deliberation,1,15,no_response,59500,300,60274,348
50734,deliberation,1,15,iti,59800,1600,60622,1691
50734,deliberation,1,16,scramble,61400,1500,62313,1528
50734,deliberation,1,16,scramble_prompt,62900,1500,63841,1527
50734,deliberation,1,16,no_response,64400,300,65368,312
50734,deliberation,1,16,iti,64700,2700,65680,2713
50734,deliberation,1,17,choice,67400,1476,68393,1495
50734,deliberation,1,17,choice_confirmation,68876,1524,69888,1542
50734,deliberation,1,17,iti,70400,1400,71430,1414
50734,deliberation,1,18,scramble,71800,1500,72844,1522
50734,deliberation,1,18,scramble_prompt,73300,1074,74366,1083
50734,deliberation,1,18,scramble_confirmation,74374,426,75449,436
50734,deliberation,1,18,iti,74800,2200,75885,2209
50734,deliberation,1,19,scramble,77000,700,78094,712
50734,deliberation,1,19,scramble_prompt,77700,1209,78806,1222
50734,deliberation,1,19,scramble_confirmation,78909,1091,80028,1107
50734,deliberation,1,19,iti,80000,1900,81135,1917
50734,deliberation,1,20,choice,81900,1864,83052,1879
50734,deliberation,1,20,choice_confirmation,83764,1136,84931,1147
50734,deliberation,1,20,iti,84900,2600,86078,2614
50734,deliberation,1,21,choice,87500,1833,88692,1852
50734,deliberation,1,21,choice_confirmation,89333,1167,90544,1182
50734,deliberation,1,21,iti,90500,1300,91726,1321
50734,deliberation,1,22,scramble,91800,1600,93047,1616
50734,deliberation,1,22,scramble_prompt,93400,1400,94663,1412
50734,deliberation,1,22,no_response,94800,300,96075,318
50734,deliberation,1,22,iti,95100,800,96393,807
50734,deliberation,1,23,choice,95900,2492,97200,2503
50734,deliberation,1,23,choice_confirmation,98392,508,99703,552
50734,deliberation,1,23,iti,98900,2700,100255,2715
50734,deliberation,1,24,scramble,101600,1800,102970,1819
50734,deliberation,1,24,scramble_prompt,103400,840,104789,853
50734,deliberation,1,24,scramble_confirmation,104240,360,105642,370
50734,deliberation,1,24,iti,104600,1500,106012,1507
50734,deliberation,1,25,choice,106100,1903,107519,1915
50734,deliberation,1,25,choice_confirmation,108003,1097,109434,1107
50734,deliberation,1,25,iti,109100,1300,110541,1311
50734,deliberation,1,26,scramble,110400,2000,111852,2018
50734,deliberation,1,26,scramble_prompt,112400,1000,113870,1013
50734,deliberation,1,26,no_response,113400,300,114883,308
50734,deliberation,1,26,iti,113700,1500,115191,1513
50734,deliberation,1,27,choice,115200,1997,116704,2011
50734,deliberation,1,27,choice_confirmation,117197,1003,118715,1021
50734,deliberation,1,27,iti,118200,1700,119736,1718
50734,deliberation,1,28,scramble,119900,1600,121454,1613
50734,deliberation,1,28,scramble_prompt,121500,1029,123067,1041
50734,deliberation,1,28,scramble_confirmation,122529,371,124108,380
50734,deliberation,1,28,iti,122900,3200,124488,3209
50734,deliberation,1,29,scramble,126100,1300,127697,1317
50734,deliberation,1,29,scramble_prompt,127400,742,129014,756
50734,deliberation,1,29,scramble_confirmation,128142,958,129770,977
50734,deliberation,1,29,iti,129100,2400,130747,2415
50734,deliberation,1,30,choice,131500,932,133162,945
50734,deliberation,1,30,choice_confirmation,132432,2068,134107,2127
50734,deliberation,1,30,iti,134500,2100,136234,2167
50734,deliberation,1,31,scramble,136600,1300,138401,1336
50734,deliberation,1,31,scramble_prompt,137900,966,139737,980
50734,deliberation,1,31,scramble_confirmation,138866,734,140717,745
50734,deliberation,1,31,iti,139600,1100,141462,1179
50734,deliberation,1,32,scramble,140700,1700,142641,1715
50734,deliberation,1,32,scramble_prompt,142400,1300,144356,1314
50734,deliberation,1,32,no_response,143700,300,145670,308
50734,deliberation,1,32,iti,144000,900,145978,913
50734,deliberation,1,33,choice,144900,3000,146891,3016
50734,deliberation,1,33,no_response,147900,300,149907,310
50734,deliberation,1,33,iti,148200,1600,150217,1612
50734,deliberation,1,34,choice,149800,1266,151829,1275
50734,deliberation,1,34,choice_confirmation,151066,1734,153104,1744
50734,deliberation,1,34,iti,152800,3600,154848,3610
50734,deliberation,1,35,scramble,156400,1000,158458,1014
50734,deliberation,1,35,scramble_prompt,157400,891,159472,901
50734,deliberation,1,35,scramble_confirmation,158291,1109,160373,1116
50734,deliberation,1,35,iti,159400,2300,161489,2311
50734,deliberation,1,36,choice,161700,1237,163800,1250
50734,deliberation,1,36,choice_confirmation,162937,1763,165050,1780
50734,deliberation,1,36,iti,164700,2400,166830,2415
50734,deliberation,1,37,scramble,167100,1800,169245,1815
50734,deliberation,1,37,scramble_prompt,168900,773,171060,783
50734,deliberation,1,37,scramble_confirmation,169673,427,171843,437
50734,deliberation,1,37,iti,170100,2200,172280,2218
50734,deliberation,1,38,choice,172300,3000,174498,3021
50734,deliberation,1,38,no_response,175300,300,177519,310
50734,deliberation,1,38,iti,175600,700,177829,709
50734,deliberation,1,39,scramble,176300,1800,178538,1816
50734,deliberation,1,39,scramble_prompt,178100,1200,180354,1210
50734,deliberation,1,39,no_response,179300,300,181564,309
50734,deliberation,1,39,iti,179600,1100,181873,1111
50734,deliberation,1,40,choice,180700,3000,182984,3019
50734,deliberation,1,40,no_response,183700,300,186003,323
50734,deliberation,1,40,iti,184000,1000,186326,1015
50734,deliberation,1,41,scramble,185000,1400,187341,1414
50734,deliberation,1,41,scramble_prompt,186400,770,188755,782
50734,deliberation,1,41,scramble_confirmation,187170,830,189537,847
50734,deliberation,1,41,iti,188000,4300,190384,4323
50734,deliberation,1,42,choice,192300,1649,194707,1667
50734,deliberation,1,42,choice_confirmation,193949,1351,196374,1375
50734,deliberation,1,42,iti,195300,1900,197749,1911
50734,deliberation,1,43,scramble,197200,700,199660,770
50734,deliberation,1,43,scramble_prompt,197900,768,200430,778
50734,deliberation,1,43,scramble_confirmation,198668,1532,201208,1546
50734,deliberation,1,43,iti,200200,2100,202754,2117
50734,deliberation,1,44,choice,202300,1078,204871,1093
50734,deliberation,1,44,choice_confirmation,203378,1922,205964,1931
50734,deliberation,1,44,iti,205300,1200,207895,1211
50734,deliberation,1,45,choice,206500,2132,209106,2149
50734,deliberation,1,45,choice_confirmation,208632,868,211255,880
50734,deliberation,1,45,iti,209500,2200,212135,2264
50734,deliberation,1,46,scramble,211700,1200,214399,1221
50734,deliberation,1,46,scramble_prompt,212900,1800,215620,1813
50734,deliberation,1,46,no_response,214700,300,217433,313
50734,deliberation,1,46,iti,215000,1000,217746,1012
50734,deliberation,1,47,choice,216000,1745,218758,1762
50734,deliberation,1,47,choice_confirmation,217745,1255,220520,1265
50734,deliberation,1,47,iti,219000,1600,221785,1613
50734,deliberation,1,48,choice,220600,3000,223398,3017
50734,deliberation,1,48,no_response,223600,300,226415,311
50734,deliberation,1,48,iti,223900,1500,226726,1518
50734,deliberation,1,49,scramble,225400,1800,228244,1814
50734,deliberation,1,49,scramble_prompt,227200,615,230058,635
50734,deliberation,1,49,scramble_confirmation,227815,585,230693,597
50734,deliberation,1,49,iti,228400,1300,231290,1311
50734,deliberation,1,50,choice,229700,1242,232601,1258
50734,deliberation,1,50,choice_confirmation,230942,1758,233859,1772
50734,deliberation,1,50,iti,232700,1100,235631,1115
50734,deliberation,1,51,scramble,233800,1900,236746,1915
50734,deliberation,1,51,scramble_prompt,235700,869,238661,879
50734,deliberation,1,51,scramble_confirmation,236569,231,239540,244
50734,deliberation,1,51,iti,236800,3200,239784,3217
50734,deliberation,2,52,choice,0,1829,0,1841
50734,deliberation,2,52,choice_confirmation,1829,1171,1841,1181
50734,deliberation,2,52,iti,3000,4700,3022,4715
50734,deliberation,2,53,scramble,7700,1400,7737,1558
50734,deliberation,2,53,scramble_prompt,9100,686,9295,721
50734,deliberation,2,53,scramble_confirmation,9786,914,10016,936
50734,deliberation,2,53,iti,10700,1600,10952,1614
50734,deliberation,2,54,choice,12300,1565,12566,1581
50734,deliberation,2,54,choice_confirmation,13865,1435,14147,1446
50734,deliberation,2,54,iti,15300,1100,15593,1113
50734,deliberation,2,55,choice,16400,1443,16706,1459
50734,deliberation,2,55,choice_confirmation,17843,1557,18165,1574
50734,deliberation,2,55,iti,19400,2400,19739,2412
50734,deliberation,2,56,scramble,21800,700,22151,723
50734,deliberation,2,56,scramble_prompt,22500,824,22874,843
50734,deliberation,2,56,scramble_confirmation,23324,1476,23717,1532
50734,deliberation,2,56,iti,24800,1400,25249,1420
50734,deliberation,2,57,scramble,26200,900,26669,913
50734,deliberation,2,57,scramble_prompt,27100,979,27582,994
50734,deliberation,2,57,scramble_confirmation,28079,1121,28576,1130
50734,deliberation,2,57,iti,29200,1800,29706,1809
50734,deliberation,2,58,choice,31000,1371,31515,1384
50734,deliberation,2,58,choice_confirmation,32371,1629,32899,1639
50734,deliberation,2,58,iti,34000,3400,34538,3407
50734,deliberation,2,59,scramble,37400,1000,37945,1016
50734,deliberation,2,59,scramble_prompt,38400,1019,38961,1032
50734,deliberation,2,59,scramble_confirmation,39419,981,39993,991
50734,deliberation,2,59,iti,40400,1400,40984,1417
50734,deliberation,2,60,choice,41800,1296,42401,1314
50734,deliberation,2,60,choice_confirmation,43096,1704,43715,1716
50734,deliberation,2,60,iti,44800,1900,45431,1911
50734,deliberation,2,61,choice,46700,1468,47342,1480
50734,deliberation,2,61,choice_confirmation,48168,1532,48822,1543
50734,deliberation,2,61,iti,49700,1500,50365,1514
50734,deliberation,2,62,scramble,51200,1100,51879,1116
50734,deliberation,2,62,scramble_prompt,52300,692,52995,703
50734,deliberation,2,62,scramble_confirmation,52992,1208,53698,1218
50734,deliberation,2,62,iti,54200,2100,54916,2117
50734,deliberation,2,63,scramble,56300,1500,57033,1517
50734,deliberation,2,63,scramble_prompt,57800,706,58550,720
50734,deliberation,2,63,scramble_confirmation,58506,794,59270,808
50734,deliberation,2,63,iti,59300,1500,60078,1516
50734,deliberation,2,64,choice,60800,1154,61594,1170
50734,deliberation,2,64,choice_confirmation,61954,1846,62764,1868
50734,deliberation,2,64,iti,63800,2000,64632,2013
50734,deliberation,2,65,scramble,65800,1100,66645,1123
50734,deliberation,2,65,scramble_prompt,66900,800,67768,812
50734,deliberation,2,65,scramble_confirmation,67700,1100,68580,1107
50734,deliberation,2,65,iti,68800,1100,69687,1109
50734,deliberation,2,66,choice,69900,1580,70796,1593
50734,deliberation,2,66,choice_confirmation,71480,1420,72389,1434
50734,deliberation,2,66,iti,72900,1000,73823,1015
50734,deliberation,2,67,scramble,73900,1400,74838,1415
50734,deliberation,2,67,scramble_prompt,75300,1015,76253,1027
50734,deliberation,2,67,scramble_confirmation,76315,585,77280,595
50734,deliberation,2,67,iti,76900,2800,77875,2810
50734,deliberation,2,68,scramble,79700,900,80685,913
50734,deliberation,2,68,scramble_prompt,80600,821,81598,833
50734,deliberation,2,68,scramble_confirmation,81421,1279,82431,1294
50734,deliberation,2,68,iti,82700,3100,83725,3112
50734,deliberation,2,69,choice,85800,1374,86837,1385
50734,deliberation,2,69,choice_confirmation,87174,1626,88222,1639
50734,deliberation,2,69,iti,88800,1100,89861,1115
50734,deliberation,2,70,scramble,89900,1100,90976,1139
50734,deliberation,2,70,scramble_prompt,91000,803,92115,812
50734,deliberation,2,70,scramble_confirmation,91803,1097,92927,1106
50734,deliberation,2,70,iti,92900,1200,94033,1215
50734,deliberation,2,71,choice,94100,1140,95248,1158
50734,deliberation,2,71,choice_confirmation,95240,1860,96406,1869
50734,deliberation,2,71,iti,97100,2500,98275,2517
50734,deliberation,2,72,scramble,99600,1200,100792,1225
50734,deliberation,2,72,scramble_prompt,100800,783,102017,796
50734,deliberation,2,72,scramble_confirmation,101583,1017,102813,1031
50734,deliberation,2,72,iti,102600,1300,103844,1335
50734,deliberation,2,73,scramble,103900,1300,105179,1320
50734,deliberation,2,73,scramble_prompt,105200,629,106499,639
50734,deliberation,2,73,scramble_confirmation,105829,1071,107138,1081
50734,deliberation,2,73,iti,106900,3200,108219,3235
50734,deliberation,2,74,choice,110100,1237,111454,1259
50734,deliberation,2,74,choice_confirmation,111337,1763,112713,1783
50734,deliberation,2,74,iti,113100,1800,114496,1824
50734,deliberation,2,75,choice,114900,1415,116320,1434
50734,deliberation,2,75,choice_confirmation,116315,1585,117754,1633
50734,deliberation,2,75,iti,117900,2100,119387,2123
50734,deliberation,2,76,scramble,120000,700,121510,719
50734,deliberation,2,76,scramble_prompt,120700,753,122229,764
50734,deliberation,2,76,scramble_confirmation,121453,1547,122993,1556
50734,deliberation,2,76,iti,123000,1700,124549,1710
50734,deliberation,2,77,scramble,124700,1500,126259,1517
50734,deliberation,2,77,scramble_prompt,126200,676,127776,688
50734,deliberation,2,77,scramble_confirmation,126876,824,128464,855
50734,deliberation,2,77,iti,127700,1100,129319,1115
50734,deliberation,2,78,choice,128800,1064,130434,1078
50734,deliberation,2,78,choice_confirmation,129864,1936,131512,1952
50734,deliberation,2,78,iti,131800,1900,133464,1933
50734,deliberation,2,79,scramble,133700,1500,135397,1510
50734,deliberation,2,79,scramble_prompt,135200,875,136907,888
50734,deliberation,2,79,scramble_confirmation,136075,625,137795,641
50734,deliberation,2,79,iti,136700,3600,138436,3616
50734,deliberation,2,80,choice,140300,1265,142052,1280
50734,deliberation,2,80,choice_confirmation,141565,1735,143332,1750
50734,deliberation,2,80,iti,143300,1200,145082,1215
50734,deliberation,2,81,choice,144500,1548,146297,1571
50734,deliberation,2,81,choice_confirmation,146048,1452,147868,1465
50734,deliberation,2,81,iti,147500,2300,149333,2312
50734,deliberation,2,82,scramble,149800,1300,151645,1312
50734,deliberation,2,82,scramble_prompt,151100,711,152957,725
50734,deliberation,2,82,scramble_confirmation,151811,989,153682,1004
50734,deliberation,2,82,iti,152800,1300,154686,1309
50734,deliberation,2,83,scramble,154100,1000,155995,1012
50734,deliberation,2,83,scramble_prompt,155100,965,157007,987
50734,deliberation,2,83,scramble_confirmation,156065,1035,157994,1048
50734,deliberation,2,83,iti,157100,2800,159042,2819
50734,deliberation,2,84,choice,159900,1212,161861,1222
50734,deliberation,2,84,choice_confirmation,161112,1788,163083,1807
50734,deliberation,2,84,iti,162900,1100,164890,1112
50734,deliberation,2,85,scramble,164000,1100,166002,1215
50734,deliberation,2,85,scramble_prompt,165100,1024,167217,1037
50734,deliberation,2,85,scramble_confirmation,166124,876,168254,898
50734,deliberation,2,85,iti,167000,2300,169152,2316
50734,deliberation,2,86,choice,169300,1380,171468,1398
50734,deliberation,2,86,choice_confirmation,170680,1620,172866,1630
50734,deliberation,2,86,iti,172300,2200,174496,2211
50734,deliberation,2,87,choice,174500,1256,176707,1268
50734,deliberation,2,87,choice_confirmation,175756,1744,177975,1758
50734,deliberation,2,87,iti,177500,1400,179733,1554
50734,deliberation,2,88,scramble,178900,200,181287,212
50734,deliberation,2,88,scramble_prompt,179100,655,181499,665
50734,deliberation,2,88,scramble_confirmation,179755,2145,182164,2165
50734,deliberation,2,88,iti,181900,2900,184329,2953
50734,deliberation,2,89,choice,184800,1464,187282,1479
50734,deliberation,2,89,choice_confirmation,186264,1536,188761,1549
50734,deliberation,2,89,iti,187800,1600,190310,1614
50734,deliberation,2,90,scramble,189400,1000,191924,1021
50734,deliberation,2,90,scramble_prompt,190400,766,192945,779
50734,deliberation,2,90,scramble_confirmation,191166,1234,193724,1245
50734,deliberation,2,90,iti,192400,3000,194969,3014
50734,deliberation,2,91,scramble,195400,500,197983,517
50734,deliberation,2,91,scramble_prompt,195900,748,198500,762
50734,deliberation,2,91,scramble_confirmation,196648,1752,199262,1769
50734,deliberation,2,91,iti,198400,2800,201031,2869
50734,deliberation,2,92,choice,201200,1356,203900,1371
50734,deliberation,2,92,choice_confirmation,202556,1644,205271,1658
50734,deliberation,2,92,iti,204200,2900,206929,2915
50734,deliberation,2,93,choice,207100,1135,209844,1147
50734,deliberation,2,93,choice_confirmation,208235,1865,210991,1905
50734,deliberation,2,93,iti,210100,1300,212896,1309
50734,deliberation,2,94,scramble,211400,1800,214205,1818
50734,deliberation,2,94,scramble_prompt,213200,766,216023,785
50734,deliberation,2,94,scramble_confirmation,213966,434,216808,446
50734,deliberation,2,94,iti,214400,1100,217254,1114
50734,deliberation,2,95,choice,215500,1631,218368,1643
50734,deliberation,2,95,choice_confirmation,217131,1369,220011,1381
50734,deliberation,2,95,iti,218500,1500,221392,1509
50734,deliberation,2,96,scramble,220000,500,222901,512
50734,deliberation,2,96,scramble_prompt,220500,858,223413,873
50734,deliberation,2,96,scramble_confirmation,221358,1642,224286,1655
50734,deliberation,2,96,iti,223000,1100,225941,1125
50734,deliberation,2,97,choice,224100,1415,227066,1444
50734,deliberation,2,97,choice_confirmation,225515,1585,228510,1607
50734,deliberation,2,97,iti,227100,1500,230117,1514
50734,deliberation,2,98,choice,228600,1026,231631,1039
50734,deliberation,2,98,choice_confirmation,229626,1974,232670,1987
50734,deliberation,2,98,iti,231600,1100,234657,1116
50734,deliberation,2,99,scramble,232700,100,235773,112
50734,deliberation,2,99,scramble_prompt,232800,913,235885,926
50734,deliberation,2,99,scramble_confirmation,233713,1987,236811,2000
50734,deliberation,2,99,iti,235700,4300,238811,4317
50734,outcome_learning,0,0,gain,240000,1500,243128,1540
50734,outcome_learning,0,0,isi,241500,1000,244668,1043
50734,outcome_learning,0,0,outcome,242500,1500,245711,1518
50734,outcome_learning,0,0,iti,243500,1500,247229,1512
50734,outcome_learning,0,1,no-gain,245000,1500,248741,1514
50734,outcome_learning,0,1,isi,246500,1500,250255,1509
50734,outcome_learning,0,1,outcome,248000,1500,251764,1530
50734,outcome_learning,0,1,iti,249500,1000,253294,1021
50734,outcome_learning,0,2,no-gain,250500,1500,254315,1527
50734,outcome_learning,0,2,isi,252000,1000,255842,1082
50734,outcome_learning,0,2,outcome,253000,1500,256924,1517
50734,outcome_learning,0,2,iti,254000,2000,258441,2009
50734,outcome_learning,0,3,gain,256000,1500,260450,1513
50734,outcome_learning,0,3,isi,257500,2000,261963,2017
50734,outcome_learning,0,3,outcome,259500,1500,263980,1514
50734,outcome_learning,0,3,iti,261500,1000,265494,1012
50734,outcome_learning,1,4,gain,0,1500,0,1519
50734,outcome_learning,1,4,isi,1500,1900,1519,1911
50734,outcome_learning,1,4,outcome,3400,1500,3430,1509
50734,outcome_learning,1,4,iti,5300,1800,4939,1812
50734,outcome_learning,1,5,no_gain,7100,1500,6751,1519
50734,outcome_learning,1,5,isi,8600,1600,8270,1713
50734,outcome_learning,1,5,outcome,10200,1500,9983,1517
50734,outcome_learning,1,5,iti,11800,1200,11500,1215
50734,outcome_learning,1,6,no_gain,13000,1500,12715,1512
50734,outcome_learning,1,6,isi,14500,1800,14227,1818
50734,outcome_learning,1,6,outcome,16300,1500,16045,1515
50734,outcome_learning,1,6,iti,18100,1100,17560,1113
50734,outcome_learning,1,7,gain,19200,1500,18673,1512
50734,outcome_learning,1,7,isi,20700,1800,20185,1828
50734,outcome_learning,1,7,outcome,22500,1500,22013,1512
50734,outcome_learning,1,7,iti,24300,1700,23525,1712
50734,outcome_learning,1,8,gain,26000,1500,25237,1521
50734,outcome_learning,1,8,isi,27500,1000,26758,1021
50734,outcome_learning,1,8,outcome,28500,1500,27779,1517
50734,outcome_learning,1,8,iti,29500,3300,29296,3315
50734,outcome_learning,1,9,gain,32800,1500,32611,1519
50734,outcome_learning,1,9,isi,34300,1100,34130,1109
50734,outcome_learning,1,9,outcome,35400,1500,35239,1513
50734,outcome_learning,1,9,iti,36500,1900,36752,1919
50734,outcome_learning,1,10,no_gain,38400,1500,38671,1515
50734,outcome_learning,1,10,isi,39900,1300,40186,1312
50734,outcome_learning,1,10,outcome,41200,1500,41498,1509
50734,outcome_learning,1,10,iti,42500,2500,43007,2510
50734,outcome_learning,1,11,gain,45000,1500,45517,1515
50734,outcome_learning,1,11,isi,46500,1900,47032,1919
50734,outcome_learning,1,11,outcome,48400,1500,48951,1515
50734,outcome_learning,1,11,iti,50300,1100,50466,1110
50734,outcome_learning,1,12,no_gain,51400,1500,51576,1514
50734,outcome_learning,1,12,isi,52900,3100,53090,3120
50734,outcome_learning,1,12,outcome,56000,1500,56210,1593
50734,outcome_learning,1,12,iti,59100,1800,57803,1831
50734,outcome_learning,1,13,no_gain,60900,1500,59634,1515
50734,outcome_learning,1,13,isi,62400,3500,61149,3514
50734,outcome_learning,1,13,outcome,65900,1500,64663,1519
50734,outcome_learning,1,13,iti,69400,1200,66182,1213
50734,outcome_learning,1,14,no_gain,70600,1500,67395,1515
50734,outcome_learning,1,14,isi,72100,1900,68910,1912
50734,outcome_learning,1,14,outcome,74000,1500,70822,1513
50734,outcome_learning,1,14,iti,75900,3000,72335,3017
50734,outcome_learning,1,15,gain,78900,1500,75352,1512
50734,outcome_learning,1,15,isi,80400,1600,76864,1612
50734,outcome_learning,1,15,outcome,82000,1500,78476,1556
50734,outcome_learning,1,15,iti,83600,2100,80032,2112
50734,outcome_learning,1,16,gain,85700,1500,82144,1518
50734,outcome_learning,1,16,isi,87200,1500,83662,1516
50734,outcome_learning,1,16,outcome,88700,1500,85178,1511
50734,outcome_learning,1,16,iti,90200,2000,86689,2011
50734,outcome_learning,1,17,gain,92200,1500,88700,1515
50734,outcome_learning,1,17,isi,93700,2700,90215,2712
50734,outcome_learning,1,17,outcome,96400,1500,92927,1511
50734,outcome_learning,1,17,iti,99100,1800,94438,1812
50734,outcome_learning,1,18,no_gain,100900,1500,96250,1513
50734,outcome_learning,1,18,isi,102400,3300,97763,3317
50734,outcome_learning,1,18,outcome,105700,1500,101080,1514
50734,outcome_learning,1,18,iti,109000,1500,102594,1516
50734,outcome_learning,1,19,no_gain,110500,1500,104110,1519
50734,outcome_learning,1,19,isi,112000,1400,105629,1411
50734,outcome_learning,1,19,outcome,113400,1500,107040,1514
50734,outcome_learning,1,19,iti,114800,1100,108554,1110
50734,outcome_learning,1,20,gain,115900,1500,109664,1515
50734,outcome_learning,1,20,isi,117400,2200,111179,2215
50734,outcome_learning,1,20,outcome,119600,1500,113394,1515
50734,outcome_learning,1,20,iti,121800,1700,114909,1711
50734,outcome_learning,1,21,no_gain,123500,1500,116620,1511
50734,outcome_learning,1,21,isi,125000,1400,118131,1410
50734,outcome_learning,1,21,outcome,126400,1500,119541,1514
50734,outcome_learning,1,21,iti,127800,1900,121055,1912
50734,outcome_learning,1,22,gain,129700,1500,122967,1518
50734,outcome_learning,1,22,isi,131200,1900,124485,1913
50734,outcome_learning,1,22,outcome,133100,1500,126398,1518
50734,outcome_learning,1,22,iti,135000,4600,127916,4620
50734,outcome_learning,1,23,gain,139600,1500,132536,1518
50734,outcome_learning,1,23,isi,141100,2200,134054,2217
50734,outcome_learning,1,23,outcome,143300,1500,136271,1584
50734,outcome_learning,1,23,iti,145500,1200,137855,1214
50734,outcome_learning,1,24,no_gain,146700,1500,139069,1512
50734,outcome_learning,1,24,isi,148200,1800,140581,1821
50734,outcome_learning,1,24,outcome,150000,1500,142402,1523
50734,outcome_learning,1,24,iti,151800,1100,143925,1111
50734,outcome_learning,1,25,no_gain,152900,1500,145036,1511
50734,outcome_learning,1,25,isi,154400,1100,146547,1113
50734,outcome_learning,1,25,outcome,155500,1500,147660,1520
50734,outcome_learning,1,25,iti,156600,1700,149180,1718
50734,outcome_learning,1,26,gain,158300,1500,150898,1528
50734,outcome_learning,1,26,isi,159800,1300,152426,1308
50734,outcome_learning,1,26,outcome,161100,1500,153734,1517
50734,outcome_learning,1,26,iti,162400,1100,155251,1114
50734,outcome_learning,1,27,no_gain,163500,1500,156365,1536
50734,outcome_learning,1,27,isi,165000,2300,157901,2320
50734,outcome_learning,1,27,outcome,167300,1500,160221,1550
50734,outcome_learning,1,27,iti,169600,4500,161771,4517
50734,outcome_learning,1,28,gain,174100,1500,166288,1522
50734,outcome_learning,1,28,isi,175600,3000,167810,3015
50734,outcome_learning,1,28,outcome,178600,1500,170825,1509
50734,outcome_learning,1,28,iti,181600,2100,172334,2112
50734,outcome_learning,1,29,gain,183700,1500,174446,1531
50734,outcome_learning,1,29,isi,185200,3100,175977,3117
50734,outcome_learning,1,29,outcome,188300,1500,179094,1516
50734,outcome_learning,1,29,iti,191400,1400,180610,1410
50734,outcome_learning,1,30,no_gain,192800,1500,182020,1516
50734,outcome_learning,1,30,isi,194300,1300,183536,1312
50734,outcome_learning,1,30,outcome,195600,1500,184848,1514
50734,outcome_learning,1,30,iti,196900,1600,186362,1678
50734,outcome_learning,1,31,no_gain,198500,1500,188040,1511
50734,outcome_learning,1,31,isi,200000,1200,189551,1210
50734,outcome_learning,1,31,outcome,201200,1500,190761,1509
50734,outcome_learning,1,31,iti,202400,1700,192270,1710
50734,outcome_learning,1,32,no_gain,204100,1500,193980,1514
50734,outcome_learning,1,32,isi,205600,1600,195494,1617
50734,outcome_learning,1,32,outcome,207200,1500,197111,1511
50734,outcome_learning,1,32,iti,208800,4100,198622,4120
50734,outcome_learning,1,33,gain,212900,1500,202742,1515
50734,outcome_learning,1,33,isi,214400,1900,204257,1911
50734,outcome_learning,1,33,outcome,216300,1500,206168,1509
50734,outcome_learning,1,33,iti,218200,2200,207677,2210
50734,outcome_learning,1,34,no_gain,220400,1500,209887,1520
50734,outcome_learning,1,34,isi,221900,1700,211407,1710
50734,outcome_learning,1,34,outcome,223600,1500,213117,1515
50734,outcome_learning,1,34,iti,225300,2500,214632,2510
50734,outcome_learning,1,35,gain,227800,1500,217142,1516
50734,outcome_learning,1,35,isi,229300,3100,218658,3114
50734,outcome_learning,1,35,outcome,232400,1500,221772,1556
50734,outcome_learning,1,35,iti,235500,1100,223328,1115
50734,outcome_learning,1,36,no_gain,236600,1500,224443,1518
50734,outcome_learning,1,36,isi,238100,3300,225961,3311
50734,outcome_learning,1,36,outcome,241400,1500,229272,1515
50734,outcome_learning,1,36,iti,244700,1000,230787,1046
50734,outcome_learning,1,37,no_gain,245700,1500,231833,1511
50734,outcome_learning,1,37,isi,247200,3300,233344,3316
50734,outcome_learning,1,37,outcome,250500,1500,236660,1517
50734,outcome_learning,1,37,iti,253800,2400,238177,2418
50734,outcome_learning,1,38,gain,256200,1500,240595,1513
50734,outcome_learning,1,38,isi,257700,1200,242108,1213
50734,outcome_learning,1,38,outcome,258900,1500,243321,1516
50734,outcome_learning,1,38,iti,260100,1300,244837,1313
50734,outcome_learning,1,39,gain,261400,1500,246150,1518
50734,outcome_learning,1,39,isi,262900,1700,247668,1713
50734,outcome_learning,1,39,outcome,264600,1500,249381,1512
50734,outcome_learning,1,39,iti,266300,3700,250893,3716
