PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
23013,deliberation,1,11,choice,36500,1645,36896,1660
23013,deliberation,1,11,choice_confirmation,38145,1355,38556,1454
23013,deliberation,1,11,iti,39500,1200,40010,1218
23013,deliberation,1,12,scramble,40700,1500,41228,1524
23013,deliberation,1,12,scramble_prompt,42200,672,42752,691
23013,deliberation,1,12,scramble_confirmation,42872,828,43443,847
23013,deliberation,1,12,iti,43700,1100,44290,1120
23013,deliberation,1,13,choice,44800,3000,45410,3017
23013,deliberation,1,13,no_response,47800,300,48427,311
23013,deliberation,1,13,iti,48100,2200,48738,2220
23013,deliberation,1,14,scramble,50300,1800,50958,1817
23013,deliberation,1,14,scramble_prompt,52100,793,52775,804
23013,deliberation,1,14,scramble_confirmation,52893,407,53579,527
23013,deliberation,1,14,iti,53300,1100,54106,1121
23013,deliberation,1,15,choice,54400,3000,55227,3026
23013,deliberation,1,15,no_response,57400,300,58253,317
23013,deliberation,1,15,iti,57700,1200,58570,1219
23013,deliberation,1,16,scramble,58900,1300,59789,1330
23013,deliberation,1,16,scramble_prompt,60200,572,61119,581
23013,deliberation,1,16,scramble_confirmation,60772,1128,61700,1145
23013,deliberation,1,16,iti,61900,1800,62845,1817
23013,deliberation,1,17,choice,63700,3000,64662,3019
23013,deliberation,1,17,no_response,66700,300,67681,311
23013,deliberation,1,17,iti,67000,3300,67992,3319
23013,deliberation,1,18,scramble,70300,1900,71311,1924
23013,deliberation,1,18,scramble_prompt,72200,725,73235,738
23013,deliberation,1,18,scramble_confirmation,72925,375,73973,391
23013,deliberation,1,18,iti,73300,1300,74364,1312
23013,deliberation,1,19,choice,74600,2748,75676,2764
23013,deliberation,1,19,choice_confirmation,77348,252,78440,268
23013,deliberation,1,19,iti,77600,1900,78708,1938
23013,deliberation,1,20,scramble,79500,700,80646,713
23013,deliberation,1,20,scramble_prompt,80200,824,81359,833
23013,deliberation,1,20,scramble_confirmation,81024,1476,82192,1494
23013,deliberation,1,20,iti,82500,1400,83686,1416
23013,deliberation,1,21,scramble,83900,1100,85102,1118
23013,deliberation,1,21,scramble_prompt,85000,586,86220,595
23013,deliberation,1,21,scramble_confirmation,85586,1314,86815,1329
23013,deliberation,1,21,iti,86900,1200,88144,1222
23013,deliberation,1,22,choice,88100,1199,89366,1212
23013,deliberation,1,22,choice_confirmation,89299,1801,90578,1816
23013,deliberation,1,22,iti,91100,2200,92394,2217
23013,deliberation,1,23,choice,93300,1319,94611,1331
23013,deliberation,1,23,choice_confirmation,94619,1681,95942,1700
23013,deliberation,1,23,iti,96300,1300,97642,1338
23013,deliberation,1,24,scramble,97600,1000,98980,1020
23013,deliberation,1,24,scramble_prompt,98600,504,100000,515
23013,deliberation,1,24,scramble_confirmation,99104,1496,100515,1510
23013,deliberation,1,24,iti,100600,1300,102025,1319
23013,deliberation,1,25,scramble,101900,1300,103344,1316
23013,deliberation,1,25,scramble_prompt,103200,696,104660,713
23013,deliberation,1,25,scramble_confirmation,103896,1004,105373,1030
23013,deliberation,1,25,iti,104900,2400,106403,2424
23013,deliberation,1,26,choice,107300,3000,108827,3030
23013,deliberation,1,26,no_response,110300,300,111857,316
23013,deliberation,1,26,iti,110600,2600,112173,2618
23013,deliberation,1,27,choice,113200,1324,114791,1337
23013,deliberation,1,27,choice_confirmation,114524,1676,116128,1691
23013,deliberation,1,27,iti,116200,1000,117819,1017
23013,deliberation,1,28,scramble,117200,700,118836,713
23013,deliberation,1,28,scramble_prompt,117900,835,119549,844
23013,deliberation,1,28,scramble_confirmation,118735,1465,120393,1478
23013,deliberation,1,28,iti,120200,1800,121871,1812
23013,deliberation,1,29,choice,122000,784,123683,794
23013,deliberation,1,29,choice_confirmation,122784,2216,124477,2244
23013,deliberation,1,29,iti,125000,2800,126721,2824
23013,deliberation,1,30,scramble,127800,1200,129545,1234
23013,deliberation,1,30,scramble_prompt,129000,31,130779,50
23013,deliberation,1,30,scramble_confirmation,129031,1769,130829,1785
23013,deliberation,1,30,iti,130800,2100,132614,2130
23013,deliberation,1,31,choice,132900,1490,134744,1512
23013,deliberation,1,31,choice_confirmation,134390,1510,136256,1523
23013,deliberation,1,31,iti,135900,3100,137779,3136
23013,deliberation,1,32,scramble,139000,1300,140915,1323
23013,deliberation,1,32,scramble_prompt,140300,735,142238,753
23013,deliberation,1,32,scramble_confirmation,141035,965,142991,975
23013,deliberation,1,32,iti,142000,2300,143966,2322
23013,deliberation,1,33,choice,144300,1477,146288,1491
23013,deliberation,1,33,choice_confirmation,145777,1523,147779,1545
23013,deliberation,1,33,iti,147300,1900,149324,1914
23013,deliberation,1,34,scramble,149200,1800,151238,1821
23013,deliberation,1,34,scramble_prompt,151000,712,153059,728
23013,deliberation,1,34,scramble_confirmation,151712,488,153787,500
23013,deliberation,1,34,iti,152200,2700,154287,2714
23013,deliberation,1,35,choice,154900,1647,157001,1664
23013,deliberation,1,35,choice_confirmation,156547,1353,158665,1367
23013,deliberation,1,35,iti,157900,1000,160032,1016
23013,deliberation,1,36,choice,158900,2070,161048,2085
23013,deliberation,1,36,choice_confirmation,160970,930,163133,953
23013,deliberation,1,36,iti,161900,2400,164086,2423
23013,deliberation,1,37,scramble,164300,1300,166509,1323
23013,deliberation,1,37,scramble_prompt,165600,666,167832,677
23013,deliberation,1,37,scramble_confirmation,166266,1034,168509,1056
23013,deliberation,1,37,iti,167300,3400,169565,3471
23013,deliberation,1,38,scramble,170700,1800,173036,1838
23013,deliberation,1,38,scramble_prompt,172500,785,174874,798
23013,deliberation,1,38,scramble_confirmation,173285,415,175672,426
23013,deliberation,1,38,iti,173700,1200,176098,1215
23013,deliberation,1,39,choice,174900,3000,177313,3021
23013,deliberation,1,39,no_response,177900,300,180334,312
23013,deliberation,1,39,iti,178200,1700,180646,1714
23013,deliberation,1,40,choice,179900,3000,182360,3074
23013,deliberation,1,40,no_response,182900,300,185434,314
23013,deliberation,1,40,iti,183200,1300,185748,1319
23013,deliberation,1,41,scramble,184500,1900,187067,1925
23013,deliberation,1,41,scramble_prompt,186400,725,188992,739
23013,deliberation,1,41,scramble_confirmation,187125,375,189731,386
23013,deliberation,1,41,iti,187500,2800,190117,2843
23013,deliberation,1,42,scramble,190300,1400,192960,1416
23013,deliberation,1,42,scramble_prompt,191700,801,194376,811
23013,deliberation,1,42,scramble_confirmation,192501,799,195187,811
23013,deliberation,1,42,iti,193300,1600,195998,1670
23013,deliberation,1,43,choice,194900,3000,197668,3013
23013,deliberation,1,43,no_response,197900,300,200681,313
23013,deliberation,1,43,iti,198200,1100,200994,1115
23013,deliberation,1,44,choice,199300,1383,202109,1394
23013,deliberation,1,44,choice_confirmation,200683,1617,203503,1662
23013,deliberation,1,44,iti,202300,1900,205165,1915
23013,deliberation,1,45,scramble,204200,1700,207080,1723
23013,deliberation,1,45,scramble_prompt,205900,674,208803,693
23013,deliberation,1,45,scramble_confirmation,206574,626,209496,644
23013,deliberation,1,45,iti,207200,3000,210140,3014
23013,deliberation,1,46,choice,210200,1505,213154,1519
23013,deliberation,1,46,choice_confirmation,211705,1495,214673,1511
23013,deliberation,1,46,iti,213200,1100,216184,1119
23013,deliberation,1,47,scramble,214300,1000,217303,1020
23013,deliberation,1,47,scramble_prompt,215300,730,218323,740
23013,deliberation,1,47,scramble_confirmation,216030,1270,219063,1282
23013,deliberation,1,47,iti,217300,2000,220345,2022
23013,deliberation,1,48,choice,219300,1265,222367,1276
23013,deliberation,1,48,choice_confirmation,220565,1735,223643,1769
23013,deliberation,1,48,iti,222300,1100,225412,1161
23013,deliberation,1,49,scramble,223400,1800,226573,1834
23013,deliberation,1,49,scramble_prompt,225200,846,228407,861
23013,deliberation,1,49,scramble_confirmation,226046,354,229268,367
23013,deliberation,1,49,iti,226400,2400,229635,2423
23013,deliberation,1,50,scramble,228800,1600,232058,1613
23013,deliberation,1,50,scramble_prompt,230400,690,233671,702
23013,deliberation,1,50,scramble_confirmation,231090,710,234373,722
23013,deliberation,1,50,iti,231800,2100,235095,2117
23013,deliberation,1,51,choice,233900,3000,237212,3013
23013,deliberation,1,51,no_response,236900,300,240225,321
23013,deliberation,1,51,iti,237200,2800,240546,2814
23013,deliberation,2,52,scramble,0,900,0,915
23013,deliberation,2,52,scramble_prompt,900,806,915,815
23013,deliberation,2,52,scramble_confirmation,1706,1294,1730,1307
23013,deliberation,2,52,iti,3000,1500,3037,1519
23013,deliberation,2,53,scramble,4500,1100,4556,1146
23013,deliberation,2,53,scramble_prompt,5600,710,5702,722
23013,deliberation,2,53,scramble_confirmation,6310,1190,6424,1204
23013,deliberation,2,53,iti,7500,1300,7628,1315
23013,deliberation,2,54,choice,8800,3000,8943,3020
23013,deliberation,2,54,no_response,11800,300,11963,313
23013,deliberation,2,54,iti,12100,2000,12276,2014
23013,deliberation,2,55,choice,14100,1197,14290,1216
23013,deliberation,2,55,choice_confirmation,15297,1803,15506,1822
23013,deliberation,2,55,iti,17100,1400,17328,1417
23013,deliberation,2,56,scramble,18500,1300,18745,1314
23013,deliberation,2,56,scramble_prompt,19800,681,20059,691
23013,deliberation,2,56,scramble_confirmation,20481,1019,20750,1031
23013,deliberation,2,56,iti,21500,3100,21781,3118
23013,deliberation,2,57,choice,24600,2569,24899,2587
23013,deliberation,2,57,choice_confirmation,27169,431,27486,444
23013,deliberation,2,57,iti,27600,1500,27930,1519
23013,deliberation,2,58,choice,29100,1442,29449,1455
23013,deliberation,2,58,choice_confirmation,30542,1558,30904,1574
23013,deliberation,2,58,iti,32100,1200,32478,1221
23013,deliberation,2,59,scramble,33300,1000,33699,1018
23013,deliberation,2,59,scramble_prompt,34300,747,34717,756
23013,deliberation,2,59,scramble_confirmation,35047,1253,35473,1272
23013,deliberation,2,59,iti,36300,1500,36745,1511
23013,deliberation,2,60,scramble,37800,1100,38256,1113
23013,deliberation,2,60,scramble_prompt,38900,738,39369,754
23013,deliberation,2,60,scramble_confirmation,39638,1162,40123,1179
23013,deliberation,2,60,iti,40800,1500,41302,1519
23013,deliberation,2,61,choice,42300,2778,42821,2790
23013,deliberation,2,61,choice_confirmation,45078,222,45611,236
23013,deliberation,2,61,iti,45300,1500,45847,1514
23013,deliberation,2,62,choice,46800,1147,47361,1162
23013,deliberation,2,62,choice_confirmation,47947,1853,48523,1870
23013,deliberation,2,62,iti,49800,3200,50393,3214
23013,deliberation,2,63,scramble,53000,1400,53607,1451
23013,deliberation,2,63,scramble_prompt,54400,661,55058,671
23013,deliberation,2,63,scramble_confirmation,55061,939,55729,951
23013,deliberation,2,63,iti,56000,1600,56680,1614
23013,deliberation,2,64,choice,57600,1636,58294,1651
23013,deliberation,2,64,choice_confirmation,59236,1364,59945,1383
23013,deliberation,2,64,iti,60600,2000,61328,2020
23013,deliberation,2,65,scramble,62600,900,63348,922
23013,deliberation,2,65,scramble_prompt,63500,62,64270,76
23013,deliberation,2,65,scramble_confirmation,63562,2038,64346,2055
23013,deliberation,2,65,iti,65600,1800,66401,1821
23013,deliberation,2,66,scramble,67400,1400,68222,1478
23013,deliberation,2,66,scramble_prompt,68800,712,69700,722
23013,deliberation,2,66,scramble_confirmation,69512,888,70422,902
23013,deliberation,2,66,iti,70400,2400,71324,2424
23013,deliberation,2,67,choice,72800,1233,73748,1255
23013,deliberation,2,67,choice_confirmation,74033,1767,75003,1780
23013,deliberation,2,67,iti,75800,1100,76783,1112
23013,deliberation,2,68,choice,76900,1162,77895,1176
23013,deliberation,2,68,choice_confirmation,78062,1838,79071,1884
23013,deliberation,2,68,iti,79900,3300,80955,3316
23013,deliberation,2,69,scramble,83200,700,84271,717
23013,deliberation,2,69,scramble_prompt,83900,452,84988,462
23013,deliberation,2,69,scramble_confirmation,84352,1848,85450,1862
23013,deliberation,2,69,iti,86200,2200,87312,2319
23013,deliberation,2,70,choice,88400,1378,89631,1408
23013,deliberation,2,70,choice_confirmation,89778,1622,91039,1644
23013,deliberation,2,70,iti,91400,2000,92683,2015
23013,deliberation,2,71,scramble,93400,1500,94698,1518
23013,deliberation,2,71,scramble_prompt,94900,624,96216,636
23013,deliberation,2,71,scramble_confirmation,95524,876,96852,885
23013,deliberation,2,71,iti,96400,2100,97737,2119
23013,deliberation,2,72,choice,98500,1359,99856,1377
23013,deliberation,2,72,choice_confirmation,99859,1641,101233,1653
23013,deliberation,2,72,iti,101500,1200,102886,1208
23013,deliberation,2,73,scramble,102700,1200,104094,1214
23013,deliberation,2,73,scramble_prompt,103900,601,105308,611
23013,deliberation,2,73,scramble_confirmation,104501,1199,105919,1210
23013,deliberation,2,73,iti,105700,3400,107129,3410
23013,deliberation,2,74,scramble,109100,1100,110539,1122
23013,deliberation,2,74,scramble_prompt,110200,663,111661,675
23013,deliberation,2,74,scramble_confirmation,110863,1237,112336,1285
23013,deliberation,2,74,iti,112100,2300,113621,2328
23013,deliberation,2,75,choice,114400,1383,115949,1394
23013,deliberation,2,75,choice_confirmation,115783,1617,117343,1635
23013,deliberation,2,75,iti,117400,2200,118978,2226
23013,deliberation,2,76,choice,119600,2708,121204,2723
23013,deliberation,2,76,choice_confirmation,122308,292,123927,304
23013,deliberation,2,76,iti,122600,2100,124231,2112
23013,deliberation,2,77,scramble,124700,500,126343,520
23013,deliberation,2,77,scramble_prompt,125200,1026,126863,1042
23013,deliberation,2,77,scramble_confirmation,126226,1474,127905,1494
23013,deliberation,2,77,iti,127700,1200,129399,1211
23013,deliberation,2,78,choice,128900,1261,130610,1282
23013,deliberation,2,78,choice_confirmation,130161,1739,131892,1759
23013,deliberation,2,78,iti,131900,3000,133651,3028
23013,deliberation,2,79,choice,134900,1497,136679,1511
23013,deliberation,2,79,choice_confirmation,136397,1503,138190,1540
23013,deliberation,2,79,iti,137900,1200,139730,1229
23013,deliberation,2,80,scramble,139100,1300,140959,1315
23013,deliberation,2,80,scramble_prompt,140400,841,142274,852
23013,deliberation,2,80,scramble_confirmation,141241,859,143126,877
23013,deliberation,2,80,iti,142100,2100,144003,2114
23013,deliberation,2,81,choice,144200,1846,146117,1862
23013,deliberation,2,81,choice_confirmation,146046,1154,147979,1171
23013,deliberation,2,81,iti,147200,1300,149150,1322
23013,deliberation,2,82,scramble,148500,1800,150472,1821
23013,deliberation,2,82,scramble_prompt,150300,315,152293,327
23013,deliberation,2,82,scramble_confirmation,150615,885,152620,895
23013,deliberation,2,82,iti,151500,1800,153515,1813
23013,deliberation,2,83,scramble,153300,1000,155328,1034
23013,deliberation,2,83,scramble_prompt,154300,1521,156362,1537
23013,deliberation,2,83,scramble_confirmation,155821,479,157899,506
23013,deliberation,2,83,iti,156300,1300,158405,1315
23013,deliberation,2,84,choice,157600,1163,159720,1179
23013,deliberation,2,84,choice_confirmation,158763,1837,160899,1852
23013,deliberation,2,84,iti,160600,1300,162751,1314
23013,deliberation,2,85,choice,161900,1878,164065,1896
23013,deliberation,2,85,choice_confirmation,163778,1122,165961,1136
23013,deliberation,2,85,iti,164900,1200,167097,1222
23013,deliberation,2,86,scramble,166100,1500,168319,1532
23013,deliberation,2,86,scramble_prompt,167600,737,169851,750
23013,deliberation,2,86,scramble_confirmation,168337,763,170601,837
23013,deliberation,2,86,iti,169100,5000,171438,5021
23013,deliberation,2,87,choice,174100,913,176459,927
23013,deliberation,2,87,choice_confirmation,175013,2087,177386,2108
23013,deliberation,2,87,iti,177100,2100,179494,2118
23013,deliberation,2,88,scramble,179200,1000,181612,1027
23013,deliberation,2,88,scramble_prompt,180200,658,182639,672
23013,deliberation,2,88,scramble_confirmation,180858,1342,183311,1364
23013,deliberation,2,88,iti,182200,2200,184675,2218
23013,deliberation,2,89,scramble,184400,1100,186893,1124
23013,deliberation,2,89,scramble_prompt,185500,741,188017,752
23013,deliberation,2,89,scramble_confirmation,186241,1159,188769,1184
23013,deliberation,2,89,iti,187400,2200,189953,2214
23013,deliberation,2,90,choice,189600,2407,192167,2423
23013,deliberation,2,90,choice_confirmation,192007,593,194590,603
23013,deliberation,2,90,iti,192600,1400,195193,1519
23013,deliberation,2,91,choice,194000,1901,196712,1920
23013,deliberation,2,91,choice_confirmation,195901,1099,198632,1118
23013,deliberation,2,91,iti,197000,2100,199750,2120
23013,deliberation,2,92,scramble,199100,500,201870,520
23013,deliberation,2,92,scramble_prompt,199600,1056,202390,1068
23013,deliberation,2,92,scramble_confirmation,200656,1444,203458,1457
23013,deliberation,2,92,iti,202100,1100,204915,1117
23013,deliberation,2,93,choice,203200,1740,206032,1758
23013,deliberation,2,93,choice_confirmation,204940,1260,207790,1276
23013,deliberation,2,93,iti,206200,1100,209066,1118
23013,deliberation,2,94,scramble,207300,700,210184,714
23013,deliberation,2,94,scramble_prompt,208000,710,210898,723
23013,deliberation,2,94,scramble_confirmation,208710,1590,211621,1606
23013,deliberation,2,94,iti,210300,2700,213227,2716
23013,deliberation,2,95,scramble,213000,100,215943,131
23013,deliberation,2,95,scramble_prompt,213100,1422,216074,1441
23013,deliberation,2,95,scramble_confirmation,214522,1478,217515,1571
23013,deliberation,2,95,iti,216000,2300,219086,2320
23013,deliberation,2,96,choice,218300,1412,221406,1426
23013,deliberation,2,96,choice_confirmation,219712,1588,222832,1605
23013,deliberation,2,96,iti,221300,1600,224437,1612
23013,deliberation,2,97,scramble,222900,1500,226049,1517
23013,deliberation,2,97,scramble_prompt,224400,666,227566,680
23013,deliberation,2,97,scramble_confirmation,225066,834,228246,852
23013,deliberation,2,97,iti,225900,2600,229098,2617
23013,deliberation,2,98,scramble,228500,200,231715,214
23013,deliberation,2,98,scramble_prompt,228700,1529,231929,1541
23013,deliberation,2,98,scramble_confirmation,230229,1271,233470,1296
23013,deliberation,2,98,iti,231500,1700,234766,1719
23013,deliberation,2,99,choice,233200,1720,236485,1735
23013,deliberation,2,99,choice_confirmation,234920,1280,238220,1292
23013,deliberation,2,99,iti,236200,3800,239512,3822
23013,outcome_learning,0,0,gain,240000,1500,243334,1514
23013,outcome_learning,0,0,isi,241500,1000,244848,1046
23013,outcome_learning,0,0,outcome,242500,1500,245894,1537
23013,outcome_learning,0,0,iti,243500,1500,247431,1513
23013,outcome_learning,0,1,no-gain,245000,1500,248944,1529
23013,outcome_learning,0,1,isi,246500,1500,250473,1521
23013,outcome_learning,0,1,outcome,248000,1500,251994,1518
23013,outcome_learning,0,1,iti,249500,1000,253512,1015
23013,outcome_learning,0,2,no-gain,250500,1500,254527,1567
23013,outcome_learning,0,2,isi,252000,1000,256094,1013
23013,outcome_learning,0,2,outcome,253000,1500,257107,1515
23013,outcome_learning,0,2,iti,254000,2000,258622,2019
23013,outcome_learning,0,3,gain,256000,1500,260641,1522
23013,outcome_learning,0,3,isi,257500,2000,262163,2025
23013,outcome_learning,0,3,outcome,259500,1500,264188,1514
23013,outcome_learning,0,3,iti,261500,1000,265702,1011
23013,outcome_learning,1,4,no_gain,0,1500,0,1515
23013,outcome_learning,1,4,isi,1500,1800,1515,1819
23013,outcome_learning,1,4,outcome,3300,1500,3334,1563
23013,outcome_learning,1,4,iti,5100,4200,4897,4223
23013,outcome_learning,1,5,no_gain,9300,1500,9120,1526
23013,outcome_learning,1,5,isi,10800,2100,10646,2280
23013,outcome_learning,1,5,outcome,12900,1500,12926,1541
23013,outcome_learning,1,5,iti,15000,1200,14467,1215
23013,outcome_learning,1,6,no_gain,16200,1500,15682,1529
23013,outcome_learning,1,6,isi,17700,1900,17211,1918
23013,outcome_learning,1,6,outcome,19600,1500,19129,1527
23013,outcome_learning,1,6,iti,21500,1100,20656,1119
23013,outcome_learning,1,7,gain,22600,1500,21775,1515
23013,outcome_learning,1,7,isi,24100,1100,23290,1111
23013,outcome_learning,1,7,outcome,25200,1500,24401,1512
23013,outcome_learning,1,7,iti,26300,1000,25913,1030
23013,outcome_learning,1,8,gain,27300,1500,26943,1522
23013,outcome_learning,1,8,isi,28800,1400,28465,1427
23013,outcome_learning,1,8,outcome,30200,1500,29892,1518
23013,outcome_learning,1,8,iti,31600,2100,31410,2121
23013,outcome_learning,1,9,no_gain,33700,1500,33531,1515
23013,outcome_learning,1,9,isi,35200,2000,35046,2043
23013,outcome_learning,1,9,outcome,37200,1500,37089,1527
23013,outcome_learning,1,9,iti,39200,2000,38616,2020
23013,outcome_learning,1,10,gain,41200,1500,40636,1534
23013,outcome_learning,1,10,isi,42700,2900,42170,2921
23013,outcome_learning,1,10,outcome,45600,1500,45091,1519
23013,outcome_learning,1,10,iti,48500,1300,46610,1318
23013,outcome_learning,1,11,gain,49800,1500,47928,1514
23013,outcome_learning,1,11,isi,51300,1900,49442,1916
23013,outcome_learning,1,11,outcome,53200,1500,51358,1518
23013,outcome_learning,1,11,iti,55100,1100,52876,1118
23013,outcome_learning,1,12,gain,56200,1500,53994,1522
23013,outcome_learning,1,12,isi,57700,1100,55516,1108
23013,outcome_learning,1,12,outcome,58800,1500,56624,1510
23013,outcome_learning,1,12,iti,59900,1100,58134,1116
23013,outcome_learning,1,13,no_gain,61000,1500,59250,1527
23013,outcome_learning,1,13,isi,62500,3200,60777,3222
23013,outcome_learning,1,13,outcome,65700,1500,63999,1526
23013,outcome_learning,1,13,iti,68900,4200,65525,4243
23013,outcome_learning,1,14,gain,73100,1500,69768,1516
23013,outcome_learning,1,14,isi,74600,1000,71284,1011
23013,outcome_learning,1,14,outcome,75600,1500,72295,1540
23013,outcome_learning,1,14,iti,76600,2700,73835,2757
23013,outcome_learning,1,15,no_gain,79300,1500,76592,1514
23013,outcome_learning,1,15,isi,80800,1700,78106,1733
23013,outcome_learning,1,15,outcome,82500,1500,79839,1533
23013,outcome_learning,1,15,iti,84200,1600,81372,1630
23013,outcome_learning,1,16,gain,85800,1500,83002,1516
23013,outcome_learning,1,16,isi,87300,1500,84518,1510
23013,outcome_learning,1,16,outcome,88800,1500,86028,1519
23013,outcome_learning,1,16,iti,90300,1000,87547,1012
23013,outcome_learning,1,17,no_gain,91300,1500,88559,1518
23013,outcome_learning,1,17,isi,92800,1700,90077,1836
23013,outcome_learning,1,17,outcome,94500,1500,91913,1509
23013,outcome_learning,1,17,iti,96200,2700,93422,2721
23013,outcome_learning,1,18,gain,98900,1500,96143,1518
23013,outcome_learning,1,18,isi,100400,1500,97661,1533
23013,outcome_learning,1,18,outcome,101900,1500,99194,1522
23013,outcome_learning,1,18,iti,103400,1600,100716,1611
23013,outcome_learning,1,19,no_gain,105000,1500,102327,1515
23013,outcome_learning,1,19,isi,106500,2100,103842,2110
23013,outcome_learning,1,19,outcome,108600,1500,105952,1516
23013,outcome_learning,1,19,iti,110700,1100,107468,1110
23013,outcome_learning,1,20,no_gain,111800,1500,108578,1516
23013,outcome_learning,1,20,isi,113300,2200,110094,2216
23013,outcome_learning,1,20,outcome,115500,1500,112310,1517
23013,outcome_learning,1,20,iti,117700,3000,113827,3039
23013,outcome_learning,1,21,no_gain,120700,1500,116866,1520
23013,outcome_learning,1,21,isi,122200,1700,118386,1715
23013,outcome_learning,1,21,outcome,123900,1500,120101,1627
23013,outcome_learning,1,21,iti,125600,1300,121728,1316
23013,outcome_learning,1,22,no_gain,126900,1500,123044,1521
23013,outcome_learning,1,22,isi,128400,1400,124565,1411
23013,outcome_learning,1,22,outcome,129800,1500,125976,1514
23013,outcome_learning,1,22,iti,131200,2700,127490,2715
23013,outcome_learning,1,23,gain,133900,1500,130205,1511
23013,outcome_learning,1,23,isi,135400,3100,131716,3133
23013,outcome_learning,1,23,outcome,138500,1500,134849,1517
23013,outcome_learning,1,23,iti,141600,2000,136366,2017
23013,outcome_learning,1,24,no_gain,143600,1500,138383,1514
23013,outcome_learning,1,24,isi,145100,1000,139897,1041
23013,outcome_learning,1,24,outcome,146100,1500,140938,1511
23013,outcome_learning,1,24,iti,147100,1300,142449,1317
23013,outcome_learning,1,25,gain,148400,1500,143766,1514
23013,outcome_learning,1,25,isi,149900,1600,145280,1619
23013,outcome_learning,1,25,outcome,151500,1500,146899,1523
23013,outcome_learning,1,25,iti,153100,4100,148422,4134
23013,outcome_learning,1,26,gain,157200,1500,152556,1523
23013,outcome_learning,1,26,isi,158700,1400,154079,1419
23013,outcome_learning,1,26,outcome,160100,1500,155498,1535
23013,outcome_learning,1,26,iti,161500,2800,157033,2815
23013,outcome_learning,1,27,gain,164300,1500,159848,1516
23013,outcome_learning,1,27,isi,165800,1200,161364,1219
23013,outcome_learning,1,27,outcome,167000,1500,162583,1513
23013,outcome_learning,1,27,iti,168200,1000,164096,1020
23013,outcome_learning,1,28,gain,169200,1500,165116,1519
23013,outcome_learning,1,28,isi,170700,2100,166635,2300
23013,outcome_learning,1,28,outcome,172800,1500,168935,1516
23013,outcome_learning,1,28,iti,174900,1600,170451,1615
23013,outcome_learning,1,29,no_gain,176500,1500,172066,1517
23013,outcome_learning,1,29,isi,178000,3200,173583,3244
23013,outcome_learning,1,29,outcome,181200,1500,176827,1513
23013,outcome_learning,1,29,iti,184400,1000,178340,1016
23013,outcome_learning,1,30,gain,185400,1500,179356,1550
23013,outcome_learning,1,30,isi,186900,1400,180906,1416
23013,outcome_learning,1,30,outcome,188300,1500,182322,1512
23013,outcome_learning,1,30,iti,189700,1400,183834,1413
23013,outcome_learning,1,31,no_gain,191100,1500,185247,1601
23013,outcome_learning,1,31,isi,192600,3100,186848,3121
23013,outcome_learning,1,31,outcome,195700,1500,189969,1520
23013,outcome_learning,1,31,iti,198800,3200,191489,3355
23013,outcome_learning,1,32,gain,202000,1500,194844,1516
23013,outcome_learning,1,32,isi,203500,2900,196360,2926
23013,outcome_learning,1,32,outcome,206400,1500,199286,1563
23013,outcome_learning,1,32,iti,209300,1700,200849,1726
23013,outcome_learning,1,33,gain,211000,1500,202575,1520
23013,outcome_learning,1,33,isi,212500,2900,204095,2918
23013,outcome_learning,1,33,outcome,215400,1500,207013,1516
23013,outcome_learning,1,33,iti,218300,2200,208529,2278
23013,outcome_learning,1,34,no_gain,220500,1500,210807,1515
23013,outcome_learning,1,34,isi,222000,1600,212322,1611
23013,outcome_learning,1,34,outcome,223600,1500,213933,1517
23013,outcome_learning,1,34,iti,225200,2800,215450,2814
23013,outcome_learning,1,35,no_gain,228000,1500,218264,1522
23013,outcome_learning,1,35,isi,229500,1500,219786,1516
23013,outcome_learning,1,35,outcome,231000,1500,221302,1518
23013,outcome_learning,1,35,iti,232500,1900,222820,1913
23013,outcome_learning,1,36,gain,234400,1500,224733,1525
23013,outcome_learning,1,36,isi,235900,2500,226258,2546
23013,outcome_learning,1,36,outcome,238400,1500,228804,1542
23013,outcome_learning,1,36,iti,240900,1100,230346,1116
23013,outcome_learning,1,37,no_gain,242000,1500,231462,1633
23013,outcome_learning,1,37,isi,243500,2100,233095,2127
23013,outcome_learning,1,37,outcome,245600,1500,235222,1514
23013,outcome_learning,1,37,iti,247700,1200,236736,1217
23013,outcome_learning,1,38,gain,248900,1500,237953,1513
23013,outcome_learning,1,38,isi,250400,2900,239466,2919
23013,outcome_learning,1,38,outcome,253300,1500,242385,1521
23013,outcome_learning,1,38,iti,256200,2600,243906,2618
23013,outcome_learning,1,39,no_gain,258800,1500,246524,1522
23013,outcome_learning,1,39,isi,260300,3300,248046,3324
23013,outcome_learning,1,39,outcome,263600,1500,251370,1539
23013,outcome_learning,1,39,iti,266900,3100,252909,3117
23013,outcome_learning,2,40,gain,0,1500,0,1520
23013,outcome_learning,2,40,isi,1500,3000,1520,3013
23013,outcome_learning,2,40,outcome,4500,1500,4533,1518
23013,outcome_learning,2,40,iti,7500,4000,6051,4028
23013,outcome_learning,2,41,gain,11500,1500,10079,1531
23013,outcome_learning,2,41,isi,13000,2000,11610,2097
23013,outcome_learning,2,41,outcome,15000,1500,13707,1518
23013,outcome_learning,2,41,iti,17000,1000,15225,1027
23013,outcome_learning,2,42,gain,18000,1500,16252,1540
23013,outcome_learning,2,42,isi,19500,2000,17792,2022
