PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
88358,deliberation,0,1,scramble_confirmation,345298,102,347148,105
88358,deliberation,0,1,iti,345400,2500,347253,2503
88358,deliberation,0,2,scramble,347900,1500,349756,1505
88358,deliberation,0,2,scramble_prompt,349400,332,351261,335
88358,deliberation,0,2,scramble_confirmation,349732,1168,351596,1172
88358,deliberation,0,2,iti,350900,3000,352768,3005
88358,deliberation,0,3,choice,353900,1597,355773,1601
88358,deliberation,0,3,choice_confirmation,355497,1403,357374,1407
88358,deliberation,0,3,iti,356900,2000,358781,2002
88358,deliberation,1,4,scramble,0,1000,0,1004
88358,deliberation,1,4,scramble_prompt,1000,401,1004,404
88358,deliberation,1,4,scramble_confirmation,1401,1599,1408,1602
88358,deliberation,1,4,iti,3000,2900,3010,2907
88358,deliberation,1,5,scramble,5900,1300,5917,1305
88358,deliberation,1,5,scramble_prompt,7200,343,7222,347
88358,deliberation,1,5,scramble_confirmation,7543,1357,7569,1360
88358,deliberation,1,5,iti,8900,2500,8929,2504
88358,deliberation,1,6,choice,11400,1013,11433,1016
88358,deliberation,1,6,choice_confirmation,12413,1987,12449,1992
88358,deliberation,1,6,iti,14400,2400,14441,2402
88358,deliberation,1,7,choice,16800,1540,16843,1543
88358,deliberation,1,7,choice_confirmation,18340,1460,18386,1464
88358,deliberation,1,7,iti,19800,1300,19850,1304
88358,deliberation,1,8,scramble,21100,1300,21154,1304
88358,deliberation,1,8,scramble_prompt,22400,437,22458,440
88358,deliberation,1,8,scramble_confirmation,22837,1263,22898,1266
88358,deliberation,1,8,iti,24100,1900,24164,1904
88358,deliberation,1,9,choice,26000,1404,26068,1407
88358,deliberation,1,9,choice_confirmation,27404,1596,27475,1600
88358,deliberation,1,9,iti,29000,2100,29075,2103
88358,deliberation,1,10,choice,31100,1575,31178,1578
88358,deliberation,1,10,choice_confirmation,32675,1425,32756,1429
88358,deliberation,1,10,iti,34100,1200,34185,1203
88358,deliberation,1,11,scramble,35300,1300,35388,1304
88358,deliberation,1,11,scramble_prompt,36600,397,36692,400
88358,deliberation,1,11,scramble_confirmation,36997,1303,37092,1307
88358,deliberation,1,11,iti,38300,3100,38399,3104
88358,deliberation,1,12,scramble,41400,1900,41503,1904
88358,deliberation,1,12,scramble_prompt,43300,419,43407,422
88358,deliberation,1,12,scramble_confirmation,43719,681,43829,685
88358,deliberation,1,12,iti,44400,2200,44514,2203
88358,deliberation,1,13,choice,46600,1717,46717,1720
88358,deliberation,1,13,choice_confirmation,48317,1283,48437,1287
88358,deliberation,1,13,iti,49600,2000,49724,2003
88358,deliberation,1,14,choice,51600,1588,51727,1591
88358,deliberation,1,14,choice_confirmation,53188,1412,53318,1417
88358,deliberation,1,14,iti,54600,1900,54735,1904
88358,deliberation,1,15,scramble,56500,1100,56639,1103
88358,deliberation,1,15,scramble_prompt,57600,486,57742,489
88358,deliberation,1,15,scramble_confirmation,58086,1414,58231,1418
88358,deliberation,1,15,iti,59500,1900,59649,1906
88358,deliberation,1,16,scramble,61400,1500,61555,1505
88358,deliberation,1,16,scramble_prompt,62900,448,63060,452
88358,deliberation,1,16,scramble_confirmation,63348,1052,63512,1056
88358,deliberation,1,16,iti,64400,3000,64568,3005
88358,deliberation,1,17,choice,67400,1136,67573,1140
88358,deliberation,1,17,choice_confirmation,68536,1864,68713,1868
88358,deliberation,1,17,iti,70400,1400,70581,1404
88358,deliberation,1,18,scramble,71800,1500,71985,1504
88358,deliberation,1,18,scramble_prompt,73300,421,73489,424
88358,deliberation,1,18,scramble_confirmation,73721,1079,73913,1083
88358,deliberation,1,18,iti,74800,2200,74996,2203
88358,deliberation,1,19,scramble,77000,700,77199,703
88358,deliberation,1,19,scramble_prompt,77700,633,77902,636
88358,deliberation,1,19,scramble_confirmation,78333,1667,78538,1670
88358,deliberation,1,19,iti,80000,1900,80208,1904
88358,deliberation,1,20,choice,81900,1063,82112,1066
88358,deliberation,1,20,choice_confirmation,82963,1937,83178,1942
88358,deliberation,1,20,iti,84900,2600,85120,2604
88358,deliberation,1,21,choice,87500,1308,87724,1311
88358,deliberation,1,21,choice_confirmation,88808,1692,89035,1696
88358,deliberation,1,21,iti,90500,1300,90731,1304
88358,deliberation,1,22,scramble,91800,1600,92035,1604
88358,deliberation,1,22,scramble_prompt,93400,338,93639,341
88358,deliberation,1,22,scramble_confirmation,93738,1062,93980,1066
88358,deliberation,1,22,iti,94800,1100,95046,1104
88358,deliberation,1,23,choice,95900,1491,96150,1494
88358,deliberation,1,23,choice_confirmation,97391,1509,97644,1512
88358,deliberation,1,23,iti,98900,2700,99156,2705
88358,deliberation,1,24,scramble,101600,1800,101861,1805
88358,deliberation,1,24,scramble_prompt,103400,440,103666,444
88358,deliberation,1,24,scramble_confirmation,103840,760,104110,763
88358,deliberation,1,24,iti,104600,1500,104873,1503
88358,deliberation,1,25,choice,106100,1378,106376,1381
88358,deliberation,1,25,choice_confirmation,107478,1622,107757,1628
88358,deliberation,1,25,iti,109100,1300,109385,1304
88358,deliberation,1,26,scramble,110400,2000,110689,2004
88358,deliberation,1,26,scramble_prompt,112400,390,112693,393
88358,deliberation,1,26,scramble_confirmation,112790,610,113086,613
88358,deliberation,1,26,iti,113400,1800,113699,1804
88358,deliberation,1,27,choice,115200,1660,115503,1663
88358,deliberation,1,27,choice_confirmation,116860,1340,117166,1344
88358,deliberation,1,27,iti,118200,1700,118510,1703
88358,deliberation,1,28,scramble,119900,1600,120213,1604
88358,deliberation,1,28,scramble_prompt,121500,499,121817,502
88358,deliberation,1,28,scramble_confirmation,121999,901,122319,905
88358,deliberation,1,28,iti,122900,3200,123224,3204
88358,deliberation,1,29,scramble,126100,1300,126428,1303
88358,deliberation,1,29,scramble_prompt,127400,537,127731,540
88358,deliberation,1,29,scramble_confirmation,127937,1163,128271,1166
88358,deliberation,1,29,iti,129100,2400,129437,2404
88358,deliberation,1,30,choice,131500,1595,131841,1599
88358,deliberation,1,30,choice_confirmation,133095,1405,133440,1408
88358,deliberation,1,30,iti,134500,2100,134848,2104
88358,deliberation,1,31,scramble,136600,1300,136952,1304
88358,deliberation,1,31,scramble_prompt,137900,477,138256,480
88358,deliberation,1,31,scramble_confirmation,138377,1223,138736,1234
88358,deliberation,1,31,iti,139600,1100,139970,1104
88358,deliberation,1,32,scramble,140700,1700,141074,1703
88358,deliberation,1,32,scramble_prompt,142400,373,142777,376
88358,deliberation,1,32,scramble_confirmation,142773,927,143153,930
88358,deliberation,1,32,iti,143700,1200,144083,1204
88358,deliberation,1,33,choice,144900,1079,145287,1082
88358,deliberation,1,33,choice_confirmation,145979,1921,146369,1925
88358,deliberation,1,33,iti,147900,1900,148294,1904
88358,deliberation,1,34,choice,149800,953,150198,956
88358,deliberation,1,34,choice_confirmation,150753,2047,151154,2051
88358,deliberation,1,34,iti,152800,3600,153205,3603
88358,deliberation,1,35,scramble,156400,1000,156808,1005
88358,deliberation,1,35,scramble_prompt,157400,506,157813,510
88358,deliberation,1,35,scramble_confirmation,157906,1494,158323,1497
88358,deliberation,1,35,iti,159400,2300,159820,2304
88358,deliberation,1,36,choice,161700,1124,162124,1127
88358,deliberation,1,36,choice_confirmation,162824,1876,163251,1879
88358,deliberation,1,36,iti,164700,2400,165130,2403
88358,deliberation,1,37,scramble,167100,1800,167533,1805
88358,deliberation,1,37,scramble_prompt,168900,471,169338,474
88358,deliberation,1,37,scramble_confirmation,169371,729,169812,733
88358,deliberation,1,37,iti,170100,2200,170545,2204
88358,deliberation,1,38,choice,172300,1396,172749,1399
88358,deliberation,1,38,choice_confirmation,173696,1604,174148,1609
88358,deliberation,1,38,iti,175300,1000,175757,1005
88358,deliberation,1,39,scramble,176300,1800,176762,1804
88358,deliberation,1,39,scramble_prompt,178100,381,178566,383
88358,deliberation,1,39,scramble_confirmation,178481,819,178949,822
88358,deliberation,1,39,iti,179300,1400,179771,1403
88358,deliberation,1,40,choice,180700,1645,181174,1648
88358,deliberation,1,40,choice_confirmation,182345,1355,182822,1358
88358,deliberation,1,40,iti,183700,1300,184180,1303
88358,deliberation,1,41,scramble,185000,1400,185483,1405
88358,deliberation,1,41,scramble_prompt,186400,492,186888,494
88358,deliberation,1,41,scramble_confirmation,186892,1108,187382,1122
88358,deliberation,1,41,iti,188000,4300,188504,4303
88358,deliberation,1,42,choice,192300,1038,192807,1041
88358,deliberation,1,42,choice_confirmation,193338,1962,193848,1966
88358,deliberation,1,42,iti,195300,1900,195814,1904
88358,deliberation,1,43,scramble,197200,700,197718,704
88358,deliberation,1,43,scramble_prompt,197900,463,198422,467
88358,deliberation,1,43,scramble_confirmation,198363,1837,198889,1840
88358,deliberation,1,43,iti,200200,2100,200729,2104
88358,deliberation,1,44,choice,202300,1589,202833,1592
88358,deliberation,1,44,choice_confirmation,203889,1411,204425,1415
88358,deliberation,1,44,iti,205300,1200,205840,1204
88358,deliberation,1,45,choice,206500,1186,207044,1189
88358,deliberation,1,45,choice_confirmation,207686,1814,208233,1817
88358,deliberation,1,45,iti,209500,2200,210050,2204
88358,deliberation,1,46,scramble,211700,1200,212254,1204
88358,deliberation,1,46,scramble_prompt,212900,421,213458,424
88358,deliberation,1,46,scramble_confirmation,213321,1379,213882,1383
88358,deliberation,1,46,iti,214700,1300,215265,1304
88358,deliberation,1,47,choice,216000,974,216569,977
88358,deliberation,1,47,choice_confirmation,216974,2026,217546,2030
88358,deliberation,1,47,iti,219000,1600,219576,1603
88358,deliberation,1,48,choice,220600,1037,221179,1040
88358,deliberation,1,48,choice_confirmation,221637,1963,222219,1967
88358,deliberation,1,48,iti,223600,1800,224186,1804
88358,deliberation,1,49,scramble,225400,1800,225990,1805
88358,deliberation,1,49,scramble_prompt,227200,502,227795,505
88358,deliberation,1,49,scramble_confirmation,227702,698,228300,701
88358,deliberation,1,49,iti,228400,1300,229001,1304
88358,deliberation,1,50,choice,229700,872,230305,875
88358,deliberation,1,50,choice_confirmation,230572,2128,231180,2131
88358,deliberation,1,50,iti,232700,1100,233311,1103
88358,deliberation,1,51,scramble,233800,1900,234414,1905
88358,deliberation,1,51,scramble_prompt,235700,507,236319,510
88358,deliberation,1,51,scramble_confirmation,236207,593,236829,597
88358,deliberation,1,51,iti,236800,3200,237426,3204
88358,deliberation,2,52,choice,0,1325,0,1328
88358,deliberation,2,52,choice_confirmation,1325,1675,1328,1678
88358,deliberation,2,52,iti,3000,4700,3006,4705
88358,deliberation,2,53,scramble,7700,1400,7711,1404
88358,deliberation,2,53,scramble_prompt,9100,451,9115,455
88358,deliberation,2,53,scramble_confirmation,9551,1149,9570,1152
88358,deliberation,2,53,iti,10700,1600,10722,1603
88358,deliberation,2,54,choice,12300,1241,12325,1245
88358,deliberation,2,54,choice_confirmation,13541,1759,13570,1762
88358,deliberation,2,54,iti,15300,1100,15332,1103
88358,deliberation,2,55,choice,16400,859,16435,863
88358,deliberation,2,55,choice_confirmation,17259,2141,17298,2145
88358,deliberation,2,55,iti,19400,2400,19443,2404
88358,deliberation,2,56,scramble,21800,700,21847,704
88358,deliberation,2,56,scramble_prompt,22500,441,22551,444
88358,deliberation,2,56,scramble_confirmation,22941,1859,22995,1862
88358,deliberation,2,56,iti,24800,1400,24857,1403
88358,deliberation,2,57,scramble,26200,900,26260,904
88358,deliberation,2,57,scramble_prompt,27100,436,27164,439
88358,deliberation,2,57,scramble_confirmation,27536,1664,27603,1668
88358,deliberation,2,57,iti,29200,1800,29271,1803
88358,deliberation,2,58,choice,31000,1055,31074,1058
88358,deliberation,2,58,choice_confirmation,32055,1945,32132,1950
88358,deliberation,2,58,iti,34000,3400,34082,3404
88358,deliberation,2,59,scramble,37400,1000,37486,1004
88358,deliberation,2,59,scramble_prompt,38400,343,38490,346
88358,deliberation,2,59,scramble_confirmation,38743,1657,38836,1661
88358,deliberation,2,59,iti,40400,1400,40497,1405
88358,deliberation,2,60,choice,41800,756,41902,759
88358,deliberation,2,60,choice_confirmation,42556,2244,42661,2249
88358,deliberation,2,60,iti,44800,1900,44910,1902
88358,deliberation,2,61,choice,46700,870,46812,874
88358,deliberation,2,61,choice_confirmation,47570,2130,47686,2133
88358,deliberation,2,61,iti,49700,1500,49819,1504
88358,deliberation,2,62,scramble,51200,1100,51323,1108
88358,deliberation,2,62,scramble_prompt,52300,1900,52431,1904
88358,deliberation,2,62,no_response,54200,300,54335,303
88358,deliberation,2,62,iti,54500,1800,54638,1803
88358,deliberation,2,63,scramble,56300,1500,56441,1505
88358,deliberation,2,63,scramble_prompt,57800,379,57946,381
88358,deliberation,2,63,scramble_confirmation,58179,1121,58327,1125
88358,deliberation,2,63,iti,59300,1500,59452,1503
88358,deliberation,2,64,choice,60800,665,60955,668
88358,deliberation,2,64,choice_confirmation,61465,2335,61623,2339
88358,deliberation,2,64,iti,63800,2000,63962,2004
88358,deliberation,2,65,scramble,65800,1100,65966,1104
88358,deliberation,2,65,scramble_prompt,66900,374,67070,377
88358,deliberation,2,65,scramble_confirmation,67274,1526,67447,1531
88358,deliberation,2,65,iti,68800,1100,68978,1104
88358,deliberation,2,66,choice,69900,707,70082,710
88358,deliberation,2,66,choice_confirmation,70607,2293,70792,2296
88358,deliberation,2,66,iti,72900,1000,73088,1003
88358,deliberation,2,67,scramble,73900,1400,74091,1405
88358,deliberation,2,67,scramble_prompt,75300,365,75496,369
88358,deliberation,2,67,scramble_confirmation,75665,1235,75865,1239
88358,deliberation,2,67,iti,76900,2800,77104,2804
88358,deliberation,2,68,scramble,79700,900,79908,906
88358,deliberation,2,68,scramble_prompt,80600,489,80814,491
88358,deliberation,2,68,scramble_confirmation,81089,1611,81305,1615
88358,deliberation,2,68,iti,82700,3100,82920,3103
88358,deliberation,2,69,choice,85800,768,86023,771
88358,deliberation,2,69,choice_confirmation,86568,2232,86794,2235
88358,deliberation,2,69,iti,88800,1100,89029,1104
88358,deliberation,2,70,scramble,89900,1100,90133,1105
88358,deliberation,2,70,scramble_prompt,91000,385,91238,388
88358,deliberation,2,70,scramble_confirmation,91385,1515,91626,1519
88358,deliberation,2,70,iti,92900,1200,93145,1204
88358,deliberation,2,71,choice,94100,683,94349,686
88358,deliberation,2,71,choice_confirmation,94783,2317,95035,2322
88358,deliberation,2,71,iti,97100,2500,97357,2504
88358,deliberation,2,72,scramble,99600,1200,99861,1204
88358,deliberation,2,72,scramble_prompt,100800,463,101065,467
88358,deliberation,2,72,scramble_confirmation,101263,1337,101532,1342
88358,deliberation,2,72,iti,102600,1300,102874,1303
88358,deliberation,2,73,scramble,103900,1300,104177,1305
88358,deliberation,2,73,scramble_prompt,105200,383,105482,386
88358,deliberation,2,73,scramble_confirmation,105583,1317,105868,1321
88358,deliberation,2,73,iti,106900,3200,107189,3203
88358,deliberation,2,74,choice,110100,785,110392,789
88358,deliberation,2,74,choice_confirmation,110885,2215,111181,2220
88358,deliberation,2,74,iti,113100,1800,113401,1803
88358,deliberation,2,75,choice,114900,742,115204,745
88358,deliberation,2,75,choice_confirmation,115642,2258,115949,2263
88358,deliberation,2,75,iti,117900,2100,118212,2104
88358,deliberation,2,76,scramble,120000,700,120316,706
88358,deliberation,2,76,scramble_prompt,120700,398,121022,401
88358,deliberation,2,76,scramble_confirmation,121098,1902,121423,1905
88358,deliberation,2,76,iti,123000,1700,123328,1704
88358,deliberation,2,77,scramble,124700,1500,125032,1504
88358,deliberation,2,77,scramble_prompt,126200,452,126536,456
88358,deliberation,2,77,scramble_confirmation,126652,1048,126992,1052
88358,deliberation,2,77,iti,127700,1100,128044,1103
88358,deliberation,2,78,choice,128800,850,129147,853
88358,deliberation,2,78,choice_confirmation,129650,2150,130000,2154
88358,deliberation,2,78,iti,131800,1900,132154,1904
88358,deliberation,2,79,scramble,133700,1500,134058,1504
88358,deliberation,2,79,scramble_prompt,135200,340,135562,343
88358,deliberation,2,79,scramble_confirmation,135540,1160,135905,1164
88358,deliberation,2,79,iti,136700,3600,137069,3603
88358,deliberation,2,80,choice,140300,654,140672,657
88358,deliberation,2,80,choice_confirmation,140954,2346,141329,2350
88358,deliberation,2,80,iti,143300,1200,143679,1203
88358,deliberation,2,81,choice,144500,701,144882,704
88358,deliberation,2,81,choice_confirmation,145201,2299,145586,2304
88358,deliberation,2,81,iti,147500,2300,147890,2304
88358,deliberation,2,82,scramble,149800,1300,150194,1304
88358,deliberation,2,82,scramble_prompt,151100,469,151498,472
88358,deliberation,2,82,scramble_confirmation,151569,1231,151970,1235
88358,deliberation,2,82,iti,152800,1300,153205,1304
88358,deliberation,2,83,scramble,154100,1000,154509,1005
88358,deliberation,2,83,scramble_prompt,155100,422,155514,425
88358,deliberation,2,83,scramble_confirmation,155522,1578,155939,1582
88358,deliberation,2,83,iti,157100,2800,157521,2804
88358,deliberation,2,84,choice,159900,971,160325,975
88358,deliberation,2,84,choice_confirmation,160871,2029,161300,2032
88358,deliberation,2,84,iti,162900,1100,163332,1104
88358,deliberation,2,85,scramble,164000,1100,164436,1104
88358,deliberation,2,85,scramble_prompt,165100,541,165540,545
88358,deliberation,2,85,scramble_confirmation,165641,1359,166085,1363
88358,deliberation,2,85,iti,167000,2300,167448,2304
88358,deliberation,2,86,choice,169300,1034,169752,1037
88358,deliberation,2,86,choice_confirmation,170334,1966,170789,1970
88358,deliberation,2,86,iti,172300,2200,172759,2203
88358,deliberation,2,87,choice,174500,928,174962,932
88358,deliberation,2,87,choice_confirmation,175428,2072,175894,2077
88358,deliberation,2,87,iti,177500,1400,177971,1404
88358,deliberation,2,88,scramble,178900,200,179375,204
88358,deliberation,2,88,scramble_prompt,179100,536,179579,540
88358,deliberation,2,88,scramble_confirmation,179636,2264,180119,2266
88358,deliberation,2,88,iti,181900,2900,182385,2904
88358,deliberation,2,89,choice,184800,985,185289,989
88358,deliberation,2,89,choice_confirmation,185785,2015,186278,2019
88358,deliberation,2,89,iti,187800,1600,188297,1604
88358,deliberation,2,90,scramble,189400,1000,189901,1005
88358,deliberation,2,90,scramble_prompt,190400,473,190906,476
88358,deliberation,2,90,scramble_confirmation,190873,1527,191382,1532
88358,deliberation,2,90,iti,192400,3000,192914,3004
88358,deliberation,2,91,scramble,195400,500,195918,505
88358,deliberation,2,91,scramble_prompt,195900,557,196423,560
88358,deliberation,2,91,scramble_confirmation,196457,1943,196983,1947
88358,deliberation,2,91,iti,198400,2800,198930,2803
88358,deliberation,2,92,choice,201200,864,201733,867
88358,deliberation,2,92,choice_confirmation,202064,2136,202600,2140
88358,deliberation,2,92,iti,204200,2900,204740,2904
88358,deliberation,2,93,choice,207100,745,207644,748
88358,deliberation,2,93,choice_confirmation,207845,2255,208392,2260
88358,deliberation,2,93,iti,210100,1300,210652,1303
88358,deliberation,2,94,scramble,211400,1800,211955,1805
88358,deliberation,2,94,scramble_prompt,213200,358,213760,362
88358,deliberation,2,94,scramble_confirmation,213558,842,214122,845
88358,deliberation,2,94,iti,214400,1100,214967,1103
88358,deliberation,2,95,choice,215500,992,216070,996
88358,deliberation,2,95,choice_confirmation,216492,2008,217066,2012
88358,deliberation,2,95,iti,218500,1500,219078,1504
88358,deliberation,2,96,scramble,220000,500,220582,503
88358,deliberation,2,96,scramble_prompt,220500,522,221085,525
88358,deliberation,2,96,scramble_confirmation,221022,1978,221610,1982
88358,deliberation,2,96,iti,223000,1100,223592,1104
88358,deliberation,2,97,choice,224100,1055,224696,1059
88358,deliberation,2,97,choice_confirmation,225155,1945,225755,1948
88358,deliberation,2,97,iti,227100,1500,227703,1503
88358,deliberation,2,98,choice,228600,898,229206,901
88358,deliberation,2,98,choice_confirmation,229498,2102,230107,2106
88358,deliberation,2,98,iti,231600,1100,232213,1109
88358,deliberation,2,99,scramble,232700,100,233322,105
88358,deliberation,2,99,scramble_prompt,232800,597,233427,600
88358,deliberation,2,99,scramble_confirmation,233397,2303,234027,2319
88358,deliberation,2,99,iti,235700,4300,236346,4305
88358,outcome_learning,0,0,gain,240000,1500,240651,1505
88358,outcome_learning,0,0,isi,241500,1000,242156,1004
88358,outcome_learning,0,0,outcome,242500,1500,243160,1504
88358,outcome_learning,0,0,iti,243500,1500,244664,1505
88358,outcome_learning,0,1,no-gain,245000,1500,246169,1504
88358,outcome_learning,0,1,isi,246500,1500,247673,1504
88358,outcome_learning,0,1,outcome,248000,1500,249177,1503
88358,outcome_learning,0,1,iti,249500,1000,250680,1003
88358,outcome_learning,0,2,no-gain,250500,1500,251683,1504
88358,outcome_learning,0,2,isi,252000,1000,253187,1004
88358,outcome_learning,0,2,outcome,253000,1500,254191,1505
88358,outcome_learning,0,2,iti,254000,2000,255696,2002
88358,outcome_learning,0,3,gain,256000,1500,257698,1504
88358,outcome_learning,0,3,isi,257500,2000,259202,2013
88358,outcome_learning,0,3,outcome,259500,1500,261215,1504
88358,outcome_learning,0,3,iti,261500,1000,262719,1003
88358,outcome_learning,1,4,no_gain,0,1500,0,1503
88358,outcome_learning,1,4,isi,1500,1900,1503,1904
88358,outcome_learning,1,4,outcome,3400,1500,3407,1515
88358,outcome_learning,1,4,iti,5300,1800,4922,1803
88358,outcome_learning,1,5,no_gain,7100,1500,6725,1504
88358,outcome_learning,1,5,isi,8600,1600,8229,1604
88358,outcome_learning,1,5,outcome,10200,1500,9833,1504
88358,outcome_learning,1,5,iti,11800,1200,11337,1203
88358,outcome_learning,1,6,no_gain,13000,1500,12540,1505
88358,outcome_learning,1,6,isi,14500,1800,14045,1803
88358,outcome_learning,1,6,outcome,16300,1500,15848,1503
88358,outcome_learning,1,6,iti,18100,1100,17351,1103
88358,outcome_learning,1,7,gain,19200,1500,18454,1504
88358,outcome_learning,1,7,isi,20700,1800,19958,1804
88358,outcome_learning,1,7,outcome,22500,1500,21762,1503
88358,outcome_learning,1,7,iti,24300,1700,23265,1705
88358,outcome_learning,1,8,gain,26000,1500,24970,1505
88358,outcome_learning,1,8,isi,27500,1000,26475,1003
88358,outcome_learning,1,8,outcome,28500,1500,27478,1504
88358,outcome_learning,1,8,iti,29500,3300,28982,3303
88358,outcome_learning,1,9,gain,32800,1500,32285,1505
88358,outcome_learning,1,9,isi,34300,1100,33790,1105
88358,outcome_learning,1,9,outcome,35400,1500,34895,1504
88358,outcome_learning,1,9,iti,36500,1900,36399,1904
88358,outcome_learning,1,10,gain,38400,1500,38303,1504
88358,outcome_learning,1,10,isi,39900,1300,39807,1304
88358,outcome_learning,1,10,outcome,41200,1500,41111,1504
88358,outcome_learning,1,10,iti,42500,2500,42615,2503
88358,outcome_learning,1,11,no_gain,45000,1500,45118,1504
88358,outcome_learning,1,11,isi,46500,1900,46622,1903
88358,outcome_learning,1,11,outcome,48400,1500,48525,1503
88358,outcome_learning,1,11,iti,50300,1100,50028,1103
88358,outcome_learning,1,12,gain,51400,1500,51131,1505
88358,outcome_learning,1,12,isi,52900,3100,52636,3106
88358,outcome_learning,1,12,outcome,56000,1500,55742,1503
88358,outcome_learning,1,12,iti,59100,1800,57245,1803
88358,outcome_learning,1,13,no_gain,60900,1500,59048,1504
88358,outcome_learning,1,13,isi,62400,3500,60552,3504
88358,outcome_learning,1,13,outcome,65900,1500,64056,1503
88358,outcome_learning,1,13,iti,69400,1200,65559,1203
88358,outcome_learning,1,14,no_gain,70600,1500,66762,1504
88358,outcome_learning,1,14,isi,72100,1900,68266,1903
88358,outcome_learning,1,14,outcome,74000,1500,70169,1505
88358,outcome_learning,1,14,iti,75900,3000,71674,3003
88358,outcome_learning,1,15,gain,78900,1500,74677,1505
88358,outcome_learning,1,15,isi,80400,1600,76182,1604
88358,outcome_learning,1,15,outcome,82000,1500,77786,1504
88358,outcome_learning,1,15,iti,83600,2100,79290,2103
88358,outcome_learning,1,16,no_gain,85700,1500,81393,1506
88358,outcome_learning,1,16,isi,87200,1500,82899,1503
88358,outcome_learning,1,16,outcome,88700,1500,84402,1504
88358,outcome_learning,1,16,iti,90200,2000,85906,2004
88358,outcome_learning,1,17,gain,92200,1500,87910,1504
88358,outcome_learning,1,17,isi,93700,2700,89414,2704
88358,outcome_learning,1,17,outcome,96400,1500,92118,1503
88358,outcome_learning,1,17,iti,99100,1800,93621,1804
88358,outcome_learning,1,18,gain,100900,1500,95425,1503
88358,outcome_learning,1,18,isi,102400,3300,96928,3304
88358,outcome_learning,1,18,outcome,105700,1500,100232,1504
88358,outcome_learning,1,18,iti,109000,1500,101736,1502
88358,outcome_learning,1,19,no_gain,110500,1500,103238,1504
88358,outcome_learning,1,19,isi,112000,1400,104742,1405
88358,outcome_learning,1,19,outcome,113400,1500,106147,1504
88358,outcome_learning,1,19,iti,114800,1100,107651,1104
88358,outcome_learning,1,20,gain,115900,1500,108755,1505
88358,outcome_learning,1,20,isi,117400,2200,110260,2204
88358,outcome_learning,1,20,outcome,119600,1500,112464,1504
88358,outcome_learning,1,20,iti,121800,1700,113968,1703
88358,outcome_learning,1,21,no_gain,123500,1500,115671,1505
88358,outcome_learning,1,21,isi,125000,1400,117176,1403
88358,outcome_learning,1,21,outcome,126400,1500,118579,1503
88358,outcome_learning,1,21,iti,127800,1900,120082,1903
88358,outcome_learning,1,22,no_gain,129700,1500,121985,1505
88358,outcome_learning,1,22,isi,131200,1900,123490,1903
88358,outcome_learning,1,22,outcome,133100,1500,125393,1504
88358,outcome_learning,1,22,iti,135000,4600,126897,4603
88358,outcome_learning,1,23,gain,139600,1500,131500,1506
88358,outcome_learning,1,23,isi,141100,2200,133006,2203
88358,outcome_learning,1,23,outcome,143300,1500,135209,1504
88358,outcome_learning,1,23,iti,145500,1200,136713,1204
88358,outcome_learning,1,24,no_gain,146700,1500,137917,1504
88358,outcome_learning,1,24,isi,148200,1800,139421,1804
88358,outcome_learning,1,24,outcome,150000,1500,141225,1503
88358,outcome_learning,1,24,iti,151800,1100,142728,1104
88358,outcome_learning,1,25,gain,152900,1500,143832,1504
88358,outcome_learning,1,25,isi,154400,1100,145336,1103
88358,outcome_learning,1,25,outcome,155500,1500,146439,1504
88358,outcome_learning,1,25,iti,156600,1700,147943,1703
88358,outcome_learning,1,26,gain,158300,1500,149646,1505
88358,outcome_learning,1,26,isi,159800,1300,151151,1304
88358,outcome_learning,1,26,outcome,161100,1500,152455,1503
88358,outcome_learning,1,26,iti,162400,1100,153958,1104
88358,outcome_learning,1,27,no_gain,163500,1500,155062,1504
88358,outcome_learning,1,27,isi,165000,2300,156566,2304
88358,outcome_learning,1,27,outcome,167300,1500,158870,1504
88358,outcome_learning,1,27,iti,169600,4500,160374,4503
88358,outcome_learning,1,28,gain,174100,1500,164877,1504
88358,outcome_learning,1,28,isi,175600,3000,166381,3003
88358,outcome_learning,1,28,outcome,178600,1500,169384,1505
88358,outcome_learning,1,28,iti,181600,2100,170889,2103
88358,outcome_learning,1,29,gain,183700,1500,172992,1504
88358,outcome_learning,1,29,isi,185200,3100,174496,3103
88358,outcome_learning,1,29,outcome,188300,1500,177599,1505
88358,outcome_learning,1,29,iti,191400,1400,179104,1403
88358,outcome_learning,1,30,no_gain,192800,1500,180507,1504
88358,outcome_learning,1,30,isi,194300,1300,182011,1305
88358,outcome_learning,1,30,outcome,195600,1500,183316,1503
88358,outcome_learning,1,30,iti,196900,1600,184819,1603
88358,outcome_learning,1,31,no_gain,198500,1500,186422,1505
88358,outcome_learning,1,31,isi,200000,1200,187927,1204
88358,outcome_learning,1,31,outcome,201200,1500,189131,1504
88358,outcome_learning,1,31,iti,202400,1700,190635,1705
88358,outcome_learning,1,32,gain,204100,1500,192340,1504
88358,outcome_learning,1,32,isi,205600,1600,193844,1604
88358,outcome_learning,1,32,outcome,207200,1500,195448,1503
88358,outcome_learning,1,32,iti,208800,4100,196951,4106
88358,outcome_learning,1,33,no_gain,212900,1500,201057,1504
88358,outcome_learning,1,33,isi,214400,1900,202561,1904
88358,outcome_learning,1,33,outcome,216300,1500,204465,1504
