PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
38808,deliberation,1,9,iti,28800,2500,29086,2510
38808,deliberation,1,10,scramble,31300,1300,31596,1313
38808,deliberation,1,10,scramble_prompt,32600,1057,32909,1069
38808,deliberation,1,10,scramble_confirmation,33657,643,33978,656
38808,deliberation,1,10,iti,34300,1100,34634,1117
38808,deliberation,1,11,choice,35400,311,35751,326
38808,deliberation,1,11,choice_confirmation,35711,2689,36077,2708
38808,deliberation,1,11,iti,38400,1400,38785,1414
38808,deliberation,1,12,scramble,39800,1500,40199,1515
38808,deliberation,1,12,scramble_prompt,41300,679,41714,690
38808,deliberation,1,12,scramble_confirmation,41979,821,42404,835
38808,deliberation,1,12,iti,42800,1400,43239,1410
38808,deliberation,1,13,choice,44200,1877,44649,1892
38808,deliberation,1,13,choice_confirmation,46077,1123,46541,1140
38808,deliberation,1,13,iti,47200,1800,47681,1822
38808,deliberation,1,14,scramble,49000,1000,49503,1012
38808,deliberation,1,14,scramble_prompt,50000,765,50515,788
38808,deliberation,1,14,scramble_confirmation,50765,1235,51303,1246
38808,deliberation,1,14,iti,52000,4000,52549,4076
38808,deliberation,1,15,choice,56000,65,56625,80
38808,deliberation,1,15,choice_confirmation,56065,2935,56705,2956
38808,deliberation,1,15,iti,59000,1100,59661,1117
38808,deliberation,1,16,choice,60100,2993,60778,3011
38808,deliberation,1,16,choice_confirmation,63093,7,63789,31
38808,deliberation,1,16,iti,63100,1400,63820,1412
38808,deliberation,1,17,scramble,64500,1100,65232,1114
38808,deliberation,1,17,scramble_prompt,65600,609,66346,622
38808,deliberation,1,17,scramble_confirmation,66209,1291,66968,1303
38808,deliberation,1,17,iti,67500,1300,68271,1321
38808,deliberation,1,18,choice,68800,1733,69592,1750
38808,deliberation,1,18,choice_confirmation,70533,1267,71342,1281
38808,deliberation,1,18,iti,71800,1600,72623,1616
38808,deliberation,1,19,scramble,73400,1600,74239,1614
38808,deliberation,1,19,scramble_prompt,75000,989,75853,1007
38808,deliberation,1,19,scramble_confirmation,75989,411,76860,429
38808,deliberation,1,19,iti,76400,4000,77289,4014
38808,deliberation,1,20,scramble,80400,2000,81303,2012
38808,deliberation,1,20,scramble_prompt,82400,754,83315,768
38808,deliberation,1,20,scramble_confirmation,83154,246,84083,256
38808,deliberation,1,20,iti,83400,2400,84339,2417
38808,deliberation,1,21,choice,85800,1502,86756,1516
38808,deliberation,1,21,choice_confirmation,87302,1498,88272,1511
38808,deliberation,1,21,iti,88800,1800,89783,1821
38808,deliberation,1,22,scramble,90600,700,91604,722
38808,deliberation,1,22,scramble_prompt,91300,825,92326,839
38808,deliberation,1,22,scramble_confirmation,92125,1475,93165,1492
38808,deliberation,1,22,iti,93600,1600,94657,1614
38808,deliberation,1,23,choice,95200,1717,96271,1730
38808,deliberation,1,23,choice_confirmation,96917,1283,98001,1299
38808,deliberation,1,23,iti,98200,1500,99300,1515
38808,deliberation,1,24,scramble,99700,1300,100815,1313
38808,deliberation,1,24,scramble_prompt,101000,676,102128,690
38808,deliberation,1,24,scramble_confirmation,101676,1024,102818,1041
38808,deliberation,1,24,iti,102700,2400,103859,2414
38808,deliberation,1,25,choice,105100,1595,106273,1611
38808,deliberation,1,25,choice_confirmation,106695,1405,107884,1415
38808,deliberation,1,25,iti,108100,1000,109299,1028
38808,deliberation,1,26,scramble,109100,1900,110327,1916
38808,deliberation,1,26,scramble_prompt,111000,799,112243,816
38808,deliberation,1,26,scramble_confirmation,111799,301,113059,317
38808,deliberation,1,26,iti,112100,4400,113376,4420
38808,deliberation,1,27,scramble,116500,1300,117796,1319
38808,deliberation,1,27,scramble_prompt,117800,776,119115,790
38808,deliberation,1,27,scramble_confirmation,118576,924,119905,938
38808,deliberation,1,27,iti,119500,1100,120843,1112
38808,deliberation,1,28,choice,120600,1788,121955,1802
38808,deliberation,1,28,choice_confirmation,122388,1212,123757,1226
38808,deliberation,1,28,iti,123600,2700,124983,2720
38808,deliberation,1,29,scramble,126300,1300,127703,1328
38808,deliberation,1,29,scramble_prompt,127600,688,129031,703
38808,deliberation,1,29,scramble_confirmation,128288,1012,129734,1024
38808,deliberation,1,29,iti,129300,1100,130758,1112
38808,deliberation,1,30,scramble,130400,1000,131870,1012
38808,deliberation,1,30,scramble_prompt,131400,791,132882,802
38808,deliberation,1,30,scramble_confirmation,132191,1209,133684,1218
38808,deliberation,1,30,iti,133400,1000,134902,1012
38808,deliberation,1,31,choice,134400,1267,135914,1290
38808,deliberation,1,31,choice_confirmation,135667,1733,137204,1756
38808,deliberation,1,31,iti,137400,3700,138960,3719
38808,deliberation,1,32,scramble,141100,700,142679,712
38808,deliberation,1,32,scramble_prompt,141800,764,143391,785
38808,deliberation,1,32,scramble_confirmation,142564,1536,144176,1549
38808,deliberation,1,32,iti,144100,1400,145725,1415
38808,deliberation,1,33,choice,145500,1735,147140,1752
38808,deliberation,1,33,choice_confirmation,147235,1265,148892,1276
38808,deliberation,1,33,iti,148500,2800,150168,2812
38808,deliberation,1,34,choice,151300,2461,152980,2472
38808,deliberation,1,34,choice_confirmation,153761,539,155452,552
38808,deliberation,1,34,iti,154300,1000,156004,1012
38808,deliberation,1,35,scramble,155300,1200,157016,1213
38808,deliberation,1,35,scramble_prompt,156500,630,158229,646
38808,deliberation,1,35,scramble_confirmation,157130,1170,158875,1184
38808,deliberation,1,35,iti,158300,1000,160059,1016
38808,deliberation,1,36,choice,159300,1652,161075,1667
38808,deliberation,1,36,choice_confirmation,160952,1348,162742,1359
38808,deliberation,1,36,iti,162300,1700,164101,1716
38808,deliberation,1,37,choice,164000,1395,165817,1406
38808,deliberation,1,37,choice_confirmation,165395,1605,167223,1625
38808,deliberation,1,37,iti,167000,1400,168848,1416
38808,deliberation,1,38,scramble,168400,1600,170264,1610
38808,deliberation,1,38,scramble_prompt,170000,795,171874,807
38808,deliberation,1,38,scramble_confirmation,170795,605,172681,619
38808,deliberation,1,38,iti,171400,1500,173300,1514
38808,deliberation,1,39,scramble,172900,1700,174814,1718
38808,deliberation,1,39,scramble_prompt,174600,904,176532,919
38808,deliberation,1,39,scramble_confirmation,175504,396,177451,410
38808,deliberation,1,39,iti,175900,3400,177861,3418
38808,deliberation,1,40,choice,179300,3000,181279,3027
38808,deliberation,1,40,no_response,182300,300,184306,315
38808,deliberation,1,40,iti,182600,2100,184621,2116
38808,deliberation,1,41,scramble,184700,1800,186737,1825
38808,deliberation,1,41,scramble_prompt,186500,799,188562,815
38808,deliberation,1,41,scramble_confirmation,187299,401,189377,424
38808,deliberation,1,41,iti,187700,1900,189801,1927
38808,deliberation,1,42,scramble,189600,1300,191728,1314
38808,deliberation,1,42,scramble_prompt,190900,879,193042,892
38808,deliberation,1,42,scramble_confirmation,191779,821,193934,834
38808,deliberation,1,42,iti,192600,2700,194768,2710
38808,deliberation,1,43,choice,195300,1155,197478,1166
38808,deliberation,1,43,choice_confirmation,196455,1845,198644,1860
38808,deliberation,1,43,iti,198300,2700,200504,2714
38808,deliberation,1,44,scramble,201000,1800,203218,1824
38808,deliberation,1,44,scramble_prompt,202800,695,205042,710
38808,deliberation,1,44,scramble_confirmation,203495,505,205752,522
38808,deliberation,1,44,iti,204000,1800,206274,1815
38808,deliberation,1,45,choice,205800,1284,208089,1297
38808,deliberation,1,45,choice_confirmation,207084,1716,209386,1727
38808,deliberation,1,45,iti,208800,1500,211113,1511
38808,deliberation,1,46,scramble,210300,1400,212624,1411
38808,deliberation,1,46,scramble_prompt,211700,811,214035,825
38808,deliberation,1,46,scramble_confirmation,212511,789,214860,801
38808,deliberation,1,46,iti,213300,3100,215661,3122
38808,deliberation,1,47,choice,216400,1457,218783,1476
38808,deliberation,1,47,choice_confirmation,217857,1543,220259,1561
38808,deliberation,1,47,iti,219400,1300,221820,1313
38808,deliberation,1,48,scramble,220700,1800,223133,1825
38808,deliberation,1,48,scramble_prompt,222500,805,224958,819
38808,deliberation,1,48,scramble_confirmation,223305,395,225777,407
38808,deliberation,1,48,iti,223700,1100,226184,1113
38808,deliberation,1,49,scramble,224800,1900,227297,1916
38808,deliberation,1,49,scramble_prompt,226700,823,229213,834
38808,deliberation,1,49,scramble_confirmation,227523,277,230047,290
38808,deliberation,1,49,iti,227800,2200,230337,2213
38808,deliberation,1,50,choice,230000,1566,232550,1586
38808,deliberation,1,50,choice_confirmation,231566,1434,234136,1451
38808,deliberation,1,50,iti,233000,1100,235587,1119
38808,deliberation,1,51,choice,234100,1008,236706,1026
38808,deliberation,1,51,choice_confirmation,235108,1992,237732,2013
38808,deliberation,1,51,iti,237100,2900,239745,2913
38808,deliberation,2,52,choice,0,906,0,919
38808,deliberation,2,52,choice_confirmation,906,2094,919,2104
38808,deliberation,2,52,iti,3000,4200,3023,4213
38808,deliberation,2,53,scramble,7200,900,7236,919
38808,deliberation,2,53,scramble_prompt,8100,849,8155,868
38808,deliberation,2,53,scramble_confirmation,8949,1251,9023,1267
38808,deliberation,2,53,iti,10200,1800,10290,1821
38808,deliberation,2,54,choice,12000,880,12111,896
38808,deliberation,2,54,choice_confirmation,12880,2120,13007,2148
38808,deliberation,2,54,iti,15000,2600,15155,2621
38808,deliberation,2,55,scramble,17600,1300,17776,1321
38808,deliberation,2,55,scramble_prompt,18900,748,19097,773
38808,deliberation,2,55,scramble_confirmation,19648,952,19870,969
38808,deliberation,2,55,iti,20600,1800,20839,1820
38808,deliberation,2,56,choice,22400,1004,22659,1021
38808,deliberation,2,56,choice_confirmation,23404,1996,23680,2012
38808,deliberation,2,56,iti,25400,1200,25692,1212
38808,deliberation,2,57,scramble,26600,900,26904,916
38808,deliberation,2,57,scramble_prompt,27500,739,27820,753
38808,deliberation,2,57,scramble_confirmation,28239,1361,28573,1381
38808,deliberation,2,57,iti,29600,2600,29954,2616
38808,deliberation,2,58,choice,32200,1166,32570,1179
38808,deliberation,2,58,choice_confirmation,33366,1834,33749,1856
38808,deliberation,2,58,iti,35200,3200,35605,3218
38808,deliberation,2,59,scramble,38400,1500,38823,1531
38808,deliberation,2,59,scramble_prompt,39900,693,40354,712
38808,deliberation,2,59,scramble_confirmation,40593,807,41066,823
38808,deliberation,2,59,iti,41400,2500,41889,2517
38808,deliberation,2,60,scramble,43900,1000,44406,1020
38808,deliberation,2,60,scramble_prompt,44900,836,45426,855
38808,deliberation,2,60,scramble_confirmation,45736,1164,46281,1183
38808,deliberation,2,60,iti,46900,1500,47464,1513
38808,deliberation,2,61,choice,48400,1005,48977,1018
38808,deliberation,2,61,choice_confirmation,49405,1995,49995,2007
38808,deliberation,2,61,iti,51400,1500,52002,1515
38808,deliberation,2,62,scramble,52900,1200,53517,1215
38808,deliberation,2,62,scramble_prompt,54100,698,54732,708
38808,deliberation,2,62,scramble_confirmation,54798,1102,55440,1114
38808,deliberation,2,62,iti,55900,2300,56554,2311
38808,deliberation,2,63,choice,58200,1374,58865,1389
38808,deliberation,2,63,choice_confirmation,59574,1626,60254,1641
38808,deliberation,2,63,iti,61200,1000,61895,1011
38808,deliberation,2,64,scramble,62200,1100,62906,1115
38808,deliberation,2,64,scramble_prompt,63300,733,64021,748
38808,deliberation,2,64,scramble_confirmation,64033,1167,64769,1182
38808,deliberation,2,64,iti,65200,1800,65951,1813
38808,deliberation,2,65,choice,67000,983,67764,995
38808,deliberation,2,65,choice_confirmation,67983,2017,68759,2029
38808,deliberation,2,65,iti,70000,1300,70788,1312
38808,deliberation,2,66,scramble,71300,1100,72100,1114
38808,deliberation,2,66,scramble_prompt,72400,714,73214,725
38808,deliberation,2,66,scramble_confirmation,73114,1186,73939,1209
38808,deliberation,2,66,iti,74300,1200,75148,1217
38808,deliberation,2,67,choice,75500,1450,76365,1466
38808,deliberation,2,67,choice_confirmation,76950,1550,77831,1566
38808,deliberation,2,67,iti,78500,1300,79397,1314
38808,deliberation,2,68,scramble,79800,700,80711,713
38808,deliberation,2,68,scramble_prompt,80500,816,81424,831
38808,deliberation,2,68,scramble_confirmation,81316,1484,82255,1500
38808,deliberation,2,68,iti,82800,3300,83755,3327
38808,deliberation,2,69,scramble,86100,1400,87082,1416
38808,deliberation,2,69,scramble_prompt,87500,711,88498,720
38808,deliberation,2,69,scramble_confirmation,88211,889,89218,902
38808,deliberation,2,69,iti,89100,1100,90120,1113
38808,deliberation,2,70,choice,90200,1192,91233,1207
38808,deliberation,2,70,choice_confirmation,91392,1808,92440,1826
38808,deliberation,2,70,iti,93200,1700,94266,1722
38808,deliberation,2,71,choice,94900,1000,95988,1016
38808,deliberation,2,71,choice_confirmation,95900,2000,97004,2012
38808,deliberation,2,71,iti,97900,2500,99016,2511
38808,deliberation,2,72,scramble,100400,1400,101527,1413
38808,deliberation,2,72,scramble_prompt,101800,1246,102940,1262
38808,deliberation,2,72,scramble_confirmation,103046,354,104202,372
38808,deliberation,2,72,iti,103400,2200,104574,2210
38808,deliberation,2,73,scramble,105600,1100,106784,1117
38808,deliberation,2,73,scramble_prompt,106700,752,107901,766
38808,deliberation,2,73,scramble_confirmation,107452,1148,108667,1161
38808,deliberation,2,73,iti,108600,1400,109828,1409
38808,deliberation,2,74,choice,110000,2716,111237,2734
38808,deliberation,2,74,choice_confirmation,112716,284,113971,301
38808,deliberation,2,74,iti,113000,2800,114272,2817
38808,deliberation,2,75,choice,115800,1013,117089,1028
38808,deliberation,2,75,choice_confirmation,116813,1987,118117,2002
38808,deliberation,2,75,iti,118800,1600,120119,1621
38808,deliberation,2,76,scramble,120400,700,121740,714
38808,deliberation,2,76,scramble_prompt,121100,1090,122454,1105
38808,deliberation,2,76,scramble_confirmation,122190,1210,123559,1225
38808,deliberation,2,76,iti,123400,1700,124784,1713
38808,deliberation,2,77,choice,125100,1122,126497,1139
38808,deliberation,2,77,choice_confirmation,126222,1878,127636,1898
38808,deliberation,2,77,iti,128100,1700,129534,1717
38808,deliberation,2,78,choice,129800,921,131251,937
38808,deliberation,2,78,choice_confirmation,130721,2079,132188,2095
38808,deliberation,2,78,iti,132800,2000,134283,2016
38808,deliberation,2,79,scramble,134800,1500,136299,1516
38808,deliberation,2,79,scramble_prompt,136300,922,137815,938
38808,deliberation,2,79,scramble_confirmation,137222,578,138753,592
38808,deliberation,2,79,iti,137800,1500,139345,1517
38808,deliberation,2,80,scramble,139300,500,140862,515
38808,deliberation,2,80,scramble_prompt,139800,828,141377,842
38808,deliberation,2,80,scramble_confirmation,140628,1672,142219,1686
38808,deliberation,2,80,iti,142300,3200,143905,3219
38808,deliberation,2,81,choice,145500,1330,147124,1343
38808,deliberation,2,81,choice_confirmation,146830,1670,148467,1683
38808,deliberation,2,81,iti,148500,1700,150150,1712
38808,deliberation,2,82,choice,150200,946,151862,969
38808,deliberation,2,82,choice_confirmation,151146,2054,152831,2073
38808,deliberation,2,82,iti,153200,1900,154904,1918
38808,deliberation,2,83,scramble,155100,1800,156822,1820
38808,deliberation,2,83,scramble_prompt,156900,852,158642,868
38808,deliberation,2,83,scramble_confirmation,157752,348,159510,357
38808,deliberation,2,83,iti,158100,1600,159867,1611
38808,deliberation,2,84,scramble,159700,1100,161478,1131
38808,deliberation,2,84,scramble_prompt,160800,814,162609,834
38808,deliberation,2,84,scramble_confirmation,161614,1086,163443,1099
38808,deliberation,2,84,iti,162700,2100,164542,2114
38808,deliberation,2,85,choice,164800,927,166656,940
38808,deliberation,2,85,choice_confirmation,165727,2073,167596,2092
38808,deliberation,2,85,iti,167800,1900,169688,1918
38808,deliberation,2,86,choice,169700,3000,171606,3032
38808,deliberation,2,86,no_response,172700,300,174638,318
38808,deliberation,2,86,iti,173000,800,174956,814
38808,deliberation,2,87,scramble,173800,1000,175770,1012
38808,deliberation,2,87,scramble_prompt,174800,692,176782,703
38808,deliberation,2,87,scramble_confirmation,175492,1308,177485,1319
38808,deliberation,2,87,iti,176800,1900,178804,1917
38808,deliberation,2,88,choice,178700,1354,180721,1371
38808,deliberation,2,88,choice_confirmation,180054,1646,182092,1668
38808,deliberation,2,88,iti,181700,4500,183760,4525
38808,deliberation,2,89,scramble,186200,500,188285,516
38808,deliberation,2,89,scramble_prompt,186700,734,188801,747
38808,deliberation,2,89,scramble_confirmation,187434,1766,189548,1780
38808,deliberation,2,89,iti,189200,1800,191328,1818
38808,deliberation,2,90,choice,191000,1234,193146,1251
38808,deliberation,2,90,choice_confirmation,192234,1766,194397,1779
38808,deliberation,2,90,iti,194000,1800,196176,1813
38808,deliberation,2,91,scramble,195800,200,197989,214
38808,deliberation,2,91,scramble_prompt,196000,682,198203,697
38808,deliberation,2,91,scramble_confirmation,196682,2118,198900,2132
38808,deliberation,2,91,iti,198800,1300,201032,1327
38808,deliberation,2,92,scramble,200100,1300,202359,1314
38808,deliberation,2,92,scramble_prompt,201400,578,203673,590
38808,deliberation,2,92,scramble_confirmation,201978,1122,204263,1134
38808,deliberation,2,92,iti,203100,1200,205397,1218
38808,deliberation,2,93,choice,204300,936,206615,949
38808,deliberation,2,93,choice_confirmation,205236,2064,207564,2080
38808,deliberation,2,93,iti,207300,3200,209644,3216
38808,deliberation,2,94,scramble,210500,1000,212860,1014
38808,deliberation,2,94,scramble_prompt,211500,649,213874,662
38808,deliberation,2,94,scramble_confirmation,212149,1351,214536,1369
38808,deliberation,2,94,iti,213500,1300,215905,1314
38808,deliberation,2,95,scramble,214800,100,217219,113
38808,deliberation,2,95,scramble_prompt,214900,789,217332,808
38808,deliberation,2,95,scramble_confirmation,215689,2111,218140,2135
38808,deliberation,2,95,iti,217800,2400,220275,2417
38808,deliberation,2,96,choice,220200,965,222692,981
38808,deliberation,2,96,choice_confirmation,221165,2035,223673,2053
38808,deliberation,2,96,iti,223200,1700,225726,1712
38808,deliberation,2,97,scramble,224900,1500,227438,1513
38808,deliberation,2,97,scramble_prompt,226400,711,228951,723
38808,deliberation,2,97,scramble_confirmation,227111,789,229674,806
38808,deliberation,2,97,iti,227900,1000,230480,1010
38808,deliberation,2,98,choice,228900,1023,231490,1037
38808,deliberation,2,98,choice_confirmation,229923,1977,232527,1993
38808,deliberation,2,98,iti,231900,1900,234520,1913
38808,deliberation,2,99,choice,233800,1015,236433,1031
38808,deliberation,2,99,choice_confirmation,234815,1985,237464,2008
38808,deliberation,2,99,iti,236800,3200,239472,3212
38808,outcome_learning,0,0,gain,240000,1500,242684,1513
38808,outcome_learning,0,0,isi,241500,1000,244197,1016
38808,outcome_learning,0,0,outcome,242500,1500,245213,1513
38808,outcome_learning,0,0,iti,243500,1500,246726,1517
38808,outcome_learning,0,1,no-gain,245000,1500,248243,1518
38808,outcome_learning,0,1,isi,246500,1500,249761,1514
38808,outcome_learning,0,1,outcome,248000,1500,251275,1509
38808,outcome_learning,0,1,iti,249500,1000,252784,1020
38808,outcome_learning,0,2,no-gain,250500,1500,253804,1518
38808,outcome_learning,0,2,isi,252000,1000,255322,1015
38808,outcome_learning,0,2,outcome,253000,1500,256337,1516
38808,outcome_learning,0,2,iti,254000,2000,257853,2021
38808,outcome_learning,0,3,gain,256000,1500,259874,1535
38808,outcome_learning,0,3,isi,257500,2000,261409,2011
38808,outcome_learning,0,3,outcome,259500,1500,263420,1515
38808,outcome_learning,0,3,iti,261500,1000,264935,1019
38808,outcome_learning,1,4,no_gain,0,1500,0,1519
38808,outcome_learning,1,4,isi,1500,1200,1519,1223
38808,outcome_learning,1,4,outcome,2700,1500,2742,1514
38808,outcome_learning,1,4,iti,3900,3200,4256,3215
38808,outcome_learning,1,5,gain,7100,1500,7471,1516
38808,outcome_learning,1,5,isi,8600,2800,8987,2830
38808,outcome_learning,1,5,outcome,11400,1500,11817,1517
38808,outcome_learning,1,5,iti,14200,1300,13334,1348
38808,outcome_learning,1,6,gain,15500,1500,14682,1518
38808,outcome_learning,1,6,isi,17000,1500,16200,1519
38808,outcome_learning,1,6,outcome,18500,1500,17719,1512
38808,outcome_learning,1,6,iti,20000,1200,19231,1217
38808,outcome_learning,1,7,no_gain,21200,1500,20448,1515
38808,outcome_learning,1,7,isi,22700,1300,21963,1312
38808,outcome_learning,1,7,outcome,24000,1500,23275,1520
38808,outcome_learning,1,7,iti,25300,1400,24795,1416
38808,outcome_learning,1,8,no_gain,26700,1500,26211,1514
38808,outcome_learning,1,8,isi,28200,1000,27725,1016
38808,outcome_learning,1,8,outcome,29200,1500,28741,1514
38808,outcome_learning,1,8,iti,30200,1400,30255,1414
38808,outcome_learning,1,9,gain,31600,1500,31669,1516
38808,outcome_learning,1,9,isi,33100,1700,33185,1714
38808,outcome_learning,1,9,outcome,34800,1500,34899,1510
38808,outcome_learning,1,9,iti,36500,1200,36409,1212
38808,outcome_learning,1,10,gain,37700,1500,37621,1514
38808,outcome_learning,1,10,isi,39200,1700,39135,1719
38808,outcome_learning,1,10,outcome,40900,1500,40854,1520
38808,outcome_learning,1,10,iti,42600,1200,42374,1215
38808,outcome_learning,1,11,no_gain,43800,1500,43589,1512
38808,outcome_learning,1,11,isi,45300,2200,45101,2213
38808,outcome_learning,1,11,outcome,47500,1500,47314,1517
38808,outcome_learning,1,11,iti,49700,1100,48831,1113
38808,outcome_learning,1,12,gain,50800,1500,49944,1516
38808,outcome_learning,1,12,isi,52300,1800,51460,1816
38808,outcome_learning,1,12,outcome,54100,1500,53276,1515
38808,outcome_learning,1,12,iti,55900,1200,54791,1214
38808,outcome_learning,1,13,no_gain,57100,1500,56005,1517
38808,outcome_learning,1,13,isi,58600,1600,57522,1612
38808,outcome_learning,1,13,outcome,60200,1500,59134,1518
38808,outcome_learning,1,13,iti,61800,3700,60652,3718
38808,outcome_learning,1,14,gain,65500,1500,64370,1517
38808,outcome_learning,1,14,isi,67000,1200,65887,1211
38808,outcome_learning,1,14,outcome,68200,1500,67098,1520
38808,outcome_learning,1,14,iti,69400,2300,68618,2314
38808,outcome_learning,1,15,no_gain,71700,1500,70932,1529
38808,outcome_learning,1,15,isi,73200,3500,72461,3513
38808,outcome_learning,1,15,outcome,76700,1500,75974,1527
38808,outcome_learning,1,15,iti,80200,1400,77501,1413
38808,outcome_learning,1,16,no_gain,81600,1500,78914,1513
38808,outcome_learning,1,16,isi,83100,1100,80427,1110
38808,outcome_learning,1,16,outcome,84200,1500,81537,1511
38808,outcome_learning,1,16,iti,85300,1900,83048,1917
38808,outcome_learning,1,17,no_gain,87200,1500,84965,1543
38808,outcome_learning,1,17,isi,88700,1700,86508,1714
38808,outcome_learning,1,17,outcome,90400,1500,88222,1518
38808,outcome_learning,1,17,iti,92100,1700,89740,1711
38808,outcome_learning,1,18,gain,93800,1500,91451,1516
38808,outcome_learning,1,18,isi,95300,2400,92967,2421
38808,outcome_learning,1,18,outcome,97700,1500,95388,1527
38808,outcome_learning,1,18,iti,100100,1000,96915,1018
38808,outcome_learning,1,19,gain,101100,1500,97933,1515
38808,outcome_learning,1,19,isi,102600,1200,99448,1216
38808,outcome_learning,1,19,outcome,103800,1500,100664,1514
38808,outcome_learning,1,19,iti,105000,5400,102178,5430
38808,outcome_learning,1,20,gain,110400,1500,107608,1517
38808,outcome_learning,1,20,isi,111900,2700,109125,2722
38808,outcome_learning,1,20,outcome,114600,1500,111847,1517
38808,outcome_learning,1,20,iti,117300,2500,113364,2513
38808,outcome_learning,1,21,no_gain,119800,1500,115877,1520
38808,outcome_learning,1,21,isi,121300,1400,117397,1411
38808,outcome_learning,1,21,outcome,122700,1500,118808,1522
38808,outcome_learning,1,21,iti,124100,1600,120330,1610
38808,outcome_learning,1,22,no_gain,125700,1500,121940,1514
38808,outcome_learning,1,22,isi,127200,2000,123454,2021
38808,outcome_learning,1,22,outcome,129200,1500,125475,1521
38808,outcome_learning,1,22,iti,131200,1100,126996,1137
38808,outcome_learning,1,23,no_gain,132300,1500,128133,1513
38808,outcome_learning,1,23,isi,133800,1200,129646,1215
38808,outcome_learning,1,23,outcome,135000,1500,130861,1520
38808,outcome_learning,1,23,iti,136200,1800,132381,1816
38808,outcome_learning,1,24,gain,138000,1500,134197,1515
38808,outcome_learning,1,24,isi,139500,2100,135712,2114
38808,outcome_learning,1,24,outcome,141600,1500,137826,1511
38808,outcome_learning,1,24,iti,143700,1500,139337,1515
38808,outcome_learning,1,25,gain,145200,1500,140852,1528
38808,outcome_learning,1,25,isi,146700,1100,142380,1114
38808,outcome_learning,1,25,outcome,147800,1500,143494,1515
38808,outcome_learning,1,25,iti,148900,2300,145009,2316
38808,outcome_learning,1,26,no_gain,151200,1500,147325,1515
38808,outcome_learning,1,26,isi,152700,1900,148840,1916
38808,outcome_learning,1,26,outcome,154600,1500,150756,1514
38808,outcome_learning,1,26,iti,156500,3600,152270,3625
38808,outcome_learning,1,27,gain,160100,1500,155895,1519
38808,outcome_learning,1,27,isi,161600,1500,157414,1516
38808,outcome_learning,1,27,outcome,163100,1500,158930,1518
38808,outcome_learning,1,27,iti,164600,1900,160448,1915
38808,outcome_learning,1,28,no_gain,166500,1500,162363,1515
38808,outcome_learning,1,28,isi,168000,2700,163878,2718
38808,outcome_learning,1,28,outcome,170700,1500,166596,1521
38808,outcome_learning,1,28,iti,173400,1700,168117,1720
38808,outcome_learning,1,29,no_gain,175100,1500,169837,1519
38808,outcome_learning,1,29,isi,176600,1900,171356,1913
38808,outcome_learning,1,29,outcome,178500,1500,173269,1516
38808,outcome_learning,1,29,iti,180400,1700,174785,1711
38808,outcome_learning,1,30,gain,182100,1500,176496,1516
38808,outcome_learning,1,30,isi,183600,2900,178012,2921
38808,outcome_learning,1,30,outcome,186500,1500,180933,1514
38808,outcome_learning,1,30,iti,189400,2300,182447,2318
38808,outcome_learning,1,31,no_gain,191700,1500,184765,1515
38808,outcome_learning,1,31,isi,193200,3100,186280,3115
38808,outcome_learning,1,31,outcome,196300,1500,189395,1515
38808,outcome_learning,1,31,iti,199400,1500,190910,1513
38808,outcome_learning,1,32,gain,200900,1500,192423,1523
38808,outcome_learning,1,32,isi,202400,2700,193946,2725
38808,outcome_learning,1,32,outcome,205100,1500,196671,1520
38808,outcome_learning,1,32,iti,207800,3800,198191,3813
38808,outcome_learning,1,33,no_gain,211600,1500,202004,1517
38808,outcome_learning,1,33,isi,213100,2300,203521,2314
38808,outcome_learning,1,33,outcome,215400,1500,205835,1514
38808,outcome_learning,1,33,iti,217700,1800,207349,1818
38808,outcome_learning,1,34,gain,219500,1500,209167,1517
38808,outcome_learning,1,34,isi,221000,1600,210684,1621
38808,outcome_learning,1,34,outcome,222600,1500,212305,1516
38808,outcome_learning,1,34,iti,224200,1500,213821,1512
38808,outcome_learning,1,35,gain,225700,1500,215333,1514
38808,outcome_learning,1,35,isi,227200,3300,216847,3315
38808,outcome_learning,1,35,outcome,230500,1500,220162,1511
38808,outcome_learning,1,35,iti,233800,2700,221673,2711
38808,outcome_learning,1,36,gain,236500,1500,224384,1512
38808,outcome_learning,1,36,isi,238000,1100,225896,1117
38808,outcome_learning,1,36,outcome,239100,1500,227013,1513
38808,outcome_learning,1,36,iti,240200,2100,228526,2113
38808,outcome_learning,1,37,gain,242300,1500,230639,1520
38808,outcome_learning,1,37,isi,243800,2600,232159,2619
38808,outcome_learning,1,37,outcome,246400,1500,234778,1519
38808,outcome_learning,1,37,iti,249000,1400,236297,1412
38808,outcome_learning,1,38,no_gain,250400,1500,237709,1516
38808,outcome_learning,1,38,isi,251900,2900,239225,2916
38808,outcome_learning,1,38,outcome,254800,1500,242141,1513
38808,outcome_learning,1,38,iti,257700,1500,243654,1515
38808,outcome_learning,1,39,no_gain,259200,1500,245169,1519
38808,outcome_learning,1,39,isi,260700,3100,246688,3120
38808,outcome_learning,1,39,outcome,263800,1500,249808,1520
38808,outcome_learning,1,39,iti,266900,3100,251328,3126
38808,outcome_learning,2,40,no_gain,0,1500,0,1520
38808,outcome_learning,2,40,isi,1500,2400,1520,2415
38808,outcome_learning,2,40,outcome,3900,1500,3935,1515
