PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
15837,deliberation,1,10,scramble,30600,2000,31082,2024
15837,deliberation,1,10,scramble_prompt,32600,651,33106,673
15837,deliberation,1,10,scramble_confirmation,33251,349,33779,372
15837,deliberation,1,10,iti,33600,2900,34151,2920
15837,deliberation,1,11,choice,36500,2052,37071,2075
15837,deliberation,1,11,choice_confirmation,38552,948,39146,972
15837,deliberation,1,11,iti,39500,1200,40118,1224
15837,deliberation,1,12,scramble,40700,1500,41342,1525
15837,deliberation,1,12,scramble_prompt,42200,553,42867,574
15837,deliberation,1,12,scramble_confirmation,42753,947,43441,971
15837,deliberation,1,12,iti,43700,1100,44412,1122
15837,deliberation,1,13,choice,44800,1295,45534,1319
15837,deliberation,1,13,choice_confirmation,46095,1705,46853,1732
15837,deliberation,1,13,iti,47800,2500,48585,2521
15837,deliberation,1,14,scramble,50300,1800,51106,1825
15837,deliberation,1,14,scramble_prompt,52100,423,52931,446
15837,deliberation,1,14,scramble_confirmation,52523,777,53377,800
15837,deliberation,1,14,iti,53300,1100,54177,1120
15837,deliberation,1,15,choice,54400,1400,55297,1425
15837,deliberation,1,15,choice_confirmation,55800,1600,56722,1623
15837,deliberation,1,15,iti,57400,1500,58345,1523
15837,deliberation,1,16,scramble,58900,1300,59868,1326
15837,deliberation,1,16,scramble_prompt,60200,551,61194,571
15837,deliberation,1,16,scramble_confirmation,60751,1149,61765,1179
15837,deliberation,1,16,iti,61900,1800,62944,1820
15837,deliberation,1,17,choice,63700,1390,64764,1417
15837,deliberation,1,17,choice_confirmation,65090,1610,66181,1629
15837,deliberation,1,17,iti,66700,3600,67810,3621
15837,deliberation,1,18,scramble,70300,1900,71431,1926
15837,deliberation,1,18,scramble_prompt,72200,330,73357,355
15837,deliberation,1,18,scramble_confirmation,72530,770,73712,794
15837,deliberation,1,18,iti,73300,1300,74506,1321
15837,deliberation,1,19,choice,74600,1652,75827,1675
15837,deliberation,1,19,choice_confirmation,76252,1348,77502,1375
15837,deliberation,1,19,iti,77600,1900,78877,1923
15837,deliberation,1,20,scramble,79500,700,80800,725
15837,deliberation,1,20,scramble_prompt,80200,372,81525,395
15837,deliberation,1,20,scramble_confirmation,80572,1928,81920,1956
15837,deliberation,1,20,iti,82500,1400,83876,1423
15837,deliberation,1,21,scramble,83900,1100,85299,1123
15837,deliberation,1,21,scramble_prompt,85000,361,86422,384
15837,deliberation,1,21,scramble_confirmation,85361,1539,86806,1559
15837,deliberation,1,21,iti,86900,1200,88365,1223
15837,deliberation,1,22,choice,88100,3000,89588,3022
15837,deliberation,1,22,no_response,91100,300,92610,326
15837,deliberation,1,22,iti,91400,1900,92936,1924
15837,deliberation,1,23,choice,93300,1543,94860,1566
15837,deliberation,1,23,choice_confirmation,94843,1457,96426,1482
15837,deliberation,1,23,iti,96300,1300,97908,1322
15837,deliberation,1,24,scramble,97600,1000,99230,1025
15837,deliberation,1,24,scramble_prompt,98600,456,100255,482
15837,deliberation,1,24,scramble_confirmation,99056,1544,100737,1567
15837,deliberation,1,24,iti,100600,1300,102304,1322
15837,deliberation,1,25,scramble,101900,1300,103626,1325
15837,deliberation,1,25,scramble_prompt,103200,467,104951,490
15837,deliberation,1,25,scramble_confirmation,103667,1233,105441,1257
15837,deliberation,1,25,iti,104900,2400,106698,2424
15837,deliberation,1,26,choice,107300,1105,109122,1130
15837,deliberation,1,26,choice_confirmation,108405,1895,110252,1918
15837,deliberation,1,26,iti,110300,2900,112170,2923
15837,deliberation,1,27,choice,113200,1029,115093,1053
15837,deliberation,1,27,choice_confirmation,114229,1971,116146,1995
15837,deliberation,1,27,iti,116200,1000,118141,1024
15837,deliberation,1,28,scramble,117200,700,119165,722
15837,deliberation,1,28,scramble_prompt,117900,379,119887,402
15837,deliberation,1,28,scramble_confirmation,118279,1921,120289,1944
15837,deliberation,1,28,iti,120200,1800,122233,1825
15837,deliberation,1,29,choice,122000,1052,124058,1076
15837,deliberation,1,29,choice_confirmation,123052,1948,125134,1971
15837,deliberation,1,29,iti,125000,2800,127105,2824
15837,deliberation,1,30,scramble,127800,1200,129929,1227
15837,deliberation,1,30,scramble_prompt,129000,386,131156,407
15837,deliberation,1,30,scramble_confirmation,129386,1414,131563,1435
15837,deliberation,1,30,iti,130800,2100,132998,2125
15837,deliberation,1,31,choice,132900,787,135123,813
15837,deliberation,1,31,choice_confirmation,133687,2213,135936,2237
15837,deliberation,1,31,iti,135900,3100,138173,3127
15837,deliberation,1,32,scramble,139000,1300,141300,1325
15837,deliberation,1,32,scramble_prompt,140300,368,142625,392
15837,deliberation,1,32,scramble_confirmation,140668,1332,143017,1351
15837,deliberation,1,32,iti,142000,2300,144368,2324
15837,deliberation,1,33,choice,144300,654,146692,676
15837,deliberation,1,33,choice_confirmation,144954,2346,147368,2371
15837,deliberation,1,33,iti,147300,1900,149739,1923
15837,deliberation,1,34,scramble,149200,1800,151662,1823
15837,deliberation,1,34,scramble_prompt,151000,429,153485,451
15837,deliberation,1,34,scramble_confirmation,151429,771,153936,801
15837,deliberation,1,34,iti,152200,2700,154737,2724
15837,deliberation,1,35,choice,154900,728,157461,751
15837,deliberation,1,35,choice_confirmation,155628,2272,158212,2295
15837,deliberation,1,35,iti,157900,1000,160507,1024
15837,deliberation,1,36,choice,158900,1536,161531,1561
15837,deliberation,1,36,choice_confirmation,160436,1464,163092,1489
15837,deliberation,1,36,iti,161900,2400,164581,2423
15837,deliberation,1,37,scramble,164300,1300,167004,1325
15837,deliberation,1,37,scramble_prompt,165600,558,168329,582
15837,deliberation,1,37,scramble_confirmation,166158,1142,168911,1165
15837,deliberation,1,37,iti,167300,3400,170076,3425
15837,deliberation,1,38,scramble,170700,1800,173501,1825
15837,deliberation,1,38,scramble_prompt,172500,413,175326,434
15837,deliberation,1,38,scramble_confirmation,172913,787,175760,815
15837,deliberation,1,38,iti,173700,1200,176575,1218
15837,deliberation,1,39,choice,174900,1231,177793,1256
15837,deliberation,1,39,choice_confirmation,176131,1769,179049,1792
15837,deliberation,1,39,iti,177900,2000,180841,2024
15837,deliberation,1,40,choice,179900,957,182865,978
15837,deliberation,1,40,choice_confirmation,180857,2043,183843,2066
15837,deliberation,1,40,iti,182900,1600,185909,1622
15837,deliberation,1,41,scramble,184500,1900,187531,1925
15837,deliberation,1,41,scramble_prompt,186400,588,189456,610
15837,deliberation,1,41,scramble_confirmation,186988,512,190066,535
15837,deliberation,1,41,iti,187500,2800,190601,2824
15837,deliberation,1,42,scramble,190300,1400,193425,1425
15837,deliberation,1,42,scramble_prompt,191700,366,194850,390
15837,deliberation,1,42,scramble_confirmation,192066,1234,195240,1258
15837,deliberation,1,42,iti,193300,1600,196498,1621
15837,deliberation,1,43,choice,194900,848,198119,872
15837,deliberation,1,43,choice_confirmation,195748,2152,198991,2175
15837,deliberation,1,43,iti,197900,1400,201166,1423
15837,deliberation,1,44,choice,199300,875,202589,899
15837,deliberation,1,44,choice_confirmation,200175,2125,203488,2148
15837,deliberation,1,44,iti,202300,1900,205636,1924
15837,deliberation,1,45,scramble,204200,1700,207560,1725
15837,deliberation,1,45,scramble_prompt,205900,435,209285,457
15837,deliberation,1,45,scramble_confirmation,206335,865,209742,887
15837,deliberation,1,45,iti,207200,3000,210629,3023
15837,deliberation,1,46,choice,210200,850,213652,874
15837,deliberation,1,46,choice_confirmation,211050,2150,214526,2170
15837,deliberation,1,46,iti,213200,1100,216696,1123
15837,deliberation,1,47,scramble,214300,1000,217819,1024
15837,deliberation,1,47,scramble_prompt,215300,452,218843,474
15837,deliberation,1,47,scramble_confirmation,215752,1548,219317,1574
15837,deliberation,1,47,iti,217300,2000,220891,2024
15837,deliberation,1,48,choice,219300,871,222915,896
15837,deliberation,1,48,choice_confirmation,220171,2129,223811,2150
15837,deliberation,1,48,iti,222300,1100,225961,1121
15837,deliberation,1,49,scramble,223400,1800,227082,1828
15837,deliberation,1,49,scramble_prompt,225200,441,228910,466
15837,deliberation,1,49,scramble_confirmation,225641,759,229376,782
15837,deliberation,1,49,iti,226400,2400,230158,2423
15837,deliberation,1,50,scramble,228800,1600,232581,1624
15837,deliberation,1,50,scramble_prompt,230400,349,234205,373
15837,deliberation,1,50,scramble_confirmation,230749,1051,234578,1074
15837,deliberation,1,50,iti,231800,2100,235652,2122
15837,deliberation,1,51,choice,233900,712,237774,737
15837,deliberation,1,51,choice_confirmation,234612,2288,238511,2311
15837,deliberation,1,51,iti,236900,3100,240822,3125
15837,deliberation,2,52,scramble,0,900,0,924
15837,deliberation,2,52,scramble_prompt,900,637,924,658
15837,deliberation,2,52,scramble_confirmation,1537,1463,1582,1486
15837,deliberation,2,52,iti,3000,1500,3068,1521
15837,deliberation,2,53,scramble,4500,1100,4589,1126
15837,deliberation,2,53,scramble_prompt,5600,368,5715,393
15837,deliberation,2,53,scramble_confirmation,5968,1532,6108,1551
15837,deliberation,2,53,iti,7500,1300,7659,1324
15837,deliberation,2,54,choice,8800,523,8983,544
15837,deliberation,2,54,choice_confirmation,9323,2477,9527,2502
15837,deliberation,2,54,iti,11800,2300,12029,2323
15837,deliberation,2,55,choice,14100,540,14352,564
15837,deliberation,2,55,choice_confirmation,14640,2460,14916,2485
15837,deliberation,2,55,iti,17100,1400,17401,1425
15837,deliberation,2,56,scramble,18500,1300,18826,1324
15837,deliberation,2,56,scramble_prompt,19800,499,20150,524
15837,deliberation,2,56,scramble_confirmation,20299,1201,20674,1226
15837,deliberation,2,56,iti,21500,3100,21900,3127
15837,deliberation,2,57,choice,24600,760,25027,784
15837,deliberation,2,57,choice_confirmation,25360,2240,25811,2262
15837,deliberation,2,57,iti,27600,1500,28073,1523
15837,deliberation,2,58,choice,29100,888,29596,911
15837,deliberation,2,58,choice_confirmation,29988,2112,30507,2137
15837,deliberation,2,58,iti,32100,1200,32644,1223
15837,deliberation,2,59,scramble,33300,1000,33867,1026
15837,deliberation,2,59,scramble_prompt,34300,523,34893,548
15837,deliberation,2,59,scramble_confirmation,34823,1477,35441,1500
15837,deliberation,2,59,iti,36300,1500,36941,1524
15837,deliberation,2,60,scramble,37800,1100,38465,1124
15837,deliberation,2,60,scramble_prompt,38900,467,39589,488
15837,deliberation,2,60,scramble_confirmation,39367,1433,40077,1453
15837,deliberation,2,60,iti,40800,1500,41530,1523
15837,deliberation,2,61,choice,42300,1155,43053,1178
15837,deliberation,2,61,choice_confirmation,43455,1845,44231,1865
15837,deliberation,2,61,iti,45300,1500,46096,1522
15837,deliberation,2,62,choice,46800,1328,47618,1356
15837,deliberation,2,62,choice_confirmation,48128,1672,48974,1697
15837,deliberation,2,62,iti,49800,3200,50671,3223
15837,deliberation,2,63,scramble,53000,1400,53894,1426
15837,deliberation,2,63,scramble_prompt,54400,425,55320,449
15837,deliberation,2,63,scramble_confirmation,54825,1175,55769,1200
15837,deliberation,2,63,iti,56000,1600,56969,1621
15837,deliberation,2,64,choice,57600,1357,58590,1382
15837,deliberation,2,64,choice_confirmation,58957,1643,59972,1666
15837,deliberation,2,64,iti,60600,2000,61638,2023
15837,deliberation,2,65,scramble,62600,900,63661,926
15837,deliberation,2,65,scramble_prompt,63500,893,64587,916
15837,deliberation,2,65,scramble_confirmation,64393,1207,65503,1233
15837,deliberation,2,65,iti,65600,1800,66736,1824
15837,deliberation,2,66,scramble,67400,1400,68560,1428
15837,deliberation,2,66,scramble_prompt,68800,531,69988,556
15837,deliberation,2,66,scramble_confirmation,69331,1069,70544,1090
15837,deliberation,2,66,iti,70400,2400,71634,2426
15837,deliberation,2,67,choice,72800,1818,74060,1843
15837,deliberation,2,67,choice_confirmation,74618,1182,75903,1202
15837,deliberation,2,67,iti,75800,1100,77105,1120
15837,deliberation,2,68,choice,76900,1841,78225,1865
15837,deliberation,2,68,choice_confirmation,78741,1159,80090,1181
15837,deliberation,2,68,iti,79900,3300,81271,3324
15837,deliberation,2,69,scramble,83200,700,84595,727
15837,deliberation,2,69,scramble_prompt,83900,891,85322,916
15837,deliberation,2,69,scramble_confirmation,84791,1409,86238,1428
15837,deliberation,2,69,iti,86200,2200,87666,2227
15837,deliberation,2,70,choice,88400,1157,89893,1181
15837,deliberation,2,70,choice_confirmation,89557,1843,91074,1870
15837,deliberation,2,70,iti,91400,2000,92944,2024
15837,deliberation,2,71,scramble,93400,1500,94968,1525
15837,deliberation,2,71,scramble_prompt,94900,495,96493,516
15837,deliberation,2,71,scramble_confirmation,95395,1005,97009,1030
15837,deliberation,2,71,iti,96400,2100,98039,2125
15837,deliberation,2,72,choice,98500,772,100164,793
15837,deliberation,2,72,choice_confirmation,99272,2228,100957,2253
15837,deliberation,2,72,iti,101500,1200,103210,1223
15837,deliberation,2,73,scramble,102700,1200,104433,1224
15837,deliberation,2,73,scramble_prompt,103900,552,105657,576
15837,deliberation,2,73,scramble_confirmation,104452,1248,106233,1271
15837,deliberation,2,73,iti,105700,3400,107504,3422
15837,deliberation,2,74,scramble,109100,1100,110926,1125
15837,deliberation,2,74,scramble_prompt,110200,377,112051,403
15837,deliberation,2,74,scramble_confirmation,110577,1523,112454,1546
15837,deliberation,2,74,iti,112100,2300,114000,2323
15837,deliberation,2,75,choice,114400,706,116323,731
15837,deliberation,2,75,choice_confirmation,115106,2294,117054,2319
15837,deliberation,2,75,iti,117400,2200,119373,2221
15837,deliberation,2,76,choice,119600,724,121594,750
15837,deliberation,2,76,choice_confirmation,120324,2276,122344,2298
15837,deliberation,2,76,iti,122600,2100,124642,2124
15837,deliberation,2,77,scramble,124700,500,126766,525
15837,deliberation,2,77,scramble_prompt,125200,511,127291,535
15837,deliberation,2,77,scramble_confirmation,125711,1989,127826,2012
15837,deliberation,2,77,iti,127700,1200,129838,1224
15837,deliberation,2,78,choice,128900,696,131062,721
15837,deliberation,2,78,choice_confirmation,129596,2304,131783,2329
15837,deliberation,2,78,iti,131900,3000,134112,3022
15837,deliberation,2,79,choice,134900,506,137134,526
15837,deliberation,2,79,choice_confirmation,135406,2494,137660,2518
15837,deliberation,2,79,iti,137900,1200,140178,1223
15837,deliberation,2,80,scramble,139100,1300,141401,1324
15837,deliberation,2,80,scramble_prompt,140400,471,142725,491
15837,deliberation,2,80,scramble_confirmation,140871,1229,143216,1252
15837,deliberation,2,80,iti,142100,2100,144468,2122
15837,deliberation,2,81,choice,144200,554,146590,578
15837,deliberation,2,81,choice_confirmation,144754,2446,147168,2470
15837,deliberation,2,81,iti,147200,1300,149638,1323
15837,deliberation,2,82,scramble,148500,1800,150961,1827
15837,deliberation,2,82,scramble_prompt,150300,507,152788,531
15837,deliberation,2,82,scramble_confirmation,150807,693,153319,715
15837,deliberation,2,82,iti,151500,1800,154034,1819
15837,deliberation,2,83,scramble,153300,1000,155853,1026
15837,deliberation,2,83,scramble_prompt,154300,472,156879,495
15837,deliberation,2,83,scramble_confirmation,154772,1528,157374,1549
15837,deliberation,2,83,iti,156300,1300,158923,1324
15837,deliberation,2,84,choice,157600,1004,160247,1025
15837,deliberation,2,84,choice_confirmation,158604,1996,161272,2021
15837,deliberation,2,84,iti,160600,1300,163293,1322
15837,deliberation,2,85,choice,161900,720,164615,746
15837,deliberation,2,85,choice_confirmation,162620,2280,165361,2301
15837,deliberation,2,85,iti,164900,1200,167662,1223
15837,deliberation,2,86,scramble,166100,1500,168885,1526
15837,deliberation,2,86,scramble_prompt,167600,420,170411,444
15837,deliberation,2,86,scramble_confirmation,168020,1080,170855,1104
15837,deliberation,2,86,iti,169100,5000,171959,5024
15837,deliberation,2,87,choice,174100,1384,176983,1410
15837,deliberation,2,87,choice_confirmation,175484,1616,178393,1641
15837,deliberation,2,87,iti,177100,2100,180034,2121
15837,deliberation,2,88,scramble,179200,1000,182155,1022
15837,deliberation,2,88,scramble_prompt,180200,513,183177,537
15837,deliberation,2,88,scramble_confirmation,180713,1487,183714,1512
15837,deliberation,2,88,iti,182200,2200,185226,2224
15837,deliberation,2,89,scramble,184400,1100,187450,1129
15837,deliberation,2,89,scramble_prompt,185500,596,188579,620
15837,deliberation,2,89,scramble_confirmation,186096,1304,189199,1328
15837,deliberation,2,89,iti,187400,2200,190527,2224
15837,deliberation,2,90,choice,189600,786,192751,811
15837,deliberation,2,90,choice_confirmation,190386,2214,193562,2240
15837,deliberation,2,90,iti,192600,1400,195802,1418
15837,deliberation,2,91,choice,194000,989,197220,1017
15837,deliberation,2,91,choice_confirmation,194989,2011,198237,2037
15837,deliberation,2,91,iti,197000,2100,200274,2122
15837,deliberation,2,92,scramble,199100,500,202396,522
15837,deliberation,2,92,scramble_prompt,199600,330,202918,354
15837,deliberation,2,92,scramble_confirmation,199930,2170,203272,2194
15837,deliberation,2,92,iti,202100,1100,205466,1120
15837,deliberation,2,93,choice,203200,1844,206586,1869
15837,deliberation,2,93,choice_confirmation,205044,1156,208455,1181
15837,deliberation,2,93,iti,206200,1100,209636,1125
15837,deliberation,2,94,scramble,207300,700,210761,726
15837,deliberation,2,94,scramble_prompt,208000,793,211487,816
15837,deliberation,2,94,scramble_confirmation,208793,1507,212303,1530
15837,deliberation,2,94,iti,210300,2700,213833,2725
15837,deliberation,2,95,scramble,213000,100,216558,126
15837,deliberation,2,95,scramble_prompt,213100,1045,216684,1066
15837,deliberation,2,95,scramble_confirmation,214145,1855,217750,1881
15837,deliberation,2,95,iti,216000,2300,219631,2325
15837,deliberation,2,96,choice,218300,1203,221956,1226
15837,deliberation,2,96,choice_confirmation,219503,1797,223182,1823
15837,deliberation,2,96,iti,221300,1600,225005,1621
15837,deliberation,2,97,scramble,222900,1500,226626,1522
15837,deliberation,2,97,scramble_prompt,224400,798,228148,821
15837,deliberation,2,97,scramble_confirmation,225198,702,228969,724
15837,deliberation,2,97,iti,225900,2600,229693,2624
15837,deliberation,2,98,scramble,228500,200,232317,226
15837,deliberation,2,98,scramble_prompt,228700,503,232543,527
15837,deliberation,2,98,scramble_confirmation,229203,2297,233070,2323
15837,deliberation,2,98,iti,231500,1700,235393,1725
15837,deliberation,2,99,choice,233200,998,237118,1019
15837,deliberation,2,99,choice_confirmation,234198,2002,238137,2031
15837,deliberation,2,99,iti,236200,3800,240168,3824
15837,outcome_learning,0,0,gain,240000,1500,243992,1525
15837,outcome_learning,0,0,isi,241500,1000,245517,1025
15837,outcome_learning,0,0,outcome,242500,1500,246542,1524
15837,outcome_learning,0,0,iti,243500,1500,248066,1524
15837,outcome_learning,0,1,no-gain,245000,1500,249590,1527
15837,outcome_learning,0,1,isi,246500,1500,251117,1523
15837,outcome_learning,0,1,outcome,248000,1500,252640,1525
15837,outcome_learning,0,1,iti,249500,1000,254165,1026
15837,outcome_learning,0,2,no-gain,250500,1500,255191,1527
15837,outcome_learning,0,2,isi,252000,1000,256718,1026
15837,outcome_learning,0,2,outcome,253000,1500,257744,1531
15837,outcome_learning,0,2,iti,254000,2000,259275,2018
15837,outcome_learning,0,3,gain,256000,1500,261293,1524
15837,outcome_learning,0,3,isi,257500,2000,262817,2023
15837,outcome_learning,0,3,outcome,259500,1500,264840,1525
15837,outcome_learning,0,3,iti,261500,1000,266365,1020
15837,outcome_learning,1,4,no_gain,0,1500,0,1526
15837,outcome_learning,1,4,isi,1500,1800,1526,1824
15837,outcome_learning,1,4,outcome,3300,1500,3350,1526
15837,outcome_learning,1,4,iti,5100,4200,4876,4223
15837,outcome_learning,1,5,no_gain,9300,1500,9099,1524
15837,outcome_learning,1,5,isi,10800,2100,10623,2127
15837,outcome_learning,1,5,outcome,12900,1500,12750,1527
15837,outcome_learning,1,5,iti,15000,1200,14277,1224
15837,outcome_learning,1,6,gain,16200,1500,15501,1526
15837,outcome_learning,1,6,isi,17700,1900,17027,1928
15837,outcome_learning,1,6,outcome,19600,1500,18955,1529
15837,outcome_learning,1,6,iti,21500,1100,20484,1123
15837,outcome_learning,1,7,gain,22600,1500,21607,1527
15837,outcome_learning,1,7,isi,24100,1100,23134,1123
15837,outcome_learning,1,7,outcome,25200,1500,24257,1526
15837,outcome_learning,1,7,iti,26300,1000,25783,1023
15837,outcome_learning,1,8,gain,27300,1500,26806,1527
15837,outcome_learning,1,8,isi,28800,1400,28333,1424
15837,outcome_learning,1,8,outcome,30200,1500,29757,1529
15837,outcome_learning,1,8,iti,31600,2100,31286,2124
15837,outcome_learning,1,9,no_gain,33700,1500,33410,1527
15837,outcome_learning,1,9,isi,35200,2000,34937,2025
15837,outcome_learning,1,9,outcome,37200,1500,36962,1525
15837,outcome_learning,1,9,iti,39200,2000,38487,2025
15837,outcome_learning,1,10,no_gain,41200,1500,40512,1526
15837,outcome_learning,1,10,isi,42700,2900,42038,2926
15837,outcome_learning,1,10,outcome,45600,1500,44964,1522
15837,outcome_learning,1,10,iti,48500,1300,46486,1327
15837,outcome_learning,1,11,gain,49800,1500,47813,1527
15837,outcome_learning,1,11,isi,51300,1900,49340,1924
15837,outcome_learning,1,11,outcome,53200,1500,51264,1524
15837,outcome_learning,1,11,iti,55100,1100,52788,1124
15837,outcome_learning,1,12,no_gain,56200,1500,53912,1526
15837,outcome_learning,1,12,isi,57700,1100,55438,1121
15837,outcome_learning,1,12,outcome,58800,1500,56559,1524
15837,outcome_learning,1,12,iti,59900,1100,58083,1125
15837,outcome_learning,1,13,gain,61000,1500,59208,1525
15837,outcome_learning,1,13,isi,62500,3200,60733,3224
15837,outcome_learning,1,13,outcome,65700,1500,63957,1526
15837,outcome_learning,1,13,iti,68900,4200,65483,4226
15837,outcome_learning,1,14,no_gain,73100,1500,69709,1533
15837,outcome_learning,1,14,isi,74600,1000,71242,1023
15837,outcome_learning,1,14,outcome,75600,1500,72265,1521
15837,outcome_learning,1,14,iti,76600,2700,73786,2723
15837,outcome_learning,1,15,gain,79300,1500,76509,1527
15837,outcome_learning,1,15,isi,80800,1700,78036,1724
15837,outcome_learning,1,15,outcome,82500,1500,79760,1531
15837,outcome_learning,1,15,iti,84200,1600,81291,1624
15837,outcome_learning,1,16,gain,85800,1500,82915,1526
15837,outcome_learning,1,16,isi,87300,1500,84441,1525
15837,outcome_learning,1,16,outcome,88800,1500,85966,1526
15837,outcome_learning,1,16,iti,90300,1000,87492,1020
15837,outcome_learning,1,17,gain,91300,1500,88512,1526
15837,outcome_learning,1,17,isi,92800,1700,90038,1724
15837,outcome_learning,1,17,outcome,94500,1500,91762,1527
15837,outcome_learning,1,17,iti,96200,2700,93289,2722
15837,outcome_learning,1,18,no_gain,98900,1500,96011,1527
15837,outcome_learning,1,18,isi,100400,1500,97538,1525
15837,outcome_learning,1,18,outcome,101900,1500,99063,1524
15837,outcome_learning,1,18,iti,103400,1600,100587,1623
15837,outcome_learning,1,19,gain,105000,1500,102210,1526
15837,outcome_learning,1,19,isi,106500,2100,103736,2125
15837,outcome_learning,1,19,outcome,108600,1500,105861,1540
15837,outcome_learning,1,19,iti,110700,1100,107401,1125
15837,outcome_learning,1,20,no_gain,111800,1500,108526,1523
15837,outcome_learning,1,20,isi,113300,2200,110049,2222
15837,outcome_learning,1,20,outcome,115500,1500,112271,1523
15837,outcome_learning,1,20,iti,117700,3000,113794,3020
15837,outcome_learning,1,21,gain,120700,1500,116814,1529
15837,outcome_learning,1,21,isi,122200,1700,118343,1732
15837,outcome_learning,1,21,outcome,123900,1500,120075,1527
15837,outcome_learning,1,21,iti,125600,1300,121602,1326
15837,outcome_learning,1,22,no_gain,126900,1500,122928,1532
15837,outcome_learning,1,22,isi,128400,1400,124460,1427
15837,outcome_learning,1,22,outcome,129800,1500,125887,1521
15837,outcome_learning,1,22,iti,131200,2700,127408,2722
15837,outcome_learning,1,23,gain,133900,1500,130130,1525
15837,outcome_learning,1,23,isi,135400,3100,131655,3311
15837,outcome_learning,1,23,outcome,138500,1500,134966,2000
15837,outcome_learning,1,23,iti,141600,2000,136966,2023
15837,outcome_learning,1,24,no_gain,143600,1500,138989,1526
15837,outcome_learning,1,24,isi,145100,1000,140515,1024
15837,outcome_learning,1,24,outcome,146100,1500,141539,1523
15837,outcome_learning,1,24,iti,147100,1300,143062,1321
15837,outcome_learning,1,25,no_gain,148400,1500,144383,1526
15837,outcome_learning,1,25,isi,149900,1600,145909,1620
15837,outcome_learning,1,25,outcome,151500,1500,147529,1521
15837,outcome_learning,1,25,iti,153100,4100,149050,4122
15837,outcome_learning,1,26,gain,157200,1500,153172,1523
15837,outcome_learning,1,26,isi,158700,1400,154695,1425
15837,outcome_learning,1,26,outcome,160100,1500,156120,1526
15837,outcome_learning,1,26,iti,161500,2800,157646,3324
15837,outcome_learning,1,27,no_gain,164300,1500,160970,2003
15837,outcome_learning,1,27,isi,165800,1200,162973,1995
15837,outcome_learning,1,27,outcome,167000,1500,164968,2001
15837,outcome_learning,1,27,iti,168200,1000,166969,2002
15837,outcome_learning,1,28,gain,169200,1500,168971,2004
15837,outcome_learning,1,28,isi,170700,2100,170975,2122
15837,outcome_learning,1,28,outcome,172800,1500,173097,1522
15837,outcome_learning,1,28,iti,174900,1600,174619,1622
15837,outcome_learning,1,29,gain,176500,1500,176241,1527
15837,outcome_learning,1,29,isi,178000,3200,177768,3235
15837,outcome_learning,1,29,outcome,181200,1500,181003,1531
15837,outcome_learning,1,29,iti,184400,1000,182534,1023
15837,outcome_learning,1,30,no_gain,185400,1500,183557,1524
15837,outcome_learning,1,30,isi,186900,1400,185081,1893
15837,outcome_learning,1,30,outcome,188300,1500,186974,1999
15837,outcome_learning,1,30,iti,189700,1400,188973,1997
15837,outcome_learning,1,31,gain,191100,1500,190970,2002
15837,outcome_learning,1,31,isi,192600,3100,192972,4001
15837,outcome_learning,1,31,outcome,195700,1500,196973,2006
15837,outcome_learning,1,31,iti,198800,3200,198979,3990
15837,outcome_learning,1,32,no_gain,202000,1500,202969,2000
15837,outcome_learning,1,32,isi,203500,2900,204969,3002
15837,outcome_learning,1,32,outcome,206400,1500,207971,2000
15837,outcome_learning,1,32,iti,209300,1700,209971,2000
15837,outcome_learning,1,33,gain,211000,1500,211971,2001
15837,outcome_learning,1,33,isi,212500,2900,213972,2995
15837,outcome_learning,1,33,outcome,215400,1500,216967,1998
15837,outcome_learning,1,33,iti,218300,2200,218965,3005
15837,outcome_learning,1,34,no_gain,220500,1500,221970,1998
15837,outcome_learning,1,34,isi,222000,1600,223968,2002
15837,outcome_learning,1,34,outcome,223600,1500,225970,1999
15837,outcome_learning,1,34,iti,225200,2800,227969,2823
15837,outcome_learning,1,35,no_gain,228000,1500,230792,1524
15837,outcome_learning,1,35,isi,229500,1500,232316,1524
15837,outcome_learning,1,35,outcome,231000,1500,233840,1521
15837,outcome_learning,1,35,iti,232500,1900,235361,1926
15837,outcome_learning,1,36,no_gain,234400,1500,237287,1524
15837,outcome_learning,1,36,isi,235900,2500,238811,2525
15837,outcome_learning,1,36,outcome,238400,1500,241336,1523
15837,outcome_learning,1,36,iti,240900,1100,242859,2112
15837,outcome_learning,1,37,gain,242000,1500,244971,1998
15837,outcome_learning,1,37,isi,243500,2100,246969,3005
15837,outcome_learning,1,37,outcome,245600,1500,249974,1994
15837,outcome_learning,1,37,iti,247700,1200,251968,2003
15837,outcome_learning,1,38,gain,248900,1500,253971,2004
15837,outcome_learning,1,38,isi,250400,2900,255975,2996
15837,outcome_learning,1,38,outcome,253300,1500,258971,2043
15837,outcome_learning,1,38,iti,256200,2600,261014,2743
15837,outcome_learning,1,39,no_gain,258800,1500,263757,1525
15837,outcome_learning,1,39,isi,260300,3300,265282,3324
15837,outcome_learning,1,39,outcome,263600,1500,268606,1524
15837,outcome_learning,1,39,iti,266900,3100,270130,3122
15837,outcome_learning,2,40,gain,0,1500,0,1525
15837,outcome_learning,2,40,isi,1500,3000,1525,3025
15837,outcome_learning,2,40,outcome,4500,1500,4550,1523
15837,outcome_learning,2,40,iti,7500,4000,6073,4023
15837,outcome_learning,2,41,gain,11500,1500,10096,1530
