PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
21859,deliberation,1,15,scramble,55700,1500,57538,1523
21859,deliberation,1,15,scramble_prompt,57200,141,59061,152
21859,deliberation,1,15,scramble_confirmation,57341,1359,59213,1390
21859,deliberation,1,15,iti,58700,4300,60603,4327
21859,deliberation,1,16,choice,63000,44,64930,66
21859,deliberation,1,16,choice_confirmation,63044,2956,64996,3028
21859,deliberation,1,16,iti,66000,1900,68024,1931
21859,deliberation,1,17,scramble,67900,1300,69955,1317
21859,deliberation,1,17,scramble_prompt,69200,110,71272,122
21859,deliberation,1,17,scramble_confirmation,69310,1590,71394,1605
21859,deliberation,1,17,iti,70900,1100,72999,1113
21859,deliberation,1,18,choice,72000,117,74112,133
21859,deliberation,1,18,choice_confirmation,72117,2883,74245,2900
21859,deliberation,1,18,iti,75000,1500,77145,1514
21859,deliberation,1,19,scramble,76500,2000,78659,2013
21859,deliberation,1,19,scramble_prompt,78500,87,80672,101
21859,deliberation,1,19,scramble_confirmation,78587,913,80773,931
21859,deliberation,1,19,iti,79500,1300,81704,1399
21859,deliberation,1,20,scramble,80800,1900,83103,1967
21859,deliberation,1,20,scramble_prompt,82700,28,85070,43
21859,deliberation,1,20,scramble_confirmation,82728,1072,85113,1174
21859,deliberation,1,20,iti,83800,3500,86287,3818
21859,deliberation,1,21,choice,87300,16,90105,95
21859,deliberation,1,21,choice_confirmation,87316,2984,90200,3000
21859,deliberation,1,21,iti,90300,1400,93200,1425
21859,deliberation,1,22,choice,91700,110,94625,121
21859,deliberation,1,22,choice_confirmation,91810,2890,94746,2957
21859,deliberation,1,22,iti,94700,1300,97703,1328
21859,deliberation,1,23,scramble,96000,1000,99031,1073
21859,deliberation,1,23,scramble_prompt,97000,1,100104,45
21859,deliberation,1,23,scramble_confirmation,97001,1999,100149,2035
21859,deliberation,1,23,iti,99000,1100,102184,1133
21859,deliberation,1,24,choice,100100,70,103317,91
21859,deliberation,1,24,choice_confirmation,100170,2930,103408,2961
21859,deliberation,1,24,iti,103100,1200,106369,1247
21859,deliberation,1,25,scramble,104300,1300,107616,1334
21859,deliberation,1,25,scramble_prompt,105600,218,108950,259
21859,deliberation,1,25,scramble_confirmation,105818,1482,109209,1743
21859,deliberation,1,25,iti,107300,1100,110952,1122
21859,deliberation,1,26,choice,108400,9,112074,35
21859,deliberation,1,26,choice_confirmation,108409,2991,112109,3098
21859,deliberation,1,26,iti,111400,1700,115207,1725
21859,deliberation,1,27,scramble,113100,1100,116932,1350
21859,deliberation,1,27,scramble_prompt,114200,21,118282,35
21859,deliberation,1,27,scramble_confirmation,114221,1879,118317,1907
21859,deliberation,1,27,iti,116100,2200,120224,2256
21859,deliberation,1,28,choice,118300,5,122480,25
21859,deliberation,1,28,choice_confirmation,118305,2995,122505,3039
21859,deliberation,1,28,iti,121300,3200,125544,3223
21859,deliberation,1,29,choice,124500,178,128767,194
21859,deliberation,1,29,choice_confirmation,124678,2822,128961,2846
21859,deliberation,1,29,iti,127500,2900,131807,2925
21859,deliberation,1,30,scramble,130400,1600,134732,1699
21859,deliberation,1,30,scramble_prompt,132000,44,136431,64
21859,deliberation,1,30,scramble_confirmation,132044,1356,136495,1431
21859,deliberation,1,30,iti,133400,1300,137926,1333
21859,deliberation,1,31,scramble,134700,700,139259,795
21859,deliberation,1,31,scramble_prompt,135400,29,140054,51
21859,deliberation,1,31,scramble_confirmation,135429,2271,140105,2294
21859,deliberation,1,31,iti,137700,1000,142399,1035
21859,deliberation,1,32,choice,138700,51,143434,71
21859,deliberation,1,32,choice_confirmation,138751,2949,143505,2996
21859,deliberation,1,32,iti,141700,1000,146501,1035
21859,deliberation,1,33,scramble,142700,1800,147536,1832
21859,deliberation,1,33,scramble_prompt,144500,119,149368,135
21859,deliberation,1,33,scramble_confirmation,144619,1081,149503,1092
21859,deliberation,1,33,iti,145700,1300,150595,1338
21859,deliberation,1,34,scramble,147000,1900,151933,1935
21859,deliberation,1,34,scramble_prompt,148900,2,153868,17
21859,deliberation,1,34,scramble_confirmation,148902,1098,153885,1132
21859,deliberation,1,34,iti,150000,2500,155017,2527
21859,deliberation,1,35,choice,152500,88,157544,105
21859,deliberation,1,35,choice_confirmation,152588,2912,157649,2926
21859,deliberation,1,35,iti,155500,1700,160575,1736
21859,deliberation,1,36,scramble,157200,1700,162311,1722
21859,deliberation,1,36,scramble_prompt,158900,0,164033,26
21859,deliberation,1,36,scramble_confirmation,158900,1300,164059,1324
21859,deliberation,1,36,iti,160200,3800,165383,3826
21859,deliberation,1,37,choice,164000,34,169209,49
21859,deliberation,1,37,choice_confirmation,164034,2966,169258,2984
21859,deliberation,1,37,iti,167000,2400,172242,2420
21859,deliberation,1,38,choice,169400,39,174662,51
21859,deliberation,1,38,choice_confirmation,169439,2961,174713,3054
21859,deliberation,1,38,iti,172400,2000,177767,2438
21859,deliberation,1,39,scramble,174400,1400,180205,1543
21859,deliberation,1,39,scramble_prompt,175800,1,181748,18
21859,deliberation,1,39,scramble_confirmation,175801,1599,181766,1611
21859,deliberation,1,39,iti,177400,1800,183377,1816
21859,deliberation,1,40,choice,179200,29,185193,46
21859,deliberation,1,40,choice_confirmation,179229,2971,185239,2997
21859,deliberation,1,40,iti,182200,1700,188236,1730
21859,deliberation,1,41,choice,183900,23,189966,38
21859,deliberation,1,41,choice_confirmation,183923,2977,190004,3011
21859,deliberation,1,41,iti,186900,1500,193015,1530
21859,deliberation,1,42,scramble,188400,1200,194545,1305
21859,deliberation,1,42,scramble_prompt,189600,23,195850,36
21859,deliberation,1,42,scramble_confirmation,189623,1777,195886,1855
21859,deliberation,1,42,iti,191400,2400,197741,2488
21859,deliberation,1,43,choice,193800,117,200229,139
21859,deliberation,1,43,choice_confirmation,193917,2883,200368,2896
21859,deliberation,1,43,iti,196800,3600,203264,3622
21859,deliberation,1,44,scramble,200400,1800,206886,1826
21859,deliberation,1,44,scramble_prompt,202200,151,208712,163
21859,deliberation,1,44,scramble_confirmation,202351,1049,208875,1328
21859,deliberation,1,44,iti,203400,1300,210203,1312
21859,deliberation,1,45,scramble,204700,1800,211515,1821
21859,deliberation,1,45,scramble_prompt,206500,17,213336,37
21859,deliberation,1,45,scramble_confirmation,206517,1183,213373,1199
21859,deliberation,1,45,iti,207700,1000,214572,1064
21859,deliberation,1,46,choice,208700,45,215636,61
21859,deliberation,1,46,choice_confirmation,208745,2955,215697,2967
21859,deliberation,1,46,iti,211700,1700,218664,1733
21859,deliberation,1,47,scramble,213400,1300,220397,1390
21859,deliberation,1,47,scramble_prompt,214700,294,221787,351
21859,deliberation,1,47,scramble_confirmation,214994,1406,222138,1429
21859,deliberation,1,47,iti,216400,1200,223567,1219
21859,deliberation,1,48,choice,217600,154,224786,174
21859,deliberation,1,48,choice_confirmation,217754,2846,224960,2943
21859,deliberation,1,48,iti,220600,2800,227903,2849
21859,deliberation,1,49,scramble,223400,1300,230752,1428
21859,deliberation,1,49,scramble_prompt,224700,32,232180,80
21859,deliberation,1,49,scramble_confirmation,224732,1668,232260,1732
21859,deliberation,1,49,iti,226400,1400,233992,1429
21859,deliberation,1,50,scramble,227800,1000,235421,1052
21859,deliberation,1,50,scramble_prompt,228800,162,236473,176
21859,deliberation,1,50,scramble_confirmation,228962,1838,236649,1868
21859,deliberation,1,50,iti,230800,1300,238517,1370
21859,deliberation,1,51,choice,232100,23,239887,38
21859,deliberation,1,51,choice_confirmation,232123,2977,239925,2991
21859,deliberation,1,51,iti,235100,4900,242916,4920
21859,deliberation,2,52,scramble,0,900,0,945
21859,deliberation,2,52,scramble_prompt,900,311,945,326
21859,deliberation,2,52,scramble_confirmation,1211,1789,1271,1799
21859,deliberation,2,52,iti,3000,3800,3070,3871
21859,deliberation,2,53,choice,6800,56,6941,131
21859,deliberation,2,53,choice_confirmation,6856,2944,7072,2974
21859,deliberation,2,53,iti,9800,2100,10046,2112
21859,deliberation,2,54,choice,11900,107,12158,120
21859,deliberation,2,54,choice_confirmation,12007,2893,12278,2925
21859,deliberation,2,54,iti,14900,1500,15203,1538
21859,deliberation,2,55,scramble,16400,900,16741,929
21859,deliberation,2,55,scramble_prompt,17300,96,17670,112
21859,deliberation,2,55,scramble_confirmation,17396,2004,17782,2028
21859,deliberation,2,55,iti,19400,2100,19810,2125
21859,deliberation,2,56,choice,21500,4,21935,22
21859,deliberation,2,56,choice_confirmation,21504,2996,21957,3060
21859,deliberation,2,56,iti,24500,1400,25017,1408
21859,deliberation,2,57,scramble,25900,1200,26425,1226
21859,deliberation,2,57,scramble_prompt,27100,45,27651,56
21859,deliberation,2,57,scramble_confirmation,27145,1755,27707,1781
21859,deliberation,2,57,iti,28900,2400,29488,2415
21859,deliberation,2,58,choice,31300,119,31903,134
21859,deliberation,2,58,choice_confirmation,31419,2881,32037,3040
21859,deliberation,2,58,iti,34300,1400,35077,1424
21859,deliberation,2,59,choice,35700,66,36501,81
21859,deliberation,2,59,choice_confirmation,35766,2934,36582,2951
21859,deliberation,2,59,iti,38700,1400,39533,1421
21859,deliberation,2,60,scramble,40100,1400,40954,1417
21859,deliberation,2,60,scramble_prompt,41500,86,42371,101
21859,deliberation,2,60,scramble_confirmation,41586,1514,42472,1528
21859,deliberation,2,60,iti,43100,1500,44000,1516
21859,deliberation,2,61,scramble,44600,1000,45516,1037
21859,deliberation,2,61,scramble_prompt,45600,201,46553,212
21859,deliberation,2,61,scramble_confirmation,45801,1799,46765,1812
21859,deliberation,2,61,iti,47600,2900,48577,2915
21859,deliberation,2,62,choice,50500,76,51492,87
21859,deliberation,2,62,choice_confirmation,50576,2924,51579,2961
21859,deliberation,2,62,iti,53500,2000,54540,2028
21859,deliberation,2,63,choice,55500,259,56568,275
21859,deliberation,2,63,choice_confirmation,55759,2741,56843,2764
21859,deliberation,2,63,iti,58500,2000,59607,2029
21859,deliberation,2,64,scramble,60500,1300,61636,1321
21859,deliberation,2,64,scramble_prompt,61800,98,62957,124
21859,deliberation,2,64,scramble_confirmation,61898,1602,63081,1668
21859,deliberation,2,64,iti,63500,2100,64749,2113
21859,deliberation,2,65,scramble,65600,1100,66862,1248
21859,deliberation,2,65,scramble_prompt,66700,86,68110,99
21859,deliberation,2,65,scramble_confirmation,66786,1814,68209,1837
21859,deliberation,2,65,iti,68600,2100,70046,2131
21859,deliberation,2,66,choice,70700,114,72177,130
21859,deliberation,2,66,choice_confirmation,70814,2886,72307,2949
21859,deliberation,2,66,iti,73700,4500,75256,4526
21859,deliberation,2,67,scramble,78200,1400,79782,1485
21859,deliberation,2,67,scramble_prompt,79600,123,81267,142
21859,deliberation,2,67,scramble_confirmation,79723,1477,81409,1506
21859,deliberation,2,67,iti,81200,1500,82915,1540
21859,deliberation,2,68,scramble,82700,1500,84455,1516
21859,deliberation,2,68,scramble_prompt,84200,134,85971,145
21859,deliberation,2,68,scramble_confirmation,84334,1366,86116,1441
21859,deliberation,2,68,iti,85700,1500,87557,1526
21859,deliberation,2,69,choice,87200,39,89083,55
21859,deliberation,2,69,choice_confirmation,87239,2961,89138,2981
21859,deliberation,2,69,iti,90200,1300,92119,1327
21859,deliberation,2,70,choice,91500,95,93446,108
21859,deliberation,2,70,choice_confirmation,91595,2905,93554,2926
21859,deliberation,2,70,iti,94500,1200,96480,1218
21859,deliberation,2,71,scramble,95700,700,97698,744
21859,deliberation,2,71,scramble_prompt,96400,165,98442,179
21859,deliberation,2,71,scramble_confirmation,96565,2135,98621,2241
21859,deliberation,2,71,iti,98700,2300,100862,2383
21859,deliberation,2,72,choice,101000,37,103245,51
21859,deliberation,2,72,choice_confirmation,101037,2963,103296,2985
21859,deliberation,2,72,iti,104000,1400,106281,1427
21859,deliberation,2,73,choice,105400,253,107708,264
21859,deliberation,2,73,choice_confirmation,105653,2747,107972,2807
21859,deliberation,2,73,iti,108400,2800,110779,2822
21859,deliberation,2,74,scramble,111200,1100,113601,1117
21859,deliberation,2,74,scramble_prompt,112300,181,114718,193
21859,deliberation,2,74,scramble_confirmation,112481,1719,114911,1743
21859,deliberation,2,74,iti,114200,1300,116654,1331
21859,deliberation,2,75,scramble,115500,1100,117985,1317
21859,deliberation,2,75,scramble_prompt,116600,40,119302,66
21859,deliberation,2,75,scramble_confirmation,116640,1860,119368,1879
21859,deliberation,2,75,iti,118500,2300,121247,2342
21859,deliberation,2,76,choice,120800,7,123589,24
21859,deliberation,2,76,choice_confirmation,120807,2993,123613,3011
21859,deliberation,2,76,iti,123800,1900,126624,1951
21859,deliberation,2,77,scramble,125700,500,128575,541
21859,deliberation,2,77,scramble_prompt,126200,71,129116,87
21859,deliberation,2,77,scramble_confirmation,126271,2429,129203,2494
21859,deliberation,2,77,iti,128700,1300,131697,1345
21859,deliberation,2,78,choice,130000,259,133042,318
21859,deliberation,2,78,choice_confirmation,130259,2741,133360,2770
21859,deliberation,2,78,iti,133000,3000,136130,3023
21859,deliberation,2,79,scramble,136000,1500,139153,1528
21859,deliberation,2,79,scramble_prompt,137500,97,140681,111
21859,deliberation,2,79,scramble_confirmation,137597,1403,140792,1417
21859,deliberation,2,79,iti,139000,1600,142209,1626
21859,deliberation,2,80,choice,140600,75,143835,88
21859,deliberation,2,80,choice_confirmation,140675,2925,143923,2981
21859,deliberation,2,80,iti,143600,2100,146904,2135
21859,deliberation,2,81,choice,145700,483,149039,501
21859,deliberation,2,81,choice_confirmation,146183,2517,149540,2537
21859,deliberation,2,81,iti,148700,2400,152077,2455
21859,deliberation,2,82,scramble,151100,200,154532,216
21859,deliberation,2,82,scramble_prompt,151300,244,154748,257
21859,deliberation,2,82,scramble_confirmation,151544,2556,155005,2576
21859,deliberation,2,82,iti,154100,1200,157581,1261
21859,deliberation,2,83,scramble,155300,500,158842,533
21859,deliberation,2,83,scramble_prompt,155800,39,159375,53
21859,deliberation,2,83,scramble_confirmation,155839,2461,159428,2492
21859,deliberation,2,83,iti,158300,1000,161920,1019
21859,deliberation,2,84,choice,159300,290,162939,309
21859,deliberation,2,84,choice_confirmation,159590,2710,163248,2725
21859,deliberation,2,84,iti,162300,2500,165973,2517
21859,deliberation,2,85,choice,164800,111,168490,135
21859,deliberation,2,85,choice_confirmation,164911,2889,168625,2917
21859,deliberation,2,85,iti,167800,2800,171542,2837
21859,deliberation,2,86,scramble,170600,1000,174379,1072
21859,deliberation,2,86,scramble_prompt,171600,85,175451,101
21859,deliberation,2,86,scramble_confirmation,171685,1915,175552,1944
21859,deliberation,2,86,iti,173600,2000,177496,2013
21859,deliberation,2,87,choice,175600,271,179509,283
21859,deliberation,2,87,choice_confirmation,175871,2729,179792,2748
21859,deliberation,2,87,iti,178600,1100,182540,1131
21859,deliberation,2,88,scramble,179700,1300,183671,1326
21859,deliberation,2,88,scramble_prompt,181000,45,184997,56
21859,deliberation,2,88,scramble_confirmation,181045,1655,185053,1667
21859,deliberation,2,88,iti,182700,1800,186720,1821
21859,deliberation,2,89,scramble,184500,100,188541,113
21859,deliberation,2,89,scramble_prompt,184600,186,188654,201
21859,deliberation,2,89,scramble_confirmation,184786,2714,188855,2726
21859,deliberation,2,89,iti,187500,1600,191581,1639
21859,deliberation,2,90,choice,189100,2096,193220,2127
21859,deliberation,2,90,choice_confirmation,191196,904,195347,961
21859,deliberation,2,90,iti,192100,1500,196308,1585
21859,deliberation,2,91,choice,193600,119,197893,176
21859,deliberation,2,91,choice_confirmation,193719,2881,198069,2902
21859,deliberation,2,91,iti,196600,1500,200971,1511
21859,deliberation,2,92,scramble,198100,1500,202482,1648
21859,deliberation,2,92,scramble_prompt,199600,166,204130,179
21859,deliberation,2,92,scramble_confirmation,199766,1334,204309,1348
21859,deliberation,2,92,iti,201100,4900,205657,4918
21859,deliberation,2,93,scramble,206000,700,210575,735
21859,deliberation,2,93,scramble_prompt,206700,64,211310,78
21859,deliberation,2,93,scramble_confirmation,206764,2236,211388,2275
21859,deliberation,2,93,iti,209000,2500,213663,2526
21859,deliberation,2,94,choice,211500,144,216189,159
21859,deliberation,2,94,choice_confirmation,211644,2856,216348,2881
21859,deliberation,2,94,iti,214500,1100,219229,1128
21859,deliberation,2,95,scramble,215600,1800,220357,1818
21859,deliberation,2,95,scramble_prompt,217400,29,222175,42
21859,deliberation,2,95,scramble_confirmation,217429,1171,222217,1232
21859,deliberation,2,95,iti,218600,1100,223449,1113
21859,deliberation,2,96,scramble,219700,1000,224562,1031
21859,deliberation,2,96,scramble_prompt,220700,185,225593,198
21859,deliberation,2,96,scramble_confirmation,220885,1815,225791,1827
21859,deliberation,2,96,iti,222700,1300,227618,1317
21859,deliberation,2,97,choice,224000,139,228935,159
21859,deliberation,2,97,choice_confirmation,224139,2861,229094,2875
21859,deliberation,2,97,iti,227000,2500,231969,2518
21859,deliberation,2,98,choice,229500,123,234487,138
21859,deliberation,2,98,choice_confirmation,229623,2877,234625,2895
21859,deliberation,2,98,iti,232500,1800,237520,1845
21859,deliberation,2,99,scramble,234300,1100,239365,1119
21859,deliberation,2,99,scramble_prompt,235400,580,240484,596
21859,deliberation,2,99,scramble_confirmation,235980,1320,241080,1333
21859,deliberation,2,99,iti,237300,2700,242413,2804
21859,outcome_learning,0,0,gain,240000,1500,245217,1568
21859,outcome_learning,0,0,isi,241500,1000,246785,1028
21859,outcome_learning,0,0,outcome,242500,1500,247813,1521
21859,outcome_learning,0,0,iti,243500,1500,249334,1686
21859,outcome_learning,0,1,no-gain,245000,1500,251020,1521
21859,outcome_learning,0,1,isi,246500,1500,252541,1527
21859,outcome_learning,0,1,outcome,248000,1500,254068,1563
21859,outcome_learning,0,1,iti,249500,1000,255631,1016
21859,outcome_learning,0,2,no-gain,250500,1500,256647,1518
21859,outcome_learning,0,2,isi,252000,1000,258165,1020
21859,outcome_learning,0,2,outcome,253000,1500,259185,1699
21859,outcome_learning,0,2,iti,254000,2000,260884,2042
21859,outcome_learning,0,3,gain,256000,1500,262926,1551
21859,outcome_learning,0,3,isi,257500,2000,264477,2028
21859,outcome_learning,0,3,outcome,259500,1500,266505,1686
21859,outcome_learning,0,3,iti,261500,1000,268191,1019
21859,outcome_learning,0,3,gain,262500,1500,269210,1772
21859,outcome_learning,0,3,isi,264000,2000,270982,2130
21859,outcome_learning,0,3,outcome,266000,1500,273112,1526
21859,outcome_learning,0,3,iti,268000,1000,274638,1016
21859,outcome_learning,1,4,gain,0,1500,0,1511
21859,outcome_learning,1,4,isi,1500,1300,1511,1349
21859,outcome_learning,1,4,outcome,2800,1500,2860,1522
21859,outcome_learning,1,4,iti,4100,1100,4382,1129
21859,outcome_learning,1,5,gain,5200,1500,5511,1541
21859,outcome_learning,1,5,isi,6700,2100,7052,2212
21859,outcome_learning,1,5,outcome,8800,1500,9264,1555
21859,outcome_learning,1,5,iti,10900,1300,10819,1334
21859,outcome_learning,1,6,gain,12200,1500,12153,1512
21859,outcome_learning,1,6,isi,13700,1900,13665,1915
21859,outcome_learning,1,6,outcome,15600,1500,15580,1517
21859,outcome_learning,1,6,iti,17500,1400,17097,1431
21859,outcome_learning,1,7,no_gain,18900,1500,18528,1517
21859,outcome_learning,1,7,isi,20400,1500,20045,1524
21859,outcome_learning,1,7,outcome,21900,1500,21569,1575
21859,outcome_learning,1,7,iti,23400,1200,23144,1217
21859,outcome_learning,1,8,gain,24600,1500,24361,1527
21859,outcome_learning,1,8,isi,26100,2600,25888,2630
21859,outcome_learning,1,8,outcome,28700,1500,28518,1529
21859,outcome_learning,1,8,iti,31300,1900,30047,1931
21859,outcome_learning,1,9,gain,33200,1500,31978,1527
21859,outcome_learning,1,9,isi,34700,3400,33505,3477
21859,outcome_learning,1,9,outcome,38100,1500,36982,1516
21859,outcome_learning,1,9,iti,41500,1100,38498,1133
21859,outcome_learning,1,10,no_gain,42600,1500,39631,1632
21859,outcome_learning,1,10,isi,44100,1700,41263,1728
21859,outcome_learning,1,10,outcome,45800,1500,42991,1515
21859,outcome_learning,1,10,iti,47500,2400,44506,2415
21859,outcome_learning,1,11,no_gain,49900,1500,46921,1533
21859,outcome_learning,1,11,isi,51400,2100,48454,2132
21859,outcome_learning,1,11,outcome,53500,1500,50586,1515
21859,outcome_learning,1,11,iti,55600,4500,52101,4529
21859,outcome_learning,1,12,no_gain,60100,1500,56630,1526
21859,outcome_learning,1,12,isi,61600,2100,58156,2136
21859,outcome_learning,1,12,outcome,63700,1500,60292,1524
21859,outcome_learning,1,12,iti,65800,1900,61816,1920
21859,outcome_learning,1,13,gain,67700,1500,63736,1531
21859,outcome_learning,1,13,isi,69200,3100,65267,3112
21859,outcome_learning,1,13,outcome,72300,1500,68379,1523
21859,outcome_learning,1,13,iti,75400,1900,69902,1909
21859,outcome_learning,1,14,no_gain,77300,1500,71811,1530
21859,outcome_learning,1,14,isi,78800,1400,73341,1440
21859,outcome_learning,1,14,outcome,80200,1500,74781,1546
21859,outcome_learning,1,14,iti,81600,1200,76327,1267
21859,outcome_learning,1,15,no_gain,82800,1500,77594,1601
21859,outcome_learning,1,15,isi,84300,1500,79195,1545
21859,outcome_learning,1,15,outcome,85800,1500,80740,1519
21859,outcome_learning,1,15,iti,87300,1200,82259,1211
21859,outcome_learning,1,16,no_gain,88500,1500,83470,1714
21859,outcome_learning,1,16,isi,90000,2400,85184,2425
21859,outcome_learning,1,16,outcome,92400,1500,87609,1520
21859,outcome_learning,1,16,iti,94800,4000,89129,4112
21859,outcome_learning,1,17,no_gain,98800,1500,93241,1521
21859,outcome_learning,1,17,isi,100300,1300,94762,1322
21859,outcome_learning,1,17,outcome,101600,1500,96084,1540
21859,outcome_learning,1,17,iti,102900,1100,97624,1174
21859,outcome_learning,1,18,no_gain,104000,1500,98798,1521
21859,outcome_learning,1,18,isi,105500,1200,100319,1212
21859,outcome_learning,1,18,outcome,106700,1500,101531,1513
21859,outcome_learning,1,18,iti,107900,2000,103044,2017
21859,outcome_learning,1,19,gain,109900,1500,105061,1518
21859,outcome_learning,1,19,isi,111400,1900,106579,1922
21859,outcome_learning,1,19,outcome,113300,1500,108501,1509
21859,outcome_learning,1,19,iti,115200,1100,110010,1107
21859,outcome_learning,1,20,gain,116300,1500,111117,1530
21859,outcome_learning,1,20,isi,117800,2700,112647,2723
21859,outcome_learning,1,20,outcome,120500,1500,115370,1529
21859,outcome_learning,1,20,iti,123200,2200,116899,2225
21859,outcome_learning,1,21,gain,125400,1500,119124,1522
21859,outcome_learning,1,21,isi,126900,2200,120646,2213
21859,outcome_learning,1,21,outcome,129100,1500,122859,1530
21859,outcome_learning,1,21,iti,131300,3700,124389,3733
21859,outcome_learning,1,22,gain,135000,1500,128122,1577
21859,outcome_learning,1,22,isi,136500,1100,129699,1140
21859,outcome_learning,1,22,outcome,137600,1500,130839,1520
21859,outcome_learning,1,22,iti,138700,1300,132359,1315
21859,outcome_learning,1,23,no_gain,140000,1500,133674,1605
21859,outcome_learning,1,23,isi,141500,1000,135279,1154
21859,outcome_learning,1,23,outcome,142500,1500,136433,1545
21859,outcome_learning,1,23,iti,143500,1300,137978,1313
21859,outcome_learning,1,24,gain,144800,1500,139291,1544
21859,outcome_learning,1,24,isi,146300,2800,140835,2824
21859,outcome_learning,1,24,outcome,149100,1500,143659,1534
21859,outcome_learning,1,24,iti,151900,2400,145193,2444
21859,outcome_learning,1,25,no_gain,154300,1500,147637,1533
21859,outcome_learning,1,25,isi,155800,1400,149170,1426
21859,outcome_learning,1,25,outcome,157200,1500,150596,1584
21859,outcome_learning,1,25,iti,158600,1400,152180,1430
21859,outcome_learning,1,26,gain,160000,1500,153610,1527
21859,outcome_learning,1,26,isi,161500,3200,155137,3225
21859,outcome_learning,1,26,outcome,164700,1500,158362,1533
21859,outcome_learning,1,26,iti,167900,1200,159895,1217
21859,outcome_learning,1,27,no_gain,169100,1500,161112,1579
21859,outcome_learning,1,27,isi,170600,2000,162691,2029
21859,outcome_learning,1,27,outcome,172600,1500,164720,1527
21859,outcome_learning,1,27,iti,174600,1500,166247,1532
21859,outcome_learning,1,28,gain,176100,1500,167779,1519
21859,outcome_learning,1,28,isi,177600,1800,169298,1820
21859,outcome_learning,1,28,outcome,179400,1500,171118,1624
21859,outcome_learning,1,28,iti,181200,3300,172742,3323
21859,outcome_learning,1,29,no_gain,184500,1500,176065,1521
21859,outcome_learning,1,29,isi,186000,2000,177586,2028
21859,outcome_learning,1,29,outcome,188000,1500,179614,1575
21859,outcome_learning,1,29,iti,190000,2700,181189,2720
21859,outcome_learning,1,30,no_gain,192700,1500,183909,1530
21859,outcome_learning,1,30,isi,194200,2400,185439,2424
21859,outcome_learning,1,30,outcome,196600,1500,187863,1535
21859,outcome_learning,1,30,iti,199000,1400,189398,1512
21859,outcome_learning,1,31,gain,200400,1500,190910,1527
21859,outcome_learning,1,31,isi,201900,1700,192437,1717
21859,outcome_learning,1,31,outcome,203600,1500,194154,1519
21859,outcome_learning,1,31,iti,205300,1500,195673,1522
21859,outcome_learning,1,32,no_gain,206800,1500,197195,1727
21859,outcome_learning,1,32,isi,208300,1100,198922,1133
21859,outcome_learning,1,32,outcome,209400,1500,200055,1512
21859,outcome_learning,1,32,iti,210500,1900,201567,1914
21859,outcome_learning,1,33,no_gain,212400,1500,203481,1896
21859,outcome_learning,1,33,isi,213900,1900,205377,1945
21859,outcome_learning,1,33,outcome,215800,1500,207322,1569
21859,outcome_learning,1,33,iti,217700,2900,208891,2953
21859,outcome_learning,1,34,gain,220600,1500,211844,1532
21859,outcome_learning,1,34,isi,222100,1400,213376,1747
21859,outcome_learning,1,34,outcome,223500,1500,215123,1529
21859,outcome_learning,1,34,iti,224900,4300,216652,4386
21859,outcome_learning,1,35,gain,229200,1500,221038,1558
21859,outcome_learning,1,35,isi,230700,2900,222596,2930
21859,outcome_learning,1,35,outcome,233600,1500,225526,1919
21859,outcome_learning,1,35,iti,236500,1200,227445,1280
21859,outcome_learning,1,36,no_gain,237700,1500,228725,1540
21859,outcome_learning,1,36,isi,239200,2200,230265,2240
21859,outcome_learning,1,36,outcome,241400,1500,232505,1522
21859,outcome_learning,1,36,iti,243600,1100,234027,1155
21859,outcome_learning,1,37,gain,244700,1500,235182,1529
21859,outcome_learning,1,37,isi,246200,2400,236711,2522
21859,outcome_learning,1,37,outcome,248600,1500,239233,1609
21859,outcome_learning,1,37,iti,251000,1200,240842,1217
21859,outcome_learning,1,38,no_gain,252200,1500,242059,1512
21859,outcome_learning,1,38,isi,253700,2700,243571,2726
21859,outcome_learning,1,38,outcome,256400,1500,246297,1528
21859,outcome_learning,1,38,iti,259100,1600,247825,1657
21859,outcome_learning,1,39,gain,260700,1500,249482,1563
21859,outcome_learning,1,39,isi,262200,1600,251045,1668
21859,outcome_learning,1,39,outcome,263800,1500,252713,1541
21859,outcome_learning,1,39,iti,265400,4600,254254,4756
21859,outcome_learning,2,40,gain,0,1500,0,1512
21859,outcome_learning,2,40,isi,1500,1200,1512,1214
21859,outcome_learning,2,40,outcome,2700,1500,2726,1525
21859,outcome_learning,2,40,iti,3900,1100,4251,1216
21859,outcome_learning,2,41,no_gain,5000,1500,5467,1542
21859,outcome_learning,2,41,isi,6500,1100,7009,1211
21859,outcome_learning,2,41,outcome,7600,1500,8220,1521
21859,outcome_learning,2,41,iti,8700,1100,9741,1142
21859,outcome_learning,2,42,no_gain,9800,1500,10883,1534
21859,outcome_learning,2,42,isi,11300,2700,12417,2714
21859,outcome_learning,2,42,outcome,14000,1500,15131,1508
21859,outcome_learning,2,42,iti,16700,1300,16639,1317
21859,outcome_learning,2,43,gain,18000,1500,17956,1528
21859,outcome_learning,2,43,isi,19500,1900,19484,1973
21859,outcome_learning,2,43,outcome,21400,1500,21457,1519
21859,outcome_learning,2,43,iti,23300,1100,22976,1113
21859,outcome_learning,2,44,gain,24400,1500,24089,1513
21859,outcome_learning,2,44,isi,25900,3100,25602,3131
