PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
97001,deliberation,1,9,choice,26000,1567,26108,1572
97001,deliberation,1,9,choice_confirmation,27567,1433,27680,1440
97001,deliberation,1,9,iti,29000,1600,29120,1605
97001,deliberation,1,10,scramble,30600,2000,30725,2007
97001,deliberation,1,10,scramble_prompt,32600,463,32732,468
97001,deliberation,1,10,scramble_confirmation,33063,537,33200,543
97001,deliberation,1,10,iti,33600,2900,33743,2908
97001,deliberation,1,11,choice,36500,1433,36651,1441
97001,deliberation,1,11,choice_confirmation,37933,1567,38092,1576
97001,deliberation,1,11,iti,39500,1200,39668,1206
97001,deliberation,1,12,scramble,40700,1500,40874,1507
97001,deliberation,1,12,scramble_prompt,42200,541,42381,547
97001,deliberation,1,12,scramble_confirmation,42741,959,42928,967
97001,deliberation,1,12,iti,43700,1100,43895,1106
97001,deliberation,1,13,choice,44800,1402,45001,1408
97001,deliberation,1,13,choice_confirmation,46202,1598,46409,1604
97001,deliberation,1,13,iti,47800,2500,48013,2511
97001,deliberation,1,14,scramble,50300,1800,50524,1808
97001,deliberation,1,14,scramble_prompt,52100,367,52332,372
97001,deliberation,1,14,scramble_confirmation,52467,833,52704,838
97001,deliberation,1,14,iti,53300,1100,53542,1106
97001,deliberation,1,15,choice,54400,1795,54648,1800
97001,deliberation,1,15,choice_confirmation,56195,1205,56448,1215
97001,deliberation,1,15,iti,57400,1500,57663,1506
97001,deliberation,1,16,scramble,58900,1300,59169,1306
97001,deliberation,1,16,scramble_prompt,60200,447,60475,453
97001,deliberation,1,16,scramble_confirmation,60647,1253,60928,1260
97001,deliberation,1,16,iti,61900,1800,62188,1807
97001,deliberation,1,17,choice,63700,1271,63995,1277
97001,deliberation,1,17,choice_confirmation,64971,1729,65272,1735
97001,deliberation,1,17,iti,66700,3600,67007,3605
97001,deliberation,1,18,scramble,70300,1900,70612,1906
97001,deliberation,1,18,scramble_prompt,72200,484,72518,491
97001,deliberation,1,18,scramble_confirmation,72684,616,73009,622
97001,deliberation,1,18,iti,73300,1300,73631,1306
97001,deliberation,1,19,choice,74600,1113,74937,1119
97001,deliberation,1,19,choice_confirmation,75713,1887,76056,1894
97001,deliberation,1,19,iti,77600,1900,77950,1906
97001,deliberation,1,20,scramble,79500,700,79856,705
97001,deliberation,1,20,scramble_prompt,80200,657,80561,662
97001,deliberation,1,20,scramble_confirmation,80857,1643,81223,1649
97001,deliberation,1,20,iti,82500,1400,82872,1405
97001,deliberation,1,21,scramble,83900,1100,84277,1108
97001,deliberation,1,21,scramble_prompt,85000,673,85385,678
97001,deliberation,1,21,scramble_confirmation,85673,1227,86063,1233
97001,deliberation,1,21,iti,86900,1200,87296,1206
97001,deliberation,1,22,choice,88100,3000,88502,3009
97001,deliberation,1,22,no_response,91100,300,91511,307
97001,deliberation,1,22,iti,91400,1900,91818,1906
97001,deliberation,1,23,choice,93300,1558,93724,1565
97001,deliberation,1,23,choice_confirmation,94858,1442,95289,1449
97001,deliberation,1,23,iti,96300,1300,96738,1307
97001,deliberation,1,24,scramble,97600,1000,98045,1008
97001,deliberation,1,24,scramble_prompt,98600,982,99053,987
97001,deliberation,1,24,scramble_confirmation,99582,1018,100040,1024
97001,deliberation,1,24,iti,100600,1300,101064,1308
97001,deliberation,1,25,scramble,101900,1300,102372,1307
97001,deliberation,1,25,scramble_prompt,103200,1321,103679,1329
97001,deliberation,1,25,scramble_confirmation,104521,379,105008,385
97001,deliberation,1,25,iti,104900,2400,105393,2405
97001,deliberation,1,26,choice,107300,1388,107798,1393
97001,deliberation,1,26,choice_confirmation,108688,1612,109191,1618
97001,deliberation,1,26,iti,110300,2900,110809,2908
97001,deliberation,1,27,choice,113200,1188,113717,1194
97001,deliberation,1,27,choice_confirmation,114388,1812,114911,1819
97001,deliberation,1,27,iti,116200,1000,116730,1007
97001,deliberation,1,28,scramble,117200,700,117737,706
97001,deliberation,1,28,scramble_prompt,117900,502,118443,510
97001,deliberation,1,28,scramble_confirmation,118402,1798,118953,1805
97001,deliberation,1,28,iti,120200,1800,120758,1806
97001,deliberation,1,29,choice,122000,1094,122564,1099
97001,deliberation,1,29,choice_confirmation,123094,1906,123663,1912
97001,deliberation,1,29,iti,125000,2800,125575,2807
97001,deliberation,1,30,scramble,127800,1200,128382,1206
97001,deliberation,1,30,scramble_prompt,129000,494,129588,501
97001,deliberation,1,30,scramble_confirmation,129494,1306,130089,1313
97001,deliberation,1,30,iti,130800,2100,131402,2106
97001,deliberation,1,31,choice,132900,781,133508,787
97001,deliberation,1,31,choice_confirmation,133681,2219,134295,2230
97001,deliberation,1,31,iti,135900,3100,136525,3105
97001,deliberation,1,32,scramble,139000,1300,139630,1307
97001,deliberation,1,32,scramble_prompt,140300,497,140937,502
97001,deliberation,1,32,scramble_confirmation,140797,1203,141439,1210
97001,deliberation,1,32,iti,142000,2300,142649,2306
97001,deliberation,1,33,choice,144300,1103,144955,1108
97001,deliberation,1,33,choice_confirmation,145403,1897,146063,1905
97001,deliberation,1,33,iti,147300,1900,147968,1906
97001,deliberation,1,34,scramble,149200,1800,149874,1805
97001,deliberation,1,34,scramble_prompt,151000,563,151679,569
97001,deliberation,1,34,scramble_confirmation,151563,637,152248,642
97001,deliberation,1,34,iti,152200,2700,152890,2706
97001,deliberation,1,35,choice,154900,1237,155596,1242
97001,deliberation,1,35,choice_confirmation,156137,1763,156838,1769
97001,deliberation,1,35,iti,157900,1000,158607,1007
97001,deliberation,1,36,choice,158900,955,159614,960
97001,deliberation,1,36,choice_confirmation,159855,2045,160574,2051
97001,deliberation,1,36,iti,161900,2400,162625,2406
97001,deliberation,1,37,scramble,164300,1300,165031,1308
97001,deliberation,1,37,scramble_prompt,165600,399,166339,404
97001,deliberation,1,37,scramble_confirmation,165999,1301,166743,1308
97001,deliberation,1,37,iti,167300,3400,168051,3407
97001,deliberation,1,38,scramble,170700,1800,171458,1806
97001,deliberation,1,38,scramble_prompt,172500,432,173264,437
97001,deliberation,1,38,scramble_confirmation,172932,768,173701,775
97001,deliberation,1,38,iti,173700,1200,174476,1206
97001,deliberation,1,39,choice,174900,1127,175682,1132
97001,deliberation,1,39,choice_confirmation,176027,1873,176814,1880
97001,deliberation,1,39,iti,177900,2000,178694,2005
97001,deliberation,1,40,choice,179900,805,180699,811
97001,deliberation,1,40,choice_confirmation,180705,2195,181510,2201
97001,deliberation,1,40,iti,182900,1600,183711,1606
97001,deliberation,1,41,scramble,184500,1900,185317,1909
97001,deliberation,1,41,scramble_prompt,186400,406,187226,412
97001,deliberation,1,41,scramble_confirmation,186806,694,187638,701
97001,deliberation,1,41,iti,187500,2800,188339,2820
97001,deliberation,1,42,scramble,190300,1400,191159,1408
97001,deliberation,1,42,scramble_prompt,191700,313,192567,319
97001,deliberation,1,42,scramble_confirmation,192013,1287,192886,1294
97001,deliberation,1,42,iti,193300,1600,194180,1611
97001,deliberation,1,43,choice,194900,1014,195791,1022
97001,deliberation,1,43,choice_confirmation,195914,1986,196813,1995
97001,deliberation,1,43,iti,197900,1400,198808,1406
97001,deliberation,1,44,choice,199300,786,200214,795
97001,deliberation,1,44,choice_confirmation,200086,2214,201009,2221
97001,deliberation,1,44,iti,202300,1900,203230,1907
97001,deliberation,1,45,scramble,204200,1700,205137,1706
97001,deliberation,1,45,scramble_prompt,205900,477,206843,483
97001,deliberation,1,45,scramble_confirmation,206377,823,207326,831
97001,deliberation,1,45,iti,207200,3000,208157,3007
97001,deliberation,1,46,choice,210200,1061,211164,1065
97001,deliberation,1,46,choice_confirmation,211261,1939,212229,1948
97001,deliberation,1,46,iti,213200,1100,214177,1105
97001,deliberation,1,47,scramble,214300,1000,215282,1006
97001,deliberation,1,47,scramble_prompt,215300,1815,216288,1822
97001,deliberation,1,47,scramble_confirmation,217115,185,218110,191
97001,deliberation,1,47,iti,217300,2000,218301,2005
97001,deliberation,1,48,choice,219300,654,220306,661
97001,deliberation,1,48,choice_confirmation,219954,2346,220967,2352
97001,deliberation,1,48,iti,222300,1100,223319,1107
97001,deliberation,1,49,scramble,223400,1800,224426,1806
97001,deliberation,1,49,scramble_prompt,225200,439,226232,446
97001,deliberation,1,49,scramble_confirmation,225639,761,226678,766
97001,deliberation,1,49,iti,226400,2400,227444,2407
97001,deliberation,1,50,scramble,228800,1600,229851,1608
97001,deliberation,1,50,scramble_prompt,230400,493,231459,503
97001,deliberation,1,50,scramble_confirmation,230893,907,231962,915
97001,deliberation,1,50,iti,231800,2100,232877,2107
97001,deliberation,1,51,choice,233900,1136,234984,1142
97001,deliberation,1,51,choice_confirmation,235036,1864,236126,1871
97001,deliberation,1,51,iti,236900,3100,237997,3115
97001,deliberation,2,52,scramble,0,900,0,909
97001,deliberation,2,52,scramble_prompt,900,441,909,449
97001,deliberation,2,52,scramble_confirmation,1341,1659,1358,1666
97001,deliberation,2,52,iti,3000,1500,3024,1508
97001,deliberation,2,53,scramble,4500,1100,4532,1109
97001,deliberation,2,53,scramble_prompt,5600,413,5641,419
97001,deliberation,2,53,scramble_confirmation,6013,1487,6060,1492
97001,deliberation,2,53,iti,7500,1300,7552,1308
97001,deliberation,2,54,choice,8800,995,8860,1003
97001,deliberation,2,54,choice_confirmation,9795,2005,9863,2014
97001,deliberation,2,54,iti,11800,2300,11877,2306
97001,deliberation,2,55,choice,14100,905,14183,911
97001,deliberation,2,55,choice_confirmation,15005,2095,15094,2103
97001,deliberation,2,55,iti,17100,1400,17197,1408
97001,deliberation,2,56,scramble,18500,1300,18605,1309
97001,deliberation,2,56,scramble_prompt,19800,461,19914,469
97001,deliberation,2,56,scramble_confirmation,20261,1239,20383,1248
97001,deliberation,2,56,iti,21500,3100,21631,3110
97001,deliberation,2,57,choice,24600,2432,24741,2438
97001,deliberation,2,57,choice_confirmation,27032,568,27179,585
97001,deliberation,2,57,iti,27600,1500,27764,1505
97001,deliberation,2,58,choice,29100,850,29269,855
97001,deliberation,2,58,choice_confirmation,29950,2150,30124,2159
97001,deliberation,2,58,iti,32100,1200,32283,1208
97001,deliberation,2,59,scramble,33300,1000,33491,1011
97001,deliberation,2,59,scramble_prompt,34300,626,34502,633
97001,deliberation,2,59,scramble_confirmation,34926,1374,35135,1382
97001,deliberation,2,59,iti,36300,1500,36517,1508
97001,deliberation,2,60,scramble,37800,1100,38025,1111
97001,deliberation,2,60,scramble_prompt,38900,487,39136,493
97001,deliberation,2,60,scramble_confirmation,39387,1413,39629,1421
97001,deliberation,2,60,iti,40800,1500,41050,1508
97001,deliberation,2,61,choice,42300,1024,42558,1035
97001,deliberation,2,61,choice_confirmation,43324,1976,43593,1986
97001,deliberation,2,61,iti,45300,1500,45579,1509
97001,deliberation,2,62,choice,46800,1063,47088,1073
97001,deliberation,2,62,choice_confirmation,47863,1937,48161,1945
97001,deliberation,2,62,iti,49800,3200,50106,3205
97001,deliberation,2,63,scramble,53000,1400,53311,1413
97001,deliberation,2,63,scramble_prompt,54400,454,54724,461
97001,deliberation,2,63,scramble_confirmation,54854,1146,55185,1154
97001,deliberation,2,63,iti,56000,1600,56339,1609
97001,deliberation,2,64,choice,57600,931,57948,940
97001,deliberation,2,64,choice_confirmation,58531,2069,58888,2076
97001,deliberation,2,64,iti,60600,2000,60964,2007
97001,deliberation,2,65,scramble,62600,900,62971,910
97001,deliberation,2,65,scramble_prompt,63500,405,63881,415
97001,deliberation,2,65,scramble_confirmation,63905,1695,64296,1705
97001,deliberation,2,65,iti,65600,1800,66001,1807
97001,deliberation,2,66,scramble,67400,1400,67808,1411
97001,deliberation,2,66,scramble_prompt,68800,452,69219,461
97001,deliberation,2,66,scramble_confirmation,69252,1148,69680,1157
97001,deliberation,2,66,iti,70400,2400,70837,2409
97001,deliberation,2,67,choice,72800,983,73246,993
97001,deliberation,2,67,choice_confirmation,73783,2017,74239,2026
97001,deliberation,2,67,iti,75800,1100,76265,1110
97001,deliberation,2,68,choice,76900,1368,77375,1375
97001,deliberation,2,68,choice_confirmation,78268,1632,78750,1642
97001,deliberation,2,68,iti,79900,3300,80392,3306
97001,deliberation,2,69,scramble,83200,700,83698,709
97001,deliberation,2,69,scramble_prompt,83900,439,84407,449
97001,deliberation,2,69,scramble_confirmation,84339,1861,84856,1869
97001,deliberation,2,69,iti,86200,2200,86725,2209
97001,deliberation,2,70,choice,88400,797,88934,805
97001,deliberation,2,70,choice_confirmation,89197,2203,89739,2208
97001,deliberation,2,70,iti,91400,2000,91947,2006
97001,deliberation,2,71,scramble,93400,1500,93953,1508
97001,deliberation,2,71,scramble_prompt,94900,401,95461,410
97001,deliberation,2,71,scramble_confirmation,95301,1099,95871,1105
97001,deliberation,2,71,iti,96400,2100,96976,2106
97001,deliberation,2,72,choice,98500,724,99082,729
97001,deliberation,2,72,choice_confirmation,99224,2276,99811,2283
97001,deliberation,2,72,iti,101500,1200,102094,1208
97001,deliberation,2,73,scramble,102700,1200,103302,1208
97001,deliberation,2,73,scramble_prompt,103900,511,104510,519
97001,deliberation,2,73,scramble_confirmation,104411,1289,105029,1297
97001,deliberation,2,73,iti,105700,3400,106326,3409
97001,deliberation,2,74,scramble,109100,1100,109735,1109
97001,deliberation,2,74,scramble_prompt,110200,338,110844,344
97001,deliberation,2,74,scramble_confirmation,110538,1562,111188,1568
97001,deliberation,2,74,iti,112100,2300,112756,2305
97001,deliberation,2,75,choice,114400,1136,115061,1141
97001,deliberation,2,75,choice_confirmation,115536,1864,116202,1870
97001,deliberation,2,75,iti,117400,2200,118072,2205
97001,deliberation,2,76,choice,119600,633,120277,638
97001,deliberation,2,76,choice_confirmation,120233,2367,120915,2375
97001,deliberation,2,76,iti,122600,2100,123290,2108
97001,deliberation,2,77,scramble,124700,500,125398,507
97001,deliberation,2,77,scramble_prompt,125200,479,125905,485
97001,deliberation,2,77,scramble_confirmation,125679,2021,126390,2030
97001,deliberation,2,77,iti,127700,1200,128420,1209
97001,deliberation,2,78,choice,128900,629,129629,641
97001,deliberation,2,78,choice_confirmation,129529,2371,130270,2380
97001,deliberation,2,78,iti,131900,3000,132650,3008
97001,deliberation,2,79,choice,134900,938,135658,948
97001,deliberation,2,79,choice_confirmation,135838,2062,136606,2071
97001,deliberation,2,79,iti,137900,1200,138677,1207
97001,deliberation,2,80,scramble,139100,1300,139884,1309
97001,deliberation,2,80,scramble_prompt,140400,371,141193,378
97001,deliberation,2,80,scramble_confirmation,140771,1329,141571,1337
97001,deliberation,2,80,iti,142100,2100,142908,2108
97001,deliberation,2,81,choice,144200,997,145016,1006
97001,deliberation,2,81,choice_confirmation,145197,2003,146022,2012
97001,deliberation,2,81,iti,147200,1300,148034,1308
97001,deliberation,2,82,scramble,148500,1800,149342,1809
97001,deliberation,2,82,scramble_prompt,150300,463,151151,472
97001,deliberation,2,82,scramble_confirmation,150763,737,151623,748
97001,deliberation,2,82,iti,151500,1800,152371,1808
97001,deliberation,2,83,scramble,153300,1000,154179,1012
97001,deliberation,2,83,scramble_prompt,154300,350,155191,359
97001,deliberation,2,83,scramble_confirmation,154650,1650,155550,1659
97001,deliberation,2,83,iti,156300,1300,157209,1309
97001,deliberation,2,84,choice,157600,1071,158518,1080
97001,deliberation,2,84,choice_confirmation,158671,1929,159598,1939
97001,deliberation,2,84,iti,160600,1300,161537,1308
97001,deliberation,2,85,choice,161900,721,162845,729
97001,deliberation,2,85,choice_confirmation,162621,2279,163574,2288
97001,deliberation,2,85,iti,164900,1200,165862,1208
97001,deliberation,2,86,scramble,166100,1500,167070,1510
97001,deliberation,2,86,scramble_prompt,167600,441,168580,450
97001,deliberation,2,86,scramble_confirmation,168041,1059,169030,1066
97001,deliberation,2,86,iti,169100,5000,170096,5007
97001,deliberation,2,87,choice,174100,966,175103,976
97001,deliberation,2,87,choice_confirmation,175066,2034,176079,2042
97001,deliberation,2,87,iti,177100,2100,178121,2110
97001,deliberation,2,88,scramble,179200,1000,180231,1009
97001,deliberation,2,88,scramble_prompt,180200,508,181240,514
97001,deliberation,2,88,scramble_confirmation,180708,1492,181754,1500
97001,deliberation,2,88,iti,182200,2200,183254,2210
97001,deliberation,2,89,scramble,184400,1100,185464,1110
97001,deliberation,2,89,scramble_prompt,185500,410,186574,417
97001,deliberation,2,89,scramble_confirmation,185910,1490,186991,1499
97001,deliberation,2,89,iti,187400,2200,188490,2206
97001,deliberation,2,90,choice,189600,894,190696,903
97001,deliberation,2,90,choice_confirmation,190494,2106,191599,2116
97001,deliberation,2,90,iti,192600,1400,193715,1409
97001,deliberation,2,91,choice,194000,769,195124,778
97001,deliberation,2,91,choice_confirmation,194769,2231,195902,2241
97001,deliberation,2,91,iti,197000,2100,198143,2109
97001,deliberation,2,92,scramble,199100,500,200252,509
97001,deliberation,2,92,scramble_prompt,199600,429,200761,437
97001,deliberation,2,92,scramble_confirmation,200029,2071,201198,2079
97001,deliberation,2,92,iti,202100,1100,203277,1108
97001,deliberation,2,93,choice,203200,812,204385,820
97001,deliberation,2,93,choice_confirmation,204012,2188,205205,2198
97001,deliberation,2,93,iti,206200,1100,207403,1108
97001,deliberation,2,94,scramble,207300,700,208511,710
97001,deliberation,2,94,scramble_prompt,208000,503,209221,512
97001,deliberation,2,94,scramble_confirmation,208503,1797,209733,1806
97001,deliberation,2,94,iti,210300,2700,211539,2708
97001,deliberation,2,95,scramble,213000,100,214247,107
97001,deliberation,2,95,scramble_prompt,213100,627,214354,631
97001,deliberation,2,95,scramble_confirmation,213727,2273,214985,2293
97001,deliberation,2,95,iti,216000,2300,217278,2308
97001,deliberation,2,96,choice,218300,690,219586,699
97001,deliberation,2,96,choice_confirmation,218990,2310,220285,2319
97001,deliberation,2,96,iti,221300,1600,222604,1610
97001,deliberation,2,97,scramble,222900,1500,224214,1510
97001,deliberation,2,97,scramble_prompt,224400,457,225724,465
97001,deliberation,2,97,scramble_confirmation,224857,1043,226189,1051
97001,deliberation,2,97,iti,225900,2600,227240,2607
97001,deliberation,2,98,scramble,228500,200,229847,208
97001,deliberation,2,98,scramble_prompt,228700,437,230055,445
97001,deliberation,2,98,scramble_confirmation,229137,2363,230500,2373
97001,deliberation,2,98,iti,231500,1700,232873,1710
97001,deliberation,2,99,choice,233200,653,234583,662
97001,deliberation,2,99,choice_confirmation,233853,2347,235245,2356
97001,deliberation,2,99,iti,236200,3800,237601,3808
97001,outcome_learning,0,0,gain,240000,1500,241409,1504
97001,outcome_learning,0,0,isi,241500,1000,242913,1006
97001,outcome_learning,0,0,outcome,242500,1500,243919,1507
97001,outcome_learning,0,0,iti,243500,1500,245426,1507
97001,outcome_learning,0,1,no-gain,245000,1500,246933,1508
97001,outcome_learning,0,1,isi,246500,1500,248441,1509
97001,outcome_learning,0,1,outcome,248000,1500,249950,1508
97001,outcome_learning,0,1,iti,249500,1000,251458,1009
97001,outcome_learning,0,2,no-gain,250500,1500,252467,1509
97001,outcome_learning,0,2,isi,252000,1000,253976,1008
97001,outcome_learning,0,2,outcome,253000,1500,254984,1508
97001,outcome_learning,0,2,iti,254000,2000,256492,2009
97001,outcome_learning,0,3,gain,256000,1500,258501,1509
97001,outcome_learning,0,3,isi,257500,2000,260010,2008
97001,outcome_learning,0,3,outcome,259500,1500,262018,1508
97001,outcome_learning,0,3,iti,261500,1000,263526,1009
97001,outcome_learning,1,4,gain,0,1500,0,1508
97001,outcome_learning,1,4,isi,1500,1800,1508,1809
97001,outcome_learning,1,4,outcome,3300,1500,3317,1508
97001,outcome_learning,1,4,iti,5100,4200,4825,4207
97001,outcome_learning,1,5,gain,9300,1500,9032,1511
97001,outcome_learning,1,5,isi,10800,2100,10543,2108
97001,outcome_learning,1,5,outcome,12900,1500,12651,1507
97001,outcome_learning,1,5,iti,15000,1200,14158,1208
97001,outcome_learning,1,6,no_gain,16200,1500,15366,1510
97001,outcome_learning,1,6,isi,17700,1900,16876,1909
97001,outcome_learning,1,6,outcome,19600,1500,18785,1506
97001,outcome_learning,1,6,iti,21500,1100,20291,1108
97001,outcome_learning,1,7,gain,22600,1500,21399,1512
97001,outcome_learning,1,7,isi,24100,1100,22911,1108
97001,outcome_learning,1,7,outcome,25200,1500,24019,1508
97001,outcome_learning,1,7,iti,26300,1000,25527,1008
97001,outcome_learning,1,8,no_gain,27300,1500,26535,1508
97001,outcome_learning,1,8,isi,28800,1400,28043,1408
97001,outcome_learning,1,8,outcome,30200,1500,29451,1508
97001,outcome_learning,1,8,iti,31600,2100,30959,2108
97001,outcome_learning,1,9,gain,33700,1500,33067,1507
97001,outcome_learning,1,9,isi,35200,2000,34574,2008
97001,outcome_learning,1,9,outcome,37200,1500,36582,1508
97001,outcome_learning,1,9,iti,39200,2000,38090,2008
97001,outcome_learning,1,10,no_gain,41200,1500,40098,1510
97001,outcome_learning,1,10,isi,42700,2900,41608,2908
97001,outcome_learning,1,10,outcome,45600,1500,44516,1509
97001,outcome_learning,1,10,iti,48500,1300,46025,1308
97001,outcome_learning,1,11,gain,49800,1500,47333,1510
97001,outcome_learning,1,11,isi,51300,1900,48843,1908
97001,outcome_learning,1,11,outcome,53200,1500,50751,1509
97001,outcome_learning,1,11,iti,55100,1100,52260,1107
97001,outcome_learning,1,12,no_gain,56200,1500,53367,1523
97001,outcome_learning,1,12,isi,57700,1100,54890,1107
97001,outcome_learning,1,12,outcome,58800,1500,55997,1507
97001,outcome_learning,1,12,iti,59900,1100,57504,1109
97001,outcome_learning,1,13,no_gain,61000,1500,58613,1509
97001,outcome_learning,1,13,isi,62500,3200,60122,3207
97001,outcome_learning,1,13,outcome,65700,1500,63329,1508
97001,outcome_learning,1,13,iti,68900,4200,64837,4210
97001,outcome_learning,1,14,gain,73100,1500,69047,1509
97001,outcome_learning,1,14,isi,74600,1000,70556,1008
97001,outcome_learning,1,14,outcome,75600,1500,71564,1509
97001,outcome_learning,1,14,iti,76600,2700,73073,2707
97001,outcome_learning,1,15,no_gain,79300,1500,75780,1510
97001,outcome_learning,1,15,isi,80800,1700,77290,1707
97001,outcome_learning,1,15,outcome,82500,1500,78997,1505
97001,outcome_learning,1,15,iti,84200,1600,80502,1605
97001,outcome_learning,1,16,gain,85800,1500,82107,1509
97001,outcome_learning,1,16,isi,87300,1500,83616,1509
97001,outcome_learning,1,16,outcome,88800,1500,85125,1508
97001,outcome_learning,1,16,iti,90300,1000,86633,1008
97001,outcome_learning,1,17,no_gain,91300,1500,87641,1509
97001,outcome_learning,1,17,isi,92800,1700,89150,1708
97001,outcome_learning,1,17,outcome,94500,1500,90858,1508
97001,outcome_learning,1,17,iti,96200,2700,92366,2708
97001,outcome_learning,1,18,no_gain,98900,1500,95074,1510
97001,outcome_learning,1,18,isi,100400,1500,96584,1508
97001,outcome_learning,1,18,outcome,101900,1500,98092,1508
97001,outcome_learning,1,18,iti,103400,1600,99600,1608
97001,outcome_learning,1,19,no_gain,105000,1500,101208,1511
97001,outcome_learning,1,19,isi,106500,2100,102719,2106
97001,outcome_learning,1,19,outcome,108600,1500,104825,1507
97001,outcome_learning,1,19,iti,110700,1100,106332,1106
97001,outcome_learning,1,20,gain,111800,1500,107438,1508
97001,outcome_learning,1,20,isi,113300,2200,108946,2208
97001,outcome_learning,1,20,outcome,115500,1500,111154,1509
97001,outcome_learning,1,20,iti,117700,3000,112663,3007
97001,outcome_learning,1,21,no_gain,120700,1500,115670,1509
97001,outcome_learning,1,21,isi,122200,1700,117179,1709
97001,outcome_learning,1,21,outcome,123900,1500,118888,1508
97001,outcome_learning,1,21,iti,125600,1300,120396,1308
97001,outcome_learning,1,22,gain,126900,1500,121704,1510
97001,outcome_learning,1,22,isi,128400,1400,123214,1408
97001,outcome_learning,1,22,outcome,129800,1500,124622,1507
97001,outcome_learning,1,22,iti,131200,2700,126129,2708
97001,outcome_learning,1,23,gain,133900,1500,128837,1509
97001,outcome_learning,1,23,isi,135400,3100,130346,3108
97001,outcome_learning,1,23,outcome,138500,1500,133454,1510
97001,outcome_learning,1,23,iti,141600,2000,134964,2005
97001,outcome_learning,1,24,gain,143600,1500,136969,1508
97001,outcome_learning,1,24,isi,145100,1000,138477,1009
97001,outcome_learning,1,24,outcome,146100,1500,139486,1508
97001,outcome_learning,1,24,iti,147100,1300,140994,1307
97001,outcome_learning,1,25,no_gain,148400,1500,142301,1509
97001,outcome_learning,1,25,isi,149900,1600,143810,1608
97001,outcome_learning,1,25,outcome,151500,1500,145418,1508
97001,outcome_learning,1,25,iti,153100,4100,146926,4108
97001,outcome_learning,1,26,no_gain,157200,1500,151034,1508
97001,outcome_learning,1,26,isi,158700,1400,152542,1408
97001,outcome_learning,1,26,outcome,160100,1500,153950,1508
97001,outcome_learning,1,26,iti,161500,2800,155458,2808
97001,outcome_learning,1,27,gain,164300,1500,158266,1514
97001,outcome_learning,1,27,isi,165800,1200,159780,1208
97001,outcome_learning,1,27,outcome,167000,1500,160988,1508
97001,outcome_learning,1,27,iti,168200,1000,162496,1008
97001,outcome_learning,1,28,no_gain,169200,1500,163504,1510
97001,outcome_learning,1,28,isi,170700,2100,165014,2106
97001,outcome_learning,1,28,outcome,172800,1500,167120,1513
97001,outcome_learning,1,28,iti,174900,1600,168633,1612
97001,outcome_learning,1,29,no_gain,176500,1500,170245,1511
97001,outcome_learning,1,29,isi,178000,3200,171756,3208
97001,outcome_learning,1,29,outcome,181200,1500,174964,1508
97001,outcome_learning,1,29,iti,184400,1000,176472,1008
97001,outcome_learning,1,30,gain,185400,1500,177480,1510
97001,outcome_learning,1,30,isi,186900,1400,178990,1408
97001,outcome_learning,1,30,outcome,188300,1500,180398,1508
97001,outcome_learning,1,30,iti,189700,1400,181906,1408
97001,outcome_learning,1,31,no_gain,191100,1500,183314,1509
97001,outcome_learning,1,31,isi,192600,3100,184823,3116
97001,outcome_learning,1,31,outcome,195700,1500,187939,1509
97001,outcome_learning,1,31,iti,198800,3200,189448,3209
97001,outcome_learning,1,32,no_gain,202000,1500,192657,1511
97001,outcome_learning,1,32,isi,203500,2900,194168,2908
97001,outcome_learning,1,32,outcome,206400,1500,197076,1509
97001,outcome_learning,1,32,iti,209300,1700,198585,1707
97001,outcome_learning,1,33,gain,211000,1500,200292,1511
97001,outcome_learning,1,33,isi,212500,2900,201803,2909
97001,outcome_learning,1,33,outcome,215400,1500,204712,1505
97001,outcome_learning,1,33,iti,218300,2200,206217,2205
97001,outcome_learning,1,34,gain,220500,1500,208422,1505
97001,outcome_learning,1,34,isi,222000,1600,209927,1606
97001,outcome_learning,1,34,outcome,223600,1500,211533,1507
97001,outcome_learning,1,34,iti,225200,2800,213040,2816
97001,outcome_learning,1,35,gain,228000,1500,215856,1512
97001,outcome_learning,1,35,isi,229500,1500,217368,1508
97001,outcome_learning,1,35,outcome,231000,1500,218876,1509
97001,outcome_learning,1,35,iti,232500,1900,220385,1907
97001,outcome_learning,1,36,no_gain,234400,1500,222292,1509
97001,outcome_learning,1,36,isi,235900,2500,223801,2509
97001,outcome_learning,1,36,outcome,238400,1500,226310,1508
97001,outcome_learning,1,36,iti,240900,1100,227818,1108
97001,outcome_learning,1,37,no_gain,242000,1500,228926,1510
97001,outcome_learning,1,37,isi,243500,2100,230436,2109
97001,outcome_learning,1,37,outcome,245600,1500,232545,1509
97001,outcome_learning,1,37,iti,247700,1200,234054,1207
97001,outcome_learning,1,38,gain,248900,1500,235261,1510
97001,outcome_learning,1,38,isi,250400,2900,236771,2908
97001,outcome_learning,1,38,outcome,253300,1500,239679,1509
97001,outcome_learning,1,38,iti,256200,2600,241188,2608
97001,outcome_learning,1,39,gain,258800,1500,243796,1510
97001,outcome_learning,1,39,isi,260300,3300,245306,3309
97001,outcome_learning,1,39,outcome,263600,1500,248615,1508
97001,outcome_learning,1,39,iti,266900,3100,250123,3108
97001,outcome_learning,2,40,no_gain,0,1500,0,1509
97001,outcome_learning,2,40,isi,1500,3000,1509,3012
