PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
25736,deliberation,1,14,iti,52000,4000,52757,4018
25736,deliberation,1,15,choice,56000,786,56775,797
25736,deliberation,1,15,choice_confirmation,56786,2214,57572,2245
25736,deliberation,1,15,iti,59000,1100,59817,1121
25736,deliberation,1,16,choice,60100,8,60938,20
25736,deliberation,1,16,choice_confirmation,60108,2992,60958,3050
25736,deliberation,1,16,iti,63100,1400,64008,1416
25736,deliberation,1,17,scramble,64500,1100,65424,1144
25736,deliberation,1,17,scramble_prompt,65600,53,66568,60
25736,deliberation,1,17,scramble_confirmation,65653,1847,66628,1858
25736,deliberation,1,17,iti,67500,1300,68486,1309
25736,deliberation,1,18,choice,68800,39,69795,49
25736,deliberation,1,18,choice_confirmation,68839,2961,69844,2991
25736,deliberation,1,18,iti,71800,1600,72835,1619
25736,deliberation,1,19,scramble,73400,1600,74454,1628
25736,deliberation,1,19,scramble_prompt,75000,15,76082,31
25736,deliberation,1,19,scramble_confirmation,75015,1385,76113,1405
25736,deliberation,1,19,iti,76400,4000,77518,4015
25736,deliberation,1,20,scramble,80400,2000,81533,2025
25736,deliberation,1,20,scramble_prompt,82400,41,83558,51
25736,deliberation,1,20,scramble_confirmation,82441,959,83609,1016
25736,deliberation,1,20,iti,83400,2400,84625,2412
25736,deliberation,1,21,choice,85800,126,87037,136
25736,deliberation,1,21,choice_confirmation,85926,2874,87173,2898
25736,deliberation,1,21,iti,88800,1800,90071,1927
25736,deliberation,1,22,scramble,90600,700,91998,734
25736,deliberation,1,22,scramble_prompt,91300,21,92732,31
25736,deliberation,1,22,scramble_confirmation,91321,2279,92763,2297
25736,deliberation,1,22,iti,93600,1600,95060,1660
25736,deliberation,1,23,choice,95200,34,96720,45
25736,deliberation,1,23,choice_confirmation,95234,2966,96765,2977
25736,deliberation,1,23,iti,98200,1500,99742,1519
25736,deliberation,1,24,scramble,99700,1300,101261,1324
25736,deliberation,1,24,scramble_prompt,101000,173,102585,187
25736,deliberation,1,24,scramble_confirmation,101173,1527,102772,1540
25736,deliberation,1,24,iti,102700,2400,104312,2414
25736,deliberation,1,25,choice,105100,140,106726,149
25736,deliberation,1,25,choice_confirmation,105240,2860,106875,2879
25736,deliberation,1,25,iti,108100,1000,109754,1017
25736,deliberation,1,26,scramble,109100,1900,110771,1909
25736,deliberation,1,26,scramble_prompt,111000,26,112680,37
25736,deliberation,1,26,scramble_confirmation,111026,1074,112717,1100
25736,deliberation,1,26,iti,112100,4400,113817,4422
25736,deliberation,1,27,scramble,116500,1300,118239,1319
25736,deliberation,1,27,scramble_prompt,117800,163,119558,173
25736,deliberation,1,27,scramble_confirmation,117963,1537,119731,1562
25736,deliberation,1,27,iti,119500,1100,121293,1109
25736,deliberation,1,28,choice,120600,124,122402,133
25736,deliberation,1,28,choice_confirmation,120724,2876,122535,2903
25736,deliberation,1,28,iti,123600,2700,125438,2767
25736,deliberation,1,29,scramble,126300,1300,128205,1326
25736,deliberation,1,29,scramble_prompt,127600,25,129531,39
25736,deliberation,1,29,scramble_confirmation,127625,1675,129570,1701
25736,deliberation,1,29,iti,129300,1100,131271,1122
25736,deliberation,1,30,scramble,130400,1000,132393,1020
25736,deliberation,1,30,scramble_prompt,131400,66,133413,75
25736,deliberation,1,30,scramble_confirmation,131466,1934,133488,1947
25736,deliberation,1,30,iti,133400,1000,135435,1060
25736,deliberation,1,31,choice,134400,2,136495,10
25736,deliberation,1,31,choice_confirmation,134402,2998,136505,3015
25736,deliberation,1,31,iti,137400,3700,139520,3716
25736,deliberation,1,32,scramble,141100,700,143236,754
25736,deliberation,1,32,scramble_prompt,141800,198,143990,208
25736,deliberation,1,32,scramble_confirmation,141998,2102,144198,2120
25736,deliberation,1,32,iti,144100,1400,146318,1414
25736,deliberation,1,33,choice,145500,159,147732,185
25736,deliberation,1,33,choice_confirmation,145659,2841,147917,2862
25736,deliberation,1,33,iti,148500,2800,150779,2818
25736,deliberation,1,34,choice,151300,171,153597,181
25736,deliberation,1,34,choice_confirmation,151471,2829,153778,2855
25736,deliberation,1,34,iti,154300,1000,156633,1028
25736,deliberation,1,35,scramble,155300,1200,157661,1231
25736,deliberation,1,35,scramble_prompt,156500,125,158892,137
25736,deliberation,1,35,scramble_confirmation,156625,1675,159029,1689
25736,deliberation,1,35,iti,158300,1000,160718,1020
25736,deliberation,1,36,choice,159300,236,161738,249
25736,deliberation,1,36,choice_confirmation,159536,2764,161987,2775
25736,deliberation,1,36,iti,162300,1700,164762,1773
25736,deliberation,1,37,choice,164000,71,166535,80
25736,deliberation,1,37,choice_confirmation,164071,2929,166615,2958
25736,deliberation,1,37,iti,167000,1400,169573,1426
25736,deliberation,1,38,scramble,168400,1600,170999,1620
25736,deliberation,1,38,scramble_prompt,170000,78,172619,89
25736,deliberation,1,38,scramble_confirmation,170078,1322,172708,1363
25736,deliberation,1,38,iti,171400,1500,174071,1524
25736,deliberation,1,39,scramble,172900,1700,175595,1717
25736,deliberation,1,39,scramble_prompt,174600,35,177312,48
25736,deliberation,1,39,scramble_confirmation,174635,1265,177360,1285
25736,deliberation,1,39,iti,175900,3400,178645,3468
25736,deliberation,1,40,choice,179300,2168,182113,2181
25736,deliberation,1,40,choice_confirmation,181468,832,184294,852
25736,deliberation,1,40,iti,182300,2400,185146,2420
25736,deliberation,1,41,scramble,184700,1800,187566,1812
25736,deliberation,1,41,scramble_prompt,186500,160,189378,169
25736,deliberation,1,41,scramble_confirmation,186660,1040,189547,1061
25736,deliberation,1,41,iti,187700,1900,190608,1911
25736,deliberation,1,42,scramble,189600,1300,192519,1311
25736,deliberation,1,42,scramble_prompt,190900,136,193830,170
25736,deliberation,1,42,scramble_confirmation,191036,1564,194000,1585
25736,deliberation,1,42,iti,192600,2700,195585,2737
25736,deliberation,1,43,choice,195300,135,198322,146
25736,deliberation,1,43,choice_confirmation,195435,2865,198468,2889
25736,deliberation,1,43,iti,198300,2700,201357,2790
25736,deliberation,1,44,scramble,201000,1800,204147,1851
25736,deliberation,1,44,scramble_prompt,202800,1,205998,10
25736,deliberation,1,44,scramble_confirmation,202801,1199,206008,1224
25736,deliberation,1,44,iti,204000,1800,207232,1813
25736,deliberation,1,45,choice,205800,169,209045,175
25736,deliberation,1,45,choice_confirmation,205969,2831,209220,2858
25736,deliberation,1,45,iti,208800,1500,212078,1524
25736,deliberation,1,46,scramble,210300,1400,213602,1449
25736,deliberation,1,46,scramble_prompt,211700,91,215051,103
25736,deliberation,1,46,scramble_confirmation,211791,1509,215154,1525
25736,deliberation,1,46,iti,213300,3100,216679,3128
25736,deliberation,1,47,choice,216400,6,219807,17
25736,deliberation,1,47,choice_confirmation,216406,2994,219824,3031
25736,deliberation,1,47,iti,219400,1300,222855,1318
25736,deliberation,1,48,scramble,220700,1800,224173,1823
25736,deliberation,1,48,scramble_prompt,222500,143,225996,155
25736,deliberation,1,48,scramble_confirmation,222643,1057,226151,1131
25736,deliberation,1,48,iti,223700,1100,227282,1151
25736,deliberation,1,49,scramble,224800,1900,228433,1921
25736,deliberation,1,49,scramble_prompt,226700,89,230354,102
25736,deliberation,1,49,scramble_confirmation,226789,1011,230456,1030
25736,deliberation,1,49,iti,227800,2200,231486,2213
25736,deliberation,1,50,choice,230000,99,233699,108
25736,deliberation,1,50,choice_confirmation,230099,2901,233807,2918
25736,deliberation,1,50,iti,233000,1100,236725,1112
25736,deliberation,1,51,choice,234100,39,237837,49
25736,deliberation,1,51,choice_confirmation,234139,2961,237886,3014
25736,deliberation,1,51,iti,237100,2900,240900,2919
25736,deliberation,2,52,choice,0,1171,0,1183
25736,deliberation,2,52,choice_confirmation,1171,1829,1183,1842
25736,deliberation,2,52,iti,3000,4200,3025,4229
25736,deliberation,2,53,scramble,7200,900,7254,918
25736,deliberation,2,53,scramble_prompt,8100,103,8172,119
25736,deliberation,2,53,scramble_confirmation,8203,1997,8291,2011
25736,deliberation,2,53,iti,10200,1800,10302,1810
25736,deliberation,2,54,choice,12000,82,12112,92
25736,deliberation,2,54,choice_confirmation,12082,2918,12204,3045
25736,deliberation,2,54,iti,15000,2600,15249,2620
25736,deliberation,2,55,scramble,17600,1300,17869,1323
25736,deliberation,2,55,scramble_prompt,18900,43,19192,52
25736,deliberation,2,55,scramble_confirmation,18943,1657,19244,1696
25736,deliberation,2,55,iti,20600,1800,20940,1822
25736,deliberation,2,56,choice,22400,119,22762,133
25736,deliberation,2,56,choice_confirmation,22519,2881,22895,2906
25736,deliberation,2,56,iti,25400,1200,25801,1210
25736,deliberation,2,57,scramble,26600,900,27011,909
25736,deliberation,2,57,scramble_prompt,27500,24,27920,32
25736,deliberation,2,57,scramble_confirmation,27524,2076,27952,2095
25736,deliberation,2,57,iti,29600,2600,30047,2632
25736,deliberation,2,58,choice,32200,320,32679,331
25736,deliberation,2,58,choice_confirmation,32520,2680,33010,2705
25736,deliberation,2,58,iti,35200,3200,35715,3232
25736,deliberation,2,59,scramble,38400,1500,38947,1530
25736,deliberation,2,59,scramble_prompt,39900,292,40477,311
25736,deliberation,2,59,scramble_confirmation,40192,1208,40788,1232
25736,deliberation,2,59,iti,41400,2500,42020,2519
25736,deliberation,2,60,scramble,43900,1000,44539,1017
25736,deliberation,2,60,scramble_prompt,44900,29,45556,39
25736,deliberation,2,60,scramble_confirmation,44929,1971,45595,1991
25736,deliberation,2,60,iti,46900,1500,47586,1527
25736,deliberation,2,61,choice,48400,62,49113,70
25736,deliberation,2,61,choice_confirmation,48462,2938,49183,2968
25736,deliberation,2,61,iti,51400,1500,52151,1511
25736,deliberation,2,62,scramble,52900,1200,53662,1211
25736,deliberation,2,62,scramble_prompt,54100,29,54873,38
25736,deliberation,2,62,scramble_confirmation,54129,1771,54911,1798
25736,deliberation,2,62,iti,55900,2300,56709,2329
25736,deliberation,2,63,choice,58200,1,59038,16
25736,deliberation,2,63,choice_confirmation,58201,2999,59054,3018
25736,deliberation,2,63,iti,61200,1000,62072,1012
25736,deliberation,2,64,scramble,62200,1100,63084,1128
25736,deliberation,2,64,scramble_prompt,63300,227,64212,238
25736,deliberation,2,64,scramble_confirmation,63527,1673,64450,1699
25736,deliberation,2,64,iti,65200,1800,66149,1812
25736,deliberation,2,65,choice,67000,116,67961,126
25736,deliberation,2,65,choice_confirmation,67116,2884,68087,2911
25736,deliberation,2,65,iti,70000,1300,70998,1321
25736,deliberation,2,66,scramble,71300,1100,72319,1153
25736,deliberation,2,66,scramble_prompt,72400,47,73472,73
25736,deliberation,2,66,scramble_confirmation,72447,1853,73545,1951
25736,deliberation,2,66,iti,74300,1200,75496,1226
25736,deliberation,2,67,choice,75500,106,76722,119
25736,deliberation,2,67,choice_confirmation,75606,2894,76841,2918
25736,deliberation,2,67,iti,78500,1300,79759,1311
25736,deliberation,2,68,scramble,79800,700,81070,733
25736,deliberation,2,68,scramble_prompt,80500,21,81803,30
25736,deliberation,2,68,scramble_confirmation,80521,2279,81833,2287
25736,deliberation,2,68,iti,82800,3300,84120,3329
25736,deliberation,2,69,scramble,86100,1400,87449,1412
25736,deliberation,2,69,scramble_prompt,87500,70,88861,82
25736,deliberation,2,69,scramble_confirmation,87570,1530,88943,1562
25736,deliberation,2,69,iti,89100,1100,90505,1120
25736,deliberation,2,70,choice,90200,49,91625,58
25736,deliberation,2,70,choice_confirmation,90249,2951,91683,2972
25736,deliberation,2,70,iti,93200,1700,94655,1711
25736,deliberation,2,71,choice,94900,122,96366,133
25736,deliberation,2,71,choice_confirmation,95022,2878,96499,2903
25736,deliberation,2,71,iti,97900,2500,99402,2525
25736,deliberation,2,72,scramble,100400,1400,101927,1418
25736,deliberation,2,72,scramble_prompt,101800,158,103345,170
25736,deliberation,2,72,scramble_confirmation,101958,1442,103515,1458
25736,deliberation,2,72,iti,103400,2200,104973,2274
25736,deliberation,2,73,scramble,105600,1100,107247,1129
25736,deliberation,2,73,scramble_prompt,106700,48,108376,58
25736,deliberation,2,73,scramble_confirmation,106748,1852,108434,1872
25736,deliberation,2,73,iti,108600,1400,110306,1415
25736,deliberation,2,74,choice,110000,45,111721,59
25736,deliberation,2,74,choice_confirmation,110045,2955,111780,2963
25736,deliberation,2,74,iti,113000,2800,114743,2825
25736,deliberation,2,75,choice,115800,30,117568,40
25736,deliberation,2,75,choice_confirmation,115830,2970,117608,2993
25736,deliberation,2,75,iti,118800,1600,120601,1617
25736,deliberation,2,76,scramble,120400,700,122218,735
25736,deliberation,2,76,scramble_prompt,121100,136,122953,145
25736,deliberation,2,76,scramble_confirmation,121236,2164,123098,2294
25736,deliberation,2,76,iti,123400,1700,125392,1729
25736,deliberation,2,77,choice,125100,2,127121,17
25736,deliberation,2,77,choice_confirmation,125102,2998,127138,3013
25736,deliberation,2,77,iti,128100,1700,130151,1716
25736,deliberation,2,78,choice,129800,197,131867,208
25736,deliberation,2,78,choice_confirmation,129997,2803,132075,2818
25736,deliberation,2,78,iti,132800,2000,134893,2021
25736,deliberation,2,79,scramble,134800,1500,136914,1512
25736,deliberation,2,79,scramble_prompt,136300,0,138426,11
25736,deliberation,2,79,scramble_confirmation,136300,1500,138437,1515
25736,deliberation,2,79,iti,137800,1500,139952,1523
25736,deliberation,2,80,scramble,139300,500,141475,518
25736,deliberation,2,80,scramble_prompt,139800,108,141993,120
25736,deliberation,2,80,scramble_confirmation,139908,2392,142113,2414
25736,deliberation,2,80,iti,142300,3200,144527,3218
25736,deliberation,2,81,choice,145500,110,147745,126
25736,deliberation,2,81,choice_confirmation,145610,2890,147871,2911
25736,deliberation,2,81,iti,148500,1700,150782,1714
25736,deliberation,2,82,choice,150200,170,152496,182
25736,deliberation,2,82,choice_confirmation,150370,2830,152678,2845
25736,deliberation,2,82,iti,153200,1900,155523,1929
25736,deliberation,2,83,scramble,155100,1800,157452,1869
25736,deliberation,2,83,scramble_prompt,156900,1,159321,10
25736,deliberation,2,83,scramble_confirmation,156901,1199,159331,1221
25736,deliberation,2,83,iti,158100,1600,160552,1629
25736,deliberation,2,84,scramble,159700,1100,162181,1115
25736,deliberation,2,84,scramble_prompt,160800,167,163296,176
25736,deliberation,2,84,scramble_confirmation,160967,1733,163472,1764
25736,deliberation,2,84,iti,162700,2100,165236,2157
25736,deliberation,2,85,choice,164800,100,167393,111
25736,deliberation,2,85,choice_confirmation,164900,2900,167504,2920
25736,deliberation,2,85,iti,167800,1900,170424,1926
25736,deliberation,2,86,choice,169700,8,172350,21
25736,deliberation,2,86,choice_confirmation,169708,2992,172371,3031
25736,deliberation,2,86,iti,172700,1100,175402,1116
25736,deliberation,2,87,scramble,173800,1000,176518,1011
25736,deliberation,2,87,scramble_prompt,174800,178,177529,188
25736,deliberation,2,87,scramble_confirmation,174978,1822,177717,1836
25736,deliberation,2,87,iti,176800,1900,179553,1921
25736,deliberation,2,88,choice,178700,83,181474,96
25736,deliberation,2,88,choice_confirmation,178783,2917,181570,2936
25736,deliberation,2,88,iti,181700,4500,184506,4624
25736,deliberation,2,89,scramble,186200,500,189130,514
25736,deliberation,2,89,scramble_prompt,186700,38,189644,50
25736,deliberation,2,89,scramble_confirmation,186738,2462,189694,2483
25736,deliberation,2,89,iti,189200,1800,192177,1817
25736,deliberation,2,90,choice,191000,1,193994,14
25736,deliberation,2,90,choice_confirmation,191001,2999,194008,3008
25736,deliberation,2,90,iti,194000,1800,197016,1809
25736,deliberation,2,91,scramble,195800,200,198825,210
25736,deliberation,2,91,scramble_prompt,196000,60,199035,70
25736,deliberation,2,91,scramble_confirmation,196060,2740,199105,2750
25736,deliberation,2,91,iti,198800,1300,201855,1367
25736,deliberation,2,92,scramble,200100,1300,203222,1328
25736,deliberation,2,92,scramble_prompt,201400,120,204550,134
25736,deliberation,2,92,scramble_confirmation,201520,1580,204684,1591
25736,deliberation,2,92,iti,203100,1200,206275,1216
25736,deliberation,2,93,choice,204300,2,207491,13
25736,deliberation,2,93,choice_confirmation,204302,2998,207504,3013
25736,deliberation,2,93,iti,207300,3200,210517,3214
25736,deliberation,2,94,scramble,210500,1000,213731,1052
25736,deliberation,2,94,scramble_prompt,211500,186,214783,200
25736,deliberation,2,94,scramble_confirmation,211686,1814,214983,1834
25736,deliberation,2,94,iti,213500,1300,216817,1307
25736,deliberation,2,95,scramble,214800,100,218124,108
25736,deliberation,2,95,scramble_prompt,214900,65,218232,73
25736,deliberation,2,95,scramble_confirmation,214965,2835,218305,2877
25736,deliberation,2,95,iti,217800,2400,221182,2508
25736,deliberation,2,96,choice,220200,2,223690,14
25736,deliberation,2,96,choice_confirmation,220202,2998,223704,3009
25736,deliberation,2,96,iti,223200,1700,226713,1733
25736,deliberation,2,97,scramble,224900,1500,228446,1583
25736,deliberation,2,97,scramble_prompt,226400,27,230029,38
25736,deliberation,2,97,scramble_confirmation,226427,1473,230067,1497
25736,deliberation,2,97,iti,227900,1000,231564,1010
25736,deliberation,2,98,choice,228900,147,232574,156
25736,deliberation,2,98,choice_confirmation,229047,2853,232730,2873
25736,deliberation,2,98,iti,231900,1900,235603,1913
25736,deliberation,2,99,choice,233800,139,237516,148
25736,deliberation,2,99,choice_confirmation,233939,2861,237664,2879
25736,deliberation,2,99,iti,236800,3200,240543,3228
25736,outcome_learning,0,0,gain,240000,1500,243771,1549
25736,outcome_learning,0,0,isi,241500,1000,245320,1009
25736,outcome_learning,0,0,outcome,242500,1500,246329,1519
25736,outcome_learning,0,0,iti,243500,1500,247848,1521
25736,outcome_learning,0,1,no-gain,245000,1500,249369,1528
25736,outcome_learning,0,1,isi,246500,1500,250897,1526
25736,outcome_learning,0,1,outcome,248000,1500,252423,1527
25736,outcome_learning,0,1,iti,249500,1000,253950,1011
25736,outcome_learning,0,2,no-gain,250500,1500,254961,1520
25736,outcome_learning,0,2,isi,252000,1000,256481,1018
25736,outcome_learning,0,2,outcome,253000,1500,257499,1524
25736,outcome_learning,0,2,iti,254000,2000,259023,2025
25736,outcome_learning,0,3,gain,256000,1500,261048,1517
25736,outcome_learning,0,3,isi,257500,2000,262565,2015
25736,outcome_learning,0,3,outcome,259500,1500,264580,1532
25736,outcome_learning,0,3,iti,261500,1000,266112,1096
25736,outcome_learning,1,4,no_gain,0,1500,0,1534
25736,outcome_learning,1,4,isi,1500,1200,1534,1232
25736,outcome_learning,1,4,outcome,2700,1500,2766,1513
25736,outcome_learning,1,4,iti,3900,3200,4279,3211
25736,outcome_learning,1,5,no_gain,7100,1500,7490,1510
25736,outcome_learning,1,5,isi,8600,2800,9000,2828
25736,outcome_learning,1,5,outcome,11400,1500,11828,1509
25736,outcome_learning,1,5,iti,14200,1300,13337,1321
25736,outcome_learning,1,6,gain,15500,1500,14658,1527
25736,outcome_learning,1,6,isi,17000,1500,16185,1521
25736,outcome_learning,1,6,outcome,18500,1500,17706,1716
25736,outcome_learning,1,6,iti,20000,1200,19422,1226
25736,outcome_learning,1,7,no_gain,21200,1500,20648,1511
25736,outcome_learning,1,7,isi,22700,1300,22159,1324
25736,outcome_learning,1,7,outcome,24000,1500,23483,1520
25736,outcome_learning,1,7,iti,25300,1400,25003,1425
25736,outcome_learning,1,8,gain,26700,1500,26428,1563
25736,outcome_learning,1,8,isi,28200,1000,27991,1023
25736,outcome_learning,1,8,outcome,29200,1500,29014,1520
25736,outcome_learning,1,8,iti,30200,1400,30534,1410
25736,outcome_learning,1,9,gain,31600,1500,31944,1564
25736,outcome_learning,1,9,isi,33100,1700,33508,1755
25736,outcome_learning,1,9,outcome,34800,1500,35263,1526
25736,outcome_learning,1,9,iti,36500,1200,36789,1231
25736,outcome_learning,1,10,gain,37700,1500,38020,1524
25736,outcome_learning,1,10,isi,39200,1700,39544,1766
25736,outcome_learning,1,10,outcome,40900,1500,41310,1526
25736,outcome_learning,1,10,iti,42600,1200,42836,1211
25736,outcome_learning,1,11,gain,43800,1500,44047,1526
25736,outcome_learning,1,11,isi,45300,2200,45573,2212
25736,outcome_learning,1,11,outcome,47500,1500,47785,1523
25736,outcome_learning,1,11,iti,49700,1100,49308,1131
25736,outcome_learning,1,12,no_gain,50800,1500,50439,1522
25736,outcome_learning,1,12,isi,52300,1800,51961,1832
25736,outcome_learning,1,12,outcome,54100,1500,53793,1514
25736,outcome_learning,1,12,iti,55900,1200,55307,1214
25736,outcome_learning,1,13,no_gain,57100,1500,56521,1513
25736,outcome_learning,1,13,isi,58600,1600,58034,1613
25736,outcome_learning,1,13,outcome,60200,1500,59647,1597
25736,outcome_learning,1,13,iti,61800,3700,61244,3715
25736,outcome_learning,1,14,no_gain,65500,1500,64959,1509
25736,outcome_learning,1,14,isi,67000,1200,66468,1214
25736,outcome_learning,1,14,outcome,68200,1500,67682,1528
25736,outcome_learning,1,14,iti,69400,2300,69210,2314
25736,outcome_learning,1,15,gain,71700,1500,71524,1566
25736,outcome_learning,1,15,isi,73200,3500,73090,3534
25736,outcome_learning,1,15,outcome,76700,1500,76624,1532
25736,outcome_learning,1,15,iti,80200,1400,78156,1409
25736,outcome_learning,1,16,gain,81600,1500,79565,1567
25736,outcome_learning,1,16,isi,83100,1100,81132,1118
25736,outcome_learning,1,16,outcome,84200,1500,82250,1522
25736,outcome_learning,1,16,iti,85300,1900,83772,1927
25736,outcome_learning,1,17,gain,87200,1500,85699,1550
25736,outcome_learning,1,17,isi,88700,1700,87249,1721
25736,outcome_learning,1,17,outcome,90400,1500,88970,1514
25736,outcome_learning,1,17,iti,92100,1700,90484,1711
25736,outcome_learning,1,18,gain,93800,1500,92195,1518
25736,outcome_learning,1,18,isi,95300,2400,93713,2415
25736,outcome_learning,1,18,outcome,97700,1500,96128,1524
25736,outcome_learning,1,18,iti,100100,1000,97652,1008
25736,outcome_learning,1,19,gain,101100,1500,98660,1524
25736,outcome_learning,1,19,isi,102600,1200,100184,1224
25736,outcome_learning,1,19,outcome,103800,1500,101408,1519
25736,outcome_learning,1,19,iti,105000,5400,102927,5412
25736,outcome_learning,1,20,gain,110400,1500,108339,1517
25736,outcome_learning,1,20,isi,111900,2700,109856,2723
25736,outcome_learning,1,20,outcome,114600,1500,112579,1513
25736,outcome_learning,1,20,iti,117300,2500,114092,2512
25736,outcome_learning,1,21,no_gain,119800,1500,116604,1509
25736,outcome_learning,1,21,isi,121300,1400,118113,1418
25736,outcome_learning,1,21,outcome,122700,1500,119531,1509
25736,outcome_learning,1,21,iti,124100,1600,121040,1607
25736,outcome_learning,1,22,no_gain,125700,1500,122647,1522
25736,outcome_learning,1,22,isi,127200,2000,124169,2018
25736,outcome_learning,1,22,outcome,129200,1500,126187,1518
25736,outcome_learning,1,22,iti,131200,1100,127705,1112
25736,outcome_learning,1,23,no_gain,132300,1500,128817,1512
25736,outcome_learning,1,23,isi,133800,1200,130329,1218
25736,outcome_learning,1,23,outcome,135000,1500,131547,1521
25736,outcome_learning,1,23,iti,136200,1800,133068,1816
25736,outcome_learning,1,24,no_gain,138000,1500,134884,1523
25736,outcome_learning,1,24,isi,139500,2100,136407,2110
25736,outcome_learning,1,24,outcome,141600,1500,138517,1516
25736,outcome_learning,1,24,iti,143700,1500,140033,1515
25736,outcome_learning,1,25,no_gain,145200,1500,141548,1590
25736,outcome_learning,1,25,isi,146700,1100,143138,1126
25736,outcome_learning,1,25,outcome,147800,1500,144264,1520
25736,outcome_learning,1,25,iti,148900,2300,145784,2318
25736,outcome_learning,1,26,gain,151200,1500,148102,1517
25736,outcome_learning,1,26,isi,152700,1900,149619,1921
25736,outcome_learning,1,26,outcome,154600,1500,151540,1539
25736,outcome_learning,1,26,iti,156500,3600,153079,3622
25736,outcome_learning,1,27,no_gain,160100,1500,156701,1531
25736,outcome_learning,1,27,isi,161600,1500,158232,1515
25736,outcome_learning,1,27,outcome,163100,1500,159747,1542
25736,outcome_learning,1,27,iti,164600,1900,161289,1930
25736,outcome_learning,1,28,gain,166500,1500,163219,1519
25736,outcome_learning,1,28,isi,168000,2700,164738,2715
25736,outcome_learning,1,28,outcome,170700,1500,167453,1517
25736,outcome_learning,1,28,iti,173400,1700,168970,1717
25736,outcome_learning,1,29,gain,175100,1500,170687,1520
25736,outcome_learning,1,29,isi,176600,1900,172207,1913
25736,outcome_learning,1,29,outcome,178500,1500,174120,1523
25736,outcome_learning,1,29,iti,180400,1700,175643,1766
25736,outcome_learning,1,30,no_gain,182100,1500,177409,1528
25736,outcome_learning,1,30,isi,183600,2900,178937,2920
25736,outcome_learning,1,30,outcome,186500,1500,181857,1523
25736,outcome_learning,1,30,iti,189400,2300,183380,2319
25736,outcome_learning,1,31,no_gain,191700,1500,185699,1661
25736,outcome_learning,1,31,isi,193200,3100,187360,3247
25736,outcome_learning,1,31,outcome,196300,1500,190607,1516
25736,outcome_learning,1,31,iti,199400,1500,192123,1536
25736,outcome_learning,1,32,gain,200900,1500,193659,1517
25736,outcome_learning,1,32,isi,202400,2700,195176,2712
25736,outcome_learning,1,32,outcome,205100,1500,197888,1538
25736,outcome_learning,1,32,iti,207800,3800,199426,3827
25736,outcome_learning,1,33,gain,211600,1500,203253,1516
25736,outcome_learning,1,33,isi,213100,2300,204769,2318
25736,outcome_learning,1,33,outcome,215400,1500,207087,1523
25736,outcome_learning,1,33,iti,217700,1800,208610,1821
25736,outcome_learning,1,34,no_gain,219500,1500,210431,1530
25736,outcome_learning,1,34,isi,221000,1600,211961,1628
25736,outcome_learning,1,34,outcome,222600,1500,213589,1524
25736,outcome_learning,1,34,iti,224200,1500,215113,1525
25736,outcome_learning,1,35,gain,225700,1500,216638,1526
25736,outcome_learning,1,35,isi,227200,3300,218164,3316
25736,outcome_learning,1,35,outcome,230500,1500,221480,1516
25736,outcome_learning,1,35,iti,233800,2700,222996,2723
25736,outcome_learning,1,36,no_gain,236500,1500,225719,1523
25736,outcome_learning,1,36,isi,238000,1100,227242,1117
25736,outcome_learning,1,36,outcome,239100,1500,228359,1557
25736,outcome_learning,1,36,iti,240200,2100,229916,2125
25736,outcome_learning,1,37,gain,242300,1500,232041,1510
25736,outcome_learning,1,37,isi,243800,2600,233551,2638
25736,outcome_learning,1,37,outcome,246400,1500,236189,1528
25736,outcome_learning,1,37,iti,249000,1400,237717,1415
25736,outcome_learning,1,38,no_gain,250400,1500,239132,1523
25736,outcome_learning,1,38,isi,251900,2900,240655,2932
25736,outcome_learning,1,38,outcome,254800,1500,243587,1523
25736,outcome_learning,1,38,iti,257700,1500,245110,1515
25736,outcome_learning,1,39,no_gain,259200,1500,246625,1590
25736,outcome_learning,1,39,isi,260700,3100,248215,3127
25736,outcome_learning,1,39,outcome,263800,1500,251342,1515
25736,outcome_learning,1,39,iti,266900,3100,252857,3147
25736,outcome_learning,2,40,gain,0,1500,0,1522
25736,outcome_learning,2,40,isi,1500,2400,1522,2416
25736,outcome_learning,2,40,outcome,3900,1500,3938,1515
25736,outcome_learning,2,40,iti,6300,2600,5453,2618
25736,outcome_learning,2,41,no_gain,8900,1500,8071,1519
25736,outcome_learning,2,41,isi,10400,2200,9590,2214
25736,outcome_learning,2,41,outcome,12600,1500,11804,1515
25736,outcome_learning,2,41,iti,14800,1200,13319,1211
25736,outcome_learning,2,42,gain,16000,1500,14530,1512
25736,outcome_learning,2,42,isi,17500,1100,16042,1120
25736,outcome_learning,2,42,outcome,18600,1500,17162,1514
25736,outcome_learning,2,42,iti,19700,1000,18676,1017
25736,outcome_learning,2,43,no_gain,20700,1500,19693,1531
25736,outcome_learning,2,43,isi,22200,1400,21224,1417
25736,outcome_learning,2,43,outcome,23600,1500,22641,1525
25736,outcome_learning,2,43,iti,25000,2000,24166,2077
25736,outcome_learning,2,44,no_gain,27000,1500,26243,1522
25736,outcome_learning,2,44,isi,28500,1100,27765,1119
25736,outcome_learning,2,44,outcome,29600,1500,28884,1513
25736,outcome_learning,2,44,iti,30700,1400,30397,1420
25736,outcome_learning,2,45,gain,32100,1500,31817,1541
