PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
68112,deliberation,1,9,choice,25800,2040,25961,2043
68112,deliberation,1,9,choice_confirmation,27840,960,28004,978
68112,deliberation,1,9,iti,28800,2500,28982,2510
68112,deliberation,1,10,scramble,31300,1300,31492,1309
68112,deliberation,1,10,scramble_prompt,32600,382,32801,385
68112,deliberation,1,10,scramble_confirmation,32982,1318,33186,1334
68112,deliberation,1,10,iti,34300,1100,34520,1110
68112,deliberation,1,11,choice,35400,1355,35630,1360
68112,deliberation,1,11,choice_confirmation,36755,1645,36990,1662
68112,deliberation,1,11,iti,38400,1400,38652,1410
68112,deliberation,1,12,scramble,39800,1500,40062,1507
68112,deliberation,1,12,scramble_prompt,41300,363,41569,366
68112,deliberation,1,12,scramble_confirmation,41663,1137,41935,1147
68112,deliberation,1,12,iti,42800,1400,43082,1404
68112,deliberation,1,13,choice,44200,646,44486,649
68112,deliberation,1,13,choice_confirmation,44846,2354,45135,2364
68112,deliberation,1,13,iti,47200,1800,47499,1812
68112,deliberation,1,14,scramble,49000,1000,49311,1013
68112,deliberation,1,14,scramble_prompt,50000,363,50324,367
68112,deliberation,1,14,scramble_confirmation,50363,1637,50691,1646
68112,deliberation,1,14,iti,52000,4000,52337,4007
68112,deliberation,1,15,choice,56000,1147,56344,1149
68112,deliberation,1,15,choice_confirmation,57147,1853,57493,1863
68112,deliberation,1,15,iti,59000,1100,59356,1107
68112,deliberation,1,16,choice,60100,1207,60463,1210
68112,deliberation,1,16,choice_confirmation,61307,1793,61673,1803
68112,deliberation,1,16,iti,63100,1400,63476,1419
68112,deliberation,1,17,scramble,64500,1100,64895,1105
68112,deliberation,1,17,scramble_prompt,65600,499,66000,502
68112,deliberation,1,17,scramble_confirmation,66099,1401,66502,1406
68112,deliberation,1,17,iti,67500,1300,67908,1316
68112,deliberation,1,18,choice,68800,2071,69224,2075
68112,deliberation,1,18,choice_confirmation,70871,929,71299,945
68112,deliberation,1,18,iti,71800,1600,72244,1615
68112,deliberation,1,19,scramble,73400,1600,73859,1618
68112,deliberation,1,19,scramble_prompt,75000,477,75477,480
68112,deliberation,1,19,scramble_confirmation,75477,923,75957,937
68112,deliberation,1,19,iti,76400,4000,76894,4019
68112,deliberation,1,20,scramble,80400,2000,80913,2005
68112,deliberation,1,20,scramble_prompt,82400,344,82918,347
68112,deliberation,1,20,scramble_confirmation,82744,656,83265,665
68112,deliberation,1,20,iti,83400,2400,83930,2412
68112,deliberation,1,21,choice,85800,1088,86342,1092
68112,deliberation,1,21,choice_confirmation,86888,1912,87434,1917
68112,deliberation,1,21,iti,88800,1800,89351,1812
68112,deliberation,1,22,scramble,90600,700,91163,718
68112,deliberation,1,22,scramble_prompt,91300,383,91881,386
68112,deliberation,1,22,scramble_confirmation,91683,1917,92267,1921
68112,deliberation,1,22,iti,93600,1600,94188,1609
68112,deliberation,1,23,choice,95200,1384,95797,1388
68112,deliberation,1,23,choice_confirmation,96584,1616,97185,1623
68112,deliberation,1,23,iti,98200,1500,98808,1513
68112,deliberation,1,24,scramble,99700,1300,100321,1308
68112,deliberation,1,24,scramble_prompt,101000,719,101629,722
68112,deliberation,1,24,scramble_confirmation,101719,981,102351,991
68112,deliberation,1,24,iti,102700,2400,103342,2415
68112,deliberation,1,25,choice,105100,863,105757,866
68112,deliberation,1,25,choice_confirmation,105963,2137,106623,2145
68112,deliberation,1,25,iti,108100,1000,108768,1012
68112,deliberation,1,26,scramble,109100,1900,109780,1918
68112,deliberation,1,26,scramble_prompt,111000,393,111698,397
68112,deliberation,1,26,scramble_confirmation,111393,707,112095,723
68112,deliberation,1,26,iti,112100,4400,112818,4418
68112,deliberation,1,27,scramble,116500,1300,117236,1318
68112,deliberation,1,27,scramble_prompt,117800,521,118554,525
68112,deliberation,1,27,scramble_confirmation,118321,1179,119079,1192
68112,deliberation,1,27,iti,119500,1100,120271,1108
68112,deliberation,1,28,choice,120600,710,121379,713
68112,deliberation,1,28,choice_confirmation,121310,2290,122092,2308
68112,deliberation,1,28,iti,123600,2700,124400,2710
68112,deliberation,1,29,scramble,126300,1300,127110,1314
68112,deliberation,1,29,scramble_prompt,127600,448,128424,452
68112,deliberation,1,29,scramble_confirmation,128048,1252,128876,1259
68112,deliberation,1,29,iti,129300,1100,130135,1109
68112,deliberation,1,30,scramble,130400,1000,131244,1017
68112,deliberation,1,30,scramble_prompt,131400,408,132261,411
68112,deliberation,1,30,scramble_confirmation,131808,1592,132672,1601
68112,deliberation,1,30,iti,133400,1000,134273,1014
68112,deliberation,1,31,choice,134400,1229,135287,1233
68112,deliberation,1,31,choice_confirmation,135629,1771,136520,1777
68112,deliberation,1,31,iti,137400,3700,138297,3720
68112,deliberation,1,32,scramble,141100,700,142017,715
68112,deliberation,1,32,scramble_prompt,141800,398,142732,401
68112,deliberation,1,32,scramble_confirmation,142198,1902,143133,1907
68112,deliberation,1,32,iti,144100,1400,145040,1403
68112,deliberation,1,33,choice,145500,865,146443,869
68112,deliberation,1,33,choice_confirmation,146365,2135,147312,2151
68112,deliberation,1,33,iti,148500,2800,149463,2809
68112,deliberation,1,34,choice,151300,1533,152272,1537
68112,deliberation,1,34,choice_confirmation,152833,1467,153809,1476
68112,deliberation,1,34,iti,154300,1000,155285,1016
68112,deliberation,1,35,scramble,155300,1200,156301,1214
68112,deliberation,1,35,scramble_prompt,156500,362,157515,366
68112,deliberation,1,35,scramble_confirmation,156862,1438,157881,1447
68112,deliberation,1,35,iti,158300,1000,159328,1014
68112,deliberation,1,36,choice,159300,715,160342,719
68112,deliberation,1,36,choice_confirmation,160015,2285,161061,2303
68112,deliberation,1,36,iti,162300,1700,163364,1713
68112,deliberation,1,37,choice,164000,2306,165077,2309
68112,deliberation,1,37,choice_confirmation,166306,694,167386,701
68112,deliberation,1,37,iti,167000,1400,168087,1409
68112,deliberation,1,38,scramble,168400,1600,169496,1610
68112,deliberation,1,38,scramble_prompt,170000,419,171106,422
68112,deliberation,1,38,scramble_confirmation,170419,981,171528,994
68112,deliberation,1,38,iti,171400,1500,172522,1508
68112,deliberation,1,39,scramble,172900,1700,174030,1713
68112,deliberation,1,39,scramble_prompt,174600,625,175743,628
68112,deliberation,1,39,scramble_confirmation,175225,675,176371,679
68112,deliberation,1,39,iti,175900,3400,177050,3410
68112,deliberation,1,40,choice,179300,674,180460,677
68112,deliberation,1,40,choice_confirmation,179974,2326,181137,2344
68112,deliberation,1,40,iti,182300,2400,183481,2413
68112,deliberation,1,41,scramble,184700,1800,185894,1819
68112,deliberation,1,41,scramble_prompt,186500,408,187713,412
68112,deliberation,1,41,scramble_confirmation,186908,792,188125,805
68112,deliberation,1,41,iti,187700,1900,188930,1917
68112,deliberation,1,42,scramble,189600,1300,190847,1308
68112,deliberation,1,42,scramble_prompt,190900,397,192155,399
68112,deliberation,1,42,scramble_confirmation,191297,1303,192554,1317
68112,deliberation,1,42,iti,192600,2700,193871,2707
68112,deliberation,1,43,choice,195300,782,196578,785
68112,deliberation,1,43,choice_confirmation,196082,2218,197363,2235
68112,deliberation,1,43,iti,198300,2700,199598,2708
68112,deliberation,1,44,scramble,201000,1800,202306,1820
68112,deliberation,1,44,scramble_prompt,202800,445,204126,447
68112,deliberation,1,44,scramble_confirmation,203245,755,204573,768
68112,deliberation,1,44,iti,204000,1800,205341,1808
68112,deliberation,1,45,choice,205800,1416,207149,1422
68112,deliberation,1,45,choice_confirmation,207216,1584,208571,1589
68112,deliberation,1,45,iti,208800,1500,210160,1508
68112,deliberation,1,46,scramble,210300,1400,211668,1416
68112,deliberation,1,46,scramble_prompt,211700,318,213084,320
68112,deliberation,1,46,scramble_confirmation,212018,1282,213404,1289
68112,deliberation,1,46,iti,213300,3100,214693,3115
68112,deliberation,1,47,choice,216400,1775,217808,1778
68112,deliberation,1,47,choice_confirmation,218175,1225,219586,1230
68112,deliberation,1,47,iti,219400,1300,220816,1310
68112,deliberation,1,48,scramble,220700,1800,222126,1815
68112,deliberation,1,48,scramble_prompt,222500,365,223941,367
68112,deliberation,1,48,scramble_confirmation,222865,835,224308,846
68112,deliberation,1,48,iti,223700,1100,225154,1119
68112,deliberation,1,49,scramble,224800,1900,226273,1903
68112,deliberation,1,49,scramble_prompt,226700,395,228176,398
68112,deliberation,1,49,scramble_confirmation,227095,705,228574,723
68112,deliberation,1,49,iti,227800,2200,229297,2207
68112,deliberation,1,50,choice,230000,1000,231504,1003
68112,deliberation,1,50,choice_confirmation,231000,2000,232507,2017
68112,deliberation,1,50,iti,233000,1100,234524,1108
68112,deliberation,1,51,choice,234100,742,235632,745
68112,deliberation,1,51,choice_confirmation,234842,2258,236377,2276
68112,deliberation,1,51,iti,237100,2900,238653,2918
68112,deliberation,2,52,choice,0,778,0,781
68112,deliberation,2,52,choice_confirmation,778,2222,781,2231
68112,deliberation,2,52,iti,3000,4200,3012,4207
68112,deliberation,2,53,scramble,7200,900,7219,920
68112,deliberation,2,53,scramble_prompt,8100,349,8139,352
68112,deliberation,2,53,scramble_confirmation,8449,1751,8491,1757
68112,deliberation,2,53,iti,10200,1800,10248,1814
68112,deliberation,2,54,choice,12000,635,12062,638
68112,deliberation,2,54,choice_confirmation,12635,2365,12700,2376
68112,deliberation,2,54,iti,15000,2600,15076,2611
68112,deliberation,2,55,scramble,17600,1300,17687,1306
68112,deliberation,2,55,scramble_prompt,18900,400,18993,403
68112,deliberation,2,55,scramble_confirmation,19300,1300,19396,1313
68112,deliberation,2,55,iti,20600,1800,20709,1810
68112,deliberation,2,56,choice,22400,645,22519,648
68112,deliberation,2,56,choice_confirmation,23045,2355,23167,2373
68112,deliberation,2,56,iti,25400,1200,25540,1211
68112,deliberation,2,57,scramble,26600,900,26751,915
68112,deliberation,2,57,scramble_prompt,27500,516,27666,520
68112,deliberation,2,57,scramble_confirmation,28016,1584,28186,1590
68112,deliberation,2,57,iti,29600,2600,29776,2615
68112,deliberation,2,58,choice,32200,1239,32391,1242
68112,deliberation,2,58,choice_confirmation,33439,1761,33633,1780
68112,deliberation,2,58,iti,35200,3200,35413,3203
68112,deliberation,2,59,scramble,38400,1500,38616,1511
68112,deliberation,2,59,scramble_prompt,39900,515,40127,517
68112,deliberation,2,59,scramble_confirmation,40415,985,40644,996
68112,deliberation,2,59,iti,41400,2500,41640,2513
68112,deliberation,2,60,scramble,43900,1000,44153,1009
68112,deliberation,2,60,scramble_prompt,44900,372,45162,376
68112,deliberation,2,60,scramble_confirmation,45272,1628,45538,1636
68112,deliberation,2,60,iti,46900,1500,47174,1507
68112,deliberation,2,61,choice,48400,809,48681,812
68112,deliberation,2,61,choice_confirmation,49209,2191,49493,2207
68112,deliberation,2,61,iti,51400,1500,51700,1517
68112,deliberation,2,62,scramble,52900,1200,53217,1212
68112,deliberation,2,62,scramble_prompt,54100,409,54429,412
68112,deliberation,2,62,scramble_confirmation,54509,1391,54841,1400
68112,deliberation,2,62,iti,55900,2300,56241,2310
68112,deliberation,2,63,choice,58200,1366,58551,1368
68112,deliberation,2,63,choice_confirmation,59566,1634,59919,1649
68112,deliberation,2,63,iti,61200,1000,61568,1011
68112,deliberation,2,64,scramble,62200,1100,62579,1107
68112,deliberation,2,64,scramble_prompt,63300,381,63686,383
68112,deliberation,2,64,scramble_confirmation,63681,1519,64069,1534
68112,deliberation,2,64,iti,65200,1800,65603,1804
68112,deliberation,2,65,choice,67000,953,67407,956
68112,deliberation,2,65,choice_confirmation,67953,2047,68363,2062
68112,deliberation,2,65,iti,70000,1300,70425,1308
68112,deliberation,2,66,scramble,71300,1100,71733,1108
68112,deliberation,2,66,scramble_prompt,72400,308,72841,311
68112,deliberation,2,66,scramble_confirmation,72708,1592,73152,1604
68112,deliberation,2,66,iti,74300,1200,74756,1214
68112,deliberation,2,67,choice,75500,684,75970,688
68112,deliberation,2,67,choice_confirmation,76184,2316,76658,2327
68112,deliberation,2,67,iti,78500,1300,78985,1309
68112,deliberation,2,68,scramble,79800,700,80294,706
68112,deliberation,2,68,scramble_prompt,80500,453,81000,457
68112,deliberation,2,68,scramble_confirmation,80953,1847,81457,1860
68112,deliberation,2,68,iti,82800,3300,83317,3311
68112,deliberation,2,69,scramble,86100,1400,86628,1414
68112,deliberation,2,69,scramble_prompt,87500,412,88042,415
68112,deliberation,2,69,scramble_confirmation,87912,1188,88457,1204
68112,deliberation,2,69,iti,89100,1100,89661,1108
68112,deliberation,2,70,choice,90200,613,90769,616
68112,deliberation,2,70,choice_confirmation,90813,2387,91385,2396
68112,deliberation,2,70,iti,93200,1700,93781,1717
68112,deliberation,2,71,choice,94900,1208,95498,1211
68112,deliberation,2,71,choice_confirmation,96108,1792,96709,1799
68112,deliberation,2,71,iti,97900,2500,98508,2504
68112,deliberation,2,72,scramble,100400,1400,101012,1417
68112,deliberation,2,72,scramble_prompt,101800,373,102429,377
68112,deliberation,2,72,scramble_confirmation,102173,1227,102806,1237
68112,deliberation,2,72,iti,103400,2200,104043,2215
68112,deliberation,2,73,scramble,105600,1100,106258,1114
68112,deliberation,2,73,scramble_prompt,106700,483,107372,486
68112,deliberation,2,73,scramble_confirmation,107183,1417,107858,1434
68112,deliberation,2,73,iti,108600,1400,109292,1416
68112,deliberation,2,74,choice,110000,834,110708,838
68112,deliberation,2,74,choice_confirmation,110834,2166,111546,2182
68112,deliberation,2,74,iti,113000,2800,113728,2815
68112,deliberation,2,75,choice,115800,854,116543,858
68112,deliberation,2,75,choice_confirmation,116654,2146,117401,2159
68112,deliberation,2,75,iti,118800,1600,119560,1610
68112,deliberation,2,76,scramble,120400,700,121170,715
68112,deliberation,2,76,scramble_prompt,121100,593,121885,595
68112,deliberation,2,76,scramble_confirmation,121693,1707,122480,1721
68112,deliberation,2,76,iti,123400,1700,124201,1712
68112,deliberation,2,77,choice,125100,608,125913,612
68112,deliberation,2,77,choice_confirmation,125708,2392,126525,2406
68112,deliberation,2,77,iti,128100,1700,128931,1718
68112,deliberation,2,78,choice,129800,718,130649,722
68112,deliberation,2,78,choice_confirmation,130518,2282,131371,2291
68112,deliberation,2,78,iti,132800,2000,133662,2014
68112,deliberation,2,79,scramble,134800,1500,135676,1512
68112,deliberation,2,79,scramble_prompt,136300,398,137188,401
68112,deliberation,2,79,scramble_confirmation,136698,1102,137589,1117
68112,deliberation,2,79,iti,137800,1500,138706,1506
68112,deliberation,2,80,scramble,139300,500,140212,515
68112,deliberation,2,80,scramble_prompt,139800,669,140727,673
68112,deliberation,2,80,scramble_confirmation,140469,1831,141400,1849
68112,deliberation,2,80,iti,142300,3200,143249,3206
68112,deliberation,2,81,choice,145500,657,146455,660
68112,deliberation,2,81,choice_confirmation,146157,2343,147115,2353
68112,deliberation,2,81,iti,148500,1700,149468,1712
68112,deliberation,2,82,choice,150200,790,151180,794
68112,deliberation,2,82,choice_confirmation,150990,2210,151974,2217
68112,deliberation,2,82,iti,153200,1900,154191,1911
68112,deliberation,2,83,scramble,155100,1800,156102,1805
68112,deliberation,2,83,scramble_prompt,156900,1101,157907,1105
68112,deliberation,2,83,scramble_confirmation,158001,99,159012,110
68112,deliberation,2,83,iti,158100,1600,159122,1608
68112,deliberation,2,84,scramble,159700,1100,160730,1107
68112,deliberation,2,84,scramble_prompt,160800,682,161837,686
68112,deliberation,2,84,scramble_confirmation,161482,1218,162523,1230
68112,deliberation,2,84,iti,162700,2100,163753,2112
68112,deliberation,2,85,choice,164800,878,165865,881
68112,deliberation,2,85,choice_confirmation,165678,2122,166746,2131
68112,deliberation,2,85,iti,167800,1900,168877,1912
68112,deliberation,2,86,choice,169700,567,170789,570
68112,deliberation,2,86,choice_confirmation,170267,2433,171359,2448
68112,deliberation,2,86,iti,172700,1100,173807,1106
68112,deliberation,2,87,scramble,173800,1000,174913,1014
68112,deliberation,2,87,scramble_prompt,174800,369,175927,372
68112,deliberation,2,87,scramble_confirmation,175169,1631,176299,1643
68112,deliberation,2,87,iti,176800,1900,177942,1918
68112,deliberation,2,88,choice,178700,674,179860,677
68112,deliberation,2,88,choice_confirmation,179374,2326,180537,2333
68112,deliberation,2,88,iti,181700,4500,182870,4507
68112,deliberation,2,89,scramble,186200,500,187377,517
68112,deliberation,2,89,scramble_prompt,186700,361,187894,364
68112,deliberation,2,89,scramble_confirmation,187061,2139,188258,2152
68112,deliberation,2,89,iti,189200,1800,190410,1807
68112,deliberation,2,90,choice,191000,1032,192217,1035
68112,deliberation,2,90,choice_confirmation,192032,1968,193252,1974
68112,deliberation,2,90,iti,194000,1800,195226,1811
68112,deliberation,2,91,scramble,195800,200,197037,203
68112,deliberation,2,91,scramble_prompt,196000,438,197240,442
68112,deliberation,2,91,scramble_confirmation,196438,2362,197682,2368
68112,deliberation,2,91,iti,198800,1300,200050,1307
68112,deliberation,2,92,scramble,200100,1300,201357,1312
68112,deliberation,2,92,scramble_prompt,201400,446,202669,451
68112,deliberation,2,92,scramble_confirmation,201846,1254,203120,1266
68112,deliberation,2,92,iti,203100,1200,204386,1215
68112,deliberation,2,93,choice,204300,728,205601,731
68112,deliberation,2,93,choice_confirmation,205028,2272,206332,2286
68112,deliberation,2,93,iti,207300,3200,208618,3214
68112,deliberation,2,94,scramble,210500,1000,211832,1013
68112,deliberation,2,94,scramble_prompt,211500,345,212845,348
68112,deliberation,2,94,scramble_confirmation,211845,1655,213193,1673
68112,deliberation,2,94,iti,213500,1300,214866,1303
68112,deliberation,2,95,scramble,214800,100,216169,110
68112,deliberation,2,95,scramble_prompt,214900,570,216279,573
68112,deliberation,2,95,scramble_confirmation,215470,2330,216852,2338
68112,deliberation,2,95,iti,217800,2400,219190,2418
68112,deliberation,2,96,choice,220200,2214,221608,2218
68112,deliberation,2,96,choice_confirmation,222414,786,223826,806
68112,deliberation,2,96,iti,223200,1700,224632,1710
68112,deliberation,2,97,scramble,224900,1500,226342,1515
68112,deliberation,2,97,scramble_prompt,226400,334,227857,338
68112,deliberation,2,97,scramble_confirmation,226734,1166,228195,1183
68112,deliberation,2,97,iti,227900,1000,229378,1011
68112,deliberation,2,98,choice,228900,766,230389,770
68112,deliberation,2,98,choice_confirmation,229666,2234,231159,2242
68112,deliberation,2,98,iti,231900,1900,233401,1913
68112,deliberation,2,99,choice,233800,579,235314,583
68112,deliberation,2,99,choice_confirmation,234379,2421,235897,2440
68112,deliberation,2,99,iti,236800,3200,238337,3219
68112,outcome_learning,0,0,gain,240000,1500,241556,1510
68112,outcome_learning,0,0,isi,241500,1000,243066,1015
68112,outcome_learning,0,0,outcome,242500,1500,244081,1515
68112,outcome_learning,0,0,iti,243500,1500,245596,1506
68112,outcome_learning,0,1,no-gain,245000,1500,247102,1508
68112,outcome_learning,0,1,isi,246500,1500,248610,1510
68112,outcome_learning,0,1,outcome,248000,1500,250120,1508
68112,outcome_learning,0,1,iti,249500,1000,251628,1018
68112,outcome_learning,0,2,no-gain,250500,1500,252646,1514
68112,outcome_learning,0,2,isi,252000,1000,254160,1011
68112,outcome_learning,0,2,outcome,253000,1500,255171,1514
68112,outcome_learning,0,2,iti,254000,2000,256685,2009
68112,outcome_learning,0,3,gain,256000,1500,258694,1509
68112,outcome_learning,0,3,isi,257500,2000,260203,2007
68112,outcome_learning,0,3,outcome,259500,1500,262210,1515
68112,outcome_learning,0,3,iti,261500,1000,263725,1013
68112,outcome_learning,1,4,no_gain,0,1500,0,1517
68112,outcome_learning,1,4,isi,1500,1200,1517,1216
68112,outcome_learning,1,4,outcome,2700,1500,2733,1503
68112,outcome_learning,1,4,iti,3900,3200,4236,3212
68112,outcome_learning,1,5,no_gain,7100,1500,7448,1507
68112,outcome_learning,1,5,isi,8600,2800,8955,2809
68112,outcome_learning,1,5,outcome,11400,1500,11764,1516
68112,outcome_learning,1,5,iti,14200,1300,13280,1305
68112,outcome_learning,1,6,gain,15500,1500,14585,1507
68112,outcome_learning,1,6,isi,17000,1500,16092,1516
68112,outcome_learning,1,6,outcome,18500,1500,17608,1505
68112,outcome_learning,1,6,iti,20000,1200,19113,1205
68112,outcome_learning,1,7,gain,21200,1500,20318,1506
68112,outcome_learning,1,7,isi,22700,1300,21824,1310
68112,outcome_learning,1,7,outcome,24000,1500,23134,1508
68112,outcome_learning,1,7,iti,25300,1400,24642,1416
68112,outcome_learning,1,8,gain,26700,1500,26058,1516
68112,outcome_learning,1,8,isi,28200,1000,27574,1007
68112,outcome_learning,1,8,outcome,29200,1500,28581,1513
68112,outcome_learning,1,8,iti,30200,1400,30094,1407
68112,outcome_learning,1,9,no_gain,31600,1500,31501,1510
68112,outcome_learning,1,9,isi,33100,1700,33011,1710
68112,outcome_learning,1,9,outcome,34800,1500,34721,1515
68112,outcome_learning,1,9,iti,36500,1200,36236,1216
68112,outcome_learning,1,10,no_gain,37700,1500,37452,1512
68112,outcome_learning,1,10,isi,39200,1700,38964,1705
68112,outcome_learning,1,10,outcome,40900,1500,40669,1510
68112,outcome_learning,1,10,iti,42600,1200,42179,1214
68112,outcome_learning,1,11,gain,43800,1500,43393,1514
68112,outcome_learning,1,11,isi,45300,2200,44907,2206
68112,outcome_learning,1,11,outcome,47500,1500,47113,1512
68112,outcome_learning,1,11,iti,49700,1100,48625,1111
68112,outcome_learning,1,12,gain,50800,1500,49736,1515
68112,outcome_learning,1,12,isi,52300,1800,51251,1812
68112,outcome_learning,1,12,outcome,54100,1500,53063,1516
68112,outcome_learning,1,12,iti,55900,1200,54579,1219
68112,outcome_learning,1,13,no_gain,57100,1500,55798,1512
68112,outcome_learning,1,13,isi,58600,1600,57310,1606
68112,outcome_learning,1,13,outcome,60200,1500,58916,1516
68112,outcome_learning,1,13,iti,61800,3700,60432,3712
68112,outcome_learning,1,14,no_gain,65500,1500,64144,1507
68112,outcome_learning,1,14,isi,67000,1200,65651,1218
68112,outcome_learning,1,14,outcome,68200,1500,66869,1515
68112,outcome_learning,1,14,iti,69400,2300,68384,2311
68112,outcome_learning,1,15,gain,71700,1500,70695,1515
68112,outcome_learning,1,15,isi,73200,3500,72210,3519
68112,outcome_learning,1,15,outcome,76700,1500,75729,1508
68112,outcome_learning,1,15,iti,80200,1400,77237,1410
68112,outcome_learning,1,16,gain,81600,1500,78647,1517
68112,outcome_learning,1,16,isi,83100,1100,80164,1103
68112,outcome_learning,1,16,outcome,84200,1500,81267,1512
68112,outcome_learning,1,16,iti,85300,1900,82779,1905
68112,outcome_learning,1,17,gain,87200,1500,84684,1514
68112,outcome_learning,1,17,isi,88700,1700,86198,1717
68112,outcome_learning,1,17,outcome,90400,1500,87915,1515
68112,outcome_learning,1,17,iti,92100,1700,89430,1719
68112,outcome_learning,1,18,no_gain,93800,1500,91149,1512
68112,outcome_learning,1,18,isi,95300,2400,92661,2418
68112,outcome_learning,1,18,outcome,97700,1500,95079,1519
68112,outcome_learning,1,18,iti,100100,1000,96598,1013
68112,outcome_learning,1,19,gain,101100,1500,97611,1510
68112,outcome_learning,1,19,isi,102600,1200,99121,1206
68112,outcome_learning,1,19,outcome,103800,1500,100327,1518
68112,outcome_learning,1,19,iti,105000,5400,101845,5404
68112,outcome_learning,1,20,no_gain,110400,1500,107249,1505
68112,outcome_learning,1,20,isi,111900,2700,108754,2713
68112,outcome_learning,1,20,outcome,114600,1500,111467,1511
68112,outcome_learning,1,20,iti,117300,2500,112978,2518
68112,outcome_learning,1,21,no_gain,119800,1500,115496,1512
68112,outcome_learning,1,21,isi,121300,1400,117008,1416
68112,outcome_learning,1,21,outcome,122700,1500,118424,1515
68112,outcome_learning,1,21,iti,124100,1600,119939,1606
68112,outcome_learning,1,22,no_gain,125700,1500,121545,1517
68112,outcome_learning,1,22,isi,127200,2000,123062,2006
68112,outcome_learning,1,22,outcome,129200,1500,125068,1513
68112,outcome_learning,1,22,iti,131200,1100,126581,1118
68112,outcome_learning,1,23,gain,132300,1500,127699,1516
68112,outcome_learning,1,23,isi,133800,1200,129215,1215
68112,outcome_learning,1,23,outcome,135000,1500,130430,1517
68112,outcome_learning,1,23,iti,136200,1800,131947,1809
68112,outcome_learning,1,24,no_gain,138000,1500,133756,1508
68112,outcome_learning,1,24,isi,139500,2100,135264,2105
68112,outcome_learning,1,24,outcome,141600,1500,137369,1508
68112,outcome_learning,1,24,iti,143700,1500,138877,1513
68112,outcome_learning,1,25,gain,145200,1500,140390,1511
68112,outcome_learning,1,25,isi,146700,1100,141901,1118
68112,outcome_learning,1,25,outcome,147800,1500,143019,1509
68112,outcome_learning,1,25,iti,148900,2300,144528,2310
68112,outcome_learning,1,26,gain,151200,1500,146838,1516
68112,outcome_learning,1,26,isi,152700,1900,148354,1917
68112,outcome_learning,1,26,outcome,154600,1500,150271,1514
68112,outcome_learning,1,26,iti,156500,3600,151785,3607
68112,outcome_learning,1,27,no_gain,160100,1500,155392,1505
68112,outcome_learning,1,27,isi,161600,1500,156897,1511
68112,outcome_learning,1,27,outcome,163100,1500,158408,1514
68112,outcome_learning,1,27,iti,164600,1900,159922,1915
68112,outcome_learning,1,28,gain,166500,1500,161837,1511
68112,outcome_learning,1,28,isi,168000,2700,163348,2709
68112,outcome_learning,1,28,outcome,170700,1500,166057,1514
68112,outcome_learning,1,28,iti,173400,1700,167571,1707
68112,outcome_learning,1,29,gain,175100,1500,169278,1514
68112,outcome_learning,1,29,isi,176600,1900,170792,1905
68112,outcome_learning,1,29,outcome,178500,1500,172697,1511
68112,outcome_learning,1,29,iti,180400,1700,174208,1715
68112,outcome_learning,1,30,no_gain,182100,1500,175923,1510
68112,outcome_learning,1,30,isi,183600,2900,177433,2918
68112,outcome_learning,1,30,outcome,186500,1500,180351,1508
68112,outcome_learning,1,30,iti,189400,2300,181859,2309
68112,outcome_learning,1,31,no_gain,191700,1500,184168,1510
68112,outcome_learning,1,31,isi,193200,3100,185678,3109
68112,outcome_learning,1,31,outcome,196300,1500,188787,1512
68112,outcome_learning,1,31,iti,199400,1500,190299,1511
68112,outcome_learning,1,32,no_gain,200900,1500,191810,1508
68112,outcome_learning,1,32,isi,202400,2700,193318,2705
68112,outcome_learning,1,32,outcome,205100,1500,196023,1511
68112,outcome_learning,1,32,iti,207800,3800,197534,3818
68112,outcome_learning,1,33,gain,211600,1500,201352,1514
68112,outcome_learning,1,33,isi,213100,2300,202866,2306
68112,outcome_learning,1,33,outcome,215400,1500,205172,1513
68112,outcome_learning,1,33,iti,217700,1800,206685,1809
68112,outcome_learning,1,34,no_gain,219500,1500,208494,1516
68112,outcome_learning,1,34,isi,221000,1600,210010,1606
68112,outcome_learning,1,34,outcome,222600,1500,211616,1518
68112,outcome_learning,1,34,iti,224200,1500,213134,1516
68112,outcome_learning,1,35,no_gain,225700,1500,214650,1513
68112,outcome_learning,1,35,isi,227200,3300,216163,3307
68112,outcome_learning,1,35,outcome,230500,1500,219470,1514
68112,outcome_learning,1,35,iti,233800,2700,220984,2709
68112,outcome_learning,1,36,gain,236500,1500,223693,1517
68112,outcome_learning,1,36,isi,238000,1100,225210,1107
68112,outcome_learning,1,36,outcome,239100,1500,226317,1514
68112,outcome_learning,1,36,iti,240200,2100,227831,2110
68112,outcome_learning,1,37,gain,242300,1500,229941,1509
68112,outcome_learning,1,37,isi,243800,2600,231450,2607
68112,outcome_learning,1,37,outcome,246400,1500,234057,1515
68112,outcome_learning,1,37,iti,249000,1400,235572,1417
68112,outcome_learning,1,38,gain,250400,1500,236989,1509
68112,outcome_learning,1,38,isi,251900,2900,238498,2914
68112,outcome_learning,1,38,outcome,254800,1500,241412,1510
68112,outcome_learning,1,38,iti,257700,1500,242922,1508
68112,outcome_learning,1,39,no_gain,259200,1500,244430,1514
68112,outcome_learning,1,39,isi,260700,3100,245944,3112
68112,outcome_learning,1,39,outcome,263800,1500,249056,1511
68112,outcome_learning,1,39,iti,266900,3100,250567,3107
68112,outcome_learning,2,40,gain,0,1500,0,1505
