PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
22695,deliberation,1,7,iti,18200,1500,18270,1505
22695,deliberation,1,8,scramble,19700,1800,19775,1806
22695,deliberation,1,8,scramble_prompt,21500,1200,21581,1205
22695,deliberation,1,8,no_response,22700,300,22786,305
22695,deliberation,1,8,iti,23000,1900,23091,1907
22695,deliberation,1,9,choice,24900,2588,24998,2593
22695,deliberation,1,9,choice_confirmation,27488,412,27591,417
22695,deliberation,1,9,iti,27900,2400,28008,2405
22695,deliberation,1,10,scramble,30300,700,30413,706
22695,deliberation,1,10,scramble_prompt,31000,465,31119,469
22695,deliberation,1,10,scramble_confirmation,31465,1835,31588,1840
22695,deliberation,1,10,iti,33300,3000,33428,3005
22695,deliberation,1,11,choice,36300,3000,36433,3006
22695,deliberation,1,11,no_response,39300,300,39439,306
22695,deliberation,1,11,iti,39600,800,39745,805
22695,deliberation,1,12,choice,40400,2907,40550,2911
22695,deliberation,1,12,choice_confirmation,43307,93,43461,99
22695,deliberation,1,12,iti,43400,2300,43560,2305
22695,deliberation,1,13,scramble,45700,1600,45865,1605
22695,deliberation,1,13,scramble_prompt,47300,805,47470,810
22695,deliberation,1,13,scramble_confirmation,48105,595,48280,601
22695,deliberation,1,13,iti,48700,1400,48881,1404
22695,deliberation,1,14,choice,50100,3000,50285,3005
22695,deliberation,1,14,no_response,53100,300,53290,306
22695,deliberation,1,14,iti,53400,2300,53596,2305
22695,deliberation,1,15,scramble,55700,1500,55901,1506
22695,deliberation,1,15,scramble_prompt,57200,899,57407,903
22695,deliberation,1,15,scramble_confirmation,58099,601,58310,607
22695,deliberation,1,15,iti,58700,4300,58917,4304
22695,deliberation,1,16,choice,63000,3000,63221,3006
22695,deliberation,1,16,no_response,66000,300,66227,306
22695,deliberation,1,16,iti,66300,1600,66533,1606
22695,deliberation,1,17,scramble,67900,1300,68139,1305
22695,deliberation,1,17,scramble_prompt,69200,707,69444,712
22695,deliberation,1,17,scramble_confirmation,69907,993,70156,999
22695,deliberation,1,17,iti,70900,1100,71155,1105
22695,deliberation,1,18,choice,72000,3000,72260,3005
22695,deliberation,1,18,no_response,75000,300,75265,304
22695,deliberation,1,18,iti,75300,1200,75569,1205
22695,deliberation,1,19,scramble,76500,2000,76774,2008
22695,deliberation,1,19,scramble_prompt,78500,875,78782,879
22695,deliberation,1,19,scramble_confirmation,79375,125,79661,130
22695,deliberation,1,19,iti,79500,1300,79791,1305
22695,deliberation,1,20,scramble,80800,1900,81096,1905
22695,deliberation,1,20,scramble_prompt,82700,836,83001,840
22695,deliberation,1,20,scramble_confirmation,83536,264,83841,270
22695,deliberation,1,20,iti,83800,3500,84111,3505
22695,deliberation,1,21,choice,87300,920,87616,925
22695,deliberation,1,21,choice_confirmation,88220,2080,88541,2085
22695,deliberation,1,21,iti,90300,1400,90626,1405
22695,deliberation,1,22,choice,91700,3000,92031,3005
22695,deliberation,1,22,no_response,94700,300,95036,305
22695,deliberation,1,22,iti,95000,1000,95341,1005
22695,deliberation,1,23,scramble,96000,1000,96346,1006
22695,deliberation,1,23,scramble_prompt,97000,834,97352,839
22695,deliberation,1,23,scramble_confirmation,97834,1166,98191,1171
22695,deliberation,1,23,iti,99000,1100,99362,1106
22695,deliberation,1,24,choice,100100,3000,100468,3005
22695,deliberation,1,24,no_response,103100,300,103473,305
22695,deliberation,1,24,iti,103400,900,103778,905
22695,deliberation,1,25,scramble,104300,1300,104683,1306
22695,deliberation,1,25,scramble_prompt,105600,47,105989,51
22695,deliberation,1,25,scramble_confirmation,105647,1653,106040,1659
22695,deliberation,1,25,iti,107300,1100,107699,1105
22695,deliberation,1,26,choice,108400,3000,108804,3006
22695,deliberation,1,26,no_response,111400,300,111810,306
22695,deliberation,1,26,iti,111700,1400,112116,1405
22695,deliberation,1,27,scramble,113100,1100,113521,1106
22695,deliberation,1,27,scramble_prompt,114200,33,114627,37
22695,deliberation,1,27,scramble_confirmation,114233,1867,114664,1874
22695,deliberation,1,27,iti,116100,2200,116538,2204
22695,deliberation,1,28,choice,118300,3000,118742,3006
22695,deliberation,1,28,no_response,121300,300,121748,306
22695,deliberation,1,28,iti,121600,2900,122054,2905
22695,deliberation,1,29,choice,124500,1037,124959,1040
22695,deliberation,1,29,choice_confirmation,125537,1963,125999,1969
22695,deliberation,1,29,iti,127500,2900,127968,2905
22695,deliberation,1,30,scramble,130400,1600,130873,1606
22695,deliberation,1,30,scramble_prompt,132000,827,132479,831
22695,deliberation,1,30,scramble_confirmation,132827,573,133310,579
22695,deliberation,1,30,iti,133400,1300,133889,1305
22695,deliberation,1,31,scramble,134700,700,135194,706
22695,deliberation,1,31,scramble_prompt,135400,2300,135900,2304
22695,deliberation,1,31,no_response,137700,300,138204,305
22695,deliberation,1,31,iti,138000,700,138509,707
22695,deliberation,1,32,choice,138700,1321,139216,1326
22695,deliberation,1,32,choice_confirmation,140021,1679,140542,1684
22695,deliberation,1,32,iti,141700,1000,142226,1007
22695,deliberation,1,33,scramble,142700,1800,143233,1805
22695,deliberation,1,33,scramble_prompt,144500,830,145038,834
22695,deliberation,1,33,scramble_confirmation,145330,370,145872,376
22695,deliberation,1,33,iti,145700,1300,146248,1305
22695,deliberation,1,34,scramble,147000,1900,147553,1905
22695,deliberation,1,34,scramble_prompt,148900,966,149458,969
22695,deliberation,1,34,scramble_confirmation,149866,134,150427,140
22695,deliberation,1,34,iti,150000,2500,150567,2505
22695,deliberation,1,35,choice,152500,3000,153072,3006
22695,deliberation,1,35,no_response,155500,300,156078,306
22695,deliberation,1,35,iti,155800,1400,156384,1405
22695,deliberation,1,36,scramble,157200,1700,157789,1706
22695,deliberation,1,36,scramble_prompt,158900,798,159495,802
22695,deliberation,1,36,scramble_confirmation,159698,502,160297,507
22695,deliberation,1,36,iti,160200,3800,160804,3805
22695,deliberation,1,37,choice,164000,3000,164609,3005
22695,deliberation,1,37,no_response,167000,300,167614,307
22695,deliberation,1,37,iti,167300,2100,167921,2105
22695,deliberation,1,38,choice,169400,2385,170026,2390
22695,deliberation,1,38,choice_confirmation,171785,615,172416,620
22695,deliberation,1,38,iti,172400,2000,173036,2005
22695,deliberation,1,39,scramble,174400,1400,175041,1405
22695,deliberation,1,39,scramble_prompt,175800,166,176446,170
22695,deliberation,1,39,scramble_confirmation,175966,1434,176616,1440
22695,deliberation,1,39,iti,177400,1800,178056,1805
22695,deliberation,1,40,choice,179200,2070,179861,2074
22695,deliberation,1,40,choice_confirmation,181270,930,181935,936
22695,deliberation,1,40,iti,182200,1700,182871,1706
22695,deliberation,1,41,choice,183900,3000,184577,3005
22695,deliberation,1,41,no_response,186900,300,187582,306
22695,deliberation,1,41,iti,187200,1200,187888,1206
22695,deliberation,1,42,scramble,188400,1200,189094,1205
22695,deliberation,1,42,scramble_prompt,189600,807,190299,811
22695,deliberation,1,42,scramble_confirmation,190407,993,191110,998
22695,deliberation,1,42,iti,191400,2400,192108,2405
22695,deliberation,1,43,choice,193800,3000,194513,3005
22695,deliberation,1,43,no_response,196800,300,197518,306
22695,deliberation,1,43,iti,197100,3300,197824,3308
22695,deliberation,1,44,scramble,200400,1800,201132,1805
22695,deliberation,1,44,scramble_prompt,202200,741,202937,745
22695,deliberation,1,44,scramble_confirmation,202941,459,203682,465
22695,deliberation,1,44,iti,203400,1300,204147,1305
22695,deliberation,1,45,scramble,204700,1800,205452,1805
22695,deliberation,1,45,scramble_prompt,206500,915,207257,920
22695,deliberation,1,45,scramble_confirmation,207415,285,208177,290
22695,deliberation,1,45,iti,207700,1000,208467,1005
22695,deliberation,1,46,choice,208700,3000,209472,3006
22695,deliberation,1,46,no_response,211700,300,212478,306
22695,deliberation,1,46,iti,212000,1400,212784,1405
22695,deliberation,1,47,scramble,213400,1300,214189,1306
22695,deliberation,1,47,scramble_prompt,214700,893,215495,897
22695,deliberation,1,47,scramble_confirmation,215593,807,216392,813
22695,deliberation,1,47,iti,216400,1200,217205,1206
22695,deliberation,1,48,choice,217600,3000,218411,3006
22695,deliberation,1,48,no_response,220600,300,221417,306
22695,deliberation,1,48,iti,220900,2500,221723,2505
22695,deliberation,1,49,scramble,223400,1300,224228,1305
22695,deliberation,1,49,scramble_prompt,224700,1700,225533,1707
22695,deliberation,1,49,no_response,226400,300,227240,305
22695,deliberation,1,49,iti,226700,1100,227545,1105
22695,deliberation,1,50,scramble,227800,1000,228650,1007
22695,deliberation,1,50,scramble_prompt,228800,1320,229657,1324
22695,deliberation,1,50,scramble_confirmation,230120,680,230981,686
22695,deliberation,1,50,iti,230800,1300,231667,1305
22695,deliberation,1,51,choice,232100,3000,232972,3006
22695,deliberation,1,51,no_response,235100,300,235978,306
22695,deliberation,1,51,iti,235400,4600,236284,4605
22695,deliberation,2,52,scramble,0,900,0,906
22695,deliberation,2,52,scramble_prompt,900,889,906,894
22695,deliberation,2,52,scramble_confirmation,1789,1211,1800,1217
22695,deliberation,2,52,iti,3000,3800,3017,3806
22695,deliberation,2,53,choice,6800,2457,6823,2462
22695,deliberation,2,53,choice_confirmation,9257,543,9285,548
22695,deliberation,2,53,iti,9800,2100,9833,2105
22695,deliberation,2,54,choice,11900,3000,11938,3006
22695,deliberation,2,54,no_response,14900,300,14944,306
22695,deliberation,2,54,iti,15200,1200,15250,1205
22695,deliberation,2,55,scramble,16400,900,16455,906
22695,deliberation,2,55,scramble_prompt,17300,739,17361,743
22695,deliberation,2,55,scramble_confirmation,18039,1361,18104,1367
22695,deliberation,2,55,iti,19400,2100,19471,2106
22695,deliberation,2,56,choice,21500,3000,21577,3005
22695,deliberation,2,56,no_response,24500,300,24582,306
22695,deliberation,2,56,iti,24800,1100,24888,1105
22695,deliberation,2,57,scramble,25900,1200,25993,1206
22695,deliberation,2,57,scramble_prompt,27100,1800,27199,1805
22695,deliberation,2,57,no_response,28900,300,29004,305
22695,deliberation,2,57,iti,29200,2100,29309,2105
22695,deliberation,2,58,choice,31300,2925,31414,2930
22695,deliberation,2,58,choice_confirmation,34225,75,34344,80
22695,deliberation,2,58,iti,34300,1400,34424,1406
22695,deliberation,2,59,choice,35700,3000,35830,3006
22695,deliberation,2,59,no_response,38700,300,38836,306
22695,deliberation,2,59,iti,39000,1100,39142,1105
22695,deliberation,2,60,scramble,40100,1400,40247,1406
22695,deliberation,2,60,scramble_prompt,41500,1025,41653,1030
22695,deliberation,2,60,scramble_confirmation,42525,575,42683,581
22695,deliberation,2,60,iti,43100,1500,43264,1505
22695,deliberation,2,61,scramble,44600,1000,44769,1006
22695,deliberation,2,61,scramble_prompt,45600,1445,45775,1448
22695,deliberation,2,61,scramble_confirmation,47045,555,47223,561
22695,deliberation,2,61,iti,47600,2900,47784,2905
22695,deliberation,2,62,choice,50500,3000,50689,3006
22695,deliberation,2,62,no_response,53500,300,53695,306
22695,deliberation,2,62,iti,53800,1700,54001,1704
22695,deliberation,2,63,choice,55500,3000,55705,3009
22695,deliberation,2,63,no_response,58500,300,58714,305
22695,deliberation,2,63,iti,58800,1700,59019,1706
22695,deliberation,2,64,scramble,60500,1300,60725,1306
22695,deliberation,2,64,scramble_prompt,61800,470,62031,474
22695,deliberation,2,64,scramble_confirmation,62270,1230,62505,1235
22695,deliberation,2,64,iti,63500,2100,63740,2105
22695,deliberation,2,65,scramble,65600,1100,65845,1106
22695,deliberation,2,65,scramble_prompt,66700,1900,66951,1905
22695,deliberation,2,65,no_response,68600,300,68856,306
22695,deliberation,2,65,iti,68900,1800,69162,1806
22695,deliberation,2,66,choice,70700,3000,70968,3005
22695,deliberation,2,66,no_response,73700,300,73973,306
22695,deliberation,2,66,iti,74000,4200,74279,4205
22695,deliberation,2,67,scramble,78200,1400,78484,1407
22695,deliberation,2,67,scramble_prompt,79600,784,79891,789
22695,deliberation,2,67,scramble_confirmation,80384,816,80680,822
22695,deliberation,2,67,iti,81200,1500,81502,1506
22695,deliberation,2,68,scramble,82700,1500,83008,1506
22695,deliberation,2,68,scramble_prompt,84200,805,84514,810
22695,deliberation,2,68,scramble_confirmation,85005,695,85324,701
22695,deliberation,2,68,iti,85700,1500,86025,1504
22695,deliberation,2,69,choice,87200,3000,87529,3008
22695,deliberation,2,69,no_response,90200,300,90537,305
22695,deliberation,2,69,iti,90500,1000,90842,1005
22695,deliberation,2,70,choice,91500,3000,91847,3006
22695,deliberation,2,70,no_response,94500,300,94853,306
22695,deliberation,2,70,iti,94800,900,95159,906
22695,deliberation,2,71,scramble,95700,700,96065,705
22695,deliberation,2,71,scramble_prompt,96400,949,96770,954
22695,deliberation,2,71,scramble_confirmation,97349,1351,97724,1356
22695,deliberation,2,71,iti,98700,2300,99080,2305
22695,deliberation,2,72,choice,101000,3000,101385,3006
22695,deliberation,2,72,no_response,104000,300,104391,306
22695,deliberation,2,72,iti,104300,1100,104697,1104
22695,deliberation,2,73,choice,105400,687,105801,692
22695,deliberation,2,73,choice_confirmation,106087,2313,106493,2319
22695,deliberation,2,73,iti,108400,2800,108812,2805
22695,deliberation,2,74,scramble,111200,1100,111617,1105
22695,deliberation,2,74,scramble_prompt,112300,716,112722,721
22695,deliberation,2,74,scramble_confirmation,113016,1184,113443,1190
22695,deliberation,2,74,iti,114200,1300,114633,1305
22695,deliberation,2,75,scramble,115500,1100,115938,1106
22695,deliberation,2,75,scramble_prompt,116600,1640,117044,1644
22695,deliberation,2,75,scramble_confirmation,118240,260,118688,267
22695,deliberation,2,75,iti,118500,2300,118955,2306
22695,deliberation,2,76,choice,120800,2940,121261,2944
22695,deliberation,2,76,choice_confirmation,123740,60,124205,66
22695,deliberation,2,76,iti,123800,1900,124271,1905
22695,deliberation,2,77,scramble,125700,500,126176,506
22695,deliberation,2,77,scramble_prompt,126200,848,126682,853
22695,deliberation,2,77,scramble_confirmation,127048,1652,127535,1657
22695,deliberation,2,77,iti,128700,1300,129192,1306
22695,deliberation,2,78,choice,130000,1283,130498,1286
22695,deliberation,2,78,choice_confirmation,131283,1717,131784,1723
22695,deliberation,2,78,iti,133000,3000,133507,3005
22695,deliberation,2,79,scramble,136000,1500,136512,1507
22695,deliberation,2,79,scramble_prompt,137500,856,138019,861
22695,deliberation,2,79,scramble_confirmation,138356,644,138880,650
22695,deliberation,2,79,iti,139000,1600,139530,1605
22695,deliberation,2,80,choice,140600,2124,141135,2130
22695,deliberation,2,80,choice_confirmation,142724,876,143265,881
22695,deliberation,2,80,iti,143600,2100,144146,2105
22695,deliberation,2,81,choice,145700,3000,146251,3007
22695,deliberation,2,81,no_response,148700,300,149258,306
22695,deliberation,2,81,iti,149000,2100,149564,2105
22695,deliberation,2,82,scramble,151100,200,151669,206
22695,deliberation,2,82,scramble_prompt,151300,905,151875,909
22695,deliberation,2,82,scramble_confirmation,152205,1895,152784,1901
22695,deliberation,2,82,iti,154100,1200,154685,1205
22695,deliberation,2,83,scramble,155300,500,155890,505
22695,deliberation,2,83,scramble_prompt,155800,854,156395,859
22695,deliberation,2,83,scramble_confirmation,156654,1646,157254,1652
22695,deliberation,2,83,iti,158300,1000,158906,1006
22695,deliberation,2,84,choice,159300,3000,159912,3006
22695,deliberation,2,84,no_response,162300,300,162918,306
22695,deliberation,2,84,iti,162600,2200,163224,2205
22695,deliberation,2,85,choice,164800,1070,165429,1074
22695,deliberation,2,85,choice_confirmation,165870,1930,166503,1936
22695,deliberation,2,85,iti,167800,2800,168439,2805
22695,deliberation,2,86,scramble,170600,1000,171244,1005
22695,deliberation,2,86,scramble_prompt,171600,999,172249,1005
22695,deliberation,2,86,scramble_confirmation,172599,1001,173254,1006
22695,deliberation,2,86,iti,173600,2000,174260,2005
22695,deliberation,2,87,choice,175600,3000,176265,3008
22695,deliberation,2,87,no_response,178600,300,179273,306
22695,deliberation,2,87,iti,178900,800,179579,806
22695,deliberation,2,88,scramble,179700,1300,180385,1306
22695,deliberation,2,88,scramble_prompt,181000,1310,181691,1314
22695,deliberation,2,88,scramble_confirmation,182310,390,183005,396
22695,deliberation,2,88,iti,182700,1800,183401,1805
22695,deliberation,2,89,scramble,184500,100,185206,106
22695,deliberation,2,89,scramble_prompt,184600,898,185312,903
22695,deliberation,2,89,scramble_confirmation,185498,2002,186215,2007
22695,deliberation,2,89,iti,187500,1600,188222,1606
22695,deliberation,2,90,choice,189100,3000,189828,3006
22695,deliberation,2,90,no_response,192100,300,192834,306
22695,deliberation,2,90,iti,192400,1200,193140,1205
22695,deliberation,2,91,choice,193600,3000,194345,3006
22695,deliberation,2,91,no_response,196600,300,197351,306
22695,deliberation,2,91,iti,196900,1200,197657,1206
22695,deliberation,2,92,scramble,198100,1500,198863,1506
22695,deliberation,2,92,scramble_prompt,199600,727,200369,732
22695,deliberation,2,92,scramble_confirmation,200327,773,201101,779
22695,deliberation,2,92,iti,201100,4900,201880,4905
22695,deliberation,2,93,scramble,206000,700,206785,707
22695,deliberation,2,93,scramble_prompt,206700,887,207492,892
22695,deliberation,2,93,scramble_confirmation,207587,1413,208384,1419
22695,deliberation,2,93,iti,209000,2500,209803,2506
22695,deliberation,2,94,choice,211500,3000,212309,3005
22695,deliberation,2,94,no_response,214500,300,215314,306
22695,deliberation,2,94,iti,214800,800,215620,806
22695,deliberation,2,95,scramble,215600,1800,216426,1807
22695,deliberation,2,95,scramble_prompt,217400,727,218233,731
22695,deliberation,2,95,scramble_confirmation,218127,473,218964,479
22695,deliberation,2,95,iti,218600,1100,219443,1106
22695,deliberation,2,96,scramble,219700,1000,220549,1006
22695,deliberation,2,96,scramble_prompt,220700,985,221555,988
22695,deliberation,2,96,scramble_confirmation,221685,1015,222543,1021
22695,deliberation,2,96,iti,222700,1300,223564,1306
22695,deliberation,2,97,choice,224000,2850,224870,2853
22695,deliberation,2,97,choice_confirmation,226850,150,227723,157
22695,deliberation,2,97,iti,227000,2500,227880,2506
22695,deliberation,2,98,choice,229500,3000,230386,3006
22695,deliberation,2,98,no_response,232500,300,233392,306
22695,deliberation,2,98,iti,232800,1500,233698,1505
22695,deliberation,2,99,scramble,234300,1100,235203,1106
22695,deliberation,2,99,scramble_prompt,235400,940,236309,944
22695,deliberation,2,99,scramble_confirmation,236340,960,237253,965
22695,deliberation,2,99,iti,237300,2700,238218,2707
