PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
65907,deliberation,1,11,choice_confirmation,37155,2145,37304,2151
65907,deliberation,1,11,iti,39300,1100,39455,1107
65907,deliberation,1,12,choice,40400,1027,40562,1033
65907,deliberation,1,12,choice_confirmation,41427,1973,41595,1984
65907,deliberation,1,12,iti,43400,2300,43579,2307
65907,deliberation,1,13,scramble,45700,1600,45886,1607
65907,deliberation,1,13,scramble_prompt,47300,264,47493,267
65907,deliberation,1,13,scramble_confirmation,47564,1136,47760,1142
65907,deliberation,1,13,iti,48700,1400,48902,1407
65907,deliberation,1,14,choice,50100,775,50309,780
65907,deliberation,1,14,choice_confirmation,50875,2225,51089,2230
65907,deliberation,1,14,iti,53100,2600,53319,2605
65907,deliberation,1,15,scramble,55700,1500,55924,1507
65907,deliberation,1,15,scramble_prompt,57200,519,57431,526
65907,deliberation,1,15,scramble_confirmation,57719,981,57957,988
65907,deliberation,1,15,iti,58700,4300,58945,4306
65907,deliberation,1,16,choice,63000,857,63251,862
65907,deliberation,1,16,choice_confirmation,63857,2143,64113,2149
65907,deliberation,1,16,iti,66000,1900,66262,1905
65907,deliberation,1,17,scramble,67900,1300,68167,1308
65907,deliberation,1,17,scramble_prompt,69200,475,69475,479
65907,deliberation,1,17,scramble_confirmation,69675,1225,69954,1231
65907,deliberation,1,17,iti,70900,1100,71185,1106
65907,deliberation,1,18,choice,72000,808,72291,813
65907,deliberation,1,18,choice_confirmation,72808,2192,73104,2198
65907,deliberation,1,18,iti,75000,1500,75302,1506
65907,deliberation,1,19,scramble,76500,2000,76808,2006
65907,deliberation,1,19,scramble_prompt,78500,125,78814,131
65907,deliberation,1,19,scramble_confirmation,78625,875,78945,880
65907,deliberation,1,19,iti,79500,1300,79825,1305
65907,deliberation,1,20,scramble,80800,1900,81130,1907
65907,deliberation,1,20,scramble_prompt,82700,14,83037,20
65907,deliberation,1,20,scramble_confirmation,82714,1086,83057,1092
65907,deliberation,1,20,iti,83800,3500,84149,3511
65907,deliberation,1,21,choice,87300,39,87660,47
65907,deliberation,1,21,choice_confirmation,87339,2961,87707,2967
65907,deliberation,1,21,iti,90300,1400,90674,1406
65907,deliberation,1,22,choice,91700,820,92080,825
65907,deliberation,1,22,choice_confirmation,92520,2180,92905,2186
65907,deliberation,1,22,iti,94700,1300,95091,1306
65907,deliberation,1,23,scramble,96000,1000,96397,1006
65907,deliberation,1,23,scramble_prompt,97000,193,97403,202
65907,deliberation,1,23,scramble_confirmation,97193,1807,97605,1813
65907,deliberation,1,23,iti,99000,1100,99418,1107
65907,deliberation,1,24,choice,100100,139,100525,144
65907,deliberation,1,24,choice_confirmation,100239,2861,100669,2867
65907,deliberation,1,24,iti,103100,1200,103536,1207
65907,deliberation,1,25,scramble,104300,1300,104743,1307
65907,deliberation,1,25,scramble_prompt,105600,205,106050,209
65907,deliberation,1,25,scramble_confirmation,105805,1495,106259,1501
65907,deliberation,1,25,iti,107300,1100,107760,1106
65907,deliberation,1,26,choice,108400,851,108866,855
65907,deliberation,1,26,choice_confirmation,109251,2149,109721,2155
65907,deliberation,1,26,iti,111400,1700,111876,1708
65907,deliberation,1,27,scramble,113100,1100,113584,1108
65907,deliberation,1,27,scramble_prompt,114200,1409,114692,1414
65907,deliberation,1,27,scramble_confirmation,115609,491,116106,498
65907,deliberation,1,27,iti,116100,2200,116604,2207
65907,deliberation,1,28,choice,118300,827,118811,833
65907,deliberation,1,28,choice_confirmation,119127,2173,119644,2182
65907,deliberation,1,28,iti,121300,3200,121826,3206
65907,deliberation,1,29,choice,124500,893,125032,899
65907,deliberation,1,29,choice_confirmation,125393,2107,125931,2113
65907,deliberation,1,29,iti,127500,2900,128044,2906
65907,deliberation,1,30,scramble,130400,1600,130950,1614
65907,deliberation,1,30,scramble_prompt,132000,347,132564,352
65907,deliberation,1,30,scramble_confirmation,132347,1053,132916,1060
65907,deliberation,1,30,iti,133400,1300,133976,1306
65907,deliberation,1,31,scramble,134700,700,135282,708
65907,deliberation,1,31,scramble_prompt,135400,136,135990,141
65907,deliberation,1,31,scramble_confirmation,135536,2164,136131,2170
65907,deliberation,1,31,iti,137700,1000,138301,1005
65907,deliberation,1,32,choice,138700,890,139306,895
65907,deliberation,1,32,choice_confirmation,139590,2110,140201,2117
65907,deliberation,1,32,iti,141700,1000,142318,1005
65907,deliberation,1,33,scramble,142700,1800,143323,1805
65907,deliberation,1,33,scramble_prompt,144500,1200,145128,1206
65907,deliberation,1,33,no_response,145700,300,146334,307
65907,deliberation,1,33,iti,146000,1000,146641,1009
65907,deliberation,1,34,scramble,147000,1900,147650,1909
65907,deliberation,1,34,scramble_prompt,148900,45,149559,51
65907,deliberation,1,34,scramble_confirmation,148945,1055,149610,1063
65907,deliberation,1,34,iti,150000,2500,150673,2507
65907,deliberation,1,35,choice,152500,385,153180,399
65907,deliberation,1,35,choice_confirmation,152885,2615,153579,2623
65907,deliberation,1,35,iti,155500,1700,156202,1707
65907,deliberation,1,36,scramble,157200,1700,157909,1712
65907,deliberation,1,36,scramble_prompt,158900,98,159621,106
65907,deliberation,1,36,scramble_confirmation,158998,1202,159727,1210
65907,deliberation,1,36,iti,160200,3800,160937,3806
65907,deliberation,1,37,choice,164000,617,164743,622
65907,deliberation,1,37,choice_confirmation,164617,2383,165365,2389
65907,deliberation,1,37,iti,167000,2400,167754,2407
65907,deliberation,1,38,choice,169400,926,170161,931
65907,deliberation,1,38,choice_confirmation,170326,2074,171092,2080
65907,deliberation,1,38,iti,172400,2000,173172,2006
65907,deliberation,1,39,scramble,174400,1400,175178,1406
65907,deliberation,1,39,scramble_prompt,175800,744,176584,749
65907,deliberation,1,39,scramble_confirmation,176544,856,177333,863
65907,deliberation,1,39,iti,177400,1800,178196,1807
65907,deliberation,1,40,choice,179200,50,180003,55
65907,deliberation,1,40,choice_confirmation,179250,2950,180058,2956
65907,deliberation,1,40,iti,182200,1700,183014,1706
65907,deliberation,1,41,choice,183900,5,184720,11
65907,deliberation,1,41,choice_confirmation,183905,2995,184731,3004
65907,deliberation,1,41,iti,186900,1500,187735,1505
65907,deliberation,1,42,scramble,188400,1200,189240,1207
65907,deliberation,1,42,scramble_prompt,189600,680,190447,684
65907,deliberation,1,42,scramble_confirmation,190280,1120,191131,1126
65907,deliberation,1,42,iti,191400,2400,192257,2405
65907,deliberation,1,43,choice,193800,1025,194662,1031
65907,deliberation,1,43,choice_confirmation,194825,1975,195693,1981
65907,deliberation,1,43,iti,196800,3600,197674,3605
65907,deliberation,1,44,scramble,200400,1800,201279,1807
65907,deliberation,1,44,scramble_prompt,202200,5,203086,9
65907,deliberation,1,44,scramble_confirmation,202205,1195,203095,1201
65907,deliberation,1,44,iti,203400,1300,204296,1307
65907,deliberation,1,45,scramble,204700,1800,205603,1807
65907,deliberation,1,45,scramble_prompt,206500,7,207410,12
65907,deliberation,1,45,scramble_confirmation,206507,1193,207422,1200
65907,deliberation,1,45,iti,207700,1000,208622,1006
65907,deliberation,1,46,choice,208700,883,209628,888
65907,deliberation,1,46,choice_confirmation,209583,2117,210516,2124
65907,deliberation,1,46,iti,211700,1700,212640,1706
65907,deliberation,1,47,scramble,213400,1300,214346,1306
65907,deliberation,1,47,scramble_prompt,214700,10,215652,15
65907,deliberation,1,47,scramble_confirmation,214710,1690,215667,1696
65907,deliberation,1,47,iti,216400,1200,217363,1205
65907,deliberation,1,48,choice,217600,1783,218568,1788
65907,deliberation,1,48,choice_confirmation,219383,1217,220356,1224
65907,deliberation,1,48,iti,220600,2800,221580,2805
65907,deliberation,1,49,scramble,223400,1300,224385,1308
65907,deliberation,1,49,scramble_prompt,224700,28,225693,33
65907,deliberation,1,49,scramble_confirmation,224728,1672,225726,1677
65907,deliberation,1,49,iti,226400,1400,227403,1406
65907,deliberation,1,50,scramble,227800,1000,228809,1006
65907,deliberation,1,50,scramble_prompt,228800,73,229815,78
65907,deliberation,1,50,scramble_confirmation,228873,1927,229893,1933
65907,deliberation,1,50,iti,230800,1300,231826,1305
65907,deliberation,1,51,choice,232100,155,233131,159
65907,deliberation,1,51,choice_confirmation,232255,2845,233290,2850
65907,deliberation,1,51,iti,235100,4900,236140,4907
65907,deliberation,2,52,scramble,0,900,0,906
65907,deliberation,2,52,scramble_prompt,900,227,906,232
65907,deliberation,2,52,scramble_confirmation,1127,1873,1138,1879
65907,deliberation,2,52,iti,3000,3800,3017,3805
65907,deliberation,2,53,choice,6800,63,6822,68
65907,deliberation,2,53,choice_confirmation,6863,2937,6890,2942
65907,deliberation,2,53,iti,9800,2100,9832,2106
65907,deliberation,2,54,choice,11900,51,11938,56
65907,deliberation,2,54,choice_confirmation,11951,2949,11994,2955
65907,deliberation,2,54,iti,14900,1500,14949,1508
65907,deliberation,2,55,scramble,16400,900,16457,907
65907,deliberation,2,55,scramble_prompt,17300,200,17364,206
65907,deliberation,2,55,scramble_confirmation,17500,1900,17570,1908
65907,deliberation,2,55,iti,19400,2100,19478,2108
65907,deliberation,2,56,choice,21500,224,21586,229
65907,deliberation,2,56,choice_confirmation,21724,2776,21815,2782
65907,deliberation,2,56,iti,24500,1400,24597,1406
65907,deliberation,2,57,scramble,25900,1200,26003,1207
65907,deliberation,2,57,scramble_prompt,27100,100,27210,105
65907,deliberation,2,57,scramble_confirmation,27200,1700,27315,1706
65907,deliberation,2,57,iti,28900,2400,29021,2405
65907,deliberation,2,58,choice,31300,90,31426,100
65907,deliberation,2,58,choice_confirmation,31390,2910,31526,2918
65907,deliberation,2,58,iti,34300,1400,34444,1406
65907,deliberation,2,59,choice,35700,2,35850,7
65907,deliberation,2,59,choice_confirmation,35702,2998,35857,3005
65907,deliberation,2,59,iti,38700,1400,38862,1406
65907,deliberation,2,60,scramble,40100,1400,40268,1406
65907,deliberation,2,60,scramble_prompt,41500,1,41674,4
65907,deliberation,2,60,scramble_confirmation,41501,1599,41678,1606
65907,deliberation,2,60,iti,43100,1500,43284,1506
65907,deliberation,2,61,scramble,44600,1000,44790,1006
65907,deliberation,2,61,scramble_prompt,45600,98,45796,103
65907,deliberation,2,61,scramble_confirmation,45698,1902,45899,1906
65907,deliberation,2,61,iti,47600,2900,47805,2906
65907,deliberation,2,62,choice,50500,165,50711,170
65907,deliberation,2,62,choice_confirmation,50665,2835,50881,2842
65907,deliberation,2,62,iti,53500,2000,53723,2006
65907,deliberation,2,63,choice,55500,86,55729,92
65907,deliberation,2,63,choice_confirmation,55586,2914,55821,2920
65907,deliberation,2,63,iti,58500,2000,58741,2006
65907,deliberation,2,64,scramble,60500,1300,60747,1306
65907,deliberation,2,64,scramble_prompt,61800,10,62053,15
65907,deliberation,2,64,scramble_confirmation,61810,1690,62068,1696
65907,deliberation,2,64,iti,63500,2100,63764,2107
65907,deliberation,2,65,scramble,65600,1100,65871,1106
65907,deliberation,2,65,scramble_prompt,66700,29,66977,34
65907,deliberation,2,65,scramble_confirmation,66729,1871,67011,1876
65907,deliberation,2,65,iti,68600,2100,68887,2107
65907,deliberation,2,66,choice,70700,116,70994,121
65907,deliberation,2,66,choice_confirmation,70816,2884,71115,2889
65907,deliberation,2,66,iti,73700,4500,74004,4507
65907,deliberation,2,67,scramble,78200,1400,78511,1407
65907,deliberation,2,67,scramble_prompt,79600,56,79918,62
65907,deliberation,2,67,scramble_confirmation,79656,1544,79980,1551
65907,deliberation,2,67,iti,81200,1500,81531,1510
65907,deliberation,2,68,scramble,82700,1500,83041,1507
65907,deliberation,2,68,scramble_prompt,84200,4,84548,8
65907,deliberation,2,68,scramble_confirmation,84204,1496,84556,1501
65907,deliberation,2,68,iti,85700,1500,86057,1506
65907,deliberation,2,69,choice,87200,115,87563,120
65907,deliberation,2,69,choice_confirmation,87315,2885,87683,2892
65907,deliberation,2,69,iti,90200,1300,90575,1307
65907,deliberation,2,70,choice,91500,97,91882,103
65907,deliberation,2,70,choice_confirmation,91597,2903,91985,2910
65907,deliberation,2,70,iti,94500,1200,94895,1205
65907,deliberation,2,71,scramble,95700,700,96100,708
65907,deliberation,2,71,scramble_prompt,96400,30,96808,38
65907,deliberation,2,71,scramble_confirmation,96430,2270,96846,2278
65907,deliberation,2,71,iti,98700,2300,99124,2306
65907,deliberation,2,72,choice,101000,98,101430,103
65907,deliberation,2,72,choice_confirmation,101098,2902,101533,2909
65907,deliberation,2,72,iti,104000,1400,104442,1405
65907,deliberation,2,73,choice,105400,159,105847,164
65907,deliberation,2,73,choice_confirmation,105559,2841,106011,2847
65907,deliberation,2,73,iti,108400,2800,108858,2808
65907,deliberation,2,74,scramble,111200,1100,111666,1106
65907,deliberation,2,74,scramble_prompt,112300,130,112772,135
65907,deliberation,2,74,scramble_confirmation,112430,1770,112907,1777
65907,deliberation,2,74,iti,114200,1300,114684,1306
65907,deliberation,2,75,scramble,115500,1100,115990,1106
65907,deliberation,2,75,scramble_prompt,116600,129,117096,134
65907,deliberation,2,75,scramble_confirmation,116729,1771,117230,1776
65907,deliberation,2,75,iti,118500,2300,119006,2306
65907,deliberation,2,76,choice,120800,815,121312,820
65907,deliberation,2,76,choice_confirmation,121615,2185,122132,2191
65907,deliberation,2,76,iti,123800,1900,124323,1906
65907,deliberation,2,77,scramble,125700,500,126229,507
65907,deliberation,2,77,scramble_prompt,126200,320,126736,324
65907,deliberation,2,77,scramble_confirmation,126520,2180,127060,2186
65907,deliberation,2,77,iti,128700,1300,129246,1307
65907,deliberation,2,78,choice,130000,798,130553,806
65907,deliberation,2,78,choice_confirmation,130798,2202,131359,2209
65907,deliberation,2,78,iti,133000,3000,133568,3005
65907,deliberation,2,79,scramble,136000,1500,136573,1516
65907,deliberation,2,79,scramble_prompt,137500,1500,138089,1508
65907,deliberation,2,79,no_response,139000,300,139597,306
65907,deliberation,2,79,iti,139300,1300,139903,1306
65907,deliberation,2,80,choice,140600,772,141209,778
65907,deliberation,2,80,choice_confirmation,141372,2228,141987,2233
65907,deliberation,2,80,iti,143600,2100,144220,2106
65907,deliberation,2,81,choice,145700,785,146326,791
65907,deliberation,2,81,choice_confirmation,146485,2215,147117,2221
65907,deliberation,2,81,iti,148700,2400,149338,2406
65907,deliberation,2,82,scramble,151100,200,151744,207
65907,deliberation,2,82,scramble_prompt,151300,617,151951,624
65907,deliberation,2,82,scramble_confirmation,151917,2183,152575,2189
65907,deliberation,2,82,iti,154100,1200,154764,1207
65907,deliberation,2,83,scramble,155300,500,155971,507
65907,deliberation,2,83,scramble_prompt,155800,583,156478,589
65907,deliberation,2,83,scramble_confirmation,156383,1917,157067,1923
65907,deliberation,2,83,iti,158300,1000,158990,1006
65907,deliberation,2,84,choice,159300,851,159996,857
65907,deliberation,2,84,choice_confirmation,160151,2149,160853,2154
65907,deliberation,2,84,iti,162300,2500,163007,2506
65907,deliberation,2,85,choice,164800,806,165513,812
65907,deliberation,2,85,choice_confirmation,165606,2194,166325,2200
65907,deliberation,2,85,iti,167800,2800,168525,2806
65907,deliberation,2,86,scramble,170600,1000,171331,1006
65907,deliberation,2,86,scramble_prompt,171600,1535,172337,1540
65907,deliberation,2,86,scramble_confirmation,173135,465,173877,473
65907,deliberation,2,86,iti,173600,2000,174350,2006
65907,deliberation,2,87,choice,175600,1027,176356,1032
65907,deliberation,2,87,choice_confirmation,176627,1973,177388,1980
65907,deliberation,2,87,iti,178600,1100,179368,1113
65907,deliberation,2,88,scramble,179700,1300,180481,1306
65907,deliberation,2,88,scramble_prompt,181000,1204,181787,1209
65907,deliberation,2,88,scramble_confirmation,182204,496,182996,503
65907,deliberation,2,88,iti,182700,1800,183499,1807
65907,deliberation,2,89,scramble,184500,100,185306,106
65907,deliberation,2,89,scramble_prompt,184600,1123,185412,1128
65907,deliberation,2,89,scramble_confirmation,185723,1777,186540,1784
65907,deliberation,2,89,iti,187500,1600,188324,1605
65907,deliberation,2,90,choice,189100,1519,189929,1524
65907,deliberation,2,90,choice_confirmation,190619,1481,191453,1487
65907,deliberation,2,90,iti,192100,1500,192940,1506
65907,deliberation,2,91,choice,193600,905,194446,910
65907,deliberation,2,91,choice_confirmation,194505,2095,195356,2103
65907,deliberation,2,91,iti,196600,1500,197459,1506
65907,deliberation,2,92,scramble,198100,1500,198965,1510
65907,deliberation,2,92,scramble_prompt,199600,893,200475,899
65907,deliberation,2,92,scramble_confirmation,200493,607,201374,613
65907,deliberation,2,92,iti,201100,4900,201987,4905
65907,deliberation,2,93,scramble,206000,700,206892,708
65907,deliberation,2,93,scramble_prompt,206700,169,207600,174
65907,deliberation,2,93,scramble_confirmation,206869,2131,207774,2137
65907,deliberation,2,93,iti,209000,2500,209911,2506
65907,deliberation,2,94,choice,211500,861,212417,866
65907,deliberation,2,94,choice_confirmation,212361,2139,213283,2146
65907,deliberation,2,94,iti,214500,1100,215429,1108
65907,deliberation,2,95,scramble,215600,1800,216537,1808
65907,deliberation,2,95,scramble_prompt,217400,869,218345,874
65907,deliberation,2,95,scramble_confirmation,218269,331,219219,338
65907,deliberation,2,95,iti,218600,1100,219557,1107
65907,deliberation,2,96,scramble,219700,1000,220664,1007
65907,deliberation,2,96,scramble_prompt,220700,921,221671,931
65907,deliberation,2,96,scramble_confirmation,221621,1079,222602,1086
65907,deliberation,2,96,iti,222700,1300,223688,1305
65907,deliberation,2,97,choice,224000,1885,224993,1893
65907,deliberation,2,97,choice_confirmation,225885,1115,226886,1120
65907,deliberation,2,97,iti,227000,2500,228006,2511
65907,deliberation,2,98,choice,229500,803,230517,809
65907,deliberation,2,98,choice_confirmation,230303,2197,231326,2204
65907,deliberation,2,98,iti,232500,1800,233530,1806
65907,deliberation,2,99,scramble,234300,1100,235336,1111
65907,deliberation,2,99,scramble_prompt,235400,0,236447,11
65907,deliberation,2,99,scramble_confirmation,235400,1900,236458,1907
65907,deliberation,2,99,iti,237300,2700,238365,2706
65907,outcome_learning,0,0,gain,240000,1500,241071,1509
65907,outcome_learning,0,0,isi,241500,1000,242580,1007
65907,outcome_learning,0,0,outcome,242500,1500,243587,1506
65907,outcome_learning,0,0,iti,243500,1500,245093,1506
65907,outcome_learning,0,0,gain,245000,1500,246599,1506
65907,outcome_learning,0,0,isi,246500,1000,248105,1009
65907,outcome_learning,0,0,outcome,247500,1500,249114,1505
65907,outcome_learning,0,0,iti,248500,1500,250619,1506
65907,outcome_learning,0,0,gain,250000,1500,252125,1505
65907,outcome_learning,0,0,isi,251500,1000,253630,1007
65907,outcome_learning,0,0,outcome,252500,1500,254637,1505
65907,outcome_learning,0,0,iti,253500,1500,256142,1507
65907,outcome_learning,0,1,no-gain,255000,1500,257649,1506
65907,outcome_learning,0,1,isi,256500,1500,259155,1508
65907,outcome_learning,0,1,outcome,258000,1500,260663,1506
65907,outcome_learning,0,1,iti,259500,1000,262169,1007
65907,outcome_learning,0,2,no-gain,260500,1500,263176,1506
65907,outcome_learning,0,2,isi,262000,1000,264682,1006
65907,outcome_learning,0,2,outcome,263000,1500,265688,1505
65907,outcome_learning,0,2,iti,264000,2000,267193,2005
65907,outcome_learning,0,3,gain,266000,1500,269198,1507
65907,outcome_learning,0,3,isi,267500,2000,270705,2008
65907,outcome_learning,0,3,outcome,269500,1500,272713,1507
65907,outcome_learning,0,3,iti,271500,1000,274220,1005
65907,outcome_learning,1,4,no_gain,0,1500,0,1507
65907,outcome_learning,1,4,isi,1500,1300,1507,1306
65907,outcome_learning,1,4,outcome,2800,1500,2813,1508
65907,outcome_learning,1,4,iti,4100,1100,4321,1105
65907,outcome_learning,1,5,gain,5200,1500,5426,1507
65907,outcome_learning,1,5,isi,6700,2100,6933,2107
65907,outcome_learning,1,5,outcome,8800,1500,9040,1506
65907,outcome_learning,1,5,iti,10900,1300,10546,1304
65907,outcome_learning,1,6,no_gain,12200,1500,11850,1508
65907,outcome_learning,1,6,isi,13700,1900,13358,1906
65907,outcome_learning,1,6,outcome,15600,1500,15264,1506
65907,outcome_learning,1,6,iti,17500,1400,16770,1409
65907,outcome_learning,1,7,no_gain,18900,1500,18179,1507
65907,outcome_learning,1,7,isi,20400,1500,19686,1506
65907,outcome_learning,1,7,outcome,21900,1500,21192,1506
65907,outcome_learning,1,7,iti,23400,1200,22698,1205
65907,outcome_learning,1,8,no_gain,24600,1500,23903,1507
65907,outcome_learning,1,8,isi,26100,2600,25410,2607
65907,outcome_learning,1,8,outcome,28700,1500,28017,1506
65907,outcome_learning,1,8,iti,31300,1900,29523,1906
65907,outcome_learning,1,9,gain,33200,1500,31429,1507
65907,outcome_learning,1,9,isi,34700,3400,32936,3406
65907,outcome_learning,1,9,outcome,38100,1500,36342,1505
65907,outcome_learning,1,9,iti,41500,1100,37847,1106
65907,outcome_learning,1,10,gain,42600,1500,38953,1506
65907,outcome_learning,1,10,isi,44100,1700,40459,1707
65907,outcome_learning,1,10,outcome,45800,1500,42166,1506
65907,outcome_learning,1,10,iti,47500,2400,43672,2406
65907,outcome_learning,1,11,no_gain,49900,1500,46078,1506
65907,outcome_learning,1,11,isi,51400,2100,47584,2105
65907,outcome_learning,1,11,outcome,53500,1500,49689,1507
65907,outcome_learning,1,11,iti,55600,4500,51196,4504
65907,outcome_learning,1,12,no_gain,60100,1500,55700,1507
65907,outcome_learning,1,12,isi,61600,2100,57207,2106
65907,outcome_learning,1,12,outcome,63700,1500,59313,1506
65907,outcome_learning,1,12,iti,65800,1900,60819,1908
65907,outcome_learning,1,13,gain,67700,1500,62727,1509
65907,outcome_learning,1,13,isi,69200,3100,64236,3107
65907,outcome_learning,1,13,outcome,72300,1500,67343,1506
65907,outcome_learning,1,13,iti,75400,1900,68849,1905
65907,outcome_learning,1,14,gain,77300,1500,70754,1506
65907,outcome_learning,1,14,isi,78800,1400,72260,1405
65907,outcome_learning,1,14,outcome,80200,1500,73665,1509
65907,outcome_learning,1,14,iti,81600,1200,75174,1205
65907,outcome_learning,1,15,gain,82800,1500,76379,1506
65907,outcome_learning,1,15,isi,84300,1500,77885,1506
65907,outcome_learning,1,15,outcome,85800,1500,79391,1505
65907,outcome_learning,1,15,iti,87300,1200,80896,1206
65907,outcome_learning,1,16,no_gain,88500,1500,82102,1507
65907,outcome_learning,1,16,isi,90000,2400,83609,2408
65907,outcome_learning,1,16,outcome,92400,1500,86017,1506
65907,outcome_learning,1,16,iti,94800,4000,87523,4007
65907,outcome_learning,1,17,gain,98800,1500,91530,1509
65907,outcome_learning,1,17,isi,100300,1300,93039,1310
65907,outcome_learning,1,17,outcome,101600,1500,94349,1507
65907,outcome_learning,1,17,iti,102900,1100,95856,1105
65907,outcome_learning,1,18,gain,104000,1500,96961,1506
65907,outcome_learning,1,18,isi,105500,1200,98467,1206
65907,outcome_learning,1,18,outcome,106700,1500,99673,1505
65907,outcome_learning,1,18,iti,107900,2000,101178,2007
65907,outcome_learning,1,19,no_gain,109900,1500,103185,1506
65907,outcome_learning,1,19,isi,111400,1900,104691,1906
65907,outcome_learning,1,19,outcome,113300,1500,106597,1510
65907,outcome_learning,1,19,iti,115200,1100,108107,1107
65907,outcome_learning,1,20,gain,116300,1500,109214,1506
65907,outcome_learning,1,20,isi,117800,2700,110720,2707
65907,outcome_learning,1,20,outcome,120500,1500,113427,1505
65907,outcome_learning,1,20,iti,123200,2200,114932,2205
65907,outcome_learning,1,21,gain,125400,1500,117137,1507
65907,outcome_learning,1,21,isi,126900,2200,118644,2205
65907,outcome_learning,1,21,outcome,129100,1500,120849,1509
65907,outcome_learning,1,21,iti,131300,3700,122358,3711
65907,outcome_learning,1,22,no_gain,135000,1500,126069,1508
65907,outcome_learning,1,22,isi,136500,1100,127577,1106
65907,outcome_learning,1,22,outcome,137600,1500,128683,1507
65907,outcome_learning,1,22,iti,138700,1300,130190,1305
65907,outcome_learning,1,23,no_gain,140000,1500,131495,1506
65907,outcome_learning,1,23,isi,141500,1000,133001,1007
65907,outcome_learning,1,23,outcome,142500,1500,134008,1507
65907,outcome_learning,1,23,iti,143500,1300,135515,1306
65907,outcome_learning,1,24,gain,144800,1500,136821,1506
65907,outcome_learning,1,24,isi,146300,2800,138327,2806
65907,outcome_learning,1,24,outcome,149100,1500,141133,1506
65907,outcome_learning,1,24,iti,151900,2400,142639,2406
65907,outcome_learning,1,25,no_gain,154300,1500,145045,1509
65907,outcome_learning,1,25,isi,155800,1400,146554,1406
65907,outcome_learning,1,25,outcome,157200,1500,147960,1507
65907,outcome_learning,1,25,iti,158600,1400,149467,1406
65907,outcome_learning,1,26,no_gain,160000,1500,150873,1507
65907,outcome_learning,1,26,isi,161500,3200,152380,3205
65907,outcome_learning,1,26,outcome,164700,1500,155585,1507
65907,outcome_learning,1,26,iti,167900,1200,157092,1206
65907,outcome_learning,1,27,gain,169100,1500,158298,1505
65907,outcome_learning,1,27,isi,170600,2000,159803,2006
65907,outcome_learning,1,27,outcome,172600,1500,161809,1507
65907,outcome_learning,1,27,iti,174600,1500,163316,1506
65907,outcome_learning,1,28,no_gain,176100,1500,164822,1506
65907,outcome_learning,1,28,isi,177600,1800,166328,1806
65907,outcome_learning,1,28,outcome,179400,1500,168134,1506
65907,outcome_learning,1,28,iti,181200,3300,169640,3306
65907,outcome_learning,1,29,gain,184500,1500,172946,1506
65907,outcome_learning,1,29,isi,186000,2000,174452,2006
65907,outcome_learning,1,29,outcome,188000,1500,176458,1505
65907,outcome_learning,1,29,iti,190000,2700,177963,2705
65907,outcome_learning,1,30,gain,192700,1500,180668,1507
65907,outcome_learning,1,30,isi,194200,2400,182175,2405
65907,outcome_learning,1,30,outcome,196600,1500,184580,1506
65907,outcome_learning,1,30,iti,199000,1400,186086,1405
65907,outcome_learning,1,31,gain,200400,1500,187491,1507
65907,outcome_learning,1,31,isi,201900,1700,188998,1706
65907,outcome_learning,1,31,outcome,203600,1500,190704,1506
65907,outcome_learning,1,31,iti,205300,1500,192210,1505
65907,outcome_learning,1,32,gain,206800,1500,193715,1507
65907,outcome_learning,1,32,isi,208300,1100,195222,1105
65907,outcome_learning,1,32,outcome,209400,1500,196327,1506
65907,outcome_learning,1,32,iti,210500,1900,197833,1905
65907,outcome_learning,1,33,no_gain,212400,1500,199738,1507
65907,outcome_learning,1,33,isi,213900,1900,201245,1906
65907,outcome_learning,1,33,outcome,215800,1500,203151,1507
65907,outcome_learning,1,33,iti,217700,2900,204658,2906
65907,outcome_learning,1,34,gain,220600,1500,207564,1507
65907,outcome_learning,1,34,isi,222100,1400,209071,1405
65907,outcome_learning,1,34,outcome,223500,1500,210476,1505
65907,outcome_learning,1,34,iti,224900,4300,211981,4306
65907,outcome_learning,1,35,gain,229200,1500,216287,1507
65907,outcome_learning,1,35,isi,230700,2900,217794,2906
65907,outcome_learning,1,35,outcome,233600,1500,220700,1506
65907,outcome_learning,1,35,iti,236500,1200,222206,1207
65907,outcome_learning,1,36,no_gain,237700,1500,223413,1506
65907,outcome_learning,1,36,isi,239200,2200,224919,2207
65907,outcome_learning,1,36,outcome,241400,1500,227126,1506
65907,outcome_learning,1,36,iti,243600,1100,228632,1105
65907,outcome_learning,1,37,no_gain,244700,1500,229737,1506
65907,outcome_learning,1,37,isi,246200,2400,231243,2405
65907,outcome_learning,1,37,outcome,248600,1500,233648,1507
65907,outcome_learning,1,37,iti,251000,1200,235155,1206
65907,outcome_learning,1,38,no_gain,252200,1500,236361,1505
65907,outcome_learning,1,38,isi,253700,2700,237866,2706
65907,outcome_learning,1,38,outcome,256400,1500,240572,1505
65907,outcome_learning,1,38,iti,259100,1600,242077,1606
65907,outcome_learning,1,39,no_gain,260700,1500,243683,1507
65907,outcome_learning,1,39,isi,262200,1600,245190,2478
65907,outcome_learning,1,39,outcome,263800,1500,247668,1999
65907,outcome_learning,1,39,iti,265400,4600,249667,4607
65907,outcome_learning,2,40,no_gain,0,1500,0,1508
65907,outcome_learning,2,40,isi,1500,1200,1508,1207
65907,outcome_learning,2,40,outcome,2700,1500,2715,1507
