PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
53808,localizer,0,0,stimulus,0,400,0,420
53808,localizer,0,0,iti,400,300,420,313
53808,localizer,0,0,stimulus,700,400,733,418
53808,localizer,0,0,iti,1100,300,1151,314
53808,localizer,0,0,stimulus,1400,400,1465,417
53808,localizer,0,0,iti,1800,300,1882,313
53808,localizer,0,0,stimulus,2100,400,2195,419
53808,localizer,0,0,iti,2500,300,2614,314
53808,localizer,0,0,stimulus,2800,400,2928,410
53808,localizer,0,0,iti,3200,300,3338,314
53808,localizer,0,0,stimulus,3500,400,3652,417
53808,localizer,0,0,iti,3900,300,4069,314
53808,localizer,0,0,stimulus,4200,400,4383,410
53808,localizer,0,0,iti,4600,300,4793,312
53808,localizer,0,1,stimulus,4900,400,5105,418
53808,localizer,0,1,iti,5300,300,5523,314
53808,localizer,0,1,stimulus,5600,400,5837,418
53808,localizer,0,1,iti,6000,300,6255,313
53808,localizer,0,2,stimulus,6300,400,6568,410
53808,localizer,0,2,iti,6700,300,6978,314
53808,localizer,0,3,stimulus,7000,400,7292,418
53808,localizer,0,3,iti,7400,300,7710,315
53808,localizer,0,3,stimulus,7700,400,8025,416
53808,localizer,0,3,iti,8100,300,8441,314
53808,localizer,0,3,stimulus,8400,400,8755,410
53808,localizer,0,3,iti,8800,300,9165,312
53808,localizer,0,4,stimulus,9100,400,9477,411
53808,localizer,0,4,iti,9500,300,9888,314
53808,localizer,0,4,stimulus,9800,400,10202,418
53808,localizer,0,4,iti,10200,300,10620,314
53808,localizer,0,4,stimulus,10500,400,10934,411
53808,localizer,0,4,iti,10900,300,11345,315
53808,localizer,0,4,stimulus,11200,400,11660,419
53808,localizer,0,4,iti,11600,300,12079,313
53808,localizer,0,4,stimulus,11900,400,12392,420
53808,localizer,0,4,iti,12300,300,12812,314
53808,localizer,0,5,stimulus,12600,400,13126,410
53808,localizer,0,5,iti,13000,300,13536,315
53808,localizer,0,5,stimulus,13300,400,13851,418
53808,localizer,0,5,iti,13700,300,14269,314
53808,localizer,0,5,stimulus,14000,400,14583,410
53808,localizer,0,5,iti,14400,300,14993,314
53808,localizer,1,6,stimulus,0,400,0,418
53808,localizer,1,6,iti,400,300,418,316
53808,localizer,1,7,stimulus,700,400,734,418
53808,localizer,1,7,iti,1100,300,1152,322
53808,localizer,1,8,stimulus,1400,400,1474,409
53808,localizer,1,8,iti,1800,300,1883,313
53808,localizer,1,9,stimulus,2100,400,2196,418
53808,localizer,1,9,iti,2500,300,2614,314
53808,localizer,1,10,stimulus,2800,400,2928,411
53808,localizer,1,10,iti,3200,300,3339,313
53808,localizer,1,11,stimulus,3500,400,3652,417
53808,localizer,1,11,iti,3900,300,4069,314
53808,localizer,1,12,stimulus,4200,400,4383,418
53808,localizer,1,12,iti,4600,300,4801,316
53808,localizer,1,13,stimulus,4900,400,5117,420
53808,localizer,1,13,iti,5300,300,5537,321
53808,localizer,1,14,stimulus,5600,400,5858,409
53808,localizer,1,14,iti,6000,300,6267,314
53808,localizer,1,15,stimulus,6300,400,6581,418
53808,localizer,1,15,iti,6700,300,6999,313
53808,localizer,1,16,stimulus,7000,400,7312,418
53808,localizer,1,16,iti,7400,300,7730,313
53808,localizer,1,17,stimulus,7700,400,8043,419
53808,localizer,1,17,iti,8100,300,8462,314
53808,localizer,1,18,stimulus,8400,400,8776,418
53808,localizer,1,18,iti,8800,300,9194,311
53808,localizer,1,19,stimulus,9100,400,9505,412
53808,localizer,1,19,iti,9500,300,9917,314
53808,localizer,1,20,stimulus,9800,400,10231,418
53808,localizer,1,20,iti,10200,300,10649,314
53808,localizer,1,21,stimulus,10500,400,10963,419
53808,localizer,1,21,iti,10900,300,11382,311
53808,localizer,1,22,stimulus,11200,400,11693,420
53808,localizer,1,22,iti,11600,300,12113,314
53808,localizer,1,23,stimulus,11900,400,12427,418
53808,localizer,1,23,iti,12300,300,12845,306
53808,localizer,1,24,stimulus,12600,400,13151,415
53808,localizer,1,24,iti,13000,300,13566,307
53808,localizer,1,25,stimulus,13300,400,13873,412
53808,localizer,1,25,iti,13700,14000,14285,14014
53808,localizer,1,26,stimulus,27700,400,28299,418
53808,localizer,1,26,iti,28100,300,28717,313
53808,localizer,1,27,stimulus,28400,400,29030,420
53808,localizer,1,27,iti,28800,300,29450,313
53808,localizer,1,28,stimulus,29100,400,29763,419
53808,localizer,1,28,iti,29500,300,30182,314
53808,localizer,1,29,stimulus,29800,400,30496,410
53808,localizer,1,29,iti,30200,300,30906,314
53808,localizer,1,30,stimulus,30500,400,31220,416
53808,localizer,1,30,iti,30900,300,31636,315
53808,localizer,1,31,stimulus,31200,400,31951,418
53808,localizer,1,31,iti,31600,300,32369,314
53808,localizer,1,32,stimulus,31900,400,32683,419
53808,localizer,1,32,iti,32300,300,33102,314
53808,localizer,1,33,stimulus,32600,400,33416,418
53808,localizer,1,33,iti,33000,300,33834,314
53808,localizer,1,34,stimulus,33300,400,34148,418
53808,localizer,1,34,iti,33700,300,34566,314
53808,localizer,1,35,stimulus,34000,400,34880,418
53808,localizer,1,35,iti,34400,300,35298,314
53808,localizer,1,36,stimulus,34700,400,35612,419
53808,localizer,1,36,iti,35100,300,36031,314
53808,localizer,1,37,stimulus,35400,400,36345,417
53808,localizer,1,37,iti,35800,300,36762,314
53808,localizer,1,38,stimulus,36100,400,37076,417
53808,localizer,1,38,iti,36500,300,37493,315
53808,localizer,1,39,stimulus,36800,400,37808,412
53808,localizer,1,39,iti,37200,300,38220,314
53808,localizer,1,40,stimulus,37500,400,38534,420
53808,localizer,1,40,iti,37900,300,38954,312
53808,localizer,1,41,stimulus,38200,400,39266,410
53808,localizer,1,41,iti,38600,300,39676,313
53808,localizer,1,42,stimulus,38900,400,39989,417
53808,localizer,1,42,iti,39300,300,40406,314
53808,localizer,1,43,stimulus,39600,400,40720,418
53808,localizer,1,43,iti,40000,300,41138,316
53808,localizer,1,44,stimulus,40300,400,41454,419
53808,localizer,1,44,iti,40700,300,41873,320
53808,localizer,1,45,stimulus,41000,400,42193,417
53808,localizer,1,45,iti,41400,14000,42610,14014
53808,localizer,1,46,stimulus,55400,400,56624,416
53808,localizer,1,46,iti,55800,300,57040,314
53808,localizer,1,47,stimulus,56100,400,57354,411
53808,localizer,1,47,iti,56500,300,57765,309
53808,localizer,1,48,stimulus,56800,400,58074,410
53808,localizer,1,48,iti,57200,300,58484,313
53808,localizer,1,49,stimulus,57500,400,58797,419
53808,localizer,1,49,iti,57900,300,59216,314
53808,localizer,1,50,stimulus,58200,400,59530,410
53808,localizer,1,50,iti,58600,300,59940,313
53808,localizer,1,51,stimulus,58900,400,60253,419
53808,localizer,1,51,iti,59300,300,60672,314
53808,localizer,1,52,stimulus,59600,400,60986,410
53808,localizer,1,52,iti,60000,300,61396,314
53808,localizer,1,53,stimulus,60300,400,61710,418
53808,localizer,1,53,iti,60700,300,62128,324
53808,localizer,1,54,stimulus,61000,400,62452,418
53808,localizer,1,54,iti,61400,300,62870,314
53808,localizer,1,55,stimulus,61700,400,63184,409
53808,localizer,1,55,iti,62100,300,63593,314
53808,localizer,1,56,stimulus,62400,400,63907,418
53808,localizer,1,56,iti,62800,300,64325,314
53808,localizer,1,57,stimulus,63100,400,64639,418
53808,localizer,1,57,iti,63500,300,65057,314
53808,localizer,1,58,stimulus,63800,400,65371,417
53808,localizer,1,58,iti,64200,300,65788,314
53808,localizer,1,59,stimulus,64500,400,66102,418
53808,localizer,1,59,iti,64900,300,66520,315
53808,localizer,1,60,stimulus,65200,400,66835,419
53808,localizer,1,60,iti,65600,300,67254,315
53808,localizer,1,61,stimulus,65900,400,67569,414
53808,localizer,1,61,iti,66300,300,67983,314
53808,localizer,1,62,stimulus,66600,400,68297,410
53808,localizer,1,62,iti,67000,300,68707,312
53808,localizer,1,63,stimulus,67300,400,69019,418
53808,localizer,1,63,iti,67700,300,69437,314
53808,localizer,1,64,stimulus,68000,400,69751,418
53808,localizer,1,64,iti,68400,300,70169,313
53808,localizer,1,65,stimulus,68700,400,70482,411
53808,localizer,1,65,iti,69100,14000,70893,14019
53808,localizer,1,66,stimulus,83100,400,84912,410
53808,localizer,1,66,iti,83500,300,85322,313
53808,localizer,1,67,stimulus,83800,400,85635,417
53808,localizer,1,67,iti,84200,300,86052,315
53808,localizer,1,68,stimulus,84500,400,86367,418
53808,localizer,1,68,iti,84900,300,86785,313
53808,localizer,1,69,stimulus,85200,400,87098,410
53808,localizer,1,69,iti,85600,300,87508,314
53808,localizer,1,70,stimulus,85900,400,87822,418
53808,localizer,1,70,iti,86300,300,88240,321
53808,localizer,1,71,stimulus,86600,400,88561,410
53808,localizer,1,71,iti,87000,300,88971,313
53808,localizer,1,72,stimulus,87300,400,89284,417
53808,localizer,1,72,iti,87700,300,89701,312
53808,localizer,1,73,stimulus,88000,400,90013,411
53808,localizer,1,73,iti,88400,300,90424,313
53808,localizer,1,74,stimulus,88700,400,90737,410
53808,localizer,1,74,iti,89100,300,91147,314
53808,localizer,1,75,stimulus,89400,400,91461,418
53808,localizer,1,75,iti,89800,300,91879,307
53808,localizer,1,76,stimulus,90100,400,92186,410
53808,localizer,1,76,iti,90500,300,92596,314
53808,localizer,1,77,stimulus,90800,400,92910,413
53808,localizer,1,77,iti,91200,300,93323,314
53808,localizer,1,78,stimulus,91500,400,93637,418
53808,localizer,1,78,iti,91900,300,94055,313
53808,localizer,1,79,stimulus,92200,400,94368,410
53808,localizer,1,79,iti,92600,300,94778,313
53808,localizer,1,80,stimulus,92900,400,95091,419
53808,localizer,1,80,iti,93300,300,95510,314
53808,localizer,1,81,stimulus,93600,400,95824,407
53808,localizer,1,81,iti,94000,300,96231,315
53808,localizer,1,82,stimulus,94300,400,96546,411
53808,localizer,1,82,iti,94700,300,96957,314
53808,localizer,1,83,stimulus,95000,400,97271,417
53808,localizer,1,83,iti,95400,300,97688,314
53808,localizer,1,84,stimulus,95700,400,98002,410
53808,localizer,1,84,iti,96100,300,98412,311
53808,localizer,1,85,stimulus,96400,400,98723,420
53808,localizer,1,85,iti,96800,14000,99143,14015
53808,localizer,1,86,stimulus,110800,400,113158,417
53808,localizer,1,86,iti,111200,300,113575,322
53808,localizer,1,87,stimulus,111500,400,113897,409
53808,localizer,1,87,iti,111900,300,114306,312
53808,localizer,1,88,stimulus,112200,400,114618,419
53808,localizer,1,88,iti,112600,300,115037,313
53808,localizer,1,89,stimulus,112900,400,115350,418
53808,localizer,1,89,iti,113300,300,115768,314
53808,localizer,1,90,stimulus,113600,400,116082,410
53808,localizer,1,90,iti,114000,300,116492,314
53808,localizer,1,91,stimulus,114300,400,116806,417
53808,localizer,1,91,iti,114700,300,117223,313
53808,localizer,1,92,stimulus,115000,400,117536,409
53808,localizer,1,92,iti,115400,300,117945,314
53808,localizer,1,93,stimulus,115700,400,118259,418
53808,localizer,1,93,iti,116100,300,118677,306
53808,localizer,1,94,stimulus,116400,400,118983,410
53808,localizer,1,94,iti,116800,300,119393,318
53808,localizer,1,95,stimulus,117100,400,119711,410
53808,localizer,1,95,iti,117500,300,120121,314
53808,localizer,1,96,stimulus,117800,400,120435,417
53808,localizer,1,96,iti,118200,300,120852,314
53808,localizer,1,97,stimulus,118500,400,121166,418
53808,localizer,1,97,iti,118900,300,121584,316
53808,localizer,1,98,stimulus,119200,400,121900,418
53808,localizer,1,98,iti,119600,300,122318,313
53808,localizer,1,99,stimulus,119900,400,122631,414
53808,localizer,1,99,iti,120300,300,123045,314
53808,localizer,1,100,stimulus,120600,400,123359,418
53808,localizer,1,100,iti,121000,300,123777,312
53808,localizer,1,101,stimulus,121300,400,124089,411
53808,localizer,1,101,iti,121700,300,124500,313
53808,localizer,1,102,stimulus,122000,400,124813,409
53808,localizer,1,102,iti,122400,300,125222,313
53808,localizer,1,103,stimulus,122700,400,125535,412
53808,localizer,1,103,iti,123100,300,125947,311
53808,localizer,1,104,stimulus,123400,400,126258,412
53808,localizer,1,104,iti,123800,300,126670,314
53808,localizer,1,105,stimulus,124100,400,126984,410
53808,localizer,1,105,iti,124500,14000,127394,14011
53808,localizer,1,106,stimulus,138500,400,141405,417
53808,localizer,1,106,iti,138900,300,141822,314
53808,localizer,1,107,stimulus,139200,400,142136,409
53808,localizer,1,107,iti,139600,300,142545,313
53808,localizer,1,108,stimulus,139900,400,142858,419
53808,localizer,1,108,iti,140300,300,143277,313
53808,localizer,1,109,stimulus,140600,400,143590,417
53808,localizer,1,109,iti,141000,300,144007,318
53808,localizer,1,110,stimulus,141300,400,144325,418
53808,localizer,1,110,iti,141700,300,144743,317
53808,localizer,1,111,stimulus,142000,400,145060,417
53808,localizer,1,111,iti,142400,300,145477,314
53808,localizer,1,112,stimulus,142700,400,145791,417
53808,localizer,1,112,iti,143100,300,146208,306
53808,localizer,1,113,stimulus,143400,400,146514,418
53808,localizer,1,113,iti,143800,300,146932,313
53808,localizer,1,114,stimulus,144100,400,147245,418
53808,localizer,1,114,iti,144500,300,147663,306
53808,localizer,1,115,stimulus,144800,400,147969,411
53808,localizer,1,115,iti,145200,300,148380,313
53808,localizer,1,116,stimulus,145500,400,148693,418
53808,localizer,1,116,iti,145900,300,149111,321
53808,localizer,1,117,stimulus,146200,400,149432,412
53808,localizer,1,117,iti,146600,300,149844,313
53808,localizer,1,118,stimulus,146900,400,150157,417
53808,localizer,1,118,iti,147300,300,150574,314
53808,localizer,1,119,stimulus,147600,400,150888,410
53808,localizer,1,119,iti,148000,300,151298,313
53808,localizer,1,120,stimulus,148300,400,151611,419
53808,localizer,1,120,iti,148700,300,152030,314
53808,localizer,1,121,stimulus,149000,400,152344,411
53808,localizer,1,121,iti,149400,300,152755,314
53808,localizer,1,122,stimulus,149700,400,153069,412
53808,localizer,1,122,iti,150100,300,153481,319
53808,localizer,1,123,stimulus,150400,400,153800,410
53808,localizer,1,123,iti,150800,300,154210,313
53808,localizer,1,124,stimulus,151100,400,154523,419
53808,localizer,1,124,iti,151500,300,154942,314
53808,localizer,1,125,stimulus,151800,400,155256,410
53808,localizer,1,125,iti,152200,14000,155666,14011
53808,localizer,1,126,stimulus,166200,400,169677,417
53808,localizer,1,126,iti,166600,300,170094,313
53808,localizer,1,127,stimulus,166900,400,170407,418
53808,localizer,1,127,iti,167300,300,170825,314
53808,localizer,1,128,stimulus,167600,400,171139,417
53808,localizer,1,128,iti,168000,300,171556,314
53808,localizer,1,129,stimulus,168300,400,171870,419
53808,localizer,1,129,iti,168700,300,172289,319
53808,localizer,1,130,stimulus,169000,400,172608,411
53808,localizer,1,130,iti,169400,300,173019,313
53808,localizer,1,131,stimulus,169700,400,173332,415
53808,localizer,1,131,iti,170100,300,173747,314
53808,localizer,1,132,stimulus,170400,400,174061,418
53808,localizer,1,132,iti,170800,300,174479,313
53808,localizer,1,133,stimulus,171100,400,174792,409
53808,localizer,1,133,iti,171500,300,175201,314
53808,localizer,1,134,stimulus,171800,400,175515,421
53808,localizer,1,134,iti,172200,300,175936,314
53808,localizer,1,135,stimulus,172500,400,176250,418
53808,localizer,1,135,iti,172900,300,176668,317
53808,localizer,1,136,stimulus,173200,400,176985,409
53808,localizer,1,136,iti,173600,300,177394,313
53808,localizer,1,137,stimulus,173900,400,177707,418
53808,localizer,1,137,iti,174300,300,178125,314
53808,localizer,1,138,stimulus,174600,400,178439,411
53808,localizer,1,138,iti,175000,300,178850,313
53808,localizer,1,139,stimulus,175300,400,179163,418
53808,localizer,1,139,iti,175700,300,179581,314
53808,localizer,1,140,stimulus,176000,400,179895,412
53808,localizer,1,140,iti,176400,300,180307,313
53808,localizer,1,141,stimulus,176700,400,180620,410
53808,localizer,1,141,iti,177100,300,181030,311
53808,localizer,1,142,stimulus,177400,400,181341,411
53808,localizer,1,142,iti,177800,300,181752,322
53808,localizer,1,143,stimulus,178100,400,182074,414
53808,localizer,1,143,iti,178500,300,182488,314
53808,localizer,1,144,stimulus,178800,400,182802,418
53808,localizer,1,144,iti,179200,300,183220,312
53808,localizer,1,145,stimulus,179500,400,183532,419
53808,localizer,1,145,iti,179900,14000,183951,14016
53808,localizer,1,146,stimulus,193900,400,197967,417
53808,localizer,1,146,iti,194300,300,198384,314
53808,localizer,1,147,stimulus,194600,400,198698,421
53808,localizer,1,147,iti,195000,300,199119,313
53808,localizer,1,148,stimulus,195300,400,199432,409
53808,localizer,1,148,iti,195700,300,199841,313
53808,localizer,1,149,stimulus,196000,400,200154,410
53808,localizer,1,149,iti,196400,300,200564,313
53808,localizer,1,150,stimulus,196700,400,200877,417
53808,localizer,1,150,iti,197100,300,201294,313
53808,localizer,1,151,stimulus,197400,400,201607,418
53808,localizer,1,151,iti,197800,300,202025,314
53808,localizer,1,152,stimulus,198100,400,202339,417
53808,localizer,1,152,iti,198500,300,202756,313
53808,localizer,1,153,stimulus,198800,400,203069,418
53808,localizer,1,153,iti,199200,300,203487,313
53808,localizer,1,154,stimulus,199500,400,203800,411
53808,localizer,1,154,iti,199900,300,204211,311
53808,localizer,1,155,stimulus,200200,400,204522,411
53808,localizer,1,155,iti,200600,300,204933,313
53808,localizer,1,156,stimulus,200900,400,205246,416
53808,localizer,1,156,iti,201300,300,205662,313
53808,localizer,1,157,stimulus,201600,400,205975,413
53808,localizer,1,157,iti,202000,300,206388,314
53808,localizer,1,158,stimulus,202300,400,206702,418
53808,localizer,1,158,iti,202700,300,207120,314
53808,localizer,1,159,stimulus,203000,400,207434,408
53808,localizer,1,159,iti,203400,300,207842,314
53808,localizer,1,160,stimulus,203700,400,208156,418
53808,localizer,1,160,iti,204100,300,208574,312
53808,localizer,1,161,stimulus,204400,400,208886,411
53808,localizer,1,161,iti,204800,300,209297,313
53808,localizer,1,162,stimulus,205100,400,209610,411
53808,localizer,1,162,iti,205500,300,210021,313
53808,localizer,1,163,stimulus,205800,400,210334,418
53808,localizer,1,163,iti,206200,300,210752,320
53808,localizer,1,164,stimulus,206500,400,211072,411
53808,localizer,1,164,iti,206900,300,211483,314
53808,localizer,1,165,stimulus,207200,400,211797,417
53808,localizer,1,165,iti,207600,14000,212214,14009
53808,localizer,1,166,stimulus,221600,400,226223,416
53808,localizer,1,166,iti,222000,300,226639,321
53808,localizer,1,167,stimulus,222300,400,226960,410
53808,localizer,1,167,iti,222700,300,227370,312
53808,localizer,1,168,stimulus,223000,400,227682,410
53808,localizer,1,168,iti,223400,300,228092,314
53808,localizer,1,169,stimulus,223700,400,228406,417
53808,localizer,1,169,iti,224100,300,228823,313
53808,localizer,1,170,stimulus,224400,400,229136,410
53808,localizer,1,170,iti,224800,300,229546,313
53808,localizer,1,171,stimulus,225100,400,229859,418
53808,localizer,1,171,iti,225500,300,230277,313
53808,localizer,1,172,stimulus,225800,400,230590,416
53808,localizer,1,172,iti,226200,300,231006,312
53808,localizer,1,173,stimulus,226500,400,231318,417
53808,localizer,1,173,iti,226900,300,231735,322
53808,localizer,1,174,stimulus,227200,400,232057,409
53808,localizer,1,174,iti,227600,300,232466,314
53808,localizer,1,175,stimulus,227900,400,232780,414
53808,localizer,1,175,iti,228300,300,233194,314
53808,localizer,1,176,stimulus,228600,400,233508,419
53808,localizer,1,176,iti,229000,300,233927,321
53808,localizer,1,177,stimulus,229300,400,234248,411
53808,localizer,1,177,iti,229700,300,234659,313
53808,localizer,1,178,stimulus,230000,400,234972,418
53808,localizer,1,178,iti,230400,300,235390,313
53808,localizer,1,179,stimulus,230700,400,235703,410
53808,localizer,1,179,iti,231100,300,236113,318
53808,localizer,1,180,stimulus,231400,400,236431,418
53808,localizer,1,180,iti,231800,300,236849,313
53808,localizer,1,181,stimulus,232100,400,237162,417
53808,localizer,1,181,iti,232500,300,237579,314
53808,localizer,1,182,stimulus,232800,400,237893,418
53808,localizer,1,182,iti,233200,300,238311,312
53808,localizer,1,183,stimulus,233500,400,238623,410
53808,localizer,1,183,iti,233900,300,239033,314
53808,localizer,1,184,stimulus,234200,400,239347,418
53808,localizer,1,184,iti,234600,300,239765,313
53808,localizer,1,185,stimulus,234900,400,240078,418
53808,localizer,1,185,iti,235300,14000,240496,14017
53808,localizer,1,186,stimulus,249300,400,254513,418
53808,localizer,1,186,iti,249700,300,254931,313
53808,localizer,1,187,stimulus,250000,400,255244,418
53808,localizer,1,187,iti,250400,300,255662,314
53808,localizer,1,188,stimulus,250700,400,255976,413
53808,localizer,1,188,iti,251100,300,256389,313
53808,localizer,1,189,stimulus,251400,400,256702,417
53808,localizer,1,189,iti,251800,300,257119,321
53808,localizer,1,190,stimulus,252100,400,257440,411
53808,localizer,1,190,iti,252500,300,257851,313
53808,localizer,1,191,stimulus,252800,400,258164,409
53808,localizer,1,191,iti,253200,300,258573,314
53808,localizer,1,192,stimulus,253500,400,258887,418
53808,localizer,1,192,iti,253900,300,259305,313
53808,localizer,1,193,stimulus,254200,400,259618,409
53808,localizer,1,193,iti,254600,300,260027,314
53808,localizer,1,194,stimulus,254900,400,260341,413
53808,localizer,1,194,iti,255300,300,260754,314
53808,localizer,1,195,stimulus,255600,400,261068,417
53808,localizer,1,195,iti,256000,300,261485,313
53808,localizer,1,196,stimulus,256300,400,261798,418
53808,localizer,1,196,iti,256700,300,262216,314
53808,localizer,1,197,stimulus,257000,400,262530,418
53808,localizer,1,197,iti,257400,300,262948,313
53808,localizer,1,198,stimulus,257700,400,263261,418
53808,localizer,1,198,iti,258100,300,263679,321
53808,localizer,1,199,stimulus,258400,400,264000,411
53808,localizer,1,199,iti,258800,300,264411,313
53808,localizer,1,200,stimulus,259100,400,264724,417
53808,localizer,1,200,iti,259500,300,265141,313
53808,localizer,1,201,stimulus,259800,400,265454,418
53808,localizer,1,201,iti,260200,300,265872,315
53808,localizer,1,202,stimulus,260500,400,266187,418
53808,localizer,1,202,iti,260900,300,266605,314
53808,localizer,1,203,stimulus,261200,400,266919,412
53808,localizer,1,203,iti,261600,300,267331,313
53808,localizer,1,204,stimulus,261900,400,267644,418
53808,localizer,1,204,iti,262300,300,268062,314
53808,localizer,1,205,stimulus,262600,400,268376,410
53808,localizer,1,205,iti,263000,14000,268786,14010
53808,localizer,1,206,stimulus,277000,400,282796,418
53808,localizer,1,206,iti,277400,300,283214,313
53808,localizer,1,207,stimulus,277700,400,283527,417
53808,localizer,1,207,iti,278100,300,283944,321
53808,localizer,1,208,stimulus,278400,400,284265,411
53808,localizer,1,208,iti,278800,300,284676,310
53808,localizer,1,209,stimulus,279100,400,284986,418
53808,localizer,1,209,iti,279500,300,285404,314
53808,localizer,1,210,stimulus,279800,400,285718,417
53808,localizer,1,210,iti,280200,300,286135,313
53808,localizer,1,211,stimulus,280500,400,286448,410
53808,localizer,1,211,iti,280900,300,286858,313
53808,localizer,1,212,stimulus,281200,400,287171,417
53808,localizer,1,212,iti,281600,300,287588,313
53808,localizer,1,213,stimulus,281900,400,287901,417
53808,localizer,1,213,iti,282300,300,288318,313
53808,localizer,1,214,stimulus,282600,400,288631,418
53808,localizer,1,214,iti,283000,300,289049,315
53808,localizer,1,215,stimulus,283300,400,289364,417
53808,localizer,1,215,iti,283700,300,289781,313
53808,localizer,1,216,stimulus,284000,400,290094,410
53808,localizer,1,216,iti,284400,300,290504,314
53808,localizer,1,217,stimulus,284700,400,290818,410
53808,localizer,1,217,iti,285100,300,291228,312
53808,localizer,1,218,stimulus,285400,400,291540,418
53808,localizer,1,218,iti,285800,300,291958,314
53808,localizer,1,219,stimulus,286100,400,292272,417
53808,localizer,1,219,iti,286500,300,292689,314
53808,localizer,1,220,stimulus,286800,400,293003,417
53808,localizer,1,220,iti,287200,300,293420,313
53808,localizer,1,221,stimulus,287500,400,293733,418
53808,localizer,1,221,iti,287900,300,294151,314
53808,localizer,1,222,stimulus,288200,400,294465,409
53808,localizer,1,222,iti,288600,300,294874,314
53808,localizer,1,223,stimulus,288900,400,295188,418
53808,localizer,1,223,iti,289300,300,295606,312
53808,localizer,1,224,stimulus,289600,400,295918,418
53808,localizer,1,224,iti,290000,300,296336,314
53808,localizer,1,225,stimulus,290300,400,296650,417
53808,localizer,1,225,iti,290700,14000,297067,14016
53808,localizer,1,226,stimulus,304700,400,311083,416
53808,localizer,1,226,iti,305100,300,311499,313
53808,localizer,1,227,stimulus,305400,400,311812,419
53808,localizer,1,227,iti,305800,300,312231,316
53808,localizer,1,228,stimulus,306100,400,312547,417
53808,localizer,1,228,iti,306500,300,312964,313
53808,localizer,1,229,stimulus,306800,400,313277,413
53808,localizer,1,229,iti,307200,300,313690,313
53808,localizer,1,230,stimulus,307500,400,314003,418
53808,localizer,1,230,iti,307900,300,314421,316
53808,localizer,1,231,stimulus,308200,400,314737,419
53808,localizer,1,231,iti,308600,300,315156,314
53808,localizer,1,232,stimulus,308900,400,315470,417
53808,localizer,1,232,iti,309300,300,315887,314
53808,localizer,1,233,stimulus,309600,400,316201,418
53808,localizer,1,233,iti,310000,300,316619,314
53808,localizer,1,234,stimulus,310300,400,316933,418
53808,localizer,1,234,iti,310700,300,317351,313
53808,localizer,1,235,stimulus,311000,400,317664,421
53808,localizer,1,235,iti,311400,300,318085,313
53808,localizer,1,236,stimulus,311700,400,318398,410
53808,localizer,1,236,iti,312100,300,318808,314
53808,localizer,1,237,stimulus,312400,400,319122,417
53808,localizer,1,237,iti,312800,300,319539,313
53808,localizer,1,238,stimulus,313100,400,319852,417
53808,localizer,1,238,iti,313500,300,320269,315
53808,localizer,1,239,stimulus,313800,400,320584,408
53808,localizer,1,239,iti,314200,300,320992,314
53808,localizer,1,240,stimulus,314500,400,321306,417
53808,localizer,1,240,iti,314900,300,321723,315
53808,localizer,1,241,stimulus,315200,400,322038,410
53808,localizer,1,241,iti,315600,300,322448,313
53808,localizer,1,242,stimulus,315900,400,322761,417
53808,localizer,1,242,iti,316300,300,323178,316
53808,localizer,1,243,stimulus,316600,400,323494,411
53808,localizer,1,243,iti,317000,300,323905,313
53808,localizer,1,244,stimulus,317300,400,324218,418
53808,localizer,1,244,iti,317700,300,324636,314
53808,localizer,1,245,stimulus,318000,400,324950,417
53808,localizer,1,245,iti,318400,14000,325367,14017
53808,deliberation,0,0,choice,332400,2850,339384,2859
53808,deliberation,0,0,choice_confirmation,335250,150,342243,168
53808,deliberation,0,0,iti,335400,1500,342411,1516
53808,deliberation,0,1,scramble,336900,2500,343927,2518
53808,deliberation,0,1,scramble_prompt,339400,500,346445,513
53808,deliberation,0,1,no_response,339900,300,346958,314
53808,deliberation,0,1,iti,340200,2200,347272,2220
53808,deliberation,0,1,scramble,342400,2500,349492,2517
53808,deliberation,0,1,scramble_prompt,344900,500,352009,525
53808,deliberation,0,1,no_response,345400,300,352534,313
53808,deliberation,0,1,iti,345700,2200,352847,2216
53808,deliberation,0,1,scramble,347900,2500,355063,2512
53808,deliberation,0,1,scramble_prompt,350400,500,357575,523
53808,deliberation,0,1,no_response,350900,300,358098,313
53808,deliberation,0,1,iti,351200,2200,358411,2214
53808,deliberation,0,1,scramble,353400,2500,360625,2519
53808,deliberation,0,1,scramble_prompt,355900,500,363144,513
53808,deliberation,0,1,no_response,356400,300,363657,316
53808,deliberation,0,1,iti,356700,2200,363973,2212
53808,deliberation,0,1,scramble,358900,2500,366185,2519
53808,deliberation,0,1,scramble_prompt,361400,217,368704,231
53808,deliberation,0,1,scramble_confirmation,361617,283,368935,298
53808,deliberation,0,1,iti,361900,2500,369233,2512
53808,deliberation,0,2,scramble,364400,1500,371745,1521
53808,deliberation,0,2,scramble_prompt,365900,180,373266,190
53808,deliberation,0,2,scramble_confirmation,366080,1320,373456,1330
53808,deliberation,0,2,iti,367400,3000,374786,3018
53808,deliberation,0,3,choice,370400,1881,377804,1891
53808,deliberation,0,3,choice_confirmation,372281,1119,379695,1133
53808,deliberation,0,3,iti,373400,2000,380828,2016
53808,deliberation,1,4,choice,0,1085,0,1093
