PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
64283,deliberation,1,4,scramble,0,1300,0,1306
64283,deliberation,1,4,scramble_prompt,1300,484,1306,494
64283,deliberation,1,4,scramble_confirmation,1784,1216,1800,1228
64283,deliberation,1,4,iti,3000,3300,3028,3313
64283,deliberation,1,5,scramble,6300,1500,6341,1507
64283,deliberation,1,5,scramble_prompt,7800,381,7848,387
64283,deliberation,1,5,scramble_confirmation,8181,1119,8235,1126
64283,deliberation,1,5,iti,9300,1100,9361,1105
64283,deliberation,1,6,choice,10400,1221,10466,1230
64283,deliberation,1,6,choice_confirmation,11621,1779,11696,1789
64283,deliberation,1,6,iti,13400,1800,13485,1805
64283,deliberation,1,7,choice,15200,1300,15290,1309
64283,deliberation,1,7,choice_confirmation,16500,1700,16599,1709
64283,deliberation,1,7,iti,18200,1500,18308,1504
64283,deliberation,1,8,scramble,19700,1800,19812,1810
64283,deliberation,1,8,scramble_prompt,21500,577,21622,588
64283,deliberation,1,8,scramble_confirmation,22077,623,22210,630
64283,deliberation,1,8,iti,22700,2200,22840,2209
64283,deliberation,1,9,choice,24900,1784,25049,1792
64283,deliberation,1,9,choice_confirmation,26684,1216,26841,1222
64283,deliberation,1,9,iti,27900,2400,28063,2411
64283,deliberation,1,10,scramble,30300,700,30474,714
64283,deliberation,1,10,scramble_prompt,31000,767,31188,774
64283,deliberation,1,10,scramble_confirmation,31767,1533,31962,1540
64283,deliberation,1,10,iti,33300,3000,33502,3007
64283,deliberation,1,11,choice,36300,799,36509,805
64283,deliberation,1,11,choice_confirmation,37099,2201,37314,2214
64283,deliberation,1,11,iti,39300,1100,39528,1114
64283,deliberation,1,12,choice,40400,1398,40642,1408
64283,deliberation,1,12,choice_confirmation,41798,1602,42050,1609
64283,deliberation,1,12,iti,43400,2300,43659,2307
64283,deliberation,1,13,scramble,45700,1600,45966,1622
64283,deliberation,1,13,scramble_prompt,47300,430,47588,438
64283,deliberation,1,13,scramble_confirmation,47730,970,48026,975
64283,deliberation,1,13,iti,48700,1400,49001,1409
64283,deliberation,1,14,choice,50100,1473,50410,1486
64283,deliberation,1,14,choice_confirmation,51573,1527,51896,1535
64283,deliberation,1,14,iti,53100,2600,53431,2611
64283,deliberation,1,15,scramble,55700,1500,56042,1513
64283,deliberation,1,15,scramble_prompt,57200,385,57555,395
64283,deliberation,1,15,scramble_confirmation,57585,1115,57950,1123
64283,deliberation,1,15,iti,58700,4300,59073,4313
64283,deliberation,1,16,choice,63000,1067,63386,1082
64283,deliberation,1,16,choice_confirmation,64067,1933,64468,1943
64283,deliberation,1,16,iti,66000,1900,66411,1905
64283,deliberation,1,17,scramble,67900,1300,68316,1306
64283,deliberation,1,17,scramble_prompt,69200,366,69622,371
64283,deliberation,1,17,scramble_confirmation,69566,1334,69993,1339
64283,deliberation,1,17,iti,70900,1100,71332,1111
64283,deliberation,1,18,choice,72000,1127,72443,1137
64283,deliberation,1,18,choice_confirmation,73127,1873,73580,1880
64283,deliberation,1,18,iti,75000,1500,75460,1508
64283,deliberation,1,19,scramble,76500,2000,76968,2011
64283,deliberation,1,19,scramble_prompt,78500,440,78979,447
64283,deliberation,1,19,scramble_confirmation,78940,560,79426,574
64283,deliberation,1,19,iti,79500,1300,80000,1309
64283,deliberation,1,20,scramble,80800,1900,81309,1908
64283,deliberation,1,20,scramble_prompt,82700,386,83217,394
64283,deliberation,1,20,scramble_confirmation,83086,714,83611,721
64283,deliberation,1,20,iti,83800,3500,84332,3508
64283,deliberation,1,21,choice,87300,1035,87840,1043
64283,deliberation,1,21,choice_confirmation,88335,1965,88883,1976
64283,deliberation,1,21,iti,90300,1400,90859,1406
64283,deliberation,1,22,choice,91700,1077,92265,1087
64283,deliberation,1,22,choice_confirmation,92777,1923,93352,1936
64283,deliberation,1,22,iti,94700,1300,95288,1308
64283,deliberation,1,23,scramble,96000,1000,96596,1014
64283,deliberation,1,23,scramble_prompt,97000,412,97610,415
64283,deliberation,1,23,scramble_confirmation,97412,1588,98025,1598
64283,deliberation,1,23,iti,99000,1100,99623,1111
64283,deliberation,1,24,choice,100100,1269,100734,1276
64283,deliberation,1,24,choice_confirmation,101369,1731,102010,1738
64283,deliberation,1,24,iti,103100,1200,103748,1207
64283,deliberation,1,25,scramble,104300,1300,104955,1311
64283,deliberation,1,25,scramble_prompt,105600,415,106266,424
64283,deliberation,1,25,scramble_confirmation,106015,1285,106690,1293
64283,deliberation,1,25,iti,107300,1100,107983,1105
64283,deliberation,1,26,choice,108400,2139,109088,2145
64283,deliberation,1,26,choice_confirmation,110539,861,111233,871
64283,deliberation,1,26,iti,111400,1700,112104,1712
64283,deliberation,1,27,scramble,113100,1100,113816,1111
64283,deliberation,1,27,scramble_prompt,114200,431,114927,441
64283,deliberation,1,27,scramble_confirmation,114631,1469,115368,1479
64283,deliberation,1,27,iti,116100,2200,116847,2209
64283,deliberation,1,28,choice,118300,1244,119056,1255
64283,deliberation,1,28,choice_confirmation,119544,1756,120311,1771
64283,deliberation,1,28,iti,121300,3200,122082,3209
64283,deliberation,1,29,choice,124500,992,125291,999
64283,deliberation,1,29,choice_confirmation,125492,2008,126290,2015
64283,deliberation,1,29,iti,127500,2900,128305,2909
64283,deliberation,1,30,scramble,130400,1600,131214,1613
64283,deliberation,1,30,scramble_prompt,132000,304,132827,309
64283,deliberation,1,30,scramble_confirmation,132304,1096,133136,1102
64283,deliberation,1,30,iti,133400,1300,134238,1307
64283,deliberation,1,31,scramble,134700,700,135545,710
64283,deliberation,1,31,scramble_prompt,135400,405,136255,416
64283,deliberation,1,31,scramble_confirmation,135805,1895,136671,1902
64283,deliberation,1,31,iti,137700,1000,138573,1006
64283,deliberation,1,32,choice,138700,1409,139579,1415
64283,deliberation,1,32,choice_confirmation,140109,1591,140994,1598
64283,deliberation,1,32,iti,141700,1000,142592,1006
64283,deliberation,1,33,scramble,142700,1800,143598,1808
64283,deliberation,1,33,scramble_prompt,144500,354,145406,365
64283,deliberation,1,33,scramble_confirmation,144854,846,145771,857
64283,deliberation,1,33,iti,145700,1300,146628,1313
64283,deliberation,1,34,scramble,147000,1900,147941,1908
64283,deliberation,1,34,scramble_prompt,148900,355,149849,360
64283,deliberation,1,34,scramble_confirmation,149255,745,150209,755
64283,deliberation,1,34,iti,150000,2500,150964,2510
64283,deliberation,1,35,choice,152500,1044,153474,1050
64283,deliberation,1,35,choice_confirmation,153544,1956,154524,1967
64283,deliberation,1,35,iti,155500,1700,156491,1709
64283,deliberation,1,36,scramble,157200,1700,158200,1711
64283,deliberation,1,36,scramble_prompt,158900,366,159911,372
64283,deliberation,1,36,scramble_confirmation,159266,934,160283,946
64283,deliberation,1,36,iti,160200,3800,161229,3810
64283,deliberation,1,37,choice,164000,748,165039,755
64283,deliberation,1,37,choice_confirmation,164748,2252,165794,2259
64283,deliberation,1,37,iti,167000,2400,168053,2411
64283,deliberation,1,38,choice,169400,1179,170464,1189
64283,deliberation,1,38,choice_confirmation,170579,1821,171653,1830
64283,deliberation,1,38,iti,172400,2000,173483,2018
64283,deliberation,1,39,scramble,174400,1400,175501,1409
64283,deliberation,1,39,scramble_prompt,175800,461,176910,466
64283,deliberation,1,39,scramble_confirmation,176261,1139,177376,1144
64283,deliberation,1,39,iti,177400,1800,178520,1810
64283,deliberation,1,40,choice,179200,981,180330,991
64283,deliberation,1,40,choice_confirmation,180181,2019,181321,2030
64283,deliberation,1,40,iti,182200,1700,183351,1705
64283,deliberation,1,41,choice,183900,911,185056,920
64283,deliberation,1,41,choice_confirmation,184811,2089,185976,2096
64283,deliberation,1,41,iti,186900,1500,188072,1507
64283,deliberation,1,42,scramble,188400,1200,189579,1213
64283,deliberation,1,42,scramble_prompt,189600,379,190792,393
64283,deliberation,1,42,scramble_confirmation,189979,1421,191185,1429
64283,deliberation,1,42,iti,191400,2400,192614,2407
64283,deliberation,1,43,choice,193800,896,195021,900
64283,deliberation,1,43,choice_confirmation,194696,2104,195921,2122
64283,deliberation,1,43,iti,196800,3600,198043,3612
64283,deliberation,1,44,scramble,200400,1800,201655,1812
64283,deliberation,1,44,scramble_prompt,202200,371,203467,379
64283,deliberation,1,44,scramble_confirmation,202571,829,203846,840
64283,deliberation,1,44,iti,203400,1300,204686,1318
64283,deliberation,1,45,scramble,204700,1800,206004,1810
64283,deliberation,1,45,scramble_prompt,206500,384,207814,394
64283,deliberation,1,45,scramble_confirmation,206884,816,208208,826
64283,deliberation,1,45,iti,207700,1000,209034,1005
64283,deliberation,1,46,choice,208700,958,210039,964
64283,deliberation,1,46,choice_confirmation,209658,2042,211003,2048
64283,deliberation,1,46,iti,211700,1700,213051,1713
64283,deliberation,1,47,scramble,213400,1300,214764,1305
64283,deliberation,1,47,scramble_prompt,214700,392,216069,402
64283,deliberation,1,47,scramble_confirmation,215092,1308,216471,1316
64283,deliberation,1,47,iti,216400,1200,217787,1207
64283,deliberation,1,48,choice,217600,978,218994,984
64283,deliberation,1,48,choice_confirmation,218578,2022,219978,2030
64283,deliberation,1,48,iti,220600,2800,222008,2805
64283,deliberation,1,49,scramble,223400,1300,224813,1312
64283,deliberation,1,49,scramble_prompt,224700,412,226125,421
64283,deliberation,1,49,scramble_confirmation,225112,1288,226546,1293
64283,deliberation,1,49,iti,226400,1400,227839,1406
64283,deliberation,1,50,scramble,227800,1000,229245,1005
64283,deliberation,1,50,scramble_prompt,228800,450,230250,455
64283,deliberation,1,50,scramble_confirmation,229250,1550,230705,1557
64283,deliberation,1,50,iti,230800,1300,232262,1306
64283,deliberation,1,51,choice,232100,1355,233568,1363
64283,deliberation,1,51,choice_confirmation,233455,1645,234931,1657
64283,deliberation,1,51,iti,235100,4900,236588,4912
64283,deliberation,2,52,scramble,0,900,0,916
64283,deliberation,2,52,scramble_prompt,900,382,916,392
64283,deliberation,2,52,scramble_confirmation,1282,1718,1308,1724
64283,deliberation,2,52,iti,3000,3800,3032,3811
64283,deliberation,2,53,choice,6800,1743,6843,1751
64283,deliberation,2,53,choice_confirmation,8543,1257,8594,1267
64283,deliberation,2,53,iti,9800,2100,9861,2107
64283,deliberation,2,54,choice,11900,1021,11968,1025
64283,deliberation,2,54,choice_confirmation,12921,1979,12993,1990
64283,deliberation,2,54,iti,14900,1500,14983,1507
64283,deliberation,2,55,scramble,16400,900,16490,912
64283,deliberation,2,55,scramble_prompt,17300,354,17402,361
64283,deliberation,2,55,scramble_confirmation,17654,1746,17763,1760
64283,deliberation,2,55,iti,19400,2100,19523,2107
64283,deliberation,2,56,choice,21500,814,21630,820
64283,deliberation,2,56,choice_confirmation,22314,2186,22450,2198
64283,deliberation,2,56,iti,24500,1400,24648,1410
64283,deliberation,2,57,scramble,25900,1200,26058,1208
64283,deliberation,2,57,scramble_prompt,27100,376,27266,385
64283,deliberation,2,57,scramble_confirmation,27476,1424,27651,1434
64283,deliberation,2,57,iti,28900,2400,29085,2407
64283,deliberation,2,58,choice,31300,641,31492,646
64283,deliberation,2,58,choice_confirmation,31941,2359,32138,2367
64283,deliberation,2,58,iti,34300,1400,34505,1406
64283,deliberation,2,59,choice,35700,1023,35911,1031
64283,deliberation,2,59,choice_confirmation,36723,1977,36942,1983
64283,deliberation,2,59,iti,38700,1400,38925,1410
64283,deliberation,2,60,scramble,40100,1400,40335,1413
64283,deliberation,2,60,scramble_prompt,41500,362,41748,373
64283,deliberation,2,60,scramble_confirmation,41862,1238,42121,1249
64283,deliberation,2,60,iti,43100,1500,43370,1515
64283,deliberation,2,61,scramble,44600,1000,44885,1028
64283,deliberation,2,61,scramble_prompt,45600,537,45913,545
64283,deliberation,2,61,scramble_confirmation,46137,1463,46458,1470
64283,deliberation,2,61,iti,47600,2900,47928,2911
64283,deliberation,2,62,choice,50500,1108,50839,1124
64283,deliberation,2,62,choice_confirmation,51608,1892,51963,1900
64283,deliberation,2,62,iti,53500,2000,53863,2011
64283,deliberation,2,63,choice,55500,768,55874,778
64283,deliberation,2,63,choice_confirmation,56268,2232,56652,2238
64283,deliberation,2,63,iti,58500,2000,58890,2007
64283,deliberation,2,64,scramble,60500,1300,60897,1310
64283,deliberation,2,64,scramble_prompt,61800,347,62207,355
64283,deliberation,2,64,scramble_confirmation,62147,1353,62562,1359
64283,deliberation,2,64,iti,63500,2100,63921,2105
64283,deliberation,2,65,scramble,65600,1100,66026,1106
64283,deliberation,2,65,scramble_prompt,66700,769,67132,773
64283,deliberation,2,65,scramble_confirmation,67469,1131,67905,1136
64283,deliberation,2,65,iti,68600,2100,69041,2109
64283,deliberation,2,66,choice,70700,2078,71150,2086
64283,deliberation,2,66,choice_confirmation,72778,922,73236,929
64283,deliberation,2,66,iti,73700,4500,74165,4510
64283,deliberation,2,67,scramble,78200,1400,78675,1413
64283,deliberation,2,67,scramble_prompt,79600,388,80088,394
64283,deliberation,2,67,scramble_confirmation,79988,1212,80482,1217
64283,deliberation,2,67,iti,81200,1500,81699,1507
64283,deliberation,2,68,scramble,82700,1500,83206,1506
64283,deliberation,2,68,scramble_prompt,84200,349,84712,353
64283,deliberation,2,68,scramble_confirmation,84549,1151,85065,1156
64283,deliberation,2,68,iti,85700,1500,86221,1508
64283,deliberation,2,69,choice,87200,1100,87729,1110
64283,deliberation,2,69,choice_confirmation,88300,1900,88839,1911
64283,deliberation,2,69,iti,90200,1300,90750,1307
64283,deliberation,2,70,choice,91500,1813,92057,1822
64283,deliberation,2,70,choice_confirmation,93313,1187,93879,1195
64283,deliberation,2,70,iti,94500,1200,95074,1211
64283,deliberation,2,71,scramble,95700,700,96285,712
64283,deliberation,2,71,scramble_prompt,96400,551,96997,557
64283,deliberation,2,71,scramble_confirmation,96951,1749,97554,1757
64283,deliberation,2,71,iti,98700,2300,99311,2308
64283,deliberation,2,72,choice,101000,755,101619,768
64283,deliberation,2,72,choice_confirmation,101755,2245,102387,2259
64283,deliberation,2,72,iti,104000,1400,104646,1412
64283,deliberation,2,73,choice,105400,2159,106058,2168
64283,deliberation,2,73,choice_confirmation,107559,841,108226,847
64283,deliberation,2,73,iti,108400,2800,109073,2806
64283,deliberation,2,74,scramble,111200,1100,111879,1108
64283,deliberation,2,74,scramble_prompt,112300,338,112987,348
64283,deliberation,2,74,scramble_confirmation,112638,1562,113335,1573
64283,deliberation,2,74,iti,114200,1300,114908,1313
64283,deliberation,2,75,scramble,115500,1100,116221,1110
64283,deliberation,2,75,scramble_prompt,116600,371,117331,381
64283,deliberation,2,75,scramble_confirmation,116971,1529,117712,1539
64283,deliberation,2,75,iti,118500,2300,119251,2307
64283,deliberation,2,76,choice,120800,638,121558,644
64283,deliberation,2,76,choice_confirmation,121438,2362,122202,2372
64283,deliberation,2,76,iti,123800,1900,124574,1909
64283,deliberation,2,77,scramble,125700,500,126483,520
64283,deliberation,2,77,scramble_prompt,126200,384,127003,391
64283,deliberation,2,77,scramble_confirmation,126584,2116,127394,2127
64283,deliberation,2,77,iti,128700,1300,129521,1308
64283,deliberation,2,78,choice,130000,1227,130829,1242
64283,deliberation,2,78,choice_confirmation,131227,1773,132071,1784
64283,deliberation,2,78,iti,133000,3000,133855,3006
64283,deliberation,2,79,scramble,136000,1500,136861,1506
64283,deliberation,2,79,scramble_prompt,137500,358,138367,364
64283,deliberation,2,79,scramble_confirmation,137858,1142,138731,1149
64283,deliberation,2,79,iti,139000,1600,139880,1607
64283,deliberation,2,80,choice,140600,868,141487,874
64283,deliberation,2,80,choice_confirmation,141468,2132,142361,2138
64283,deliberation,2,80,iti,143600,2100,144499,2110
64283,deliberation,2,81,choice,145700,787,146609,796
64283,deliberation,2,81,choice_confirmation,146487,2213,147405,2225
64283,deliberation,2,81,iti,148700,2400,149630,2409
64283,deliberation,2,82,scramble,151100,200,152039,205
64283,deliberation,2,82,scramble_prompt,151300,427,152244,434
64283,deliberation,2,82,scramble_confirmation,151727,2373,152678,2380
64283,deliberation,2,82,iti,154100,1200,155058,1210
64283,deliberation,2,83,scramble,155300,500,156268,514
64283,deliberation,2,83,scramble_prompt,155800,397,156782,405
64283,deliberation,2,83,scramble_confirmation,156197,2103,157187,2111
64283,deliberation,2,83,iti,158300,1000,159298,1007
64283,deliberation,2,84,choice,159300,819,160305,827
64283,deliberation,2,84,choice_confirmation,160119,2181,161132,2194
64283,deliberation,2,84,iti,162300,2500,163326,2510
64283,deliberation,2,85,choice,164800,747,165836,758
64283,deliberation,2,85,choice_confirmation,165547,2253,166594,2260
64283,deliberation,2,85,iti,167800,2800,168854,2809
64283,deliberation,2,86,scramble,170600,1000,171663,1011
64283,deliberation,2,86,scramble_prompt,171600,389,172674,399
64283,deliberation,2,86,scramble_confirmation,171989,1611,173073,1622
64283,deliberation,2,86,iti,173600,2000,174695,2008
64283,deliberation,2,87,choice,175600,700,176703,706
64283,deliberation,2,87,choice_confirmation,176300,2300,177409,2311
64283,deliberation,2,87,iti,178600,1100,179720,1112
64283,deliberation,2,88,scramble,179700,1300,180832,1312
64283,deliberation,2,88,scramble_prompt,181000,327,182144,335
64283,deliberation,2,88,scramble_confirmation,181327,1373,182479,1383
64283,deliberation,2,88,iti,182700,1800,183862,1805
64283,deliberation,2,89,scramble,184500,100,185667,113
64283,deliberation,2,89,scramble_prompt,184600,385,185780,397
64283,deliberation,2,89,scramble_confirmation,184985,2515,186177,2525
64283,deliberation,2,89,iti,187500,1600,188702,1606
64283,deliberation,2,90,choice,189100,897,190308,901
64283,deliberation,2,90,choice_confirmation,189997,2103,191209,2109
64283,deliberation,2,90,iti,192100,1500,193318,1507
64283,deliberation,2,91,choice,193600,891,194825,902
64283,deliberation,2,91,choice_confirmation,194491,2109,195727,2119
64283,deliberation,2,91,iti,196600,1500,197846,1506
64283,deliberation,2,92,scramble,198100,1500,199352,1507
64283,deliberation,2,92,scramble_prompt,199600,347,200859,355
64283,deliberation,2,92,scramble_confirmation,199947,1153,201214,1166
64283,deliberation,2,92,iti,201100,4900,202380,4908
64283,deliberation,2,93,scramble,206000,700,207288,706
64283,deliberation,2,93,scramble_prompt,206700,464,207994,473
64283,deliberation,2,93,scramble_confirmation,207164,1836,208467,1845
64283,deliberation,2,93,iti,209000,2500,210312,2505
64283,deliberation,2,94,choice,211500,723,212817,732
64283,deliberation,2,94,choice_confirmation,212223,2277,213549,2286
64283,deliberation,2,94,iti,214500,1100,215835,1108
64283,deliberation,2,95,scramble,215600,1800,216943,1826
64283,deliberation,2,95,scramble_prompt,217400,397,218769,410
64283,deliberation,2,95,scramble_confirmation,217797,803,219179,817
64283,deliberation,2,95,iti,218600,1100,219996,1111
64283,deliberation,2,96,scramble,219700,1000,221107,1012
64283,deliberation,2,96,scramble_prompt,220700,394,222119,404
64283,deliberation,2,96,scramble_confirmation,221094,1606,222523,1617
64283,deliberation,2,96,iti,222700,1300,224140,1307
64283,deliberation,2,97,choice,224000,1085,225447,1092
64283,deliberation,2,97,choice_confirmation,225085,1915,226539,1921
64283,deliberation,2,97,iti,227000,2500,228460,2510
64283,deliberation,2,98,choice,229500,1583,230970,1591
64283,deliberation,2,98,choice_confirmation,231083,1417,232561,1427
64283,deliberation,2,98,iti,232500,1800,233988,1806
64283,deliberation,2,99,scramble,234300,1100,235794,1108
64283,deliberation,2,99,scramble_prompt,235400,366,236902,374
64283,deliberation,2,99,scramble_confirmation,235766,1534,237276,1543
64283,deliberation,2,99,iti,237300,2700,238819,2711
64283,outcome_learning,0,0,gain,240000,1500,241530,1509
64283,outcome_learning,0,0,isi,241500,1000,243039,1010
64283,outcome_learning,0,0,outcome,242500,1500,244049,1511
64283,outcome_learning,0,0,iti,243500,1500,245560,1513
64283,outcome_learning,0,1,no-gain,245000,1500,247073,1510
64283,outcome_learning,0,1,isi,246500,1500,248583,1513
64283,outcome_learning,0,1,outcome,248000,1500,250096,1507
64283,outcome_learning,0,1,iti,249500,1000,251603,1005
64283,outcome_learning,0,2,no-gain,250500,1500,252608,1510
64283,outcome_learning,0,2,isi,252000,1000,254118,1008
64283,outcome_learning,0,2,outcome,253000,1500,255126,1507
64283,outcome_learning,0,2,iti,254000,2000,256633,2008
64283,outcome_learning,0,3,gain,256000,1500,258641,1511
64283,outcome_learning,0,3,isi,257500,2000,260152,2005
64283,outcome_learning,0,3,outcome,259500,1500,262157,1508
64283,outcome_learning,0,3,iti,261500,1000,263665,1010
64283,outcome_learning,1,4,no_gain,0,1500,0,1507
64283,outcome_learning,1,4,isi,1500,1300,1507,1308
64283,outcome_learning,1,4,outcome,2800,1500,2815,1511
64283,outcome_learning,1,4,iti,4100,1100,4326,1106
64283,outcome_learning,1,5,gain,5200,1500,5432,1510
64283,outcome_learning,1,5,isi,6700,2100,6942,2108
64283,outcome_learning,1,5,outcome,8800,1500,9050,1508
64283,outcome_learning,1,5,iti,10900,1300,10558,1304
64283,outcome_learning,1,6,gain,12200,1500,11862,1506
64283,outcome_learning,1,6,isi,13700,1900,13368,1906
64283,outcome_learning,1,6,outcome,15600,1500,15274,1505
64283,outcome_learning,1,6,iti,17500,1400,16779,1406
64283,outcome_learning,1,7,no_gain,18900,1500,18185,1507
64283,outcome_learning,1,7,isi,20400,1500,19692,1505
64283,outcome_learning,1,7,outcome,21900,1500,21197,1516
64283,outcome_learning,1,7,iti,23400,1200,22713,1214
64283,outcome_learning,1,8,gain,24600,1500,23927,1508
64283,outcome_learning,1,8,isi,26100,2600,25435,2605
64283,outcome_learning,1,8,outcome,28700,1500,28040,1511
64283,outcome_learning,1,8,iti,31300,1900,29551,1919
64283,outcome_learning,1,9,no_gain,33200,1500,31470,1509
64283,outcome_learning,1,9,isi,34700,3400,32979,3406
64283,outcome_learning,1,9,outcome,38100,1500,36385,1506
64283,outcome_learning,1,9,iti,41500,1100,37891,1109
64283,outcome_learning,1,10,no_gain,42600,1500,39000,1509
64283,outcome_learning,1,10,isi,44100,1700,40509,1711
64283,outcome_learning,1,10,outcome,45800,1500,42220,1507
64283,outcome_learning,1,10,iti,47500,2400,43727,2411
64283,outcome_learning,1,11,gain,49900,1500,46138,1508
64283,outcome_learning,1,11,isi,51400,2100,47646,2112
64283,outcome_learning,1,11,outcome,53500,1500,49758,1521
64283,outcome_learning,1,11,iti,55600,4500,51279,4511
64283,outcome_learning,1,12,no_gain,60100,1500,55790,1511
64283,outcome_learning,1,12,isi,61600,2100,57301,2107
64283,outcome_learning,1,12,outcome,63700,1500,59408,1510
64283,outcome_learning,1,12,iti,65800,1900,60918,1906
64283,outcome_learning,1,13,gain,67700,1500,62824,1508
64283,outcome_learning,1,13,isi,69200,3100,64332,3111
64283,outcome_learning,1,13,outcome,72300,1500,67443,1508
64283,outcome_learning,1,13,iti,75400,1900,68951,1905
64283,outcome_learning,1,14,no_gain,77300,1500,70856,1508
64283,outcome_learning,1,14,isi,78800,1400,72364,1406
64283,outcome_learning,1,14,outcome,80200,1500,73770,1505
64283,outcome_learning,1,14,iti,81600,1200,75275,1209
64283,outcome_learning,1,15,gain,82800,1500,76484,1509
64283,outcome_learning,1,15,isi,84300,1500,77993,1507
64283,outcome_learning,1,15,outcome,85800,1500,79500,1506
64283,outcome_learning,1,15,iti,87300,1200,81006,1213
64283,outcome_learning,1,16,gain,88500,1500,82219,1508
64283,outcome_learning,1,16,isi,90000,2400,83727,2404
64283,outcome_learning,1,16,outcome,92400,1500,86131,1507
64283,outcome_learning,1,16,iti,94800,4000,87638,4005
64283,outcome_learning,1,17,gain,98800,1500,91643,1507
64283,outcome_learning,1,17,isi,100300,1300,93150,1306
64283,outcome_learning,1,17,outcome,101600,1500,94456,1508
64283,outcome_learning,1,17,iti,102900,1100,95964,1106
64283,outcome_learning,1,18,no_gain,104000,1500,97070,1508
64283,outcome_learning,1,18,isi,105500,1200,98578,1211
64283,outcome_learning,1,18,outcome,106700,1500,99789,1511
64283,outcome_learning,1,18,iti,107900,2000,101300,2006
64283,outcome_learning,1,19,gain,109900,1500,103306,1507
64283,outcome_learning,1,19,isi,111400,1900,104813,1906
64283,outcome_learning,1,19,outcome,113300,1500,106719,1506
64283,outcome_learning,1,19,iti,115200,1100,108225,1107
64283,outcome_learning,1,20,no_gain,116300,1500,109332,1512
64283,outcome_learning,1,20,isi,117800,2700,110844,2712
64283,outcome_learning,1,20,outcome,120500,1500,113556,1507
64283,outcome_learning,1,20,iti,123200,2200,115063,2206
64283,outcome_learning,1,21,gain,125400,1500,117269,1509
64283,outcome_learning,1,21,isi,126900,2200,118778,2206
64283,outcome_learning,1,21,outcome,129100,1500,120984,1505
64283,outcome_learning,1,21,iti,131300,3700,122489,3709
64283,outcome_learning,1,22,no_gain,135000,1500,126198,1521
64283,outcome_learning,1,22,isi,136500,1100,127719,1105
64283,outcome_learning,1,22,outcome,137600,1500,128824,1506
64283,outcome_learning,1,22,iti,138700,1300,130330,1306
64283,outcome_learning,1,23,no_gain,140000,1500,131636,1512
64283,outcome_learning,1,23,isi,141500,1000,133148,1012
64283,outcome_learning,1,23,outcome,142500,1500,134160,1512
64283,outcome_learning,1,23,iti,143500,1300,135672,1309
64283,outcome_learning,1,24,gain,144800,1500,136981,1514
64283,outcome_learning,1,24,isi,146300,2800,138495,2808
64283,outcome_learning,1,24,outcome,149100,1500,141303,1513
64283,outcome_learning,1,24,iti,151900,2400,142816,2412
64283,outcome_learning,1,25,no_gain,154300,1500,145228,1517
64283,outcome_learning,1,25,isi,155800,1400,146745,1411
64283,outcome_learning,1,25,outcome,157200,1500,148156,1507
64283,outcome_learning,1,25,iti,158600,1400,149663,1406
64283,outcome_learning,1,26,gain,160000,1500,151069,1508
64283,outcome_learning,1,26,isi,161500,3200,152577,3212
64283,outcome_learning,1,26,outcome,164700,1500,155789,1508
64283,outcome_learning,1,26,iti,167900,1200,157297,1209
64283,outcome_learning,1,27,no_gain,169100,1500,158506,1513
64283,outcome_learning,1,27,isi,170600,2000,160019,2009
64283,outcome_learning,1,27,outcome,172600,1500,162028,1507
64283,outcome_learning,1,27,iti,174600,1500,163535,1509
64283,outcome_learning,1,28,gain,176100,1500,165044,1512
64283,outcome_learning,1,28,isi,177600,1800,166556,1806
64283,outcome_learning,1,28,outcome,179400,1500,168362,1512
64283,outcome_learning,1,28,iti,181200,3300,169874,3311
64283,outcome_learning,1,29,gain,184500,1500,173185,1511
64283,outcome_learning,1,29,isi,186000,2000,174696,2007
64283,outcome_learning,1,29,outcome,188000,1500,176703,1513
64283,outcome_learning,1,29,iti,190000,2700,178216,2707
64283,outcome_learning,1,30,no_gain,192700,1500,180923,1507
64283,outcome_learning,1,30,isi,194200,2400,182430,2407
64283,outcome_learning,1,30,outcome,196600,1500,184837,1513
64283,outcome_learning,1,30,iti,199000,1400,186350,1406
64283,outcome_learning,1,31,gain,200400,1500,187756,1512
64283,outcome_learning,1,31,isi,201900,1700,189268,1707
64283,outcome_learning,1,31,outcome,203600,1500,190975,1508
64283,outcome_learning,1,31,iti,205300,1500,192483,1512
64283,outcome_learning,1,32,no_gain,206800,1500,193995,1518
64283,outcome_learning,1,32,isi,208300,1100,195513,1106
64283,outcome_learning,1,32,outcome,209400,1500,196619,1506
64283,outcome_learning,1,32,iti,210500,1900,198125,1906
64283,outcome_learning,1,33,gain,212400,1500,200031,1507
64283,outcome_learning,1,33,isi,213900,1900,201538,1920
64283,outcome_learning,1,33,outcome,215800,1500,203458,1506
64283,outcome_learning,1,33,iti,217700,2900,204964,2909
64283,outcome_learning,1,34,gain,220600,1500,207873,1515
64283,outcome_learning,1,34,isi,222100,1400,209388,1407
64283,outcome_learning,1,34,outcome,223500,1500,210795,1505
64283,outcome_learning,1,34,iti,224900,4300,212300,4306
64283,outcome_learning,1,35,no_gain,229200,1500,216606,1511
64283,outcome_learning,1,35,isi,230700,2900,218117,2910
64283,outcome_learning,1,35,outcome,233600,1500,221027,1509
64283,outcome_learning,1,35,iti,236500,1200,222536,1205
