PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
70701,deliberation,0,1,scramble_prompt,361400,500,376923,525
70701,deliberation,0,1,no_response,361900,300,377448,314
70701,deliberation,0,1,iti,362200,2200,377762,2222
70701,deliberation,0,1,scramble,364400,2500,379984,2599
70701,deliberation,0,1,scramble_prompt,366900,500,382583,519
70701,deliberation,0,1,no_response,367400,300,383102,316
70701,deliberation,0,1,iti,367700,2200,383418,2211
70701,deliberation,0,1,scramble,369900,2500,385629,2533
70701,deliberation,0,1,scramble_prompt,372400,260,388162,273
70701,deliberation,0,1,scramble_confirmation,372660,240,388435,254
70701,deliberation,0,1,iti,372900,2500,388689,2547
70701,deliberation,0,2,scramble,375400,1500,391236,1519
70701,deliberation,0,2,scramble_prompt,376900,304,392755,320
70701,deliberation,0,2,scramble_confirmation,377204,1196,393075,1213
70701,deliberation,0,2,iti,378400,3000,394288,3043
70701,deliberation,0,3,choice,381400,1776,397331,1795
70701,deliberation,0,3,choice_confirmation,383176,1224,399126,1294
70701,deliberation,0,3,iti,384400,2000,400420,2016
70701,deliberation,1,4,scramble,0,1500,0,1536
70701,deliberation,1,4,scramble_prompt,1500,70,1536,80
70701,deliberation,1,4,scramble_confirmation,1570,1430,1616,1456
70701,deliberation,1,4,iti,3000,3500,3072,3527
70701,deliberation,1,5,scramble,6500,1300,6599,1413
70701,deliberation,1,5,scramble_prompt,7800,1014,8012,1025
70701,deliberation,1,5,scramble_confirmation,8814,686,9037,846
70701,deliberation,1,5,iti,9500,2700,9883,2730
70701,deliberation,1,6,choice,12200,1510,12613,1525
70701,deliberation,1,6,choice_confirmation,13710,1490,14138,1510
70701,deliberation,1,6,iti,15200,1000,15648,1031
70701,deliberation,1,7,scramble,16200,1600,16679,1639
70701,deliberation,1,7,scramble_prompt,17800,529,18318,540
70701,deliberation,1,7,scramble_confirmation,18329,871,18858,889
70701,deliberation,1,7,iti,19200,2800,19747,2819
70701,deliberation,1,8,choice,22000,1844,22566,1862
70701,deliberation,1,8,choice_confirmation,23844,1156,24428,1191
70701,deliberation,1,8,iti,25000,1000,25619,1039
70701,deliberation,1,9,choice,26000,2000,26658,2021
70701,deliberation,1,9,choice_confirmation,28000,1000,28679,1019
70701,deliberation,1,9,iti,29000,1600,29698,1633
70701,deliberation,1,10,scramble,30600,2000,31331,2033
70701,deliberation,1,10,scramble_prompt,32600,829,33364,845
70701,deliberation,1,10,scramble_confirmation,33429,171,34209,176
70701,deliberation,1,10,iti,33600,2900,34385,2912
70701,deliberation,1,11,choice,36500,2148,37297,2163
70701,deliberation,1,11,choice_confirmation,38648,852,39460,868
70701,deliberation,1,11,iti,39500,1200,40328,1229
70701,deliberation,1,12,scramble,40700,1500,41557,1519
70701,deliberation,1,12,scramble_prompt,42200,732,43076,745
70701,deliberation,1,12,scramble_confirmation,42932,768,43821,797
70701,deliberation,1,12,iti,43700,1100,44618,1130
70701,deliberation,1,13,choice,44800,1954,45748,1972
70701,deliberation,1,13,choice_confirmation,46754,1046,47720,1069
70701,deliberation,1,13,iti,47800,2500,48789,2523
70701,deliberation,1,14,scramble,50300,1800,51312,1820
70701,deliberation,1,14,scramble_prompt,52100,663,53132,689
70701,deliberation,1,14,scramble_confirmation,52763,537,53821,552
70701,deliberation,1,14,iti,53300,1100,54373,1129
70701,deliberation,1,15,choice,54400,1755,55502,1769
70701,deliberation,1,15,choice_confirmation,56155,1245,57271,1266
70701,deliberation,1,15,iti,57400,1500,58537,1532
70701,deliberation,1,16,scramble,58900,1300,60069,1329
70701,deliberation,1,16,scramble_prompt,60200,646,61398,662
70701,deliberation,1,16,scramble_confirmation,60846,1054,62060,1073
70701,deliberation,1,16,iti,61900,1800,63133,1818
70701,deliberation,1,17,choice,63700,2101,64951,2120
70701,deliberation,1,17,choice_confirmation,65801,899,67071,916
70701,deliberation,1,17,iti,66700,3600,67987,3649
70701,deliberation,1,18,scramble,70300,1900,71636,1933
70701,deliberation,1,18,scramble_prompt,72200,792,73569,808
70701,deliberation,1,18,scramble_confirmation,72992,308,74377,324
70701,deliberation,1,18,iti,73300,1300,74701,1326
70701,deliberation,1,19,choice,74600,1819,76027,1853
70701,deliberation,1,19,choice_confirmation,76419,1181,77880,1202
70701,deliberation,1,19,iti,77600,1900,79082,1931
70701,deliberation,1,20,scramble,79500,700,81013,733
70701,deliberation,1,20,scramble_prompt,80200,825,81746,840
70701,deliberation,1,20,scramble_confirmation,81025,1475,82586,1499
70701,deliberation,1,20,iti,82500,1400,84085,1436
70701,deliberation,1,21,scramble,83900,1100,85521,1132
70701,deliberation,1,21,scramble_prompt,85000,778,86653,795
70701,deliberation,1,21,scramble_confirmation,85778,1122,87448,1142
70701,deliberation,1,21,iti,86900,1200,88590,1228
70701,deliberation,1,22,choice,88100,1599,89818,1617
70701,deliberation,1,22,choice_confirmation,89699,1401,91435,1425
70701,deliberation,1,22,iti,91100,2200,92860,2221
70701,deliberation,1,23,choice,93300,1976,95081,1997
70701,deliberation,1,23,choice_confirmation,95276,1024,97078,1044
70701,deliberation,1,23,iti,96300,1300,98122,1324
70701,deliberation,1,24,scramble,97600,1000,99446,1027
70701,deliberation,1,24,scramble_prompt,98600,707,100473,722
70701,deliberation,1,24,scramble_confirmation,99307,1293,101195,1327
70701,deliberation,1,24,iti,100600,1300,102522,1334
70701,deliberation,1,25,scramble,101900,1300,103856,1323
70701,deliberation,1,25,scramble_prompt,103200,760,105179,775
70701,deliberation,1,25,scramble_confirmation,103960,940,105954,960
70701,deliberation,1,25,iti,104900,2400,106914,2428
70701,deliberation,1,26,choice,107300,3000,109342,3047
70701,deliberation,1,26,no_response,110300,300,112389,330
70701,deliberation,1,26,iti,110600,2600,112719,2623
70701,deliberation,1,27,choice,113200,1593,115342,1615
70701,deliberation,1,27,choice_confirmation,114793,1407,116957,1431
70701,deliberation,1,27,iti,116200,1000,118388,1015
70701,deliberation,1,28,scramble,117200,700,119403,725
70701,deliberation,1,28,scramble_prompt,117900,883,120128,900
70701,deliberation,1,28,scramble_confirmation,118783,1417,121028,1441
70701,deliberation,1,28,iti,120200,1800,122469,1822
70701,deliberation,1,29,choice,122000,1511,124291,1531
70701,deliberation,1,29,choice_confirmation,123511,1489,125822,1504
70701,deliberation,1,29,iti,125000,2800,127326,2837
70701,deliberation,1,30,scramble,127800,1200,130163,1220
70701,deliberation,1,30,scramble_prompt,129000,1068,131383,1089
70701,deliberation,1,30,scramble_confirmation,130068,732,132472,759
70701,deliberation,1,30,iti,130800,2100,133231,2120
70701,deliberation,1,31,choice,132900,2762,135351,2782
70701,deliberation,1,31,choice_confirmation,135662,238,138133,264
70701,deliberation,1,31,iti,135900,3100,138397,3131
70701,deliberation,1,32,scramble,139000,1300,141528,1325
70701,deliberation,1,32,scramble_prompt,140300,791,142853,807
70701,deliberation,1,32,scramble_confirmation,141091,909,143660,934
70701,deliberation,1,32,iti,142000,2300,144594,2324
70701,deliberation,1,33,choice,144300,1161,146918,1184
70701,deliberation,1,33,choice_confirmation,145461,1839,148102,1859
70701,deliberation,1,33,iti,147300,1900,149961,1929
70701,deliberation,1,34,scramble,149200,1800,151890,1826
70701,deliberation,1,34,scramble_prompt,151000,842,153716,859
70701,deliberation,1,34,scramble_confirmation,151842,358,154575,370
70701,deliberation,1,34,iti,152200,2700,154945,2725
70701,deliberation,1,35,choice,154900,1846,157670,1862
70701,deliberation,1,35,choice_confirmation,156746,1154,159532,1171
70701,deliberation,1,35,iti,157900,1000,160703,1026
70701,deliberation,1,36,choice,158900,1505,161729,1527
70701,deliberation,1,36,choice_confirmation,160405,1495,163256,1513
70701,deliberation,1,36,iti,161900,2400,164769,2420
70701,deliberation,1,37,scramble,164300,1300,167189,1317
70701,deliberation,1,37,scramble_prompt,165600,691,168506,705
70701,deliberation,1,37,scramble_confirmation,166291,1009,169211,1030
70701,deliberation,1,37,iti,167300,3400,170241,3432
70701,deliberation,1,38,scramble,170700,1800,173673,1838
70701,deliberation,1,38,scramble_prompt,172500,746,175511,766
70701,deliberation,1,38,scramble_confirmation,173246,454,176277,473
70701,deliberation,1,38,iti,173700,1200,176750,1232
70701,deliberation,1,39,choice,174900,1801,177982,1826
70701,deliberation,1,39,choice_confirmation,176701,1199,179808,1221
70701,deliberation,1,39,iti,177900,2000,181029,2029
70701,deliberation,1,40,choice,179900,1098,183058,1119
70701,deliberation,1,40,choice_confirmation,180998,1902,184177,1929
70701,deliberation,1,40,iti,182900,1600,186106,1625
70701,deliberation,1,41,scramble,184500,1900,187731,1930
70701,deliberation,1,41,scramble_prompt,186400,699,189661,712
70701,deliberation,1,41,scramble_confirmation,187099,401,190373,418
70701,deliberation,1,41,iti,187500,2800,190791,2818
70701,deliberation,1,42,scramble,190300,1400,193609,1439
70701,deliberation,1,42,scramble_prompt,191700,675,195048,690
70701,deliberation,1,42,scramble_confirmation,192375,925,195738,943
70701,deliberation,1,42,iti,193300,1600,196681,1626
70701,deliberation,1,43,choice,194900,970,198307,989
70701,deliberation,1,43,choice_confirmation,195870,2030,199296,2059
70701,deliberation,1,43,iti,197900,1400,201355,1420
70701,deliberation,1,44,choice,199300,998,202775,1015
70701,deliberation,1,44,choice_confirmation,200298,2002,203790,2020
70701,deliberation,1,44,iti,202300,1900,205810,1938
70701,deliberation,1,45,scramble,204200,1700,207748,1726
70701,deliberation,1,45,scramble_prompt,205900,711,209474,730
70701,deliberation,1,45,scramble_confirmation,206611,589,210204,614
70701,deliberation,1,45,iti,207200,3000,210818,3026
70701,deliberation,1,46,choice,210200,1189,213844,1204
70701,deliberation,1,46,choice_confirmation,211389,1811,215048,1836
70701,deliberation,1,46,iti,213200,1100,216884,1121
70701,deliberation,1,47,scramble,214300,1000,218005,1017
70701,deliberation,1,47,scramble_prompt,215300,973,219022,984
70701,deliberation,1,47,scramble_confirmation,216273,1027,220006,1042
70701,deliberation,1,47,iti,217300,2000,221048,2039
70701,deliberation,1,48,choice,219300,1145,223087,1160
70701,deliberation,1,48,choice_confirmation,220445,1855,224247,1893
70701,deliberation,1,48,iti,222300,1100,226140,1204
70701,deliberation,1,49,scramble,223400,1800,227344,1834
70701,deliberation,1,49,scramble_prompt,225200,703,229178,725
70701,deliberation,1,49,scramble_confirmation,225903,497,229903,524
70701,deliberation,1,49,iti,226400,2400,230427,2468
70701,deliberation,1,50,scramble,228800,1600,232895,1647
70701,deliberation,1,50,scramble_prompt,230400,766,234542,784
70701,deliberation,1,50,scramble_confirmation,231166,634,235326,684
70701,deliberation,1,50,iti,231800,2100,236010,2121
70701,deliberation,1,51,choice,233900,1597,238131,1612
70701,deliberation,1,51,choice_confirmation,235497,1403,239743,1423
70701,deliberation,1,51,iti,236900,3100,241166,3121
70701,deliberation,2,52,scramble,0,900,0,925
70701,deliberation,2,52,scramble_prompt,900,850,925,865
70701,deliberation,2,52,scramble_confirmation,1750,1250,1790,1271
70701,deliberation,2,52,iti,3000,1500,3061,1530
70701,deliberation,2,53,scramble,4500,1100,4591,1169
70701,deliberation,2,53,scramble_prompt,5600,857,5760,891
70701,deliberation,2,53,scramble_confirmation,6457,1043,6651,1069
70701,deliberation,2,53,iti,7500,1300,7720,1314
70701,deliberation,2,54,choice,8800,1210,9034,1231
70701,deliberation,2,54,choice_confirmation,10010,1790,10265,1810
70701,deliberation,2,54,iti,11800,2300,12075,2437
70701,deliberation,2,55,choice,14100,861,14512,881
70701,deliberation,2,55,choice_confirmation,14961,2139,15393,2168
70701,deliberation,2,55,iti,17100,1400,17561,1414
70701,deliberation,2,56,scramble,18500,1300,18975,1461
70701,deliberation,2,56,scramble_prompt,19800,672,20436,698
70701,deliberation,2,56,scramble_confirmation,20472,1028,21134,1050
70701,deliberation,2,56,iti,21500,3100,22184,3122
70701,deliberation,2,57,choice,24600,982,25306,1015
70701,deliberation,2,57,choice_confirmation,25582,2018,26321,2038
70701,deliberation,2,57,iti,27600,1500,28359,1675
70701,deliberation,2,58,choice,29100,1043,30034,1056
70701,deliberation,2,58,choice_confirmation,30143,1957,31090,1973
70701,deliberation,2,58,iti,32100,1200,33063,1240
70701,deliberation,2,59,scramble,33300,1000,34303,1022
70701,deliberation,2,59,scramble_prompt,34300,998,35325,1013
70701,deliberation,2,59,scramble_confirmation,35298,1002,36338,1023
70701,deliberation,2,59,iti,36300,1500,37361,1523
70701,deliberation,2,60,scramble,37800,1100,38884,1141
70701,deliberation,2,60,scramble_prompt,38900,728,40025,745
70701,deliberation,2,60,scramble_confirmation,39628,1172,40770,1192
70701,deliberation,2,60,iti,40800,1500,41962,1524
70701,deliberation,2,61,choice,42300,1061,43486,1073
70701,deliberation,2,61,choice_confirmation,43361,1939,44559,1991
70701,deliberation,2,61,iti,45300,1500,46550,1526
70701,deliberation,2,62,choice,46800,2264,48076,2284
70701,deliberation,2,62,choice_confirmation,49064,736,50360,756
70701,deliberation,2,62,iti,49800,3200,51116,3215
70701,deliberation,2,63,scramble,53000,1400,54331,1547
70701,deliberation,2,63,scramble_prompt,54400,760,55878,776
70701,deliberation,2,63,scramble_confirmation,55160,840,56654,861
70701,deliberation,2,63,iti,56000,1600,57515,1625
70701,deliberation,2,64,choice,57600,1097,59140,1114
70701,deliberation,2,64,choice_confirmation,58697,1903,60254,1917
70701,deliberation,2,64,iti,60600,2000,62171,2020
70701,deliberation,2,65,scramble,62600,900,64191,930
70701,deliberation,2,65,scramble_prompt,63500,720,65121,739
70701,deliberation,2,65,scramble_confirmation,64220,1380,65860,1413
70701,deliberation,2,65,iti,65600,1800,67273,1965
70701,deliberation,2,66,scramble,67400,1400,69238,1427
70701,deliberation,2,66,scramble_prompt,68800,387,70665,398
70701,deliberation,2,66,scramble_confirmation,69187,1213,71063,1239
70701,deliberation,2,66,iti,70400,2400,72302,2438
70701,deliberation,2,67,choice,72800,1006,74740,1027
70701,deliberation,2,67,choice_confirmation,73806,1994,75767,2112
70701,deliberation,2,67,iti,75800,1100,77879,1178
70701,deliberation,2,68,choice,76900,1418,79057,1438
70701,deliberation,2,68,choice_confirmation,78318,1582,80495,1617
70701,deliberation,2,68,iti,79900,3300,82112,3330
70701,deliberation,2,69,scramble,83200,700,85442,746
70701,deliberation,2,69,scramble_prompt,83900,724,86188,741
70701,deliberation,2,69,scramble_confirmation,84624,1576,86929,1608
70701,deliberation,2,69,iti,86200,2200,88537,2229
70701,deliberation,2,70,choice,88400,978,90766,1004
70701,deliberation,2,70,choice_confirmation,89378,2022,91770,2047
70701,deliberation,2,70,iti,91400,2000,93817,2027
70701,deliberation,2,71,scramble,93400,1500,95844,1522
70701,deliberation,2,71,scramble_prompt,94900,686,97366,698
70701,deliberation,2,71,scramble_confirmation,95586,814,98064,846
70701,deliberation,2,71,iti,96400,2100,98910,2128
70701,deliberation,2,72,choice,98500,1063,101038,1082
70701,deliberation,2,72,choice_confirmation,99563,1937,102120,1996
70701,deliberation,2,72,iti,101500,1200,104116,1263
70701,deliberation,2,73,scramble,102700,1200,105379,1214
70701,deliberation,2,73,scramble_prompt,103900,922,106593,938
70701,deliberation,2,73,scramble_confirmation,104822,878,107531,889
70701,deliberation,2,73,iti,105700,3400,108420,3502
70701,deliberation,2,74,scramble,109100,1100,111922,1168
70701,deliberation,2,74,scramble_prompt,110200,639,113090,659
70701,deliberation,2,74,scramble_confirmation,110839,1261,113749,1282
70701,deliberation,2,74,iti,112100,2300,115031,2332
70701,deliberation,2,75,choice,114400,1660,117363,1682
70701,deliberation,2,75,choice_confirmation,116060,1340,119045,1369
70701,deliberation,2,75,iti,117400,2200,120414,2222
70701,deliberation,2,76,choice,119600,1338,122636,1361
70701,deliberation,2,76,choice_confirmation,120938,1662,123997,1687
70701,deliberation,2,76,iti,122600,2100,125684,2123
70701,deliberation,2,77,scramble,124700,500,127807,528
70701,deliberation,2,77,scramble_prompt,125200,804,128335,818
70701,deliberation,2,77,scramble_confirmation,126004,1696,129153,1726
70701,deliberation,2,77,iti,127700,1200,130879,1249
70701,deliberation,2,78,choice,128900,1308,132128,1334
70701,deliberation,2,78,choice_confirmation,130208,1692,133462,1709
70701,deliberation,2,78,iti,131900,3000,135171,3040
70701,deliberation,2,79,choice,134900,898,138211,916
70701,deliberation,2,79,choice_confirmation,135798,2102,139127,2144
70701,deliberation,2,79,iti,137900,1200,141271,1224
70701,deliberation,2,80,scramble,139100,1300,142495,1321
70701,deliberation,2,80,scramble_prompt,140400,840,143816,849
70701,deliberation,2,80,scramble_confirmation,141240,860,144665,873
70701,deliberation,2,80,iti,142100,2100,145538,2138
70701,deliberation,2,81,choice,144200,1277,147676,1303
70701,deliberation,2,81,choice_confirmation,145477,1723,148979,1738
70701,deliberation,2,81,iti,147200,1300,150717,1323
70701,deliberation,2,82,scramble,148500,1800,152040,1826
70701,deliberation,2,82,scramble_prompt,150300,782,153866,798
70701,deliberation,2,82,scramble_confirmation,151082,418,154664,437
70701,deliberation,2,82,iti,151500,1800,155101,1822
70701,deliberation,2,83,scramble,153300,1000,156923,1032
70701,deliberation,2,83,scramble_prompt,154300,755,157955,776
70701,deliberation,2,83,scramble_confirmation,155055,1245,158731,1262
70701,deliberation,2,83,iti,156300,1300,159993,1318
70701,deliberation,2,84,choice,157600,1387,161311,1407
70701,deliberation,2,84,choice_confirmation,158987,1613,162718,1630
70701,deliberation,2,84,iti,160600,1300,164348,1327
70701,deliberation,2,85,choice,161900,890,165675,911
70701,deliberation,2,85,choice_confirmation,162790,2110,166586,2146
70701,deliberation,2,85,iti,164900,1200,168732,1226
70701,deliberation,2,86,scramble,166100,1500,169958,1572
70701,deliberation,2,86,scramble_prompt,167600,719,171530,730
70701,deliberation,2,86,scramble_confirmation,168319,781,172260,801
70701,deliberation,2,86,iti,169100,5000,173061,5021
70701,deliberation,2,87,choice,174100,888,178082,916
70701,deliberation,2,87,choice_confirmation,174988,2112,178998,2153
70701,deliberation,2,87,iti,177100,2100,181151,2139
70701,deliberation,2,88,scramble,179200,1000,183290,1027
70701,deliberation,2,88,scramble_prompt,180200,704,184317,715
70701,deliberation,2,88,scramble_confirmation,180904,1296,185032,1314
70701,deliberation,2,88,iti,182200,2200,186346,2208
70701,deliberation,2,89,scramble,184400,1100,188554,1115
70701,deliberation,2,89,scramble_prompt,185500,994,189669,1007
70701,deliberation,2,89,scramble_confirmation,186494,906,190676,933
70701,deliberation,2,89,iti,187400,2200,191609,2220
70701,deliberation,2,90,choice,189600,1042,193829,1061
70701,deliberation,2,90,choice_confirmation,190642,1958,194890,1981
70701,deliberation,2,90,iti,192600,1400,196871,1532
70701,deliberation,2,91,choice,194000,842,198403,857
70701,deliberation,2,91,choice_confirmation,194842,2158,199260,2180
70701,deliberation,2,91,iti,197000,2100,201440,2117
70701,deliberation,2,92,scramble,199100,500,203557,545
70701,deliberation,2,92,scramble_prompt,199600,758,204102,777
70701,deliberation,2,92,scramble_confirmation,200358,1742,204879,1769
70701,deliberation,2,92,iti,202100,1100,206648,1111
70701,deliberation,2,93,choice,203200,1048,207759,1067
70701,deliberation,2,93,choice_confirmation,204248,1952,208826,2005
70701,deliberation,2,93,iti,206200,1100,210831,1142
70701,deliberation,2,94,scramble,207300,700,211973,728
70701,deliberation,2,94,scramble_prompt,208000,811,212701,825
70701,deliberation,2,94,scramble_confirmation,208811,1489,213526,1506
70701,deliberation,2,94,iti,210300,2700,215032,2716
70701,deliberation,2,95,scramble,213000,100,217748,139
70701,deliberation,2,95,scramble_prompt,213100,1078,217887,1089
70701,deliberation,2,95,scramble_confirmation,214178,1822,218976,1841
70701,deliberation,2,95,iti,216000,2300,220817,2323
70701,deliberation,2,96,choice,218300,1477,223140,1495
70701,deliberation,2,96,choice_confirmation,219777,1523,224635,1546
70701,deliberation,2,96,iti,221300,1600,226181,1627
70701,deliberation,2,97,scramble,222900,1500,227808,1541
70701,deliberation,2,97,scramble_prompt,224400,801,229349,815
70701,deliberation,2,97,scramble_confirmation,225201,699,230164,721
70701,deliberation,2,97,iti,225900,2600,230885,2689
70701,deliberation,2,98,scramble,228500,200,233574,233
70701,deliberation,2,98,scramble_prompt,228700,1244,233807,1257
70701,deliberation,2,98,scramble_confirmation,229944,1556,235064,1576
70701,deliberation,2,98,iti,231500,1700,236640,1728
70701,deliberation,2,99,choice,233200,1883,238368,1908
70701,deliberation,2,99,choice_confirmation,235083,1117,240276,1293
70701,deliberation,2,99,iti,236200,3800,241569,3841
70701,outcome_learning,0,0,gain,240000,1500,245410,1537
70701,outcome_learning,0,0,isi,241500,1000,246947,1019
70701,outcome_learning,0,0,outcome,242500,1500,247966,1637
70701,outcome_learning,0,0,iti,243500,1500,249603,1522
70701,outcome_learning,0,1,no-gain,245000,1500,251125,1530
70701,outcome_learning,0,1,isi,246500,1500,252655,1518
70701,outcome_learning,0,1,outcome,248000,1500,254173,1522
70701,outcome_learning,0,1,iti,249500,1000,255695,1030
70701,outcome_learning,0,2,no-gain,250500,1500,256725,1522
70701,outcome_learning,0,2,isi,252000,1000,258247,1014
70701,outcome_learning,0,2,outcome,253000,1500,259261,1530
70701,outcome_learning,0,2,iti,254000,2000,260791,2070
70701,outcome_learning,0,3,gain,256000,1500,262861,1544
70701,outcome_learning,0,3,isi,257500,2000,264405,2047
70701,outcome_learning,0,3,outcome,259500,1500,266452,1532
70701,outcome_learning,0,3,iti,261500,1000,267984,1022
70701,outcome_learning,1,4,no_gain,0,1500,0,1515
70701,outcome_learning,1,4,isi,1500,1800,1515,1827
70701,outcome_learning,1,4,outcome,3300,1500,3342,1609
70701,outcome_learning,1,4,iti,5100,4200,4951,4395
70701,outcome_learning,1,5,no_gain,9300,1500,9346,1577
70701,outcome_learning,1,5,isi,10800,2100,10923,2147
70701,outcome_learning,1,5,outcome,12900,1500,13070,1610
70701,outcome_learning,1,5,iti,15000,1200,14680,1220
70701,outcome_learning,1,6,gain,16200,1500,15900,1518
70701,outcome_learning,1,6,isi,17700,1900,17418,2169
70701,outcome_learning,1,6,outcome,19600,1500,19587,1530
70701,outcome_learning,1,6,iti,21500,1100,21117,1110
70701,outcome_learning,1,7,no_gain,22600,1500,22227,1514
70701,outcome_learning,1,7,isi,24100,1100,23741,1123
70701,outcome_learning,1,7,outcome,25200,1500,24864,1525
70701,outcome_learning,1,7,iti,26300,1000,26389,1011
70701,outcome_learning,1,8,gain,27300,1500,27400,1521
70701,outcome_learning,1,8,isi,28800,1400,28921,1421
70701,outcome_learning,1,8,outcome,30200,1500,30342,1520
70701,outcome_learning,1,8,iti,31600,2100,31862,2116
70701,outcome_learning,1,9,no_gain,33700,1500,33978,1522
70701,outcome_learning,1,9,isi,35200,2000,35500,2032
70701,outcome_learning,1,9,outcome,37200,1500,37532,1528
70701,outcome_learning,1,9,iti,39200,2000,39060,2018
70701,outcome_learning,1,10,no_gain,41200,1500,41078,1518
70701,outcome_learning,1,10,isi,42700,2900,42596,2928
70701,outcome_learning,1,10,outcome,45600,1500,45524,1526
70701,outcome_learning,1,10,iti,48500,1300,47050,1318
70701,outcome_learning,1,11,no_gain,49800,1500,48368,1518
70701,outcome_learning,1,11,isi,51300,1900,49886,1929
70701,outcome_learning,1,11,outcome,53200,1500,51815,1522
70701,outcome_learning,1,11,iti,55100,1100,53337,1121
70701,outcome_learning,1,12,gain,56200,1500,54458,1522
70701,outcome_learning,1,12,isi,57700,1100,55980,1130
70701,outcome_learning,1,12,outcome,58800,1500,57110,1533
70701,outcome_learning,1,12,iti,59900,1100,58643,1142
70701,outcome_learning,1,13,gain,61000,1500,59785,1541
70701,outcome_learning,1,13,isi,62500,3200,61326,3282
70701,outcome_learning,1,13,outcome,65700,1500,64608,1553
70701,outcome_learning,1,13,iti,68900,4200,66161,4222
70701,outcome_learning,1,14,gain,73100,1500,70383,1523
70701,outcome_learning,1,14,isi,74600,1000,71906,1024
70701,outcome_learning,1,14,outcome,75600,1500,72930,1520
70701,outcome_learning,1,14,iti,76600,2700,74450,2716
70701,outcome_learning,1,15,gain,79300,1500,77166,1527
70701,outcome_learning,1,15,isi,80800,1700,78693,1742
70701,outcome_learning,1,15,outcome,82500,1500,80435,1521
70701,outcome_learning,1,15,iti,84200,1600,81956,1629
70701,outcome_learning,1,16,no_gain,85800,1500,83585,1527
70701,outcome_learning,1,16,isi,87300,1500,85112,1640
70701,outcome_learning,1,16,outcome,88800,1500,86752,1517
70701,outcome_learning,1,16,iti,90300,1000,88269,1057
70701,outcome_learning,1,17,gain,91300,1500,89326,1543
70701,outcome_learning,1,17,isi,92800,1700,90869,1712
70701,outcome_learning,1,17,outcome,94500,1500,92581,1540
70701,outcome_learning,1,17,iti,96200,2700,94121,2942
70701,outcome_learning,1,18,no_gain,98900,1500,97063,1536
70701,outcome_learning,1,18,isi,100400,1500,98599,1520
70701,outcome_learning,1,18,outcome,101900,1500,100119,1523
70701,outcome_learning,1,18,iti,103400,1600,101642,1621
70701,outcome_learning,1,19,gain,105000,1500,103263,1595
70701,outcome_learning,1,19,isi,106500,2100,104858,2130
70701,outcome_learning,1,19,outcome,108600,1500,106988,1521
70701,outcome_learning,1,19,iti,110700,1100,108509,1123
70701,outcome_learning,1,20,no_gain,111800,1500,109632,1520
70701,outcome_learning,1,20,isi,113300,2200,111152,2222
70701,outcome_learning,1,20,outcome,115500,1500,113374,1516
70701,outcome_learning,1,20,iti,117700,3000,114890,3019
70701,outcome_learning,1,21,gain,120700,1500,117909,1521
70701,outcome_learning,1,21,isi,122200,1700,119430,1722
70701,outcome_learning,1,21,outcome,123900,1500,121152,1669
70701,outcome_learning,1,21,iti,125600,1300,122821,1318
70701,outcome_learning,1,22,no_gain,126900,1500,124139,1524
70701,outcome_learning,1,22,isi,128400,1400,125663,1420
70701,outcome_learning,1,22,outcome,129800,1500,127083,1521
70701,outcome_learning,1,22,iti,131200,2700,128604,2725
70701,outcome_learning,1,23,no_gain,133900,1500,131329,1543
70701,outcome_learning,1,23,isi,135400,3100,132872,3128
70701,outcome_learning,1,23,outcome,138500,1500,136000,1517
70701,outcome_learning,1,23,iti,141600,2000,137517,2027
70701,outcome_learning,1,24,no_gain,143600,1500,139544,1536
70701,outcome_learning,1,24,isi,145100,1000,141080,1015
70701,outcome_learning,1,24,outcome,146100,1500,142095,1521
70701,outcome_learning,1,24,iti,147100,1300,143616,1320
70701,outcome_learning,1,25,gain,148400,1500,144936,1520
70701,outcome_learning,1,25,isi,149900,1600,146456,1631
70701,outcome_learning,1,25,outcome,151500,1500,148087,1515
70701,outcome_learning,1,25,iti,153100,4100,149602,4131
70701,outcome_learning,1,26,gain,157200,1500,153733,1530
70701,outcome_learning,1,26,isi,158700,1400,155263,1440
70701,outcome_learning,1,26,outcome,160100,1500,156703,1529
70701,outcome_learning,1,26,iti,161500,2800,158232,2832
70701,outcome_learning,1,27,gain,164300,1500,161064,1525
70701,outcome_learning,1,27,isi,165800,1200,162589,1222
70701,outcome_learning,1,27,outcome,167000,1500,163811,1523
70701,outcome_learning,1,27,iti,168200,1000,165334,1013
70701,outcome_learning,1,28,gain,169200,1500,166347,1614
70701,outcome_learning,1,28,isi,170700,2100,167961,2112
70701,outcome_learning,1,28,outcome,172800,1500,170073,1525
70701,outcome_learning,1,28,iti,174900,1600,171598,1617
70701,outcome_learning,1,29,gain,176500,1500,173215,1518
70701,outcome_learning,1,29,isi,178000,3200,174733,3223
70701,outcome_learning,1,29,outcome,181200,1500,177956,1526
70701,outcome_learning,1,29,iti,184400,1000,179482,1024
70701,outcome_learning,1,30,gain,185400,1500,180506,1522
70701,outcome_learning,1,30,isi,186900,1400,182028,1438
70701,outcome_learning,1,30,outcome,188300,1500,183466,1531
70701,outcome_learning,1,30,iti,189700,1400,184997,1437
70701,outcome_learning,1,31,gain,191100,1500,186434,1524
70701,outcome_learning,1,31,isi,192600,3100,187958,3115
70701,outcome_learning,1,31,outcome,195700,1500,191073,1528
