PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
37104,deliberation,1,12,scramble_confirmation,41709,1091,41959,1098
37104,deliberation,1,12,iti,42800,1400,43057,1406
37104,deliberation,1,13,choice,44200,1219,44463,1225
37104,deliberation,1,13,choice_confirmation,45419,1781,45688,1789
37104,deliberation,1,13,iti,47200,1800,47477,1805
37104,deliberation,1,14,scramble,49000,1000,49282,1007
37104,deliberation,1,14,scramble_prompt,50000,528,50289,534
37104,deliberation,1,14,scramble_confirmation,50528,1472,50823,1479
37104,deliberation,1,14,iti,52000,4000,52302,4006
37104,deliberation,1,15,choice,56000,1261,56308,1267
37104,deliberation,1,15,choice_confirmation,57261,1739,57575,1755
37104,deliberation,1,15,iti,59000,1100,59330,1106
37104,deliberation,1,16,choice,60100,1413,60436,1419
37104,deliberation,1,16,choice_confirmation,61513,1587,61855,1594
37104,deliberation,1,16,iti,63100,1400,63449,1406
37104,deliberation,1,17,scramble,64500,1100,64855,1108
37104,deliberation,1,17,scramble_prompt,65600,647,65963,652
37104,deliberation,1,17,scramble_confirmation,66247,1253,66615,1259
37104,deliberation,1,17,iti,67500,1300,67874,1358
37104,deliberation,1,18,choice,68800,1409,69232,1416
37104,deliberation,1,18,choice_confirmation,70209,1591,70648,1597
37104,deliberation,1,18,iti,71800,1600,72245,1611
37104,deliberation,1,19,scramble,73400,1600,73856,1608
37104,deliberation,1,19,scramble_prompt,75000,362,75464,367
37104,deliberation,1,19,scramble_confirmation,75362,1038,75831,1044
37104,deliberation,1,19,iti,76400,4000,76875,4006
37104,deliberation,1,20,scramble,80400,2000,80881,2007
37104,deliberation,1,20,scramble_prompt,82400,353,82888,359
37104,deliberation,1,20,scramble_confirmation,82753,647,83247,657
37104,deliberation,1,20,iti,83400,2400,83904,2406
37104,deliberation,1,21,choice,85800,2939,86310,2945
37104,deliberation,1,21,choice_confirmation,88739,61,89255,68
37104,deliberation,1,21,iti,88800,1800,89323,1809
37104,deliberation,1,22,scramble,90600,700,91132,706
37104,deliberation,1,22,scramble_prompt,91300,422,91838,427
37104,deliberation,1,22,scramble_confirmation,91722,1878,92265,1884
37104,deliberation,1,22,iti,93600,1600,94149,1606
37104,deliberation,1,23,choice,95200,2151,95755,2156
37104,deliberation,1,23,choice_confirmation,97351,849,97911,856
37104,deliberation,1,23,iti,98200,1500,98767,1514
37104,deliberation,1,24,scramble,99700,1300,100281,1306
37104,deliberation,1,24,scramble_prompt,101000,406,101587,412
37104,deliberation,1,24,scramble_confirmation,101406,1294,101999,1299
37104,deliberation,1,24,iti,102700,2400,103298,2407
37104,deliberation,1,25,choice,105100,946,105705,952
37104,deliberation,1,25,choice_confirmation,106046,2054,106657,2060
37104,deliberation,1,25,iti,108100,1000,108717,1012
37104,deliberation,1,26,scramble,109100,1900,109729,1906
37104,deliberation,1,26,scramble_prompt,111000,382,111635,388
37104,deliberation,1,26,scramble_confirmation,111382,718,112023,726
37104,deliberation,1,26,iti,112100,4400,112749,4420
37104,deliberation,1,27,scramble,116500,1300,117169,1306
37104,deliberation,1,27,scramble_prompt,117800,357,118475,364
37104,deliberation,1,27,scramble_confirmation,118157,1343,118839,1352
37104,deliberation,1,27,iti,119500,1100,120191,1107
37104,deliberation,1,28,choice,120600,2110,121298,2117
37104,deliberation,1,28,choice_confirmation,122710,890,123415,896
37104,deliberation,1,28,iti,123600,2700,124311,2708
37104,deliberation,1,29,scramble,126300,1300,127019,1324
37104,deliberation,1,29,scramble_prompt,127600,401,128343,407
37104,deliberation,1,29,scramble_confirmation,128001,1299,128750,1306
37104,deliberation,1,29,iti,129300,1100,130056,1107
37104,deliberation,1,30,scramble,130400,1000,131163,1006
37104,deliberation,1,30,scramble_prompt,131400,1567,132169,1573
37104,deliberation,1,30,scramble_confirmation,132967,433,133742,441
37104,deliberation,1,30,iti,133400,1000,134183,1007
37104,deliberation,1,31,choice,134400,1267,135190,1272
37104,deliberation,1,31,choice_confirmation,135667,1733,136462,1763
37104,deliberation,1,31,iti,137400,3700,138225,3707
37104,deliberation,1,32,scramble,141100,700,141932,707
37104,deliberation,1,32,scramble_prompt,141800,489,142639,496
37104,deliberation,1,32,scramble_confirmation,142289,1811,143135,1817
37104,deliberation,1,32,iti,144100,1400,144952,1408
37104,deliberation,1,33,choice,145500,743,146360,750
37104,deliberation,1,33,choice_confirmation,146243,2257,147110,2276
37104,deliberation,1,33,iti,148500,2800,149386,2806
37104,deliberation,1,34,choice,151300,1114,152192,1120
37104,deliberation,1,34,choice_confirmation,152414,1886,153312,1892
37104,deliberation,1,34,iti,154300,1000,155204,1008
37104,deliberation,1,35,scramble,155300,1200,156212,1207
37104,deliberation,1,35,scramble_prompt,156500,406,157419,411
37104,deliberation,1,35,scramble_confirmation,156906,1394,157830,1401
37104,deliberation,1,35,iti,158300,1000,159231,1011
37104,deliberation,1,36,choice,159300,766,160242,772
37104,deliberation,1,36,choice_confirmation,160066,2234,161014,2244
37104,deliberation,1,36,iti,162300,1700,163258,1706
37104,deliberation,1,37,choice,164000,820,164964,826
37104,deliberation,1,37,choice_confirmation,164820,2180,165790,2188
37104,deliberation,1,37,iti,167000,1400,167978,1406
37104,deliberation,1,38,scramble,168400,1600,169384,1608
37104,deliberation,1,38,scramble_prompt,170000,385,170992,390
37104,deliberation,1,38,scramble_confirmation,170385,1015,171382,1021
37104,deliberation,1,38,iti,171400,1500,172403,1505
37104,deliberation,1,39,scramble,172900,1700,173908,1708
37104,deliberation,1,39,scramble_prompt,174600,381,175616,390
37104,deliberation,1,39,scramble_confirmation,174981,919,176006,924
37104,deliberation,1,39,iti,175900,3400,176930,3426
37104,deliberation,1,40,choice,179300,668,180356,674
37104,deliberation,1,40,choice_confirmation,179968,2332,181030,2338
37104,deliberation,1,40,iti,182300,2400,183368,2409
37104,deliberation,1,41,scramble,184700,1800,185777,1806
37104,deliberation,1,41,scramble_prompt,186500,352,187583,359
37104,deliberation,1,41,scramble_confirmation,186852,848,187942,855
37104,deliberation,1,41,iti,187700,1900,188797,1906
37104,deliberation,1,42,scramble,189600,1300,190703,1307
37104,deliberation,1,42,scramble_prompt,190900,398,192010,403
37104,deliberation,1,42,scramble_confirmation,191298,1302,192413,1309
37104,deliberation,1,42,iti,192600,2700,193722,2706
37104,deliberation,1,43,choice,195300,1603,196428,1609
37104,deliberation,1,43,choice_confirmation,196903,1397,198037,1405
37104,deliberation,1,43,iti,198300,2700,199442,2706
37104,deliberation,1,44,scramble,201000,1800,202148,1807
37104,deliberation,1,44,scramble_prompt,202800,410,203955,416
37104,deliberation,1,44,scramble_confirmation,203210,790,204371,809
37104,deliberation,1,44,iti,204000,1800,205180,1808
37104,deliberation,1,45,choice,205800,3000,206988,3010
37104,deliberation,1,45,no_response,208800,300,209998,352
37104,deliberation,1,45,iti,209100,1200,210350,1206
37104,deliberation,1,46,scramble,210300,1400,211556,1407
37104,deliberation,1,46,scramble_prompt,211700,429,212963,434
37104,deliberation,1,46,scramble_confirmation,212129,1171,213397,1177
37104,deliberation,1,46,iti,213300,3100,214574,3106
37104,deliberation,1,47,choice,216400,935,217680,942
37104,deliberation,1,47,choice_confirmation,217335,2065,218622,2072
37104,deliberation,1,47,iti,219400,1300,220694,1306
37104,deliberation,1,48,scramble,220700,1800,222000,1807
37104,deliberation,1,48,scramble_prompt,222500,432,223807,438
37104,deliberation,1,48,scramble_confirmation,222932,768,224245,775
37104,deliberation,1,48,iti,223700,1100,225020,1110
37104,deliberation,1,49,scramble,224800,1900,226130,1907
37104,deliberation,1,49,scramble_prompt,226700,378,228037,384
37104,deliberation,1,49,scramble_confirmation,227078,722,228421,729
37104,deliberation,1,49,iti,227800,2200,229150,2209
37104,deliberation,1,50,choice,230000,848,231359,854
37104,deliberation,1,50,choice_confirmation,230848,2152,232213,2159
37104,deliberation,1,50,iti,233000,1100,234372,1108
37104,deliberation,1,51,choice,234100,1143,235480,1151
37104,deliberation,1,51,choice_confirmation,235243,1857,236631,1864
37104,deliberation,1,51,iti,237100,2900,238495,2911
37104,deliberation,2,52,choice,0,994,0,1000
37104,deliberation,2,52,choice_confirmation,994,2006,1000,2018
37104,deliberation,2,52,iti,3000,4200,3018,4208
37104,deliberation,2,53,scramble,7200,900,7226,906
37104,deliberation,2,53,scramble_prompt,8100,366,8132,372
37104,deliberation,2,53,scramble_confirmation,8466,1734,8504,1749
37104,deliberation,2,53,iti,10200,1800,10253,1805
37104,deliberation,2,54,choice,12000,688,12058,694
37104,deliberation,2,54,choice_confirmation,12688,2312,12752,2318
37104,deliberation,2,54,iti,15000,2600,15070,2606
37104,deliberation,2,55,scramble,17600,1300,17676,1307
37104,deliberation,2,55,scramble_prompt,18900,394,18983,401
37104,deliberation,2,55,scramble_confirmation,19294,1306,19384,1312
37104,deliberation,2,55,iti,20600,1800,20696,1807
37104,deliberation,2,56,choice,22400,947,22503,953
37104,deliberation,2,56,choice_confirmation,23347,2053,23456,2062
37104,deliberation,2,56,iti,25400,1200,25518,1205
37104,deliberation,2,57,scramble,26600,900,26723,907
37104,deliberation,2,57,scramble_prompt,27500,396,27630,402
37104,deliberation,2,57,scramble_confirmation,27896,1704,28032,1725
37104,deliberation,2,57,iti,29600,2600,29757,2606
37104,deliberation,2,58,choice,32200,2062,32363,2069
37104,deliberation,2,58,choice_confirmation,34262,938,34432,944
37104,deliberation,2,58,iti,35200,3200,35376,3207
37104,deliberation,2,59,scramble,38400,1500,38583,1508
37104,deliberation,2,59,scramble_prompt,39900,358,40091,364
37104,deliberation,2,59,scramble_confirmation,40258,1142,40455,1148
37104,deliberation,2,59,iti,41400,2500,41603,2507
37104,deliberation,2,60,scramble,43900,1000,44110,1007
37104,deliberation,2,60,scramble_prompt,44900,381,45117,387
37104,deliberation,2,60,scramble_confirmation,45281,1619,45504,1625
37104,deliberation,2,60,iti,46900,1500,47129,1506
37104,deliberation,2,61,choice,48400,758,48635,765
37104,deliberation,2,61,choice_confirmation,49158,2242,49400,2250
37104,deliberation,2,61,iti,51400,1500,51650,1506
37104,deliberation,2,62,scramble,52900,1200,53156,1208
37104,deliberation,2,62,scramble_prompt,54100,398,54364,403
37104,deliberation,2,62,scramble_confirmation,54498,1402,54767,1411
37104,deliberation,2,62,iti,55900,2300,56178,2308
37104,deliberation,2,63,choice,58200,1219,58486,1226
37104,deliberation,2,63,choice_confirmation,59419,1781,59712,1787
37104,deliberation,2,63,iti,61200,1000,61499,1008
37104,deliberation,2,64,scramble,62200,1100,62507,1136
37104,deliberation,2,64,scramble_prompt,63300,486,63643,492
37104,deliberation,2,64,scramble_confirmation,63786,1414,64135,1420
37104,deliberation,2,64,iti,65200,1800,65555,1807
37104,deliberation,2,65,choice,67000,1031,67362,1037
37104,deliberation,2,65,choice_confirmation,68031,1969,68399,1975
37104,deliberation,2,65,iti,70000,1300,70374,1315
37104,deliberation,2,66,scramble,71300,1100,71689,1106
37104,deliberation,2,66,scramble_prompt,72400,350,72795,357
37104,deliberation,2,66,scramble_confirmation,72750,1550,73152,1556
37104,deliberation,2,66,iti,74300,1200,74708,1206
37104,deliberation,2,67,choice,75500,735,75914,741
37104,deliberation,2,67,choice_confirmation,76235,2265,76655,2273
37104,deliberation,2,67,iti,78500,1300,78928,1308
37104,deliberation,2,68,scramble,79800,700,80236,709
37104,deliberation,2,68,scramble_prompt,80500,448,80945,455
37104,deliberation,2,68,scramble_confirmation,80948,1852,81400,1859
37104,deliberation,2,68,iti,82800,3300,83259,3307
37104,deliberation,2,69,scramble,86100,1400,86566,1407
37104,deliberation,2,69,scramble_prompt,87500,332,87973,338
37104,deliberation,2,69,scramble_confirmation,87832,1268,88311,1275
37104,deliberation,2,69,iti,89100,1100,89586,1107
37104,deliberation,2,70,choice,90200,1339,90693,1346
37104,deliberation,2,70,choice_confirmation,91539,1661,92039,1669
37104,deliberation,2,70,iti,93200,1700,93708,1711
37104,deliberation,2,71,choice,94900,1085,95419,1092
37104,deliberation,2,71,choice_confirmation,95985,1915,96511,1921
37104,deliberation,2,71,iti,97900,2500,98432,2506
37104,deliberation,2,72,scramble,100400,1400,100938,1409
37104,deliberation,2,72,scramble_prompt,101800,374,102347,382
37104,deliberation,2,72,scramble_confirmation,102174,1226,102729,1233
37104,deliberation,2,72,iti,103400,2200,103962,2206
37104,deliberation,2,73,scramble,105600,1100,106168,1107
37104,deliberation,2,73,scramble_prompt,106700,421,107275,428
37104,deliberation,2,73,scramble_confirmation,107121,1479,107703,1485
37104,deliberation,2,73,iti,108600,1400,109188,1410
37104,deliberation,2,74,choice,110000,1226,110598,1233
37104,deliberation,2,74,choice_confirmation,111226,1774,111831,1781
37104,deliberation,2,74,iti,113000,2800,113612,2813
37104,deliberation,2,75,choice,115800,684,116425,690
37104,deliberation,2,75,choice_confirmation,116484,2316,117115,2323
37104,deliberation,2,75,iti,118800,1600,119438,1607
37104,deliberation,2,76,scramble,120400,700,121045,706
37104,deliberation,2,76,scramble_prompt,121100,457,121751,463
37104,deliberation,2,76,scramble_confirmation,121557,1843,122214,1849
37104,deliberation,2,76,iti,123400,1700,124063,1706
37104,deliberation,2,77,choice,125100,614,125769,621
37104,deliberation,2,77,choice_confirmation,125714,2386,126390,2393
37104,deliberation,2,77,iti,128100,1700,128783,1707
37104,deliberation,2,78,choice,129800,911,130490,916
37104,deliberation,2,78,choice_confirmation,130711,2089,131406,2095
37104,deliberation,2,78,iti,132800,2000,133501,2006
37104,deliberation,2,79,scramble,134800,1500,135507,1508
37104,deliberation,2,79,scramble_prompt,136300,345,137015,351
37104,deliberation,2,79,scramble_confirmation,136645,1155,137366,1161
37104,deliberation,2,79,iti,137800,1500,138527,1506
37104,deliberation,2,80,scramble,139300,500,140033,509
37104,deliberation,2,80,scramble_prompt,139800,530,140542,536
37104,deliberation,2,80,scramble_confirmation,140330,1970,141078,1977
37104,deliberation,2,80,iti,142300,3200,143055,3221
37104,deliberation,2,81,choice,145500,1257,146276,1266
37104,deliberation,2,81,choice_confirmation,146757,1743,147542,1750
37104,deliberation,2,81,iti,148500,1700,149292,1706
37104,deliberation,2,82,choice,150200,690,150998,698
37104,deliberation,2,82,choice_confirmation,150890,2310,151696,2316
37104,deliberation,2,82,iti,153200,1900,154012,1906
37104,deliberation,2,83,scramble,155100,1800,155918,1807
37104,deliberation,2,83,scramble_prompt,156900,395,157725,401
37104,deliberation,2,83,scramble_confirmation,157295,805,158126,812
37104,deliberation,2,83,iti,158100,1600,158938,1613
37104,deliberation,2,84,scramble,159700,1100,160551,1109
37104,deliberation,2,84,scramble_prompt,160800,387,161660,394
37104,deliberation,2,84,scramble_confirmation,161187,1513,162054,1519
37104,deliberation,2,84,iti,162700,2100,163573,2106
37104,deliberation,2,85,choice,164800,987,165679,994
37104,deliberation,2,85,choice_confirmation,165787,2013,166673,2022
37104,deliberation,2,85,iti,167800,1900,168695,1907
37104,deliberation,2,86,choice,169700,573,170602,580
37104,deliberation,2,86,choice_confirmation,170273,2427,171182,2435
37104,deliberation,2,86,iti,172700,1100,173617,1106
37104,deliberation,2,87,scramble,173800,1000,174723,1007
37104,deliberation,2,87,scramble_prompt,174800,325,175730,332
37104,deliberation,2,87,scramble_confirmation,175125,1675,176062,1681
37104,deliberation,2,87,iti,176800,1900,177743,1907
37104,deliberation,2,88,choice,178700,1150,179650,1156
37104,deliberation,2,88,choice_confirmation,179850,1850,180806,1856
37104,deliberation,2,88,iti,181700,4500,182662,4507
37104,deliberation,2,89,scramble,186200,500,187169,507
37104,deliberation,2,89,scramble_prompt,186700,388,187676,394
37104,deliberation,2,89,scramble_confirmation,187088,2112,188070,2118
37104,deliberation,2,89,iti,189200,1800,190188,1806
37104,deliberation,2,90,choice,191000,1205,191994,1211
37104,deliberation,2,90,choice_confirmation,192205,1795,193205,1804
37104,deliberation,2,90,iti,194000,1800,195009,1806
37104,deliberation,2,91,scramble,195800,200,196815,209
37104,deliberation,2,91,scramble_prompt,196000,472,197024,477
37104,deliberation,2,91,scramble_confirmation,196472,2328,197501,2336
37104,deliberation,2,91,iti,198800,1300,199837,1309
37104,deliberation,2,92,scramble,200100,1300,201146,1307
37104,deliberation,2,92,scramble_prompt,201400,363,202453,368
37104,deliberation,2,92,scramble_confirmation,201763,1337,202821,1344
37104,deliberation,2,92,iti,203100,1200,204165,1206
37104,deliberation,2,93,choice,204300,988,205371,994
37104,deliberation,2,93,choice_confirmation,205288,2012,206365,2021
37104,deliberation,2,93,iti,207300,3200,208386,3207
37104,deliberation,2,94,scramble,210500,1000,211593,1007
37104,deliberation,2,94,scramble_prompt,211500,407,212600,415
37104,deliberation,2,94,scramble_confirmation,211907,1593,213015,1634
37104,deliberation,2,94,iti,213500,1300,214649,1332
37104,deliberation,2,95,scramble,214800,100,215981,108
37104,deliberation,2,95,scramble_prompt,214900,495,216089,500
37104,deliberation,2,95,scramble_confirmation,215395,2405,216589,2411
37104,deliberation,2,95,iti,217800,2400,219000,2408
37104,deliberation,2,96,choice,220200,766,221408,773
37104,deliberation,2,96,choice_confirmation,220966,2234,222181,2246
37104,deliberation,2,96,iti,223200,1700,224427,1706
37104,deliberation,2,97,scramble,224900,1500,226133,1507
37104,deliberation,2,97,scramble_prompt,226400,406,227640,414
37104,deliberation,2,97,scramble_confirmation,226806,1094,228054,1100
37104,deliberation,2,97,iti,227900,1000,229154,1007
37104,deliberation,2,98,choice,228900,845,230161,852
37104,deliberation,2,98,choice_confirmation,229745,2155,231013,2161
37104,deliberation,2,98,iti,231900,1900,233174,1906
37104,deliberation,2,99,choice,233800,726,235080,733
37104,deliberation,2,99,choice_confirmation,234526,2274,235813,2281
37104,deliberation,2,99,iti,236800,3200,238094,3206
37104,outcome_learning,0,0,gain,240000,1500,241300,1506
37104,outcome_learning,0,0,isi,241500,1000,242806,1008
37104,outcome_learning,0,0,outcome,242500,1500,243814,1507
37104,outcome_learning,0,0,iti,243500,1500,245321,1507
37104,outcome_learning,0,1,no-gain,245000,1500,246828,1508
37104,outcome_learning,0,1,isi,246500,1500,248336,1522
37104,outcome_learning,0,1,outcome,248000,1500,249858,1506
37104,outcome_learning,0,1,iti,249500,1000,251364,1006
37104,outcome_learning,0,2,no-gain,250500,1500,252370,1508
37104,outcome_learning,0,2,isi,252000,1000,253878,1006
37104,outcome_learning,0,2,outcome,253000,1500,254884,1506
37104,outcome_learning,0,2,iti,254000,2000,256390,2006
37104,outcome_learning,0,3,gain,256000,1500,258396,1523
37104,outcome_learning,0,3,isi,257500,2000,259919,2007
37104,outcome_learning,0,3,outcome,259500,1500,261926,1506
37104,outcome_learning,0,3,iti,261500,1000,263432,1009
37104,outcome_learning,1,4,no_gain,0,1500,0,1506
37104,outcome_learning,1,4,isi,1500,1200,1506,1206
37104,outcome_learning,1,4,outcome,2700,1500,2712,1506
37104,outcome_learning,1,4,iti,3900,3200,4218,3206
37104,outcome_learning,1,5,no_gain,7100,1500,7424,1507
37104,outcome_learning,1,5,isi,8600,2800,8931,2806
37104,outcome_learning,1,5,outcome,11400,1500,11737,1506
37104,outcome_learning,1,5,iti,14200,1300,13243,1306
37104,outcome_learning,1,6,gain,15500,1500,14549,1525
37104,outcome_learning,1,6,isi,17000,1500,16074,1508
37104,outcome_learning,1,6,outcome,18500,1500,17582,1508
37104,outcome_learning,1,6,iti,20000,1200,19090,1207
37104,outcome_learning,1,7,gain,21200,1500,20297,1507
37104,outcome_learning,1,7,isi,22700,1300,21804,1307
37104,outcome_learning,1,7,outcome,24000,1500,23111,1506
37104,outcome_learning,1,7,iti,25300,1400,24617,1405
37104,outcome_learning,1,8,gain,26700,1500,26022,1508
37104,outcome_learning,1,8,isi,28200,1000,27530,1006
37104,outcome_learning,1,8,outcome,29200,1500,28536,1507
37104,outcome_learning,1,8,iti,30200,1400,30043,1407
37104,outcome_learning,1,9,gain,31600,1500,31450,1506
37104,outcome_learning,1,9,isi,33100,1700,32956,1706
37104,outcome_learning,1,9,outcome,34800,1500,34662,1509
37104,outcome_learning,1,9,iti,36500,1200,36171,1209
37104,outcome_learning,1,10,no_gain,37700,1500,37380,1507
37104,outcome_learning,1,10,isi,39200,1700,38887,1707
37104,outcome_learning,1,10,outcome,40900,1500,40594,1505
37104,outcome_learning,1,10,iti,42600,1200,42099,1206
37104,outcome_learning,1,11,gain,43800,1500,43305,1508
37104,outcome_learning,1,11,isi,45300,2200,44813,2208
37104,outcome_learning,1,11,outcome,47500,1500,47021,1506
37104,outcome_learning,1,11,iti,49700,1100,48527,1106
37104,outcome_learning,1,12,no_gain,50800,1500,49633,1511
37104,outcome_learning,1,12,isi,52300,1800,51144,1807
37104,outcome_learning,1,12,outcome,54100,1500,52951,1506
37104,outcome_learning,1,12,iti,55900,1200,54457,1207
37104,outcome_learning,1,13,no_gain,57100,1500,55664,1507
37104,outcome_learning,1,13,isi,58600,1600,57171,1606
37104,outcome_learning,1,13,outcome,60200,1500,58777,1506
37104,outcome_learning,1,13,iti,61800,3700,60283,3706
37104,outcome_learning,1,14,no_gain,65500,1500,63989,1508
37104,outcome_learning,1,14,isi,67000,1200,65497,1222
37104,outcome_learning,1,14,outcome,68200,1500,66719,1507
37104,outcome_learning,1,14,iti,69400,2300,68226,2307
37104,outcome_learning,1,15,gain,71700,1500,70533,1506
37104,outcome_learning,1,15,isi,73200,3500,72039,3507
37104,outcome_learning,1,15,outcome,76700,1500,75546,1506
37104,outcome_learning,1,15,iti,80200,1400,77052,1417
37104,outcome_learning,1,16,gain,81600,1500,78469,1507
37104,outcome_learning,1,16,isi,83100,1100,79976,1111
37104,outcome_learning,1,16,outcome,84200,1500,81087,1506
37104,outcome_learning,1,16,iti,85300,1900,82593,1907
37104,outcome_learning,1,17,gain,87200,1500,84500,1528
37104,outcome_learning,1,17,isi,88700,1700,86028,1724
37104,outcome_learning,1,17,outcome,90400,1500,87752,1509
37104,outcome_learning,1,17,iti,92100,1700,89261,1706
37104,outcome_learning,1,18,no_gain,93800,1500,90967,1507
37104,outcome_learning,1,18,isi,95300,2400,92474,2407
37104,outcome_learning,1,18,outcome,97700,1500,94881,1509
37104,outcome_learning,1,18,iti,100100,1000,96390,1006
37104,outcome_learning,1,19,gain,101100,1500,97396,1507
37104,outcome_learning,1,19,isi,102600,1200,98903,1232
37104,outcome_learning,1,19,outcome,103800,1500,100135,1508
37104,outcome_learning,1,19,iti,105000,5400,101643,5408
37104,outcome_learning,1,20,gain,110400,1500,107051,1510
37104,outcome_learning,1,20,isi,111900,2700,108561,2706
37104,outcome_learning,1,20,outcome,114600,1500,111267,1507
37104,outcome_learning,1,20,iti,117300,2500,112774,2505
37104,outcome_learning,1,21,no_gain,119800,1500,115279,1518
37104,outcome_learning,1,21,isi,121300,1400,116797,1406
37104,outcome_learning,1,21,outcome,122700,1500,118203,1506
37104,outcome_learning,1,21,iti,124100,1600,119709,1606
37104,outcome_learning,1,22,no_gain,125700,1500,121315,1521
37104,outcome_learning,1,22,isi,127200,2000,122836,2020
37104,outcome_learning,1,22,outcome,129200,1500,124856,1506
37104,outcome_learning,1,22,iti,131200,1100,126362,1108
37104,outcome_learning,1,23,gain,132300,1500,127470,1506
37104,outcome_learning,1,23,isi,133800,1200,128976,1207
37104,outcome_learning,1,23,outcome,135000,1500,130183,1507
37104,outcome_learning,1,23,iti,136200,1800,131690,1807
37104,outcome_learning,1,24,no_gain,138000,1500,133497,1509
37104,outcome_learning,1,24,isi,139500,2100,135006,2106
37104,outcome_learning,1,24,outcome,141600,1500,137112,1507
37104,outcome_learning,1,24,iti,143700,1500,138619,1506
37104,outcome_learning,1,25,no_gain,145200,1500,140125,1508
37104,outcome_learning,1,25,isi,146700,1100,141633,1109
37104,outcome_learning,1,25,outcome,147800,1500,142742,1520
37104,outcome_learning,1,25,iti,148900,2300,144262,2307
37104,outcome_learning,1,26,gain,151200,1500,146569,1520
37104,outcome_learning,1,26,isi,152700,1900,148089,1906
37104,outcome_learning,1,26,outcome,154600,1500,149995,1508
37104,outcome_learning,1,26,iti,156500,3600,151503,3606
37104,outcome_learning,1,27,no_gain,160100,1500,155109,1508
37104,outcome_learning,1,27,isi,161600,1500,156617,1507
37104,outcome_learning,1,27,outcome,163100,1500,158124,1506
37104,outcome_learning,1,27,iti,164600,1900,159630,1909
37104,outcome_learning,1,28,gain,166500,1500,161539,1507
37104,outcome_learning,1,28,isi,168000,2700,163046,2707
37104,outcome_learning,1,28,outcome,170700,1500,165753,1507
37104,outcome_learning,1,28,iti,173400,1700,167260,1706
37104,outcome_learning,1,29,gain,175100,1500,168966,1520
37104,outcome_learning,1,29,isi,176600,1900,170486,1908
37104,outcome_learning,1,29,outcome,178500,1500,172394,1506
37104,outcome_learning,1,29,iti,180400,1700,173900,1707
37104,outcome_learning,1,30,no_gain,182100,1500,175607,1506
37104,outcome_learning,1,30,isi,183600,2900,177113,2908
37104,outcome_learning,1,30,outcome,186500,1500,180021,1506
37104,outcome_learning,1,30,iti,189400,2300,181527,2307
37104,outcome_learning,1,31,no_gain,191700,1500,183834,1507
37104,outcome_learning,1,31,isi,193200,3100,185341,3106
37104,outcome_learning,1,31,outcome,196300,1500,188447,1511
37104,outcome_learning,1,31,iti,199400,1500,189958,1506
37104,outcome_learning,1,32,no_gain,200900,1500,191464,1517
37104,outcome_learning,1,32,isi,202400,2700,192981,2707
37104,outcome_learning,1,32,outcome,205100,1500,195688,1506
37104,outcome_learning,1,32,iti,207800,3800,197194,3806
37104,outcome_learning,1,33,gain,211600,1500,201000,1507
37104,outcome_learning,1,33,isi,213100,2300,202507,2306
37104,outcome_learning,1,33,outcome,215400,1500,204813,1506
37104,outcome_learning,1,33,iti,217700,1800,206319,1808
37104,outcome_learning,1,34,no_gain,219500,1500,208127,1507
37104,outcome_learning,1,34,isi,221000,1600,209634,1607
37104,outcome_learning,1,34,outcome,222600,1500,211241,1507
37104,outcome_learning,1,34,iti,224200,1500,212748,1506
37104,outcome_learning,1,35,gain,225700,1500,214254,1510
37104,outcome_learning,1,35,isi,227200,3300,215764,3307
37104,outcome_learning,1,35,outcome,230500,1500,219071,1507
37104,outcome_learning,1,35,iti,233800,2700,220578,2707
37104,outcome_learning,1,36,no_gain,236500,1500,223285,1507
37104,outcome_learning,1,36,isi,238000,1100,224792,1107
37104,outcome_learning,1,36,outcome,239100,1500,225899,1506
37104,outcome_learning,1,36,iti,240200,2100,227405,2106
37104,outcome_learning,1,37,gain,242300,1500,229511,1507
37104,outcome_learning,1,37,isi,243800,2600,231018,2606
37104,outcome_learning,1,37,outcome,246400,1500,233624,1510
37104,outcome_learning,1,37,iti,249000,1400,235134,1407
37104,outcome_learning,1,38,gain,250400,1500,236541,1508
37104,outcome_learning,1,38,isi,251900,2900,238049,2912
37104,outcome_learning,1,38,outcome,254800,1500,240961,1506
37104,outcome_learning,1,38,iti,257700,1500,242467,1508
37104,outcome_learning,1,39,no_gain,259200,1500,243975,1508
37104,outcome_learning,1,39,isi,260700,3100,245483,3107
37104,outcome_learning,1,39,outcome,263800,1500,248590,1514
37104,outcome_learning,1,39,iti,266900,3100,250104,3106
37104,outcome_learning,2,40,gain,0,1500,0,1508
37104,outcome_learning,2,40,isi,1500,2400,1508,2406
37104,outcome_learning,2,40,outcome,3900,1500,3914,1508
37104,outcome_learning,2,40,iti,6300,2600,5422,2608
37104,outcome_learning,2,41,gain,8900,1500,8030,1510
37104,outcome_learning,2,41,isi,10400,2200,9540,2228
37104,outcome_learning,2,41,outcome,12600,1500,11768,1507
37104,outcome_learning,2,41,iti,14800,1200,13275,1213
37104,outcome_learning,2,42,gain,16000,1500,14488,1507
37104,outcome_learning,2,42,isi,17500,1100,15995,1108
37104,outcome_learning,2,42,outcome,18600,1500,17103,1508
37104,outcome_learning,2,42,iti,19700,1000,18611,1007
37104,outcome_learning,2,43,no_gain,20700,1500,19618,1507
