PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
46596,deliberation,1,13,iti,47200,1800,48379,1813
46596,deliberation,1,14,scramble,49000,1000,50192,1017
46596,deliberation,1,14,scramble_prompt,50000,46,51209,59
46596,deliberation,1,14,scramble_confirmation,50046,1954,51268,1969
46596,deliberation,1,14,iti,52000,4000,53237,4017
46596,deliberation,1,15,choice,56000,93,57254,110
46596,deliberation,1,15,choice_confirmation,56093,2907,57364,2955
46596,deliberation,1,15,iti,59000,1100,60319,1123
46596,deliberation,1,16,choice,60100,78,61442,90
46596,deliberation,1,16,choice_confirmation,60178,2922,61532,2934
46596,deliberation,1,16,iti,63100,1400,64466,1430
46596,deliberation,1,17,scramble,64500,1100,65896,1125
46596,deliberation,1,17,scramble_prompt,65600,10,67021,20
46596,deliberation,1,17,scramble_confirmation,65610,1890,67041,1913
46596,deliberation,1,17,iti,67500,1300,68954,1338
46596,deliberation,1,18,choice,68800,86,70292,98
46596,deliberation,1,18,choice_confirmation,68886,2914,70390,2931
46596,deliberation,1,18,iti,71800,1600,73321,1618
46596,deliberation,1,19,scramble,73400,1600,74939,1619
46596,deliberation,1,19,scramble_prompt,75000,228,76558,241
46596,deliberation,1,19,scramble_confirmation,75228,1172,76799,1193
46596,deliberation,1,19,iti,76400,4000,77992,4010
46596,deliberation,1,20,scramble,80400,2000,82002,2022
46596,deliberation,1,20,scramble_prompt,82400,2,84024,12
46596,deliberation,1,20,scramble_confirmation,82402,998,84036,1006
46596,deliberation,1,20,iti,83400,2400,85042,2414
46596,deliberation,1,21,choice,85800,33,87456,49
46596,deliberation,1,21,choice_confirmation,85833,2967,87505,2985
46596,deliberation,1,21,iti,88800,1800,90490,1884
46596,deliberation,1,22,scramble,90600,700,92374,725
46596,deliberation,1,22,scramble_prompt,91300,8,93099,18
46596,deliberation,1,22,scramble_confirmation,91308,2292,93117,2306
46596,deliberation,1,22,iti,93600,1600,95423,1623
46596,deliberation,1,23,choice,95200,2,97046,20
46596,deliberation,1,23,choice_confirmation,95202,2998,97066,3020
46596,deliberation,1,23,iti,98200,1500,100086,1513
46596,deliberation,1,24,scramble,99700,1300,101599,1315
46596,deliberation,1,24,scramble_prompt,101000,30,102914,41
46596,deliberation,1,24,scramble_confirmation,101030,1670,102955,1769
46596,deliberation,1,24,iti,102700,2400,104724,2411
46596,deliberation,1,25,choice,105100,157,107135,169
46596,deliberation,1,25,choice_confirmation,105257,2843,107304,2887
46596,deliberation,1,25,iti,108100,1000,110191,1090
46596,deliberation,1,26,scramble,109100,1900,111281,1910
46596,deliberation,1,26,scramble_prompt,111000,100,113191,113
46596,deliberation,1,26,scramble_confirmation,111100,1000,113304,1070
46596,deliberation,1,26,iti,112100,4400,114374,4424
46596,deliberation,1,27,scramble,116500,1300,118798,1327
46596,deliberation,1,27,scramble_prompt,117800,64,120125,99
46596,deliberation,1,27,scramble_confirmation,117864,1636,120224,1649
46596,deliberation,1,27,iti,119500,1100,121873,1123
46596,deliberation,1,28,choice,120600,46,122996,60
46596,deliberation,1,28,choice_confirmation,120646,2954,123056,2970
46596,deliberation,1,28,iti,123600,2700,126026,2712
46596,deliberation,1,29,scramble,126300,1300,128738,1311
46596,deliberation,1,29,scramble_prompt,127600,182,130049,197
46596,deliberation,1,29,scramble_confirmation,127782,1518,130246,1548
46596,deliberation,1,29,iti,129300,1100,131794,1116
46596,deliberation,1,30,scramble,130400,1000,132910,1012
46596,deliberation,1,30,scramble_prompt,131400,24,133922,31
46596,deliberation,1,30,scramble_confirmation,131424,1976,133953,1988
46596,deliberation,1,30,iti,133400,1000,135941,1023
46596,deliberation,1,31,choice,134400,30,136964,42
46596,deliberation,1,31,choice_confirmation,134430,2970,137006,2990
46596,deliberation,1,31,iti,137400,3700,139996,3712
46596,deliberation,1,32,scramble,141100,700,143708,740
46596,deliberation,1,32,scramble_prompt,141800,68,144448,86
46596,deliberation,1,32,scramble_confirmation,141868,2232,144534,2244
46596,deliberation,1,32,iti,144100,1400,146778,1467
46596,deliberation,1,33,choice,145500,42,148245,60
46596,deliberation,1,33,choice_confirmation,145542,2958,148305,2975
46596,deliberation,1,33,iti,148500,2800,151280,2906
46596,deliberation,1,34,choice,151300,122,154186,144
46596,deliberation,1,34,choice_confirmation,151422,2878,154330,2897
46596,deliberation,1,34,iti,154300,1000,157227,1073
46596,deliberation,1,35,scramble,155300,1200,158300,1225
46596,deliberation,1,35,scramble_prompt,156500,41,159525,50
46596,deliberation,1,35,scramble_confirmation,156541,1759,159575,1772
46596,deliberation,1,35,iti,158300,1000,161347,1050
46596,deliberation,1,36,choice,159300,2,162397,34
46596,deliberation,1,36,choice_confirmation,159302,2998,162431,3012
46596,deliberation,1,36,iti,162300,1700,165443,1719
46596,deliberation,1,37,choice,164000,114,167162,126
46596,deliberation,1,37,choice_confirmation,164114,2886,167288,3017
46596,deliberation,1,37,iti,167000,1400,170305,1417
46596,deliberation,1,38,scramble,168400,1600,171722,1614
46596,deliberation,1,38,scramble_prompt,170000,166,173336,180
46596,deliberation,1,38,scramble_confirmation,170166,1234,173516,1281
46596,deliberation,1,38,iti,171400,1500,174797,1579
46596,deliberation,1,39,scramble,172900,1700,176376,1846
46596,deliberation,1,39,scramble_prompt,174600,41,178222,52
46596,deliberation,1,39,scramble_confirmation,174641,1259,178274,1281
46596,deliberation,1,39,iti,175900,3400,179555,3422
46596,deliberation,1,40,choice,179300,75,182977,90
46596,deliberation,1,40,choice_confirmation,179375,2925,183067,2948
46596,deliberation,1,40,iti,182300,2400,186015,2440
46596,deliberation,1,41,scramble,184700,1800,188455,1871
46596,deliberation,1,41,scramble_prompt,186500,88,190326,114
46596,deliberation,1,41,scramble_confirmation,186588,1112,190440,1129
46596,deliberation,1,41,iti,187700,1900,191569,1917
46596,deliberation,1,42,scramble,189600,1300,193486,1318
46596,deliberation,1,42,scramble_prompt,190900,142,194804,155
46596,deliberation,1,42,scramble_confirmation,191042,1558,194959,1570
46596,deliberation,1,42,iti,192600,2700,196529,2718
46596,deliberation,1,43,choice,195300,25,199247,41
46596,deliberation,1,43,choice_confirmation,195325,2975,199288,3046
46596,deliberation,1,43,iti,198300,2700,202334,2733
46596,deliberation,1,44,scramble,201000,1800,205067,1821
46596,deliberation,1,44,scramble_prompt,202800,202,206888,215
46596,deliberation,1,44,scramble_confirmation,203002,998,207103,1008
46596,deliberation,1,44,iti,204000,1800,208111,1818
46596,deliberation,1,45,choice,205800,101,209929,121
46596,deliberation,1,45,choice_confirmation,205901,2899,210050,2921
46596,deliberation,1,45,iti,208800,1500,212971,1510
46596,deliberation,1,46,scramble,210300,1400,214481,1421
46596,deliberation,1,46,scramble_prompt,211700,62,215902,72
46596,deliberation,1,46,scramble_confirmation,211762,1538,215974,1555
46596,deliberation,1,46,iti,213300,3100,217529,3120
46596,deliberation,1,47,choice,216400,98,220649,112
46596,deliberation,1,47,choice_confirmation,216498,2902,220761,2920
46596,deliberation,1,47,iti,219400,1300,223681,1320
46596,deliberation,1,48,scramble,220700,1800,225001,1823
46596,deliberation,1,48,scramble_prompt,222500,95,226824,110
46596,deliberation,1,48,scramble_confirmation,222595,1105,226934,1125
46596,deliberation,1,48,iti,223700,1100,228059,1115
46596,deliberation,1,49,scramble,224800,1900,229174,1922
46596,deliberation,1,49,scramble_prompt,226700,233,231096,243
46596,deliberation,1,49,scramble_confirmation,226933,867,231339,887
46596,deliberation,1,49,iti,227800,2200,232226,2216
46596,deliberation,1,50,choice,230000,229,234442,240
46596,deliberation,1,50,choice_confirmation,230229,2771,234682,2868
46596,deliberation,1,50,iti,233000,1100,237550,1240
46596,deliberation,1,51,choice,234100,158,238790,189
46596,deliberation,1,51,choice_confirmation,234258,2842,238979,2854
46596,deliberation,1,51,iti,237100,2900,241833,2912
46596,deliberation,2,52,choice,0,2400,0,2412
46596,deliberation,2,52,choice_confirmation,2400,600,2412,612
46596,deliberation,2,52,iti,3000,4200,3024,4264
46596,deliberation,2,53,scramble,7200,900,7288,986
46596,deliberation,2,53,scramble_prompt,8100,353,8274,364
46596,deliberation,2,53,scramble_confirmation,8453,1747,8638,1759
46596,deliberation,2,53,iti,10200,1800,10397,1812
46596,deliberation,2,54,choice,12000,1,12209,12
46596,deliberation,2,54,choice_confirmation,12001,2999,12221,3012
46596,deliberation,2,54,iti,15000,2600,15233,2621
46596,deliberation,2,55,scramble,17600,1300,17854,1311
46596,deliberation,2,55,scramble_prompt,18900,0,19165,11
46596,deliberation,2,55,scramble_confirmation,18900,1700,19176,1718
46596,deliberation,2,55,iti,20600,1800,20894,1816
46596,deliberation,2,56,choice,22400,92,22710,106
46596,deliberation,2,56,choice_confirmation,22492,2908,22816,2923
46596,deliberation,2,56,iti,25400,1200,25739,1212
46596,deliberation,2,57,scramble,26600,900,26951,912
46596,deliberation,2,57,scramble_prompt,27500,115,27863,127
46596,deliberation,2,57,scramble_confirmation,27615,1985,27990,2000
46596,deliberation,2,57,iti,29600,2600,29990,2626
46596,deliberation,2,58,choice,32200,24,32616,39
46596,deliberation,2,58,choice_confirmation,32224,2976,32655,3010
46596,deliberation,2,58,iti,35200,3200,35665,3215
46596,deliberation,2,59,scramble,38400,1500,38880,1524
46596,deliberation,2,59,scramble_prompt,39900,42,40404,56
46596,deliberation,2,59,scramble_confirmation,39942,1458,40460,1476
46596,deliberation,2,59,iti,41400,2500,41936,2519
46596,deliberation,2,60,scramble,43900,1000,44455,1163
46596,deliberation,2,60,scramble_prompt,44900,16,45618,28
46596,deliberation,2,60,scramble_confirmation,44916,1984,45646,2007
46596,deliberation,2,60,iti,46900,1500,47653,1512
46596,deliberation,2,61,choice,48400,29,49165,42
46596,deliberation,2,61,choice_confirmation,48429,2971,49207,2985
46596,deliberation,2,61,iti,51400,1500,52192,1521
46596,deliberation,2,62,scramble,52900,1200,53713,1212
46596,deliberation,2,62,scramble_prompt,54100,152,54925,163
46596,deliberation,2,62,scramble_confirmation,54252,1648,55088,1661
46596,deliberation,2,62,iti,55900,2300,56749,2326
46596,deliberation,2,63,choice,58200,118,59075,135
46596,deliberation,2,63,choice_confirmation,58318,2882,59210,2895
46596,deliberation,2,63,iti,61200,1000,62105,1011
46596,deliberation,2,64,scramble,62200,1100,63116,1111
46596,deliberation,2,64,scramble_prompt,63300,35,64227,44
46596,deliberation,2,64,scramble_confirmation,63335,1865,64271,1883
46596,deliberation,2,64,iti,65200,1800,66154,1817
46596,deliberation,2,65,choice,67000,59,67971,71
46596,deliberation,2,65,choice_confirmation,67059,2941,68042,2959
46596,deliberation,2,65,iti,70000,1300,71001,1315
46596,deliberation,2,66,scramble,71300,1100,72316,1118
46596,deliberation,2,66,scramble_prompt,72400,52,73434,65
46596,deliberation,2,66,scramble_confirmation,72452,1848,73499,1864
46596,deliberation,2,66,iti,74300,1200,75363,1227
46596,deliberation,2,67,choice,75500,34,76590,47
46596,deliberation,2,67,choice_confirmation,75534,2966,76637,2989
46596,deliberation,2,67,iti,78500,1300,79626,1319
46596,deliberation,2,68,scramble,79800,700,80945,723
46596,deliberation,2,68,scramble_prompt,80500,50,81668,60
46596,deliberation,2,68,scramble_confirmation,80550,2250,81728,2261
46596,deliberation,2,68,iti,82800,3300,83989,3555
46596,deliberation,2,69,scramble,86100,1400,87544,1426
46596,deliberation,2,69,scramble_prompt,87500,34,88970,48
46596,deliberation,2,69,scramble_confirmation,87534,1566,89018,1584
46596,deliberation,2,69,iti,89100,1100,90602,1123
46596,deliberation,2,70,choice,90200,180,91725,191
46596,deliberation,2,70,choice_confirmation,90380,2820,91916,2837
46596,deliberation,2,70,iti,93200,1700,94753,1723
46596,deliberation,2,71,choice,94900,27,96476,40
46596,deliberation,2,71,choice_confirmation,94927,2973,96516,2987
46596,deliberation,2,71,iti,97900,2500,99503,2521
46596,deliberation,2,72,scramble,100400,1400,102024,1498
46596,deliberation,2,72,scramble_prompt,101800,130,103522,148
46596,deliberation,2,72,scramble_confirmation,101930,1470,103670,1485
46596,deliberation,2,72,iti,103400,2200,105155,2333
46596,deliberation,2,73,scramble,105600,1100,107488,1113
46596,deliberation,2,73,scramble_prompt,106700,114,108601,123
46596,deliberation,2,73,scramble_confirmation,106814,1786,108724,1796
46596,deliberation,2,73,iti,108600,1400,110520,1422
46596,deliberation,2,74,choice,110000,3,111942,13
46596,deliberation,2,74,choice_confirmation,110003,2997,111955,3014
46596,deliberation,2,74,iti,113000,2800,114969,2821
46596,deliberation,2,75,choice,115800,110,117790,121
46596,deliberation,2,75,choice_confirmation,115910,2890,117911,2907
46596,deliberation,2,75,iti,118800,1600,120818,1620
46596,deliberation,2,76,scramble,120400,700,122438,718
46596,deliberation,2,76,scramble_prompt,121100,36,123156,46
46596,deliberation,2,76,scramble_confirmation,121136,2264,123202,2280
46596,deliberation,2,76,iti,123400,1700,125482,1722
46596,deliberation,2,77,choice,125100,185,127204,199
46596,deliberation,2,77,choice_confirmation,125285,2815,127403,2835
46596,deliberation,2,77,iti,128100,1700,130238,1715
46596,deliberation,2,78,choice,129800,84,131953,100
46596,deliberation,2,78,choice_confirmation,129884,2916,132053,2939
46596,deliberation,2,78,iti,132800,2000,134992,2029
46596,deliberation,2,79,scramble,134800,1500,137021,1517
46596,deliberation,2,79,scramble_prompt,136300,89,138538,97
46596,deliberation,2,79,scramble_confirmation,136389,1411,138635,1422
46596,deliberation,2,79,iti,137800,1500,140057,1518
46596,deliberation,2,80,scramble,139300,500,141575,512
46596,deliberation,2,80,scramble_prompt,139800,190,142087,202
46596,deliberation,2,80,scramble_confirmation,139990,2310,142289,2321
46596,deliberation,2,80,iti,142300,3200,144610,3214
46596,deliberation,2,81,choice,145500,15,147824,29
46596,deliberation,2,81,choice_confirmation,145515,2985,147853,3006
46596,deliberation,2,81,iti,148500,1700,150859,1720
46596,deliberation,2,82,choice,150200,19,152579,32
46596,deliberation,2,82,choice_confirmation,150219,2981,152611,3001
46596,deliberation,2,82,iti,153200,1900,155612,1950
46596,deliberation,2,83,scramble,155100,1800,157562,1846
46596,deliberation,2,83,scramble_prompt,156900,74,159408,98
46596,deliberation,2,83,scramble_confirmation,156974,1126,159506,1148
46596,deliberation,2,83,iti,158100,1600,160654,1616
46596,deliberation,2,84,scramble,159700,1100,162270,1131
46596,deliberation,2,84,scramble_prompt,160800,161,163401,171
46596,deliberation,2,84,scramble_confirmation,160961,1739,163572,1815
46596,deliberation,2,84,iti,162700,2100,165387,2217
46596,deliberation,2,85,choice,164800,164,167604,178
46596,deliberation,2,85,choice_confirmation,164964,2836,167782,2858
46596,deliberation,2,85,iti,167800,1900,170640,1922
46596,deliberation,2,86,choice,169700,48,172562,62
46596,deliberation,2,86,choice_confirmation,169748,2952,172624,2982
46596,deliberation,2,86,iti,172700,1100,175606,1137
46596,deliberation,2,87,scramble,173800,1000,176743,1056
46596,deliberation,2,87,scramble_prompt,174800,104,177799,115
46596,deliberation,2,87,scramble_confirmation,174904,1896,177914,1918
46596,deliberation,2,87,iti,176800,1900,179832,1988
46596,deliberation,2,88,choice,178700,93,181820,192
46596,deliberation,2,88,choice_confirmation,178793,2907,182012,2931
46596,deliberation,2,88,iti,181700,4500,184943,4516
46596,deliberation,2,89,scramble,186200,500,189459,514
46596,deliberation,2,89,scramble_prompt,186700,118,189973,128
46596,deliberation,2,89,scramble_confirmation,186818,2382,190101,2394
46596,deliberation,2,89,iti,189200,1800,192495,1860
46596,deliberation,2,90,choice,191000,1,194355,18
46596,deliberation,2,90,choice_confirmation,191001,2999,194373,3017
46596,deliberation,2,90,iti,194000,1800,197390,1914
46596,deliberation,2,91,scramble,195800,200,199304,219
46596,deliberation,2,91,scramble_prompt,196000,261,199523,270
46596,deliberation,2,91,scramble_confirmation,196261,2539,199793,2553
46596,deliberation,2,91,iti,198800,1300,202346,1310
46596,deliberation,2,92,scramble,200100,1300,203656,1316
46596,deliberation,2,92,scramble_prompt,201400,296,204972,306
46596,deliberation,2,92,scramble_confirmation,201696,1404,205278,1428
46596,deliberation,2,92,iti,203100,1200,206706,1224
46596,deliberation,2,93,choice,204300,212,207930,223
46596,deliberation,2,93,choice_confirmation,204512,2788,208153,2813
46596,deliberation,2,93,iti,207300,3200,210966,3222
46596,deliberation,2,94,scramble,210500,1000,214188,1012
46596,deliberation,2,94,scramble_prompt,211500,255,215200,265
46596,deliberation,2,94,scramble_confirmation,211755,1745,215465,1756
46596,deliberation,2,94,iti,213500,1300,217221,1332
46596,deliberation,2,95,scramble,214800,100,218553,110
46596,deliberation,2,95,scramble_prompt,214900,56,218663,67
46596,deliberation,2,95,scramble_confirmation,214956,2844,218730,2858
46596,deliberation,2,95,iti,217800,2400,221588,2420
46596,deliberation,2,96,choice,220200,99,224008,111
46596,deliberation,2,96,choice_confirmation,220299,2901,224119,2952
46596,deliberation,2,96,iti,223200,1700,227071,1876
46596,deliberation,2,97,scramble,224900,1500,228947,1668
46596,deliberation,2,97,scramble_prompt,226400,0,230615,11
46596,deliberation,2,97,scramble_confirmation,226400,1500,230626,1513
46596,deliberation,2,97,iti,227900,1000,232139,1013
46596,deliberation,2,98,choice,228900,14,233152,26
46596,deliberation,2,98,choice_confirmation,228914,2986,233178,3006
46596,deliberation,2,98,iti,231900,1900,236184,1917
46596,deliberation,2,99,choice,233800,115,238101,129
46596,deliberation,2,99,choice_confirmation,233915,2885,238230,2904
46596,deliberation,2,99,iti,236800,3200,241134,3470
46596,outcome_learning,0,0,gain,240000,1500,244604,1516
46596,outcome_learning,0,0,isi,241500,1000,246120,1022
46596,outcome_learning,0,0,outcome,242500,1500,247142,1524
46596,outcome_learning,0,0,iti,243500,1500,248666,1518
46596,outcome_learning,0,1,no-gain,245000,1500,250184,1527
46596,outcome_learning,0,1,isi,246500,1500,251711,1589
46596,outcome_learning,0,1,outcome,248000,1500,253300,1513
46596,outcome_learning,0,1,iti,249500,1000,254813,1014
46596,outcome_learning,0,2,no-gain,250500,1500,255827,1566
46596,outcome_learning,0,2,isi,252000,1000,257393,1012
46596,outcome_learning,0,2,outcome,253000,1500,258405,1509
46596,outcome_learning,0,2,iti,254000,2000,259914,2019
46596,outcome_learning,0,3,gain,256000,1500,261933,1510
46596,outcome_learning,0,3,isi,257500,2000,263443,2012
46596,outcome_learning,0,3,outcome,259500,1500,265455,1519
46596,outcome_learning,0,3,iti,261500,1000,266974,1026
46596,outcome_learning,1,4,no_gain,0,1500,0,1521
46596,outcome_learning,1,4,isi,1500,1200,1521,1245
46596,outcome_learning,1,4,outcome,2700,1500,2766,1518
46596,outcome_learning,1,4,iti,3900,3200,4284,3224
46596,outcome_learning,1,5,gain,7100,1500,7508,1526
46596,outcome_learning,1,5,isi,8600,2800,9034,2822
46596,outcome_learning,1,5,outcome,11400,1500,11856,1524
46596,outcome_learning,1,5,iti,14200,1300,13380,1312
46596,outcome_learning,1,6,gain,15500,1500,14692,1519
46596,outcome_learning,1,6,isi,17000,1500,16211,1541
46596,outcome_learning,1,6,outcome,18500,1500,17752,1523
46596,outcome_learning,1,6,iti,20000,1200,19275,1219
46596,outcome_learning,1,7,no_gain,21200,1500,20494,1521
46596,outcome_learning,1,7,isi,22700,1300,22015,1320
46596,outcome_learning,1,7,outcome,24000,1500,23335,1522
46596,outcome_learning,1,7,iti,25300,1400,24857,1421
46596,outcome_learning,1,8,gain,26700,1500,26278,1612
46596,outcome_learning,1,8,isi,28200,1000,27890,1017
46596,outcome_learning,1,8,outcome,29200,1500,28907,1516
46596,outcome_learning,1,8,iti,30200,1400,30423,1415
46596,outcome_learning,1,9,gain,31600,1500,31838,1521
46596,outcome_learning,1,9,isi,33100,1700,33359,1739
46596,outcome_learning,1,9,outcome,34800,1500,35098,1521
46596,outcome_learning,1,9,iti,36500,1200,36619,1218
46596,outcome_learning,1,10,no_gain,37700,1500,37837,1520
46596,outcome_learning,1,10,isi,39200,1700,39357,1718
46596,outcome_learning,1,10,outcome,40900,1500,41075,1511
46596,outcome_learning,1,10,iti,42600,1200,42586,1241
46596,outcome_learning,1,11,gain,43800,1500,43827,1521
46596,outcome_learning,1,11,isi,45300,2200,45348,2229
46596,outcome_learning,1,11,outcome,47500,1500,47577,1527
46596,outcome_learning,1,11,iti,49700,1100,49104,1124
46596,outcome_learning,1,12,no_gain,50800,1500,50228,1522
46596,outcome_learning,1,12,isi,52300,1800,51750,1887
46596,outcome_learning,1,12,outcome,54100,1500,53637,1519
46596,outcome_learning,1,12,iti,55900,1200,55156,1232
46596,outcome_learning,1,13,no_gain,57100,1500,56388,1519
46596,outcome_learning,1,13,isi,58600,1600,57907,1631
46596,outcome_learning,1,13,outcome,60200,1500,59538,1519
46596,outcome_learning,1,13,iti,61800,3700,61057,3720
46596,outcome_learning,1,14,no_gain,65500,1500,64777,1541
46596,outcome_learning,1,14,isi,67000,1200,66318,1219
46596,outcome_learning,1,14,outcome,68200,1500,67537,1523
46596,outcome_learning,1,14,iti,69400,2300,69060,2311
46596,outcome_learning,1,15,gain,71700,1500,71371,1521
46596,outcome_learning,1,15,isi,73200,3500,72892,3514
46596,outcome_learning,1,15,outcome,76700,1500,76406,1516
46596,outcome_learning,1,15,iti,80200,1400,77922,1409
46596,outcome_learning,1,16,gain,81600,1500,79331,1513
46596,outcome_learning,1,16,isi,83100,1100,80844,1120
46596,outcome_learning,1,16,outcome,84200,1500,81964,1515
46596,outcome_learning,1,16,iti,85300,1900,83479,1925
46596,outcome_learning,1,17,gain,87200,1500,85404,1522
46596,outcome_learning,1,17,isi,88700,1700,86926,1717
46596,outcome_learning,1,17,outcome,90400,1500,88643,1528
46596,outcome_learning,1,17,iti,92100,1700,90171,1808
46596,outcome_learning,1,18,no_gain,93800,1500,91979,1520
46596,outcome_learning,1,18,isi,95300,2400,93499,2522
46596,outcome_learning,1,18,outcome,97700,1500,96021,1525
46596,outcome_learning,1,18,iti,100100,1000,97546,1018
46596,outcome_learning,1,19,gain,101100,1500,98564,1523
46596,outcome_learning,1,19,isi,102600,1200,100087,1252
46596,outcome_learning,1,19,outcome,103800,1500,101339,1513
46596,outcome_learning,1,19,iti,105000,5400,102852,5428
46596,outcome_learning,1,20,gain,110400,1500,108280,1578
46596,outcome_learning,1,20,isi,111900,2700,109858,2730
46596,outcome_learning,1,20,outcome,114600,1500,112588,1518
46596,outcome_learning,1,20,iti,117300,2500,114106,2526
46596,outcome_learning,1,21,no_gain,119800,1500,116632,1521
46596,outcome_learning,1,21,isi,121300,1400,118153,1418
46596,outcome_learning,1,21,outcome,122700,1500,119571,1510
46596,outcome_learning,1,21,iti,124100,1600,121081,1618
46596,outcome_learning,1,22,no_gain,125700,1500,122699,1514
46596,outcome_learning,1,22,isi,127200,2000,124213,2021
46596,outcome_learning,1,22,outcome,129200,1500,126234,1668
46596,outcome_learning,1,22,iti,131200,1100,127902,1120
46596,outcome_learning,1,23,no_gain,132300,1500,129022,1520
46596,outcome_learning,1,23,isi,133800,1200,130542,1292
46596,outcome_learning,1,23,outcome,135000,1500,131834,1524
46596,outcome_learning,1,23,iti,136200,1800,133358,1824
46596,outcome_learning,1,24,gain,138000,1500,135182,1528
46596,outcome_learning,1,24,isi,139500,2100,136710,2113
46596,outcome_learning,1,24,outcome,141600,1500,138823,1511
46596,outcome_learning,1,24,iti,143700,1500,140334,1533
46596,outcome_learning,1,25,no_gain,145200,1500,141867,1524
46596,outcome_learning,1,25,isi,146700,1100,143391,1119
46596,outcome_learning,1,25,outcome,147800,1500,144510,1511
46596,outcome_learning,1,25,iti,148900,2300,146021,2310
46596,outcome_learning,1,26,gain,151200,1500,148331,1514
46596,outcome_learning,1,26,isi,152700,1900,149845,1980
46596,outcome_learning,1,26,outcome,154600,1500,151825,1515
46596,outcome_learning,1,26,iti,156500,3600,153340,3621
46596,outcome_learning,1,27,no_gain,160100,1500,156961,1527
46596,outcome_learning,1,27,isi,161600,1500,158488,1528
46596,outcome_learning,1,27,outcome,163100,1500,160016,1523
46596,outcome_learning,1,27,iti,164600,1900,161539,2156
46596,outcome_learning,1,28,gain,166500,1500,163695,1510
46596,outcome_learning,1,28,isi,168000,2700,165205,2717
46596,outcome_learning,1,28,outcome,170700,1500,167922,1512
46596,outcome_learning,1,28,iti,173400,1700,169434,1723
46596,outcome_learning,1,29,gain,175100,1500,171157,1521
46596,outcome_learning,1,29,isi,176600,1900,172678,1917
46596,outcome_learning,1,29,outcome,178500,1500,174595,1524
46596,outcome_learning,1,29,iti,180400,1700,176119,1762
46596,outcome_learning,1,30,no_gain,182100,1500,177881,1520
46596,outcome_learning,1,30,isi,183600,2900,179401,2915
46596,outcome_learning,1,30,outcome,186500,1500,182316,1521
46596,outcome_learning,1,30,iti,189400,2300,183837,2322
46596,outcome_learning,1,31,no_gain,191700,1500,186159,1584
46596,outcome_learning,1,31,isi,193200,3100,187743,3123
46596,outcome_learning,1,31,outcome,196300,1500,190866,1523
46596,outcome_learning,1,31,iti,199400,1500,192389,1517
46596,outcome_learning,1,32,no_gain,200900,1500,193906,1517
46596,outcome_learning,1,32,isi,202400,2700,195423,2721
46596,outcome_learning,1,32,outcome,205100,1500,198144,1555
46596,outcome_learning,1,32,iti,207800,3800,199699,3816
46596,outcome_learning,1,33,gain,211600,1500,203515,1522
46596,outcome_learning,1,33,isi,213100,2300,205037,2315
46596,outcome_learning,1,33,outcome,215400,1500,207352,1523
46596,outcome_learning,1,33,iti,217700,1800,208875,1823
46596,outcome_learning,1,34,gain,219500,1500,210698,1511
46596,outcome_learning,1,34,isi,221000,1600,212209,1702
46596,outcome_learning,1,34,outcome,222600,1500,213911,1532
46596,outcome_learning,1,34,iti,224200,1500,215443,1516
46596,outcome_learning,1,35,gain,225700,1500,216959,1522
46596,outcome_learning,1,35,isi,227200,3300,218481,3383
46596,outcome_learning,1,35,outcome,230500,1500,221864,1526
46596,outcome_learning,1,35,iti,233800,2700,223390,2713
46596,outcome_learning,1,36,no_gain,236500,1500,226103,1681
46596,outcome_learning,1,36,isi,238000,1100,227784,1114
46596,outcome_learning,1,36,outcome,239100,1500,228898,1512
46596,outcome_learning,1,36,iti,240200,2100,230410,2110
46596,outcome_learning,1,37,gain,242300,1500,232520,1516
46596,outcome_learning,1,37,isi,243800,2600,234036,2626
46596,outcome_learning,1,37,outcome,246400,1500,236662,1568
46596,outcome_learning,1,37,iti,249000,1400,238230,1420
46596,outcome_learning,1,38,no_gain,250400,1500,239650,1526
46596,outcome_learning,1,38,isi,251900,2900,241176,2910
46596,outcome_learning,1,38,outcome,254800,1500,244086,1602
46596,outcome_learning,1,38,iti,257700,1500,245688,1515
46596,outcome_learning,1,39,no_gain,259200,1500,247203,1528
46596,outcome_learning,1,39,isi,260700,3100,248731,3153
46596,outcome_learning,1,39,outcome,263800,1500,251884,1517
46596,outcome_learning,1,39,iti,266900,3100,253401,3113
46596,outcome_learning,2,40,gain,0,1500,0,1516
46596,outcome_learning,2,40,isi,1500,2400,1516,2420
46596,outcome_learning,2,40,outcome,3900,1500,3936,1515
46596,outcome_learning,2,40,iti,6300,2600,5451,2618
46596,outcome_learning,2,41,no_gain,8900,1500,8069,1547
46596,outcome_learning,2,41,isi,10400,2200,9616,2248
46596,outcome_learning,2,41,outcome,12600,1500,11864,1520
46596,outcome_learning,2,41,iti,14800,1200,13384,1227
46596,outcome_learning,2,42,gain,16000,1500,14611,1518
46596,outcome_learning,2,42,isi,17500,1100,16129,1138
46596,outcome_learning,2,42,outcome,18600,1500,17267,1520
46596,outcome_learning,2,42,iti,19700,1000,18787,1087
46596,outcome_learning,2,43,no_gain,20700,1500,19874,1530
46596,outcome_learning,2,43,isi,22200,1400,21404,1418
46596,outcome_learning,2,43,outcome,23600,1500,22822,1514
46596,outcome_learning,2,43,iti,25000,2000,24336,2166
46596,outcome_learning,2,44,no_gain,27000,1500,26502,1577
